timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.114,0.2984,0.2871,0.3096,0,0,0,0.0000,51.6468,35.4018,2.76,19.77,176.22,-0.0588
0.225,0.2927,0.2852,0.3002,0,0,0,0.0000,50.7183,34.4110,1.39,20.57,175.38,-0.0584
0.248,0.2938,0.2868,0.3008,0,0,0,0.0000,48.8343,34.0040,1.65,20.28,175.39,-0.0583
0.267,0.2955,0.2880,0.3030,0,0,0,0.0000,49.1312,34.3418,1.80,20.24,175.48,-0.0581
0.302,0.2997,0.2894,0.3101,0,0,0,0.0000,49.7864,33.4473,1.90,20.57,175.55,-0.0582
0.331,0.3004,0.2899,0.3110,0,0,0,0.0000,50.0018,33.2927,1.88,20.41,175.64,-0.0582
0.367,0.3016,0.2936,0.3095,0,0,0,0.0000,50.0219,33.3757,1.84,20.28,175.66,-0.0583
0.397,0.3031,0.2937,0.3125,0,0,0,0.0000,50.3137,33.5680,1.72,20.29,175.69,-0.0582
0.427,0.3003,0.2924,0.3082,0,0,0,0.0000,50.4217,33.7360,1.77,20.25,175.51,-0.0582
0.459,0.3046,0.2959,0.3134,0,0,0,0.0000,49.8875,33.7281,1.48,20.57,175.57,-0.0583
0.490,0.2936,0.2900,0.2973,0,0,0,0.0000,49.8317,33.2248,1.43,20.31,175.36,-0.0584
0.521,0.1863,0.2267,0.1459,1,1,0,0.0000,43.4534,36.7937,1.81,19.63,175.20,-0.0576
0.552,0.0477,0.0604,0.0350,1,2,0,0.0000,42.0737,33.9327,7.97,31.42,-1.78,-0.0572
0.582,0.0972,0.1421,0.0523,1,3,0,0.0000,43.0117,34.9026,8.84,32.11,-1.24,-0.0570
0.613,0.2172,0.2026,0.2318,1,4,0,0.0000,43.5527,37.5287,1.01,20.26,175.97,-0.0575
0.646,0.2619,0.2312,0.2927,0,0,1,0.0000,45.6456,36.8195,1.85,20.39,176.02,-0.0582
0.676,0.2901,0.2670,0.3132,0,0,1,0.0000,46.4649,37.8159,1.92,20.65,175.79,-0.0582
0.707,0.3116,0.2981,0.3251,0,0,1,0.0000,47.7218,37.6807,2.19,20.55,175.76,-0.0581
0.737,0.3229,0.3109,0.3348,0,0,1,0.0000,48.1553,38.2699,2.62,20.17,176.05,-0.0585
0.768,0.3220,0.3122,0.3318,0,0,1,0.0000,48.4695,38.6267,2.92,20.59,175.96,-0.0583
0.801,0.3282,0.3102,0.3463,0,0,1,0.0000,48.6104,38.2613,2.68,20.41,176.00,-0.0584
0.833,0.3296,0.3145,0.3448,0,0,1,0.0000,48.4210,39.3857,3.03,20.44,176.18,-0.0584
0.863,0.3319,0.3193,0.3445,0,0,1,0.0000,48.5838,39.4726,2.86,20.46,176.04,-0.0582
0.893,0.3358,0.3171,0.3546,0,0,1,0.0000,48.1706,39.1031,3.04,20.58,175.90,-0.0580
0.923,0.3341,0.3209,0.3474,0,0,1,0.0000,48.5285,39.9182,3.16,20.56,176.07,-0.0581
0.953,0.3429,0.3267,0.3591,0,0,1,0.0000,48.5658,39.6472,3.08,20.61,175.89,-0.0581
0.986,0.3448,0.3269,0.3626,0,0,1,0.0000,49.1253,39.9672,3.15,20.86,175.77,-0.0578
1.016,0.3454,0.3282,0.3627,0,0,1,0.9838,48.6980,38.8589,2.91,20.83,176.12,-0.0581
1.049,0.3385,0.3279,0.3491,0,0,1,0.9536,49.3392,39.6967,2.90,20.91,175.95,-0.0580
1.082,0.3478,0.3306,0.3651,0,0,1,0.9246,48.6027,39.0854,2.99,20.54,176.09,-0.0580
1.122,0.3472,0.3369,0.3576,0,0,1,0.8914,48.8273,40.1335,2.71,20.96,175.98,-0.0579
1.157,0.3447,0.3318,0.3577,0,0,1,0.8641,48.6167,39.3673,2.86,20.60,176.12,-0.0584
1.189,0.3468,0.3314,0.3623,0,0,1,0.8409,48.9988,39.9932,2.78,20.95,175.98,-0.0580
1.225,0.3507,0.3331,0.3683,0,0,1,0.8166,48.0822,39.1589,2.84,20.56,176.08,-0.0580
1.254,0.3482,0.3336,0.3629,0,0,1,0.7976,48.4301,39.9955,2.64,21.15,175.92,-0.0577
1.285,0.3494,0.3319,0.3670,0,0,1,0.7783,48.2575,39.3184,2.81,20.96,176.16,-0.0582
1.314,0.3496,0.3301,0.3691,0,0,1,0.7610,47.5993,39.4054,2.64,20.89,176.21,-0.0578
1.342,0.3507,0.3295,0.3719,0,0,1,0.7449,47.6333,39.7978,2.90,20.88,176.15,-0.0577
1.373,0.3495,0.3275,0.3715,0,0,1,0.7282,47.6978,39.8688,2.97,20.72,176.12,-0.0577
1.403,0.3490,0.3284,0.3696,0,0,1,0.7126,47.9451,39.8913,3.17,20.78,176.03,-0.0578
1.441,0.3458,0.3269,0.3646,0,0,1,0.6940,47.8885,39.9980,2.96,20.88,176.03,-0.0576
1.464,0.3477,0.3285,0.3669,0,0,1,0.6833,48.2488,39.8947,2.88,20.94,175.99,-0.0577
1.496,0.3500,0.3313,0.3687,0,0,1,0.6683,48.4708,40.0606,2.94,21.13,175.85,-0.0576
1.528,0.3507,0.3325,0.3689,0,0,1,0.6546,48.4234,39.4961,2.84,20.86,175.95,-0.0580
1.560,0.3479,0.3316,0.3643,0,0,1,0.6411,49.0946,39.1992,2.85,20.92,175.95,-0.0582
1.591,0.3513,0.3371,0.3655,0,0,1,0.6286,48.0695,38.9447,2.89,21.07,175.99,-0.0579
1.623,0.3521,0.3381,0.3662,0,0,1,0.6162,48.2864,39.3332,3.01,21.04,175.94,-0.0577
1.653,0.3500,0.3360,0.3641,0,0,1,0.6050,48.2591,39.6825,3.03,21.14,175.92,-0.0576
1.682,0.3505,0.3358,0.3652,0,0,1,0.5944,48.1030,39.1964,3.18,20.83,175.99,-0.0576
1.714,0.3493,0.3367,0.3619,0,0,1,0.5835,48.4211,39.5011,2.98,21.13,175.93,-0.0579
1.744,0.3505,0.3378,0.3633,0,0,1,0.5733,48.2847,39.6243,2.88,20.94,175.88,-0.0576
1.777,0.3486,0.3359,0.3613,0,0,1,0.5628,48.9171,39.4914,2.89,21.16,175.93,-0.0581
1.808,0.3542,0.3342,0.3743,0,0,1,0.5531,47.4495,39.3805,2.94,20.75,175.98,-0.0576
1.840,0.3499,0.3361,0.3638,0,0,1,0.5435,48.2626,39.7232,2.89,20.92,176.02,-0.0580
1.872,0.3516,0.3415,0.3617,0,0,1,0.5341,48.3950,40.0222,2.79,20.92,176.10,-0.0578
1.904,0.3488,0.3370,0.3605,0,0,1,0.5253,47.9839,40.4782,2.66,21.15,175.96,-0.0574
1.935,0.3436,0.3304,0.3568,0,0,1,0.5169,47.8057,40.5256,2.82,21.05,176.06,-0.0575
1.963,0.3427,0.3262,0.3592,0,0,1,0.5093,47.7928,40.3498,3.06,20.64,176.19,-0.0574
1.996,0.3477,0.3319,0.3634,0,0,1,0.5011,47.8384,40.2230,2.77,21.10,176.06,-0.0574
2.026,0.3490,0.3343,0.3636,0,0,1,0.4935,47.8468,40.2261,2.75,21.27,176.01,-0.0575
2.056,0.3473,0.3326,0.3619,0,0,1,0.4863,47.2726,39.5252,3.12,20.65,176.13,-0.0576
2.089,0.3428,0.3315,0.3541,0,0,1,0.4787,47.7969,40.4381,2.87,20.90,176.05,-0.0578
2.118,0.3415,0.3320,0.3510,0,0,1,0.4722,47.8549,40.3797,2.91,20.79,176.03,-0.0578
2.151,0.3437,0.3300,0.3574,0,0,1,0.4649,47.8703,40.6007,2.78,21.02,176.00,-0.0577
2.181,0.3444,0.3296,0.3591,0,0,1,0.4585,47.7523,40.1701,2.74,20.98,175.94,-0.0578
2.212,0.3476,0.3321,0.3631,0,0,1,0.4521,47.9606,40.2863,2.75,21.14,175.98,-0.0579
2.464,0.3455,0.3281,0.3629,0,0,1,0.4059,48.2274,39.7739,2.72,20.93,175.90,-0.0578
2.498,0.3499,0.3346,0.3653,0,0,1,0.4003,48.3577,40.2166,2.82,20.81,176.01,-0.0582
2.525,0.3479,0.3312,0.3645,0,0,1,0.3960,48.4646,40.4286,2.68,21.18,175.94,-0.0579
2.557,0.3479,0.3320,0.3638,0,0,1,0.3911,48.1704,39.5755,2.76,21.08,175.98,-0.0578
2.587,0.3501,0.3350,0.3652,0,0,1,0.3865,48.2631,39.7456,2.84,21.13,176.02,-0.0578
2.618,0.3499,0.3296,0.3701,0,0,1,0.3819,47.9044,39.4901,2.83,21.00,176.04,-0.0577
2.649,0.3519,0.3331,0.3708,0,0,1,0.3775,48.4526,39.7301,2.65,21.14,176.00,-0.0580
2.681,0.3518,0.3308,0.3727,0,0,1,0.3730,47.6280,39.2416,2.89,20.67,176.15,-0.0578
2.716,0.3541,0.3337,0.3745,0,0,1,0.3681,48.3742,39.6087,2.64,21.20,175.96,-0.0579
2.748,0.3531,0.3298,0.3764,0,0,1,0.3639,47.3195,39.7894,2.66,20.60,176.14,-0.0579
2.778,0.3531,0.3319,0.3743,0,0,1,0.3600,48.4009,39.7693,2.76,21.06,175.92,-0.0582
2.809,0.3529,0.3315,0.3744,0,0,1,0.3560,47.4945,39.6766,2.84,20.55,176.14,-0.0579
2.839,0.3545,0.3316,0.3774,0,0,1,0.3522,48.2963,39.5177,2.64,20.98,175.98,-0.0583
2.870,0.3509,0.3292,0.3726,0,0,1,0.3484,46.9976,39.4705,2.57,20.54,176.22,-0.0578
2.900,0.3482,0.3304,0.3659,0,0,1,0.3449,48.8845,39.7429,2.63,21.14,176.04,-0.0583
2.929,0.3565,0.3317,0.3814,0,0,1,0.3414,46.8826,39.7242,2.63,20.64,176.18,-0.0577
2.962,0.3530,0.3327,0.3732,0,0,1,0.3376,47.6945,39.7747,2.62,21.11,176.03,-0.0577
2.991,0.3517,0.3303,0.3732,0,0,1,0.3344,47.4065,39.3675,2.59,20.74,176.17,-0.0576
3.022,0.3545,0.3368,0.3722,0,0,1,0.3309,48.5520,39.6885,2.55,21.17,175.96,-0.0579
3.055,0.3526,0.3289,0.3763,0,0,1,0.3273,46.8455,39.5069,2.69,20.35,176.19,-0.0578
3.086,0.3432,0.3324,0.3539,0,0,1,0.3241,48.2924,40.7832,2.53,21.04,175.92,-0.0579
3.117,0.3491,0.3279,0.3703,0,0,1,0.3208,47.9223,40.4027,2.61,21.22,175.80,-0.0575
3.149,0.3480,0.3253,0.3706,0,0,1,0.3176,47.7502,39.6138,2.88,20.28,176.07,-0.0577
3.181,0.3472,0.3313,0.3631,0,0,1,0.3144,48.4110,39.9024,2.91,20.93,176.03,-0.0582
3.210,0.3517,0.3283,0.3750,0,0,1,0.3115,47.3554,39.8677,2.74,21.01,175.99,-0.0579
3.242,0.3493,0.3269,0.3718,0,0,1,0.3084,48.4511,39.6159,2.69,20.89,175.97,-0.0580
3.272,0.3519,0.3323,0.3715,0,0,1,0.3056,48.1286,39.7028,2.88,20.96,176.04,-0.0581
3.300,0.3509,0.3295,0.3724,0,0,1,0.3030,47.8438,39.3391,2.72,20.76,175.97,-0.0580
3.333,0.3478,0.3312,0.3644,0,0,1,0.3000,48.1333,39.9504,3.05,20.83,176.22,-0.0583
3.364,0.3411,0.3189,0.3633,0,0,1,0.2972,48.3817,39.2293,3.17,20.45,176.06,-0.0575
3.397,0.3334,0.3284,0.3384,0,0,1,0.2944,48.6593,38.9246,3.23,20.30,176.01,-0.0577
3.430,0.3361,0.3338,0.3384,0,0,1,0.2916,48.2044,39.0078,3.23,20.46,176.02,-0.0575
3.461,0.3333,0.3285,0.3380,0,0,1,0.2890,48.2244,39.0231,3.23,20.64,176.00,-0.0576
3.493,0.3317,0.3249,0.3385,0,0,1,0.2863,48.5907,38.9871,3.32,20.45,175.97,-0.0576
3.523,0.3334,0.3229,0.3439,0,0,1,0.2839,48.6861,38.8702,3.36,20.42,176.01,-0.0578
3.554,0.3329,0.3250,0.3407,0,0,1,0.2814,48.3728,38.9181,3.30,20.60,175.94,-0.0577
3.586,0.3336,0.3273,0.3398,0,0,1,0.2789,48.2915,38.7480,3.34,20.54,175.96,-0.0578
3.618,0.3348,0.3196,0.3501,0,0,1,0.2764,48.3479,37.9447,3.08,20.63,175.87,-0.0577
3.647,0.3355,0.3229,0.3481,0,0,1,0.2742,48.4720,37.7990,2.97,20.75,175.88,-0.0578
3.678,0.3391,0.3232,0.3550,0,0,1,0.2719,48.5074,37.9521,2.99,20.56,175.85,-0.0579
3.711,0.3423,0.3258,0.3587,0,0,1,0.2695,48.4427,38.2418,2.93,20.37,175.77,-0.0579
3.743,0.3450,0.3268,0.3631,0,0,1,0.2671,48.5138,38.2195,3.08,20.29,175.80,-0.0577
3.773,0.3376,0.3249,0.3504,0,0,1,0.2650,48.3708,38.1554,3.07,20.38,175.74,-0.0576
3.804,0.3461,0.3276,0.3647,0,0,1,0.2629,48.8394,38.2394,2.61,20.67,175.57,-0.0575
3.834,0.3525,0.3317,0.3733,0,0,1,0.2609,48.8339,38.3315,3.16,20.18,175.75,-0.0576
3.866,0.3406,0.3234,0.3577,0,0,1,0.2587,48.7408,38.1821,2.98,20.34,175.80,-0.0580
3.900,0.3490,0.3261,0.3720,0,0,1,0.2564,49.4472,38.1775,2.82,20.25,175.80,-0.0579
3.929,0.3464,0.3195,0.3733,0,0,1,0.2545,48.8889,38.3438,2.76,20.36,175.71,-0.0579
3.962,0.3466,0.3212,0.3720,0,0,1,0.2524,49.1222,38.5425,3.08,19.91,175.77,-0.0579
3.994,0.3466,0.3237,0.3694,0,0,1,0.2504,48.8486,38.5540,2.90,20.38,175.66,-0.0577
4.023,0.3452,0.3227,0.3677,0,0,1,0.2486,49.0229,38.4393,2.93,20.25,175.80,-0.0578
4.054,0.3428,0.3244,0.3612,0,0,1,0.2467,48.4213,38.3787,3.08,20.56,175.67,-0.0577
4.087,0.3462,0.3194,0.3729,0,0,1,0.2447,49.0347,38.4222,3.28,20.16,175.78,-0.0580
4.118,0.3433,0.3199,0.3666,0,0,1,0.2428,48.5307,38.2975,3.28,20.38,175.81,-0.0579
4.146,0.3436,0.3196,0.3676,0,0,1,0.2412,49.0871,38.5092,3.57,20.11,175.74,-0.0582
4.177,0.3441,0.3172,0.3710,0,0,1,0.2394,49.3867,38.3000,3.29,19.96,175.75,-0.0583
4.209,0.3448,0.3281,0.3615,0,0,1,0.2376,49.5109,38.7292,3.29,19.96,175.85,-0.0584
4.240,0.3452,0.3198,0.3706,0,0,1,0.2359,48.7918,38.1984,3.22,20.35,175.79,-0.0580
4.272,0.3474,0.3234,0.3713,0,0,1,0.2341,48.5776,38.2153,3.21,20.51,175.75,-0.0577
4.303,0.3427,0.3200,0.3654,0,0,1,0.2324,48.4998,37.9577,3.20,20.40,175.88,-0.0578
4.336,0.3468,0.3212,0.3725,0,0,1,0.2306,49.3042,38.4107,3.18,20.45,175.85,-0.0578
4.366,0.3396,0.3266,0.3525,0,0,1,0.2290,48.2171,38.3164,3.08,20.39,175.87,-0.0578
4.398,0.3444,0.3234,0.3654,0,0,1,0.2274,49.4244,38.3855,3.43,20.10,175.93,-0.0578
4.431,0.3428,0.3235,0.3620,0,0,1,0.2257,48.4798,38.3735,3.09,20.79,175.77,-0.0578
4.461,0.3443,0.3307,0.3580,0,0,1,0.2242,48.5179,38.4181,3.28,20.38,175.95,-0.0574
4.492,0.3393,0.3248,0.3537,0,0,1,0.2226,48.2225,38.3398,3.30,20.88,175.73,-0.0578
4.522,0.3384,0.3350,0.3418,0,0,1,0.2212,48.1737,38.1770,3.37,20.54,175.88,-0.0575
4.552,0.3474,0.3307,0.3640,0,0,1,0.2197,48.6622,38.6260,3.14,20.81,175.63,-0.0574
4.584,0.3385,0.3376,0.3394,0,0,1,0.2181,48.1921,38.6631,3.29,20.86,175.63,-0.0575
4.613,0.3405,0.3363,0.3447,0,0,1,0.2168,48.3181,38.1466,3.34,20.83,175.70,-0.0576
4.645,0.3425,0.3368,0.3482,0,0,1,0.2153,48.1942,38.3602,3.18,21.03,175.67,-0.0574
4.676,0.3359,0.3363,0.3355,0,0,1,0.2138,48.3411,38.5480,3.12,20.99,175.55,-0.0574
4.709,0.3387,0.3380,0.3394,0,0,1,0.2124,48.4658,38.5315,3.12,21.06,175.55,-0.0574
4.741,0.3358,0.3282,0.3435,0,0,1,0.2109,47.8558,38.3791,3.20,21.10,175.62,-0.0575
4.772,0.3442,0.3287,0.3597,0,0,1,0.2095,48.2122,38.3590,3.04,21.21,175.46,-0.0573
4.808,0.3360,0.3256,0.3463,0,0,1,0.2080,48.1486,38.0967,3.20,20.95,175.54,-0.0574
4.838,0.3411,0.3267,0.3555,0,0,1,0.2067,48.4714,38.1796,3.52,20.64,175.52,-0.0575
4.868,0.3367,0.3276,0.3458,0,0,1,0.2054,47.8643,37.8823,3.04,21.08,175.54,-0.0574
4.898,0.3387,0.3180,0.3595,0,0,1,0.2041,48.4111,37.9420,3.39,20.66,175.44,-0.0577
4.929,0.3365,0.3293,0.3437,0,0,1,0.2029,47.9240,38.2724,3.24,20.86,175.42,-0.0573
4.962,0.3472,0.3232,0.3713,0,0,1,0.2015,48.8447,38.2587,3.51,20.46,175.50,-0.0574
4.992,0.3344,0.3327,0.3362,0,0,1,0.2003,47.7294,38.4268,3.21,21.02,175.40,-0.0572
5.028,0.3425,0.3186,0.3663,0,0,1,0.1989,48.5016,38.0802,3.51,20.48,175.48,-0.0576
5.056,0.3334,0.3315,0.3354,0,0,1,0.1978,47.5901,38.2366,3.46,20.85,175.53,-0.0573
5.085,0.3462,0.3269,0.3654,0,0,1,0.1967,48.7028,38.0220,3.44,20.53,175.59,-0.0575
5.115,0.3351,0.3363,0.3339,0,0,1,0.1955,47.7656,38.1098,3.33,20.90,175.65,-0.0574
5.150,0.3442,0.3302,0.3581,0,0,1,0.1942,47.8735,37.8852,3.12,21.20,175.38,-0.0574
5.187,0.3431,0.3337,0.3526,0,0,1,0.1928,47.7577,37.5613,2.84,21.42,175.41,-0.0573
5.224,0.3435,0.3339,0.3530,0,0,1,0.1914,47.9229,37.5203,3.02,21.48,175.46,-0.0573
5.255,0.3404,0.3354,0.3455,0,0,1,0.1903,48.2275,37.6808,2.87,21.57,175.45,-0.0573
5.289,0.3408,0.3327,0.3490,0,0,1,0.1891,48.2809,37.6422,2.84,21.37,175.44,-0.0574
5.319,0.3398,0.3305,0.3491,0,0,1,0.1880,47.9473,37.6400,3.19,21.28,175.56,-0.0574
5.352,0.3334,0.3309,0.3359,0,0,1,0.1868,48.1401,37.9215,2.77,21.33,175.51,-0.0574
5.387,0.3380,0.3284,0.3476,0,0,1,0.1856,47.9227,37.6759,2.93,21.49,175.45,-0.0574
5.416,0.3374,0.3290,0.3458,0,0,1,0.1846,48.0820,37.8009,2.62,21.53,175.43,-0.0574
5.445,0.3357,0.3302,0.3412,0,0,1,0.1837,47.9029,37.9254,2.99,21.48,175.42,-0.0573
5.476,0.3377,0.3283,0.3471,0,0,1,0.1826,47.7843,37.7131,2.73,21.60,175.41,-0.0572
5.510,0.3394,0.3217,0.3571,0,0,1,0.1815,47.9193,37.7558,2.90,21.18,175.47,-0.0574
5.539,0.3398,0.3225,0.3572,0,0,1,0.1805,47.8367,37.6532,2.89,21.25,175.47,-0.0573
5.572,0.3366,0.3252,0.3479,0,0,1,0.1795,47.9586,37.7038,3.02,21.24,175.52,-0.0573
5.600,0.3389,0.3232,0.3547,0,0,1,0.1786,48.1153,37.7790,2.88,21.29,175.43,-0.0573
5.634,0.3439,0.3292,0.3586,0,0,1,0.1775,48.2891,37.8866,2.87,21.10,175.54,-0.0576
5.663,0.3412,0.3269,0.3555,0,0,1,0.1766,47.4760,38.8023,2.64,21.46,175.79,-0.0577
5.695,0.3374,0.3207,0.3541,0,0,1,0.1756,47.4228,38.8577,2.68,21.20,175.75,-0.0579
5.726,0.3398,0.3273,0.3524,0,0,1,0.1746,47.4532,39.2490,2.60,21.81,175.59,-0.0576
5.758,0.3375,0.3239,0.3512,0,0,1,0.1737,47.2184,39.3986,2.88,21.47,175.63,-0.0577
5.786,0.3383,0.3285,0.3481,0,0,1,0.1728,47.4987,39.8965,2.97,21.36,175.64,-0.0577
5.822,0.3453,0.3256,0.3649,0,0,1,0.1718,47.0257,38.8714,2.79,21.42,175.63,-0.0577
5.852,0.3417,0.3238,0.3596,0,0,1,0.1709,47.3229,39.0056,2.54,21.68,175.58,-0.0576
5.879,0.3438,0.3257,0.3620,0,0,1,0.1701,46.9150,38.9064,2.60,21.58,175.64,-0.0576
5.914,0.3418,0.3261,0.3574,0,0,1,0.1691,47.1761,39.2632,2.58,21.54,175.60,-0.0577
5.944,0.3453,0.3250,0.3656,0,0,1,0.1682,46.8830,39.0861,2.79,21.56,175.58,-0.0575
5.977,0.3440,0.3235,0.3645,0,0,1,0.1673,47.0473,38.9206,2.64,21.62,175.60,-0.0574
6.008,0.3412,0.3239,0.3584,0,0,1,0.1664,47.3062,39.3617,2.61,21.51,175.58,-0.0575
6.037,0.3442,0.3291,0.3592,0,0,1,0.1656,46.9553,39.4135,2.77,21.46,175.62,-0.0576
6.065,0.3445,0.3293,0.3598,0,0,1,0.1649,47.0674,39.5935,2.93,21.41,175.52,-0.0577
6.099,0.3459,0.3306,0.3612,0,0,1,0.1640,46.9564,39.4074,2.97,21.46,175.47,-0.0577
6.129,0.3442,0.3303,0.3580,0,0,1,0.1632,47.0786,39.5051,2.92,21.52,175.49,-0.0576
6.162,0.3449,0.3265,0.3634,0,0,1,0.1623,47.3223,39.6988,3.18,21.35,175.46,-0.0577
6.192,0.3456,0.3313,0.3599,0,0,1,0.1615,47.8233,39.9603,3.00,21.41,175.51,-0.0578
6.224,0.3449,0.3333,0.3566,0,0,1,0.1607,47.6720,39.7798,3.00,21.41,175.49,-0.0576
6.259,0.3457,0.3331,0.3582,0,0,1,0.1598,47.8218,39.6542,2.93,21.65,175.45,-0.0575
6.284,0.3466,0.3277,0.3655,0,0,1,0.1591,47.4981,39.4473,2.83,21.75,175.43,-0.0576
6.315,0.3455,0.3301,0.3609,0,0,1,0.1584,47.6182,39.0613,2.78,21.45,175.58,-0.0576
6.349,0.3432,0.3248,0.3615,0,0,1,0.1575,47.2430,39.2560,2.70,21.64,175.54,-0.0575
6.378,0.3431,0.3323,0.3538,0,0,1,0.1568,47.7023,39.2519,2.99,21.73,175.65,-0.0575
6.410,0.3432,0.3219,0.3646,0,0,1,0.1560,47.4112,38.9252,2.59,21.57,175.60,-0.0575
6.443,0.3432,0.3300,0.3565,0,0,1,0.1552,47.7045,39.5965,2.97,21.60,175.71,-0.0576
6.471,0.3432,0.3276,0.3587,0,0,1,0.1545,47.7346,39.8316,2.97,21.54,175.56,-0.0577
6.503,0.3474,0.3320,0.3628,0,0,1,0.1538,47.5555,39.8669,2.91,21.80,175.63,-0.0575
6.537,0.3454,0.3263,0.3646,0,0,1,0.1530,47.6754,39.2939,2.68,21.42,175.73,-0.0578
6.564,0.3441,0.3257,0.3625,0,0,1,0.1523,47.6412,39.7737,2.99,21.40,175.72,-0.0577
6.602,0.3457,0.3262,0.3651,0,0,1,0.1515,47.7894,40.0173,3.01,21.32,175.70,-0.0578
6.628,0.3456,0.3240,0.3671,0,0,1,0.1509,47.6522,39.5179,3.01,21.27,175.62,-0.0577
6.665,0.3478,0.3278,0.3679,0,0,1,0.1500,47.6433,39.3986,2.87,21.12,175.69,-0.0575
6.691,0.3497,0.3282,0.3712,0,0,1,0.1494,47.6663,39.6779,3.05,21.15,175.77,-0.0579
6.722,0.3446,0.3227,0.3665,0,0,1,0.1488,47.1826,39.3782,2.83,21.19,175.78,-0.0577
6.753,0.3472,0.3287,0.3658,0,0,1,0.1481,47.7542,39.8467,3.01,21.32,175.70,-0.0579
6.788,0.3474,0.3290,0.3657,0,0,1,0.1473,47.5254,39.4312,2.90,21.23,175.75,-0.0577
6.813,0.3484,0.3282,0.3686,0,0,1,0.1468,47.6976,39.5437,2.99,21.26,175.77,-0.0578
6.847,0.3481,0.3284,0.3677,0,0,1,0.1460,47.8330,39.5217,2.92,21.40,175.75,-0.0577
6.879,0.3453,0.3289,0.3618,0,0,1,0.1454,47.8080,39.4336,2.85,21.54,175.75,-0.0577
6.909,0.3459,0.3294,0.3623,0,0,1,0.1447,47.7289,39.3379,2.81,21.44,175.78,-0.0578
6.941,0.3441,0.3293,0.3589,0,0,1,0.1441,47.7737,39.7275,2.95,21.26,175.81,-0.0580
6.972,0.3482,0.3368,0.3596,0,0,1,0.1434,47.9938,40.2847,2.86,21.38,175.72,-0.0580
7.004,0.3516,0.3344,0.3688,0,0,1,0.1428,47.8101,39.7023,2.89,21.31,175.79,-0.0580
7.038,0.3476,0.3277,0.3675,0,0,1,0.1421,47.6133,39.4613,3.01,21.10,175.83,-0.0580
7.064,0.3459,0.3263,0.3656,0,0,1,0.1416,48.3267,39.6417,2.59,21.17,175.75,-0.0582
7.099,0.3513,0.3250,0.3775,0,0,1,0.1409,47.3708,39.7320,2.66,21.07,175.68,-0.0581
7.133,0.3506,0.3257,0.3755,0,0,1,0.1402,47.9458,39.4870,2.75,21.07,175.91,-0.0583
7.164,0.3445,0.3240,0.3650,0,0,1,0.1396,47.7759,40.3922,2.83,20.72,176.03,-0.0582
7.207,0.3441,0.3228,0.3654,0,0,1,0.1388,47.9333,39.4957,2.68,20.89,175.95,-0.0582
7.240,0.3436,0.3233,0.3640,0,0,1,0.1381,48.7749,39.9251,2.56,20.98,175.99,-0.0583
7.271,0.3430,0.3202,0.3659,0,0,1,0.1375,48.4027,40.0847,2.57,21.03,176.02,-0.0583
7.302,0.3462,0.3244,0.3680,0,0,1,0.1369,47.9121,39.7973,2.98,20.71,175.98,-0.0581
7.333,0.3439,0.3265,0.3613,0,0,1,0.1364,47.9945,40.2874,2.65,20.87,175.98,-0.0581
7.366,0.3458,0.3218,0.3698,0,0,1,0.1358,47.8155,39.8745,2.89,20.85,175.96,-0.0581
7.417,0.3464,0.3219,0.3708,0,0,1,0.1348,47.8235,39.3087,3.14,20.78,176.03,-0.0582
7.463,0.3474,0.3224,0.3724,0,0,1,0.1340,47.7132,39.5260,2.89,20.88,175.97,-0.0583
7.511,0.3469,0.3207,0.3732,0,0,1,0.1331,47.8424,39.3064,3.13,20.55,176.10,-0.0583
7.552,0.3416,0.3189,0.3642,0,0,1,0.1324,48.1398,39.8271,2.95,20.82,176.04,-0.0583
7.589,0.3424,0.3202,0.3645,0,0,1,0.1318,47.8181,39.4973,2.88,20.81,175.99,-0.0581
7.620,0.3485,0.3259,0.3710,0,0,1,0.1312,48.1286,39.3100,2.93,20.60,176.06,-0.0580
7.656,0.3463,0.3206,0.3721,0,0,1,0.1306,47.8122,39.1296,3.05,20.79,176.15,-0.0581
7.685,0.3421,0.3180,0.3663,0,0,1,0.1301,47.9074,38.7242,2.84,20.97,176.06,-0.0581
7.719,0.3432,0.3216,0.3648,0,0,1,0.1295,47.9232,39.3692,3.05,20.76,176.04,-0.0579
7.755,0.3425,0.3220,0.3630,0,0,1,0.1289,48.1639,39.2769,2.85,21.07,176.05,-0.0582
7.796,0.3465,0.3213,0.3717,0,0,1,0.1283,47.8620,39.4682,2.85,20.84,175.90,-0.0580
7.823,0.3455,0.3205,0.3705,0,0,1,0.1278,48.3147,39.1431,2.67,21.07,175.78,-0.0580
7.856,0.3303,0.3155,0.3450,0,0,1,0.1273,48.2719,37.4382,2.97,20.46,176.07,-0.0580
7.886,0.3351,0.3126,0.3576,0,0,1,0.1268,48.5800,37.5139,3.24,20.39,175.98,-0.0580
7.918,0.3341,0.3082,0.3600,0,0,1,0.1263,48.7487,37.7311,3.35,20.35,176.02,-0.0580
7.947,0.3363,0.3135,0.3591,0,0,1,0.1258,48.7198,37.5536,3.14,20.57,176.06,-0.0579
