timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
23.185,0.4209,0.3498,0.4920,0,0,11,0.4744,44.4723,39.0429,-2.06,30.65,171.50,-0.0507
23.216,0.4120,0.3457,0.4782,0,0,11,0.4738,44.7877,38.5687,-2.22,30.60,171.61,-0.0510
23.248,0.4166,0.3473,0.4858,0,0,11,0.4732,44.6266,39.4590,-2.31,30.25,171.35,-0.0506
23.279,0.3978,0.3355,0.4600,0,0,11,0.4725,45.2353,37.9871,-2.46,30.20,171.65,-0.0516
23.308,0.4128,0.3471,0.4785,0,0,11,0.4719,44.8891,39.2145,-2.37,30.33,171.20,-0.0512
23.323,0.4135,0.3486,0.4784,0,0,11,0.4716,44.3543,39.1862,-2.82,30.62,170.96,-0.0508
23.339,0.4174,0.3453,0.4894,0,0,11,0.4713,43.6125,38.9843,-3.11,30.64,170.90,-0.0510
23.354,0.4118,0.3443,0.4793,0,0,11,0.4710,44.4082,38.7780,-2.45,30.78,170.96,-0.0507
23.370,0.4099,0.3481,0.4717,0,0,11,0.4707,44.0576,38.7416,-2.29,31.09,170.90,-0.0504
23.390,0.4109,0.3439,0.4779,0,0,11,0.4703,44.8106,39.1290,-2.44,31.28,170.76,-0.0503
23.416,0.4085,0.3442,0.4728,0,0,11,0.4698,44.9665,39.0428,-1.96,31.03,170.82,-0.0503
23.433,0.4114,0.3394,0.4835,0,0,11,0.4694,45.3237,39.0766,-2.25,30.71,170.78,-0.0506
23.465,0.3999,0.3360,0.4638,0,0,11,0.4688,45.4203,38.4327,-1.62,30.72,171.07,-0.0505
23.499,0.4084,0.3388,0.4780,0,0,11,0.4681,45.6673,38.5222,-1.75,30.39,171.13,-0.0507
23.525,0.4131,0.3394,0.4868,0,0,11,0.4676,45.8206,38.9713,-2.22,30.10,171.13,-0.0512
23.541,0.4135,0.3468,0.4802,0,0,11,0.4673,45.6142,38.9043,-1.98,30.50,171.02,-0.0505
23.573,0.4117,0.3448,0.4786,0,0,11,0.4666,45.4219,39.0769,-2.10,30.50,171.00,-0.0508
23.603,0.3991,0.3417,0.4564,0,0,11,0.4660,45.1243,38.2200,-1.61,30.69,171.05,-0.0503
23.634,0.4104,0.3419,0.4789,0,0,11,0.4654,45.2284,39.4594,-1.77,30.71,171.01,-0.0505
23.664,0.4068,0.3466,0.4671,0,0,11,0.4648,44.7820,38.6597,-1.88,30.35,171.04,-0.0506
23.679,0.4136,0.3447,0.4825,0,0,11,0.4645,45.2541,39.3922,-2.21,30.32,171.12,-0.0512
23.698,0.3622,0.3065,0.4179,0,0,11,0.4642,45.4076,39.4151,-2.27,29.71,170.92,-0.0516
23.727,0.2178,0.1806,0.2549,1,1,11,0.4636,43.9958,41.5356,-2.12,28.31,170.65,-0.0532
23.759,0.1315,0.0954,0.1677,1,2,11,0.4630,39.8013,42.0414,-2.15,27.01,171.13,-0.0528
23.789,0.2421,0.1805,0.3037,0,0,11,0.4624,44.1445,38.4623,-2.09,28.61,171.13,-0.0529
23.821,0.3130,0.2507,0.3753,0,0,11,0.4618,45.8077,39.2840,-1.33,28.93,171.18,-0.0524
23.851,0.3435,0.2836,0.4033,0,0,11,0.4612,46.2912,40.6016,-1.53,29.19,171.17,-0.0525
23.866,0.3681,0.2954,0.4407,0,0,11,0.4609,45.7931,40.7818,-1.96,29.12,171.14,-0.0524
23.881,0.3851,0.3178,0.4524,0,0,11,0.4606,45.3815,40.7694,-2.14,29.45,171.08,-0.0519
23.897,0.3941,0.3289,0.4593,0,0,11,0.4603,45.5685,40.8871,-1.99,29.69,170.96,-0.0517
23.913,0.3988,0.3265,0.4710,0,0,11,0.4600,45.4571,40.6698,-2.01,29.82,170.81,-0.0515
23.945,0.4009,0.3235,0.4783,0,0,11,0.4594,46.0164,40.1003,-2.26,30.03,170.87,-0.0516
23.976,0.3868,0.3189,0.4547,0,0,11,0.4588,45.1763,42.2041,-2.00,29.55,170.67,-0.0518
24.006,0.3759,0.3083,0.4435,0,0,11,0.4582,45.6560,42.1755,-1.60,29.44,170.97,-0.0520
24.038,0.3650,0.3106,0.4193,0,0,11,0.4576,45.6672,43.9216,-1.29,29.36,171.08,-0.0522
24.054,0.3635,0.3106,0.4165,0,0,11,0.4573,45.8508,43.7545,-1.27,29.50,171.13,-0.0524
24.073,0.3669,0.3110,0.4228,0,0,11,0.4569,45.6730,44.2545,-1.15,29.42,171.23,-0.0520
24.102,0.3679,0.3143,0.4214,0,0,11,0.4564,46.0227,44.2075,-1.25,29.00,171.29,-0.0530
24.134,0.3589,0.3121,0.4058,0,0,11,0.4558,46.1402,43.5759,-0.54,29.51,171.31,-0.0526
24.164,0.3556,0.3153,0.3959,0,0,11,0.4552,46.6342,43.7426,-0.27,29.69,170.82,-0.0519
24.180,0.3526,0.2852,0.4201,0,0,11,0.4549,46.9643,41.0532,-0.25,28.96,170.70,-0.0525
24.196,0.2915,0.2491,0.3339,0,0,11,0.4546,46.3566,37.4118,0.35,28.70,170.87,-0.0527
24.210,0.2605,0.2187,0.3023,0,0,11,0.4543,46.5351,37.3251,0.05,28.45,170.98,-0.0527
24.226,0.2270,0.1783,0.2757,0,0,11,0.4540,44.9026,37.3117,4.03,39.53,-7.42,-0.0530
24.242,0.2377,0.1951,0.2804,0,0,11,0.4538,44.1780,33.3544,4.15,40.54,-7.37,-0.0528
24.256,0.2361,0.1874,0.2848,0,0,11,0.4535,41.4151,32.8737,4.09,41.04,-7.07,-0.0520
24.274,0.2445,0.1913,0.2977,0,0,11,0.4532,41.8968,32.9149,4.06,40.63,-7.07,-0.0518
24.289,0.2516,0.2023,0.3009,0,0,11,0.4529,43.6595,32.1877,4.06,40.75,-7.02,-0.0521
24.322,0.2516,0.2016,0.3015,0,0,11,0.4523,41.5322,32.4054,4.25,40.87,-6.56,-0.0523
24.352,0.2443,0.1986,0.2901,0,0,11,0.4517,42.9027,34.5391,5.07,41.04,-6.22,-0.0522
24.384,0.2534,0.2099,0.2970,0,0,11,0.4511,42.0457,34.1248,5.52,41.08,-6.03,-0.0517
24.415,0.2558,0.2068,0.3047,0,0,11,0.4505,39.8615,33.6422,5.74,41.71,-5.80,-0.0516
24.446,0.2520,0.2038,0.3003,0,0,11,0.4500,40.9246,33.6641,5.63,41.34,-5.53,-0.0516
24.478,0.2643,0.2211,0.3074,0,0,11,0.4494,41.6755,33.7181,6.39,41.56,-5.23,-0.0513
24.507,0.2563,0.2065,0.3061,0,0,11,0.4488,41.7004,33.5914,0.88,29.00,173.24,-0.0516
24.523,0.2525,0.2040,0.3009,0,0,11,0.4486,41.8034,34.0730,0.62,28.61,173.44,-0.0515
24.539,0.2448,0.2159,0.2737,0,0,11,0.4483,42.4982,34.5835,1.50,27.94,173.44,-0.0511
24.571,0.2371,0.2123,0.2619,0,0,11,0.4477,42.7635,35.4933,1.72,27.19,173.57,-0.0515
24.604,0.2283,0.2134,0.2431,0,0,11,0.4471,41.2221,36.2188,2.76,26.70,173.82,-0.0513
24.632,0.2256,0.2161,0.2352,0,0,11,0.4466,41.3085,36.0853,3.12,26.24,173.70,-0.0516
24.663,0.2268,0.2067,0.2469,0,0,11,0.4460,41.0898,34.6331,2.74,26.48,173.61,-0.0513
24.694,0.2274,0.1908,0.2639,0,0,11,0.4455,43.1015,36.1975,2.91,26.31,173.51,-0.0518
24.725,0.2432,0.1994,0.2870,0,0,11,0.4449,42.3030,35.2474,2.96,26.55,173.62,-0.0517
24.756,0.2445,0.1907,0.2982,0,0,11,0.4443,41.1251,34.3273,2.49,26.70,173.46,-0.0516
24.772,0.2507,0.2019,0.2995,0,0,11,0.4441,41.1319,32.5455,2.22,27.05,173.86,-0.0515
24.787,0.2428,0.1934,0.2923,0,0,11,0.4438,41.1105,33.5369,2.89,26.38,173.89,-0.0514
24.803,0.2400,0.1850,0.2950,0,0,11,0.4435,39.9144,32.9776,2.31,26.50,174.18,-0.0514
24.818,0.2355,0.1896,0.2813,0,0,11,0.4432,40.5564,34.9558,7.30,39.90,-3.77,-0.0512
24.834,0.2336,0.1953,0.2719,0,0,11,0.4429,40.9002,36.0971,7.72,39.93,-3.65,-0.0510
24.865,0.2392,0.2017,0.2766,0,0,11,0.4424,41.7294,35.6271,7.94,39.78,-3.26,-0.0511
24.896,0.2368,0.2052,0.2683,0,0,11,0.4418,42.2458,35.3065,8.07,39.73,-3.12,-0.0509
24.928,0.2247,0.1842,0.2652,0,0,11,0.4413,43.0610,36.1211,7.63,39.13,-3.27,-0.0515
24.958,0.2312,0.1869,0.2755,0,0,11,0.4407,43.6981,37.0999,7.07,39.14,-2.87,-0.0515
24.989,0.2358,0.1941,0.2776,0,0,11,0.4402,43.9444,35.5308,6.79,39.22,-2.84,-0.0516
25.020,0.2307,0.1839,0.2776,0,0,11,0.4396,42.4817,35.2851,6.79,39.15,-2.71,-0.0515
25.049,0.2237,0.1802,0.2672,0,0,11,0.4391,42.3419,34.1838,6.66,38.56,-2.45,-0.0520
25.062,0.2226,0.1767,0.2685,0,0,11,0.4389,41.4034,34.0201,6.65,38.18,-2.04,-0.0522
25.079,0.2258,0.1795,0.2720,0,0,11,0.4386,41.5783,33.3290,7.27,38.68,-1.78,-0.0521
25.095,0.2156,0.1702,0.2609,1,1,11,0.4383,41.0209,35.0866,7.99,38.08,-1.37,-0.0524
25.111,0.2234,0.1804,0.2665,0,0,11,0.4381,41.9795,34.6571,7.91,38.23,-1.22,-0.0520
25.125,0.1548,0.0861,0.2235,1,1,11,0.4378,36.7043,35.3845,6.86,38.19,-1.66,-0.0510
25.141,0.0703,0.0488,0.0919,1,2,11,0.4375,31.0509,36.6153,5.16,38.09,-2.15,-0.0507
25.157,0.0592,0.0531,0.0653,1,3,11,0.4373,28.4455,36.4617,4.93,37.97,-2.09,-0.0508
25.171,0.0802,0.0629,0.0976,1,4,11,0.4370,29.9208,36.5413,7.12,38.59,-0.89,-0.0523
25.188,0.1677,0.0864,0.2490,1,5,11,0.4367,37.9796,36.1964,7.96,39.83,-0.32,-0.0537
25.203,0.2869,0.2456,0.3282,0,0,12,0.4761,43.1022,37.8167,2.61,25.85,176.71,-0.0540
25.218,0.3090,0.2583,0.3598,0,0,12,0.4758,44.6782,38.0394,2.75,26.58,176.61,-0.0540
25.234,0.3363,0.2920,0.3805,0,0,12,0.4756,45.8284,38.1787,2.34,27.15,176.06,-0.0535
25.249,0.3449,0.3029,0.3869,0,0,12,0.4753,46.4193,37.0160,1.74,28.10,175.69,-0.0531
25.268,0.3570,0.3205,0.3935,0,0,12,0.4749,45.5686,37.4692,2.76,28.62,175.39,-0.0519
25.299,0.3679,0.3210,0.4148,0,0,12,0.4743,45.2559,37.9485,2.88,29.23,175.22,-0.0514
25.327,0.4045,0.3489,0.4601,0,0,12,0.4738,44.4654,36.6981,3.13,30.88,174.88,-0.0499
