timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.056,0.3375,0.3235,0.3516,0,0,0,0.0000,44.6631,34.3306,-4.83,23.93,173.82,-0.0524
0.075,0.3366,0.2914,0.3818,0,0,0,0.0000,44.7993,32.3102,-3.05,26.73,171.79,-0.0525
0.093,0.3538,0.3122,0.3954,0,0,0,0.0000,43.8025,27.7292,-3.35,26.86,172.60,-0.0520
0.113,0.3328,0.2953,0.3703,0,0,0,0.0000,44.2096,28.1048,-3.11,26.82,172.86,-0.0523
0.131,0.3223,0.2822,0.3623,0,0,0,0.0000,45.7275,25.5973,-3.63,26.53,172.41,-0.0527
0.148,0.3253,0.3006,0.3500,0,0,0,0.0000,44.5274,30.7293,-3.69,26.41,172.22,-0.0528
0.167,0.3410,0.3143,0.3677,0,0,0,0.0000,44.1039,34.1412,-4.15,27.90,171.73,-0.0526
0.186,0.3593,0.3324,0.3861,0,0,0,0.0000,42.3942,34.3292,-3.98,27.99,172.06,-0.0533
0.205,0.3642,0.3368,0.3917,0,0,0,0.0000,42.3831,34.4054,-3.95,27.77,172.33,-0.0530
0.224,0.3541,0.3314,0.3768,0,0,0,0.0000,43.2584,35.2608,-3.77,27.24,172.68,-0.0528
0.244,0.3523,0.3228,0.3818,0,0,0,0.0000,43.7978,36.8069,-3.38,26.88,172.85,-0.0527
0.261,0.3526,0.3313,0.3739,0,0,0,0.0000,43.8095,36.5414,-2.60,26.91,173.31,-0.0527
0.280,0.3463,0.3238,0.3688,0,0,0,0.0000,42.8722,37.3615,-2.14,26.98,173.37,-0.0529
0.296,0.3483,0.3123,0.3842,0,0,0,0.0000,42.4670,37.2274,-2.45,27.85,173.35,-0.0527
0.314,0.3496,0.3223,0.3768,0,0,0,0.0000,43.2484,37.6535,-2.03,27.75,173.76,-0.0531
0.332,0.3394,0.3061,0.3726,0,0,0,0.0000,45.5274,38.0242,-2.51,27.61,173.74,-0.0535
0.350,0.3539,0.2978,0.4099,0,0,0,0.0000,45.9588,39.1529,-2.54,28.08,173.36,-0.0533
0.366,0.3710,0.3216,0.4205,0,0,0,0.0000,44.6669,40.1133,-3.16,28.85,172.72,-0.0524
0.383,0.3765,0.3264,0.4265,0,0,0,0.0000,44.4336,38.9671,-3.09,29.13,172.84,-0.0521
0.402,0.3812,0.3288,0.4336,0,0,0,0.0000,44.0589,37.7364,-2.85,29.62,172.76,-0.0518
0.420,0.3854,0.3298,0.4410,0,0,0,0.0000,43.8070,38.2046,-2.96,29.71,172.50,-0.0515
0.437,0.3854,0.3279,0.4430,0,0,0,0.0000,44.4163,37.6430,-3.12,29.92,172.15,-0.0518
0.455,0.1940,0.1191,0.2688,1,1,0,0.0000,41.1421,35.7524,-3.66,28.47,172.41,-0.0521
0.472,0.1145,0.0661,0.1630,1,2,0,0.0000,30.5782,34.3054,-3.58,28.30,172.05,-0.0501
0.490,0.2106,0.1446,0.2766,1,3,0,0.0000,40.7203,35.6836,-2.71,29.19,172.44,-0.0506
0.507,0.3144,0.2588,0.3700,0,0,1,0.0000,42.8005,39.2111,-1.59,29.77,171.91,-0.0511
0.525,0.3619,0.2967,0.4270,0,0,1,0.0000,44.8977,39.6037,-1.03,30.51,171.71,-0.0504
0.543,0.4238,0.3576,0.4899,0,0,1,0.0000,44.7789,38.7443,-0.22,31.77,171.53,-0.0500
0.562,0.4380,0.3667,0.5093,0,0,1,0.0000,42.3550,38.0960,0.40,33.00,171.66,-0.0484
0.581,0.4501,0.3620,0.5382,0,0,1,0.0000,38.9460,33.8562,-0.85,35.32,170.20,-0.0470
0.601,0.4363,0.3435,0.5291,0,0,1,0.0000,34.2899,18.9400,-2.03,37.68,169.14,-0.0447
0.617,0.4256,0.3764,0.4749,0,0,1,0.0000,35.9394,18.6975,1.14,37.07,170.01,-0.0450
0.636,0.4186,0.3853,0.4519,0,0,1,0.0000,38.0021,22.9420,2.53,39.44,169.32,-0.0413
0.653,0.4134,0.3694,0.4574,0,0,1,0.0000,36.3635,19.3493,2.87,48.19,-12.20,-0.0412
0.671,0.3663,0.1809,0.5518,0,0,1,0.0000,30.8353,17.0012,-5.77,41.88,166.80,-0.0427
0.690,0.1948,0.0532,0.3364,1,1,1,0.0000,36.1078,13.7010,0.95,51.47,-9.42,-0.0401
0.708,0.1830,0.0570,0.3089,1,2,1,0.0000,35.2779,19.7788,4.49,50.58,-8.82,-0.0405
0.726,0.1698,0.0518,0.2879,1,3,1,0.0000,35.7317,17.5712,3.20,49.45,-10.34,-0.0406
0.744,0.1738,0.0534,0.2942,1,4,1,0.0000,34.8345,19.9144,3.15,51.26,-8.69,-0.0408
0.762,0.2916,0.1187,0.4646,0,0,2,0.0000,26.1994,18.7527,1.88,52.90,-10.12,-0.0413
0.780,0.3695,0.2767,0.4622,0,0,2,0.0000,30.6814,17.6346,3.12,50.70,-10.20,-0.0433
0.798,0.3863,0.3396,0.4330,0,0,2,0.0000,32.9190,18.4320,4.12,49.07,-8.52,-0.0452
0.816,0.3942,0.3576,0.4308,0,0,2,0.0000,33.8492,16.9945,3.60,48.00,-8.29,-0.0451
0.835,0.3813,0.3689,0.3936,0,0,2,0.0000,33.8094,18.8393,3.63,48.00,-8.73,-0.0454
0.853,0.4131,0.3616,0.4646,0,0,2,0.0000,34.1203,21.2751,1.98,47.98,-8.34,-0.0461
0.871,0.3992,0.3579,0.4405,0,0,2,0.0000,34.9404,21.9271,4.69,47.57,-7.55,-0.0462
0.889,0.4398,0.3880,0.4915,0,0,2,0.0000,34.1802,21.0366,4.37,47.06,-7.90,-0.0468
0.907,0.4150,0.3827,0.4473,0,0,2,0.0000,35.5132,22.5234,4.06,45.99,-8.94,-0.0470
0.925,0.4699,0.3940,0.5457,0,0,2,0.0000,35.2515,18.7886,-2.47,34.25,168.80,-0.0471
0.943,0.4832,0.3954,0.5710,0,0,2,0.0000,35.1830,18.3151,3.52,46.40,-9.57,-0.0468
0.961,0.4911,0.3952,0.5871,0,0,2,0.0000,35.0666,20.5539,2.21,45.71,-10.15,-0.0471
0.980,0.4679,0.3891,0.5468,0,0,2,0.0000,34.4269,19.3770,2.31,45.46,-9.90,-0.0473
0.999,0.4777,0.4002,0.5552,0,0,2,0.0000,35.2307,19.3659,2.16,45.24,-10.74,-0.0471
1.016,0.4800,0.3968,0.5633,0,0,2,1.9678,33.7569,18.8399,3.30,45.24,-10.46,-0.0474
1.034,0.4783,0.3857,0.5710,0,0,2,1.9335,32.7626,17.4828,3.99,45.96,-10.14,-0.0473
1.051,0.4742,0.3831,0.5653,0,0,2,1.9023,32.8011,17.3301,4.57,46.25,-9.76,-0.0468
1.070,0.4708,0.3665,0.5752,0,0,2,1.8691,33.3334,15.9258,-1.77,35.10,167.02,-0.0469
1.089,0.2415,0.1445,0.3385,0,0,2,1.8372,29.9264,21.4554,-1.43,32.52,166.90,-0.0473
1.108,0.1629,0.0422,0.2837,1,1,2,1.8050,38.8179,27.2213,4.10,42.84,-11.65,-0.0475
1.127,0.1262,0.0413,0.2110,1,2,2,1.7752,34.8654,29.2151,-1.89,30.16,165.91,-0.0483
1.148,0.0949,0.0428,0.1470,1,3,2,1.7427,34.5971,29.6891,-2.44,30.37,166.48,-0.0476
1.168,0.0888,0.0489,0.1288,1,4,2,1.7123,31.3237,31.9514,4.77,41.23,-11.61,-0.0487
1.189,0.1662,0.1043,0.2282,1,5,2,1.6816,29.6291,29.0089,3.98,29.65,169.06,-0.0495
1.211,0.2511,0.2259,0.2763,0,0,3,2.4779,32.8072,32.8366,5.24,30.30,170.29,-0.0485
1.232,0.2802,0.2552,0.3051,0,0,3,2.4348,35.2715,33.3705,4.10,30.14,170.19,-0.0485
1.253,0.2916,0.2782,0.3049,0,0,3,2.3938,35.6916,32.9275,3.80,30.80,170.38,-0.0486
1.274,0.3016,0.2745,0.3286,0,0,3,2.3557,36.0786,33.4990,4.37,30.23,170.45,-0.0481
1.294,0.3088,0.2855,0.3320,0,0,3,2.3191,36.2822,35.3273,5.21,29.93,171.19,-0.0487
1.313,0.3205,0.2881,0.3529,0,0,3,2.2856,36.2959,35.4033,4.53,29.77,170.75,-0.0485
1.332,0.3109,0.2818,0.3400,0,0,3,2.2529,36.1899,34.6864,9.13,41.87,-8.15,-0.0486
1.350,0.3164,0.2763,0.3565,0,0,3,2.2216,36.7411,35.0562,4.44,29.67,170.38,-0.0490
1.367,0.3057,0.2675,0.3439,0,0,3,2.1949,35.9987,35.3877,3.48,29.43,170.01,-0.0495
1.385,0.3085,0.2764,0.3405,0,0,3,2.1654,35.3115,34.8819,6.01,41.46,-9.21,-0.0494
1.403,0.3019,0.2650,0.3388,0,0,3,2.1381,36.4644,34.5853,6.31,42.05,-9.28,-0.0492
1.422,0.2997,0.2667,0.3327,0,0,3,2.1095,35.7942,33.0421,5.71,42.49,-9.19,-0.0487
1.441,0.3227,0.2624,0.3830,0,0,3,2.0823,34.9574,33.8257,5.72,43.02,-9.26,-0.0475
1.459,0.3229,0.2716,0.3742,0,0,3,2.0557,36.0021,32.8343,6.03,43.55,-9.17,-0.0474
1.478,0.3218,0.2727,0.3709,0,0,3,2.0301,36.6797,32.9258,6.85,43.43,-8.69,-0.0481
1.496,0.3271,0.2774,0.3768,0,0,3,2.0049,37.3753,33.4973,6.61,43.51,-9.11,-0.0478
1.514,0.3028,0.2584,0.3472,0,0,3,1.9809,34.3395,34.6865,6.21,43.23,-9.36,-0.0479
1.532,0.2637,0.1930,0.3345,0,0,3,1.9583,33.6926,32.2733,3.54,43.72,-10.56,-0.0472
1.550,0.0964,0.0455,0.1473,1,1,3,1.9351,29.2464,31.4566,1.50,43.26,-11.60,-0.0463
1.569,0.0782,0.0363,0.1202,1,2,3,1.9125,29.1292,31.9017,1.21,43.48,-11.40,-0.0464
1.586,0.0761,0.0380,0.1141,1,3,3,1.8911,30.9115,31.2065,0.40,43.88,-10.93,-0.0467
1.604,0.1335,0.0399,0.2271,1,4,3,1.8699,29.7792,28.4925,1.80,44.71,-8.96,-0.0458
1.622,0.1521,0.0625,0.2416,1,5,3,1.8492,28.8453,29.2815,1.31,44.79,-7.89,-0.0459
1.641,0.1926,0.0995,0.2856,1,6,3,1.8277,30.3210,28.8380,3.09,45.11,-6.42,-0.0461
1.660,0.2217,0.1321,0.3112,0,0,4,2.4102,33.3913,28.8972,4.42,44.74,-4.82,-0.0465
1.677,0.2177,0.1257,0.3098,1,1,4,2.3855,35.7694,29.6458,5.85,44.34,-4.24,-0.0461
1.695,0.2317,0.1536,0.3099,0,0,4,2.3596,35.5738,29.8702,1.22,33.52,173.86,-0.0470
1.712,0.2565,0.1858,0.3272,0,0,4,2.3362,36.4030,31.0575,2.63,32.84,174.19,-0.0476
1.731,0.2668,0.1922,0.3414,0,0,4,2.3113,36.0068,30.0406,2.46,33.71,173.74,-0.0480
1.749,0.2636,0.1974,0.3299,0,0,4,2.2875,36.7074,31.6027,7.52,44.06,-4.87,-0.0475
1.767,0.2702,0.1857,0.3548,0,0,4,2.2638,35.9549,32.7799,7.54,43.96,-5.41,-0.0475
1.785,0.2699,0.1817,0.3580,0,0,4,2.2406,36.4370,32.5864,8.25,43.53,-5.32,-0.0481
1.803,0.2639,0.1805,0.3472,0,0,4,2.2181,36.6473,33.2561,8.39,43.12,-5.17,-0.0483
1.822,0.2490,0.1988,0.2993,0,0,4,2.1950,35.7545,32.9983,8.46,43.81,-5.51,-0.0477
1.841,0.2336,0.1632,0.3040,0,0,4,2.1730,34.0279,31.6933,7.44,44.24,-5.48,-0.0475
1.859,0.2612,0.1806,0.3418,0,0,4,2.1521,35.2410,32.8623,8.07,43.00,-5.80,-0.0485
1.876,0.2632,0.1797,0.3468,0,0,4,2.1320,36.2877,34.4651,6.95,43.01,-6.30,-0.0482
1.894,0.2531,0.1766,0.3296,0,0,4,2.1124,36.9953,33.3872,2.04,34.74,172.07,-0.0473
1.912,0.2420,0.1680,0.3160,0,0,4,2.0925,34.9368,32.0098,6.06,44.54,-6.00,-0.0468
1.929,0.2235,0.1558,0.2912,0,0,4,2.0736,36.4154,33.2930,4.49,43.74,-6.10,-0.0487
1.946,0.2143,0.1329,0.2958,1,1,4,2.0555,36.0032,35.4936,4.97,43.39,-6.34,-0.0489
1.964,0.2535,0.1423,0.3646,0,0,4,2.0371,35.8914,35.3697,5.77,43.26,-5.75,-0.0492
1.981,0.2721,0.1925,0.3516,0,0,4,2.0195,37.1403,35.9941,6.57,42.62,-5.73,-0.0499
2.000,0.2648,0.1889,0.3407,0,0,4,2.0003,39.2639,35.6172,6.65,42.68,-5.12,-0.0495
2.016,0.2511,0.1782,0.3239,0,0,4,1.9844,38.0606,35.6240,7.16,43.11,-5.63,-0.0487
2.034,0.2582,0.1829,0.3335,0,0,4,1.9665,36.6474,37.4173,8.59,43.00,-5.72,-0.0484
2.052,0.2663,0.2035,0.3292,0,0,4,1.9494,35.5782,36.3850,8.69,42.84,-6.18,-0.0482
2.069,0.2647,0.1899,0.3396,0,0,4,1.9337,36.0866,37.7104,8.86,41.65,-5.93,-0.0488
2.087,0.2666,0.1903,0.3430,0,0,4,1.9164,36.8064,38.2237,8.34,41.27,-6.18,-0.0489
2.107,0.2765,0.2066,0.3463,0,0,4,1.8988,35.1849,35.8207,9.17,41.72,-5.22,-0.0484
2.126,0.3059,0.2384,0.3733,0,0,4,1.8814,33.4803,33.8701,3.48,32.71,172.93,-0.0474
2.143,0.2826,0.2220,0.3431,0,0,4,1.8662,35.0456,32.0083,9.67,44.20,-4.10,-0.0469
2.162,0.1001,0.0619,0.1382,1,1,4,1.8503,27.7440,31.6456,5.49,43.12,-5.76,-0.0461
2.179,0.0762,0.0585,0.0939,1,2,4,1.8355,28.8437,33.7964,4.28,43.70,-6.08,-0.0464
2.196,0.0820,0.0554,0.1086,1,3,4,1.8213,25.1758,33.0989,3.80,43.42,-6.66,-0.0472
2.213,0.1285,0.0615,0.1955,1,4,4,1.8072,25.2694,35.5066,5.35,43.18,-6.50,-0.0481
2.232,0.2111,0.1436,0.2786,1,5,4,1.7923,39.2426,31.7050,0.46,33.35,171.73,-0.0494
2.250,0.2811,0.2565,0.3057,0,0,5,2.2220,40.5909,36.3317,1.19,32.90,171.33,-0.0494
2.269,0.3140,0.2941,0.3338,0,0,5,2.2039,43.1958,36.7158,0.81,33.01,170.70,-0.0489
2.287,0.3484,0.3156,0.3812,0,0,5,2.1858,44.3470,35.4054,0.66,33.75,170.57,-0.0486
2.304,0.3681,0.3213,0.4149,0,0,5,2.1699,44.8323,35.1446,0.53,32.94,170.77,-0.0488
2.321,0.3630,0.3108,0.4152,0,0,5,2.1539,45.6904,35.1355,-1.00,32.95,170.33,-0.0486
2.340,0.3998,0.3139,0.4857,0,0,5,2.1372,44.7040,34.9779,-2.05,33.64,170.42,-0.0481
2.356,0.4013,0.3018,0.5009,0,0,5,2.1221,45.6239,34.6405,-3.84,33.56,170.06,-0.0487
2.373,0.4035,0.3090,0.4980,0,0,5,2.1067,43.6310,36.4227,-5.73,34.52,170.26,-0.0492
2.391,0.4076,0.3326,0.4827,0,0,5,2.0914,43.7377,36.8684,1.02,45.22,-4.91,-0.0490
2.409,0.3974,0.3391,0.4557,0,0,5,2.0758,43.3780,37.7833,-1.20,44.38,-4.95,-0.0487
2.426,0.3745,0.3192,0.4297,0,0,5,2.0608,43.8270,38.2888,-2.70,43.55,-5.27,-0.0493
2.443,0.3347,0.2781,0.3913,0,0,5,2.0464,42.4141,40.6338,-4.86,41.60,-6.29,-0.0496
2.461,0.1848,0.0982,0.2714,1,1,5,2.0317,33.9068,39.3747,-7.68,40.07,-7.45,-0.0492
2.478,0.1159,0.0350,0.1968,1,2,5,2.0178,23.7076,35.5308,-7.71,41.70,-8.36,-0.0471
2.495,0.1217,0.0434,0.2001,1,3,5,2.0037,26.5968,35.8826,-8.05,41.54,-8.99,-0.0478
2.514,0.1289,0.0617,0.1962,1,4,5,1.9892,26.3488,34.0546,-6.76,41.84,-9.41,-0.0479
2.531,0.1012,0.0565,0.1459,1,5,5,1.9758,29.6795,31.5423,-6.26,42.15,-10.38,-0.0473
2.549,0.1052,0.0592,0.1513,1,6,5,1.9618,32.5164,30.9431,-3.04,41.84,-10.17,-0.0479
2.565,0.0751,0.0668,0.0834,1,7,5,1.9491,27.4245,34.8401,-2.05,32.05,168.40,-0.0484
2.583,0.0688,0.0721,0.0654,1,8,5,1.9355,26.5022,36.7351,4.33,41.12,-11.47,-0.0490
2.600,0.0738,0.0738,0.0739,1,9,5,1.9228,25.8582,39.8839,7.08,29.81,168.95,-0.0501
2.619,0.1606,0.0842,0.2371,1,10,5,1.9089,28.9291,42.8296,7.70,30.87,170.02,-0.0499
2.636,0.2293,0.1664,0.2922,0,0,6,2.2764,36.3854,35.0591,8.04,34.41,170.83,-0.0480
2.655,0.3162,0.2438,0.3886,0,0,6,2.2597,38.2341,36.4466,5.83,35.43,170.77,-0.0484
2.674,0.3138,0.2542,0.3735,0,0,6,2.2440,39.7932,33.0941,1.85,37.52,170.10,-0.0474
2.694,0.3390,0.2709,0.4072,0,0,6,2.2273,41.9027,34.5244,-1.12,37.99,169.91,-0.0476
2.712,0.3512,0.2723,0.4301,0,0,6,2.2122,43.5956,33.8838,-3.43,38.52,169.31,-0.0468
2.730,0.3517,0.2724,0.4311,0,0,6,2.1976,43.5665,32.6211,-6.25,37.63,168.99,-0.0475
2.749,0.3653,0.2762,0.4543,0,0,6,2.1823,44.0749,33.7336,1.13,44.82,-6.56,-0.0482
2.767,0.3430,0.2734,0.4127,0,0,6,2.1684,43.5576,35.8538,-0.77,44.47,-6.80,-0.0485
2.784,0.3560,0.2977,0.4143,0,0,6,2.1550,43.9873,37.1455,-2.42,44.23,-7.25,-0.0481
2.801,0.3710,0.2935,0.4485,0,0,6,2.1419,45.0789,37.0782,-3.53,44.08,-7.64,-0.0481
2.819,0.3619,0.2950,0.4287,0,0,6,2.1280,44.7474,38.5533,-4.86,43.01,-8.09,-0.0484
2.836,0.3544,0.2919,0.4169,0,0,6,2.1154,45.0228,39.0903,-4.85,42.39,-8.08,-0.0492
2.855,0.3495,0.2951,0.4039,0,0,6,2.1017,44.6922,40.3284,-5.02,41.35,-8.16,-0.0495
2.872,0.3716,0.2934,0.4498,0,0,6,2.0892,43.6917,40.3631,-5.87,41.40,-9.07,-0.0495
2.889,0.3770,0.2987,0.4553,0,0,6,2.0766,42.7265,40.1521,-5.11,41.03,-9.43,-0.0498
2.907,0.3708,0.3034,0.4381,0,0,6,2.0637,40.6080,40.9616,-4.21,40.47,-9.67,-0.0499
2.925,0.3909,0.3346,0.4471,0,0,6,2.0514,39.2726,33.7974,-3.38,41.54,-9.95,-0.0495
2.942,0.3987,0.3336,0.4638,0,0,6,2.0393,38.0002,31.9279,-2.44,42.99,-9.94,-0.0492
2.960,0.4290,0.3617,0.4962,0,0,6,2.0269,39.7815,31.6979,-0.61,43.56,-9.70,-0.0490
2.976,0.4233,0.3641,0.4825,0,0,6,2.0159,41.0794,32.9647,0.75,43.17,-9.36,-0.0487
2.994,0.4057,0.3731,0.4383,0,0,6,2.0037,41.1429,34.8318,3.01,42.56,-8.76,-0.0491
3.011,0.4032,0.3808,0.4255,0,0,6,1.9924,41.3618,35.9359,-1.09,32.08,169.64,-0.0499
3.029,0.4027,0.3783,0.4271,0,0,6,1.9806,42.6494,36.4590,0.52,31.83,169.80,-0.0499
3.047,0.4045,0.3903,0.4188,0,0,6,1.9694,41.7963,34.5256,1.52,31.59,170.49,-0.0497
3.064,0.3961,0.3762,0.4160,0,0,6,1.9580,39.4113,32.6630,2.14,31.49,170.62,-0.0498
3.082,0.4002,0.3888,0.4115,0,0,6,1.9469,38.3924,29.9716,2.19,31.59,171.02,-0.0496
3.099,0.3994,0.3875,0.4113,0,0,6,1.9361,39.8779,31.6611,1.47,31.34,171.36,-0.0498
3.119,0.4125,0.3954,0.4295,0,0,6,1.9237,38.9089,31.8286,0.89,31.25,171.72,-0.0498
3.137,0.4106,0.3820,0.4393,0,0,6,1.9125,38.8516,27.2016,0.68,31.45,172.12,-0.0499
3.155,0.4160,0.3669,0.4651,0,0,6,1.9016,40.3521,26.8581,-0.34,30.89,172.32,-0.0500
3.172,0.4184,0.3650,0.4717,0,0,6,1.8914,42.0141,26.0162,-1.54,31.14,172.04,-0.0499
3.189,0.4229,0.3643,0.4814,0,0,6,1.8814,41.5929,25.9964,-2.57,30.76,172.10,-0.0498
3.207,0.4295,0.3709,0.4880,0,0,6,1.8708,40.8058,24.8845,-2.77,31.07,172.27,-0.0499
3.224,0.4256,0.3603,0.4910,0,0,6,1.8608,39.4189,23.4959,-3.67,31.11,172.07,-0.0502
3.242,0.4355,0.3774,0.4937,0,0,6,1.8504,39.0945,23.7894,2.83,40.75,-4.91,-0.0497
3.260,0.4239,0.3713,0.4764,0,0,6,1.8407,39.8541,25.3819,1.87,39.96,-5.42,-0.0500
3.279,0.4228,0.3669,0.4788,0,0,6,1.8299,39.5596,23.4735,-6.57,31.29,170.41,-0.0501
3.297,0.3882,0.3271,0.4492,0,0,6,1.8200,38.0373,22.3571,-7.64,31.40,169.87,-0.0497
3.315,0.1748,0.1559,0.1937,1,1,6,1.8101,25.7255,22.9347,-3.32,38.96,-8.48,-0.0493
3.333,0.1021,0.0475,0.1567,1,2,6,1.8003,27.3858,32.3733,-4.74,37.97,-8.97,-0.0484
3.350,0.0741,0.0466,0.1017,1,3,6,1.7912,28.4069,26.0856,-3.94,37.04,-8.95,-0.0488
3.368,0.1792,0.1035,0.2549,1,4,6,1.7817,25.4725,22.5826,-7.14,30.41,169.39,-0.0507
3.385,0.2884,0.2441,0.3327,0,0,7,2.0677,36.3602,26.7506,-4.18,31.06,170.62,-0.0502
3.403,0.3326,0.2863,0.3788,0,0,7,2.0568,37.9546,31.5931,-3.13,31.31,171.05,-0.0505
3.421,0.3559,0.3121,0.3996,0,0,7,2.0465,41.4541,33.3133,-0.93,30.74,171.87,-0.0509
3.439,0.3680,0.3300,0.4060,0,0,7,2.0357,42.3765,34.8590,0.50,30.01,172.27,-0.0514
3.457,0.3852,0.3445,0.4259,0,0,7,2.0252,42.1054,33.5102,0.79,30.33,172.01,-0.0515
3.474,0.3868,0.3533,0.4202,0,0,7,2.0153,42.2588,35.6935,0.68,30.39,171.65,-0.0517
3.492,0.3899,0.3561,0.4236,0,0,7,2.0047,42.6742,35.3056,0.86,30.96,171.57,-0.0511
3.510,0.3871,0.3469,0.4272,0,0,7,1.9941,43.1079,36.8344,1.06,31.03,171.68,-0.0519
3.527,0.3790,0.3441,0.4138,0,0,7,1.9845,44.0054,35.8164,-0.02,31.83,171.75,-0.0512
3.545,0.3897,0.3321,0.4474,0,0,7,1.9744,45.2329,37.9552,-1.77,31.92,171.04,-0.0509
3.564,0.3854,0.3529,0.4180,0,0,7,1.9643,43.7876,38.0544,4.82,41.38,-6.49,-0.0499
3.581,0.3935,0.3400,0.4470,0,0,7,1.9550,44.8913,39.4863,4.85,41.54,-6.71,-0.0504
3.599,0.3924,0.3349,0.4499,0,0,7,1.9452,44.7561,38.7907,3.84,41.71,-6.97,-0.0505
3.616,0.4135,0.3321,0.4948,0,0,7,1.9356,45.7483,38.1241,4.71,41.90,-6.64,-0.0499
3.633,0.4186,0.3491,0.4881,0,0,7,1.9265,43.9635,37.5813,4.75,42.04,-6.76,-0.0494
3.651,0.3986,0.3436,0.4537,0,0,7,1.9171,44.2244,37.7406,4.59,42.97,-6.86,-0.0490
3.670,0.3731,0.3179,0.4283,0,0,7,1.9072,44.8802,37.4407,4.94,42.73,-6.62,-0.0495
3.687,0.2427,0.1836,0.3019,0,0,7,1.8983,41.3123,34.6772,-1.82,32.66,171.00,-0.0508
3.705,0.1053,0.0815,0.1290,1,1,7,1.8896,29.8131,36.7703,-2.40,31.66,170.64,-0.0498
3.723,0.2244,0.1650,0.2838,0,0,7,1.8804,39.4151,36.2241,-1.98,32.86,171.03,-0.0499
3.741,0.3242,0.2478,0.4006,0,0,7,1.8714,42.4519,38.3007,-0.81,32.95,171.29,-0.0504
3.757,0.3586,0.2838,0.4334,0,0,7,1.8634,45.6505,37.8219,-1.52,32.58,171.19,-0.0509
3.775,0.3699,0.3063,0.4336,0,0,7,1.8545,45.7055,37.8868,-1.93,33.16,170.68,-0.0508
3.792,0.4064,0.3196,0.4931,0,0,7,1.8462,45.7033,37.7871,-2.07,32.68,170.67,-0.0506
3.811,0.4158,0.3308,0.5008,0,0,7,1.8366,45.4652,37.2852,-2.17,32.74,170.99,-0.0508
3.829,0.4095,0.3362,0.4829,0,0,7,1.8283,45.6273,37.3474,-1.84,31.81,171.40,-0.0513
3.846,0.4097,0.3416,0.4778,0,0,7,1.8203,45.4855,37.9126,-1.25,32.23,171.41,-0.0506
3.863,0.4215,0.3509,0.4921,0,0,7,1.8121,45.4124,38.0751,-1.25,31.90,171.65,-0.0508
3.881,0.4275,0.3541,0.5010,0,0,7,1.8036,45.9158,38.2498,-1.43,31.84,171.57,-0.0509
3.899,0.4319,0.3595,0.5043,0,0,7,1.7953,45.5145,37.5766,-1.28,32.07,171.82,-0.0504
3.916,0.4411,0.3576,0.5246,0,0,7,1.7875,45.6113,37.4630,-1.42,32.39,171.96,-0.0504
3.934,0.4367,0.3662,0.5072,0,0,7,1.7796,45.7196,37.5787,-1.61,32.99,171.88,-0.0500
3.951,0.4373,0.3719,0.5026,0,0,7,1.7718,45.2390,38.4927,-1.67,32.78,171.61,-0.0495
3.969,0.4386,0.3687,0.5086,0,0,7,1.7635,45.2708,37.6899,-1.90,32.61,171.53,-0.0493
3.986,0.4348,0.3708,0.4987,0,0,7,1.7560,45.2431,38.5255,-2.09,32.87,171.48,-0.0490
4.005,0.4256,0.3686,0.4827,0,0,7,1.7479,44.4707,38.8346,-2.29,33.04,171.24,-0.0488
4.022,0.4284,0.3551,0.5018,0,0,7,1.7404,45.3719,38.6457,-2.56,32.84,171.11,-0.0492
4.040,0.4282,0.3616,0.4948,0,0,7,1.7328,44.6357,38.2255,-2.20,32.62,171.07,-0.0490
4.058,0.4286,0.3627,0.4946,0,0,7,1.7251,45.0934,37.7021,-2.46,32.94,170.91,-0.0490
4.075,0.4252,0.3664,0.4840,0,0,7,1.7177,44.5003,38.5791,-1.83,32.52,171.08,-0.0489
4.092,0.4081,0.3449,0.4712,0,0,7,1.7105,44.6724,37.6523,-2.24,31.90,170.64,-0.0495
4.111,0.3411,0.2814,0.4008,0,0,7,1.7026,44.3409,37.8343,4.21,40.00,-6.59,-0.0507
4.127,0.3000,0.2388,0.3612,0,0,7,1.6962,44.8548,39.2580,4.74,39.81,-6.86,-0.0500
4.146,0.2868,0.2345,0.3392,0,0,7,1.6884,44.9658,38.8384,4.72,39.41,-7.05,-0.0496
4.165,0.2850,0.2328,0.3373,0,0,7,1.6806,45.3985,37.6226,4.38,39.46,-7.31,-0.0497
4.182,0.2838,0.2319,0.3357,0,0,7,1.6737,45.9591,38.0595,5.00,39.45,-7.04,-0.0499
4.201,0.2816,0.2316,0.3316,0,0,7,1.6664,45.9380,39.3938,5.06,39.53,-7.00,-0.0498
4.217,0.2789,0.2235,0.3344,0,0,7,1.6601,43.5671,38.9614,4.44,38.87,-7.48,-0.0504
4.235,0.2867,0.2324,0.3409,0,0,7,1.6530,43.2704,39.4123,3.69,38.25,-7.96,-0.0505
4.251,0.2837,0.2189,0.3485,0,0,7,1.6467,43.4223,39.0141,3.92,37.58,-8.18,-0.0510
4.269,0.2843,0.2323,0.3363,0,0,7,1.6399,45.0779,38.5551,3.73,36.91,-8.09,-0.0513
