timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.057,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.080,0.1743,0.1518,0.1968,1,1,0,0.0000,43.2554,37.2523,5.87,22.80,176.85,-0.0599
0.098,0.1655,0.1383,0.1926,1,2,0,0.0000,43.0528,36.8272,6.56,22.82,176.77,-0.0597
0.117,0.1554,0.1356,0.1752,1,3,0,0.0000,44.8524,37.8677,7.31,22.03,176.82,-0.0604
0.133,0.1671,0.1382,0.1960,1,4,0,0.0000,45.7839,37.2205,8.97,21.32,177.28,-0.0607
0.151,0.1517,0.1241,0.1794,1,5,0,0.0000,46.0021,37.6334,9.20,21.38,177.09,-0.0608
0.168,0.1541,0.1380,0.1703,1,6,0,0.0000,46.6416,37.7484,10.70,20.60,177.08,-0.0611
0.188,0.1531,0.1226,0.1836,1,7,0,0.0000,45.2286,39.1007,11.02,19.05,176.89,-0.0615
0.207,0.1313,0.1130,0.1496,1,8,0,0.0000,43.9393,41.0500,11.96,17.68,177.23,-0.0622
0.226,0.1385,0.1105,0.1664,1,9,0,0.0000,45.6797,40.2826,13.26,16.01,177.50,-0.0621
0.245,0.1482,0.1175,0.1790,1,10,0,0.0000,43.6588,39.3691,13.26,15.05,177.85,-0.0621
0.262,0.0845,0.0894,0.0795,1,11,0,0.0000,44.0953,37.8777,14.74,13.45,178.37,-0.0615
0.280,0.0457,0.0444,0.0470,1,12,0,0.0000,35.9136,35.4596,14.71,11.83,179.33,-0.0608
0.299,0.0478,0.0420,0.0537,1,13,0,0.0000,38.9135,37.4966,12.75,11.62,179.93,-0.0608
0.316,0.0998,0.0900,0.1095,1,14,0,0.0000,45.6744,37.7012,10.92,13.98,-179.54,-0.0616
0.333,0.1657,0.1664,0.1651,1,15,0,0.0000,45.7402,37.1182,9.27,15.58,-179.09,-0.0618
0.351,0.2190,0.2093,0.2287,1,16,0,0.0000,47.8409,35.7293,8.51,16.91,-178.55,-0.0618
0.368,0.2603,0.2437,0.2770,0,0,1,0.0000,51.1385,37.1067,7.53,17.72,-178.80,-0.0621
0.387,0.2794,0.2595,0.2993,0,0,1,0.0000,52.1381,37.8640,6.40,18.26,-178.56,-0.0614
0.405,0.2875,0.2704,0.3046,0,0,1,0.0000,52.3989,38.1624,5.44,18.34,-178.61,-0.0610
0.422,0.2859,0.2678,0.3039,0,0,1,0.0000,52.2614,37.7399,4.86,18.56,-178.73,-0.0610
0.439,0.2972,0.2737,0.3207,0,0,1,0.0000,52.1146,37.2552,4.00,18.96,-178.94,-0.0613
0.456,0.2862,0.2719,0.3004,0,0,1,0.0000,51.1604,38.0339,3.87,18.96,-179.05,-0.0614
0.474,0.2908,0.2746,0.3070,0,0,1,0.0000,51.7443,36.7370,2.96,19.19,-179.10,-0.0611
0.491,0.2858,0.2704,0.3012,0,0,1,0.0000,50.8914,36.8549,3.16,18.92,-178.98,-0.0610
0.508,0.2774,0.2684,0.2863,0,0,1,0.0000,51.1833,38.2316,3.91,17.51,-178.71,-0.0610
0.527,0.2544,0.2458,0.2629,0,0,1,0.0000,49.1337,39.1897,3.46,17.22,-178.76,-0.0608
0.545,0.2457,0.2326,0.2588,0,0,1,0.0000,47.6594,39.7676,3.55,17.64,-178.67,-0.0612
0.564,0.2422,0.2281,0.2563,0,0,1,0.0000,46.9541,39.7629,3.24,17.93,-178.67,-0.0615
0.581,0.2247,0.2091,0.2403,0,0,1,0.0000,47.1399,38.6760,9.65,32.83,3.86,-0.0614
0.602,0.1818,0.1901,0.1735,1,1,1,0.0000,45.9429,37.7296,8.99,32.34,3.53,-0.0613
0.619,0.2006,0.1876,0.2136,1,2,1,0.0000,46.0344,38.6813,8.04,32.05,2.96,-0.0610
0.637,0.1984,0.1856,0.2113,1,3,1,0.0000,46.0762,38.2593,8.53,32.41,3.14,-0.0606
0.654,0.1927,0.1848,0.2005,1,4,1,0.0000,45.5866,38.4150,8.67,32.86,2.94,-0.0608
0.671,0.1997,0.1903,0.2090,1,5,1,0.0000,46.1549,38.6739,8.34,32.46,2.71,-0.0601
0.689,0.1928,0.1845,0.2012,1,6,1,0.0000,45.3409,38.6506,8.73,32.67,2.57,-0.0606
0.708,0.1908,0.1853,0.1963,1,7,1,0.0000,46.7888,38.2914,8.44,32.09,2.45,-0.0606
0.725,0.0808,0.1026,0.0589,1,8,1,0.0000,42.4171,35.6718,8.68,31.51,2.39,-0.0603
0.742,0.0510,0.0455,0.0566,1,9,1,0.0000,30.2923,34.9473,8.07,31.19,2.39,-0.0601
0.759,0.0500,0.0555,0.0445,1,10,1,0.0000,34.7106,34.3900,8.54,31.38,2.58,-0.0596
0.777,0.1213,0.1527,0.0898,1,11,1,0.0000,43.8131,36.6732,9.85,32.67,3.00,-0.0602
0.796,0.2091,0.1966,0.2215,1,12,1,0.0000,44.2660,36.7225,1.43,20.35,179.99,-0.0611
0.812,0.2472,0.2367,0.2576,0,0,2,0.0000,46.1222,38.7525,0.99,21.05,179.89,-0.0610
0.830,0.2765,0.2667,0.2863,0,0,2,0.0000,47.4128,38.9053,1.25,21.87,179.87,-0.0602
0.846,0.2881,0.2773,0.2990,0,0,2,0.0000,48.0739,40.3429,1.42,21.64,179.81,-0.0600
0.864,0.3039,0.2970,0.3107,0,0,2,0.0000,48.0402,40.4958,1.21,21.47,179.75,-0.0600
0.883,0.3096,0.3092,0.3101,0,0,2,0.0000,48.2623,41.9738,2.07,20.95,179.96,-0.0603
0.900,0.3163,0.3177,0.3149,0,0,2,0.0000,48.5469,42.0209,1.89,20.89,179.85,-0.0601
0.918,0.3152,0.3149,0.3155,0,0,2,0.0000,47.8635,41.9770,1.90,20.55,-179.99,-0.0604
0.934,0.3163,0.3149,0.3177,0,0,2,0.0000,48.6278,42.4942,1.47,20.77,179.90,-0.0603
0.953,0.3168,0.3120,0.3216,0,0,2,0.0000,48.9747,41.3375,2.34,20.06,-179.86,-0.0609
0.972,0.3223,0.3213,0.3232,0,0,2,0.0000,48.5609,41.3642,1.45,20.93,179.76,-0.0605
0.991,0.3176,0.3188,0.3165,0,0,2,0.0000,48.8426,41.2691,1.75,20.96,179.80,-0.0608
1.011,0.3198,0.3202,0.3193,0,0,2,1.9780,48.8307,41.7751,1.42,21.00,179.64,-0.0603
1.030,0.3137,0.3172,0.3102,0,0,2,1.9424,49.0631,41.4108,2.01,20.68,179.81,-0.0610
1.047,0.3171,0.3194,0.3147,0,0,2,1.9109,48.6454,42.3225,1.70,21.03,179.65,-0.0605
1.065,0.3161,0.3199,0.3123,0,0,2,1.8785,49.0643,41.8585,1.68,20.90,179.79,-0.0608
1.083,0.3274,0.3218,0.3330,0,0,2,1.8460,49.7826,41.1101,1.52,20.78,179.66,-0.0606
1.102,0.3224,0.3199,0.3250,0,0,2,1.8154,50.7347,40.4938,2.31,20.20,179.78,-0.0606
1.119,0.3096,0.3028,0.3164,0,0,2,1.7873,51.6328,39.9639,11.10,33.11,2.91,-0.0605
1.136,0.3054,0.3088,0.3019,0,0,2,1.7606,51.8632,39.0381,2.61,20.34,179.89,-0.0607
1.156,0.3080,0.3012,0.3148,0,0,2,1.7308,51.8583,39.9989,2.53,20.01,179.70,-0.0606
1.174,0.3006,0.2991,0.3021,0,0,2,1.7041,51.9573,39.8763,2.70,19.86,179.76,-0.0605
1.193,0.3054,0.2978,0.3129,0,0,2,1.6770,50.8383,39.5613,2.32,19.98,179.64,-0.0603
1.212,0.3001,0.2954,0.3048,0,0,2,1.6499,51.6704,39.5147,2.52,20.21,179.61,-0.0603
1.231,0.2993,0.2983,0.3004,0,0,2,1.6242,52.3931,38.4669,2.19,20.67,179.36,-0.0605
1.251,0.3006,0.2956,0.3056,0,0,2,1.5983,52.7224,37.3624,1.96,21.12,179.18,-0.0607
1.271,0.2999,0.2938,0.3060,0,0,2,1.5737,51.8976,37.5960,2.02,21.36,179.13,-0.0605
1.290,0.3018,0.2948,0.3089,0,0,2,1.5500,52.1983,37.6738,2.02,21.31,179.10,-0.0605
1.309,0.2998,0.2934,0.3061,0,0,2,1.5281,52.5399,37.7346,2.36,21.13,179.12,-0.0606
1.327,0.2981,0.2917,0.3046,0,0,2,1.5073,52.6564,37.3528,2.24,21.34,179.06,-0.0606
1.345,0.2974,0.2937,0.3011,0,0,2,1.4868,52.3094,38.2041,2.43,21.00,179.03,-0.0604
1.362,0.2948,0.2898,0.2998,0,0,2,1.4681,52.3790,37.5978,2.31,21.16,178.94,-0.0605
1.381,0.2763,0.2824,0.2702,0,0,2,1.4479,51.2842,37.8653,2.62,20.48,178.99,-0.0603
1.401,0.1278,0.2039,0.0516,1,1,2,1.4279,44.3459,35.4985,8.94,32.13,0.96,-0.0589
1.420,0.0455,0.0621,0.0288,1,2,2,1.4084,36.0998,31.9551,7.01,30.92,0.65,-0.0596
1.438,0.0421,0.0490,0.0352,1,3,2,1.3907,34.0442,30.1935,6.94,30.08,0.87,-0.0587
1.457,0.0466,0.0738,0.0193,1,4,2,1.3726,42.3055,32.6310,8.82,30.88,1.23,-0.0591
1.474,0.1018,0.1579,0.0456,1,5,2,1.3565,44.2787,34.4681,9.36,31.33,1.14,-0.0596
1.492,0.1467,0.1999,0.0935,1,6,2,1.3404,45.7697,36.7450,2.36,19.86,178.46,-0.0601
1.510,0.1715,0.2094,0.1337,1,7,2,1.3244,46.5124,37.5521,2.36,20.75,178.46,-0.0604
1.528,0.1137,0.1913,0.0361,1,8,2,1.3093,45.9169,33.3673,7.38,31.17,-0.16,-0.0598
1.546,0.0425,0.0351,0.0499,1,9,2,1.2936,38.6167,33.5533,8.95,29.30,1.41,-0.0591
1.564,0.0444,0.0468,0.0420,1,10,2,1.2791,39.1169,33.8665,8.30,30.13,1.17,-0.0587
1.582,0.0388,0.0486,0.0291,1,11,2,1.2643,41.5197,33.2784,8.53,30.82,1.18,-0.0591
1.600,0.0388,0.0491,0.0285,1,12,2,1.2501,40.4429,33.6825,8.02,30.74,1.13,-0.0590
1.617,0.0378,0.0440,0.0317,1,13,2,1.2369,38.5343,33.8769,8.16,30.35,1.14,-0.0589
1.636,0.0357,0.0418,0.0297,1,14,2,1.2225,40.7979,33.6024,7.95,30.24,1.22,-0.0588
1.654,0.0362,0.0431,0.0292,1,15,2,1.2092,39.0815,33.6517,8.36,30.50,1.37,-0.0586
1.672,0.0470,0.0523,0.0417,1,16,2,1.1963,36.9196,33.7921,7.98,30.77,1.17,-0.0586
1.688,0.0432,0.0544,0.0319,1,17,2,1.1847,37.2846,33.7022,8.30,30.27,1.20,-0.0589
1.706,0.0475,0.0565,0.0384,1,18,2,1.1721,37.9729,33.6146,8.31,30.64,1.35,-0.0585
1.724,0.0491,0.0603,0.0379,1,19,2,1.1598,39.1260,33.7931,7.89,30.05,1.03,-0.0586
1.741,0.0624,0.0730,0.0519,1,20,2,1.1486,42.3670,34.3417,7.89,30.45,0.99,-0.0588
1.759,0.1177,0.1790,0.0564,1,21,2,1.1367,46.8051,34.0343,8.07,30.80,0.86,-0.0587
1.776,0.1546,0.2273,0.0819,1,22,2,1.1258,46.5642,35.3501,9.74,31.41,1.19,-0.0585
1.796,0.2094,0.2579,0.1608,1,23,2,1.1134,47.9278,36.6623,1.45,20.40,178.63,-0.0589
1.814,0.2596,0.2790,0.2403,0,0,3,1.6541,48.9567,37.8000,1.13,21.04,178.68,-0.0591
1.832,0.2759,0.2942,0.2577,0,0,3,1.6378,49.2742,40.1923,1.42,21.35,178.89,-0.0593
1.849,0.2927,0.3061,0.2793,0,0,3,1.6224,49.8701,39.3168,2.00,21.70,178.99,-0.0587
1.860,0.3024,0.3130,0.2918,0,0,3,1.6132,48.9756,40.6920,2.52,21.46,179.06,-0.0583
1.880,0.3067,0.3079,0.3054,0,0,3,1.5957,49.1767,41.0638,2.70,20.84,179.17,-0.0587
1.902,0.3073,0.3145,0.3002,0,0,3,1.5775,49.8782,40.9288,2.74,20.90,179.02,-0.0588
1.919,0.3142,0.3208,0.3075,0,0,3,1.5635,49.5818,41.1600,2.87,21.04,178.86,-0.0590
1.934,0.3164,0.3222,0.3107,0,0,3,1.5515,49.4979,41.0514,2.82,21.22,178.88,-0.0586
1.950,0.3065,0.3173,0.2957,0,0,3,1.5387,48.8700,40.9346,3.67,20.32,179.04,-0.0594
1.967,0.3119,0.3178,0.3061,0,0,3,1.5252,49.0108,41.0864,3.44,20.10,178.96,-0.0593
1.989,0.3126,0.3202,0.3051,0,0,3,1.5081,49.2607,41.2096,4.07,19.92,178.93,-0.0591
2.003,0.3159,0.3237,0.3081,0,0,3,1.4980,49.2935,41.2239,3.85,20.12,178.90,-0.0592
2.025,0.3167,0.3232,0.3102,0,0,3,1.4816,49.2295,41.4660,3.99,19.98,178.91,-0.0593
2.035,0.3115,0.3207,0.3023,0,0,3,1.4741,49.2282,41.9528,4.02,20.09,178.97,-0.0593
2.045,0.3106,0.3207,0.3006,0,0,3,1.4670,49.0161,41.5851,3.86,20.42,179.02,-0.0592
2.076,0.3124,0.3189,0.3059,0,0,3,1.4454,49.0623,40.8021,3.68,20.82,179.05,-0.0589
2.093,0.3107,0.3217,0.2998,0,0,3,1.4335,51.0330,40.8689,4.30,19.86,179.10,-0.0591
2.110,0.3113,0.3221,0.3005,0,0,3,1.4218,50.3431,40.0278,4.57,20.26,178.95,-0.0590
2.123,0.3072,0.3157,0.2986,0,0,3,1.4129,50.2406,39.9615,4.16,20.36,179.02,-0.0590
2.141,0.3079,0.3132,0.3026,0,0,3,1.4009,50.3386,40.2828,4.40,19.90,178.85,-0.0590
2.162,0.3066,0.3122,0.3009,0,0,3,1.3876,50.4709,39.8941,4.03,20.37,178.89,-0.0590
2.175,0.3058,0.3128,0.2988,0,0,3,1.3796,50.1972,40.0397,4.18,20.09,179.10,-0.0590
2.195,0.3072,0.3088,0.3056,0,0,3,1.3669,50.2317,40.9999,3.88,19.97,179.05,-0.0589
2.204,0.3108,0.3124,0.3091,0,0,3,1.3610,49.5587,40.6109,4.01,20.19,179.12,-0.0589
2.220,0.3085,0.3082,0.3088,0,0,3,1.3514,49.7042,40.7965,4.10,20.04,179.18,-0.0590
2.244,0.3076,0.3093,0.3060,0,0,3,1.3372,50.0729,40.6322,4.03,19.94,179.23,-0.0594
2.250,0.3063,0.3090,0.3037,0,0,3,1.3333,50.4114,40.2760,3.85,19.93,179.31,-0.0591
2.282,0.3099,0.3122,0.3075,0,0,3,1.3149,50.6797,39.5518,4.12,19.78,179.44,-0.0592
2.300,0.3022,0.3055,0.2989,0,0,3,1.3042,50.3031,39.4267,3.74,20.17,179.51,-0.0593
2.313,0.3029,0.3021,0.3037,0,0,3,1.2969,50.1251,39.8415,3.56,20.25,179.58,-0.0590
2.329,0.2990,0.2942,0.3037,0,0,3,1.2880,50.0175,41.6510,3.84,19.91,179.77,-0.0591
2.347,0.3021,0.2900,0.3142,0,0,3,1.2782,49.8247,40.7234,3.36,20.42,179.63,-0.0589
2.363,0.3026,0.2914,0.3138,0,0,3,1.2696,49.8464,40.8926,3.38,20.22,179.64,-0.0590
2.382,0.2976,0.2865,0.3088,0,0,3,1.2595,49.6201,41.1867,3.65,20.16,179.71,-0.0591
2.400,0.2865,0.2746,0.2984,0,0,3,1.2499,48.3184,42.4241,3.65,19.94,179.91,-0.0590
2.424,0.2846,0.2745,0.2946,0,0,3,1.2374,47.6366,43.3631,4.01,19.95,179.98,-0.0591
2.441,0.2834,0.2661,0.3007,0,0,3,1.2292,48.3473,43.3449,3.18,20.22,-179.95,-0.0593
2.457,0.2838,0.2711,0.2965,0,0,3,1.2212,48.1924,43.7851,3.55,19.83,-179.81,-0.0595
2.474,0.2955,0.2752,0.3158,0,0,3,1.2128,47.9857,42.0985,2.96,20.33,179.99,-0.0595
2.488,0.2882,0.2725,0.3038,0,0,3,1.2057,47.5866,42.9362,3.41,20.04,-179.79,-0.0597
2.505,0.2937,0.2754,0.3121,0,0,3,1.1975,47.7613,42.5869,3.70,20.38,179.87,-0.0596
2.522,0.2849,0.2707,0.2991,0,0,3,1.1896,47.3728,43.2532,4.69,19.53,179.85,-0.0598
2.545,0.2910,0.2735,0.3085,0,0,3,1.1788,47.9021,42.9613,4.83,19.86,179.51,-0.0599
2.560,0.2898,0.2735,0.3061,0,0,3,1.1720,48.1979,42.7424,5.27,19.72,179.55,-0.0597
2.580,0.2903,0.2807,0.2999,0,0,3,1.1629,50.1530,40.2396,11.80,32.05,1.21,-0.0596
2.598,0.2871,0.2731,0.3011,0,0,3,1.1546,50.1941,40.2009,6.02,19.56,179.34,-0.0595
2.611,0.2916,0.2756,0.3075,0,0,3,1.1489,50.6395,40.3301,6.47,19.55,179.61,-0.0599
2.633,0.2934,0.2809,0.3058,0,0,3,1.1395,50.5994,39.8193,6.50,19.79,179.59,-0.0600
2.646,0.2921,0.2826,0.3017,0,0,3,1.1339,50.1626,39.4575,6.62,20.31,179.83,-0.0602
2.667,0.2959,0.2858,0.3060,0,0,3,1.1248,49.3916,40.2936,6.10,20.49,179.57,-0.0598
2.676,0.2930,0.2804,0.3056,0,0,3,1.1209,49.5582,39.9546,6.30,20.53,179.50,-0.0598
2.695,0.2899,0.2785,0.3012,0,0,3,1.1132,49.6711,39.9436,6.62,20.54,179.30,-0.0597
2.713,0.2899,0.2781,0.3017,0,0,3,1.1059,50.3744,40.1183,6.43,20.47,179.10,-0.0598
2.731,0.2914,0.2784,0.3044,0,0,3,1.0985,50.6405,39.8682,5.53,20.47,178.90,-0.0596
2.749,0.2975,0.2879,0.3071,0,0,3,1.0912,49.8604,39.3609,5.35,20.66,178.60,-0.0596
2.764,0.2940,0.2902,0.2978,0,0,3,1.0854,51.5890,39.5177,5.66,20.50,178.67,-0.0594
2.775,0.3005,0.2911,0.3099,0,0,3,1.0810,52.1422,39.2313,11.63,32.41,0.79,-0.0593
2.795,0.2981,0.2908,0.3054,0,0,3,1.0732,52.7867,38.2910,11.66,32.45,0.74,-0.0594
2.817,0.2948,0.2903,0.2994,0,0,3,1.0651,52.9883,37.2148,4.68,20.35,178.44,-0.0595
2.832,0.2980,0.2933,0.3028,0,0,3,1.0592,52.9617,37.5025,4.58,20.11,178.51,-0.0593
2.851,0.3008,0.2929,0.3088,0,0,3,1.0523,52.2511,38.2093,11.62,32.04,0.93,-0.0591
2.865,0.3001,0.2895,0.3107,0,0,3,1.0471,52.6711,38.5543,11.42,32.14,0.95,-0.0589
2.881,0.3020,0.2914,0.3127,0,0,3,1.0413,51.0026,38.6284,11.62,31.82,0.99,-0.0590
2.898,0.2969,0.2905,0.3034,0,0,3,1.0351,50.0988,39.1283,11.35,31.88,1.37,-0.0589
2.916,0.3029,0.2793,0.3265,0,0,3,1.0289,49.4903,39.5293,11.30,31.68,1.22,-0.0586
2.927,0.3010,0.2861,0.3158,0,0,3,1.0250,50.3115,39.3153,4.51,19.39,178.88,-0.0590
2.948,0.3089,0.2905,0.3274,0,0,3,1.0178,50.9446,39.1484,11.02,31.22,1.13,-0.0589
2.967,0.3045,0.2939,0.3151,0,0,3,1.0112,51.3105,38.9579,11.25,31.31,1.19,-0.0590
2.984,0.3056,0.2909,0.3203,0,0,3,1.0054,51.5245,38.8228,11.05,31.29,1.19,-0.0594
3.001,0.3027,0.2884,0.3169,0,0,3,0.9997,51.5086,39.1083,11.17,31.12,1.19,-0.0592
3.022,0.3039,0.2891,0.3187,0,0,3,0.9928,52.3103,38.8311,11.06,31.14,1.34,-0.0592
3.038,0.3048,0.2928,0.3168,0,0,3,0.9875,51.4678,38.9091,4.60,18.60,179.15,-0.0592
3.055,0.3069,0.2925,0.3213,0,0,3,0.9820,52.1491,38.7903,4.01,18.42,179.11,-0.0592
3.071,0.3113,0.2964,0.3261,0,0,3,0.9770,52.5226,39.0237,3.64,18.40,179.06,-0.0589
3.091,0.3107,0.3004,0.3210,0,0,3,0.9707,52.0915,39.2069,3.76,18.29,179.14,-0.0592
3.108,0.3089,0.2944,0.3234,0,0,3,0.9652,52.7016,39.1773,3.60,18.01,179.20,-0.0591
3.120,0.3110,0.3017,0.3203,0,0,3,0.9615,52.4473,39.1826,3.78,17.80,179.24,-0.0593
3.137,0.3087,0.2941,0.3233,0,0,3,0.9562,52.0355,39.2159,3.19,17.89,179.18,-0.0593
3.155,0.2983,0.2806,0.3160,0,0,3,0.9510,50.9044,40.7571,2.38,19.22,179.28,-0.0594
3.172,0.3006,0.2846,0.3167,0,0,3,0.9457,50.6732,40.9068,2.85,19.02,179.35,-0.0592
3.193,0.2954,0.2806,0.3102,0,0,3,0.9395,51.1566,40.9361,2.77,19.34,179.22,-0.0593
3.210,0.2996,0.2826,0.3166,0,0,3,0.9346,50.9098,40.7119,2.88,19.10,179.33,-0.0593
3.220,0.2998,0.2812,0.3185,0,0,3,0.9316,50.7718,39.4281,2.80,19.18,179.27,-0.0595
3.233,0.2302,0.2374,0.2230,0,0,3,0.9280,48.5499,39.0632,3.33,17.75,179.38,-0.0586
3.255,0.1000,0.1209,0.0791,1,1,3,0.9217,43.6119,35.8078,10.52,29.03,1.67,-0.0584
3.278,0.1252,0.1967,0.0537,1,2,3,0.9152,45.2728,36.3665,10.97,29.54,1.89,-0.0582
3.295,0.2129,0.2287,0.1971,1,3,3,0.9104,46.8323,38.8439,3.88,17.98,179.81,-0.0590
3.310,0.2495,0.2486,0.2505,0,0,4,1.2086,48.0691,38.3873,3.26,18.29,179.61,-0.0593
3.325,0.2672,0.2652,0.2692,0,0,4,1.2031,49.0928,38.7041,3.21,18.49,179.66,-0.0595
3.341,0.2793,0.2731,0.2854,0,0,4,1.1974,49.3766,39.4903,2.84,18.46,179.55,-0.0595
3.357,0.2883,0.2761,0.3005,0,0,4,1.1916,49.9309,37.6896,2.86,19.16,179.61,-0.0596
3.383,0.2960,0.2880,0.3039,0,0,4,1.1824,49.6885,39.4779,3.06,18.75,179.66,-0.0595
3.396,0.2976,0.2846,0.3107,0,0,4,1.1778,49.6597,38.6484,3.53,18.51,179.83,-0.0598
3.413,0.3026,0.2926,0.3126,0,0,4,1.1721,50.1917,39.9381,2.84,18.94,179.83,-0.0593
3.436,0.3028,0.2877,0.3179,0,0,4,1.1641,50.0304,40.6733,3.36,18.90,179.83,-0.0597
3.454,0.3079,0.2949,0.3210,0,0,4,1.1581,49.6478,40.9863,3.26,18.74,179.92,-0.0597
3.467,0.3129,0.2949,0.3308,0,0,4,1.1537,50.0617,40.3402,3.02,18.61,179.87,-0.0599
3.484,0.3118,0.2983,0.3253,0,0,4,1.1480,49.7391,40.9076,2.96,18.73,179.97,-0.0597
3.499,0.3150,0.2993,0.3307,0,0,4,1.1431,50.2431,41.4469,3.34,18.36,179.97,-0.0600
3.518,0.3118,0.2972,0.3264,0,0,4,1.1369,50.5425,41.7756,3.48,18.08,-179.91,-0.0601
3.536,0.3135,0.2987,0.3283,0,0,4,1.1313,50.7356,41.9102,3.18,17.96,-179.93,-0.0601
3.551,0.3111,0.2965,0.3258,0,0,4,1.1265,51.3727,41.1673,2.80,18.42,179.92,-0.0599
3.568,0.3116,0.2977,0.3256,0,0,4,1.1211,51.1861,42.1769,3.41,17.66,-179.82,-0.0601
3.588,0.3125,0.2983,0.3267,0,0,4,1.1149,50.5441,40.8261,2.59,18.44,179.96,-0.0602
3.610,0.3120,0.2953,0.3288,0,0,4,1.1079,50.4588,41.0852,2.39,18.50,179.92,-0.0602
3.624,0.2445,0.2448,0.2441,0,0,4,1.1038,49.2172,38.3075,9.46,30.83,2.41,-0.0588
3.640,0.0563,0.0835,0.0291,1,1,4,1.0989,42.7374,31.5206,8.57,28.33,1.99,-0.0582
3.662,0.0432,0.0727,0.0138,1,2,4,1.0922,43.1007,33.8887,8.12,28.25,2.03,-0.0583
3.674,0.0992,0.1598,0.0386,1,3,4,1.0888,44.7355,35.7942,10.08,29.08,2.84,-0.0590
3.696,0.1799,0.2005,0.1593,1,4,4,1.0823,45.7775,38.4052,2.71,17.94,-179.75,-0.0592
3.704,0.2353,0.2354,0.2352,0,0,5,1.3500,47.2953,38.7293,2.60,18.61,-179.84,-0.0598
3.726,0.2686,0.2648,0.2723,0,0,5,1.3420,48.8824,39.1727,1.89,19.32,179.69,-0.0602
3.741,0.2861,0.2739,0.2983,0,0,5,1.3367,50.0991,38.8465,2.17,19.82,179.56,-0.0606
3.765,0.3004,0.2847,0.3161,0,0,5,1.3281,51.5147,40.0174,2.12,19.94,179.99,-0.0611
3.769,0.2939,0.2808,0.3069,0,0,5,1.3268,50.0415,40.4718,1.74,21.01,179.86,-0.0621
3.798,0.3035,0.2824,0.3246,0,0,5,1.3164,50.8378,41.2830,1.10,21.00,179.82,-0.0627
3.814,0.3019,0.2880,0.3158,0,0,5,1.3109,51.0916,41.0826,0.23,22.18,179.61,-0.0631
3.832,0.3036,0.2866,0.3205,0,0,5,1.3047,49.9746,41.2588,-0.01,23.24,179.47,-0.0628
3.843,0.3104,0.2909,0.3298,0,0,5,1.3012,50.8121,41.6601,0.10,23.21,179.39,-0.0623
3.851,0.3118,0.3001,0.3235,0,0,5,1.2983,50.2437,41.6202,-0.30,23.25,179.32,-0.0620
3.883,0.3022,0.2896,0.3149,0,0,5,1.2877,51.6025,42.0275,0.41,22.24,179.36,-0.0628
3.899,0.3050,0.2848,0.3252,0,0,5,1.2824,49.8514,41.7932,1.45,21.26,179.62,-0.0625
3.914,0.3102,0.2882,0.3323,0,0,5,1.2775,51.1860,40.9845,0.73,21.13,179.08,-0.0617
3.930,0.2918,0.2826,0.3010,0,0,5,1.2724,50.1597,41.7941,1.13,20.30,179.34,-0.0610
3.946,0.2954,0.2743,0.3165,0,0,5,1.2672,50.2535,40.5924,0.81,19.72,179.35,-0.0613
3.965,0.2905,0.2821,0.2988,0,0,5,1.2610,49.9382,39.8604,-0.29,20.56,179.33,-0.0613
3.981,0.2921,0.2869,0.2973,0,0,5,1.2561,50.3715,40.3986,-0.28,20.12,179.47,-0.0611
3.996,0.2961,0.2871,0.3052,0,0,5,1.2513,50.9657,40.2731,-1.09,20.61,179.26,-0.0611
4.017,0.2938,0.2806,0.3069,0,0,5,1.2447,50.8247,40.5217,-0.94,20.35,179.42,-0.0615
4.032,0.3006,0.2927,0.3086,0,0,5,1.2400,50.8024,40.6333,-0.70,20.51,179.65,-0.0620
4.055,0.2927,0.2848,0.3005,0,0,5,1.2330,51.2477,40.1454,-0.36,19.81,179.89,-0.0620
4.067,0.2916,0.2815,0.3016,0,0,5,1.2293,51.4060,40.0002,-0.93,20.36,179.75,-0.0620
4.089,0.2912,0.2731,0.3093,0,0,5,1.2229,51.1435,39.9922,-0.79,19.76,179.86,-0.0619
4.104,0.2928,0.2848,0.3009,0,0,5,1.2182,51.0410,40.3307,-0.40,19.88,179.89,-0.0623
4.122,0.2903,0.2825,0.2981,0,0,5,1.2132,51.0592,40.6210,-0.33,19.59,179.94,-0.0621
4.140,0.2928,0.2876,0.2981,0,0,5,1.2078,51.1061,41.3651,-0.06,19.71,179.94,-0.0624
4.158,0.2874,0.2818,0.2930,0,0,5,1.2025,51.4281,41.5525,-0.50,19.56,179.92,-0.0619
4.173,0.2912,0.2847,0.2976,0,0,5,1.1983,50.8893,41.5152,-0.68,20.17,179.81,-0.0628
4.193,0.2893,0.2793,0.2992,0,0,5,1.1923,50.1870,41.2111,-0.21,19.89,-180.00,-0.0619
4.204,0.2879,0.2773,0.2984,0,0,5,1.1893,48.8763,42.2385,-0.77,20.12,179.92,-0.0622
4.220,0.2908,0.2797,0.3019,0,0,5,1.1848,48.3595,43.4721,-0.31,20.01,179.97,-0.0622
