timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
1.055,0.3001,0.2837,0.3165,0,0,0,0.0000,39.9669,35.1789,8.07,40.07,170.44,-0.0540
1.086,0.3093,0.2916,0.3269,0,0,0,0.0000,39.7950,36.1346,8.73,39.67,170.31,-0.0542
1.117,0.3004,0.2807,0.3202,0,0,0,0.0000,40.9871,35.7163,8.81,39.69,170.35,-0.0545
1.151,0.3042,0.2861,0.3223,0,0,0,0.0000,39.9962,36.5630,8.74,39.85,170.39,-0.0541
1.179,0.3018,0.2846,0.3189,0,0,0,0.0000,40.3808,36.2636,8.79,40.04,170.45,-0.0544
1.212,0.3060,0.2879,0.3242,0,0,0,0.0000,41.7703,36.6199,8.87,40.34,170.39,-0.0539
1.242,0.3065,0.2872,0.3259,0,0,0,0.0000,43.0951,36.1621,8.09,40.99,170.17,-0.0543
1.272,0.3114,0.2752,0.3476,0,0,0,0.0000,45.7605,34.4208,7.57,41.26,169.96,-0.0543
1.302,0.3138,0.2778,0.3499,0,0,0,0.0000,45.5678,33.3805,7.43,41.48,170.03,-0.0544
1.335,0.3105,0.2767,0.3443,0,0,0,0.0000,45.2904,34.0437,7.99,41.17,170.17,-0.0550
1.364,0.3141,0.2801,0.3481,0,0,0,0.0000,45.1931,34.4457,8.12,41.22,170.28,-0.0548
1.395,0.3192,0.2822,0.3561,0,0,0,0.0000,45.3644,33.3284,8.45,41.57,170.60,-0.0546
1.428,0.3169,0.2902,0.3437,0,0,0,0.0000,43.9917,34.4496,9.59,40.89,170.43,-0.0544
1.458,0.3143,0.2821,0.3464,0,0,0,0.0000,44.0600,33.9526,9.91,40.92,170.42,-0.0541
1.475,0.3140,0.2929,0.3350,0,0,0,0.0000,42.8783,34.6402,10.00,40.08,169.83,-0.0544
1.505,0.3031,0.2884,0.3179,0,0,0,0.0000,38.1852,35.7536,10.53,39.17,169.91,-0.0544
1.536,0.3292,0.3038,0.3546,0,0,0,0.0000,40.2652,32.9120,10.34,38.72,170.00,-0.0543
1.552,0.3308,0.3065,0.3551,0,0,0,0.0000,35.9979,32.6813,11.35,38.34,170.33,-0.0545
1.584,0.3336,0.3108,0.3564,0,0,0,0.0000,34.7698,31.6702,11.20,38.06,170.18,-0.0548
1.612,0.3280,0.3053,0.3507,0,0,0,0.0000,35.7196,33.5649,11.15,37.83,170.17,-0.0544
1.629,0.3365,0.3138,0.3593,0,0,0,0.0000,34.8001,31.4884,11.59,38.09,170.35,-0.0544
1.659,0.3337,0.3124,0.3551,0,0,0,0.0000,36.1422,31.9324,11.40,37.93,170.33,-0.0549
1.691,0.3289,0.3068,0.3509,0,0,0,0.0000,35.6371,32.0073,10.89,38.28,170.10,-0.0546
1.722,0.3435,0.3086,0.3783,0,0,0,0.0000,36.4605,30.6479,11.05,38.15,170.23,-0.0543
1.753,0.3195,0.3057,0.3333,0,0,0,0.0000,35.2552,32.8177,10.93,37.88,170.21,-0.0548
1.783,0.3403,0.3106,0.3699,0,0,0,0.0000,35.3811,30.5022,11.20,38.17,170.39,-0.0543
1.814,0.3336,0.3130,0.3541,0,0,0,0.0000,36.2466,31.4218,11.35,38.03,170.38,-0.0545
1.829,0.3217,0.3054,0.3381,0,0,0,0.0000,35.9289,32.9156,11.05,38.04,170.23,-0.0543
1.860,0.3333,0.3130,0.3536,0,0,0,0.0000,35.9854,31.1900,11.10,38.45,170.35,-0.0541
1.891,0.3304,0.3141,0.3467,0,0,0,0.0000,35.3063,32.4582,10.98,38.33,170.33,-0.0539
1.906,0.3328,0.3138,0.3518,0,0,0,0.0000,35.6802,31.5240,10.93,38.52,170.42,-0.0540
1.922,0.3278,0.3075,0.3480,0,0,0,0.0000,37.7637,33.3048,10.84,38.63,170.29,-0.0539
1.937,0.3211,0.2989,0.3434,0,0,0,0.0000,37.8595,32.9405,10.31,38.31,170.01,-0.0541
1.953,0.3219,0.3039,0.3399,0,0,0,0.0000,39.4231,32.6795,10.38,38.05,170.04,-0.0543
1.982,0.3095,0.3003,0.3187,0,0,0,0.0000,39.5679,33.8554,10.56,37.61,170.16,-0.0547
1.999,0.3111,0.3004,0.3217,0,0,0,0.0000,40.1202,33.5683,10.15,37.95,170.22,-0.0546
2.030,0.3115,0.2979,0.3251,0,0,0,0.0000,40.0071,33.4030,10.39,38.01,170.12,-0.0545
2.061,0.3082,0.2993,0.3172,0,0,0,0.0000,40.3361,33.3766,10.29,37.91,170.45,-0.0546
2.093,0.3082,0.2980,0.3183,0,0,0,0.0000,39.5340,33.7248,10.55,37.93,170.16,-0.0545
2.123,0.3097,0.3010,0.3184,0,0,0,0.0000,40.1382,33.4281,10.65,37.79,170.29,-0.0546
2.153,0.3096,0.2998,0.3194,0,0,0,0.0000,40.5040,33.6014,10.62,38.15,170.50,-0.0544
2.169,0.3158,0.3066,0.3250,0,0,0,0.0000,40.2843,32.8520,10.51,38.06,170.42,-0.0546
2.185,0.3109,0.3022,0.3196,0,0,0,0.0000,39.9356,34.3576,10.42,37.95,170.38,-0.0545
2.218,0.3111,0.3032,0.3190,0,0,0,0.0000,40.2605,33.2453,10.49,37.86,170.42,-0.0547
2.247,0.3044,0.2937,0.3152,0,0,0,0.0000,40.2224,34.9522,10.76,37.49,170.49,-0.0550
2.278,0.3119,0.3020,0.3217,0,0,0,0.0000,40.8538,34.1171,10.56,38.19,170.59,-0.0547
2.309,0.3026,0.2892,0.3160,0,0,0,0.0000,40.7461,35.3601,10.52,38.02,170.53,-0.0550
2.341,0.3000,0.2822,0.3179,0,0,0,0.0000,41.0584,33.9880,9.76,38.86,170.82,-0.0543
2.371,0.3050,0.2896,0.3204,0,0,0,0.0000,42.2561,34.6771,9.92,38.26,170.50,-0.0548
2.403,0.3035,0.2859,0.3211,0,0,0,0.0000,42.4212,34.5270,9.76,38.87,170.76,-0.0545
2.418,0.3005,0.2839,0.3171,0,0,0,0.0000,42.4543,35.0159,9.90,38.69,170.94,-0.0545
2.432,0.3007,0.2848,0.3166,0,0,0,0.0000,42.2640,35.0939,10.18,38.24,170.99,-0.0546
2.451,0.2993,0.2831,0.3156,0,0,0,0.0000,41.3263,34.6811,9.96,38.33,171.00,-0.0545
2.482,0.2992,0.2861,0.3123,0,0,0,0.0000,41.5963,34.4649,9.64,38.15,170.92,-0.0545
2.513,0.2947,0.2797,0.3097,0,0,0,0.0000,41.6549,34.2994,9.24,37.75,170.66,-0.0546
2.544,0.2790,0.2700,0.2879,0,0,0,0.0000,42.4239,37.7253,8.03,37.92,170.46,-0.0542
2.558,0.3133,0.2992,0.3273,0,0,0,0.0000,43.7373,40.8108,7.96,39.37,170.42,-0.0538
2.575,0.3340,0.3162,0.3518,0,0,0,0.0000,44.7462,42.0789,8.21,39.22,170.51,-0.0537
2.606,0.3558,0.3192,0.3924,0,0,0,0.0000,44.6138,42.3469,8.94,39.15,170.88,-0.0543
2.636,0.3473,0.3152,0.3793,0,0,0,0.0000,45.0806,44.2309,9.59,38.99,170.84,-0.0546
2.653,0.3471,0.3144,0.3799,0,0,0,0.0000,45.6906,44.0597,9.44,39.01,170.64,-0.0543
2.684,0.3445,0.3155,0.3735,0,0,0,0.0000,44.6328,43.8236,10.02,38.58,170.69,-0.0548
2.715,0.3591,0.3172,0.4009,0,0,0,0.0000,48.7878,43.4745,8.85,38.98,170.29,-0.0547
2.747,0.3779,0.3334,0.4223,0,0,0,0.0000,49.0516,43.5802,8.91,39.05,170.39,-0.0547
2.777,0.3822,0.3330,0.4314,0,0,0,0.0000,49.0414,43.8548,9.36,39.03,170.63,-0.0548
2.809,0.3730,0.3296,0.4163,0,0,0,0.0000,48.9320,45.4843,9.73,39.00,170.73,-0.0549
2.839,0.3726,0.3303,0.4150,0,0,0,0.0000,48.6387,45.4398,9.72,39.04,170.66,-0.0547
2.871,0.3808,0.3264,0.4353,0,0,0,0.0000,48.6843,45.0459,9.32,39.03,170.36,-0.0548
2.901,0.3824,0.3263,0.4385,0,0,0,0.0000,48.7370,44.7857,8.72,39.22,170.27,-0.0549
2.933,0.3828,0.3280,0.4376,0,0,0,0.0000,48.9595,43.8980,9.02,39.20,170.16,-0.0549
2.963,0.3797,0.3269,0.4325,0,0,0,0.0000,48.8466,43.5791,9.00,39.18,170.32,-0.0549
2.995,0.3642,0.3095,0.4189,0,0,0,0.0000,48.6774,44.4647,6.90,39.97,170.37,-0.0547
3.024,0.3010,0.2763,0.3258,0,0,0,0.0000,47.0680,42.4449,5.92,39.67,170.48,-0.0552
3.057,0.2805,0.2643,0.2967,0,0,0,0.0000,46.1612,41.7523,6.01,39.40,170.78,-0.0554
3.088,0.2798,0.2725,0.2871,0,0,0,0.0000,46.7329,42.2251,6.33,38.80,170.83,-0.0557
3.120,0.2860,0.2737,0.2983,0,0,0,0.0000,45.9519,42.1855,6.42,38.34,170.74,-0.0558
3.151,0.2868,0.2728,0.3008,0,0,0,0.0000,45.3808,41.7834,5.75,38.72,170.51,-0.0557
3.183,0.2812,0.2751,0.2874,0,0,0,0.0000,46.4741,42.1694,6.13,38.15,170.67,-0.0559
3.215,0.2914,0.2771,0.3057,0,0,0,0.0000,46.0121,41.5514,5.62,38.36,170.57,-0.0560
3.243,0.2880,0.2764,0.2997,0,0,0,0.0000,46.2551,41.5316,6.02,37.71,170.71,-0.0564
3.275,0.2870,0.2775,0.2965,0,0,0,0.0000,45.8927,41.1490,5.64,37.67,170.73,-0.0567
3.306,0.2884,0.2808,0.2961,0,0,0,0.0000,45.3986,40.5995,5.83,37.79,170.92,-0.0568
3.338,0.2898,0.2810,0.2986,0,0,0,0.0000,45.1929,41.2184,5.96,37.89,170.79,-0.0565
3.369,0.2924,0.2809,0.3040,0,0,0,0.0000,44.6968,40.2249,6.13,37.59,170.95,-0.0568
3.400,0.2910,0.2797,0.3023,0,0,0,0.0000,44.9555,40.3977,6.53,37.51,171.01,-0.0569
3.433,0.2924,0.2812,0.3036,0,0,0,0.0000,44.4538,40.6492,7.12,37.19,171.14,-0.0569
3.463,0.2904,0.2776,0.3033,0,0,0,0.0000,44.2830,40.4162,7.00,36.93,171.01,-0.0574
3.494,0.2894,0.2760,0.3028,0,0,0,0.0000,44.3082,40.1323,7.99,36.42,171.19,-0.0576
3.524,0.2860,0.2783,0.2936,0,0,0,0.0000,45.2887,40.3450,8.45,36.15,171.26,-0.0577
3.556,0.2921,0.2799,0.3044,0,0,0,0.0000,46.2697,38.8298,7.49,36.94,171.01,-0.0577
3.587,0.2935,0.2775,0.3095,0,0,0,0.0000,45.9377,37.8515,7.80,37.37,171.12,-0.0579
3.618,0.2931,0.2763,0.3099,0,0,0,0.0000,45.8269,37.5567,8.00,36.86,171.59,-0.0572
3.649,0.3029,0.2791,0.3268,0,0,0,0.0000,45.7193,37.9505,7.10,35.94,171.68,-0.0579
3.681,0.2953,0.2685,0.3222,0,0,0,0.0000,46.1546,39.3440,6.51,35.27,171.66,-0.0576
3.712,0.2996,0.2691,0.3301,0,0,0,0.0000,46.3507,38.9730,3.77,36.21,170.53,-0.0564
3.742,0.2971,0.2731,0.3212,0,0,0,0.0000,46.2385,37.3675,2.54,37.40,170.13,-0.0562
3.773,0.2918,0.2682,0.3155,0,0,0,0.0000,46.2586,38.6660,1.03,37.59,169.80,-0.0566
3.790,0.2818,0.2639,0.2997,0,0,0,0.0000,46.0101,38.7591,-0.75,37.38,169.15,-0.0565
3.821,0.2804,0.2707,0.2901,0,0,0,0.0000,45.5961,38.0797,-1.59,37.59,169.05,-0.0569
3.852,0.2792,0.2643,0.2941,0,0,0,0.0000,46.2867,37.2868,-1.86,37.79,168.67,-0.0570
3.883,0.2820,0.2568,0.3072,0,0,0,0.0000,46.3368,38.7070,-0.87,38.13,168.57,-0.0567
3.914,0.2666,0.2478,0.2853,0,0,0,0.0000,46.4300,40.1346,0.30,37.58,168.98,-0.0582
3.945,0.2960,0.2536,0.3384,0,0,0,0.0000,48.2582,41.8749,-0.95,37.76,169.39,-0.0579
3.975,0.2806,0.2559,0.3052,0,0,0,0.0000,48.2803,40.5013,-2.95,37.43,169.32,-0.0578
4.004,0.2729,0.2595,0.2863,0,0,0,0.0000,46.7808,41.2260,-2.57,36.45,169.59,-0.0577
4.034,0.2781,0.2696,0.2865,0,0,0,0.0000,47.1943,41.7870,-1.67,35.63,169.65,-0.0585
4.066,0.2812,0.2751,0.2873,0,0,0,0.0000,46.2601,41.2536,-1.70,35.52,169.49,-0.0595
4.098,0.2646,0.2475,0.2816,0,0,0,0.0000,46.5199,39.7195,-0.23,35.37,169.84,-0.0605
4.129,0.2549,0.2407,0.2691,0,0,0,0.0000,46.2223,36.4992,0.37,35.31,170.08,-0.0599
4.160,0.2551,0.2366,0.2736,0,0,0,0.0000,46.6604,37.8181,-0.42,35.30,170.15,-0.0602
4.191,0.2640,0.2397,0.2882,0,0,0,0.0000,45.9903,37.7506,1.01,21.69,-9.49,-0.0600
4.222,0.2555,0.2351,0.2760,0,0,0,0.0000,47.0239,37.7303,-1.32,35.19,170.52,-0.0601
4.252,0.2560,0.2357,0.2763,0,0,0,0.0000,46.3162,36.8786,0.24,21.98,-8.93,-0.0598
4.284,0.2545,0.2328,0.2762,0,0,0,0.0000,45.8264,36.8713,-0.40,21.06,-8.92,-0.0607
4.314,0.2496,0.2387,0.2606,0,0,0,0.0000,46.0999,37.0454,-0.02,21.02,-8.51,-0.0606
4.345,0.2575,0.2467,0.2684,0,0,0,0.0000,46.0322,36.2207,0.08,20.53,-8.18,-0.0600
4.376,0.2555,0.2441,0.2669,0,0,0,0.0000,46.9385,36.4863,-1.40,33.09,172.15,-0.0607
4.407,0.2619,0.2484,0.2754,0,0,0,0.0000,46.1359,36.1572,-0.42,33.02,172.96,-0.0606
4.437,0.2681,0.2510,0.2853,0,0,0,0.0000,45.7282,36.7516,0.14,33.48,173.52,-0.0611
4.453,0.2628,0.2411,0.2845,0,0,0,0.0000,46.5386,36.5789,1.39,20.92,-5.98,-0.0615
4.470,0.2600,0.2406,0.2795,0,0,0,0.0000,45.1900,36.7722,1.26,21.09,-5.56,-0.0613
4.501,0.2674,0.2498,0.2850,0,0,0,0.0000,46.5367,37.8871,-0.20,33.67,174.66,-0.0610
4.533,0.2702,0.2560,0.2843,0,0,0,0.0000,47.3307,37.6713,0.75,33.06,175.54,-0.0613
4.562,0.2668,0.2569,0.2767,0,0,0,0.0000,45.3650,37.9101,1.72,33.06,176.55,-0.0606
4.596,0.2627,0.2598,0.2655,0,0,0,0.0000,47.1409,38.8527,1.74,32.92,176.70,-0.0596
4.626,0.2715,0.2621,0.2810,0,0,0,0.0000,47.2958,38.7590,1.13,33.60,176.67,-0.0606
4.657,0.2656,0.2555,0.2757,0,0,0,0.0000,46.1964,37.1458,1.83,33.91,177.16,-0.0606
4.687,0.2548,0.2425,0.2671,0,0,0,0.0000,45.9238,35.4904,3.11,34.11,177.49,-0.0612
4.719,0.2632,0.2425,0.2838,0,0,0,0.0000,45.7510,35.6728,3.54,34.42,177.62,-0.0612
4.750,0.2764,0.2471,0.3056,0,0,0,0.0000,45.8309,37.2657,3.74,35.08,177.35,-0.0609
4.781,0.2682,0.2494,0.2870,0,0,0,0.0000,46.5981,38.6692,3.64,35.39,177.05,-0.0610
4.812,0.2714,0.2558,0.2871,0,0,0,0.0000,46.4334,38.0489,4.56,35.29,176.86,-0.0614
4.842,0.2688,0.2568,0.2808,0,0,0,0.0000,44.3594,37.6852,6.31,35.35,176.69,-0.0617
4.860,0.2681,0.2549,0.2812,0,0,0,0.0000,46.9969,37.2732,5.82,35.53,176.77,-0.0607
4.891,0.2728,0.2561,0.2895,0,0,0,0.0000,47.0491,37.3981,6.55,35.30,177.08,-0.0608
4.922,0.2677,0.2619,0.2736,0,0,0,0.0000,46.5569,35.9257,7.27,34.66,177.33,-0.0608
4.953,0.2697,0.2646,0.2747,0,0,0,0.0000,46.6859,36.1575,6.35,34.74,177.05,-0.0609
4.983,0.2794,0.2687,0.2901,0,0,0,0.0000,46.4476,37.2749,6.60,34.48,177.12,-0.0615
5.015,0.2855,0.2778,0.2932,0,0,0,0.0000,45.8426,37.7722,6.31,34.69,177.27,-0.0614
5.044,0.2852,0.2760,0.2943,0,0,0,0.0000,46.9299,38.1555,6.65,33.95,177.06,-0.0609
5.076,0.2809,0.2735,0.2882,0,0,0,0.0000,46.7794,38.9135,5.50,34.19,176.34,-0.0606
5.107,0.2772,0.2695,0.2850,0,0,0,0.0000,47.2723,39.2033,4.69,34.08,175.73,-0.0601
5.138,0.2776,0.2682,0.2869,0,0,0,0.0000,47.4028,38.5053,4.18,34.66,175.58,-0.0596
5.169,0.2788,0.2690,0.2886,0,0,0,0.0000,47.1149,38.7257,2.22,35.12,174.90,-0.0592
5.200,0.2658,0.2541,0.2775,0,0,0,0.0000,46.9229,38.4815,1.47,35.39,174.93,-0.0588
5.229,0.2648,0.2517,0.2780,0,0,0,0.0000,46.5433,38.3279,0.55,36.21,174.45,-0.0581
5.261,0.2668,0.2415,0.2921,0,0,0,0.0000,47.3911,40.1651,-0.37,36.85,174.38,-0.0576
5.291,0.2728,0.2522,0.2934,0,0,0,0.0000,47.4115,38.3464,0.64,36.78,174.93,-0.0573
5.322,0.2678,0.2390,0.2966,0,0,0,0.0000,46.8147,40.7012,-0.68,36.77,174.58,-0.0574
5.337,0.2728,0.2462,0.2994,0,0,0,0.0000,46.9927,39.0238,-0.41,36.75,175.02,-0.0573
5.354,0.2748,0.2495,0.3000,0,0,0,0.0000,46.8112,38.8800,-1.04,37.31,174.98,-0.0568
5.386,0.2682,0.2442,0.2923,0,0,0,0.0000,47.0003,38.5221,-0.31,36.95,175.41,-0.0574
5.418,0.2673,0.2499,0.2847,0,0,0,0.0000,46.7128,38.5344,0.36,36.31,175.55,-0.0581
5.449,0.2709,0.2553,0.2864,0,0,0,0.0000,47.1442,38.6614,1.02,35.86,175.62,-0.0586
5.479,0.2692,0.2549,0.2834,0,0,0,0.0000,45.8453,38.8267,2.43,36.01,176.04,-0.0597
5.511,0.2765,0.2589,0.2942,0,0,0,0.0000,47.4848,39.1819,3.19,34.86,176.54,-0.0595
5.541,0.2644,0.2540,0.2749,0,0,0,0.0000,46.6486,39.5825,3.32,34.69,176.30,-0.0592
5.572,0.2680,0.2530,0.2830,0,0,0,0.0000,46.4194,39.6725,3.23,34.34,176.25,-0.0592
5.603,0.2694,0.2519,0.2869,0,0,0,0.0000,46.8112,39.4135,3.35,34.48,176.28,-0.0593
5.633,0.2735,0.2516,0.2954,0,0,0,0.0000,47.6047,39.3028,2.91,34.72,176.34,-0.0593
5.649,0.2741,0.2544,0.2937,0,0,0,0.0000,47.6759,39.1579,3.39,34.49,176.46,-0.0595
5.680,0.2746,0.2543,0.2949,0,0,0,0.0000,47.8533,38.8612,3.28,34.76,176.44,-0.0594
5.711,0.2733,0.2546,0.2921,0,0,0,0.0000,47.4912,39.2455,3.25,34.70,176.45,-0.0593
5.742,0.2739,0.2527,0.2951,0,0,0,0.0000,47.6532,39.2295,3.43,34.66,176.55,-0.0595
5.773,0.2723,0.2527,0.2918,0,0,0,0.0000,47.4703,39.2545,3.10,34.73,176.51,-0.0593
5.805,0.2718,0.2515,0.2922,0,0,0,0.0000,47.5987,39.0620,2.83,34.79,176.46,-0.0592
5.834,0.2721,0.2522,0.2920,0,0,0,0.0000,47.2833,39.0859,2.98,34.94,176.50,-0.0594
5.850,0.2752,0.2577,0.2927,0,0,0,0.0000,47.3043,39.0591,3.22,35.14,176.70,-0.0601
5.882,0.2767,0.2580,0.2955,0,0,0,0.0000,47.8129,38.4241,3.78,35.38,176.98,-0.0596
5.912,0.2796,0.2604,0.2988,0,0,0,0.0000,47.9258,38.6862,2.71,35.26,176.69,-0.0597
5.943,0.2771,0.2626,0.2915,0,0,0,0.0000,47.7612,38.7705,2.75,35.21,176.38,-0.0598
5.975,0.2808,0.2638,0.2978,0,0,0,0.0000,47.2477,38.4243,2.58,35.82,176.51,-0.0596
6.005,0.2816,0.2644,0.2988,0,0,0,0.0000,47.4314,37.6307,3.19,35.57,176.75,-0.0591
6.036,0.2875,0.2650,0.3101,0,0,0,0.0000,47.5068,37.5476,0.14,36.88,175.55,-0.0572
6.067,0.2825,0.2628,0.3021,0,0,0,0.0000,47.5767,37.4987,0.64,37.97,175.62,-0.0570
6.099,0.2874,0.2647,0.3102,0,0,0,0.0000,47.6919,36.9701,0.53,37.85,175.90,-0.0573
6.131,0.2749,0.2591,0.2908,0,0,0,0.0000,47.2110,36.9011,-0.04,38.20,175.95,-0.0570
6.162,0.2718,0.2562,0.2874,0,0,0,0.0000,47.6050,40.5430,0.54,38.26,176.12,-0.0580
6.193,0.2851,0.2529,0.3172,0,0,0,0.0000,47.4455,41.4642,0.47,37.95,176.24,-0.0584
6.223,0.2812,0.2469,0.3154,0,0,0,0.0000,47.7380,41.9366,0.10,37.57,175.77,-0.0589
6.255,0.2782,0.2444,0.3120,0,0,0,0.0000,47.7873,41.7617,0.48,37.61,175.93,-0.0591
6.286,0.2792,0.2471,0.3112,0,0,0,0.0000,47.7708,41.8565,0.61,37.06,175.99,-0.0595
6.317,0.2774,0.2478,0.3070,0,0,0,0.0000,47.7609,41.5490,0.90,36.74,176.01,-0.0598
6.347,0.2743,0.2503,0.2984,0,0,0,0.0000,47.5688,42.4481,0.96,36.30,175.81,-0.0602
6.378,0.2700,0.2537,0.2863,0,0,0,0.0000,48.3189,42.3934,1.34,36.09,175.72,-0.0603
6.410,0.2806,0.2650,0.2962,0,0,0,0.0000,47.7265,41.9131,2.62,36.09,176.13,-0.0609
6.440,0.2886,0.2742,0.3029,0,0,0,0.0000,47.4328,41.5032,2.68,36.00,176.27,-0.0610
6.473,0.2765,0.2559,0.2971,0,0,0,0.0000,46.7271,41.8707,3.25,36.28,176.30,-0.0609
6.503,0.2740,0.2527,0.2953,0,0,0,0.0000,46.6137,40.7717,4.21,35.34,176.51,-0.0612
6.533,0.2726,0.2540,0.2913,0,0,0,0.0000,46.5721,41.0794,2.79,35.60,176.21,-0.0607
6.564,0.2714,0.2538,0.2891,0,0,0,0.0000,46.9982,40.7616,2.60,35.88,176.49,-0.0594
6.596,0.2670,0.2556,0.2783,0,0,0,0.0000,47.5555,41.1812,3.66,34.78,176.72,-0.0596
6.627,0.2686,0.2494,0.2878,0,0,0,0.0000,48.0248,40.8982,2.86,34.80,176.31,-0.0587
6.659,0.2661,0.2392,0.2931,0,0,0,0.0000,48.0118,40.4741,2.10,35.32,175.76,-0.0579
6.690,0.2738,0.2408,0.3069,0,0,0,0.0000,47.8477,38.8761,0.73,37.07,175.29,-0.0570
6.720,0.2955,0.2674,0.3236,0,0,0,0.0000,47.7027,38.5852,1.66,37.18,175.46,-0.0567
6.753,0.3077,0.2807,0.3348,0,0,0,0.0000,48.1111,39.4856,2.03,37.38,175.14,-0.0568
6.785,0.3073,0.2864,0.3282,0,0,0,0.0000,47.2810,38.9423,2.69,37.44,175.42,-0.0568
