timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
10.647,0.2801,0.2174,0.3429,0,0,2,0.1878,56.3286,47.7252,17.49,29.41,-177.71,-0.0706
10.665,0.2814,0.2166,0.3461,0,0,2,0.1875,55.9697,49.3307,14.94,30.78,-177.44,-0.0697
10.688,0.2842,0.2329,0.3355,0,0,2,0.1871,51.6276,46.7002,17.05,29.56,-177.41,-0.0694
10.707,0.3042,0.2313,0.3771,0,0,2,0.1868,50.2982,46.7067,17.99,29.95,-177.56,-0.0700
10.726,0.2880,0.2252,0.3507,0,0,2,0.1865,53.4191,46.0533,14.25,31.57,-176.90,-0.0690
10.748,0.2902,0.2361,0.3443,0,0,2,0.1861,51.1117,45.5941,19.05,30.16,-178.02,-0.0680
10.777,0.2949,0.2312,0.3586,0,0,2,0.1856,50.8332,45.6303,18.72,30.22,-177.52,-0.0686
10.808,0.3071,0.2373,0.3770,0,0,2,0.1850,52.7248,46.4281,18.36,31.26,-177.63,-0.0677
10.840,0.3043,0.2369,0.3716,0,0,2,0.1845,52.0840,47.0022,17.96,31.51,-178.26,-0.0686
10.858,0.2931,0.2402,0.3459,0,0,2,0.1842,50.1066,47.5097,15.46,31.13,-177.75,-0.0691
10.889,0.2955,0.2390,0.3520,0,0,2,0.1837,53.6491,45.5545,18.50,29.87,-177.91,-0.0689
10.906,0.2951,0.2514,0.3388,0,0,2,0.1834,50.8650,42.8595,14.61,32.26,-177.75,-0.0689
10.925,0.2951,0.2512,0.3391,0,0,2,0.1831,49.9502,47.6114,16.15,30.98,-177.92,-0.0688
10.938,0.2926,0.2403,0.3449,0,0,2,0.1829,53.1788,45.1459,13.86,32.63,-178.14,-0.0683
10.960,0.2940,0.2424,0.3457,0,0,2,0.1825,51.7685,45.5776,14.00,33.04,-178.34,-0.0687
10.998,0.2972,0.2474,0.3470,0,0,2,0.1818,50.9443,45.0227,14.15,33.39,-178.58,-0.0683
11.015,0.3056,0.2511,0.3600,0,0,2,0.1816,54.0115,43.9499,15.55,33.65,-178.55,-0.0672
11.032,0.2939,0.2436,0.3442,0,0,2,0.1813,52.2463,43.7204,13.68,33.62,-178.79,-0.0678
11.058,0.3049,0.2557,0.3540,0,0,2,0.1809,53.5816,42.3005,12.94,33.85,-179.08,-0.0678
11.079,0.3125,0.2547,0.3703,0,0,2,0.1805,52.5206,44.7701,13.03,33.00,-178.25,-0.0681
11.099,0.3122,0.2553,0.3691,0,0,2,0.1802,58.1773,43.1667,13.10,33.31,-179.05,-0.0682
11.122,0.3019,0.2508,0.3531,0,0,2,0.1798,54.3918,47.8832,13.46,32.59,-178.95,-0.0683
11.141,0.3102,0.2542,0.3661,0,0,2,0.1795,58.5448,43.2477,8.36,34.87,-179.61,-0.0681
11.159,0.3267,0.2613,0.3921,0,0,2,0.1792,58.3604,44.7395,8.24,34.54,-179.16,-0.0697
11.180,0.3063,0.2423,0.3703,0,0,2,0.1789,56.6799,42.7055,7.55,35.14,-179.37,-0.0702
11.199,0.3125,0.2467,0.3783,0,0,2,0.1786,56.3715,42.1886,5.82,36.31,-179.13,-0.0698
11.219,0.3050,0.2427,0.3672,0,0,2,0.1783,55.4563,42.6592,6.22,36.25,-178.79,-0.0696
11.242,0.3351,0.2649,0.4052,0,0,2,0.1779,56.1196,45.8685,5.77,36.83,-179.38,-0.0688
11.258,0.3213,0.2707,0.3718,0,0,2,0.1776,55.1244,49.9673,9.20,35.22,-179.42,-0.0681
11.280,0.3259,0.2597,0.3921,0,0,2,0.1773,56.4367,50.6811,9.52,35.46,-179.09,-0.0682
11.302,0.3381,0.2745,0.4016,0,0,2,0.1770,55.0605,50.3600,9.69,36.12,-178.91,-0.0684
11.323,0.3371,0.2779,0.3962,0,0,2,0.1766,56.1146,47.4856,8.46,36.69,-178.91,-0.0697
11.343,0.3390,0.2890,0.3889,0,0,2,0.1763,56.1906,47.5394,10.29,35.54,-178.91,-0.0691
11.362,0.3212,0.2826,0.3598,0,0,2,0.1760,55.9950,50.5201,9.93,34.64,-179.43,-0.0685
11.380,0.3256,0.2823,0.3689,0,0,2,0.1757,57.4794,50.3857,8.77,35.77,-179.75,-0.0684
11.403,0.3265,0.2676,0.3853,0,0,2,0.1754,56.5865,48.9223,9.41,35.69,-179.28,-0.0688
11.423,0.3353,0.2834,0.3873,0,0,2,0.1751,55.4705,48.4627,10.10,35.14,-178.69,-0.0689
11.438,0.3324,0.2744,0.3904,0,0,2,0.1749,54.5573,50.0893,10.87,34.46,-179.08,-0.0690
11.463,0.3258,0.2770,0.3745,0,0,2,0.1745,54.9070,49.9900,9.44,35.05,-179.55,-0.0689
11.478,0.3338,0.2829,0.3846,0,0,2,0.1742,56.2315,48.8785,8.42,35.21,-179.49,-0.0705
11.493,0.3306,0.2837,0.3776,0,0,2,0.1740,57.3540,49.0290,10.12,33.59,-179.52,-0.0700
11.529,0.3308,0.2920,0.3697,0,0,2,0.1735,57.0492,51.3125,9.99,34.64,-179.57,-0.0701
11.559,0.3240,0.2699,0.3781,0,0,2,0.1730,54.9136,50.1376,9.39,34.58,-179.92,-0.0705
11.585,0.3297,0.2908,0.3686,0,0,2,0.1726,55.8173,49.9341,12.81,33.14,-178.82,-0.0699
11.609,0.3283,0.2930,0.3637,0,0,2,0.1723,57.1777,49.2522,10.23,33.52,-179.01,-0.0707
11.627,0.3275,0.2908,0.3643,0,0,2,0.1720,57.1547,48.5390,9.72,34.31,-179.15,-0.0699
11.649,0.3253,0.2896,0.3610,0,0,2,0.1717,56.4529,49.0263,10.31,33.65,-178.78,-0.0707
11.667,0.3283,0.2877,0.3688,0,0,2,0.1714,56.8695,51.0244,11.01,33.30,-179.05,-0.0691
11.696,0.3227,0.2855,0.3599,0,0,2,0.1710,56.7640,51.6059,10.08,33.80,-179.07,-0.0705
11.729,0.3297,0.2858,0.3736,0,0,2,0.1705,57.9605,52.0598,8.75,34.23,-179.29,-0.0694
11.758,0.3316,0.2905,0.3727,0,0,2,0.1701,57.7174,49.7875,10.59,34.09,-179.50,-0.0695
11.790,0.3311,0.2827,0.3796,0,0,2,0.1696,57.7547,50.0886,10.23,34.21,-179.23,-0.0691
11.820,0.3305,0.2772,0.3837,0,0,2,0.1692,56.2420,48.3926,9.51,34.74,-179.65,-0.0699
11.852,0.3264,0.2754,0.3773,0,0,2,0.1687,56.9797,49.1471,8.35,34.02,-179.73,-0.0702
11.884,0.3244,0.2765,0.3724,0,0,2,0.1683,55.9445,50.2782,7.77,34.71,179.94,-0.0691
11.914,0.3271,0.2827,0.3714,0,0,2,0.1679,58.0403,50.5614,8.62,34.39,179.57,-0.0691
11.945,0.3216,0.2702,0.3729,0,0,2,0.1674,56.3893,49.7410,9.79,34.88,179.93,-0.0688
11.977,0.3227,0.2721,0.3733,0,0,2,0.1670,55.6488,48.8445,11.83,33.45,179.90,-0.0690
12.009,0.3257,0.2865,0.3648,0,0,2,0.1665,58.2609,51.1502,7.94,34.11,-179.94,-0.0699
12.040,0.3290,0.2890,0.3690,0,0,2,0.1661,56.7153,50.8446,11.99,32.98,-179.71,-0.0703
12.072,0.3258,0.2863,0.3653,0,0,2,0.1657,56.6186,49.7828,9.40,33.76,-179.83,-0.0703
12.101,0.3290,0.2845,0.3735,0,0,2,0.1653,56.8677,50.0110,9.43,34.13,-179.96,-0.0690
12.136,0.3304,0.2938,0.3669,0,0,2,0.1648,56.3953,49.0576,9.36,33.61,179.51,-0.0687
12.165,0.3277,0.2897,0.3657,0,0,2,0.1644,56.6301,48.3380,7.03,34.07,179.30,-0.0694
12.196,0.3344,0.2884,0.3803,0,0,2,0.1640,57.5445,49.2513,8.98,33.58,179.34,-0.0681
12.227,0.3400,0.2957,0.3844,0,0,2,0.1636,57.2959,48.3013,5.39,34.76,179.21,-0.0687
12.259,0.3307,0.2847,0.3766,0,0,2,0.1631,57.2741,46.1431,6.35,34.49,179.25,-0.0690
12.290,0.3293,0.2813,0.3773,0,0,2,0.1627,57.2751,46.7883,4.69,35.17,179.17,-0.0685
12.319,0.3342,0.2881,0.3803,0,0,2,0.1624,56.5471,47.5972,6.59,33.83,178.81,-0.0687
12.336,0.3350,0.2871,0.3829,0,0,2,0.1621,56.1161,47.3576,8.37,33.56,179.31,-0.0685
12.367,0.3232,0.2780,0.3683,0,0,2,0.1617,55.6132,47.1406,6.76,35.15,179.24,-0.0695
12.398,0.3283,0.2847,0.3719,0,0,2,0.1613,55.8603,46.1387,8.60,34.64,179.45,-0.0694
12.428,0.3257,0.2853,0.3661,0,0,2,0.1609,55.8880,46.0612,9.60,34.27,179.28,-0.0693
12.459,0.3194,0.2748,0.3640,0,0,2,0.1605,56.5362,47.2634,7.50,34.99,179.44,-0.0699
12.491,0.3440,0.2992,0.3887,0,0,2,0.1601,56.3633,45.5078,8.57,35.22,179.28,-0.0682
12.523,0.3364,0.2934,0.3793,0,0,2,0.1597,57.1196,46.1486,8.12,35.50,179.48,-0.0696
12.554,0.3313,0.2928,0.3698,0,0,2,0.1593,57.2599,45.4604,7.25,35.74,179.31,-0.0696
12.585,0.3387,0.2926,0.3847,0,0,2,0.1589,56.5003,46.1110,6.69,35.91,179.45,-0.0680
12.615,0.3160,0.2702,0.3617,0,0,2,0.1585,57.0452,47.0242,5.34,35.67,179.04,-0.0681
12.647,0.3167,0.2724,0.3610,0,0,2,0.1581,57.5057,46.7735,3.70,34.92,179.30,-0.0687
12.679,0.3205,0.2891,0.3519,0,0,2,0.1577,56.7720,47.1725,4.19,34.12,179.23,-0.0698
12.709,0.3383,0.2863,0.3903,0,0,2,0.1574,56.9266,46.5599,3.37,34.29,178.59,-0.0702
12.742,0.3459,0.2998,0.3921,0,0,2,0.1570,56.9156,47.1221,3.50,33.60,178.32,-0.0705
12.770,0.3283,0.2938,0.3629,0,0,2,0.1566,54.9764,48.2438,4.44,33.09,178.08,-0.0706
12.803,0.3365,0.2976,0.3755,0,0,2,0.1562,55.7194,48.1229,2.78,33.29,178.16,-0.0706
12.833,0.3383,0.2952,0.3814,0,0,2,0.1558,55.0732,47.4207,5.27,32.85,178.17,-0.0702
12.865,0.3334,0.2955,0.3714,0,0,2,0.1555,55.9555,47.1282,3.94,32.32,178.31,-0.0696
12.898,0.3386,0.2803,0.3969,0,0,2,0.1551,54.1687,48.0008,3.70,33.76,178.61,-0.0704
12.928,0.3352,0.2957,0.3747,0,0,2,0.1547,56.0049,48.9276,3.52,33.84,178.65,-0.0697
12.959,0.3298,0.2875,0.3721,0,0,2,0.1543,56.1706,48.0213,2.97,33.69,178.34,-0.0694
12.990,0.3224,0.2843,0.3604,0,0,2,0.1540,55.4557,47.5038,2.76,34.25,178.53,-0.0695
13.022,0.3260,0.2850,0.3669,0,0,2,0.1536,56.1444,48.9038,2.23,34.54,178.21,-0.0699
13.054,0.3253,0.2851,0.3655,0,0,2,0.1532,54.9420,48.9598,3.09,33.86,178.42,-0.0697
13.084,0.3156,0.2712,0.3599,0,0,2,0.1529,54.4239,49.2260,2.51,34.30,178.67,-0.0705
13.114,0.3239,0.2878,0.3599,0,0,2,0.1525,55.6295,49.2323,3.76,33.26,178.61,-0.0703
13.144,0.3131,0.2688,0.3575,0,0,2,0.1522,53.7897,49.1813,3.15,32.94,179.07,-0.0707
13.176,0.3118,0.2693,0.3544,0,0,2,0.1518,56.1985,48.7564,3.94,32.41,179.02,-0.0701
13.207,0.3238,0.2775,0.3702,0,0,2,0.1514,54.3837,49.3143,6.15,32.69,179.93,-0.0699
13.237,0.3322,0.2878,0.3766,0,0,2,0.1511,54.1792,49.6889,7.59,32.52,179.99,-0.0689
13.268,0.3542,0.2964,0.4119,0,0,2,0.1507,55.0637,47.9376,7.01,32.60,179.82,-0.0688
13.298,0.3428,0.2974,0.3883,0,0,2,0.1504,55.9014,46.0369,7.05,33.40,179.66,-0.0692
13.330,0.3372,0.2938,0.3806,0,0,2,0.1500,56.6755,46.1107,6.04,32.80,179.65,-0.0693
13.361,0.3290,0.2941,0.3640,0,0,2,0.1497,55.5534,47.4238,5.84,33.11,179.85,-0.0697
13.393,0.3404,0.2979,0.3829,0,0,2,0.1493,56.5335,47.7287,8.27,33.32,179.63,-0.0690
13.424,0.3299,0.2907,0.3691,0,0,2,0.1490,57.4477,48.1708,6.22,32.72,179.83,-0.0702
13.456,0.3318,0.2891,0.3745,0,0,2,0.1486,55.5289,46.7450,5.72,34.88,179.38,-0.0698
13.487,0.3275,0.2828,0.3722,0,0,2,0.1483,58.2316,46.1174,5.43,33.47,178.48,-0.0703
13.517,0.3259,0.2844,0.3675,0,0,2,0.1480,56.0197,47.8816,5.64,34.10,178.85,-0.0698
13.549,0.3201,0.2854,0.3547,0,0,2,0.1476,57.7070,47.2761,5.10,33.88,178.25,-0.0697
13.579,0.3307,0.2909,0.3705,0,0,2,0.1473,56.7129,47.6911,6.76,32.81,178.51,-0.0690
13.609,0.3327,0.2978,0.3677,0,0,2,0.1470,54.3766,48.9105,6.62,33.53,178.67,-0.0699
13.641,0.3316,0.2937,0.3696,0,0,2,0.1466,57.2119,47.4218,5.81,32.89,178.48,-0.0689
13.671,0.3306,0.2903,0.3708,0,0,2,0.1463,54.9843,48.2110,6.00,33.38,178.50,-0.0700
13.700,0.3096,0.2688,0.3505,0,0,2,0.1460,56.3211,45.4009,4.82,34.03,178.19,-0.0692
13.735,0.1083,0.1002,0.1163,1,1,2,0.1456,44.0054,35.5156,1.66,33.70,178.52,-0.0689
13.768,0.1267,0.0761,0.1772,1,2,2,0.1453,50.7204,40.4566,8.54,30.56,-178.01,-0.0690
13.799,0.1547,0.0722,0.2372,1,3,2,0.1449,52.2354,43.7731,7.84,18.41,-0.76,-0.0664
13.830,0.1425,0.0717,0.2134,1,4,2,0.1446,49.6506,43.2818,14.78,21.19,-1.49,-0.0669
13.845,0.1096,0.0655,0.1536,1,5,2,0.1445,48.6195,45.6288,17.04,19.90,-4.32,-0.0685
13.862,0.0733,0.0751,0.0715,1,6,2,0.1443,42.8581,40.7172,9.19,21.08,-6.12,-0.0650
13.878,0.0694,0.0825,0.0564,1,7,2,0.1441,48.1794,35.4841,2.39,20.43,-7.49,-0.0662
13.894,0.0733,0.0795,0.0672,1,8,2,0.1439,47.8823,36.2218,4.61,20.15,-7.57,-0.0654
13.927,0.0647,0.0835,0.0458,1,9,2,0.1436,46.7003,35.3357,-0.48,20.89,-7.08,-0.0640
13.959,0.0667,0.0840,0.0495,1,10,2,0.1433,46.0402,32.2238,3.20,21.55,-7.13,-0.0607
13.988,0.0658,0.0809,0.0507,1,11,2,0.1430,46.7063,30.9516,2.84,21.00,-6.61,-0.0602
14.005,0.0672,0.0681,0.0662,1,12,2,0.1428,45.0813,32.5148,4.55,20.76,-5.94,-0.0605
14.021,0.0753,0.0749,0.0758,1,13,2,0.1426,43.4919,32.0289,6.66,20.66,-4.97,-0.0612
14.053,0.0827,0.0700,0.0954,1,14,2,0.1423,42.8609,32.3168,21.29,33.10,-176.85,-0.0585
14.074,0.0719,0.0630,0.0808,1,15,2,0.1421,43.1024,31.5646,17.11,32.88,-176.98,-0.0596
14.095,0.0730,0.0767,0.0692,1,16,2,0.1419,43.5723,32.1570,21.30,32.06,-176.28,-0.0593
14.126,0.0817,0.0667,0.0966,1,17,2,0.1416,46.2843,34.2838,12.24,20.89,-2.88,-0.0573
14.145,0.0901,0.0566,0.1236,1,18,2,0.1414,40.4191,36.8908,13.46,19.93,-3.18,-0.0558
14.168,0.1325,0.0737,0.1913,1,19,2,0.1412,38.6433,36.5139,22.03,33.09,-174.21,-0.0565
14.192,0.1234,0.0828,0.1640,1,20,2,0.1409,46.0237,37.4107,17.11,33.76,-174.39,-0.0580
14.212,0.1350,0.1402,0.1299,1,21,2,0.1407,33.3662,31.8375,24.09,35.38,-170.06,-0.0552
14.238,0.3007,0.2667,0.3348,0,0,3,0.2107,45.3149,34.8809,28.01,34.46,-171.86,-0.0538
14.268,0.3348,0.2841,0.3854,0,0,3,0.2103,36.4202,38.5501,29.02,32.06,-171.65,-0.0540
14.297,0.2963,0.2901,0.3025,0,0,3,0.2098,43.6080,37.3243,22.41,34.85,-171.16,-0.0579
14.318,0.3325,0.3068,0.3582,0,0,3,0.2095,41.4381,41.6420,25.84,36.33,-171.18,-0.0555
14.350,0.3491,0.2990,0.3992,0,0,3,0.2091,42.6377,41.5995,25.26,34.18,-170.90,-0.0559
14.377,0.3346,0.2921,0.3770,0,0,3,0.2087,41.2432,39.4635,23.76,34.71,-170.90,-0.0563
14.399,0.3275,0.2811,0.3739,0,0,3,0.2083,44.6407,43.3684,21.66,32.56,-170.25,-0.0583
14.426,0.3212,0.3137,0.3287,0,0,3,0.2080,44.6697,40.5192,23.36,31.21,-169.81,-0.0594
14.438,0.3564,0.3159,0.3969,0,0,3,0.2078,38.6836,39.5020,18.60,32.22,-169.62,-0.0604
14.470,0.3567,0.3242,0.3893,0,0,3,0.2073,40.2786,37.3846,18.56,33.40,-169.43,-0.0628
14.496,0.3452,0.3192,0.3712,0,0,3,0.2070,39.4221,42.9387,20.19,31.19,-169.01,-0.0638
14.532,0.3415,0.3258,0.3573,0,0,3,0.2064,40.9834,40.4509,23.86,31.59,-169.11,-0.0607
14.562,0.3358,0.3220,0.3495,0,0,3,0.2060,46.1906,41.8556,23.17,32.46,-169.00,-0.0600
14.595,0.3374,0.3140,0.3608,0,0,3,0.2055,46.8321,36.2034,28.27,30.28,-169.08,-0.0589
14.627,0.2572,0.2483,0.2660,0,0,3,0.2051,48.3934,30.8021,25.80,32.13,-169.54,-0.0591
14.659,0.1542,0.1373,0.1712,1,1,3,0.2047,46.0713,34.3769,24.68,30.76,-169.34,-0.0577
14.691,0.1103,0.0987,0.1219,1,2,3,0.2042,46.1628,29.2221,23.69,29.55,-169.41,-0.0580
14.722,0.1286,0.1057,0.1516,1,3,3,0.2038,41.4099,31.8266,22.06,28.93,-169.16,-0.0585
14.754,0.1348,0.1082,0.1614,1,4,3,0.2033,40.7126,31.5526,27.46,29.43,-169.70,-0.0573
14.781,0.1729,0.1386,0.2072,1,5,3,0.2030,38.6611,28.4872,20.68,31.22,-170.72,-0.0576
14.817,0.1632,0.1278,0.1985,1,6,3,0.2025,40.6171,27.4550,22.46,29.90,-169.49,-0.0572
14.849,0.1659,0.1139,0.2178,1,7,3,0.2020,39.2142,29.4587,24.09,31.29,-170.62,-0.0565
14.879,0.1565,0.1297,0.1833,1,8,3,0.2016,39.2545,26.5007,25.20,30.26,-170.23,-0.0559
14.909,0.1720,0.1248,0.2192,1,9,3,0.2012,39.2871,27.3036,23.28,30.76,-169.93,-0.0541
14.942,0.1878,0.1372,0.2383,1,10,3,0.2008,41.7500,25.6031,21.20,31.99,-170.31,-0.0554
14.974,0.1622,0.1269,0.1975,1,11,3,0.2003,41.8615,26.9853,21.62,32.76,-170.32,-0.0539
15.006,0.1748,0.1246,0.2249,1,12,3,0.1999,42.2481,25.2570,19.45,31.98,-170.02,-0.0560
15.033,0.1740,0.1447,0.2033,1,13,3,0.1996,46.2895,27.5548,22.28,33.91,-170.02,-0.0536
15.068,0.2589,0.2419,0.2759,0,0,4,0.2655,45.8982,29.8264,20.24,33.22,-169.98,-0.0549
15.083,0.3348,0.2813,0.3883,0,0,4,0.2652,46.8163,37.3348,24.08,34.89,-169.41,-0.0521
15.125,0.3540,0.2986,0.4093,0,0,4,0.2645,43.7717,37.3485,26.02,34.69,-170.11,-0.0528
15.154,0.3619,0.3005,0.4233,0,0,4,0.2640,43.2763,36.6350,27.50,34.95,-170.57,-0.0530
15.193,0.3530,0.3087,0.3974,0,0,4,0.2633,42.0032,37.2312,28.19,34.74,-170.78,-0.0551
15.210,0.3439,0.3012,0.3867,0,0,4,0.2630,43.6667,36.8374,26.10,33.73,-169.58,-0.0556
15.242,0.3536,0.3089,0.3982,0,0,4,0.2624,43.2702,38.4696,26.29,33.87,-170.00,-0.0554
15.276,0.3038,0.3064,0.3011,0,0,4,0.2618,46.6999,30.2483,30.41,33.27,-169.46,-0.0542
15.306,0.3377,0.3088,0.3667,0,0,4,0.2613,33.1868,25.7064,26.63,34.17,-169.33,-0.0552
15.338,0.3466,0.3125,0.3807,0,0,4,0.2608,32.1167,25.1542,24.69,36.67,-169.99,-0.0537
15.372,0.3352,0.2964,0.3739,0,0,4,0.2602,26.1349,24.3837,23.42,33.86,-170.15,-0.0561
