timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.11,0,0,0,0,0,0,0,0,0,0,0,0,0
0.201,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23,0,0,0,0,0,0,0,0,0,0,0,0,0
0.246,0,0,0,0,0,0,0,0,0,0,0,0,0
0.261,0,0,0,0,0,0,0,0,0,0,0,0,0
0.276,0,0,0,0,0,0,0,0,0,0,0,0,0
0.292,0,0,0,0,0,0,0,0,0,0,0,0,0
0.307,0,0,0,0,0,0,0,0,0,0,0,0,0
0.323,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338,0,0,0,0,0,0,0,0,0,0,0,0,0
0.353,0,0,0,0,0,0,0,0,0,0,0,0,0
0.369,0,0,0,0,0,0,0,0,0,0,0,0,0
0.384,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,0,0,0,0,0,0,0,0,0,0,0,0,0
0.415,0,0,0,0,0,0,0,0,0,0,0,0,0
0.431,0,0,0,0,0,0,0,0,0,0,0,0,0
0.447,0,0,0,0,0,0,0,0,0,0,0,0,0
0.463,0,0,0,0,0,0,0,0,0,0,0,0,0
0.479,0,0,0,0,0,0,0,0,0,0,0,0,0
0.494,0,0,0,0,0,0,0,0,0,0,0,0,0
0.509,0,0,0,0,0,0,0,0,0,0,0,0,0
0.525,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54,0,0,0,0,0,0,0,0,0,0,0,0,0
0.556,0,0,0,0,0,0,0,0,0,0,0,0,0
0.572,0,0,0,0,0,0,0,0,0,0,0,0,0
0.587,0,0,0,0,0,0,0,0,0,0,0,0,0
0.603,0,0,0,0,0,0,0,0,0,0,0,0,0
0.619,0,0,0,0,0,0,0,0,0,0,0,0,0
0.635,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666,0,0,0,0,0,0,0,0,0,0,0,0,0
0.679,0,0,0,0,0,0,0,0,0,0,0,0,0
0.695,0,0,0,0,0,0,0,0,0,0,0,0,0
0.711,0,0,0,0,0,0,0,0,0,0,0,0,0
0.728,0,0,0,0,0,0,0,0,0,0,0,0,0
0.744,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76,0,0,0,0,0,0,0,0,0,0,0,0,0
0.776,0,0,0,0,0,0,0,0,0,0,0,0,0
0.792,0,0,0,0,0,0,0,0,0,0,0,0,0
0.806,0,0,0,0,0,0,0,0,0,0,0,0,0
0.822,0,0,0,0,0,0,0,0,0,0,0,0,0
0.838,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853,0,0,0,0,0,0,0,0,0,0,0,0,0
0.878,0,0,0,0,0,0,0,0,0,0,0,0,0
0.935,0.2111,0.2127,0.2094,1,1,0,0,8.1062,9.2828,-10.2,-5.1,2.05,-0.0385
0.966,0.1972,0.1858,0.2086,1,2,0,0,8.4282,9.0079,6.42,-10.28,-176.86,-0.0384
0.998,0.2018,0.215,0.1886,1,3,0,0,7.8489,9.3905,6.49,-11.47,-179.68,-0.0379
1.028,0.1858,0.1919,0.1796,1,4,0,0,8.6051,9.7026,-17.39,-3.59,2.45,-0.04
1.059,0.213,0.2626,0.1634,1,5,0,0,8.6002,9.6479,0.59,-11.91,178.41,-0.0388
1.091,0.2092,0.2384,0.1801,1,6,0,0,9.1246,10.1348,-1.75,-8.98,-179.59,-0.039
1.12,0.2083,0.2458,0.1708,1,7,0,0,9.1045,9.6807,-0.76,-10.3,179.41,-0.038
1.153,0.2017,0.2369,0.1665,1,8,0,0,9.1188,9.8097,-17.25,-8.22,1.71,-0.0383
1.183,0.1581,0.14,0.1763,1,9,0,0,9.1026,9.755,-18.78,-5.12,3,-0.0383
1.216,0.184,0.1596,0.2084,1,10,0,0,9.0564,8.5277,-12.87,-0.65,3.84,-0.0354
1.246,0.1696,0.1421,0.197,1,11,0,0,9.2572,8.7348,-16.42,-1.18,2.76,-0.0362
1.277,0.1749,0.1394,0.2105,1,12,0,0,8.5357,9.0186,-19.18,-1.7,4.42,-0.0363
1.307,0.1787,0.1534,0.2039,1,13,0,0,9.1645,8.9706,-16.75,-0.15,3.3,-0.0355
1.338,0.2026,0.1439,0.2613,1,14,0,0,8.8069,8.8565,1.19,1.28,-176.8,-0.0362
1.369,0.1371,0.052,0.2222,1,15,0,0,6.8589,9.0629,-21.1,0.37,1,-0.0362
1.401,0.1414,0.0609,0.2218,1,16,0,0,6.9379,9.2677,-21.2,-0.83,1.07,-0.0369
1.433,0.1347,0.0618,0.2076,1,17,0,0,7.0949,9.3515,-23.95,-1.53,0.8,-0.037
1.462,0.123,0.0651,0.1808,1,18,0,0,6.9092,9.2256,-25.62,-2.24,0.04,-0.0364
1.478,0.112,0.0568,0.1672,1,19,0,0,6.5596,9.0352,-27.96,-2.82,-0.87,-0.0372
1.51,0.119,0.0532,0.1847,1,20,0,0,6.3454,9.0264,-29.93,-3.42,-1.14,-0.0371
1.542,0.1098,0.0448,0.1747,1,21,0,0,7.429,9.2048,-33.54,-1.55,-2.68,-0.0378
1.572,0.0954,0.0295,0.1613,1,22,0,0,7.0024,9.1204,-33.47,-0.67,-3.34,-0.0376
1.605,0.1124,0.0571,0.1677,1,23,0,0,7.3606,9.0697,-33.02,-0.9,-2.93,-0.0376
1.634,0.1072,0.0449,0.1695,1,24,0,0,8.0627,9.2441,-33.87,-0.8,-2.5,-0.0382
1.666,0.1077,0.0548,0.1605,1,25,0,0,6.5402,9.3351,-32.69,-1.39,-1.25,-0.0381
1.697,0.1107,0.0549,0.1665,1,26,0,0,7.3613,9.2367,-31.55,-1.88,-2.17,-0.0378
1.729,0.1186,0.0636,0.1736,1,27,0,0,7.4084,9.367,-31.38,-1.69,-2.06,-0.0374
1.76,0.1069,0.0556,0.1581,1,28,0,0,7.6762,9.2648,-32.7,-0.89,-2.48,-0.0368
1.79,0.1014,0.0422,0.1607,1,29,0,0,8.7998,9.1754,-35.38,-0.98,-3.38,-0.0376
1.822,0.107,0.0603,0.1536,1,30,0,0,7.3438,9.3107,-33.49,-1.7,-1.38,-0.0374
1.852,0.1072,0.0539,0.1605,1,31,0,0,8.4858,9.4795,-34.98,-2.15,-0.93,-0.0376
1.881,0.1355,0.0688,0.2021,1,32,0,0,8.529,9.1549,-31.94,-2.73,0.46,-0.0372
1.913,0.1234,0.0394,0.2074,1,33,0,0,8.7851,9.2262,-31.4,-1.43,1.76,-0.0374
1.946,0.1531,0.1074,0.1987,1,34,0,0,9.156,7.7104,-26.68,0.46,4.74,-0.036
1.976,0.1797,0.1567,0.2028,1,35,0,0,9.373,7.081,-21.23,0.92,4.2,-0.0349
2.006,0.1867,0.2051,0.1683,1,36,0,0,8.4642,9.5977,1.09,-7.24,-179.7,-0.0376
2.038,0.1656,0.1487,0.1824,1,37,0,0,9.0126,9.8241,-2.37,-6.14,-178.37,-0.0379
2.068,0.1556,0.1368,0.1744,1,38,0,0,8.9786,9.4186,-1.73,-9.06,-178.62,-0.0369
2.1,0.1919,0.1992,0.1845,1,39,0,0,8.677,8.6958,3.94,-7.15,-177.72,-0.0364
2.13,0.1985,0.19,0.207,1,40,0,0,8.3957,7.3445,5.42,-3.82,-176.55,-0.0372
2.161,0.2256,0.2745,0.1767,0,0,1,0.4628,7.6201,7.1984,8.42,-10.56,-176.05,-0.0365
2.194,0.1805,0.2001,0.161,1,1,1,0.4559,10.7103,10.8622,-3.27,-5.58,6.36,-0.0408
2.224,0.1955,0.153,0.238,1,2,1,0.4496,10.4775,10.9028,-10.25,-5.91,2.35,-0.0465
2.257,0.1664,0.1796,0.1531,1,3,1,0.443,9.6356,10.6926,21.42,-7.44,-178.19,-0.0439
2.285,0.1971,0.1502,0.2439,1,4,1,0.4376,9.9689,12.6313,10.42,-9.67,6.76,-0.043
2.317,0.2001,0.1999,0.2002,1,5,1,0.4315,10.263,10.4889,9.59,-6.75,1.57,-0.0393
2.349,0.1923,0.2137,0.1709,1,6,1,0.4258,10.3833,10.7301,-3.32,-6.77,1.83,-0.0409
2.38,0.219,0.2354,0.2027,1,7,1,0.4202,10.5814,10.3983,-5.22,-7.11,2.02,-0.0437
2.41,0.2215,0.2383,0.2048,0,0,2,0.8298,10.7317,10.932,7.99,-7.29,-178.88,-0.0443
2.443,0.2341,0.2508,0.2174,0,0,2,0.8187,10.7244,10.9731,6.93,-10.8,-179.72,-0.0444
2.473,0.2365,0.2526,0.2203,0,0,2,0.8086,10.7496,11.3403,7.76,-9.48,-179.41,-0.0445
2.504,0.2438,0.2664,0.2212,0,0,2,0.7987,10.5762,11.3973,7.77,-9.83,-179.59,-0.0447
2.536,0.2467,0.2662,0.2271,0,0,2,0.7887,10.6172,11.1527,8.02,-9.82,-179.48,-0.0447
2.566,0.2458,0.2638,0.2278,0,0,2,0.7795,10.7501,11.4782,8.29,-8.33,-179.35,-0.0451
2.597,0.2443,0.2645,0.2241,0,0,2,0.7702,10.7097,11.5319,-4.51,-6.85,2.01,-0.045
2.628,0.249,0.2695,0.2285,0,0,2,0.7609,11.0586,11.5081,8.28,-8.29,-179.76,-0.0453
2.659,0.2532,0.2719,0.2344,0,0,2,0.7521,11.1454,11.4092,8.1,-8.41,-179.85,-0.0451
2.691,0.2525,0.2773,0.2277,0,0,2,0.7432,11.0664,11.4014,8.29,-8.95,179.84,-0.0449
2.721,0.2523,0.2719,0.2327,0,0,2,0.7349,11.0264,11.5009,8.69,-7.94,179.84,-0.0452
2.753,0.2559,0.276,0.2358,0,0,2,0.7265,10.8919,11.4606,8.34,-8.13,179.67,-0.0453
2.786,0.2589,0.2775,0.2404,0,0,2,0.718,11.0507,11.4036,8.38,-7.88,179.52,-0.0453
2.816,0.2503,0.2697,0.2309,0,0,2,0.7103,11.1999,11.2209,8.78,-7.56,179.47,-0.0452
2.849,0.2485,0.2666,0.2305,0,0,2,0.7021,11.4072,11.2771,-3.92,-5.86,0.78,-0.045
2.88,0.2509,0.2709,0.2308,0,0,2,0.6945,11.3494,11.4638,-3.95,-5.96,0.85,-0.0451
2.911,0.2516,0.2709,0.2322,0,0,2,0.6871,11.51,11.4402,-4.02,-6.05,0.72,-0.045
2.942,0.2425,0.2548,0.2302,0,0,2,0.6799,11.7384,11.2965,-4.3,-6.18,0.79,-0.045
2.974,0.2477,0.2635,0.232,0,0,2,0.6725,11.5964,11.4241,-4.14,-5.58,0.7,-0.045
3.005,0.2507,0.2624,0.2389,0,0,2,0.6655,11.4948,11.5073,8.91,-5.61,179.62,-0.0453
3.038,0.2505,0.2622,0.2388,0,0,2,0.6584,11.5344,11.1564,9.17,-4.83,179.78,-0.0453
3.066,0.2535,0.2668,0.2402,0,0,2,0.6524,11.5562,11.4767,-3.74,-5.29,0.7,-0.0453
3.1,0.2541,0.2692,0.239,0,0,2,0.6452,11.2857,11.5342,-3.54,-5.24,0.73,-0.0453
3.128,0.2531,0.269,0.2372,0,0,2,0.6395,11.209,11.302,-3.83,-5.28,0.79,-0.0451
3.16,0.2466,0.2608,0.2323,0,0,2,0.633,11.4517,11.1075,8.52,-6.29,179.76,-0.0452
3.191,0.2492,0.2555,0.2429,0,0,2,0.6268,11.3498,11.1811,-3.93,-5.76,0.96,-0.0451
3.221,0.2495,0.2602,0.2387,0,0,2,0.6208,11.1586,11.1641,-4.18,-6.05,1.41,-0.0452
3.252,0.2469,0.2571,0.2367,0,0,2,0.6151,11.2914,11.2926,-3.75,-5.74,1.52,-0.0449
3.283,0.2449,0.2537,0.2361,0,0,2,0.6093,11.4206,11.344,-3.77,-6.13,1.58,-0.0448
3.314,0.2485,0.261,0.2361,0,0,2,0.6034,11.0181,10.7444,-3.63,-7.19,1.79,-0.0444
3.344,0.2472,0.2585,0.2358,0,0,2,0.598,11.1566,11.1074,-3.78,-6.16,1.73,-0.0448
3.378,0.2403,0.257,0.2236,0,0,2,0.5921,11.4526,11.2644,-4.13,-5.35,2.04,-0.0448
3.409,0.2385,0.2553,0.2217,0,0,2,0.5867,11.3241,11.2523,-4.6,-5.56,2.17,-0.0447
3.44,0.2502,0.2553,0.2451,0,0,2,0.5813,11.3837,11.1038,-5.84,-6.01,2.66,-0.0446
3.469,0.2455,0.2527,0.2383,0,0,2,0.5766,11.307,11.0222,-4.84,-6.12,2.7,-0.0448
3.499,0.247,0.2573,0.2368,0,0,2,0.5716,11.257,11.5292,-4.89,-5.85,2.99,-0.045
3.53,0.2482,0.2586,0.2378,0,0,2,0.5666,10.9765,11.3042,-4.68,-6.6,2.93,-0.045
3.561,0.2485,0.2574,0.2396,0,0,2,0.5617,11.1233,11.3348,-5.39,-5.57,2.99,-0.045
3.593,0.2439,0.2556,0.2323,0,0,2,0.5567,11.2207,11.2118,7.12,-7.75,-178.39,-0.0451
3.625,0.2491,0.261,0.2372,0,0,2,0.5518,11.2374,11.2707,-5.62,-5.88,2.6,-0.0445
3.655,0.2469,0.2635,0.2303,0,0,2,0.5472,11.183,11.4954,-6.6,-5.89,2.55,-0.0442
3.687,0.2461,0.2512,0.2411,0,0,2,0.5424,11.1864,11.408,-6.33,-5.53,2.29,-0.0442
3.718,0.2491,0.2585,0.2397,0,0,2,0.5379,11.0247,11.3639,-6.36,-5.69,2.37,-0.0444
3.749,0.2502,0.2573,0.2432,0,0,2,0.5335,10.8245,11.3471,-5.99,-5.74,2.63,-0.0445
3.78,0.2511,0.2552,0.247,0,0,2,0.5291,10.9278,11.404,-6.67,-5.12,2.43,-0.0446
3.812,0.2518,0.2564,0.2471,0,0,2,0.5247,10.8319,11.3187,-6.95,-5.1,2.49,-0.0442
3.843,0.2479,0.2493,0.2466,0,0,2,0.5204,11.1059,11.1085,-6.53,-5.38,2.47,-0.0442
3.873,0.2516,0.2494,0.2537,0,0,2,0.5164,11.035,11.2266,-6.15,-5.38,2.54,-0.0442
3.906,0.2528,0.2567,0.2489,0,0,2,0.512,10.9453,11.1515,-6.47,-5.18,2.51,-0.044
3.935,0.2456,0.2495,0.2416,0,0,2,0.5083,11.0164,11.1075,-6.39,-4.85,2.44,-0.044
3.967,0.2485,0.2568,0.2403,0,0,2,0.5042,10.8384,11.3376,-6.44,-5.37,2.54,-0.044
3.997,0.2551,0.2627,0.2476,0,0,2,0.5003,10.7908,11.2562,-6.08,-6.1,2.86,-0.044
4.028,0.2518,0.2628,0.2408,0,0,2,0.4965,11.0133,11.2796,-6.39,-5.61,2.83,-0.0441
4.06,0.2502,0.2587,0.2418,0,0,2,0.4926,11.0876,11.2508,-6.44,-5.41,2.73,-0.0442
4.088,0.2482,0.2573,0.2391,0,0,2,0.4892,11.2417,11.2589,-6.35,-4.87,2.69,-0.0443
4.12,0.251,0.2589,0.2431,0,0,2,0.4854,11.2235,11.2996,-6.38,-4.81,2.63,-0.0444
4.15,0.2483,0.26,0.2367,0,0,2,0.482,11.4151,11.2914,-7.23,-5.38,2.71,-0.0444
4.182,0.2462,0.2552,0.2372,0,0,2,0.4782,11.3808,11.1963,-6.53,-5.38,2.69,-0.0443
4.214,0.2474,0.2562,0.2385,0,0,2,0.4746,11.3561,11.2303,-6.54,-5.2,2.71,-0.0443
4.244,0.2429,0.2537,0.2321,0,0,2,0.4713,11.2619,11.2513,-6.44,-5.13,2.56,-0.0445
4.274,0.2463,0.2571,0.2354,0,0,2,0.4679,11.2136,11.2404,-6.42,-5.42,2.66,-0.0446
4.304,0.2446,0.2614,0.2277,0,0,2,0.4646,11.2853,11.118,-6.28,-5.2,2.71,-0.0444
4.335,0.2455,0.261,0.23,0,0,2,0.4614,11.1974,11.3954,-6.33,-5.91,2.74,-0.0444
4.366,0.2453,0.2596,0.231,0,0,2,0.4581,11.156,11.0958,-6.46,-5.99,2.7,-0.0443
4.397,0.2467,0.2611,0.2322,0,0,2,0.4548,11.1047,11.1421,-6.33,-6.04,2.69,-0.0442
4.427,0.2462,0.258,0.2344,0,0,2,0.4518,11.1259,11.1975,-6.41,-5.96,2.71,-0.0443
4.46,0.2482,0.2613,0.2351,0,0,2,0.4484,11.3028,11.3652,-6.26,-5.57,2.62,-0.0443
4.491,0.2472,0.2562,0.2382,0,0,2,0.4454,11.1359,11.307,-6.84,-6.07,2.69,-0.0444
4.521,0.252,0.2587,0.2452,0,0,2,0.4423,11.3382,11.2902,-6.54,-5.75,2.59,-0.0442
4.552,0.2476,0.2547,0.2404,0,0,2,0.4394,11.2251,11.2468,-6.7,-5.81,2.64,-0.0441
4.582,0.2436,0.2529,0.2343,0,0,2,0.4365,11.2658,11.2638,-7.01,-5.49,2.42,-0.0443
4.614,0.2413,0.2537,0.2289,0,0,2,0.4335,11.2893,11.2476,-7.18,-5.74,2.36,-0.0443
4.646,0.2448,0.2557,0.2339,0,0,2,0.4305,11.2205,11.2137,-7.11,-5.79,2.33,-0.0442
4.675,0.2456,0.2552,0.2361,0,0,2,0.4278,11.2201,11.3557,-7.28,-5.98,2.44,-0.0445
4.707,0.2469,0.2514,0.2424,0,0,2,0.4249,11.4666,11.3041,-6.98,-5.34,2.24,-0.0444
4.74,0.2375,0.2539,0.2212,0,0,2,0.422,11.1101,10.8951,-6.87,-5.29,2.47,-0.0441
4.771,0.0384,0.0411,0.0356,1,1,2,0.4192,10.2838,9.4786,-10.87,-4.02,2.69,-0.043
4.8,0.0381,0.045,0.0313,1,2,2,0.4166,10.5175,9.9793,-12.03,-3.57,2.55,-0.0432
4.833,0.0472,0.0398,0.0546,1,3,2,0.4139,10.4515,10.3948,-11.99,-3.49,2.66,-0.0436
4.861,0.0808,0.0596,0.1019,1,4,2,0.4114,9.6671,10.507,-9.56,-3.7,2.31,-0.0438
4.892,0.1357,0.1467,0.1247,1,5,2,0.4088,9.8467,10.6447,-8.52,-4.92,2.5,-0.0441
4.909,0.192,0.2047,0.1793,1,6,2,0.4074,9.4396,11.1619,-7.09,-5.41,2.18,-0.044
4.941,0.2121,0.2236,0.2006,1,7,2,0.4048,10.9331,11.192,-6.22,-4.39,2.25,-0.0441
4.972,0.2161,0.2263,0.2059,1,8,2,0.4023,11.0257,11.2137,-6.02,-3.93,2.28,-0.0439
5.003,0.2198,0.2285,0.211,1,9,2,0.3998,11.1211,11.2607,-6,-3.83,2.06,-0.0441
5.034,0.2297,0.2354,0.224,0,0,3,0.5959,11.0058,11.161,-5.86,-4.18,2.02,-0.0441
5.066,0.2347,0.246,0.2235,0,0,3,0.5922,10.8274,11.0969,-5.9,-3.89,2.02,-0.0441
5.098,0.2355,0.2455,0.2255,0,0,3,0.5885,10.8785,11.1478,-5.61,-4.23,1.93,-0.0441
5.127,0.2351,0.2445,0.2257,0,0,3,0.5851,10.9464,11.0488,-6.03,-3.82,1.9,-0.0442
5.159,0.2327,0.2443,0.2211,0,0,3,0.5816,11.1319,11.32,-6.32,-4.68,1.98,-0.0443
5.191,0.2356,0.2434,0.2279,0,0,3,0.578,11.1288,11.1809,-6.27,-4.25,1.89,-0.0441
5.222,0.2342,0.2442,0.2243,0,0,3,0.5745,11.2654,11.3253,-6.17,-4.59,1.96,-0.0441
5.255,0.2352,0.2427,0.2276,0,0,3,0.5708,11.2379,11.2766,-6.24,-4.64,1.95,-0.0442
5.283,0.2357,0.2442,0.2272,0,0,3,0.5678,11.1845,11.2682,-6.56,-4.47,2.04,-0.0442
5.315,0.2353,0.2455,0.2252,0,0,3,0.5644,11.0922,11.2392,-6.39,-4.8,1.97,-0.0441
5.346,0.2342,0.2456,0.2228,0,0,3,0.5612,11.1517,11.3608,-6.83,-5.04,2,-0.0445
5.377,0.236,0.25,0.222,0,0,3,0.558,11.1113,11.2379,-6.81,-5.7,2.16,-0.0443
5.408,0.2386,0.2503,0.2269,0,0,3,0.5548,11.1682,11.3687,-6.26,-6.13,2.17,-0.0444
5.44,0.2387,0.2469,0.2306,0,0,3,0.5515,11.1713,11.4171,-6.85,-6.37,2.28,-0.0444
5.468,0.2392,0.2486,0.2297,0,0,3,0.5486,11.1136,11.4572,-6.44,-6.11,2.4,-0.0446
5.5,0.2375,0.244,0.2311,0,0,3,0.5455,11.3441,11.4801,-6.56,-5.7,2.61,-0.0447
5.531,0.2365,0.2444,0.2285,0,0,3,0.5424,11.23,11.1818,-6.24,-5.37,2.51,-0.0445
5.565,0.2381,0.2471,0.229,0,0,3,0.5391,11.2502,11.1008,-6.01,-5.01,2.57,-0.0443
5.593,0.2453,0.2581,0.2324,0,0,3,0.5364,11.0641,11.1686,-5.8,-4.8,2.62,-0.0442
5.626,0.2406,0.2512,0.2299,0,0,3,0.5332,11.0507,11.2989,-5.84,-5.68,2.46,-0.044
5.657,0.2455,0.2603,0.2306,0,0,3,0.5304,11.2024,11.4177,-6.14,-5.82,2.72,-0.0444
5.686,0.2428,0.2523,0.2334,0,0,3,0.5276,11.0675,11.2607,-6.22,-5.94,2.74,-0.0444
5.716,0.2446,0.2548,0.2344,0,0,3,0.5248,11.2009,11.2299,-6.21,-5.55,2.7,-0.0445
5.747,0.2422,0.2556,0.2287,0,0,3,0.522,11.6107,11.2296,-5.77,-4.99,2.68,-0.0446
5.78,0.2437,0.2566,0.2308,0,0,3,0.5191,11.5403,11.3412,-5.51,-5.45,2.57,-0.0445
5.811,0.2417,0.2554,0.228,0,0,3,0.5163,11.3977,11.4683,-6.11,-5.78,2.29,-0.0446
5.843,0.2498,0.2599,0.2397,0,0,3,0.5134,11.4487,11.6728,-5.86,-6.43,2.2,-0.0444
5.873,0.2463,0.2599,0.2327,0,0,3,0.5108,11.5184,11.6753,-5.8,-6.25,2.25,-0.0447
5.904,0.2505,0.2657,0.2354,0,0,3,0.5081,11.5616,11.6853,-5.64,-6.64,2.38,-0.0447
5.935,0.2482,0.2584,0.238,0,0,3,0.5055,11.4577,11.6262,-5.59,-6.13,2.35,-0.0448
5.969,0.2484,0.2605,0.2363,0,0,3,0.5026,11.5305,11.1711,-5.59,-6.12,2.14,-0.0447
5.999,0.2441,0.2559,0.2322,0,0,3,0.5001,11.6769,11.2737,-5.51,-5.69,2.04,-0.0448
6.029,0.2507,0.2649,0.2366,0,0,3,0.4976,11.6777,11.4117,-5.83,-5.99,2.25,-0.0446
6.059,0.2487,0.2649,0.2326,0,0,3,0.4951,11.72,11.3026,-5.56,-6.36,2.19,-0.0446
6.091,0.2513,0.2676,0.2349,0,0,3,0.4926,11.2572,11.5164,-5.54,-7,2.24,-0.0448
6.125,0.2541,0.2687,0.2395,0,0,3,0.4898,11.4212,11.5324,-5.11,-7.19,2.27,-0.0446
6.155,0.2485,0.2648,0.2321,0,0,3,0.4874,11.5891,11.3513,-5.3,-6.68,2.23,-0.0448
6.184,0.2481,0.2634,0.2328,0,0,3,0.4851,11.5986,11.2525,-5.56,-7.05,2.45,-0.0447
6.215,0.2543,0.2707,0.238,0,0,3,0.4827,11.5641,11.0469,-5.94,-6.61,2.4,-0.0447
6.247,0.2507,0.269,0.2324,0,0,3,0.4802,11.4944,11.3928,-6.12,-6.79,2.52,-0.0447
6.277,0.2539,0.2721,0.2358,0,0,3,0.4779,11.4012,11.3064,-6.18,-7.48,2.65,-0.0446
6.309,0.2499,0.2697,0.23,0,0,3,0.4755,11.1327,11.2828,-5.78,-6.59,2.88,-0.045
6.34,0.2429,0.2607,0.2251,0,0,3,0.4732,11.1305,11.4066,-4.79,-6.74,2.7,-0.0448
6.372,0.2439,0.2624,0.2254,0,0,3,0.4708,10.8697,11.0231,-4.99,-5.92,2.62,-0.045
6.402,0.2437,0.2635,0.2239,0,0,3,0.4686,10.9095,11.0444,-4.53,-6.68,2.52,-0.045
6.433,0.2499,0.2682,0.2316,0,0,3,0.4664,10.9696,11.0736,-4.64,-6.24,2.49,-0.0452
6.465,0.247,0.2691,0.2249,0,0,3,0.4641,10.9687,11.3014,-4.52,-6.4,2.41,-0.0453
6.494,0.2503,0.2689,0.2318,0,0,3,0.4619,10.8725,11.2832,-4.88,-6.36,2.51,-0.0453
6.525,0.2398,0.2545,0.2251,0,0,3,0.4598,10.8746,11.3354,-3.18,-6.78,2.37,-0.045
6.558,0.2409,0.2515,0.2303,0,0,3,0.4575,11.1069,11.3015,-2.49,-4.99,2.25,-0.0451
6.586,0.2426,0.2518,0.2334,0,0,3,0.4555,11.0997,10.8902,-1.61,-5.27,2.51,-0.045
6.617,0.2436,0.2536,0.2336,0,0,3,0.4533,11.2994,10.6978,-1.57,-5.3,2.54,-0.0453
6.648,0.2394,0.2514,0.2274,0,0,3,0.4512,11.4649,10.9938,-1.3,-5.46,2.49,-0.0453
6.68,0.2401,0.256,0.2242,0,0,3,0.4491,11.0897,10.981,-1.14,-6.37,2.59,-0.0455
6.711,0.2437,0.2565,0.2308,0,0,3,0.447,11.1252,11.1405,-1.09,-6.88,2.53,-0.0457
6.742,0.2427,0.2568,0.2285,0,0,3,0.445,11.0381,11.1377,-1.32,-7.11,2.68,-0.046
6.773,0.2473,0.2641,0.2305,0,0,3,0.4429,10.9767,11.1411,-0.8,-6.6,2.75,-0.0459
6.806,0.2461,0.2594,0.2328,0,0,3,0.4408,10.931,11.0981,-0.78,-7.48,2.72,-0.0457
6.838,0.2438,0.2605,0.2271,0,0,3,0.4387,10.9586,11.1795,-0.96,-7.48,2.85,-0.0462
6.866,0.2432,0.2534,0.233,0,0,3,0.4369,11.276,11.2623,-0.47,-7.4,2.71,-0.0463
6.899,0.2551,0.2661,0.2441,0,0,3,0.4348,11.0805,11.0746,-0.42,-7.72,2.59,-0.0461
6.93,0.2405,0.2506,0.2303,0,0,3,0.4329,11.3359,11.25,-0.39,-7.29,2.54,-0.046
6.962,0.2404,0.2479,0.2328,0,0,3,0.4309,10.9257,11.2156,-0.75,-8.23,2.6,-0.0463
6.994,0.2398,0.2488,0.2308,0,0,3,0.4289,11.461,11.2393,0.02,-7.49,2.36,-0.0464
7.026,0.2414,0.2493,0.2336,0,0,3,0.427,11.5122,11.4613,0.09,-7.39,2.37,-0.0464
7.055,0.2456,0.2556,0.2357,0,0,3,0.4252,11.7472,11.2744,0.21,-7.58,2.33,-0.0464
7.087,0.2455,0.2506,0.2405,0,0,3,0.4233,11.4145,11.2825,0.45,-7.26,2.34,-0.0471
7.116,0.2433,0.2514,0.2351,0,0,3,0.4216,11.3636,11.4142,0.56,-6.93,2.47,-0.0473
7.148,0.2407,0.2522,0.2292,0,0,3,0.4197,11.8374,11.7156,0.04,-6.36,2.51,-0.0473
7.18,0.2433,0.2556,0.231,0,0,3,0.4179,11.6965,11.682,-0.47,-6.81,2.25,-0.0465
7.21,0.248,0.2538,0.2421,0,0,3,0.4161,11.7931,11.4873,-0.75,-6.63,2.3,-0.0464
7.242,0.243,0.2502,0.2359,0,0,3,0.4143,11.5184,11.377,-0.9,-6.86,2.28,-0.0464
7.271,0.2394,0.2479,0.2308,0,0,3,0.4126,11.5108,11.4598,-0.92,-6.46,2.16,-0.0463
7.304,0.2481,0.2464,0.2497,0,0,3,0.4107,11.2614,11.4121,-0.22,-6.9,2.36,-0.0457
7.335,0.2432,0.2448,0.2416,0,0,3,0.409,11.1544,11.6711,-0.05,-6.91,2.3,-0.0456
7.365,0.2458,0.2458,0.2459,0,0,3,0.4073,11.313,11.434,-1.12,-7.15,2.27,-0.0459
7.396,0.2492,0.2543,0.244,0,0,3,0.4056,11.2919,11.6278,-1.27,-6.53,1.84,-0.0457
7.426,0.2457,0.2451,0.2463,0,0,3,0.404,11.1537,11.4612,-1.7,-6.6,2.02,-0.0458
7.459,0.2425,0.2501,0.2349,0,0,3,0.4022,11.1207,11.3924,-1.24,-6.44,2.03,-0.0455
7.488,0.2434,0.2478,0.239,0,0,3,0.4006,11.1399,11.5835,-0.76,-6.12,2,-0.0454
7.519,0.2427,0.2405,0.245,0,0,3,0.399,11.3797,11.5544,-0.84,-5.96,1.85,-0.0453
