timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
10.628,0.2481,0.1634,0.3329,0,0,6,0.5645,35.2716,31.8527,5.10,39.41,-7.26,-0.0481
10.661,0.2397,0.1333,0.3461,0,0,6,0.5628,37.5125,30.3703,5.68,38.80,-6.96,-0.0490
10.691,0.2361,0.1601,0.3121,0,0,6,0.5612,36.1361,29.2510,-1.28,43.24,168.81,-0.0486
10.722,0.2297,0.1580,0.3014,0,0,6,0.5596,35.2084,27.1856,-0.36,42.97,168.88,-0.0493
10.754,0.1961,0.1359,0.2563,1,1,6,0.5579,37.2274,27.4828,1.30,43.15,169.27,-0.0493
10.785,0.1906,0.1307,0.2505,1,2,6,0.5563,37.7776,29.3361,9.40,39.64,-7.51,-0.0492
10.815,0.1731,0.0839,0.2623,1,3,6,0.5548,35.7819,28.5655,10.24,39.03,-7.42,-0.0495
10.847,0.1669,0.1085,0.2252,1,4,6,0.5531,38.7145,28.3975,9.94,39.11,-7.56,-0.0492
10.878,0.1838,0.1216,0.2460,1,5,6,0.5516,38.8035,27.0461,9.24,38.75,-7.76,-0.0499
10.910,0.1886,0.1207,0.2564,1,6,6,0.5499,38.3018,28.3453,2.38,41.55,169.85,-0.0498
10.941,0.2050,0.1295,0.2805,1,7,6,0.5484,35.1633,31.3839,2.27,41.79,170.49,-0.0494
10.972,0.2067,0.1430,0.2704,1,8,6,0.5468,39.6521,29.8395,1.08,41.64,170.23,-0.0494
11.001,0.2001,0.1385,0.2616,1,9,6,0.5454,38.2316,31.6250,1.63,42.05,170.28,-0.0483
11.018,0.1752,0.1317,0.2187,1,10,6,0.5445,40.2778,33.3221,8.82,38.57,-6.61,-0.0481
11.049,0.1970,0.1359,0.2581,1,11,6,0.5431,38.6484,31.0543,1.59,41.72,169.99,-0.0482
11.081,0.2217,0.1664,0.2770,0,0,7,0.6317,40.8396,30.7744,8.51,38.55,-7.68,-0.0482
11.110,0.2086,0.1382,0.2790,1,1,7,0.6301,38.6596,31.7382,2.01,41.56,170.01,-0.0480
11.127,0.2299,0.1453,0.3146,0,0,7,0.6291,39.1035,31.1263,0.85,41.63,169.43,-0.0489
11.157,0.1827,0.1021,0.2634,1,1,7,0.6274,40.3268,33.1111,1.11,40.33,169.61,-0.0486
11.172,0.0829,0.0694,0.0965,1,2,7,0.6266,33.8044,36.7784,7.63,36.62,-7.35,-0.0483
11.203,0.0711,0.0735,0.0688,1,3,7,0.6248,31.8950,34.4499,8.54,37.62,-6.43,-0.0486
11.235,0.1391,0.1052,0.1729,1,4,7,0.6231,38.3949,33.5900,1.16,39.47,169.89,-0.0497
11.268,0.2740,0.2626,0.2854,0,0,8,0.7100,43.5133,34.1242,0.02,41.12,169.58,-0.0498
11.297,0.3065,0.3024,0.3107,0,0,8,0.7082,43.0123,35.7589,-1.04,41.43,169.73,-0.0500
11.328,0.3174,0.3112,0.3237,0,0,8,0.7062,42.8911,38.3054,-1.56,40.79,169.82,-0.0504
11.360,0.3267,0.3267,0.3267,0,0,8,0.7042,42.8537,38.4491,-2.96,41.64,169.54,-0.0498
11.389,0.3339,0.3276,0.3402,0,0,8,0.7025,42.6937,39.0513,-2.56,41.30,169.92,-0.0498
11.405,0.3363,0.3247,0.3478,0,0,8,0.7014,43.0361,40.0722,-2.94,39.99,170.39,-0.0502
11.421,0.3356,0.3187,0.3524,0,0,8,0.7005,45.4563,41.2882,-3.38,39.81,170.27,-0.0504
11.437,0.3427,0.3187,0.3668,0,0,8,0.6995,45.8094,40.9731,-2.28,39.00,171.16,-0.0513
11.451,0.3426,0.3236,0.3617,0,0,8,0.6986,45.5852,41.3764,-1.29,38.57,171.68,-0.0521
11.484,0.3408,0.3254,0.3562,0,0,8,0.6966,45.8651,41.2735,-1.11,37.40,172.06,-0.0531
11.515,0.3465,0.3268,0.3662,0,0,8,0.6948,45.9548,41.3652,-1.37,37.34,172.18,-0.0528
11.530,0.3430,0.3256,0.3604,0,0,8,0.6938,46.0194,41.2057,-1.70,37.38,172.06,-0.0532
11.562,0.3418,0.3315,0.3520,0,0,8,0.6919,44.4655,40.6041,-0.67,37.32,172.44,-0.0534
11.595,0.3404,0.3255,0.3552,0,0,8,0.6900,45.0277,36.3757,-0.29,35.97,172.45,-0.0534
11.625,0.3463,0.3410,0.3516,0,0,8,0.6882,42.1757,37.0389,0.05,35.54,172.33,-0.0532
11.655,0.3525,0.3429,0.3622,0,0,8,0.6864,42.5496,36.9975,-0.18,35.20,172.27,-0.0532
11.686,0.3533,0.3325,0.3742,0,0,8,0.6846,43.0371,36.2854,-1.62,36.27,171.98,-0.0522
11.718,0.3423,0.3310,0.3537,0,0,8,0.6827,42.8985,37.0479,-2.46,35.87,171.28,-0.0517
11.747,0.3478,0.3421,0.3535,0,0,8,0.6810,43.2266,37.9632,-3.78,36.63,170.87,-0.0511
11.779,0.3433,0.3289,0.3576,0,0,8,0.6792,38.3962,34.7936,-4.24,37.68,170.56,-0.0507
11.809,0.3472,0.3448,0.3495,0,0,8,0.6774,39.2746,35.9554,-2.67,36.23,170.82,-0.0516
11.842,0.3483,0.3370,0.3597,0,0,8,0.6756,40.0176,35.7249,-3.37,36.87,170.50,-0.0511
11.873,0.3504,0.3397,0.3611,0,0,8,0.6738,39.6563,35.8492,-3.15,36.80,170.60,-0.0515
11.904,0.3510,0.3363,0.3657,0,0,8,0.6720,40.1185,35.1647,6.36,38.04,-4.83,-0.0508
11.933,0.3490,0.3261,0.3719,0,0,8,0.6704,39.4785,34.1070,-4.12,38.10,170.14,-0.0510
11.965,0.3387,0.3308,0.3466,0,0,8,0.6686,39.8322,35.4655,5.72,36.98,-5.31,-0.0512
11.996,0.3466,0.3336,0.3596,0,0,8,0.6669,40.8795,34.1650,4.92,38.28,-5.41,-0.0504
12.027,0.3372,0.3200,0.3543,0,0,8,0.6652,39.2518,34.8001,-5.40,38.05,169.70,-0.0508
12.059,0.3449,0.3185,0.3713,0,0,8,0.6634,42.4769,34.9676,-5.32,38.22,169.78,-0.0505
12.089,0.3535,0.3249,0.3821,0,0,8,0.6617,42.6581,35.5161,-5.41,38.31,169.97,-0.0497
12.120,0.3355,0.3327,0.3383,0,0,8,0.6601,40.7353,36.5652,4.95,38.65,-5.25,-0.0498
12.135,0.3437,0.3225,0.3649,0,0,8,0.6593,41.5795,36.5693,5.27,38.60,-5.35,-0.0497
12.167,0.3378,0.3218,0.3538,0,0,8,0.6575,42.1325,37.3935,4.65,38.42,-5.73,-0.0496
12.199,0.3484,0.3344,0.3625,0,0,8,0.6558,41.4979,36.0187,5.25,38.77,-5.61,-0.0496
12.230,0.3356,0.3079,0.3634,0,0,8,0.6541,44.3414,36.5800,-5.11,39.47,169.38,-0.0492
12.261,0.3295,0.2995,0.3595,0,0,8,0.6525,45.9140,40.4191,-6.34,39.42,169.15,-0.0497
12.291,0.3252,0.3043,0.3461,0,0,8,0.6509,44.9017,39.0422,-5.77,39.33,169.17,-0.0496
12.323,0.3299,0.3077,0.3521,0,0,8,0.6492,46.9926,38.8045,-5.99,39.05,168.85,-0.0492
12.354,0.3358,0.3067,0.3650,0,0,8,0.6476,44.4066,38.7145,-6.25,39.80,168.50,-0.0493
12.385,0.3345,0.3124,0.3567,0,0,8,0.6459,45.3487,38.5355,-6.43,39.77,168.27,-0.0485
12.416,0.3457,0.3095,0.3819,0,0,8,0.6444,44.3242,37.7903,-6.85,40.48,168.01,-0.0487
12.447,0.3340,0.3028,0.3651,0,0,8,0.6427,46.2414,38.3817,-6.71,39.41,168.19,-0.0490
12.479,0.3098,0.2848,0.3348,0,0,8,0.6411,45.5988,39.5939,-6.28,38.52,168.28,-0.0503
12.510,0.3227,0.2976,0.3479,0,0,8,0.6395,45.7256,40.0466,-5.23,37.74,168.94,-0.0519
12.542,0.3319,0.2966,0.3672,0,0,8,0.6379,46.1794,40.3636,-4.09,36.80,169.45,-0.0530
12.575,0.3341,0.2978,0.3703,0,0,8,0.6362,45.6945,40.0221,-3.85,36.71,169.26,-0.0530
12.604,0.3307,0.2984,0.3631,0,0,8,0.6347,46.3368,40.2573,-4.02,36.23,169.39,-0.0532
12.621,0.3224,0.2934,0.3513,0,0,8,0.6339,46.6024,40.5638,-3.39,35.96,169.67,-0.0536
12.652,0.2973,0.2634,0.3311,0,0,8,0.6323,40.1548,36.4126,-2.66,35.03,169.89,-0.0534
12.683,0.2305,0.1873,0.2738,0,0,8,0.6308,39.5427,32.4936,-3.38,33.69,169.14,-0.0537
12.713,0.2205,0.1580,0.2831,0,0,8,0.6293,39.9421,32.2280,-2.83,34.36,169.56,-0.0526
12.746,0.2142,0.1289,0.2994,1,1,8,0.6276,38.0864,32.0633,-3.10,35.12,169.35,-0.0528
12.776,0.2384,0.1724,0.3044,0,0,8,0.6262,37.3894,32.6003,-1.97,34.87,169.95,-0.0528
12.808,0.2395,0.1792,0.2998,0,0,8,0.6246,37.1719,31.7475,-3.27,35.54,169.17,-0.0526
12.840,0.2568,0.2046,0.3091,0,0,8,0.6230,35.6172,30.9429,-2.15,36.48,169.70,-0.0519
12.870,0.2643,0.2138,0.3149,0,0,8,0.6216,35.6239,31.7388,-1.84,36.26,169.88,-0.0524
12.885,0.2711,0.2018,0.3404,0,0,8,0.6209,35.7480,29.5221,-1.64,37.20,170.14,-0.0519
12.900,0.2497,0.1906,0.3088,0,0,8,0.6201,37.8206,30.3223,-1.65,36.35,169.64,-0.0523
12.916,0.2531,0.1871,0.3191,0,0,8,0.6194,33.3300,28.2799,-0.43,37.24,170.32,-0.0524
12.948,0.2392,0.1603,0.3181,0,0,8,0.6179,34.2649,29.0254,-0.05,37.11,169.79,-0.0523
12.979,0.2511,0.1732,0.3290,0,0,8,0.6164,33.2750,29.9998,-0.78,38.31,169.74,-0.0514
13.010,0.2489,0.1740,0.3237,0,0,8,0.6149,33.6173,31.1672,-0.27,38.92,169.85,-0.0520
13.040,0.2452,0.1399,0.3506,0,0,8,0.6135,32.3641,28.3020,5.65,38.86,-7.45,-0.0510
13.072,0.2496,0.1555,0.3436,0,0,8,0.6120,33.1821,28.6527,6.85,39.44,-7.04,-0.0504
13.104,0.2300,0.1284,0.3316,0,0,8,0.6105,33.0293,27.9384,7.49,38.64,-6.70,-0.0506
13.133,0.2336,0.1383,0.3290,0,0,8,0.6091,35.6447,29.4827,8.49,38.60,-6.36,-0.0501
13.149,0.2356,0.1370,0.3343,0,0,8,0.6084,36.4701,31.2588,9.96,38.46,-5.80,-0.0503
13.166,0.2365,0.1664,0.3066,0,0,8,0.6076,35.9156,32.8385,3.29,40.31,170.81,-0.0512
13.197,0.2342,0.1547,0.3136,0,0,8,0.6062,39.3650,33.4240,3.26,40.10,170.54,-0.0507
13.230,0.2411,0.1648,0.3174,0,0,8,0.6047,36.9412,32.5536,9.85,37.58,-7.02,-0.0519
13.261,0.2347,0.1530,0.3165,0,0,8,0.6033,36.1169,31.6098,4.20,39.58,170.60,-0.0516
13.291,0.2181,0.1483,0.2880,1,1,8,0.6019,36.8236,31.4440,5.11,38.89,170.98,-0.0524
13.322,0.1989,0.1206,0.2772,1,2,8,0.6005,37.4151,32.0863,5.30,38.48,171.03,-0.0518
13.352,0.1893,0.1262,0.2524,1,3,8,0.5992,38.3790,31.3533,4.11,39.17,170.83,-0.0528
13.368,0.2058,0.1134,0.2982,1,4,8,0.5984,40.2361,32.0022,4.17,38.65,170.84,-0.0519
13.400,0.2027,0.1244,0.2809,1,5,8,0.5970,37.2948,32.1989,4.02,39.48,170.64,-0.0528
13.431,0.1946,0.1089,0.2802,1,6,8,0.5957,39.0752,34.8734,5.38,38.44,171.25,-0.0525
13.461,0.1882,0.1233,0.2531,1,7,8,0.5943,38.6561,31.7655,4.26,38.83,170.48,-0.0522
13.492,0.1902,0.1219,0.2585,1,8,8,0.5930,35.9984,33.2288,3.45,39.29,170.48,-0.0511
13.516,0.1917,0.1203,0.2631,1,9,8,0.5919,39.0419,33.8209,3.88,38.67,171.29,-0.0504
13.540,0.1846,0.1279,0.2414,1,10,8,0.5908,41.0741,31.1421,3.01,38.92,170.29,-0.0506
13.551,0.1794,0.1350,0.2237,1,11,8,0.5904,38.9480,33.8142,5.40,38.54,171.37,-0.0496
13.581,0.1887,0.1394,0.2379,1,12,8,0.5890,42.0897,31.3971,3.90,38.75,170.42,-0.0506
13.611,0.1858,0.1266,0.2450,1,13,8,0.5878,37.6860,33.6519,4.70,38.04,171.25,-0.0498
13.627,0.1879,0.1394,0.2365,1,14,8,0.5871,41.4987,30.6253,3.33,39.16,170.38,-0.0502
13.644,0.1906,0.1608,0.2204,1,15,8,0.5864,36.6719,30.4437,4.89,38.90,170.70,-0.0496
13.667,0.2020,0.1698,0.2341,1,16,8,0.5853,34.6425,29.2683,3.69,39.43,170.40,-0.0496
13.705,0.2234,0.1782,0.2685,0,0,9,0.6567,36.7131,30.0504,4.03,40.06,170.84,-0.0492
13.722,0.1944,0.1506,0.2382,1,1,9,0.6559,36.4812,28.3363,3.87,39.89,170.54,-0.0489
13.754,0.2213,0.1796,0.2630,0,0,9,0.6543,34.3050,30.0897,4.56,40.14,171.35,-0.0489
13.770,0.1844,0.1289,0.2400,1,1,9,0.6536,35.4842,29.3019,2.57,40.48,170.23,-0.0490
13.787,0.2190,0.1557,0.2822,1,2,9,0.6528,34.0581,27.9894,3.63,40.83,171.09,-0.0479
13.802,0.2085,0.1496,0.2675,1,3,9,0.6521,33.1322,30.6039,4.52,40.50,171.20,-0.0482
13.818,0.1975,0.1311,0.2640,1,4,9,0.6513,33.8636,29.0799,4.69,41.29,171.47,-0.0469
13.840,0.2281,0.1508,0.3055,0,0,10,0.7225,35.8968,29.3155,4.03,41.28,170.80,-0.0478
13.851,0.2178,0.1181,0.3175,1,1,10,0.7220,31.5491,29.3242,4.12,40.28,171.40,-0.0480
13.865,0.2136,0.1340,0.2933,1,2,10,0.7212,34.0416,29.7669,4.43,41.08,171.59,-0.0481
13.883,0.2245,0.1443,0.3047,0,0,10,0.7203,36.8399,31.8315,4.61,41.35,171.88,-0.0477
13.897,0.2371,0.1724,0.3019,0,0,10,0.7196,35.6597,32.4019,3.64,42.18,171.19,-0.0474
13.913,0.2070,0.1409,0.2732,1,1,10,0.7187,37.6746,29.6618,3.36,42.71,171.23,-0.0469
13.941,0.2099,0.1502,0.2696,1,2,10,0.7173,35.0853,29.5113,3.76,42.66,171.21,-0.0476
13.957,0.2136,0.1266,0.3007,1,3,10,0.7165,37.0288,30.4803,3.62,42.55,170.93,-0.0474
13.972,0.2302,0.1541,0.3062,0,0,11,0.7873,36.3577,28.6073,4.15,42.24,171.14,-0.0481
13.988,0.2395,0.1316,0.3475,0,0,11,0.7864,37.6296,33.3297,10.92,39.72,-5.86,-0.0476
14.004,0.2078,0.1008,0.3148,1,1,11,0.7855,40.4948,31.8446,10.37,40.02,-5.90,-0.0475
14.041,0.2421,0.1627,0.3215,0,0,11,0.7834,40.7486,37.2069,10.78,40.90,-5.64,-0.0465
14.068,0.2151,0.1314,0.2988,1,1,11,0.7819,38.3314,31.6559,9.98,41.61,-5.11,-0.0462
14.102,0.2202,0.1361,0.3043,0,0,11,0.7800,38.1866,30.7717,2.91,45.88,171.02,-0.0461
14.117,0.1776,0.1209,0.2343,1,1,11,0.7792,36.7533,28.9347,2.09,45.93,171.11,-0.0455
14.141,0.1659,0.0890,0.2427,1,2,11,0.7779,37.2817,26.8317,7.33,40.43,-6.50,-0.0463
14.151,0.1497,0.0908,0.2086,1,3,11,0.7773,38.7844,25.3299,9.57,39.34,-6.28,-0.0467
14.173,0.1647,0.1167,0.2127,1,4,11,0.7761,37.2166,23.3689,1.22,43.59,170.40,-0.0469
14.181,0.1774,0.1036,0.2513,1,5,11,0.7757,38.4141,25.5355,0.67,42.73,170.04,-0.0478
14.215,0.1962,0.1449,0.2474,1,6,11,0.7739,36.4618,24.6856,7.93,39.41,-7.00,-0.0470
14.243,0.2284,0.1339,0.3229,0,0,12,0.8425,37.9027,24.8407,7.77,39.79,-6.72,-0.0470
14.283,0.2418,0.1323,0.3513,0,0,12,0.8401,38.1975,28.5506,0.82,43.88,170.09,-0.0470
14.297,0.2226,0.1196,0.3256,0,0,12,0.8393,39.0090,28.2622,7.10,39.63,-6.73,-0.0473
14.308,0.2323,0.1474,0.3173,0,0,12,0.8387,40.4995,26.8019,6.64,39.67,-7.04,-0.0473
14.342,0.2281,0.1416,0.3146,0,0,12,0.8367,39.1317,24.8873,6.77,39.46,-6.95,-0.0475
14.380,0.2367,0.1581,0.3153,0,0,12,0.8345,37.5468,27.0920,-0.13,43.32,169.46,-0.0474
14.396,0.2842,0.2172,0.3511,0,0,12,0.8336,36.4744,27.2561,0.93,43.19,170.19,-0.0477
14.407,0.2585,0.2058,0.3112,0,0,12,0.8329,38.1454,29.2023,1.24,42.94,169.95,-0.0473
14.453,0.2444,0.1936,0.2953,0,0,12,0.8303,35.5853,30.9478,-0.91,43.26,169.38,-0.0476
14.470,0.2287,0.1600,0.2974,0,0,12,0.8293,38.7711,29.9516,-0.45,42.17,170.22,-0.0482
14.510,0.2410,0.1735,0.3084,0,0,12,0.8270,40.0186,30.0724,-1.25,41.88,169.85,-0.0490
14.524,0.2430,0.1645,0.3214,0,0,12,0.8262,39.3297,30.2296,-0.93,41.37,170.71,-0.0478
14.556,0.2392,0.1757,0.3026,0,0,12,0.8244,39.6671,29.8098,-1.25,39.61,170.37,-0.0499
14.588,0.2237,0.1560,0.2913,0,0,12,0.8226,37.0688,30.1746,6.48,36.74,-6.18,-0.0495
14.634,0.1756,0.0876,0.2637,1,1,12,0.8200,38.1508,29.4066,5.05,36.68,-6.40,-0.0497
14.665,0.0862,0.0576,0.1148,1,2,12,0.8182,35.8402,31.7302,-2.41,37.34,170.81,-0.0502
14.697,0.1624,0.1292,0.1956,1,3,12,0.8165,43.0023,36.4513,-2.54,35.97,171.47,-0.0523
14.729,0.2971,0.2868,0.3075,0,0,13,0.8826,44.0877,39.7258,-2.65,36.72,171.23,-0.0532
14.760,0.3280,0.3175,0.3384,0,0,13,0.8807,43.7441,39.6242,-1.90,35.90,171.28,-0.0532
14.791,0.3211,0.2927,0.3495,0,0,13,0.8789,46.3146,38.5786,-3.30,34.87,171.05,-0.0539
14.804,0.3202,0.2968,0.3437,0,0,13,0.8781,44.8679,38.7110,-4.32,35.39,171.03,-0.0542
14.824,0.3155,0.2901,0.3409,0,0,13,0.8770,43.9069,39.3478,-4.91,34.61,171.25,-0.0547
14.839,0.3053,0.2879,0.3227,0,0,13,0.8761,44.6099,39.6806,-5.76,34.57,171.15,-0.0547
14.856,0.3065,0.2753,0.3377,0,0,13,0.8751,45.0938,40.7924,-6.49,34.80,171.07,-0.0552
14.868,0.3132,0.2902,0.3362,0,0,13,0.8743,44.8604,40.8134,-6.34,34.49,171.46,-0.0556
14.887,0.3094,0.2877,0.3311,0,0,13,0.8732,45.7584,42.1313,-6.59,34.38,171.35,-0.0553
14.903,0.3004,0.2873,0.3135,0,0,13,0.8723,45.8039,41.5188,-6.36,34.27,171.40,-0.0559
14.919,0.2972,0.2817,0.3126,0,0,13,0.8714,45.6362,41.5730,-6.14,34.67,171.57,-0.0558
14.935,0.2892,0.2790,0.2994,0,0,13,0.8704,45.8427,41.7178,-6.45,34.34,171.46,-0.0563
14.948,0.2529,0.2353,0.2705,0,0,13,0.8697,43.5952,40.9607,-5.55,34.42,171.80,-0.0555
14.966,0.1351,0.1266,0.1435,1,1,13,0.8686,38.4858,34.3200,-6.40,33.21,171.19,-0.0552
14.982,0.0503,0.0500,0.0506,1,2,13,0.8677,32.0583,31.4329,1.36,32.77,-5.45,-0.0552
14.998,0.1442,0.1710,0.1175,1,3,13,0.8668,41.9674,31.5935,1.30,32.77,-5.22,-0.0556
15.013,0.2319,0.2374,0.2264,0,0,14,0.9325,40.7007,31.0158,-5.86,34.29,170.96,-0.0556
15.021,0.2578,0.2665,0.2492,0,0,14,0.9321,40.5574,31.7078,-6.07,33.70,171.26,-0.0549
15.043,0.2731,0.2653,0.2809,0,0,14,0.9306,38.2235,31.9859,-6.81,34.37,170.51,-0.0540
15.056,0.2838,0.2817,0.2860,0,0,14,0.9299,41.0569,32.3700,-7.16,34.19,170.71,-0.0535
15.075,0.2817,0.2870,0.2764,0,0,14,0.9287,40.2954,32.6901,-7.60,34.48,170.14,-0.0528
15.096,0.2945,0.2935,0.2955,0,0,14,0.9274,41.0659,33.0343,-7.50,35.45,170.16,-0.0521
15.128,0.3023,0.2994,0.3053,0,0,14,0.9254,41.1825,33.6910,-8.13,35.65,169.88,-0.0518
15.159,0.3023,0.3017,0.3029,0,0,14,0.9235,41.3212,34.4763,-7.92,35.30,170.04,-0.0519
15.200,0.3022,0.3034,0.3010,0,0,14,0.9211,41.2564,34.7430,-8.25,35.62,169.77,-0.0518
15.232,0.3051,0.3092,0.3010,0,0,14,0.9191,42.4683,34.6002,-8.26,35.65,169.49,-0.0518
15.253,0.3050,0.3121,0.2980,0,0,14,0.9178,42.8179,33.5398,-8.08,35.82,169.43,-0.0519
15.275,0.3035,0.2866,0.3204,0,0,14,0.9165,43.8113,39.0996,-8.90,36.29,169.06,-0.0518
15.288,0.3330,0.3254,0.3406,0,0,14,0.9158,43.1544,39.6502,-8.48,35.81,169.40,-0.0514
15.332,0.3235,0.3210,0.3259,0,0,14,0.9131,43.2534,39.1036,-9.30,36.52,169.08,-0.0513
15.363,0.3293,0.3246,0.3340,0,0,14,0.9113,42.8765,39.6541,-8.56,35.90,169.24,-0.0516
15.367,0.3309,0.3186,0.3431,0,0,14,0.9110,43.3157,39.7990,-9.07,36.85,169.12,-0.0515
15.398,0.3200,0.3091,0.3309,0,0,14,0.9092,45.0936,38.0067,-9.26,35.82,168.78,-0.0515
15.433,0.3305,0.3123,0.3487,0,0,14,0.9071,46.1388,38.6247,-9.22,36.38,169.00,-0.0515
15.462,0.3284,0.3123,0.3446,0,0,14,0.9055,43.8579,37.7386,-9.12,36.84,168.58,-0.0514
15.501,0.3298,0.3182,0.3414,0,0,14,0.9032,43.3101,38.8883,-8.91,36.71,168.61,-0.0515
15.517,0.3295,0.3249,0.3341,0,0,14,0.9023,42.6261,39.3037,-8.35,35.89,168.81,-0.0515
15.545,0.3063,0.2904,0.3222,0,0,14,0.9006,43.6181,37.1691,-6.47,35.58,169.14,-0.0518
15.564,0.3073,0.2903,0.3242,0,0,14,0.8995,42.7094,37.1614,-6.45,36.03,168.82,-0.0517
15.587,0.3144,0.2985,0.3303,0,0,14,0.8982,42.5909,36.7674,-5.74,35.99,169.21,-0.0518
15.604,0.3045,0.2862,0.3228,0,0,14,0.8972,41.3026,36.7145,-5.12,35.09,169.55,-0.0528
15.637,0.2871,0.2647,0.3094,0,0,14,0.8953,41.6863,35.7771,-4.60,35.58,169.71,-0.0533
15.658,0.1632,0.1435,0.1829,1,1,14,0.8941,41.3551,32.7823,-5.32,34.70,169.89,-0.0535
15.704,0.0792,0.0571,0.1012,1,2,14,0.8915,35.7888,32.3235,-5.57,34.15,169.60,-0.0524
15.735,0.0736,0.0564,0.0908,1,3,14,0.8897,32.7291,32.0094,3.55,34.24,-6.19,-0.0530
15.751,0.2235,0.2186,0.2285,0,0,15,0.9523,40.1075,30.1712,-2.69,35.19,170.50,-0.0537
15.767,0.2642,0.2398,0.2886,0,0,15,0.9513,38.8907,31.6130,-1.35,35.21,170.97,-0.0532
15.783,0.2789,0.2534,0.3044,0,0,15,0.9504,38.7417,30.1741,-2.50,35.26,170.61,-0.0533
15.815,0.2922,0.2708,0.3136,0,0,15,0.9485,37.6209,32.2699,-3.35,36.04,170.58,-0.0520
15.847,0.2957,0.2740,0.3175,0,0,15,0.9465,35.3209,33.2064,-3.69,36.82,170.37,-0.0515
15.879,0.3002,0.2966,0.3039,0,0,15,0.9446,33.2986,33.8615,-3.95,37.13,170.30,-0.0507
15.910,0.3051,0.3061,0.3041,0,0,15,0.9428,34.1047,32.9760,-4.69,37.45,170.43,-0.0499
15.943,0.3047,0.2942,0.3153,0,0,15,0.9409,33.8790,31.6984,-4.45,36.98,170.71,-0.0511
15.975,0.3166,0.3053,0.3279,0,0,15,0.9390,33.3723,31.1831,-4.37,37.36,170.55,-0.0503
16.006,0.3165,0.2999,0.3330,0,0,15,0.9372,34.2913,29.9831,-5.34,37.35,170.29,-0.0506
16.038,0.3117,0.2949,0.3286,0,0,15,0.9353,34.4749,30.7560,-6.08,37.67,169.88,-0.0513
16.070,0.3285,0.2966,0.3605,0,0,15,0.9334,34.1473,29.8702,-5.59,37.93,169.32,-0.0508
16.087,0.3291,0.2919,0.3663,0,0,15,0.9324,36.1692,31.0992,-5.96,37.78,168.21,-0.0505
16.114,0.3220,0.2832,0.3607,0,0,15,0.9308,34.3354,29.8020,3.34,38.87,-7.94,-0.0483
16.130,0.3225,0.2697,0.3753,0,0,15,0.9299,35.2744,31.2955,-7.28,41.44,165.23,-0.0480
16.146,0.3153,0.2872,0.3434,0,0,15,0.9290,44.5404,35.2447,2.62,40.93,-10.09,-0.0473
16.161,0.3582,0.3073,0.4091,0,0,15,0.9282,45.6435,39.0353,1.72,42.90,-10.32,-0.0466
16.175,0.3533,0.2980,0.4086,0,0,15,0.9274,45.0618,36.2122,2.11,43.22,-10.06,-0.0459
16.193,0.3653,0.3097,0.4209,0,0,15,0.9263,45.4313,37.6511,3.05,43.52,-10.14,-0.0447
16.210,0.3613,0.3020,0.4206,0,0,15,0.9254,44.5696,38.7411,3.95,43.83,-9.77,-0.0452
16.225,0.3715,0.3183,0.4247,0,0,15,0.9245,44.9389,37.8662,5.19,43.31,-8.78,-0.0465
16.242,0.3755,0.3176,0.4333,0,0,15,0.9235,47.8787,37.9590,-6.42,44.58,165.32,-0.0465
16.259,0.3874,0.3288,0.4459,0,0,15,0.9226,44.1116,38.1533,-6.12,44.28,166.20,-0.0473
16.288,0.3733,0.3261,0.4205,0,0,15,0.9209,44.9803,38.7469,-6.46,43.39,166.08,-0.0479
16.305,0.3754,0.3059,0.4448,0,0,15,0.9200,46.4337,38.4694,-6.00,42.92,166.17,-0.0480
16.336,0.3818,0.3132,0.4504,0,0,15,0.9182,46.5619,39.0131,-5.81,42.97,166.92,-0.0486
16.369,0.3496,0.3076,0.3917,0,0,15,0.9164,45.7138,37.6247,-5.72,42.42,167.30,-0.0493
16.401,0.3369,0.3008,0.3730,0,0,15,0.9146,45.1087,37.2455,-5.26,42.58,168.05,-0.0495
16.432,0.3424,0.2867,0.3981,0,0,15,0.9129,45.5969,40.7007,-5.12,42.11,168.23,-0.0482
16.464,0.3406,0.3046,0.3766,0,0,15,0.9111,46.3226,43.1663,-5.89,41.96,168.06,-0.0484
16.495,0.3500,0.3171,0.3828,0,0,15,0.9094,45.8379,41.8383,-6.17,42.29,168.18,-0.0487
16.527,0.3513,0.3062,0.3963,0,0,15,0.9076,46.2879,43.0213,-4.96,42.30,168.09,-0.0491
16.559,0.3350,0.3084,0.3615,0,0,15,0.9059,46.0424,41.1599,-3.27,41.69,168.84,-0.0500
16.573,0.3452,0.3054,0.3850,0,0,15,0.9051,44.5996,42.6582,-1.74,40.13,168.96,-0.0506
16.590,0.3434,0.3030,0.3839,0,0,15,0.9041,45.0759,41.6388,-2.83,40.30,169.02,-0.0507
16.605,0.3461,0.3076,0.3846,0,0,15,0.9033,44.9809,39.8523,-3.18,39.75,168.60,-0.0505
16.636,0.3342,0.3069,0.3615,0,0,15,0.9016,41.1158,35.8625,-2.18,38.93,169.00,-0.0512
16.667,0.3416,0.3228,0.3603,0,0,15,0.9000,37.6136,36.5415,-1.59,38.39,169.41,-0.0518
