timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
6.047,0.2852,0.2729,0.2975,0,0,3,0.4961,51.3672,39.2301,0.63,18.94,177.49,-0.0607
6.078,0.2868,0.2767,0.2968,0,0,3,0.4936,51.0108,39.6114,0.77,19.10,177.78,-0.0625
6.093,0.2814,0.2657,0.2971,0,0,3,0.4923,49.1605,43.2731,1.90,20.05,177.92,-0.0631
6.109,0.2742,0.2531,0.2953,0,0,3,0.4911,48.9107,43.6136,1.17,20.05,177.84,-0.0626
6.140,0.2877,0.2754,0.3000,0,0,3,0.4886,48.9585,43.4558,1.69,18.99,177.86,-0.0629
6.155,0.2880,0.2728,0.3031,0,0,3,0.4874,48.4732,43.6708,-0.06,19.29,177.92,-0.0625
6.170,0.2925,0.2780,0.3070,0,0,3,0.4862,48.2972,44.2944,-0.60,20.66,178.01,-0.0625
6.185,0.2937,0.2619,0.3255,0,0,3,0.4851,49.5522,42.5768,-0.88,22.22,177.70,-0.0619
6.202,0.2811,0.2653,0.2970,0,0,3,0.4837,47.7398,43.3000,-1.37,23.40,177.34,-0.0616
6.217,0.2897,0.2655,0.3139,0,0,3,0.4826,47.6172,42.1474,-1.57,23.62,177.05,-0.0611
6.233,0.2928,0.2735,0.3122,0,0,3,0.4813,48.1023,41.4088,-1.99,24.05,176.73,-0.0609
6.264,0.2976,0.2762,0.3190,0,0,3,0.4789,48.4138,42.0685,-2.11,24.48,176.59,-0.0608
6.281,0.3034,0.2806,0.3262,0,0,3,0.4776,47.7641,41.3897,-2.72,25.08,176.37,-0.0606
6.310,0.3027,0.2775,0.3279,0,0,3,0.4754,48.9015,41.1907,-2.95,24.76,176.16,-0.0604
6.326,0.3055,0.2823,0.3288,0,0,3,0.4742,48.6495,41.6844,-2.27,24.73,176.36,-0.0600
6.342,0.3076,0.2908,0.3245,0,0,3,0.4730,48.9323,41.9427,8.07,36.03,0.70,-0.0606
6.357,0.3098,0.2887,0.3310,0,0,3,0.4719,48.6065,42.0021,-0.68,24.63,176.42,-0.0620
6.375,0.3143,0.2976,0.3309,0,0,3,0.4706,50.1542,41.4070,-0.57,25.14,177.00,-0.0626
6.379,0.3049,0.2772,0.3327,0,0,3,0.4703,48.6447,40.6312,0.67,24.72,177.25,-0.0628
6.403,0.3032,0.2785,0.3278,0,0,3,0.4685,49.5307,40.3585,0.39,24.59,177.29,-0.0630
6.419,0.3005,0.2713,0.3297,0,0,3,0.4673,48.8693,40.8104,0.84,23.37,177.46,-0.0629
6.426,0.2993,0.2835,0.3151,0,0,3,0.4668,49.0164,40.4176,1.42,22.02,177.92,-0.0622
6.452,0.3021,0.2766,0.3275,0,0,3,0.4649,49.9414,41.9825,1.48,20.46,177.73,-0.0623
6.464,0.3051,0.2797,0.3306,0,0,3,0.4641,49.1107,41.0939,0.99,21.76,177.22,-0.0611
6.486,0.3060,0.2876,0.3244,0,0,3,0.4625,48.2213,41.9752,0.73,21.94,177.17,-0.0606
6.518,0.3083,0.3010,0.3155,0,0,3,0.4602,48.1034,42.4771,0.69,21.53,177.39,-0.0610
6.546,0.3136,0.3024,0.3249,0,0,3,0.4583,48.7366,42.1618,0.69,21.11,177.65,-0.0610
6.560,0.3084,0.2954,0.3214,0,0,3,0.4573,48.4683,41.4029,0.80,21.10,178.02,-0.0610
6.599,0.3094,0.2936,0.3251,0,0,3,0.4546,47.9114,40.4955,0.55,21.09,178.02,-0.0610
6.607,0.3077,0.2930,0.3224,0,0,3,0.4541,47.3318,40.4907,0.30,21.06,177.95,-0.0606
6.624,0.3106,0.2935,0.3278,0,0,3,0.4529,47.7439,40.2853,0.53,21.18,178.05,-0.0607
6.645,0.3158,0.3059,0.3258,0,0,3,0.4515,47.9295,40.3692,0.61,20.76,178.11,-0.0612
6.663,0.3134,0.3002,0.3266,0,0,3,0.4502,47.7481,42.1236,1.30,21.15,178.00,-0.0608
6.686,0.3135,0.3035,0.3235,0,0,3,0.4487,48.2284,42.4913,0.99,21.11,178.08,-0.0609
6.704,0.3152,0.3052,0.3252,0,0,3,0.4475,48.0704,40.8746,1.04,20.86,178.22,-0.0610
6.715,0.3170,0.3037,0.3302,0,0,3,0.4467,47.8593,41.1471,1.16,20.93,178.28,-0.0612
6.735,0.3186,0.3070,0.3302,0,0,3,0.4455,50.1115,40.7756,0.58,20.34,178.11,-0.0613
6.755,0.3072,0.3004,0.3140,0,0,3,0.4441,50.9949,39.6784,1.01,19.91,178.18,-0.0614
6.771,0.3038,0.3110,0.2966,0,0,3,0.4431,49.7432,39.9530,1.24,20.88,178.12,-0.0614
6.781,0.2984,0.3017,0.2952,0,0,3,0.4424,50.1601,39.6719,1.48,19.96,178.12,-0.0622
6.803,0.2985,0.2954,0.3017,0,0,3,0.4410,50.8250,39.7305,1.70,20.11,178.05,-0.0621
6.814,0.3007,0.3026,0.2988,0,0,3,0.4403,48.5205,39.9203,2.24,20.63,178.19,-0.0621
6.828,0.3049,0.3025,0.3073,0,0,3,0.4394,48.2495,39.3587,1.53,21.30,177.97,-0.0610
6.839,0.2970,0.2948,0.2991,0,0,3,0.4387,49.8144,40.2613,1.87,20.75,178.13,-0.0618
6.863,0.2930,0.2835,0.3024,0,0,3,0.4372,50.6749,39.5697,1.56,21.13,178.19,-0.0614
6.878,0.2963,0.2822,0.3104,0,0,3,0.4362,51.8893,38.3095,1.61,20.77,178.15,-0.0620
6.885,0.2937,0.2872,0.3002,0,0,3,0.4357,50.8691,38.6999,1.76,21.14,177.96,-0.0616
6.904,0.2908,0.2826,0.2991,0,0,3,0.4345,52.0293,38.5592,1.76,20.89,178.06,-0.0619
6.917,0.2919,0.2833,0.3005,0,0,3,0.4337,51.1634,38.7302,1.98,20.91,178.05,-0.0619
6.933,0.2952,0.2803,0.3102,0,0,3,0.4327,52.4507,37.7422,1.73,20.94,177.94,-0.0621
6.951,0.2952,0.2811,0.3093,0,0,3,0.4316,51.7643,37.3784,2.12,20.81,178.10,-0.0621
6.981,0.2931,0.2856,0.3006,0,0,3,0.4297,51.5481,37.7128,9.80,33.18,1.13,-0.0622
7.025,0.2936,0.2778,0.3094,0,0,3,0.4270,52.6446,37.3417,2.39,20.73,178.26,-0.0620
7.028,0.2934,0.2823,0.3046,0,0,3,0.4268,51.8382,37.3063,9.33,32.62,0.95,-0.0625
7.066,0.2952,0.2784,0.3120,0,0,3,0.4245,52.6399,37.4597,1.67,21.41,178.16,-0.0621
7.104,0.2971,0.2811,0.3131,0,0,3,0.4223,52.6303,37.5435,2.15,20.65,178.38,-0.0621
7.133,0.2985,0.2836,0.3133,0,0,3,0.4206,52.2082,36.7604,9.06,32.64,0.97,-0.0621
7.169,0.2976,0.2830,0.3122,0,0,3,0.4185,52.2076,36.8727,9.04,32.16,1.08,-0.0621
7.174,0.2919,0.2814,0.3025,0,0,3,0.4182,51.8279,36.8123,9.08,31.82,1.18,-0.0621
7.198,0.2897,0.2751,0.3044,0,0,3,0.4168,50.9678,36.7999,8.78,31.54,1.14,-0.0624
7.220,0.2942,0.2775,0.3108,0,0,3,0.4155,51.3691,36.6045,2.33,19.39,178.68,-0.0625
7.236,0.2952,0.2800,0.3103,0,0,3,0.4146,50.9642,36.8445,8.79,31.53,1.13,-0.0621
7.252,0.2908,0.2792,0.3025,0,0,3,0.4137,50.8429,36.8398,2.57,19.33,178.60,-0.0621
7.269,0.2912,0.2776,0.3048,0,0,3,0.4127,51.4500,37.7927,3.25,19.00,178.63,-0.0621
7.284,0.2858,0.2767,0.2949,0,0,3,0.4119,51.6761,37.4349,2.95,19.24,178.47,-0.0618
7.316,0.2828,0.2701,0.2955,0,0,3,0.4101,48.4787,38.1697,2.52,19.13,178.42,-0.0620
7.347,0.2792,0.2584,0.3000,0,0,3,0.4083,49.1059,38.6102,1.83,20.13,178.47,-0.0618
7.393,0.2804,0.2630,0.2978,0,0,3,0.4058,49.0145,39.4164,2.34,20.13,178.68,-0.0617
7.411,0.2832,0.2709,0.2955,0,0,3,0.4048,48.5517,39.4851,2.47,19.77,178.78,-0.0620
7.442,0.2828,0.2654,0.3002,0,0,3,0.4031,49.5059,39.5713,1.91,20.13,178.53,-0.0616
7.474,0.2871,0.2645,0.3098,0,0,3,0.4014,49.7308,39.8054,2.30,19.49,178.65,-0.0619
7.506,0.3029,0.2809,0.3250,0,0,3,0.3997,49.8543,39.6058,1.80,19.58,178.65,-0.0621
7.537,0.3060,0.2879,0.3242,0,0,3,0.3980,50.2461,41.3751,1.68,19.68,178.70,-0.0621
7.563,0.3001,0.2773,0.3229,0,0,3,0.3967,49.0405,42.5421,8.82,31.32,1.40,-0.0618
7.594,0.3016,0.2811,0.3222,0,0,3,0.3950,48.3206,43.6559,0.84,19.90,178.67,-0.0624
7.629,0.3047,0.2842,0.3253,0,0,3,0.3932,49.4296,43.3338,0.23,20.34,178.52,-0.0619
7.632,0.3081,0.2880,0.3283,0,0,3,0.3931,49.2039,43.8373,-0.66,21.22,178.41,-0.0622
7.664,0.3018,0.2831,0.3204,0,0,3,0.3914,49.1187,43.6442,-1.42,22.21,178.24,-0.0617
7.693,0.3030,0.2872,0.3189,0,0,3,0.3900,48.4424,42.3878,-2.15,22.73,178.26,-0.0619
7.709,0.3087,0.2832,0.3343,0,0,3,0.3891,49.4850,41.9426,7.27,32.54,2.47,-0.0615
7.725,0.3112,0.2894,0.3330,0,0,3,0.3884,49.6558,42.9103,7.11,31.93,2.66,-0.0615
7.759,0.3217,0.3000,0.3434,0,0,3,0.3867,49.5409,43.8672,6.24,31.64,2.82,-0.0624
7.802,0.3253,0.2995,0.3511,0,0,3,0.3845,49.6027,43.3074,6.46,33.59,3.02,-0.0641
7.820,0.3244,0.3009,0.3480,0,0,3,0.3836,49.4521,43.6987,6.37,33.48,3.07,-0.0645
7.851,0.3230,0.3032,0.3428,0,0,3,0.3821,49.5971,43.7806,6.04,32.67,3.22,-0.0640
7.885,0.3188,0.2986,0.3390,0,0,3,0.3804,49.3486,43.8824,6.16,32.41,3.38,-0.0633
7.905,0.3163,0.2898,0.3428,0,0,3,0.3795,49.5359,43.4871,-2.93,20.28,179.76,-0.0633
7.926,0.3262,0.3020,0.3505,0,0,3,0.3785,48.4338,43.3862,-4.38,20.59,179.86,-0.0624
7.951,0.3279,0.3043,0.3516,0,0,3,0.3773,48.2157,44.0072,5.60,31.53,4.17,-0.0627
7.963,0.3294,0.3065,0.3523,0,0,3,0.3768,47.4248,44.0845,4.68,30.87,4.26,-0.0628
7.987,0.3275,0.3030,0.3519,0,0,3,0.3756,46.8959,44.2856,3.91,31.07,4.38,-0.0632
8.005,0.3344,0.3055,0.3634,0,0,3,0.3747,46.7957,43.8332,3.35,30.87,4.30,-0.0632
8.021,0.3273,0.3029,0.3516,0,0,3,0.3740,46.8912,43.1866,3.52,30.65,4.51,-0.0628
8.042,0.3095,0.2904,0.3286,0,0,3,0.3730,46.5213,43.4734,3.55,31.24,4.68,-0.0624
8.080,0.2659,0.2464,0.2853,0,0,3,0.3713,46.4637,43.7840,2.59,29.87,4.78,-0.0620
8.091,0.1963,0.2042,0.1884,1,1,3,0.3708,41.7896,41.5350,0.62,27.95,4.76,-0.0612
8.119,0.1498,0.1741,0.1256,1,2,3,0.3695,41.7313,41.6835,-1.46,25.70,5.57,-0.0613
8.122,0.1864,0.1976,0.1752,1,3,3,0.3694,43.0180,45.4124,-1.93,24.31,6.50,-0.0618
8.137,0.2146,0.2185,0.2106,1,4,3,0.3687,42.1923,45.7070,-2.19,22.99,7.08,-0.0615
8.153,0.2231,0.2256,0.2205,0,0,4,0.4906,44.0405,44.6462,-2.88,23.03,7.35,-0.0620
8.185,0.2392,0.2332,0.2452,0,0,4,0.4887,44.1884,45.6204,-3.09,22.81,7.35,-0.0622
8.231,0.2370,0.2406,0.2333,0,0,4,0.4860,44.4042,42.2576,-3.51,22.05,7.54,-0.0624
8.265,0.2366,0.2317,0.2415,0,0,4,0.4840,43.8487,43.4190,-4.03,21.82,7.06,-0.0623
8.281,0.2498,0.2544,0.2452,0,0,4,0.4830,44.8248,43.3368,-3.20,22.05,6.76,-0.0628
8.313,0.2543,0.2597,0.2489,0,0,4,0.4812,44.9150,43.7247,-2.46,22.93,6.71,-0.0627
8.330,0.2635,0.2573,0.2697,0,0,4,0.4802,46.2999,44.2642,-1.77,23.63,6.48,-0.0628
8.357,0.2707,0.2576,0.2839,0,0,4,0.4786,46.9579,45.4936,-1.70,23.95,6.18,-0.0630
8.373,0.2675,0.2475,0.2876,0,0,4,0.4777,47.3641,45.7475,-0.61,24.61,6.27,-0.0630
8.404,0.2647,0.2402,0.2892,0,0,4,0.4759,47.0416,45.8413,-0.22,25.62,6.46,-0.0629
8.436,0.2318,0.2223,0.2413,0,0,4,0.4741,44.0931,46.7372,-0.02,26.92,6.26,-0.0621
8.466,0.1895,0.1963,0.1827,1,1,4,0.4725,42.0507,42.9499,-0.29,26.70,6.13,-0.0619
8.497,0.1994,0.2078,0.1910,1,2,4,0.4707,43.1977,45.4363,0.38,26.51,6.05,-0.0616
8.528,0.2314,0.2385,0.2242,0,0,4,0.4690,45.2803,45.6168,2.11,28.47,5.90,-0.0612
8.559,0.2562,0.2479,0.2645,0,0,4,0.4673,45.5751,44.4421,2.79,28.29,5.89,-0.0614
8.590,0.2655,0.2557,0.2753,0,0,4,0.4657,45.1802,44.9270,3.28,28.14,5.56,-0.0621
8.619,0.2741,0.2579,0.2902,0,0,4,0.4641,45.3580,45.3670,2.95,27.79,5.17,-0.0624
8.634,0.2844,0.2788,0.2900,0,0,4,0.4633,45.4388,45.1376,3.46,27.92,5.22,-0.0611
8.648,0.2910,0.2824,0.2996,0,0,4,0.4625,45.7777,45.6172,3.44,27.92,5.03,-0.0609
8.665,0.2900,0.2769,0.3031,0,0,4,0.4616,44.5713,45.8029,3.66,27.94,4.97,-0.0610
8.681,0.3025,0.2928,0.3122,0,0,4,0.4608,46.0495,45.6442,3.41,28.36,4.83,-0.0618
8.713,0.2903,0.2819,0.2988,0,0,4,0.4591,46.3802,45.8991,3.44,29.10,4.61,-0.0629
8.744,0.2888,0.2746,0.3031,0,0,4,0.4574,45.9096,44.8546,3.13,28.98,4.24,-0.0629
8.774,0.2715,0.2609,0.2821,0,0,4,0.4559,46.6066,42.3246,4.18,29.57,4.04,-0.0623
8.804,0.2730,0.2715,0.2745,0,0,4,0.4543,47.4447,40.2555,4.87,29.92,3.93,-0.0617
8.820,0.2790,0.2792,0.2789,0,0,4,0.4535,47.8610,41.3540,-3.94,19.25,-179.88,-0.0618
8.850,0.2906,0.2938,0.2873,0,0,4,0.4520,47.7400,40.6819,5.08,29.95,3.67,-0.0623
8.867,0.2978,0.2976,0.2979,0,0,4,0.4511,48.2495,40.7296,5.48,30.27,3.72,-0.0618
8.898,0.3124,0.3051,0.3198,0,0,4,0.4495,49.3980,40.3022,5.56,30.05,3.79,-0.0612
8.928,0.3160,0.3116,0.3204,0,0,4,0.4480,49.6868,39.8313,5.62,30.26,3.72,-0.0614
8.959,0.3168,0.3149,0.3187,0,0,4,0.4465,49.3771,40.5646,5.94,30.25,3.35,-0.0613
8.989,0.3174,0.3100,0.3248,0,0,4,0.4450,49.8832,39.8798,6.19,30.34,3.13,-0.0611
9.004,0.3171,0.3102,0.3240,0,0,4,0.4442,49.5023,39.8999,6.61,30.41,2.97,-0.0610
9.019,0.3097,0.2996,0.3198,0,0,4,0.4435,50.1195,40.0706,6.38,29.74,2.80,-0.0606
9.035,0.3082,0.3068,0.3095,0,0,4,0.4427,50.1674,39.9160,6.48,29.75,2.58,-0.0613
9.051,0.3131,0.3045,0.3217,0,0,4,0.4419,49.8297,39.6906,6.71,29.49,2.55,-0.0605
9.082,0.3117,0.3049,0.3184,0,0,4,0.4404,49.2692,38.4997,6.44,29.73,2.34,-0.0611
9.114,0.3167,0.3102,0.3231,0,0,4,0.4389,49.7694,37.9409,-1.91,20.29,178.96,-0.0609
9.146,0.3221,0.3122,0.3321,0,0,4,0.4374,49.2170,36.0216,-2.23,20.65,178.67,-0.0609
9.176,0.3252,0.3134,0.3370,0,0,4,0.4359,50.7830,36.4305,-1.90,20.41,178.46,-0.0607
9.208,0.3283,0.3166,0.3400,0,0,4,0.4344,49.9459,35.7851,-1.68,20.83,178.43,-0.0606
9.238,0.3344,0.3196,0.3492,0,0,4,0.4330,50.0659,36.2261,-1.45,21.02,178.27,-0.0607
9.269,0.3326,0.3108,0.3543,0,0,4,0.4315,50.2469,36.2671,7.14,31.16,1.89,-0.0605
9.299,0.3396,0.3218,0.3574,0,0,4,0.4302,48.8985,36.9640,-0.75,20.81,178.33,-0.0607
9.331,0.3404,0.3191,0.3617,0,0,4,0.4287,49.1170,36.0878,7.33,31.07,1.44,-0.0605
9.361,0.3348,0.3149,0.3547,0,0,4,0.4273,48.9933,36.3345,-1.30,21.80,177.79,-0.0606
9.392,0.3351,0.3142,0.3560,0,0,4,0.4259,49.4112,36.4049,-1.08,21.93,177.63,-0.0610
9.423,0.3417,0.3231,0.3603,0,0,4,0.4245,49.1420,37.2092,-0.13,21.99,177.98,-0.0609
9.455,0.3162,0.3088,0.3236,0,0,4,0.4231,47.5102,40.4393,-0.57,21.95,177.48,-0.0615
9.485,0.3302,0.3230,0.3373,0,0,4,0.4217,49.4978,39.8633,-0.13,21.33,177.64,-0.0613
9.518,0.3167,0.3069,0.3265,0,0,4,0.4203,48.2170,38.3892,-0.10,22.02,177.11,-0.0617
9.548,0.3215,0.3161,0.3270,0,0,4,0.4190,49.3521,39.7945,0.79,21.18,177.03,-0.0613
9.579,0.3010,0.3036,0.2985,0,0,4,0.4176,48.4131,39.5903,0.10,22.18,176.39,-0.0615
9.609,0.3109,0.3064,0.3155,0,0,4,0.4163,49.0964,39.0637,0.85,21.55,176.26,-0.0612
9.626,0.3080,0.3069,0.3090,0,0,4,0.4155,49.0089,39.7984,0.61,21.77,175.86,-0.0610
9.657,0.3099,0.3054,0.3144,0,0,4,0.4142,49.5190,39.1987,1.09,22.02,176.05,-0.0603
9.688,0.3161,0.3117,0.3205,0,0,4,0.4129,49.3665,39.0413,1.07,21.82,175.80,-0.0608
9.720,0.3096,0.3077,0.3115,0,0,4,0.4115,50.2303,39.5161,1.18,21.47,175.92,-0.0604
9.751,0.2494,0.2609,0.2378,0,0,4,0.4102,47.3706,37.7884,0.23,21.67,175.62,-0.0599
9.782,0.1459,0.2138,0.0780,1,1,4,0.4089,44.0726,37.1305,0.02,20.93,175.18,-0.0591
9.812,0.2269,0.2399,0.2138,0,0,4,0.4077,45.1023,40.0032,0.46,21.02,175.65,-0.0602
9.844,0.2531,0.2620,0.2443,0,0,4,0.4064,48.7210,38.7742,0.63,21.08,175.86,-0.0608
9.875,0.2771,0.2677,0.2864,0,0,4,0.4051,48.8585,40.1173,0.95,21.05,175.79,-0.0609
9.906,0.2927,0.2841,0.3013,0,0,4,0.4038,48.7568,41.7100,1.19,20.98,175.99,-0.0610
9.938,0.3012,0.3052,0.2972,0,0,4,0.4025,50.4725,38.7980,1.64,20.98,175.93,-0.0607
9.968,0.3069,0.3076,0.3062,0,0,4,0.4013,51.7490,37.5560,1.81,20.75,175.97,-0.0612
9.998,0.3088,0.3064,0.3113,0,0,4,0.4001,52.9106,37.6816,2.08,20.65,176.01,-0.0607
10.013,0.3108,0.3083,0.3132,0,0,4,0.3995,52.0928,36.7288,1.95,21.15,175.90,-0.0611
10.046,0.3090,0.3076,0.3103,0,0,4,0.3982,52.7283,36.8423,2.06,20.76,175.98,-0.0611
10.077,0.3152,0.3135,0.3169,0,0,4,0.3969,53.0834,37.5545,2.34,20.56,175.83,-0.0611
10.108,0.3094,0.3059,0.3128,0,0,4,0.3957,51.9933,36.2536,2.49,20.79,175.75,-0.0613
10.137,0.3104,0.3043,0.3164,0,0,4,0.3946,53.6021,36.6322,2.61,20.83,175.55,-0.0608
10.170,0.2884,0.2879,0.2888,0,0,4,0.3933,52.6965,36.3849,2.47,20.70,175.37,-0.0604
10.200,0.2855,0.2880,0.2830,0,0,4,0.3922,52.3464,36.5202,2.05,20.76,175.16,-0.0605
10.232,0.2885,0.2841,0.2929,0,0,4,0.3909,52.9041,36.7860,2.25,20.57,175.03,-0.0604
10.263,0.3008,0.2827,0.3189,0,0,4,0.3898,52.9421,37.5675,2.90,20.42,175.33,-0.0604
10.294,0.3014,0.2864,0.3163,0,0,4,0.3886,52.6994,38.7454,3.26,19.88,175.26,-0.0603
10.324,0.3055,0.2886,0.3223,0,0,4,0.3874,52.3909,38.8621,3.31,20.04,175.36,-0.0600
10.354,0.2998,0.2831,0.3164,0,0,4,0.3863,52.6161,38.1922,3.57,19.77,175.33,-0.0597
10.368,0.3019,0.2824,0.3214,0,0,4,0.3858,52.3717,38.4350,3.78,19.76,175.41,-0.0595
10.413,0.2974,0.2843,0.3106,0,0,4,0.3841,52.7686,37.7885,3.95,19.92,175.46,-0.0598
10.442,0.3068,0.2923,0.3213,0,0,4,0.3831,53.0681,36.1948,4.04,20.58,175.45,-0.0595
10.475,0.3083,0.2971,0.3195,0,0,4,0.3819,53.3628,36.3642,4.27,20.60,175.60,-0.0597
10.507,0.3016,0.2880,0.3151,0,0,4,0.3807,54.0890,36.1873,4.56,19.75,175.63,-0.0602
10.519,0.3084,0.2925,0.3242,0,0,4,0.3803,53.9004,36.6446,4.74,20.07,175.70,-0.0597
10.557,0.3038,0.2869,0.3206,0,0,4,0.3789,54.4870,36.3301,4.67,19.66,175.55,-0.0598
10.588,0.3058,0.2894,0.3223,0,0,4,0.3778,54.0476,36.1299,4.29,20.35,175.52,-0.0598
10.620,0.2994,0.2887,0.3100,0,0,4,0.3766,53.6785,35.2671,3.91,20.48,175.52,-0.0599
10.654,0.3048,0.2939,0.3157,0,0,4,0.3755,53.6592,35.8498,4.12,20.02,175.69,-0.0599
10.685,0.3028,0.2898,0.3157,0,0,4,0.3744,53.4753,35.5424,4.14,19.82,175.75,-0.0599
10.714,0.2987,0.2904,0.3070,0,0,4,0.3733,53.6562,36.0497,4.05,19.52,175.67,-0.0599
10.721,0.2983,0.2914,0.3051,0,0,4,0.3731,53.7350,36.1318,3.67,19.85,175.67,-0.0598
10.750,0.2979,0.2936,0.3022,0,0,4,0.3721,54.3360,36.6240,4.05,19.47,175.97,-0.0604
10.783,0.2948,0.2901,0.2994,0,0,4,0.3710,54.4107,37.1531,3.82,19.98,175.83,-0.0608
10.814,0.2961,0.2880,0.3043,0,0,4,0.3699,54.6023,37.7304,4.22,19.82,175.89,-0.0615
10.844,0.2925,0.2874,0.2976,0,0,4,0.3689,54.8624,36.7921,4.15,20.59,175.95,-0.0621
10.876,0.3017,0.2887,0.3148,0,0,4,0.3678,54.5975,37.0434,3.66,21.00,176.07,-0.0614
10.921,0.3004,0.2853,0.3156,0,0,4,0.3663,54.8565,36.9048,3.91,20.33,176.07,-0.0619
10.946,0.2989,0.2822,0.3156,0,0,4,0.3654,55.0474,36.9508,3.94,20.39,175.95,-0.0623
10.984,0.3022,0.2918,0.3127,0,0,4,0.3642,53.9659,36.6913,3.77,20.99,176.01,-0.0618
11.016,0.3008,0.2875,0.3142,0,0,4,0.3631,54.6714,36.6358,3.94,20.54,176.00,-0.0616
11.041,0.3010,0.2872,0.3148,0,0,4,0.3623,54.3561,36.5382,4.03,20.43,176.02,-0.0614
11.084,0.2981,0.2809,0.3153,0,0,4,0.3609,54.8653,36.5394,4.41,20.04,175.95,-0.0615
11.110,0.3011,0.2868,0.3153,0,0,4,0.3600,54.5859,36.8266,4.00,20.42,175.76,-0.0616
11.127,0.2988,0.2809,0.3167,0,0,4,0.3595,54.5637,36.7390,4.00,21.09,175.64,-0.0620
11.144,0.3026,0.2904,0.3148,0,0,4,0.3589,54.3919,36.7960,3.66,21.16,175.84,-0.0618
11.160,0.3016,0.2888,0.3145,0,0,4,0.3584,54.3014,36.0932,2.75,21.60,175.25,-0.0604
11.190,0.2999,0.2844,0.3153,0,0,4,0.3575,54.1581,36.9781,2.47,21.63,175.07,-0.0598
11.220,0.3003,0.2813,0.3194,0,0,4,0.3565,54.7522,36.1981,2.03,22.34,175.13,-0.0598
11.238,0.3008,0.2826,0.3189,0,0,4,0.3559,54.3586,37.0041,2.86,22.65,175.39,-0.0611
11.258,0.2907,0.2830,0.2984,0,0,4,0.3553,53.7707,35.8314,2.70,22.38,175.61,-0.0617
11.280,0.2962,0.2900,0.3025,0,0,4,0.3546,52.3476,38.6404,3.33,21.93,176.02,-0.0616
11.286,0.2844,0.2751,0.2938,0,0,4,0.3544,51.4351,39.5853,2.67,21.54,175.98,-0.0606
11.314,0.2852,0.2783,0.2921,0,0,4,0.3536,49.5740,42.0512,2.77,20.80,175.64,-0.0601
11.317,0.2908,0.2843,0.2973,0,0,4,0.3534,50.1607,42.3746,3.22,20.71,175.77,-0.0608
11.333,0.2941,0.2875,0.3008,0,0,4,0.3530,50.2074,41.9233,3.33,20.60,175.95,-0.0614
11.358,0.2994,0.2880,0.3108,0,0,4,0.3522,50.2502,41.9380,3.20,20.49,176.11,-0.0619
11.387,0.3030,0.2934,0.3127,0,0,4,0.3513,50.6307,41.8219,3.48,20.71,176.36,-0.0621
11.410,0.3088,0.2981,0.3195,0,0,4,0.3506,50.5793,41.7631,4.63,20.24,176.62,-0.0622
11.421,0.3053,0.2927,0.3178,0,0,4,0.3502,49.8761,41.6528,5.51,19.66,176.79,-0.0622
11.450,0.3021,0.2799,0.3244,0,0,4,0.3494,49.5587,41.3927,5.96,19.33,176.92,-0.0619
11.488,0.3011,0.2788,0.3234,0,0,4,0.3482,49.7747,41.6067,5.82,19.08,176.92,-0.0622
11.491,0.2985,0.2862,0.3108,0,0,4,0.3481,50.6666,41.9129,5.76,18.52,176.92,-0.0621
11.516,0.2986,0.2875,0.3098,0,0,4,0.3473,50.3407,42.5530,5.27,19.10,176.61,-0.0623
11.539,0.2991,0.2855,0.3127,0,0,4,0.3467,50.4801,42.2676,4.70,20.74,176.54,-0.0628
11.568,0.3078,0.2868,0.3289,0,0,4,0.3458,50.8664,41.6793,4.06,20.22,176.73,-0.0627
11.593,0.2988,0.2815,0.3161,0,0,4,0.3450,50.8421,41.9719,5.20,19.43,177.00,-0.0631
11.614,0.3012,0.2876,0.3149,0,0,4,0.3444,49.8960,43.0858,5.31,19.32,177.19,-0.0630
11.618,0.2924,0.2785,0.3062,0,0,4,0.3443,49.0902,42.1466,5.82,18.49,177.34,-0.0625
11.650,0.2959,0.2807,0.3111,0,0,4,0.3433,49.4033,42.2363,5.95,18.50,177.14,-0.0624
11.666,0.3034,0.2962,0.3105,0,0,4,0.3429,49.3381,42.2868,5.82,18.88,177.10,-0.0623
11.682,0.2946,0.2778,0.3115,0,0,4,0.3424,49.1368,42.9454,6.18,18.65,177.02,-0.0631
11.698,0.2927,0.2780,0.3074,0,0,4,0.3419,49.5596,43.6984,5.90,19.05,177.26,-0.0632
11.726,0.2953,0.2820,0.3087,0,0,4,0.3411,49.6503,44.1850,5.20,19.22,177.47,-0.0629
11.732,0.2918,0.2791,0.3046,0,0,4,0.3410,49.4580,43.0583,5.47,18.57,177.55,-0.0625
11.745,0.2976,0.2868,0.3083,0,0,4,0.3406,49.6295,42.0841,5.68,18.35,177.52,-0.0621
11.777,0.3152,0.2998,0.3306,0,0,4,0.3396,50.8134,42.0909,4.77,19.32,176.83,-0.0612
11.795,0.2986,0.2957,0.3014,0,0,4,0.3391,50.4086,42.2387,4.71,19.24,176.65,-0.0612
11.838,0.2998,0.2967,0.3029,0,0,4,0.3379,50.6200,42.4797,4.97,18.38,176.79,-0.0610
