timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
39.680,0.3274,0.2865,0.3682,0,0,7,0.1764,47.9382,41.2310,-0.58,29.43,171.52,-0.0649
39.698,0.3240,0.2802,0.3677,0,0,7,0.1763,47.3983,40.2771,-0.95,29.93,171.63,-0.0649
39.713,0.3216,0.2851,0.3580,0,0,7,0.1763,47.8533,40.8338,-1.22,30.55,171.84,-0.0643
39.729,0.3260,0.2865,0.3655,0,0,7,0.1762,46.5049,40.1026,-0.84,30.08,172.15,-0.0647
39.741,0.3045,0.2812,0.3278,0,0,7,0.1761,46.8093,42.9475,-0.79,29.67,172.47,-0.0650
39.760,0.3235,0.2841,0.3628,0,0,7,0.1761,48.6132,41.1787,-0.84,29.93,172.61,-0.0647
39.777,0.3260,0.2807,0.3714,0,0,7,0.1760,48.8097,40.4998,-1.22,30.30,172.47,-0.0641
39.790,0.3194,0.2815,0.3573,0,0,7,0.1759,48.7119,41.0642,-1.26,30.10,172.80,-0.0641
39.809,0.3177,0.2816,0.3538,0,0,7,0.1758,47.7825,41.6917,-0.90,29.71,173.00,-0.0646
39.841,0.3187,0.2769,0.3604,0,0,7,0.1757,48.1823,42.0763,-1.71,30.01,172.96,-0.0638
39.873,0.3085,0.2748,0.3423,0,0,7,0.1756,48.2433,42.7413,-1.61,29.59,173.10,-0.0642
39.903,0.3184,0.2817,0.3552,0,0,7,0.1754,49.8620,41.3044,-2.12,29.69,173.07,-0.0642
39.916,0.3185,0.2786,0.3585,0,0,7,0.1754,48.1197,42.4812,-1.74,29.66,173.20,-0.0642
39.936,0.3110,0.2823,0.3397,0,0,7,0.1753,47.2058,41.9149,-1.26,29.91,172.99,-0.0640
39.968,0.3154,0.2766,0.3542,0,0,7,0.1751,47.4151,42.5605,-1.06,29.12,172.93,-0.0640
40.000,0.3056,0.2726,0.3386,0,0,7,0.1750,48.2110,44.2295,-1.19,29.43,173.08,-0.0641
40.032,0.3123,0.2696,0.3551,0,0,7,0.1749,52.0361,44.9424,-1.30,30.17,172.97,-0.0637
40.065,0.3406,0.3002,0.3810,0,0,7,0.1747,53.5235,48.7597,-1.10,30.04,172.67,-0.0635
40.090,0.3473,0.2883,0.4063,0,0,7,0.1746,53.2085,48.4019,-1.58,29.68,172.86,-0.0641
40.103,0.3479,0.2988,0.3970,0,0,7,0.1745,53.3628,48.3322,-1.68,30.18,172.77,-0.0636
40.122,0.3503,0.2927,0.4080,0,0,7,0.1745,53.3167,47.5045,-1.09,29.43,172.97,-0.0646
40.155,0.3508,0.3002,0.4015,0,0,7,0.1743,52.6755,48.7500,-1.45,29.82,172.71,-0.0644
40.186,0.3553,0.2987,0.4119,0,0,7,0.1742,52.9616,47.6136,-1.21,29.96,172.55,-0.0639
40.218,0.3526,0.2997,0.4054,0,0,7,0.1741,52.2847,48.7739,-1.07,29.80,172.58,-0.0646
40.233,0.3586,0.3045,0.4126,0,0,7,0.1740,52.1415,47.4748,-1.07,30.04,172.49,-0.0643
40.248,0.3636,0.3057,0.4215,0,0,7,0.1739,51.9930,47.8919,-1.11,29.99,172.44,-0.0644
40.263,0.3603,0.3065,0.4142,0,0,7,0.1739,51.3898,48.8198,-1.34,29.93,172.28,-0.0643
40.279,0.3629,0.3026,0.4231,0,0,7,0.1738,51.4246,49.1872,-1.26,29.81,172.45,-0.0642
40.295,0.3459,0.3022,0.3896,0,0,7,0.1737,52.0599,49.2131,-1.15,29.88,172.57,-0.0650
40.312,0.3458,0.2949,0.3967,0,0,7,0.1736,51.8700,48.7649,-1.92,29.37,172.53,-0.0649
40.327,0.3515,0.3038,0.3992,0,0,7,0.1736,52.7275,48.6530,-1.34,28.92,172.64,-0.0645
40.358,0.3510,0.3004,0.4016,0,0,7,0.1734,53.5671,48.2063,-1.29,28.63,172.82,-0.0650
40.391,0.3487,0.2969,0.4006,0,0,7,0.1733,54.1130,48.4190,-1.10,28.58,172.68,-0.0652
40.408,0.3496,0.2990,0.4002,0,0,7,0.1732,54.1674,48.1634,-1.14,28.58,172.96,-0.0652
40.440,0.3475,0.2972,0.3979,0,0,7,0.1731,53.7875,48.4168,-0.99,28.42,172.85,-0.0654
40.472,0.3416,0.2970,0.3862,0,0,7,0.1730,54.1285,48.4741,-0.95,28.38,173.00,-0.0655
40.501,0.3387,0.2988,0.3785,0,0,7,0.1728,54.0780,48.5465,-1.17,28.23,172.99,-0.0656
40.536,0.3397,0.2982,0.3811,0,0,7,0.1727,54.1898,48.9581,-1.39,28.25,172.92,-0.0656
40.568,0.3386,0.2982,0.3790,0,0,7,0.1725,54.3601,48.8091,-1.47,28.29,172.80,-0.0656
40.588,0.3410,0.2977,0.3844,0,0,7,0.1725,53.9833,48.8463,-1.70,28.13,172.68,-0.0653
40.628,0.3423,0.2989,0.3857,0,0,7,0.1723,53.9074,49.1553,-1.59,27.91,172.83,-0.0656
40.657,0.3456,0.2979,0.3932,0,0,7,0.1722,53.2639,49.1876,-1.41,28.03,172.90,-0.0654
40.688,0.3420,0.2999,0.3841,0,0,7,0.1720,53.5302,48.9309,-1.30,28.44,172.71,-0.0655
40.719,0.3450,0.2958,0.3942,0,0,7,0.1719,51.7026,48.4133,-1.10,28.55,172.79,-0.0652
40.751,0.3480,0.2958,0.4002,0,0,7,0.1718,51.3340,48.6932,-0.83,28.76,172.67,-0.0650
40.782,0.3496,0.2965,0.4026,0,0,7,0.1716,51.0520,48.7345,-0.82,28.81,172.76,-0.0648
40.811,0.3455,0.2972,0.3939,0,0,7,0.1715,50.7607,48.7382,-0.72,29.21,172.59,-0.0647
40.844,0.3491,0.2986,0.3996,0,0,7,0.1714,50.7809,48.5614,-0.94,29.46,172.63,-0.0645
40.874,0.3480,0.3000,0.3960,0,0,7,0.1713,50.9861,48.7712,-0.85,29.22,172.64,-0.0645
40.890,0.3492,0.2974,0.4009,0,0,7,0.1712,51.2721,49.2780,-0.91,29.26,172.84,-0.0641
40.921,0.3410,0.2935,0.3885,0,0,7,0.1711,52.6004,49.3616,-1.09,29.09,172.93,-0.0648
40.951,0.3443,0.2991,0.3895,0,0,7,0.1709,51.1297,48.5677,-1.43,29.25,172.82,-0.0649
40.983,0.3512,0.3027,0.3996,0,0,7,0.1708,51.2487,48.8507,-1.55,29.63,172.80,-0.0649
41.015,0.3503,0.3043,0.3964,0,0,7,0.1707,50.8795,47.9972,-1.26,29.71,172.99,-0.0647
41.045,0.3481,0.3082,0.3881,0,0,7,0.1705,51.9365,48.1669,-1.86,29.69,172.89,-0.0647
41.077,0.3512,0.3066,0.3957,0,0,7,0.1704,51.2023,47.5046,-2.01,29.92,172.76,-0.0652
41.109,0.3515,0.3107,0.3924,0,0,7,0.1703,51.6269,47.0186,-1.55,29.84,172.49,-0.0662
41.139,0.3549,0.3079,0.4019,0,0,7,0.1702,49.9886,47.1621,-1.35,29.50,172.53,-0.0661
41.170,0.3659,0.3191,0.4128,0,0,7,0.1700,50.1920,47.3978,-1.27,28.76,172.58,-0.0661
41.202,0.3583,0.3128,0.4037,0,0,7,0.1699,52.8206,47.6412,-2.88,29.42,172.03,-0.0657
41.229,0.3523,0.3057,0.3989,0,0,7,0.1698,54.5006,48.4778,-2.67,29.86,172.02,-0.0648
41.262,0.3473,0.2951,0.3995,0,0,7,0.1696,54.0883,47.9520,-2.95,29.41,172.61,-0.0644
41.293,0.3536,0.3061,0.4011,0,0,7,0.1695,51.8343,47.9032,-2.21,29.37,172.83,-0.0639
41.325,0.3376,0.2961,0.3790,0,0,7,0.1694,50.4396,46.8037,-1.90,29.69,173.36,-0.0642
41.355,0.3316,0.2808,0.3825,0,0,7,0.1693,50.3110,44.7126,-2.43,30.25,173.03,-0.0642
41.384,0.3020,0.2681,0.3360,0,0,7,0.1691,49.1431,43.0936,-0.87,29.26,173.20,-0.0648
41.401,0.3008,0.2616,0.3401,0,0,7,0.1691,50.4458,42.6185,-1.19,29.17,172.74,-0.0652
41.432,0.3035,0.2720,0.3350,0,0,7,0.1690,50.5365,43.3958,-0.77,28.49,173.17,-0.0651
41.464,0.3220,0.2717,0.3724,0,0,7,0.1688,52.1930,44.4310,-4.04,29.02,172.17,-0.0652
41.495,0.3136,0.2748,0.3523,0,0,7,0.1687,51.4683,46.3156,-0.49,35.43,-7.17,-0.0651
41.525,0.3517,0.2898,0.4137,0,0,7,0.1686,52.9819,49.5963,-1.95,35.16,-7.80,-0.0655
41.558,0.3710,0.3069,0.4351,0,0,7,0.1684,52.5375,48.7292,-6.09,29.81,171.24,-0.0653
41.589,0.3836,0.3317,0.4356,0,0,7,0.1683,51.0371,48.8730,-5.84,30.18,171.38,-0.0659
41.620,0.3860,0.3199,0.4521,0,0,7,0.1682,51.8638,48.4047,-5.13,30.70,172.24,-0.0639
41.649,0.3814,0.3174,0.4454,0,0,7,0.1681,52.4032,47.3981,-4.09,31.43,172.81,-0.0629
41.681,0.4074,0.3298,0.4849,0,0,7,0.1679,52.4701,46.9162,-2.75,31.70,173.88,-0.0624
41.713,0.4078,0.3294,0.4862,0,0,7,0.1678,51.9706,46.4708,-1.76,31.90,174.44,-0.0622
41.743,0.4056,0.3322,0.4791,0,0,7,0.1677,52.0772,46.6059,-1.11,31.36,174.98,-0.0619
41.774,0.3997,0.3278,0.4715,0,0,7,0.1676,51.5871,47.4086,-1.33,31.83,175.22,-0.0621
41.807,0.4071,0.3324,0.4819,0,0,7,0.1674,53.5900,47.4893,-2.37,30.65,174.99,-0.0622
41.836,0.4170,0.3395,0.4945,0,0,7,0.1673,52.2592,49.3070,-1.07,30.47,175.34,-0.0626
41.868,0.4058,0.3221,0.4895,0,0,7,0.1672,52.7599,49.0441,-1.37,30.31,174.80,-0.0630
41.900,0.4075,0.3350,0.4800,0,0,7,0.1671,52.8689,49.3517,-0.28,29.96,174.89,-0.0637
41.930,0.3922,0.3435,0.4408,0,0,7,0.1669,51.7095,47.7611,-0.25,29.41,174.64,-0.0641
41.961,0.4013,0.3339,0.4687,0,0,7,0.1668,51.7844,46.4984,-0.90,29.38,174.71,-0.0643
41.992,0.3925,0.3342,0.4509,0,0,7,0.1667,53.0750,48.0588,-1.77,29.28,174.99,-0.0642
42.023,0.3810,0.3270,0.4349,0,0,7,0.1666,53.4650,48.2248,-1.96,28.93,175.11,-0.0644
42.055,0.3847,0.3246,0.4448,0,0,7,0.1665,53.6676,49.1246,-2.27,28.95,174.83,-0.0644
42.086,0.3935,0.3341,0.4530,0,0,7,0.1663,53.7762,48.7947,-2.13,29.02,174.46,-0.0641
42.115,0.3854,0.3302,0.4406,0,0,7,0.1662,53.7567,49.2040,-2.22,29.08,174.06,-0.0640
42.146,0.3960,0.3342,0.4578,0,0,7,0.1661,53.3844,48.4199,-2.26,29.09,174.20,-0.0634
42.178,0.3750,0.3226,0.4274,0,0,7,0.1660,53.5311,49.0866,-2.61,29.09,174.33,-0.0634
42.208,0.3730,0.3204,0.4256,0,0,7,0.1658,52.1367,49.4931,-2.15,29.43,174.73,-0.0637
42.239,0.3814,0.3243,0.4385,0,0,7,0.1657,53.1544,49.7924,-1.72,30.01,174.76,-0.0638
42.269,0.3907,0.3237,0.4577,0,0,7,0.1656,53.2084,50.5671,-1.90,30.32,174.51,-0.0640
42.300,0.3754,0.3203,0.4305,0,0,7,0.1655,53.7492,48.7832,-1.04,29.72,174.66,-0.0646
42.333,0.3805,0.3228,0.4382,0,0,7,0.1654,53.2796,48.3200,-1.00,29.32,174.65,-0.0648
42.363,0.3830,0.3221,0.4438,0,0,7,0.1652,52.9724,48.5304,-1.01,29.33,174.65,-0.0646
42.393,0.3764,0.3210,0.4318,0,0,7,0.1651,53.5558,48.2864,-1.02,29.31,174.68,-0.0645
42.408,0.3760,0.3189,0.4332,0,0,7,0.1651,53.3628,48.1985,-1.44,30.04,174.72,-0.0632
42.440,0.3731,0.3111,0.4350,0,0,7,0.1649,53.5811,47.9677,-1.10,29.49,174.92,-0.0635
42.471,0.3913,0.3136,0.4690,0,0,7,0.1648,52.8319,48.7032,-0.28,29.46,175.34,-0.0641
42.502,0.3901,0.3224,0.4579,0,0,7,0.1647,53.8347,48.8500,-0.44,29.10,175.44,-0.0638
42.531,0.3878,0.3145,0.4611,0,0,7,0.1646,53.6671,48.1120,-0.95,29.99,175.17,-0.0640
42.548,0.3800,0.3242,0.4357,0,0,7,0.1645,54.1861,47.8833,-0.82,29.03,175.12,-0.0640
42.580,0.3820,0.3188,0.4452,0,0,7,0.1644,53.5333,49.2479,-0.61,29.29,175.08,-0.0650
42.610,0.3908,0.3310,0.4506,0,0,7,0.1643,54.4793,46.8516,-0.53,29.96,174.63,-0.0651
42.640,0.3902,0.3282,0.4522,0,0,7,0.1642,54.5255,47.0492,-0.85,29.82,174.64,-0.0644
42.657,0.3781,0.3211,0.4351,0,0,7,0.1641,53.1671,47.0620,-0.83,29.65,174.79,-0.0637
42.688,0.3747,0.3170,0.4324,0,0,7,0.1640,52.2367,47.2078,-0.91,29.50,174.75,-0.0634
42.717,0.3742,0.3163,0.4320,0,0,7,0.1639,52.5779,47.3231,-0.93,30.06,174.84,-0.0634
42.750,0.3798,0.3127,0.4469,0,0,7,0.1637,52.5391,47.3630,-0.25,29.53,174.90,-0.0639
42.781,0.3688,0.3172,0.4205,0,0,7,0.1636,53.3894,47.3613,-0.60,29.93,174.76,-0.0636
42.812,0.3586,0.3085,0.4087,0,0,7,0.1635,52.6190,48.2100,-0.87,30.06,174.49,-0.0648
42.844,0.3670,0.3168,0.4173,0,0,7,0.1634,54.3193,48.4271,-0.58,30.07,174.39,-0.0643
42.875,0.3658,0.3102,0.4215,0,0,7,0.1633,53.2791,48.4265,-0.20,30.17,174.71,-0.0646
42.906,0.3709,0.3091,0.4327,0,0,7,0.1631,52.8547,48.1157,-1.12,29.94,174.59,-0.0650
42.936,0.3311,0.2836,0.3786,0,0,7,0.1630,50.0553,46.3831,-1.10,30.36,174.86,-0.0656
42.967,0.2809,0.2346,0.3272,0,0,7,0.1629,51.7808,46.9666,-2.82,31.49,174.44,-0.0648
43.000,0.2749,0.2211,0.3288,0,0,7,0.1628,52.8788,46.6784,-3.79,31.33,174.13,-0.0647
43.030,0.3047,0.2561,0.3532,0,0,7,0.1627,53.0513,46.9674,-3.34,31.21,174.37,-0.0644
43.061,0.3328,0.2903,0.3753,0,0,7,0.1626,51.6264,46.6592,-3.38,31.54,174.26,-0.0639
43.091,0.3435,0.2997,0.3873,0,0,7,0.1624,51.9493,46.4803,-2.84,31.06,174.71,-0.0642
43.123,0.3401,0.3009,0.3793,0,0,7,0.1623,52.2634,46.7111,-2.50,29.49,175.37,-0.0648
43.155,0.3443,0.3108,0.3778,0,0,7,0.1622,52.6661,47.0064,-1.89,29.31,176.17,-0.0652
43.186,0.3518,0.3133,0.3902,0,0,7,0.1621,51.1947,47.4219,-1.78,29.52,177.14,-0.0651
43.216,0.3430,0.3004,0.3857,0,0,7,0.1620,51.5811,45.8810,-1.57,29.29,177.64,-0.0654
43.246,0.3228,0.2972,0.3484,0,0,7,0.1619,47.8084,42.5774,-1.91,29.03,177.89,-0.0655
43.262,0.3325,0.2988,0.3661,0,0,7,0.1618,44.8198,40.8597,-1.21,28.32,178.10,-0.0654
43.293,0.3330,0.3116,0.3543,0,0,7,0.1617,45.7736,41.6710,-0.74,27.07,178.37,-0.0651
43.325,0.3397,0.2996,0.3798,0,0,7,0.1616,44.0078,41.6371,0.02,27.04,178.46,-0.0652
43.356,0.3469,0.3252,0.3687,0,0,7,0.1615,43.9403,42.3600,0.42,26.89,178.43,-0.0656
43.386,0.3556,0.3261,0.3850,0,0,7,0.1613,45.4576,42.0214,0.87,27.55,177.83,-0.0656
43.418,0.3596,0.3179,0.4014,0,0,7,0.1612,45.4966,40.9377,-0.21,28.41,178.56,-0.0652
43.446,0.3268,0.2908,0.3628,0,0,7,0.1611,44.6089,41.1126,-1.40,28.48,179.40,-0.0662
43.462,0.3365,0.2993,0.3737,0,0,7,0.1611,45.5122,38.0608,-1.28,29.20,-178.83,-0.0656
43.477,0.3315,0.2890,0.3740,0,0,7,0.1610,40.5543,38.6633,-0.23,28.40,-177.68,-0.0658
43.494,0.3308,0.2931,0.3686,0,0,7,0.1609,40.2259,36.4997,1.35,28.12,-177.00,-0.0657
43.524,0.3331,0.2836,0.3826,0,0,7,0.1608,40.2581,36.2029,2.60,28.49,-176.41,-0.0653
43.557,0.3421,0.3002,0.3840,0,0,7,0.1607,40.9748,36.9705,2.47,27.64,-176.02,-0.0654
43.587,0.3477,0.3016,0.3937,0,0,7,0.1606,41.7640,37.0765,2.56,27.67,-175.78,-0.0649
43.617,0.3500,0.3009,0.3991,0,0,7,0.1605,42.9213,37.4648,2.42,26.69,-175.72,-0.0663
43.634,0.3389,0.2899,0.3880,0,0,7,0.1604,43.4886,37.8425,2.60,26.52,-175.93,-0.0664
43.664,0.3356,0.2964,0.3749,0,0,7,0.1603,43.9430,38.5804,1.84,27.65,-176.50,-0.0658
43.696,0.3091,0.2596,0.3586,0,0,7,0.1602,45.9085,40.2843,7.85,36.38,5.00,-0.0657
43.727,0.3226,0.2731,0.3722,0,0,7,0.1601,50.3680,42.0685,1.91,29.43,-176.65,-0.0659
43.741,0.3705,0.3002,0.4409,0,0,7,0.1600,48.8065,44.5636,1.21,31.56,-176.77,-0.0640
43.758,0.3932,0.3235,0.4629,0,0,7,0.1600,48.9931,45.9892,1.07,33.27,-176.12,-0.0621
43.789,0.4134,0.3543,0.4726,0,0,7,0.1599,45.7790,45.2016,2.54,34.71,-174.41,-0.0608
43.821,0.4396,0.3675,0.5116,0,0,7,0.1597,48.1060,46.7631,4.71,36.35,-172.43,-0.0592
43.852,0.4246,0.3680,0.4812,0,0,7,0.1596,46.3771,46.1228,5.13,36.58,-171.01,-0.0584
43.884,0.4073,0.3449,0.4697,0,0,7,0.1595,49.7332,47.5379,6.10,36.51,-170.13,-0.0589
43.916,0.4080,0.3522,0.4637,0,0,7,0.1594,49.8987,48.4466,4.41,36.39,-170.67,-0.0590
43.947,0.3946,0.3437,0.4456,0,0,7,0.1593,51.7105,48.1643,3.44,36.39,-171.12,-0.0595
43.979,0.4017,0.3489,0.4545,0,0,7,0.1592,52.2967,49.2500,3.14,36.19,-172.01,-0.0599
44.009,0.4117,0.3581,0.4654,0,0,7,0.1591,51.5812,50.5660,3.46,36.16,-172.89,-0.0590
44.039,0.4115,0.3516,0.4715,0,0,7,0.1589,51.6715,50.4897,3.44,35.40,-174.08,-0.0597
44.071,0.4233,0.3646,0.4820,0,0,7,0.1588,49.8306,50.5075,3.57,33.92,-175.21,-0.0605
44.102,0.4002,0.3559,0.4446,0,0,7,0.1587,51.2383,50.8267,2.77,32.85,-176.95,-0.0623
44.132,0.4034,0.3564,0.4504,0,0,7,0.1586,54.6490,50.3644,2.79,31.90,-177.81,-0.0636
44.163,0.4042,0.3486,0.4598,0,0,7,0.1585,54.1783,47.0408,1.91,32.46,-178.76,-0.0640
44.195,0.4135,0.3332,0.4939,0,0,7,0.1584,56.0470,51.0967,8.27,40.44,4.04,-0.0627
44.224,0.4035,0.3483,0.4588,0,0,7,0.1583,53.9054,50.6330,0.40,33.38,-179.49,-0.0631
44.238,0.3936,0.3412,0.4459,0,0,7,0.1582,54.4959,51.3340,7.57,39.75,3.18,-0.0630
44.255,0.3951,0.3473,0.4428,0,0,7,0.1582,53.6199,49.9319,-0.63,32.65,179.88,-0.0635
44.271,0.3884,0.3333,0.4436,0,0,7,0.1581,53.8959,52.1259,-1.05,31.88,-179.97,-0.0641
44.286,0.3882,0.3349,0.4415,0,0,7,0.1581,53.7234,53.0143,-0.67,31.41,179.82,-0.0646
44.301,0.3812,0.3304,0.4320,0,0,7,0.1580,53.2518,52.7075,-0.29,31.47,179.83,-0.0646
44.317,0.3796,0.3235,0.4356,0,0,7,0.1580,53.0465,52.2449,-0.68,31.17,179.68,-0.0646
44.332,0.3964,0.3287,0.4641,0,0,7,0.1579,52.4493,50.4739,-1.03,31.07,179.31,-0.0641
44.351,0.3864,0.3363,0.4365,0,0,7,0.1578,52.9360,49.4808,-0.79,31.15,178.92,-0.0640
44.381,0.3899,0.3312,0.4486,0,0,7,0.1577,53.2181,48.9754,-0.49,31.21,179.16,-0.0633
44.398,0.3722,0.3294,0.4150,0,0,7,0.1577,54.4655,49.3858,-0.28,31.18,179.25,-0.0640
44.429,0.3817,0.3307,0.4327,0,0,7,0.1576,55.0671,48.7321,-0.06,30.84,179.44,-0.0639
44.460,0.3850,0.3294,0.4405,0,0,7,0.1574,53.4971,49.4409,-0.22,31.18,179.67,-0.0641
44.491,0.3864,0.3293,0.4436,0,0,7,0.1573,52.9974,50.9408,-0.35,30.83,179.75,-0.0647
44.520,0.3902,0.3345,0.4458,0,0,7,0.1572,53.4699,49.9988,0.24,31.03,179.73,-0.0647
44.536,0.3892,0.3332,0.4452,0,0,7,0.1572,52.8852,50.2436,0.39,30.93,179.62,-0.0649
44.552,0.3783,0.3271,0.4295,0,0,7,0.1571,55.0422,48.9536,-0.21,30.99,179.28,-0.0647
44.568,0.3750,0.3261,0.4239,0,0,7,0.1571,52.5111,49.9091,0.43,30.83,179.37,-0.0654
44.583,0.3229,0.2696,0.3762,0,0,7,0.1570,55.1576,47.3821,-1.25,30.90,178.95,-0.0649
44.599,0.2415,0.2086,0.2744,0,0,7,0.1570,53.9998,46.2260,-1.41,30.54,178.75,-0.0663
44.616,0.2216,0.1796,0.2637,0,0,7,0.1569,51.1605,45.7799,-2.06,30.76,178.54,-0.0657
44.638,0.2497,0.2169,0.2825,0,0,7,0.1568,53.7803,45.7385,-0.13,30.73,178.81,-0.0659
44.676,0.3102,0.2646,0.3558,0,0,7,0.1567,54.9339,46.6000,0.37,31.04,178.76,-0.0652
44.703,0.3349,0.2993,0.3705,0,0,7,0.1566,54.9542,45.9787,0.49,30.84,178.85,-0.0646
44.713,0.3458,0.3070,0.3846,0,0,7,0.1566,55.0279,45.6822,0.14,30.75,179.05,-0.0649
44.730,0.3533,0.3105,0.3962,0,0,7,0.1565,55.4335,45.7644,-0.18,31.37,178.83,-0.0647
44.744,0.3591,0.3097,0.4085,0,0,7,0.1564,55.1302,46.5548,-0.58,30.76,178.64,-0.0646
44.763,0.3511,0.3047,0.3976,0,0,7,0.1564,52.6328,46.7694,0.24,30.39,178.95,-0.0656
44.777,0.3525,0.3049,0.4001,0,0,7,0.1563,54.1909,45.8293,0.02,30.21,178.54,-0.0648
44.803,0.3396,0.2948,0.3844,0,0,7,0.1562,49.6004,43.3654,1.43,29.71,179.13,-0.0662
44.821,0.3519,0.3083,0.3956,0,0,7,0.1562,46.1951,39.3263,0.61,29.35,178.53,-0.0658
44.838,0.3462,0.2992,0.3931,0,0,7,0.1561,48.2272,40.4853,2.44,28.81,178.75,-0.0671
44.882,0.3532,0.3124,0.3940,0,0,7,0.1560,47.1448,39.9011,0.80,29.28,178.40,-0.0660
44.913,0.3453,0.3104,0.3801,0,0,7,0.1559,46.4246,38.9828,1.32,29.39,178.23,-0.0661
44.931,0.3410,0.3016,0.3804,0,0,7,0.1558,46.7041,40.3522,1.95,29.08,178.27,-0.0668
44.946,0.3577,0.3159,0.3994,0,0,7,0.1557,46.1864,40.3078,1.98,28.79,178.62,-0.0661
44.961,0.3452,0.3035,0.3869,0,0,7,0.1557,45.9262,40.2911,1.95,28.92,178.64,-0.0666
44.979,0.3513,0.3116,0.3909,0,0,7,0.1556,48.1180,41.1308,1.27,28.12,178.55,-0.0662
45.009,0.3336,0.2821,0.3851,0,0,7,0.1555,49.9629,40.1913,1.47,28.89,178.61,-0.0662
45.024,0.3407,0.2955,0.3858,0,0,7,0.1555,47.0020,40.8404,1.21,28.79,178.38,-0.0663
45.057,0.3348,0.2833,0.3863,0,0,7,0.1554,47.6689,41.2349,1.45,28.29,178.70,-0.0667
45.074,0.3368,0.2837,0.3898,0,0,7,0.1553,49.4284,41.7716,1.44,28.20,178.78,-0.0665
45.088,0.3383,0.2902,0.3864,0,0,7,0.1553,48.2948,40.9323,1.28,28.46,178.73,-0.0659
45.104,0.3372,0.2985,0.3759,0,0,7,0.1552,45.4148,41.4953,1.74,28.10,178.96,-0.0667
45.135,0.3431,0.3006,0.3857,0,0,7,0.1551,46.8922,41.1399,1.35,28.10,178.71,-0.0658
45.152,0.3358,0.2864,0.3852,0,0,7,0.1550,49.3104,40.0689,1.92,28.90,178.88,-0.0662
45.168,0.3406,0.2962,0.3851,0,0,7,0.1550,48.1840,41.0632,2.06,28.58,178.72,-0.0664
45.185,0.3457,0.2989,0.3924,0,0,7,0.1549,48.0804,40.8558,2.18,28.45,178.87,-0.0658
45.216,0.3540,0.2977,0.4102,0,0,7,0.1548,46.2767,41.2877,2.03,27.68,178.73,-0.0665
45.230,0.3440,0.2931,0.3950,0,0,7,0.1548,49.9214,44.2429,0.67,29.34,178.47,-0.0649
45.264,0.3527,0.2936,0.4118,0,0,7,0.1546,54.5551,48.6051,0.31,29.37,178.84,-0.0655
45.295,0.3652,0.3187,0.4118,0,0,7,0.1545,54.3813,47.3154,0.46,28.32,179.19,-0.0658
45.311,0.3520,0.3089,0.3950,0,0,7,0.1545,54.3830,48.6957,0.15,29.35,179.07,-0.0666
45.344,0.3618,0.3185,0.4051,0,0,7,0.1544,53.8380,48.8365,0.34,28.68,179.09,-0.0666
45.376,0.3494,0.3041,0.3947,0,0,7,0.1543,55.3426,49.0515,0.59,28.97,179.30,-0.0667
45.404,0.3623,0.3071,0.4175,0,0,7,0.1542,53.9899,47.7177,0.17,29.12,179.24,-0.0658
45.430,0.3495,0.3052,0.3939,0,0,7,0.1541,55.1935,48.9175,1.33,28.69,179.56,-0.0671
45.450,0.3573,0.3026,0.4121,0,0,7,0.1540,54.8815,49.5123,0.07,28.29,179.52,-0.0663
45.474,0.3499,0.2980,0.4018,0,0,7,0.1539,54.6892,49.3439,1.05,28.16,179.79,-0.0673
45.502,0.3487,0.3046,0.3928,0,0,7,0.1538,55.1407,46.7410,0.12,28.37,179.23,-0.0663
45.524,0.3548,0.3051,0.4045,0,0,7,0.1538,53.2428,48.5430,1.46,27.69,179.78,-0.0673
45.565,0.3541,0.3004,0.4079,0,0,7,0.1536,54.3460,47.9846,0.43,28.14,179.21,-0.0665
45.597,0.3429,0.2937,0.3920,0,0,7,0.1535,53.9132,50.0374,2.15,27.85,179.77,-0.0671
45.629,0.3441,0.2946,0.3936,0,0,7,0.1534,51.8507,46.0268,0.66,28.24,179.37,-0.0665
45.661,0.3350,0.2777,0.3923,0,0,7,0.1533,50.0635,41.6714,2.29,27.37,179.61,-0.0675
45.692,0.3300,0.2928,0.3672,0,0,7,0.1532,46.9828,39.5015,1.24,27.53,179.30,-0.0672
45.724,0.3282,0.2930,0.3635,0,0,7,0.1531,45.3438,39.5898,2.56,27.61,179.76,-0.0676
45.731,0.3166,0.2854,0.3479,0,0,7,0.1531,47.9894,39.4649,1.60,27.53,179.30,-0.0671
45.770,0.3249,0.2904,0.3594,0,0,7,0.1529,46.9952,39.2151,1.81,27.24,179.43,-0.0670
45.779,0.3336,0.2886,0.3786,0,0,7,0.1529,47.2517,40.4858,1.54,27.07,179.68,-0.0661
45.812,0.3370,0.2815,0.3924,0,0,7,0.1528,47.8528,39.1910,2.19,26.86,179.57,-0.0662
45.849,0.3306,0.2971,0.3641,0,0,7,0.1527,46.5533,39.7606,2.13,26.70,179.50,-0.0652
45.883,0.3474,0.2814,0.4133,0,0,7,0.1526,47.1461,41.2353,2.47,26.76,179.85,-0.0662
45.906,0.3401,0.2903,0.3899,0,0,7,0.1525,46.0959,40.5484,2.12,26.42,179.67,-0.0656
