timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.046,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.067,0.3664,0.2740,0.4587,0,0,0,0.0000,43.1169,36.3037,-10.68,45.70,164.66,-0.0444
0.086,0.3260,0.2996,0.3523,0,0,0,0.0000,44.3992,36.5442,-11.74,44.56,165.46,-0.0466
0.103,0.3337,0.2858,0.3815,0,0,0,0.0000,45.1776,35.7178,-11.61,44.53,165.18,-0.0464
0.124,0.3338,0.2794,0.3881,0,0,0,0.0000,45.6519,36.9748,1.74,40.92,-7.01,-0.0461
0.140,0.3286,0.2769,0.3802,0,0,0,0.0000,45.6043,37.4892,1.45,40.81,-7.06,-0.0463
0.166,0.3268,0.2757,0.3778,0,0,0,0.0000,45.7051,37.6253,1.42,40.78,-6.97,-0.0464
0.181,0.3220,0.2737,0.3702,0,0,0,0.0000,45.7260,38.1818,0.93,40.80,-7.11,-0.0465
0.205,0.3219,0.2708,0.3729,0,0,0,0.0000,45.5601,37.8673,1.52,41.12,-7.10,-0.0462
0.227,0.3228,0.2741,0.3714,0,0,0,0.0000,45.5058,37.4308,1.42,41.12,-7.13,-0.0463
0.249,0.3309,0.2859,0.3760,0,0,0,0.0000,45.3805,36.8108,1.30,41.20,-7.16,-0.0458
0.270,0.3112,0.2703,0.3522,0,0,0,0.0000,44.2201,35.0913,1.79,41.32,-6.85,-0.0457
0.289,0.3183,0.2804,0.3563,0,0,0,0.0000,40.3249,32.7275,1.92,41.73,-7.08,-0.0456
0.305,0.3239,0.2831,0.3647,0,0,0,0.0000,39.6442,32.2762,1.80,42.15,-7.01,-0.0452
0.332,0.3214,0.2806,0.3623,0,0,0,0.0000,36.6981,31.6270,2.25,41.43,-6.95,-0.0456
0.355,0.3250,0.2838,0.3661,0,0,0,0.0000,37.5394,31.6719,1.12,41.94,-7.32,-0.0450
0.375,0.3222,0.2862,0.3582,0,0,0,0.0000,38.7712,31.1058,1.16,41.57,-7.40,-0.0455
0.396,0.3238,0.2783,0.3693,0,0,0,0.0000,39.3981,32.1251,0.63,41.39,-7.57,-0.0453
0.398,0.3212,0.2723,0.3702,0,0,0,0.0000,37.2411,33.3790,0.64,40.94,-7.46,-0.0459
0.430,0.3196,0.2775,0.3617,0,0,0,0.0000,38.1746,31.4396,0.68,41.19,-7.40,-0.0462
0.447,0.3230,0.2766,0.3694,0,0,0,0.0000,38.7691,32.3758,0.43,41.19,-7.63,-0.0456
0.462,0.3206,0.2758,0.3655,0,0,0,0.0000,38.0626,32.8994,1.13,41.37,-7.24,-0.0453
0.478,0.3265,0.2798,0.3733,0,0,0,0.0000,39.6774,32.2445,0.92,41.69,-7.26,-0.0456
0.497,0.3190,0.2704,0.3676,0,0,0,0.0000,40.0747,33.9546,0.99,40.77,-7.59,-0.0462
0.515,0.2457,0.2010,0.2904,0,0,0,0.0000,37.4460,31.8817,-0.99,41.27,-8.84,-0.0445
0.537,0.1471,0.0771,0.2171,1,1,0,0.0000,29.7239,26.7793,-2.18,40.34,-9.35,-0.0443
0.560,0.1453,0.0917,0.1989,1,2,0,0.0000,27.4587,30.2662,-1.02,40.53,-8.39,-0.0458
0.580,0.1868,0.1348,0.2389,1,3,0,0.0000,39.5608,35.8401,-0.80,40.33,-8.11,-0.0461
0.595,0.2431,0.1882,0.2981,0,0,1,0.0000,42.3236,36.7635,-0.29,40.38,-8.50,-0.0461
0.615,0.2713,0.2355,0.3071,0,0,1,0.0000,43.9348,36.8020,0.14,40.73,-8.06,-0.0458
0.638,0.2873,0.2428,0.3319,0,0,1,0.0000,44.2509,37.1875,-0.15,40.35,-7.85,-0.0457
0.659,0.2961,0.2478,0.3444,0,0,1,0.0000,45.6681,37.4216,0.23,40.54,-7.44,-0.0454
0.678,0.2971,0.2420,0.3521,0,0,1,0.0000,44.7750,37.1227,0.48,40.83,-7.20,-0.0454
0.695,0.3028,0.2620,0.3436,0,0,1,0.0000,45.2864,38.2566,-0.04,40.51,-7.74,-0.0451
0.705,0.3063,0.2590,0.3536,0,0,1,0.0000,44.6910,37.0835,0.91,40.73,-7.10,-0.0454
0.725,0.3105,0.2636,0.3575,0,0,1,0.0000,44.8295,37.9473,-0.20,40.38,-7.54,-0.0456
0.747,0.3109,0.2648,0.3570,0,0,1,0.0000,44.7803,37.8569,0.31,40.56,-7.32,-0.0457
0.765,0.3168,0.2744,0.3592,0,0,1,0.0000,44.0886,37.6862,0.74,40.49,-7.11,-0.0457
0.787,0.3204,0.2793,0.3615,0,0,1,0.0000,44.7956,37.5853,0.68,40.57,-7.02,-0.0457
0.805,0.3246,0.2836,0.3656,0,0,1,0.0000,45.2153,38.2248,0.76,40.36,-7.10,-0.0456
0.818,0.3277,0.2868,0.3686,0,0,1,0.0000,44.4610,37.3654,1.18,40.47,-6.93,-0.0455
0.837,0.3312,0.2990,0.3633,0,0,1,0.0000,42.9123,37.7872,1.08,40.56,-6.88,-0.0458
0.857,0.3486,0.3084,0.3889,0,0,1,0.0000,43.8152,36.2633,1.10,40.14,-6.69,-0.0459
0.875,0.3418,0.2951,0.3884,0,0,1,0.0000,45.6078,37.9941,0.32,40.23,-6.62,-0.0463
0.895,0.3463,0.3000,0.3925,0,0,1,0.0000,43.8308,36.3812,-11.40,42.28,166.05,-0.0464
0.917,0.3363,0.3079,0.3646,0,0,1,0.0000,43.7730,37.3115,0.67,40.75,-6.62,-0.0463
0.939,0.3376,0.3071,0.3681,0,0,1,0.0000,43.1766,36.8964,-12.14,42.91,165.64,-0.0455
0.958,0.3459,0.3032,0.3885,0,0,1,0.0000,44.7602,38.0572,-12.38,42.86,165.41,-0.0463
0.975,0.3536,0.3073,0.4000,0,0,1,0.0000,45.3785,38.1982,1.20,39.59,-6.81,-0.0460
0.995,0.3492,0.3036,0.3947,0,0,1,0.0000,44.4581,39.3215,-12.28,42.50,165.47,-0.0463
1.016,0.3470,0.2941,0.3999,0,0,1,0.9842,45.5537,38.8633,-11.73,42.14,165.86,-0.0469
1.034,0.3431,0.2920,0.3942,0,0,1,0.9667,45.6793,38.2639,0.49,40.25,-6.97,-0.0461
1.054,0.3362,0.2904,0.3820,0,0,1,0.9484,45.1262,38.7903,0.23,39.76,-7.52,-0.0463
1.068,0.3319,0.3029,0.3609,0,0,1,0.9367,35.7416,34.9439,0.93,39.65,-7.57,-0.0467
1.089,0.3344,0.3000,0.3688,0,0,1,0.9180,32.5373,33.5302,0.62,38.94,-7.85,-0.0465
1.105,0.3504,0.3055,0.3952,0,0,1,0.9049,32.7947,33.3776,0.73,39.50,-7.72,-0.0463
1.125,0.3292,0.2817,0.3766,0,0,1,0.8889,33.6428,30.4907,1.48,39.83,-7.74,-0.0461
1.152,0.1574,0.0990,0.2159,1,1,1,0.8680,32.5712,30.9884,-12.98,42.80,164.66,-0.0456
1.173,0.1627,0.0977,0.2278,1,2,1,0.8522,21.5435,26.7490,-2.00,38.82,-9.04,-0.0466
1.195,0.1996,0.1739,0.2253,1,3,1,0.8368,32.0120,30.6287,-0.91,39.19,-8.98,-0.0471
1.215,0.2472,0.2131,0.2813,0,0,2,1.6463,33.9134,29.6792,0.48,40.07,-8.21,-0.0466
1.235,0.2938,0.2473,0.3402,0,0,2,1.6194,33.1722,32.6000,0.62,39.79,-7.95,-0.0469
1.255,0.3110,0.2648,0.3571,0,0,2,1.5937,33.9733,32.1532,0.09,39.51,-8.59,-0.0466
1.275,0.3179,0.2788,0.3569,0,0,2,1.5687,33.0945,31.7340,0.17,39.72,-8.50,-0.0459
1.299,0.3329,0.2957,0.3701,0,0,2,1.5395,33.2798,31.0650,0.86,39.52,-8.25,-0.0464
1.316,0.3391,0.3007,0.3775,0,0,2,1.5203,33.1609,31.6644,1.24,39.68,-7.79,-0.0464
1.336,0.3330,0.2939,0.3721,0,0,2,1.4976,33.0546,32.4690,-10.63,41.97,165.30,-0.0472
1.355,0.3283,0.2867,0.3699,0,0,2,1.4759,38.0477,33.0352,2.17,39.83,-7.48,-0.0471
1.375,0.3486,0.3002,0.3970,0,0,2,1.4540,43.3834,38.7244,-11.04,41.94,165.24,-0.0474
1.393,0.3595,0.3124,0.4066,0,0,2,1.4355,44.1852,38.8408,-9.86,42.20,165.72,-0.0477
1.412,0.3521,0.3107,0.3936,0,0,2,1.4162,44.0560,38.9808,-9.60,41.95,165.71,-0.0473
1.433,0.3599,0.3174,0.4023,0,0,2,1.3954,43.6136,39.0545,-9.61,42.19,165.52,-0.0466
1.455,0.3510,0.3168,0.3852,0,0,2,1.3747,43.6295,39.0613,-9.83,42.30,165.48,-0.0472
1.476,0.3702,0.3248,0.4156,0,0,2,1.3551,43.5323,37.7417,-10.09,42.53,165.35,-0.0467
1.495,0.3689,0.3297,0.4081,0,0,2,1.3379,44.2515,38.1458,-10.02,43.26,165.31,-0.0461
1.514,0.3741,0.3221,0.4261,0,0,2,1.3208,43.6827,37.8685,-9.68,43.32,165.31,-0.0461
1.534,0.3786,0.3340,0.4232,0,0,2,1.3039,45.0365,37.8502,-9.84,43.35,165.49,-0.0463
1.555,0.3763,0.3311,0.4215,0,0,2,1.2863,44.5780,39.1152,-9.69,42.99,165.38,-0.0463
1.573,0.3732,0.3240,0.4224,0,0,2,1.2714,44.4198,39.2615,-9.76,43.02,165.24,-0.0464
1.596,0.3733,0.3223,0.4243,0,0,2,1.2535,43.5152,38.2728,-10.15,43.12,164.97,-0.0464
1.617,0.3648,0.3290,0.4007,0,0,2,1.2368,42.6427,36.5235,-10.56,43.04,164.89,-0.0463
1.636,0.3816,0.3338,0.4295,0,0,2,1.2224,40.6474,34.9515,-10.68,43.25,164.85,-0.0465
1.654,0.3817,0.3363,0.4272,0,0,2,1.2095,41.3657,34.4199,-10.55,43.41,164.85,-0.0466
1.672,0.3769,0.3312,0.4226,0,0,2,1.1964,40.1606,35.4789,-10.91,43.71,164.88,-0.0465
1.690,0.3654,0.3280,0.4028,0,0,2,1.1834,39.2269,34.9638,-10.74,43.47,164.72,-0.0464
1.708,0.3619,0.3315,0.3923,0,0,2,1.1709,38.8004,36.1019,-10.33,43.40,164.82,-0.0469
1.728,0.3590,0.3233,0.3947,0,0,2,1.1575,38.0595,35.1754,-9.89,43.02,164.52,-0.0471
1.747,0.3415,0.3096,0.3734,0,0,2,1.1451,35.3875,33.4063,-9.93,43.52,164.71,-0.0470
1.765,0.3728,0.3184,0.4271,0,0,2,1.1334,34.1131,32.1454,-9.89,43.57,164.95,-0.0464
1.783,0.3599,0.3016,0.4183,0,0,2,1.1217,34.1071,31.3754,-10.12,43.23,164.61,-0.0466
1.800,0.3536,0.3032,0.4040,0,0,2,1.1110,33.6818,32.2072,-10.29,43.43,164.65,-0.0466
1.818,0.2639,0.2246,0.3033,0,0,2,1.1000,33.3782,33.1521,-0.22,41.21,-9.56,-0.0456
1.835,0.1463,0.0758,0.2169,1,1,2,1.0897,26.7298,31.2004,-1.88,40.22,-10.45,-0.0453
1.853,0.1635,0.1192,0.2078,1,2,2,1.0793,30.5635,31.3818,-0.13,40.97,-8.71,-0.0458
1.872,0.1770,0.1479,0.2061,1,3,2,1.0686,34.7095,33.4623,-0.33,40.47,-9.16,-0.0471
1.889,0.2561,0.2557,0.2564,0,0,3,1.5882,32.8284,34.4932,-11.56,44.63,163.92,-0.0469
1.909,0.2762,0.2672,0.2853,0,0,3,1.5717,34.2765,33.8632,-0.12,41.76,-8.80,-0.0469
1.927,0.2820,0.2736,0.2903,0,0,3,1.5569,34.4500,32.1616,-12.58,44.59,164.29,-0.0480
1.944,0.2953,0.2819,0.3088,0,0,3,1.5428,34.2509,34.1729,-12.35,44.55,163.95,-0.0482
1.962,0.2989,0.2769,0.3210,0,0,3,1.5294,39.3054,32.2670,-12.48,44.50,164.48,-0.0489
1.980,0.2914,0.2824,0.3003,0,0,3,1.5154,39.2012,33.8627,-12.12,44.38,164.89,-0.0484
1.997,0.3220,0.2851,0.3590,0,0,3,1.5025,39.8522,33.5054,-11.95,44.19,164.69,-0.0477
2.015,0.3329,0.2946,0.3713,0,0,3,1.4890,39.6481,33.4545,-13.78,44.71,163.79,-0.0467
2.032,0.3190,0.2877,0.3502,0,0,3,1.4765,39.3616,31.7099,-13.02,44.83,164.49,-0.0472
2.050,0.3233,0.2855,0.3610,0,0,3,1.4637,39.6339,32.5017,-12.49,44.50,165.01,-0.0473
2.068,0.3264,0.2948,0.3581,0,0,3,1.4510,39.3618,29.4179,-11.20,44.40,164.94,-0.0458
2.085,0.3305,0.2771,0.3840,0,0,3,1.4391,40.2752,32.3288,-12.34,44.05,164.39,-0.0465
2.103,0.3307,0.2939,0.3674,0,0,3,1.4264,38.2148,33.3036,-10.58,43.53,164.99,-0.0468
2.120,0.3724,0.2938,0.4510,0,0,3,1.4148,38.5848,33.6524,-11.05,44.52,164.77,-0.0466
2.138,0.3364,0.2947,0.3780,0,0,3,1.4031,42.3869,33.8487,-12.38,44.30,164.47,-0.0471
2.156,0.3469,0.3043,0.3895,0,0,3,1.3917,40.0831,33.5211,-11.73,44.63,164.85,-0.0476
2.173,0.3577,0.3039,0.4115,0,0,3,1.3807,41.2434,33.9009,-11.53,44.44,164.71,-0.0474
2.191,0.3443,0.2949,0.3936,0,0,3,1.3695,35.4548,33.8703,-11.24,44.55,164.74,-0.0482
2.208,0.3585,0.3065,0.4105,0,0,3,1.3589,34.1378,30.0307,-11.25,45.60,164.70,-0.0472
2.226,0.3703,0.3094,0.4313,0,0,3,1.3476,33.8527,31.1832,-10.40,45.36,165.05,-0.0481
2.243,0.3600,0.3082,0.4118,0,0,3,1.3376,31.7717,29.8668,-9.89,44.81,165.40,-0.0475
2.261,0.3326,0.2877,0.3774,0,0,3,1.3271,32.7006,31.3172,-9.89,44.74,165.41,-0.0476
2.279,0.3419,0.2892,0.3946,0,0,3,1.3166,32.8957,31.6632,-9.85,44.89,165.61,-0.0484
2.297,0.3588,0.3156,0.4019,0,0,3,1.3063,34.1232,31.4852,-10.30,44.71,165.57,-0.0482
2.314,0.3489,0.2966,0.4012,0,0,3,1.2966,33.8577,33.1022,-10.41,43.70,165.05,-0.0484
2.332,0.3519,0.3129,0.3909,0,0,3,1.2866,34.9830,32.7251,-11.24,42.99,164.96,-0.0491
2.349,0.3559,0.3169,0.3950,0,0,3,1.2773,36.2161,31.4051,-11.43,43.08,164.91,-0.0480
2.367,0.3516,0.3184,0.3848,0,0,3,1.2676,34.2894,33.2363,-11.40,42.55,165.04,-0.0481
2.385,0.3378,0.2986,0.3771,0,0,3,1.2577,36.7859,32.2749,-11.69,42.51,165.05,-0.0486
2.403,0.1684,0.1166,0.2203,1,1,3,1.2486,31.9544,30.5984,-14.52,42.78,164.03,-0.0488
2.421,0.1189,0.0587,0.1792,1,2,3,1.2393,31.2515,30.4689,-1.06,39.10,-7.59,-0.0480
2.439,0.1439,0.1061,0.1817,1,3,3,1.2299,32.5203,31.0723,-1.24,39.71,-6.97,-0.0479
2.457,0.2555,0.2229,0.2881,0,0,4,1.6282,42.0848,32.8007,-14.65,42.50,165.83,-0.0488
2.475,0.2899,0.2386,0.3411,0,0,4,1.6163,42.2349,34.3905,-15.49,44.30,166.23,-0.0482
2.492,0.2878,0.2657,0.3098,0,0,4,1.6051,43.4715,37.5548,-16.70,44.67,166.00,-0.0477
2.511,0.2855,0.2664,0.3045,0,0,4,1.5933,43.8173,40.0431,-2.65,41.05,-4.54,-0.0478
2.527,0.2971,0.2726,0.3215,0,0,4,1.5829,44.2440,37.8995,-3.71,41.43,-3.70,-0.0482
2.546,0.2887,0.2709,0.3065,0,0,4,1.5714,43.6793,37.2731,-4.23,41.60,-3.91,-0.0473
2.564,0.2898,0.2869,0.2927,0,0,4,1.5601,43.5509,35.7931,-3.98,41.38,-3.86,-0.0468
2.582,0.2914,0.2671,0.3158,0,0,4,1.5493,43.2217,34.9125,-2.36,42.28,-3.52,-0.0469
2.600,0.3022,0.2801,0.3242,0,0,4,1.5385,43.7787,38.1015,-0.67,42.55,-3.42,-0.0467
2.616,0.3214,0.2808,0.3620,0,0,4,1.5288,43.4587,35.5336,-0.05,42.46,-3.73,-0.0469
2.636,0.3098,0.2755,0.3441,0,0,4,1.5174,43.1986,36.0583,-15.24,42.32,166.76,-0.0485
2.656,0.3117,0.2807,0.3426,0,0,4,1.5062,43.8766,36.1380,-14.25,41.92,166.76,-0.0482
2.676,0.3070,0.2881,0.3260,0,0,4,1.4945,43.4852,34.6955,-13.20,41.75,167.55,-0.0482
2.697,0.2898,0.2751,0.3045,0,0,4,1.4830,45.0993,36.2902,-12.86,40.28,167.96,-0.0494
2.718,0.3101,0.2709,0.3494,0,0,4,1.4719,43.5776,35.1379,-12.27,40.48,168.23,-0.0498
2.739,0.2800,0.2547,0.3054,0,0,4,1.4603,43.6300,34.2526,-10.75,38.73,169.06,-0.0505
2.758,0.2888,0.2621,0.3154,0,0,4,1.4505,41.3977,36.0940,-9.61,39.84,169.28,-0.0504
2.774,0.2792,0.2547,0.3037,0,0,4,1.4419,43.1209,34.6250,-9.32,38.21,169.99,-0.0505
2.794,0.2681,0.2542,0.2819,0,0,4,1.4317,43.2564,34.0545,-9.49,37.81,170.42,-0.0510
2.813,0.2748,0.2620,0.2875,0,0,4,1.4219,40.5789,35.2895,-8.89,37.71,170.39,-0.0514
2.833,0.2709,0.2698,0.2720,0,0,4,1.4120,41.4336,34.3063,2.60,37.77,-3.31,-0.0519
2.853,0.2666,0.2729,0.2602,0,0,4,1.4020,41.9293,36.5734,2.38,37.90,-3.12,-0.0527
2.873,0.2982,0.2999,0.2965,0,0,4,1.3923,42.5021,38.4323,-9.24,37.61,170.39,-0.0532
2.894,0.3258,0.3263,0.3253,0,0,4,1.3820,41.2619,38.9808,-9.49,37.80,170.36,-0.0533
2.917,0.3197,0.3245,0.3149,0,0,4,1.3715,41.5481,39.8889,-10.28,37.37,170.10,-0.0529
2.938,0.3040,0.2991,0.3088,0,0,4,1.3614,40.8659,40.1058,-10.02,37.08,170.31,-0.0522
2.958,0.2938,0.3002,0.2874,0,0,4,1.3522,43.4703,39.6744,-10.38,36.64,170.28,-0.0515
2.978,0.2944,0.2932,0.2957,0,0,4,1.3432,45.0754,39.9286,1.45,35.77,-3.40,-0.0515
2.997,0.2882,0.2859,0.2905,0,0,4,1.3346,43.9830,40.2377,-10.98,35.25,170.52,-0.0519
3.018,0.2847,0.2778,0.2916,0,0,4,1.3256,42.7246,40.4127,0.66,34.07,-3.69,-0.0516
3.038,0.2813,0.2827,0.2798,0,0,4,1.3167,42.4119,41.1076,0.73,34.40,-3.68,-0.0519
3.057,0.2784,0.2758,0.2809,0,0,4,1.3085,42.0854,40.0170,0.25,34.38,-3.80,-0.0516
3.075,0.2805,0.2764,0.2845,0,0,4,1.3007,43.4789,39.2941,0.24,35.05,-4.07,-0.0516
3.095,0.2905,0.2867,0.2942,0,0,4,1.2926,42.9501,40.5438,0.76,34.93,-3.98,-0.0520
3.115,0.2795,0.2662,0.2928,0,0,4,1.2842,42.4478,40.3216,0.59,34.53,-4.25,-0.0520
3.135,0.2844,0.2738,0.2951,0,0,4,1.2757,43.2455,40.4319,0.36,33.60,-4.54,-0.0529
3.155,0.2709,0.2490,0.2929,0,0,4,1.2679,44.0566,41.4743,-9.29,34.95,170.11,-0.0533
3.174,0.2285,0.2188,0.2382,0,0,4,1.2602,42.1062,38.9379,0.21,33.03,-5.36,-0.0527
3.196,0.1027,0.0934,0.1119,1,1,4,1.2514,37.3503,33.7366,-1.22,31.43,-6.20,-0.0526
3.218,0.1389,0.1887,0.0891,1,2,4,1.2429,42.3822,34.3932,-7.19,31.64,170.03,-0.0535
3.240,0.2477,0.2380,0.2573,0,0,4,1.2345,43.8535,39.6205,-7.22,33.48,169.50,-0.0536
3.258,0.2603,0.2507,0.2699,0,0,4,1.2277,44.4329,40.3027,-6.15,33.36,169.76,-0.0536
3.275,0.2603,0.2550,0.2656,0,0,4,1.2212,45.3774,40.4607,-5.67,33.04,169.89,-0.0536
3.292,0.2632,0.2623,0.2642,0,0,4,1.2149,44.5106,39.7684,-6.33,33.72,169.76,-0.0535
3.310,0.2737,0.2552,0.2922,0,0,4,1.2083,44.2922,40.7080,-5.99,33.55,169.80,-0.0537
3.327,0.2739,0.2583,0.2895,0,0,4,1.2023,44.6007,40.8574,-5.90,33.69,169.87,-0.0536
3.342,0.2749,0.2632,0.2867,0,0,4,1.1970,44.3481,40.8762,-5.82,33.90,169.82,-0.0534
3.358,0.2822,0.2711,0.2933,0,0,4,1.1913,44.3036,36.0449,-5.22,33.42,169.89,-0.0530
3.375,0.2820,0.2771,0.2870,0,0,4,1.1853,42.3707,33.7672,-5.12,34.30,169.71,-0.0528
3.389,0.2985,0.2937,0.3033,0,0,4,1.1802,40.5545,33.6498,-5.30,33.18,170.03,-0.0528
3.405,0.3033,0.2974,0.3092,0,0,4,1.1746,40.6421,33.3424,-5.91,33.88,169.92,-0.0526
3.434,0.3051,0.2995,0.3106,0,0,4,1.1648,41.4743,33.1732,-6.06,33.84,170.21,-0.0527
3.440,0.3104,0.3029,0.3179,0,0,4,1.1627,41.6567,33.8418,-6.34,34.40,170.12,-0.0521
3.472,0.3070,0.3000,0.3140,0,0,4,1.1522,41.5629,32.4108,-6.58,34.03,170.20,-0.0519
3.485,0.2978,0.2780,0.3176,0,0,4,1.1479,43.9512,36.1338,-6.94,34.75,169.83,-0.0522
3.502,0.3167,0.2949,0.3385,0,0,4,1.1423,44.4922,39.6328,-7.36,34.93,169.68,-0.0520
3.517,0.3200,0.3000,0.3401,0,0,4,1.1374,43.9424,39.4080,-7.03,34.91,169.92,-0.0519
3.538,0.3112,0.3005,0.3219,0,0,4,1.1306,43.2986,38.9059,4.15,34.68,-4.41,-0.0517
3.560,0.3147,0.3018,0.3276,0,0,4,1.1236,43.6125,39.2463,3.61,34.94,-4.73,-0.0518
3.563,0.3053,0.2971,0.3134,0,0,4,1.1226,44.7832,40.9376,-7.59,34.60,169.88,-0.0522
3.595,0.2950,0.2692,0.3208,0,0,4,1.1126,43.2943,34.7025,1.38,33.54,-5.04,-0.0520
3.611,0.2972,0.2751,0.3193,0,0,4,1.1077,42.3623,33.5378,-8.06,33.47,170.36,-0.0528
3.627,0.2963,0.2764,0.3163,0,0,4,1.1028,43.1659,34.1063,-8.03,33.79,169.92,-0.0528
3.643,0.2908,0.2764,0.3052,0,0,4,1.0981,43.0303,34.3596,-8.24,33.75,169.57,-0.0532
3.660,0.2934,0.2747,0.3120,0,0,4,1.0929,42.5229,34.4582,1.61,32.24,-5.64,-0.0531
3.675,0.2957,0.2821,0.3092,0,0,4,1.0885,42.5184,34.9469,1.88,32.60,-5.46,-0.0529
3.696,0.2975,0.2818,0.3133,0,0,4,1.0824,42.1749,34.7274,2.58,33.01,-5.46,-0.0524
3.713,0.3012,0.2793,0.3231,0,0,4,1.0773,41.5444,35.1959,-6.03,34.22,169.61,-0.0525
3.736,0.3121,0.2905,0.3336,0,0,4,1.0708,41.2069,35.2118,-6.86,35.33,169.37,-0.0522
3.755,0.3023,0.2865,0.3180,0,0,4,1.0651,41.2876,34.4457,3.32,34.53,-5.48,-0.0529
3.770,0.2854,0.2601,0.3106,0,0,4,1.0609,44.0300,35.3392,3.32,33.21,-5.52,-0.0529
3.787,0.2951,0.2812,0.3090,0,0,4,1.0562,43.4198,37.9463,3.59,34.26,-5.51,-0.0528
3.802,0.3452,0.3232,0.3672,0,0,4,1.0521,42.4293,39.4985,-5.87,34.49,169.88,-0.0524
3.821,0.3418,0.3131,0.3706,0,0,4,1.0467,42.0005,39.0725,-5.41,35.16,170.14,-0.0519
3.838,0.3223,0.3155,0.3291,0,0,4,1.0421,42.8772,38.4573,-5.46,34.43,170.32,-0.0520
3.849,0.3263,0.3186,0.3340,0,0,4,1.0391,42.5772,39.8532,-5.24,33.92,170.19,-0.0519
3.882,0.3372,0.3219,0.3526,0,0,4,1.0303,41.1406,37.8179,5.25,35.03,-4.72,-0.0517
3.897,0.2837,0.2700,0.2975,0,0,4,1.0264,41.9125,37.2816,6.01,34.91,-4.65,-0.0513
3.921,0.1419,0.1401,0.1437,1,1,4,1.0202,36.7383,31.8043,3.56,33.48,-5.60,-0.0514
3.930,0.1644,0.1816,0.1472,1,2,4,1.0179,41.2776,34.6452,-4.82,33.20,171.05,-0.0523
3.945,0.2493,0.2395,0.2591,0,0,4,1.0141,42.2638,39.5664,-4.80,33.91,170.54,-0.0521
3.960,0.2690,0.2516,0.2865,0,0,4,1.0100,42.8782,40.0802,-5.36,33.93,170.33,-0.0520
3.986,0.2795,0.2760,0.2831,0,0,4,1.0036,42.6190,40.0239,-5.88,34.21,170.01,-0.0523
4.007,0.2819,0.2745,0.2894,0,0,4,0.9982,42.9735,40.4747,-6.22,34.04,170.03,-0.0523
4.020,0.2906,0.2828,0.2985,0,0,4,0.9949,43.4051,40.5154,-7.15,34.07,169.95,-0.0523
4.038,0.2974,0.2870,0.3078,0,0,4,0.9906,44.5918,41.2827,-6.83,34.17,169.75,-0.0529
4.056,0.3075,0.3052,0.3097,0,0,4,0.9863,43.1259,40.5111,-5.90,34.11,170.14,-0.0521
4.079,0.3100,0.2975,0.3225,0,0,4,0.9807,43.5353,42.1630,-5.84,34.27,170.12,-0.0532
4.086,0.2844,0.2891,0.2798,0,0,4,0.9791,43.8851,40.3265,-6.52,35.41,169.75,-0.0538
4.099,0.2916,0.3079,0.2752,0,0,4,0.9760,41.3232,40.3087,-5.75,35.58,170.17,-0.0543
4.131,0.2973,0.3065,0.2882,0,0,4,0.9684,41.5955,40.3024,-5.98,35.87,170.15,-0.0546
4.146,0.2956,0.2934,0.2979,0,0,4,0.9647,42.2688,41.1132,-5.55,35.45,169.99,-0.0552
4.162,0.2992,0.2963,0.3022,0,0,4,0.9610,42.8140,41.2533,-4.89,36.05,170.06,-0.0548
4.178,0.3029,0.2989,0.3070,0,0,4,0.9574,40.9645,40.3825,-5.43,35.81,170.24,-0.0549
4.196,0.2988,0.2953,0.3023,0,0,4,0.9534,41.9029,40.5572,-5.11,35.20,170.36,-0.0553
4.220,0.2407,0.2247,0.2568,0,0,4,0.9478,43.3049,37.7626,-5.54,34.20,169.98,-0.0548
4.227,0.0863,0.0789,0.0938,1,1,4,0.9463,33.5575,34.3581,-5.72,32.29,169.91,-0.0538
4.242,0.1482,0.1746,0.1218,1,2,4,0.9430,40.7958,34.1231,-5.05,31.26,170.23,-0.0545
4.258,0.2355,0.2248,0.2462,0,0,4,0.9393,41.6902,38.9380,-5.68,32.65,170.12,-0.0550
4.289,0.2513,0.2391,0.2636,0,0,4,0.9325,43.1971,40.1093,-7.10,33.21,170.15,-0.0550
4.306,0.2563,0.2441,0.2684,0,0,4,0.9290,42.8260,40.0815,-7.97,33.78,169.91,-0.0545
4.322,0.2631,0.2591,0.2671,0,0,4,0.9256,42.9652,40.0224,-8.35,33.56,169.90,-0.0545
4.343,0.2635,0.2557,0.2713,0,0,4,0.9210,44.0829,40.8971,-8.29,33.13,169.91,-0.0543
4.353,0.2786,0.2801,0.2772,0,0,4,0.9188,42.9735,40.3982,-7.80,32.45,170.13,-0.0536
4.376,0.2799,0.2767,0.2831,0,0,4,0.9142,44.2244,39.9221,-8.75,33.14,170.05,-0.0528
4.386,0.2853,0.2733,0.2974,0,0,4,0.9119,43.9801,39.6754,-8.08,32.45,170.12,-0.0528
4.400,0.2911,0.2809,0.3012,0,0,4,0.9090,44.1117,37.4113,-7.30,31.66,170.24,-0.0529
4.416,0.2888,0.2803,0.2974,0,0,4,0.9058,43.8124,37.3608,-7.17,31.55,170.26,-0.0531
