timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
11.610,0.3134,0.2568,0.3700,0,0,6,0.5168,42.7045,36.9521,1.87,39.95,-4.63,-0.0539
11.640,0.3173,0.2480,0.3867,0,0,6,0.5154,46.1668,38.3160,0.91,39.50,-4.37,-0.0541
11.657,0.3331,0.2606,0.4056,0,0,6,0.5147,46.2765,37.7336,-3.60,31.93,173.72,-0.0541
11.691,0.3319,0.2667,0.3972,0,0,6,0.5132,46.8801,38.4075,-3.58,31.78,173.72,-0.0542
11.720,0.3416,0.2699,0.4132,0,0,6,0.5120,46.4737,37.8003,-3.95,32.35,173.42,-0.0538
11.751,0.3426,0.2662,0.4191,0,0,6,0.5106,46.7009,37.1762,1.68,40.75,-4.33,-0.0529
11.782,0.3414,0.2774,0.4054,0,0,6,0.5093,46.1474,37.9121,0.98,40.03,-4.62,-0.0534
11.797,0.3433,0.2813,0.4054,0,0,6,0.5086,45.5463,37.4262,0.69,40.64,-4.75,-0.0530
11.813,0.3458,0.2704,0.4211,0,0,6,0.5079,48.1342,37.9144,1.16,40.71,-5.04,-0.0527
11.829,0.3463,0.2716,0.4210,0,0,6,0.5072,46.7681,36.3290,0.96,40.92,-5.00,-0.0529
11.844,0.3534,0.2744,0.4323,0,0,6,0.5066,49.1175,36.8163,0.93,41.11,-5.29,-0.0526
11.861,0.3579,0.2782,0.4377,0,0,6,0.5059,47.9202,36.9989,1.29,40.98,-4.90,-0.0529
11.892,0.3581,0.2766,0.4396,0,0,6,0.5045,47.8068,37.8659,0.62,41.38,-5.56,-0.0525
11.924,0.3551,0.2778,0.4324,0,0,6,0.5032,47.7222,38.4203,1.09,40.87,-5.23,-0.0530
11.955,0.3607,0.2768,0.4445,0,0,6,0.5019,48.7361,38.4946,1.11,40.97,-5.40,-0.0529
11.985,0.3668,0.2789,0.4547,0,0,6,0.5006,47.9238,38.9233,-3.43,33.59,172.80,-0.0536
12.017,0.3816,0.2978,0.4654,0,0,6,0.4993,45.8474,37.6968,-3.27,34.36,172.63,-0.0533
12.046,0.3920,0.3132,0.4708,0,0,6,0.4981,45.8988,38.0990,2.75,41.80,-4.50,-0.0533
12.078,0.4025,0.3209,0.4840,0,0,6,0.4968,45.5055,38.7101,2.23,41.69,-4.66,-0.0533
12.109,0.4068,0.3237,0.4899,0,0,6,0.4955,46.1449,38.9097,2.32,41.78,-4.80,-0.0534
12.141,0.4105,0.3287,0.4924,0,0,6,0.4942,45.5369,38.5116,2.02,41.72,-5.04,-0.0532
12.171,0.4184,0.3297,0.5070,0,0,6,0.4930,45.5326,38.2561,-3.84,34.98,172.07,-0.0530
12.203,0.4131,0.3338,0.4925,0,0,6,0.4917,44.2482,37.3633,2.03,42.33,-5.46,-0.0528
12.233,0.4199,0.3410,0.4987,0,0,6,0.4905,44.5146,37.6630,2.88,42.25,-5.53,-0.0522
12.264,0.4093,0.3218,0.4968,0,0,6,0.4892,46.5321,38.5071,2.22,41.91,-5.89,-0.0528
12.296,0.4050,0.3190,0.4910,0,0,6,0.4880,45.6311,36.2459,2.67,42.89,-5.84,-0.0520
12.325,0.4090,0.3347,0.4832,0,0,6,0.4868,44.7004,37.5000,2.96,42.60,-5.81,-0.0521
12.354,0.4208,0.3449,0.4967,0,0,6,0.4857,44.6095,37.9351,2.35,41.94,-6.36,-0.0527
12.371,0.4022,0.3271,0.4774,0,0,6,0.4850,45.2539,36.3172,2.95,43.12,-6.23,-0.0519
12.403,0.4126,0.3332,0.4919,0,0,6,0.4838,43.9285,37.3038,2.40,44.01,-7.08,-0.0517
12.434,0.3884,0.3271,0.4498,0,0,6,0.4826,45.0595,36.3489,3.23,43.22,-6.86,-0.0515
12.464,0.4124,0.3292,0.4956,0,0,6,0.4814,45.0564,36.8254,2.39,42.64,-7.36,-0.0520
12.496,0.3957,0.3055,0.4860,0,0,6,0.4802,46.5599,35.6272,2.27,43.34,-7.48,-0.0519
12.526,0.3859,0.3050,0.4668,0,0,6,0.4790,45.7793,37.2251,2.57,42.90,-7.51,-0.0522
12.541,0.3791,0.2982,0.4601,0,0,6,0.4784,45.2981,37.1839,2.12,43.67,-7.74,-0.0517
12.558,0.3690,0.3010,0.4370,0,0,6,0.4778,45.0211,36.7293,2.73,42.52,-7.06,-0.0525
12.575,0.3788,0.2882,0.4694,0,0,6,0.4772,45.3083,36.8916,2.07,43.26,-7.83,-0.0522
12.606,0.3133,0.2486,0.3780,0,0,6,0.4760,44.7631,35.7172,2.26,43.44,-7.71,-0.0519
12.636,0.1998,0.1200,0.2797,1,1,6,0.4748,42.2479,32.9331,0.29,41.14,-8.49,-0.0527
12.667,0.1299,0.0931,0.1668,1,2,6,0.4737,34.1597,31.7740,0.27,41.05,-8.81,-0.0529
12.700,0.1801,0.1057,0.2545,1,3,6,0.4725,37.3399,32.7542,0.54,41.74,-8.83,-0.0530
12.730,0.2419,0.1769,0.3069,0,0,7,0.5499,40.9204,34.5033,0.82,41.73,-9.07,-0.0525
12.760,0.2793,0.2307,0.3279,0,0,7,0.5486,41.0201,32.7194,1.02,42.20,-8.75,-0.0532
12.792,0.2915,0.2500,0.3331,0,0,7,0.5472,42.2603,34.2527,1.36,42.38,-8.70,-0.0523
12.824,0.3054,0.2525,0.3582,0,0,7,0.5459,40.4445,33.0739,0.91,42.67,-8.76,-0.0518
12.853,0.3226,0.2594,0.3858,0,0,7,0.5446,39.4029,32.1873,0.73,42.47,-8.90,-0.0517
12.868,0.3113,0.2547,0.3680,0,0,7,0.5440,40.3305,31.7475,0.78,42.91,-8.40,-0.0517
12.885,0.3166,0.2594,0.3738,0,0,7,0.5433,40.1214,31.6617,0.50,43.23,-8.46,-0.0511
12.899,0.3154,0.2635,0.3674,0,0,7,0.5427,39.8037,24.6807,1.86,44.12,-8.02,-0.0507
12.914,0.3377,0.2768,0.3985,0,0,7,0.5420,40.0715,23.7586,1.24,44.08,-8.36,-0.0512
12.930,0.3248,0.2757,0.3739,0,0,7,0.5414,40.5409,22.7421,2.60,44.45,-7.40,-0.0510
12.947,0.3490,0.2775,0.4204,0,0,7,0.5407,39.7837,23.6887,1.36,43.26,-8.46,-0.0514
12.978,0.3392,0.2806,0.3978,0,0,7,0.5394,41.2613,23.0636,-3.03,37.42,169.89,-0.0510
13.009,0.3501,0.2787,0.4215,0,0,7,0.5381,39.7885,21.2564,-3.41,36.44,169.46,-0.0515
13.041,0.3439,0.2588,0.4290,0,0,7,0.5368,40.1049,24.9695,1.81,43.52,-7.78,-0.0512
13.073,0.3545,0.2781,0.4309,0,0,7,0.5355,41.8418,21.6846,2.31,43.46,-7.47,-0.0509
13.103,0.3481,0.2684,0.4277,0,0,7,0.5342,41.6375,21.7058,-3.13,35.74,170.16,-0.0517
13.112,0.3643,0.2893,0.4393,0,0,7,0.5339,41.2784,22.4553,-2.95,36.07,170.46,-0.0517
13.140,0.3648,0.2916,0.4380,0,0,7,0.5327,41.4802,19.7820,2.36,43.62,-6.99,-0.0513
13.143,0.3602,0.2740,0.4465,0,0,7,0.5326,42.5022,22.3980,-2.68,35.31,170.65,-0.0520
13.189,0.3611,0.2778,0.4444,0,0,7,0.5308,42.0192,21.7218,-2.98,35.58,170.73,-0.0517
13.196,0.3651,0.2856,0.4447,0,0,7,0.5305,42.2404,21.5629,-2.82,35.65,170.75,-0.0516
13.218,0.3616,0.2862,0.4370,0,0,7,0.5296,41.6241,21.2394,-2.85,35.44,170.75,-0.0517
13.227,0.3666,0.2848,0.4484,0,0,7,0.5292,41.8680,20.9047,-2.46,35.36,171.08,-0.0517
13.243,0.3643,0.2822,0.4463,0,0,7,0.5286,42.9386,20.9435,-2.27,34.98,171.01,-0.0519
13.261,0.3682,0.2841,0.4522,0,0,7,0.5279,41.6903,20.9812,-2.59,35.02,170.92,-0.0520
13.275,0.3634,0.2865,0.4402,0,0,7,0.5273,40.8422,22.1110,-2.44,34.94,170.84,-0.0519
13.305,0.3604,0.3039,0.4169,0,0,7,0.5261,38.9748,23.0439,-2.44,35.18,171.07,-0.0521
13.325,0.3636,0.3149,0.4124,0,0,7,0.5253,39.3247,22.7163,-1.63,34.42,171.43,-0.0522
13.355,0.3731,0.3241,0.4221,0,0,7,0.5242,39.4997,22.5215,-2.14,35.16,171.30,-0.0523
13.393,0.3683,0.3235,0.4131,0,0,7,0.5227,39.1957,21.9908,-1.24,34.28,171.63,-0.0523
13.426,0.3730,0.3229,0.4231,0,0,7,0.5214,40.5589,23.5577,-2.08,34.98,171.50,-0.0528
13.459,0.3733,0.3323,0.4142,0,0,7,0.5201,39.5893,21.9393,-1.22,34.41,171.60,-0.0524
13.480,0.3831,0.3315,0.4347,0,0,7,0.5193,40.2660,25.1254,-1.90,34.59,171.50,-0.0524
13.495,0.3785,0.3303,0.4266,0,0,7,0.5187,40.0172,23.5237,-1.82,34.21,171.57,-0.0522
13.512,0.3772,0.3260,0.4284,0,0,7,0.5181,40.9434,23.3204,-1.54,33.93,172.00,-0.0530
13.555,0.3782,0.3354,0.4210,0,0,7,0.5164,40.5256,23.3589,-1.98,34.42,171.66,-0.0524
13.591,0.3728,0.3312,0.4144,0,0,7,0.5150,40.3544,22.2259,-1.26,33.79,172.05,-0.0528
13.607,0.3798,0.3289,0.4307,0,0,7,0.5144,40.9347,23.3074,-2.20,34.24,171.80,-0.0529
13.647,0.3757,0.3335,0.4179,0,0,7,0.5129,40.1601,23.2109,-1.31,34.17,171.97,-0.0524
13.685,0.3758,0.3277,0.4238,0,0,7,0.5115,41.1927,23.7886,-1.19,34.10,172.16,-0.0531
13.710,0.3749,0.3243,0.4254,0,0,7,0.5106,41.2595,26.2048,-1.63,34.72,171.90,-0.0527
13.746,0.3740,0.3263,0.4216,0,0,7,0.5092,40.4758,25.8205,-1.05,34.66,171.94,-0.0526
13.764,0.3744,0.3257,0.4230,0,0,7,0.5086,41.0432,25.7690,-0.82,34.65,172.16,-0.0528
13.791,0.3683,0.3220,0.4146,0,0,7,0.5076,40.3470,25.6024,-0.69,34.45,172.20,-0.0530
13.820,0.3703,0.3218,0.4188,0,0,7,0.5065,40.4744,26.6053,-0.46,35.10,172.23,-0.0532
13.856,0.3720,0.3274,0.4166,0,0,7,0.5052,39.5807,25.5634,0.10,34.89,172.33,-0.0534
13.884,0.3778,0.3301,0.4255,0,0,7,0.5042,38.7893,26.5958,0.02,35.56,172.16,-0.0535
13.907,0.3700,0.3102,0.4298,0,0,7,0.5033,39.7203,32.7007,5.21,43.83,-5.93,-0.0531
13.939,0.3501,0.2949,0.4054,0,0,7,0.5022,43.1713,34.5728,5.74,44.19,-5.48,-0.0527
13.955,0.3713,0.3087,0.4339,0,0,7,0.5016,43.7600,35.6507,5.01,45.09,-5.80,-0.0521
13.974,0.3721,0.3062,0.4381,0,0,7,0.5009,42.8007,36.0038,5.59,45.17,-5.88,-0.0521
13.999,0.3701,0.3038,0.4364,0,0,7,0.5000,42.6541,35.8923,0.08,37.27,171.56,-0.0517
14.016,0.3751,0.3094,0.4408,0,0,7,0.4994,42.4869,35.4491,0.29,37.48,171.44,-0.0517
14.042,0.3876,0.3249,0.4503,0,0,7,0.4985,42.7608,35.8130,0.32,37.18,171.46,-0.0520
14.074,0.3939,0.3302,0.4576,0,0,7,0.4974,42.5633,37.0085,1.34,35.95,171.93,-0.0527
14.091,0.4057,0.3302,0.4812,0,0,7,0.4968,42.6365,36.9019,1.54,35.78,171.92,-0.0529
14.121,0.3968,0.3308,0.4628,0,0,7,0.4957,42.2509,36.9636,1.43,35.87,171.78,-0.0530
14.153,0.3791,0.3182,0.4400,0,0,7,0.4946,43.1468,36.4288,1.25,36.40,171.82,-0.0524
14.189,0.3287,0.2723,0.3851,0,0,7,0.4933,43.8216,33.7863,1.63,36.48,171.88,-0.0528
14.204,0.2332,0.1596,0.3067,0,0,7,0.4928,44.8947,34.7031,5.79,42.93,-7.14,-0.0533
14.233,0.1577,0.0924,0.2231,1,1,7,0.4918,36.5597,31.0386,3.66,42.61,-8.31,-0.0529
14.278,0.1243,0.0753,0.1733,1,2,7,0.4903,31.5041,28.8050,3.34,41.87,-8.69,-0.0533
14.305,0.1150,0.0772,0.1528,1,3,7,0.4893,30.3338,31.1021,2.73,42.34,-9.02,-0.0530
14.328,0.1237,0.0898,0.1576,1,4,7,0.4886,27.9149,29.3045,4.21,43.53,-8.80,-0.0526
14.344,0.1447,0.0871,0.2023,1,5,7,0.4880,26.3228,28.7297,3.94,42.84,-9.64,-0.0525
14.361,0.1591,0.0936,0.2246,1,6,7,0.4874,31.5236,28.8363,4.49,42.86,-9.24,-0.0525
14.391,0.1693,0.0914,0.2473,1,7,7,0.4864,30.6091,31.5024,5.45,41.73,-9.26,-0.0532
14.414,0.1735,0.0981,0.2489,1,8,7,0.4856,32.6969,31.8025,5.48,41.85,-8.89,-0.0531
14.423,0.1647,0.1049,0.2246,1,9,7,0.4853,32.8855,31.3133,6.04,31.68,172.67,-0.0532
14.439,0.1733,0.1012,0.2454,1,10,7,0.4848,30.8354,32.5419,7.59,30.57,173.31,-0.0534
14.455,0.1688,0.1049,0.2328,1,11,7,0.4843,31.2478,34.3786,8.01,30.18,174.39,-0.0531
14.471,0.1581,0.1010,0.2151,1,12,7,0.4837,31.9888,34.3964,8.79,29.57,174.89,-0.0529
14.500,0.1651,0.1161,0.2140,1,13,7,0.4828,34.7992,33.4408,9.74,28.80,175.30,-0.0533
14.502,0.1734,0.1171,0.2296,1,14,7,0.4827,33.8825,33.0184,9.38,28.32,175.07,-0.0532
14.518,0.1607,0.1160,0.2054,1,15,7,0.4822,34.4460,32.5488,8.36,27.79,174.58,-0.0529
14.547,0.1657,0.1171,0.2142,1,16,7,0.4812,36.8158,35.2792,8.09,27.42,174.49,-0.0531
14.562,0.1652,0.1211,0.2094,1,17,7,0.4807,38.2624,34.9812,8.23,27.25,174.47,-0.0529
14.592,0.1638,0.1162,0.2115,1,18,7,0.4797,38.4719,35.6421,8.06,27.03,174.66,-0.0525
14.603,0.1679,0.1140,0.2217,1,19,7,0.4793,37.6555,36.3111,6.91,26.50,174.68,-0.0526
14.619,0.1633,0.1173,0.2092,1,20,7,0.4788,37.2898,36.5348,6.79,25.69,175.08,-0.0526
14.651,0.1512,0.1012,0.2011,1,21,7,0.4778,35.8897,36.4367,6.20,25.38,175.21,-0.0528
14.680,0.1556,0.1137,0.1974,1,22,7,0.4768,38.5727,36.6041,5.99,24.75,175.54,-0.0528
14.692,0.1288,0.0953,0.1623,1,23,7,0.4765,37.0227,37.1945,4.97,24.79,175.67,-0.0528
14.702,0.0811,0.0773,0.0849,1,24,7,0.4761,31.2816,37.8320,4.38,24.25,175.54,-0.0526
14.717,0.0528,0.0574,0.0483,1,25,7,0.4756,26.3181,39.2281,3.73,24.80,175.22,-0.0523
14.733,0.0552,0.0575,0.0530,1,26,7,0.4751,28.5564,38.4587,2.53,24.97,175.90,-0.0531
14.749,0.0874,0.0633,0.1115,1,27,7,0.4746,37.1420,36.2272,2.55,25.29,176.44,-0.0540
14.764,0.2222,0.1687,0.2757,0,0,8,0.5418,46.4758,36.7396,3.30,26.99,176.55,-0.0542
14.780,0.2773,0.2334,0.3212,0,0,8,0.5413,45.7736,37.3206,3.00,27.17,176.74,-0.0547
14.807,0.3064,0.2594,0.3533,0,0,8,0.5403,46.9432,37.9705,1.55,28.38,176.41,-0.0540
14.823,0.3270,0.2700,0.3839,0,0,8,0.5397,47.5726,37.8756,1.27,28.57,176.39,-0.0535
14.839,0.3268,0.2959,0.3577,0,0,8,0.5391,46.1968,37.2205,0.52,29.52,176.21,-0.0539
14.853,0.3355,0.2952,0.3758,0,0,8,0.5386,46.0824,37.2608,0.43,29.46,176.08,-0.0539
14.871,0.3418,0.2853,0.3983,0,0,8,0.5380,47.3888,39.2128,-0.37,29.75,175.77,-0.0532
14.886,0.3586,0.3131,0.4041,0,0,8,0.5374,45.8114,40.8368,-0.55,29.80,175.90,-0.0531
14.902,0.3696,0.3055,0.4336,0,0,8,0.5368,45.4891,41.1543,-0.78,29.33,175.40,-0.0531
14.916,0.3828,0.3119,0.4537,0,0,8,0.5363,45.3454,41.1720,-0.40,29.61,175.39,-0.0527
14.932,0.3846,0.3165,0.4527,0,0,8,0.5357,45.3757,41.2428,-0.60,29.60,175.28,-0.0527
14.949,0.3907,0.3180,0.4634,0,0,8,0.5351,44.8273,41.6705,-0.65,29.72,174.91,-0.0526
