timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
26.695,0.3067,0.2403,0.3732,0,0,0,0.0000,57.1631,43.4340,-1.26,49.50,165.02,-0.0624
26.726,0.2906,0.2308,0.3504,0,0,0,0.0000,56.8219,44.4667,-1.13,49.53,165.12,-0.0626
26.756,0.3103,0.2300,0.3905,0,0,0,0.0000,56.9391,44.6171,-1.43,49.10,165.16,-0.0624
26.787,0.2996,0.2309,0.3683,0,0,0,0.0000,56.4875,46.3274,-1.73,49.26,164.87,-0.0626
26.818,0.3034,0.2303,0.3764,0,0,0,0.0000,57.4185,45.2709,-1.67,49.26,164.95,-0.0623
26.849,0.3045,0.2292,0.3797,0,0,0,0.0000,58.0071,46.5418,-1.40,49.24,164.92,-0.0623
26.880,0.3051,0.2303,0.3798,0,0,0,0.0000,57.5598,46.6535,-1.79,49.39,164.90,-0.0621
26.911,0.3098,0.2362,0.3833,0,0,0,0.0000,58.1690,46.5627,-1.34,49.05,164.95,-0.0623
26.943,0.3054,0.2462,0.3646,0,0,0,0.0000,55.8065,44.6637,-1.62,50.25,164.91,-0.0622
26.972,0.3141,0.2451,0.3831,0,0,0,0.0000,57.1426,45.6535,-0.73,49.58,165.11,-0.0621
27.004,0.3014,0.2318,0.3710,0,0,0,0.0000,56.9093,45.9715,-0.88,49.08,165.19,-0.0622
27.036,0.3103,0.2318,0.3888,0,0,0,0.0000,56.9121,45.0169,-2.12,49.63,164.70,-0.0621
27.067,0.3135,0.2418,0.3852,0,0,0,0.0000,57.2349,44.6327,-1.27,49.53,165.03,-0.0622
27.098,0.3147,0.2437,0.3857,0,0,0,0.0000,56.1261,43.8662,-2.34,50.18,164.37,-0.0621
27.128,0.3128,0.2404,0.3852,0,0,0,0.0000,56.8265,46.2566,-1.62,49.55,164.78,-0.0615
27.161,0.3146,0.2379,0.3913,0,0,0,0.0000,56.7778,44.1284,-1.91,49.63,164.66,-0.0621
27.192,0.3055,0.2338,0.3771,0,0,0,0.0000,56.5087,45.3812,-1.06,49.39,164.93,-0.0621
27.221,0.3050,0.2354,0.3747,0,0,0,0.0000,56.2096,45.3200,-1.05,49.58,165.02,-0.0621
27.254,0.3030,0.2311,0.3749,0,0,0,0.0000,57.4016,44.7268,-1.30,49.36,164.88,-0.0621
27.285,0.3043,0.2344,0.3742,0,0,0,0.0000,57.1918,46.0091,-0.95,49.15,164.93,-0.0620
27.316,0.3054,0.2412,0.3696,0,0,0,0.0000,55.9533,44.7894,-1.24,49.67,164.99,-0.0619
27.347,0.3101,0.2381,0.3820,0,0,0,0.0000,56.0166,44.2513,-0.74,49.87,164.91,-0.0621
27.378,0.3014,0.2363,0.3665,0,0,0,0.0000,56.3962,45.2896,-0.88,49.90,164.99,-0.0623
27.411,0.3135,0.2366,0.3904,0,0,0,0.0000,55.9418,45.7674,-0.74,49.53,165.00,-0.0625
27.443,0.2977,0.2351,0.3604,0,0,0,0.0000,55.3743,44.9999,-1.05,49.61,164.88,-0.0623
27.470,0.3113,0.2320,0.3906,0,0,0,0.0000,56.2636,44.4988,-1.32,49.61,165.01,-0.0625
27.502,0.3151,0.2453,0.3849,0,0,0,0.0000,56.5117,44.1498,-0.53,49.74,165.06,-0.0621
27.533,0.2992,0.2327,0.3656,0,0,0,0.0000,56.2785,46.2246,-1.13,49.50,164.79,-0.0623
27.556,0.3084,0.2379,0.3790,0,0,0,0.0000,55.7275,46.2525,-1.26,49.58,164.71,-0.0624
27.588,0.3199,0.2379,0.4018,0,0,0,0.0000,55.4090,43.7063,-1.07,49.56,164.75,-0.0621
27.627,0.3099,0.2346,0.3852,0,0,0,0.0000,55.9212,44.9522,-1.62,49.75,164.87,-0.0618
27.652,0.3148,0.2395,0.3901,0,0,0,0.0000,55.2922,44.1192,-1.49,49.48,164.53,-0.0626
27.684,0.3045,0.2308,0.3782,0,0,0,0.0000,55.3612,44.5589,-1.34,49.51,164.89,-0.0619
27.714,0.3038,0.2348,0.3729,0,0,0,0.0000,55.2599,46.1615,-1.06,49.34,164.96,-0.0624
27.746,0.3142,0.2441,0.3843,0,0,0,0.0000,55.7731,44.7075,-1.18,49.71,164.81,-0.0623
27.783,0.3040,0.2327,0.3753,0,0,0,0.0000,55.9065,45.4041,-1.20,49.40,164.91,-0.0622
27.811,0.3057,0.2331,0.3782,0,0,0,0.0000,55.9901,46.9209,-1.36,49.46,164.74,-0.0626
27.842,0.3019,0.2367,0.3672,0,0,0,0.0000,56.6196,43.1333,-1.08,49.70,164.91,-0.0628
27.887,0.3125,0.2379,0.3870,0,0,0,0.0000,56.3759,43.0956,-1.39,50.02,165.17,-0.0626
27.906,0.3166,0.2506,0.3826,0,0,0,0.0000,55.4505,44.3283,-0.91,49.93,165.04,-0.0626
27.938,0.3110,0.2394,0.3826,0,0,0,0.0000,57.2467,44.7327,-1.08,50.15,164.81,-0.0627
27.983,0.3125,0.2408,0.3842,0,0,0,0.0000,56.6748,44.1294,-1.40,50.16,164.81,-0.0628
28.002,0.3134,0.2342,0.3925,0,0,0,0.0000,56.5558,43.7793,-1.62,50.06,164.87,-0.0626
28.034,0.3165,0.2470,0.3860,0,0,0,0.0000,55.9952,43.5342,-1.24,49.90,164.92,-0.0622
28.080,0.3104,0.2332,0.3876,0,0,0,0.0000,56.9906,43.9573,-1.14,49.68,165.13,-0.0627
28.105,0.3164,0.2533,0.3795,0,0,0,0.0000,56.6885,42.3993,-1.49,49.99,164.92,-0.0624
28.137,0.3116,0.2365,0.3867,0,0,0,0.0000,56.3242,43.5294,-1.16,49.97,164.98,-0.0623
28.161,0.3146,0.2344,0.3949,0,0,0,0.0000,55.9608,43.6374,-1.46,49.88,164.90,-0.0622
28.208,0.3144,0.2424,0.3863,0,0,0,0.0000,56.4329,43.5867,-1.00,49.84,165.03,-0.0624
28.228,0.3129,0.2401,0.3856,0,0,0,0.0000,56.7037,44.4784,-1.70,50.18,164.74,-0.0623
28.260,0.3118,0.2428,0.3808,0,0,0,0.0000,53.2534,43.9445,-1.69,50.13,164.53,-0.0622
28.292,0.2980,0.2425,0.3535,0,0,0,0.0000,54.4341,43.4003,-2.83,50.63,163.90,-0.0617
28.324,0.2994,0.2376,0.3611,0,0,0,0.0000,54.6126,43.9508,-2.28,49.61,164.29,-0.0622
28.356,0.3042,0.2377,0.3707,0,0,0,0.0000,54.2958,44.7969,-2.13,50.00,164.47,-0.0616
28.388,0.3000,0.2317,0.3683,0,0,0,0.0000,54.9119,44.5689,-1.68,50.05,164.69,-0.0619
28.420,0.3010,0.2347,0.3674,0,0,0,0.0000,55.8206,44.9083,-2.05,50.19,164.43,-0.0618
28.452,0.2982,0.2294,0.3671,0,0,0,0.0000,56.2774,44.4549,-1.76,49.89,164.72,-0.0620
28.484,0.2970,0.2313,0.3628,0,0,0,0.0000,55.3986,44.3534,-1.89,50.18,164.53,-0.0620
28.516,0.2998,0.2314,0.3681,0,0,0,0.0000,56.8563,44.1491,-1.48,49.95,164.74,-0.0619
28.547,0.3075,0.2343,0.3807,0,0,0,0.0000,56.5222,44.0884,-1.61,49.90,164.85,-0.0620
28.584,0.3026,0.2320,0.3733,0,0,0,0.0000,55.9606,44.6157,-1.82,49.92,164.78,-0.0620
28.624,0.2999,0.2350,0.3648,0,0,0,0.0000,54.6785,45.8428,-2.15,50.17,164.29,-0.0620
28.642,0.2982,0.2272,0.3693,0,0,0,0.0000,55.0696,45.2384,-2.01,50.16,164.77,-0.0615
28.684,0.3034,0.2335,0.3732,0,0,0,0.0000,57.7248,45.9068,-1.81,49.88,164.65,-0.0616
28.706,0.3074,0.2414,0.3734,0,0,0,0.0000,55.4433,45.7855,-1.89,49.81,164.31,-0.0620
28.752,0.3010,0.2244,0.3776,0,0,0,0.0000,55.6912,44.7292,-3.41,50.12,163.87,-0.0616
28.788,0.3049,0.2286,0.3811,0,0,0,0.0000,55.5703,44.3794,-4.00,50.44,163.93,-0.0610
28.820,0.3010,0.2266,0.3754,0,0,0,0.0000,55.6981,45.3645,-3.71,50.35,163.84,-0.0609
28.837,0.3041,0.2229,0.3853,0,0,0,0.0000,56.1707,43.1062,-3.67,50.51,164.06,-0.0613
28.883,0.3046,0.2295,0.3798,0,0,0,0.0000,56.7137,47.6137,-3.68,50.13,163.78,-0.0611
28.908,0.3073,0.2273,0.3874,0,0,0,0.0000,56.3826,46.3193,-4.42,50.76,163.76,-0.0611
28.932,0.3190,0.2341,0.4040,0,0,0,0.0000,56.4653,46.8447,-4.04,50.67,163.44,-0.0609
28.966,0.3212,0.2409,0.4015,0,0,0,0.0000,56.0086,46.7582,-3.83,50.44,163.50,-0.0609
29.004,0.3280,0.2356,0.4204,0,0,0,0.0000,55.5694,45.1963,-3.95,50.40,163.65,-0.0614
29.028,0.3307,0.2409,0.4204,0,0,0,0.0000,56.1860,45.6806,-3.55,50.26,163.69,-0.0613
29.061,0.3313,0.2383,0.4242,0,0,0,0.0000,56.8993,46.1137,-2.78,49.95,164.25,-0.0611
29.093,0.3159,0.2386,0.3932,0,0,0,0.0000,57.7996,45.7349,-3.11,49.53,164.20,-0.0622
29.131,0.3070,0.2249,0.3891,0,0,0,0.0000,55.9314,43.9911,-2.79,49.56,164.10,-0.0611
29.156,0.2985,0.2270,0.3699,0,0,0,0.0000,58.2969,44.6362,-2.19,49.67,165.10,-0.0613
29.201,0.2950,0.2238,0.3663,0,0,0,0.0000,55.1633,44.3692,-1.79,49.53,164.94,-0.0611
29.219,0.2940,0.2341,0.3538,0,0,0,0.0000,54.4795,43.3289,-2.38,49.44,164.52,-0.0610
29.265,0.2923,0.2262,0.3583,0,0,0,0.0000,55.0439,44.7243,-2.28,49.26,164.50,-0.0612
29.285,0.2884,0.2288,0.3479,0,0,0,0.0000,55.4030,45.0064,-2.22,49.18,164.69,-0.0611
29.304,0.2942,0.2258,0.3625,0,0,0,0.0000,55.8105,44.3108,-1.64,48.77,165.00,-0.0615
29.337,0.2943,0.2247,0.3640,0,0,0,0.0000,55.4582,43.3319,-1.88,48.93,165.07,-0.0617
29.382,0.2838,0.2248,0.3429,0,0,0,0.0000,56.2909,43.1062,-1.87,48.95,164.78,-0.0618
29.403,0.2998,0.2324,0.3672,0,0,0,0.0000,55.1090,43.6934,-1.78,48.63,165.05,-0.0617
29.436,0.2992,0.2302,0.3682,0,0,0,0.0000,55.5731,44.2339,-1.73,48.55,165.18,-0.0616
29.463,0.2913,0.2285,0.3540,0,0,0,0.0000,56.1459,42.9995,-1.35,48.68,165.40,-0.0619
29.495,0.2953,0.2324,0.3581,0,0,0,0.0000,54.1323,41.4587,-1.92,49.35,165.07,-0.0615
29.540,0.2967,0.2300,0.3634,0,0,0,0.0000,54.3674,42.0114,-1.53,49.12,165.07,-0.0616
29.571,0.3027,0.2309,0.3745,0,0,0,0.0000,55.1143,43.4705,-1.67,49.10,165.17,-0.0616
29.602,0.3040,0.2214,0.3865,0,0,0,0.0000,56.1768,42.1902,-1.69,48.79,165.50,-0.0619
29.633,0.2736,0.2169,0.3304,0,0,0,0.0000,56.9593,41.1676,-1.71,48.30,165.16,-0.0620
29.664,0.2951,0.2222,0.3680,0,0,0,0.0000,58.4733,41.3928,-1.50,48.20,165.46,-0.0618
29.695,0.3027,0.2194,0.3860,0,0,0,0.0000,55.9423,41.7236,-0.98,48.60,165.87,-0.0620
29.725,0.2779,0.2182,0.3377,0,0,0,0.0000,56.6620,41.1954,-1.29,47.77,165.54,-0.0622
29.757,0.2809,0.2212,0.3407,0,0,0,0.0000,58.0977,41.5019,-1.76,48.32,165.41,-0.0619
29.788,0.3017,0.2247,0.3787,0,0,0,0.0000,55.6517,41.8579,-1.13,48.57,165.65,-0.0616
29.817,0.2989,0.2284,0.3693,0,0,0,0.0000,55.6846,41.9244,-1.71,49.06,165.42,-0.0616
29.850,0.2943,0.2263,0.3623,0,0,0,0.0000,55.8382,43.7728,-0.90,48.44,165.74,-0.0611
29.880,0.2908,0.2188,0.3628,0,0,0,0.0000,56.1860,42.9310,-0.71,48.63,165.95,-0.0614
29.910,0.2773,0.2177,0.3369,0,0,0,0.0000,57.2442,42.6456,-0.97,48.68,165.97,-0.0617
29.943,0.2941,0.2256,0.3625,0,0,0,0.0000,56.8653,42.2596,-0.63,48.49,166.18,-0.0614
29.974,0.2739,0.2196,0.3282,0,0,0,0.0000,57.5265,43.1320,-0.99,48.37,165.92,-0.0613
30.004,0.2924,0.2223,0.3624,0,0,0,0.0000,56.6547,42.7374,-0.65,48.74,166.22,-0.0614
30.035,0.2788,0.2241,0.3334,0,0,0,0.0000,56.6784,41.8890,-0.65,48.48,166.09,-0.0613
30.067,0.2776,0.2163,0.3389,0,0,0,0.0000,57.4184,42.6035,-0.50,48.22,166.18,-0.0617
30.098,0.2795,0.2206,0.3385,0,0,0,0.0000,57.5568,43.4844,-0.90,48.34,165.89,-0.0615
30.130,0.2913,0.2287,0.3538,0,0,0,0.0000,57.7252,42.9766,-1.59,49.14,165.68,-0.0614
30.161,0.3079,0.2353,0.3804,0,0,0,0.0000,54.9563,42.9877,-0.67,49.26,165.71,-0.0613
30.192,0.2923,0.2344,0.3502,0,0,0,0.0000,58.5608,45.2572,-1.38,48.88,165.65,-0.0615
30.222,0.3070,0.2333,0.3807,0,0,0,0.0000,56.0920,43.3717,-0.35,49.07,166.15,-0.0614
30.254,0.2795,0.2299,0.3291,0,0,0,0.0000,57.2413,45.6273,-1.24,48.63,165.56,-0.0613
30.285,0.2862,0.2259,0.3466,0,0,0,0.0000,57.6139,42.4280,-1.06,49.03,165.80,-0.0613
30.318,0.2886,0.2327,0.3444,0,0,0,0.0000,56.8974,42.7796,-0.97,48.71,165.91,-0.0614
30.348,0.2950,0.2272,0.3628,0,0,0,0.0000,56.3269,40.8514,-0.45,48.48,165.77,-0.0615
30.379,0.2779,0.2180,0.3379,0,0,0,0.0000,56.6929,41.3525,-0.71,48.07,165.75,-0.0620
30.410,0.2927,0.2278,0.3576,0,0,0,0.0000,57.4437,41.9597,-0.93,48.34,165.67,-0.0615
30.440,0.2891,0.2180,0.3602,0,0,0,0.0000,56.1759,41.6812,-0.83,48.74,165.91,-0.0618
30.469,0.2847,0.2196,0.3497,0,0,0,0.0000,57.3744,41.4957,-0.55,47.87,165.87,-0.0617
30.503,0.2802,0.2181,0.3422,0,0,0,0.0000,57.7404,41.4216,-0.75,48.01,165.60,-0.0618
30.535,0.2933,0.2208,0.3659,0,0,0,0.0000,56.3871,41.6682,-0.49,48.52,165.97,-0.0617
30.566,0.2796,0.2297,0.3294,0,0,0,0.0000,57.3603,43.3552,-0.59,48.42,165.69,-0.0615
30.597,0.2882,0.2257,0.3507,0,0,0,0.0000,58.5201,43.1841,-0.28,48.65,165.98,-0.0614
30.626,0.2789,0.2313,0.3264,0,0,0,0.0000,57.0049,43.6692,-0.67,48.59,165.58,-0.0611
30.657,0.2919,0.2271,0.3566,0,0,0,0.0000,57.6629,42.9660,-0.26,48.85,166.00,-0.0617
30.689,0.2845,0.2350,0.3339,0,0,0,0.0000,57.0327,45.0199,-0.97,48.82,165.44,-0.0611
30.719,0.2902,0.2195,0.3608,0,0,0,0.0000,56.9978,42.6939,-0.38,48.54,165.90,-0.0616
30.751,0.2810,0.2241,0.3379,0,0,0,0.0000,56.8963,42.6239,-0.75,48.09,165.55,-0.0614
30.781,0.2862,0.2267,0.3457,0,0,0,0.0000,56.6376,43.7588,-0.22,48.58,166.02,-0.0622
30.815,0.2988,0.2198,0.3778,0,0,0,0.0000,56.2568,41.7170,-0.69,48.23,165.65,-0.0614
30.844,0.2899,0.2270,0.3528,0,0,0,0.0000,56.1290,42.1763,0.08,48.17,166.06,-0.0619
30.879,0.2900,0.2240,0.3560,0,0,0,0.0000,56.7302,42.3828,-0.62,48.37,165.76,-0.0617
30.906,0.2890,0.2214,0.3566,0,0,0,0.0000,57.2812,42.1531,-0.44,48.03,165.80,-0.0616
30.937,0.2817,0.2175,0.3458,0,0,0,0.0000,56.2671,42.6848,-0.41,48.10,165.70,-0.0616
30.969,0.2891,0.2241,0.3540,0,0,0,0.0000,55.9585,42.6167,-0.46,48.28,165.81,-0.0616
31.000,0.2930,0.2249,0.3612,0,0,0,0.0000,55.9993,41.3419,-0.80,48.46,165.34,-0.0614
31.032,0.2968,0.2214,0.3721,0,0,0,0.0000,56.0765,40.9576,-0.34,48.58,165.71,-0.0616
31.062,0.2858,0.2205,0.3511,0,0,0,0.0000,56.8427,42.0693,-0.95,48.28,165.37,-0.0616
31.093,0.2897,0.2211,0.3582,0,0,0,0.0000,56.7263,41.1271,-0.75,48.52,165.45,-0.0615
31.123,0.2858,0.2229,0.3487,0,0,0,0.0000,57.3172,41.5645,-0.34,48.47,165.63,-0.0616
31.155,0.2838,0.2199,0.3477,0,0,0,0.0000,58.8689,41.2375,-0.53,47.79,165.56,-0.0618
31.187,0.2906,0.2283,0.3528,0,0,0,0.0000,58.5838,41.7074,-0.27,48.50,165.82,-0.0616
31.219,0.2901,0.2221,0.3581,0,0,0,0.0000,56.8873,40.8994,-0.44,48.19,165.53,-0.0615
31.250,0.2895,0.2262,0.3527,0,0,0,0.0000,58.3928,41.5756,-0.45,48.28,165.89,-0.0619
31.281,0.2923,0.2260,0.3586,0,0,0,0.0000,57.2779,41.7627,-0.68,48.47,165.61,-0.0614
31.313,0.2833,0.2250,0.3416,0,0,0,0.0000,58.6982,42.1807,-0.79,48.16,165.55,-0.0619
31.343,0.2887,0.2248,0.3525,0,0,0,0.0000,57.9752,41.9152,-1.01,48.72,165.37,-0.0613
31.373,0.2899,0.2280,0.3519,0,0,0,0.0000,57.5963,42.0038,-1.36,48.84,165.22,-0.0611
31.405,0.2873,0.2208,0.3538,0,0,0,0.0000,58.8821,41.9155,-0.62,48.47,165.63,-0.0615
31.438,0.2901,0.2215,0.3586,0,0,0,0.0000,59.0155,42.0188,-1.26,48.50,165.42,-0.0615
31.466,0.2980,0.2177,0.3782,0,0,0,0.0000,58.8311,41.5705,-1.25,48.69,165.39,-0.0612
31.498,0.2921,0.2189,0.3653,0,0,0,0.0000,58.3184,41.2178,-1.35,48.61,165.26,-0.0614
31.528,0.2999,0.2188,0.3809,0,0,0,0.0000,58.7321,40.6010,-0.83,48.72,165.61,-0.0609
31.558,0.2812,0.2227,0.3396,0,0,0,0.0000,57.9791,41.2312,-0.80,48.28,165.44,-0.0617
31.588,0.2920,0.2262,0.3578,0,0,0,0.0000,56.8942,41.7816,0.17,48.84,165.97,-0.0612
31.634,0.2889,0.2357,0.3422,0,0,0,0.0000,56.9361,42.1562,0.05,48.99,165.83,-0.0615
31.658,0.2897,0.2377,0.3416,0,0,0,0.0000,56.1523,41.9040,0.23,49.31,166.06,-0.0612
31.684,0.2855,0.2342,0.3368,0,0,0,0.0000,56.2505,41.5078,-0.69,48.92,165.43,-0.0614
31.729,0.2886,0.2320,0.3452,0,0,0,0.0000,57.1409,42.3233,0.05,49.43,165.73,-0.0609
31.760,0.2906,0.2360,0.3452,0,0,0,0.0000,56.6467,42.5163,-0.73,49.81,165.55,-0.0612
31.790,0.3051,0.2264,0.3838,0,0,0,0.0000,56.6943,40.5597,-0.43,48.72,165.33,-0.0614
31.824,0.2954,0.2254,0.3655,0,0,0,0.0000,56.6948,40.4608,-1.15,49.44,165.13,-0.0611
31.855,0.2967,0.2324,0.3610,0,0,0,0.0000,55.9955,41.0928,-0.18,49.44,165.51,-0.0609
31.887,0.2914,0.2266,0.3562,0,0,0,0.0000,57.7660,41.0033,-0.65,48.89,165.21,-0.0611
31.919,0.2882,0.2298,0.3466,0,0,0,0.0000,58.4749,41.6367,-0.22,49.19,165.69,-0.0613
31.952,0.2931,0.2280,0.3581,0,0,0,0.0000,57.1709,40.4031,-0.61,48.91,165.46,-0.0614
31.982,0.2933,0.2304,0.3561,0,0,0,0.0000,56.4572,41.6724,-0.36,49.55,165.85,-0.0612
32.017,0.3047,0.2377,0.3718,0,0,0,0.0000,56.2793,40.3469,-0.24,49.36,165.51,-0.0611
32.048,0.3081,0.2164,0.3998,0,0,0,0.0000,57.0755,39.7747,-0.20,49.12,165.89,-0.0617
32.080,0.3035,0.2432,0.3639,0,0,0,0.0000,57.5455,41.3779,-0.14,49.10,165.77,-0.0616
32.110,0.3026,0.2240,0.3813,0,0,0,0.0000,56.7770,41.3268,0.05,48.92,165.87,-0.0614
32.143,0.2976,0.2390,0.3562,0,0,0,0.0000,57.7228,40.6400,-0.32,48.87,165.78,-0.0619
32.173,0.3040,0.2227,0.3854,0,0,0,0.0000,57.0605,41.4488,0.18,48.64,165.95,-0.0613
32.208,0.2938,0.2316,0.3559,0,0,0,0.0000,57.4901,41.3798,0.09,48.61,165.82,-0.0615
32.237,0.2970,0.2197,0.3743,0,0,0,0.0000,57.6258,41.3460,-0.40,48.34,165.69,-0.0617
32.269,0.2910,0.2252,0.3568,0,0,0,0.0000,57.5242,41.3019,-0.28,48.30,165.69,-0.0616
32.303,0.3037,0.2215,0.3859,0,0,0,0.0000,57.9562,40.3689,-0.30,48.55,165.84,-0.0616
32.332,0.2954,0.2387,0.3522,0,0,0,0.0000,57.0934,42.2459,-0.01,48.85,165.75,-0.0614
32.363,0.3053,0.2215,0.3891,0,0,0,0.0000,57.7439,41.5619,-0.23,48.18,165.62,-0.0618
32.397,0.2868,0.2269,0.3467,0,0,0,0.0000,58.4425,42.4007,-0.68,48.76,165.69,-0.0616
32.424,0.2933,0.2350,0.3516,0,0,0,0.0000,55.6736,42.0183,-0.25,49.32,165.90,-0.0611
32.457,0.2851,0.2271,0.3432,0,0,0,0.0000,57.3130,42.4374,-0.76,48.54,165.40,-0.0611
32.488,0.2911,0.2188,0.3635,0,0,0,0.0000,57.0738,40.0768,-1.30,49.45,165.11,-0.0612
32.521,0.2822,0.2274,0.3370,0,0,0,0.0000,58.0897,42.2025,-0.55,49.57,165.46,-0.0609
32.551,0.2973,0.2438,0.3508,0,0,0,0.0000,54.8756,42.0975,0.37,49.83,165.90,-0.0602
32.583,0.2946,0.2407,0.3485,0,0,0,0.0000,54.7138,41.3991,-0.65,49.76,165.23,-0.0604
32.615,0.3046,0.2345,0.3747,0,0,0,0.0000,55.2306,43.7810,-0.04,49.95,165.53,-0.0595
32.648,0.3170,0.2319,0.4020,0,0,0,0.0000,55.0817,42.9384,0.04,49.86,165.77,-0.0600
32.680,0.3155,0.2272,0.4038,0,0,0,0.0000,54.8579,43.7364,-0.08,49.89,165.83,-0.0601
32.708,0.3164,0.2265,0.4062,0,0,0,0.0000,53.6491,43.4639,-0.21,49.86,165.78,-0.0600
32.744,0.3150,0.2228,0.4073,0,0,0,0.0000,54.1275,43.4254,-0.50,49.91,165.60,-0.0599
32.775,0.3158,0.2251,0.4066,0,0,0,0.0000,53.6227,43.1523,-1.02,50.10,165.25,-0.0599
32.808,0.3200,0.2203,0.4197,0,0,0,0.0000,56.2373,42.0711,-0.98,49.87,165.30,-0.0600
32.837,0.3186,0.2175,0.4197,0,0,0,0.0000,54.6441,41.1160,-0.86,49.60,165.40,-0.0604
32.867,0.3161,0.2211,0.4111,0,0,0,0.0000,56.0897,41.8406,-0.85,49.92,165.53,-0.0599
32.902,0.3183,0.2224,0.4143,0,0,0,0.0000,54.6213,41.8551,-0.55,49.50,165.37,-0.0602
32.932,0.3016,0.2264,0.3767,0,0,0,0.0000,57.5479,43.4093,-1.15,49.31,165.51,-0.0603
32.965,0.3104,0.2331,0.3877,0,0,0,0.0000,55.7225,42.3694,-0.67,49.79,165.16,-0.0597
32.985,0.2896,0.2272,0.3520,0,0,0,0.0000,56.2803,45.6955,-0.68,49.11,165.54,-0.0600
33.015,0.3042,0.2352,0.3732,0,0,0,0.0000,55.6990,43.3225,-0.42,49.43,165.19,-0.0595
33.047,0.3002,0.2289,0.3715,0,0,0,0.0000,55.6977,44.9131,-0.54,49.19,165.34,-0.0598
33.093,0.3003,0.2328,0.3678,0,0,0,0.0000,56.2887,43.5486,-0.34,49.47,165.38,-0.0595
33.114,0.2975,0.2285,0.3665,0,0,0,0.0000,56.7023,43.0145,-0.39,49.56,165.65,-0.0599
33.152,0.2998,0.2222,0.3773,0,0,0,0.0000,57.8244,41.9448,-0.86,49.12,165.60,-0.0603
33.188,0.3019,0.2269,0.3769,0,0,0,0.0000,56.2223,43.3477,-1.01,49.12,165.43,-0.0601
33.218,0.3015,0.2221,0.3809,0,0,0,0.0000,56.4235,43.4064,-0.61,49.01,165.65,-0.0601
33.237,0.3122,0.2280,0.3964,0,0,0,0.0000,55.7819,40.4434,-0.02,48.98,165.89,-0.0606
33.269,0.3187,0.2408,0.3967,0,0,0,0.0000,53.6909,41.4584,-0.62,49.79,165.40,-0.0601
33.314,0.2997,0.2246,0.3747,0,0,0,0.0000,54.6301,39.1858,-0.50,49.59,165.83,-0.0606
33.347,0.3118,0.2397,0.3840,0,0,0,0.0000,53.6298,44.2086,-0.35,49.78,165.52,-0.0598
33.379,0.3117,0.2189,0.4045,0,0,0,0.0000,55.6372,38.5722,0.30,49.06,166.05,-0.0619
33.396,0.3014,0.2410,0.3619,0,0,0,0.0000,53.1656,43.3305,-0.91,49.88,165.44,-0.0600
33.444,0.2980,0.2283,0.3677,0,0,0,0.0000,56.8073,42.2403,-1.16,49.58,165.64,-0.0600
33.459,0.3146,0.2284,0.4008,0,0,0,0.0000,56.1802,40.3549,-0.60,49.58,165.80,-0.0604
33.495,0.3104,0.2302,0.3905,0,0,0,0.0000,56.4310,40.0086,-0.41,49.37,165.92,-0.0608
33.524,0.2996,0.2256,0.3735,0,0,0,0.0000,53.8384,38.9250,-0.90,49.68,165.81,-0.0605
33.556,0.3029,0.2283,0.3776,0,0,0,0.0000,54.4493,39.3333,-0.83,49.58,165.69,-0.0604
33.587,0.3089,0.2277,0.3901,0,0,0,0.0000,54.8293,38.4700,-0.58,49.39,165.73,-0.0607
33.629,0.3123,0.2309,0.3937,0,0,0,0.0000,54.0033,38.9309,-0.66,49.56,165.46,-0.0606
33.654,0.3060,0.2215,0.3905,0,0,0,0.0000,57.1666,43.7248,-0.87,49.43,165.26,-0.0599
33.689,0.3176,0.2292,0.4061,0,0,0,0.0000,58.8009,39.9015,-1.10,49.07,165.56,-0.0610
33.718,0.3119,0.2201,0.4037,0,0,0,0.0000,57.4706,41.4679,-1.67,48.89,164.98,-0.0613
33.746,0.3124,0.2250,0.3999,0,0,0,0.0000,55.1957,38.5470,-0.51,49.47,164.76,-0.0617
33.778,0.3054,0.2250,0.3859,0,0,0,0.0000,54.4047,43.4034,-1.98,49.42,164.21,-0.0616
33.818,0.3218,0.2234,0.4203,0,0,0,0.0000,56.9110,46.5300,-2.21,49.84,164.37,-0.0604
33.841,0.3288,0.2354,0.4223,0,0,0,0.0000,55.1879,44.4850,-1.67,50.57,164.66,-0.0603
33.882,0.3239,0.2296,0.4181,0,0,0,0.0000,56.0635,45.4845,-1.74,50.05,164.62,-0.0608
33.918,0.3283,0.2372,0.4195,0,0,0,0.0000,56.2406,44.0930,-2.16,50.33,164.71,-0.0607
33.950,0.3153,0.2303,0.4004,0,0,0,0.0000,56.6514,44.0711,-2.44,50.22,164.49,-0.0605
33.983,0.3151,0.2233,0.4070,0,0,0,0.0000,57.5328,43.6906,-1.87,49.91,164.75,-0.0607
34.014,0.3161,0.2224,0.4097,0,0,0,0.0000,57.4222,43.4303,-2.15,50.06,164.73,-0.0610
34.045,0.3159,0.2163,0.4154,0,0,0,0.0000,55.4627,41.3869,-1.66,50.39,164.98,-0.0615
34.075,0.3046,0.2193,0.3900,0,0,0,0.0000,56.3725,42.7469,-2.20,50.04,164.96,-0.0612
