timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.055,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.084,0.3492,0.3076,0.3907,0,0,0,0.0000,45.8581,43.8340,-22.04,49.66,149.80,-0.0650
0.113,0.3533,0.3083,0.3983,0,0,0,0.0000,49.1451,48.2461,-21.16,49.76,150.99,-0.0626
0.130,0.3505,0.3040,0.3970,0,0,0,0.0000,48.3623,45.3169,-22.88,49.48,150.21,-0.0621
0.160,0.3462,0.3040,0.3884,0,0,0,0.0000,46.6906,45.9621,-21.10,49.07,151.21,-0.0624
0.174,0.3558,0.2974,0.4142,0,0,0,0.0000,49.8063,47.2849,-19.75,49.10,151.81,-0.0626
0.191,0.3548,0.2965,0.4130,0,0,0,0.0000,48.8087,44.6628,-19.22,49.67,152.30,-0.0625
0.207,0.3639,0.3075,0.4203,0,0,0,0.0000,49.0626,45.1892,-17.82,49.70,153.41,-0.0619
0.237,0.3582,0.2928,0.4237,0,0,0,0.0000,47.6519,43.9529,-19.36,49.76,152.75,-0.0624
0.252,0.3705,0.3062,0.4348,0,0,0,0.0000,50.0794,43.8508,-19.05,50.15,153.05,-0.0615
0.268,0.3830,0.3150,0.4510,0,0,0,0.0000,48.5046,44.7550,-18.26,50.01,153.44,-0.0618
0.286,0.3755,0.3019,0.4491,0,0,0,0.0000,47.9117,44.0007,-17.90,49.86,153.95,-0.0620
0.301,0.3777,0.3015,0.4539,0,0,0,0.0000,50.4224,44.3942,-17.41,49.71,154.36,-0.0627
0.332,0.3808,0.3075,0.4542,0,0,0,0.0000,49.5987,43.8097,-17.18,49.67,154.22,-0.0623
0.349,0.3833,0.3155,0.4511,0,0,0,0.0000,46.6763,41.8740,-16.44,49.75,154.75,-0.0616
0.380,0.3685,0.3055,0.4314,0,0,0,0.0000,48.8268,43.2431,-16.38,49.22,154.79,-0.0623
0.411,0.3804,0.3071,0.4536,0,0,0,0.0000,50.8006,43.2882,-15.38,49.56,155.08,-0.0619
0.442,0.3731,0.3136,0.4327,0,0,0,0.0000,50.1765,42.6541,-14.38,49.27,155.70,-0.0628
0.473,0.3603,0.3072,0.4133,0,0,0,0.0000,51.4749,45.5145,-14.72,48.53,155.11,-0.0632
0.504,0.3534,0.3099,0.3969,0,0,0,0.0000,48.3906,44.9016,-15.39,48.16,155.15,-0.0628
0.535,0.3167,0.2938,0.3395,0,0,0,0.0000,47.2944,48.4365,-15.14,47.48,155.09,-0.0633
0.566,0.2575,0.2381,0.2769,0,0,0,0.0000,44.2862,49.3499,-15.92,48.35,154.47,-0.0626
0.583,0.1396,0.0874,0.1918,1,1,0,0.0000,40.9600,43.9663,-18.56,46.95,154.29,-0.0624
0.614,0.1922,0.1323,0.2521,1,2,0,0.0000,40.9367,44.0884,-17.01,48.03,154.40,-0.0627
0.644,0.2837,0.2298,0.3376,0,0,0,0.0000,42.2279,44.3786,-14.84,49.50,154.93,-0.0620
0.675,0.2964,0.2688,0.3240,0,0,0,0.0000,46.7475,44.1820,-13.38,48.77,155.50,-0.0626
0.706,0.3148,0.2838,0.3458,0,0,0,0.0000,48.5075,44.3478,-13.23,48.48,156.16,-0.0619
0.738,0.3656,0.2944,0.4368,0,0,0,0.0000,47.6599,44.0794,-13.67,47.77,156.01,-0.0623
0.769,0.3732,0.2974,0.4490,0,0,0,0.0000,49.0024,44.1038,-13.43,48.31,156.53,-0.0622
0.799,0.3962,0.3246,0.4677,0,0,0,0.0000,46.9792,41.2612,-13.84,48.63,156.25,-0.0613
0.815,0.3929,0.3171,0.4686,0,0,0,0.0000,45.9613,43.6792,-12.77,48.16,156.95,-0.0616
0.847,0.3973,0.3145,0.4801,0,0,0,0.0000,47.9757,42.5025,-13.00,48.64,156.73,-0.0613
0.877,0.3815,0.3142,0.4488,0,0,0,0.0000,48.1079,42.2501,-13.38,48.70,156.52,-0.0623
0.908,0.3922,0.3093,0.4751,0,0,0,0.0000,46.4658,43.3026,-12.08,48.72,157.04,-0.0619
0.938,0.3810,0.3095,0.4526,0,0,0,0.0000,47.9799,41.7892,-12.97,48.86,156.66,-0.0622
0.971,0.3806,0.3086,0.4527,0,0,0,0.0000,48.3090,43.8963,-11.84,48.16,157.46,-0.0626
1.001,0.3816,0.3199,0.4434,0,0,0,0.0000,47.6144,43.1738,-11.40,48.27,157.72,-0.0627
1.031,0.3745,0.3197,0.4293,0,0,0,0.0000,48.4931,49.2206,-12.36,49.04,156.98,-0.0638
1.047,0.4004,0.3261,0.4748,0,0,0,0.0000,49.4375,51.8731,-11.75,48.41,157.47,-0.0624
1.079,0.3937,0.3237,0.4636,0,0,0,0.0000,50.4412,51.7994,-12.38,49.45,156.77,-0.0630
1.110,0.3982,0.3306,0.4659,0,0,0,0.0000,49.8513,51.0778,-12.45,49.09,157.25,-0.0624
1.142,0.4019,0.3288,0.4750,0,0,0,0.0000,50.3394,51.4488,-11.25,49.45,157.69,-0.0632
1.172,0.4113,0.3384,0.4842,0,0,0,0.0000,50.2359,51.8909,-12.16,48.65,157.34,-0.0632
1.203,0.4116,0.3450,0.4782,0,0,0,0.0000,51.2005,51.0429,-11.88,49.15,157.13,-0.0623
1.235,0.3923,0.3326,0.4520,0,0,0,0.0000,49.5075,51.1455,-11.58,49.04,157.40,-0.0628
1.266,0.3869,0.3355,0.4384,0,0,0,0.0000,51.6612,50.3767,-11.83,48.84,157.46,-0.0623
1.294,0.4045,0.3418,0.4671,0,0,0,0.0000,49.9896,51.5600,-12.25,48.57,156.89,-0.0625
1.310,0.4139,0.3327,0.4951,0,0,0,0.0000,48.3992,47.7531,-11.31,48.46,157.37,-0.0621
1.327,0.4092,0.3370,0.4813,0,0,0,0.0000,46.4215,46.5549,-11.49,48.86,156.65,-0.0609
1.355,0.4263,0.3364,0.5163,0,0,0,0.0000,47.1996,43.6783,-12.02,49.40,156.59,-0.0605
1.372,0.4376,0.3374,0.5377,0,0,0,0.0000,47.1679,42.5851,-12.03,49.63,156.73,-0.0601
1.388,0.4272,0.3416,0.5128,0,0,0,0.0000,47.3053,44.0284,-13.00,49.71,156.58,-0.0604
1.404,0.4253,0.3298,0.5208,0,0,0,0.0000,47.6401,43.5241,-14.23,49.73,156.31,-0.0611
1.434,0.4239,0.3385,0.5094,0,0,0,0.0000,48.8196,44.0908,-12.62,48.67,157.29,-0.0607
1.466,0.3997,0.3287,0.4708,0,0,0,0.0000,53.5367,49.0720,-13.75,49.34,156.52,-0.0617
1.496,0.4026,0.3372,0.4681,0,0,0,0.0000,56.2663,49.4303,-13.12,48.64,156.90,-0.0617
1.527,0.4143,0.3333,0.4952,0,0,0,0.0000,54.3221,48.5876,-12.04,48.28,157.16,-0.0621
1.559,0.4292,0.3454,0.5129,0,0,0,0.0000,55.4981,48.5362,-12.45,48.87,156.77,-0.0613
1.590,0.4180,0.3375,0.4986,0,0,0,0.0000,55.0275,47.8593,-11.02,48.26,157.51,-0.0622
1.606,0.4185,0.3360,0.5011,0,0,0,0.0000,54.4543,49.2855,-10.37,47.81,157.79,-0.0627
1.622,0.4128,0.3354,0.4902,0,0,0,0.0000,55.5171,49.3898,-10.84,48.21,157.95,-0.0622
1.655,0.4090,0.3383,0.4797,0,0,0,0.0000,53.9077,50.4044,-10.70,48.03,158.29,-0.0628
1.683,0.4107,0.3403,0.4811,0,0,0,0.0000,53.5017,50.9003,-9.81,47.20,158.58,-0.0635
1.713,0.4163,0.3430,0.4896,0,0,0,0.0000,52.5557,50.7557,-9.92,47.14,158.54,-0.0639
1.729,0.4280,0.3495,0.5065,0,0,0,0.0000,52.4207,51.0599,-9.30,47.31,158.74,-0.0644
1.760,0.4242,0.3483,0.5001,0,0,0,0.0000,52.8888,50.9205,-9.47,47.24,158.74,-0.0639
1.790,0.4211,0.3403,0.5020,0,0,0,0.0000,52.8689,50.8746,-9.19,47.28,158.81,-0.0647
1.806,0.4251,0.3449,0.5053,0,0,0,0.0000,53.7824,49.9559,-9.86,47.49,158.66,-0.0636
1.838,0.4163,0.3365,0.4961,0,0,0,0.0000,52.9660,49.9633,-9.61,47.21,158.62,-0.0645
1.868,0.4226,0.3357,0.5095,0,0,0,0.0000,50.6012,48.0601,-10.65,47.37,158.29,-0.0638
1.899,0.4143,0.3219,0.5067,0,0,0,0.0000,50.6032,47.1594,-9.63,47.42,158.57,-0.0644
1.930,0.4214,0.3313,0.5115,0,0,0,0.0000,50.5821,47.4110,-10.40,47.60,158.53,-0.0635
1.946,0.4114,0.3174,0.5053,0,0,0,0.0000,50.8174,46.4350,-9.67,47.70,158.55,-0.0640
1.961,0.4137,0.3328,0.4947,0,0,0,0.0000,50.5385,47.1932,-9.96,47.06,158.87,-0.0638
1.976,0.4078,0.3129,0.5028,0,0,0,0.0000,50.7198,46.4071,-9.88,47.52,158.54,-0.0638
2.008,0.4143,0.3330,0.4956,0,0,0,0.0000,50.3837,46.9589,-10.88,47.57,158.52,-0.0631
2.038,0.4099,0.3263,0.4936,0,0,0,0.0000,50.8212,47.0146,-10.76,47.54,158.55,-0.0630
2.070,0.4127,0.3271,0.4983,0,0,0,0.0000,50.6370,46.7317,-10.33,47.41,158.70,-0.0631
2.102,0.4072,0.3175,0.4968,0,0,0,0.0000,50.9378,45.8262,-9.77,47.60,158.61,-0.0631
2.133,0.4124,0.3240,0.5008,0,0,0,0.0000,50.8122,46.6874,-9.94,47.40,158.66,-0.0640
2.163,0.4051,0.3158,0.4944,0,0,0,0.0000,50.9381,46.2161,-9.49,47.57,158.44,-0.0633
2.193,0.4118,0.3240,0.4996,0,0,0,0.0000,50.2890,46.6950,-9.75,47.71,158.20,-0.0635
2.209,0.4103,0.3138,0.5068,0,0,0,0.0000,50.6067,46.9537,-9.87,47.57,158.41,-0.0638
2.224,0.4091,0.3258,0.4925,0,0,0,0.0000,51.3759,46.2668,-9.22,47.06,158.77,-0.0637
2.256,0.4086,0.3144,0.5027,0,0,0,0.0000,50.6532,46.1243,-9.72,47.78,158.58,-0.0636
2.287,0.4139,0.3213,0.5064,0,0,0,0.0000,52.1716,46.5574,-10.45,47.84,158.47,-0.0632
2.317,0.4211,0.3184,0.5237,0,0,0,0.0000,51.2500,45.9924,-10.74,48.35,158.24,-0.0626
2.349,0.4291,0.3252,0.5329,0,0,0,0.0000,52.3652,46.6662,-11.03,48.35,157.94,-0.0628
2.379,0.4238,0.3189,0.5288,0,0,0,0.0000,50.2924,46.7735,-11.46,48.72,157.88,-0.0622
2.412,0.4197,0.3225,0.5168,0,0,0,0.0000,50.8058,45.5149,-11.43,49.04,157.36,-0.0619
2.440,0.4233,0.3207,0.5259,0,0,0,0.0000,50.0566,45.8697,-11.82,49.25,157.27,-0.0617
2.457,0.4228,0.3157,0.5299,0,0,0,0.0000,48.9244,44.0353,-11.71,49.13,157.26,-0.0614
2.472,0.4312,0.3203,0.5421,0,0,0,0.0000,49.1189,44.2483,-12.34,49.10,156.98,-0.0613
2.488,0.4255,0.3157,0.5353,0,0,0,0.0000,48.8310,44.9985,-11.89,48.90,157.35,-0.0614
2.520,0.4263,0.3231,0.5295,0,0,0,0.0000,49.6937,44.4980,-12.51,49.07,157.15,-0.0612
2.551,0.4270,0.3189,0.5352,0,0,0,0.0000,49.1139,44.7532,-12.08,49.09,157.25,-0.0613
2.582,0.4239,0.3189,0.5289,0,0,0,0.0000,49.4114,44.6478,-11.92,48.99,157.46,-0.0614
2.612,0.4185,0.3213,0.5157,0,0,0,0.0000,49.4744,44.5778,-11.95,49.01,157.32,-0.0616
2.644,0.4143,0.3209,0.5077,0,0,0,0.0000,49.5613,44.1879,-11.37,48.92,157.44,-0.0614
2.673,0.4233,0.3289,0.5177,0,0,0,0.0000,49.2900,44.3999,-11.40,48.84,157.49,-0.0615
2.704,0.4354,0.3484,0.5223,0,0,0,0.0000,48.8801,45.0788,-11.32,48.95,157.86,-0.0612
2.735,0.4306,0.3501,0.5112,0,0,0,0.0000,48.6151,44.4422,-11.38,48.06,158.21,-0.0616
2.750,0.4307,0.3496,0.5117,0,0,0,0.0000,48.6543,45.0022,-11.88,48.06,157.92,-0.0619
2.766,0.3715,0.3073,0.4357,0,0,0,0.0000,46.6556,45.5313,-12.37,48.57,157.06,-0.0613
2.800,0.2820,0.2519,0.3122,0,0,0,0.0000,45.9516,45.8132,-13.11,48.10,156.46,-0.0626
2.830,0.2842,0.2252,0.3432,0,0,0,0.0000,47.5177,46.5728,-13.30,48.17,156.46,-0.0627
2.862,0.3156,0.2513,0.3800,0,0,0,0.0000,49.5968,45.4255,-13.09,48.23,156.80,-0.0625
2.893,0.3620,0.2820,0.4420,0,0,0,0.0000,49.4043,46.8279,-12.25,48.32,157.38,-0.0621
2.926,0.3679,0.2998,0.4360,0,0,0,0.0000,49.5307,45.8431,-11.45,47.95,158.06,-0.0619
2.955,0.3885,0.3088,0.4681,0,0,0,0.0000,48.5844,46.0981,-10.64,48.06,158.62,-0.0633
2.987,0.3965,0.3178,0.4752,0,0,0,0.0000,49.3859,45.7807,-9.19,48.63,159.09,-0.0629
3.018,0.3925,0.3186,0.4664,0,0,0,0.0000,49.8108,46.2192,-9.04,48.76,159.33,-0.0631
3.049,0.3887,0.3139,0.4636,0,0,0,0.0000,49.9573,45.8853,-8.43,48.36,159.96,-0.0632
3.079,0.3976,0.3236,0.4716,0,0,0,0.0000,50.1257,46.6671,-8.12,47.56,160.53,-0.0644
3.097,0.3986,0.3231,0.4740,0,0,0,0.0000,49.4378,46.2013,-8.43,47.15,160.68,-0.0641
3.128,0.3916,0.3222,0.4610,0,0,0,0.0000,49.7225,46.3238,-8.26,46.43,160.76,-0.0642
3.158,0.3922,0.3109,0.4736,0,0,0,0.0000,49.0691,45.9409,-9.58,46.57,160.58,-0.0637
3.190,0.3905,0.3205,0.4605,0,0,0,0.0000,48.2686,44.8298,-10.22,45.59,160.51,-0.0646
3.221,0.3921,0.3134,0.4708,0,0,0,0.0000,49.6953,46.7574,-9.58,46.21,160.77,-0.0639
3.251,0.3864,0.3129,0.4599,0,0,0,0.0000,49.9739,46.7405,-9.34,46.48,161.14,-0.0641
3.282,0.3932,0.3294,0.4571,0,0,0,0.0000,50.8396,46.6573,-8.89,46.19,161.81,-0.0637
3.313,0.3921,0.3215,0.4627,0,0,0,0.0000,50.4611,46.3490,-9.81,47.18,161.86,-0.0638
3.344,0.4014,0.3258,0.4770,0,0,0,0.0000,50.0484,46.3698,-10.33,47.77,161.88,-0.0635
3.375,0.3995,0.3267,0.4722,0,0,0,0.0000,50.1148,46.8695,-11.35,47.75,161.95,-0.0636
3.402,0.3846,0.3212,0.4479,0,0,0,0.0000,50.7419,48.7518,-11.58,48.67,161.62,-0.0630
3.418,0.3957,0.3232,0.4682,0,0,0,0.0000,53.2175,50.7770,-11.79,48.95,161.56,-0.0632
3.463,0.3945,0.3345,0.4544,0,0,0,0.0000,54.6686,50.5716,-11.21,48.72,161.74,-0.0630
3.492,0.4052,0.3400,0.4703,0,0,0,0.0000,54.3248,50.4624,-10.84,48.58,161.67,-0.0640
3.526,0.4009,0.3329,0.4689,0,0,0,0.0000,54.4345,49.7232,-10.40,49.01,161.66,-0.0638
3.542,0.3983,0.3340,0.4627,0,0,0,0.0000,54.4620,50.0781,-10.71,48.73,161.52,-0.0626
3.544,0.4007,0.3295,0.4718,0,0,0,0.0000,53.7177,49.5121,-11.19,48.81,161.53,-0.0627
3.584,0.3958,0.3349,0.4567,0,0,0,0.0000,54.1031,50.7411,-11.26,48.11,161.60,-0.0629
3.602,0.3944,0.3384,0.4504,0,0,0,0.0000,51.7100,50.7288,-10.08,47.22,162.42,-0.0634
3.621,0.3874,0.3315,0.4433,0,0,0,0.0000,52.2683,49.4930,-10.30,47.35,162.04,-0.0642
3.651,0.3973,0.3295,0.4651,0,0,0,0.0000,54.5462,50.0829,-10.34,47.47,161.89,-0.0644
3.671,0.3881,0.3187,0.4576,0,0,0,0.0000,54.6818,51.6163,-9.54,46.97,162.30,-0.0645
3.687,0.3865,0.3205,0.4526,0,0,0,0.0000,52.3278,49.5280,-10.04,47.04,161.57,-0.0644
3.719,0.3849,0.3223,0.4475,0,0,0,0.0000,52.6972,49.4792,-10.89,47.48,161.05,-0.0641
3.764,0.3837,0.3238,0.4436,0,0,0,0.0000,52.8976,51.5715,-10.59,47.10,161.27,-0.0645
3.797,0.3695,0.3090,0.4301,0,0,0,0.0000,54.9400,51.0409,-10.17,47.06,161.01,-0.0646
3.822,0.3908,0.3256,0.4559,0,0,0,0.0000,56.3126,49.8340,-10.93,47.18,160.81,-0.0650
3.858,0.3742,0.3105,0.4380,0,0,0,0.0000,53.8211,50.8176,-9.45,46.68,161.73,-0.0655
3.863,0.3780,0.3143,0.4416,0,0,0,0.0000,53.0668,51.3675,-9.48,46.59,161.96,-0.0656
3.890,0.3865,0.3084,0.4645,0,0,0,0.0000,55.3843,52.0656,-9.20,47.20,161.98,-0.0659
3.906,0.3858,0.3125,0.4591,0,0,0,0.0000,54.4840,48.5414,-9.18,48.31,161.51,-0.0643
3.922,0.3763,0.3233,0.4293,0,0,0,0.0000,54.1781,49.0590,-8.98,47.52,161.68,-0.0645
3.925,0.3575,0.3023,0.4127,0,0,0,0.0000,53.1662,50.0631,-8.90,46.90,162.08,-0.0650
3.941,0.3497,0.3009,0.3985,0,0,0,0.0000,52.7068,49.7638,-8.47,46.44,162.55,-0.0648
3.957,0.3595,0.3016,0.4174,0,0,0,0.0000,52.4583,49.0876,-9.28,46.46,161.89,-0.0641
3.986,0.3269,0.2747,0.3791,0,0,0,0.0000,50.2582,48.2564,-10.80,47.37,161.04,-0.0642
3.988,0.2626,0.2256,0.2995,0,0,0,0.0000,47.3398,47.3329,-10.38,46.36,161.03,-0.0643
4.017,0.2024,0.1327,0.2722,1,1,0,0.0000,45.6685,44.5634,-11.41,45.87,161.46,-0.0648
4.045,0.2761,0.2174,0.3347,0,0,0,0.0000,47.8045,46.2163,-10.08,46.76,161.92,-0.0644
4.067,0.3317,0.2721,0.3914,0,0,0,0.0000,49.6664,47.0406,-9.58,46.69,161.90,-0.0638
4.099,0.3547,0.2891,0.4204,0,0,0,0.0000,49.7889,46.6611,-8.42,46.98,162.41,-0.0632
4.131,0.3749,0.3052,0.4446,0,0,0,0.0000,49.6662,46.4781,-8.31,46.86,162.62,-0.0641
4.162,0.3797,0.3107,0.4486,0,0,0,0.0000,49.9364,46.7267,-7.37,46.85,163.04,-0.0643
4.203,0.3925,0.3251,0.4599,0,0,0,0.0000,50.2426,46.3814,-6.92,46.47,162.96,-0.0643
4.217,0.4012,0.3199,0.4824,0,0,0,0.0000,50.5669,45.9638,-7.19,47.05,162.98,-0.0646
4.239,0.3982,0.3156,0.4809,0,0,0,0.0000,50.4635,45.9190,-7.09,46.73,163.20,-0.0643
4.257,0.4012,0.3178,0.4847,0,0,0,0.0000,50.8747,45.8469,-7.14,47.07,162.96,-0.0642
4.289,0.3824,0.3077,0.4572,0,0,0,0.0000,51.2913,45.1093,-6.80,46.46,163.45,-0.0642
4.329,0.3915,0.3149,0.4681,0,0,0,0.0000,49.6916,41.8555,-5.99,46.13,163.42,-0.0636
4.352,0.3820,0.3088,0.4552,0,0,0,0.0000,46.5771,43.6564,-6.02,45.97,163.42,-0.0640
4.369,0.3873,0.3103,0.4642,0,0,0,0.0000,47.0072,42.0126,-5.97,45.93,163.36,-0.0643
4.390,0.3852,0.3104,0.4600,0,0,0,0.0000,47.2436,43.0670,-5.87,45.79,163.44,-0.0642
4.401,0.3856,0.3137,0.4574,0,0,0,0.0000,48.3599,42.9853,-5.77,45.76,163.44,-0.0642
4.432,0.3935,0.3186,0.4684,0,0,0,0.0000,48.2837,42.4433,-5.49,45.91,163.54,-0.0639
4.464,0.3867,0.3110,0.4624,0,0,0,0.0000,46.5489,43.2716,-5.52,45.67,163.69,-0.0640
4.496,0.3890,0.3076,0.4704,0,0,0,0.0000,48.2330,43.3552,-6.15,46.39,163.37,-0.0639
4.527,0.3865,0.3081,0.4649,0,0,0,0.0000,51.0023,46.2435,-7.47,46.94,163.04,-0.0648
4.559,0.3869,0.3136,0.4602,0,0,0,0.0000,50.4200,43.9023,-7.85,47.68,162.84,-0.0645
4.591,0.3882,0.3169,0.4594,0,0,0,0.0000,50.5651,44.5281,-8.76,47.48,162.56,-0.0648
4.617,0.4012,0.3083,0.4941,0,0,0,0.0000,50.4734,45.4379,-8.44,47.95,162.50,-0.0640
4.636,0.3991,0.3136,0.4846,0,0,0,0.0000,51.0771,44.8146,-8.21,47.57,162.95,-0.0637
4.653,0.4055,0.3194,0.4917,0,0,0,0.0000,50.6354,44.6043,-8.75,48.32,163.02,-0.0624
4.675,0.4058,0.3258,0.4858,0,0,0,0.0000,48.6131,44.8740,-7.76,48.39,163.99,-0.0617
4.702,0.4112,0.3341,0.4883,0,0,0,0.0000,50.6242,44.6088,-7.10,48.73,164.82,-0.0604
4.718,0.3975,0.3253,0.4697,0,0,0,0.0000,50.7194,45.1941,-6.71,49.44,166.20,-0.0600
4.759,0.4122,0.3424,0.4821,0,0,0,0.0000,50.1262,45.0896,-4.10,50.07,168.90,-0.0599
4.796,0.4043,0.3447,0.4638,0,0,0,0.0000,50.4701,44.1463,-1.75,49.91,171.40,-0.0599
4.823,0.4211,0.3415,0.5007,0,0,0,0.0000,51.1895,47.3800,1.00,48.85,173.63,-0.0601
4.854,0.3833,0.3196,0.4471,0,0,0,0.0000,51.7674,45.7011,1.05,45.94,175.65,-0.0632
4.868,0.3615,0.2952,0.4278,0,0,0,0.0000,51.3137,46.3662,1.02,43.26,177.13,-0.0648
4.890,0.3299,0.2811,0.3787,0,0,0,0.0000,52.1247,44.1078,2.06,40.12,178.49,-0.0669
4.893,0.3263,0.2690,0.3835,0,0,0,0.0000,53.2590,44.6667,1.68,36.78,178.46,-0.0682
4.922,0.3339,0.2897,0.3781,0,0,0,0.0000,53.6178,45.3843,0.54,37.24,177.68,-0.0682
4.925,0.3436,0.2892,0.3981,0,0,0,0.0000,52.4486,45.2281,-0.66,38.87,177.27,-0.0674
4.941,0.3540,0.3008,0.4073,0,0,0,0.0000,51.5958,44.4521,-0.94,42.33,176.49,-0.0666
4.964,0.3754,0.3014,0.4494,0,0,0,0.0000,51.9748,45.7916,-0.31,46.34,175.73,-0.0631
4.972,0.3822,0.3074,0.4570,0,0,0,0.0000,49.8698,48.2474,0.95,49.27,176.35,-0.0617
5.017,0.3886,0.3439,0.4333,0,0,0,0.0000,50.7580,48.5559,1.60,51.44,176.93,-0.0599
5.036,0.4142,0.3553,0.4731,0,0,0,0.0000,48.8246,47.5439,2.93,51.94,178.28,-0.0584
5.067,0.4104,0.3515,0.4692,0,0,0,0.0000,50.2959,48.1103,3.22,51.19,178.34,-0.0594
5.092,0.4084,0.3345,0.4824,0,0,0,0.0000,53.0855,47.5741,1.45,49.72,177.71,-0.0589
5.100,0.3718,0.2971,0.4466,0,0,0,0.0000,51.4844,48.4658,-0.60,48.56,176.39,-0.0611
5.123,0.2963,0.2266,0.3660,0,0,0,0.0000,48.5432,46.2044,-2.54,48.66,173.13,-0.0610
5.159,0.2182,0.1709,0.2655,1,1,0,0.0000,49.0889,40.9835,-4.23,49.06,170.12,-0.0610
5.162,0.3056,0.2414,0.3697,0,0,0,0.0000,49.8923,45.0865,-7.26,51.07,167.55,-0.0628
5.187,0.3793,0.2935,0.4651,0,0,0,0.0000,50.3620,45.1645,-8.26,53.24,166.48,-0.0611
5.208,0.3892,0.2994,0.4789,0,0,0,0.0000,51.6957,45.3290,-10.21,53.60,165.20,-0.0607
5.217,0.4010,0.3151,0.4869,0,0,0,0.0000,50.9943,44.7273,-10.14,52.62,164.63,-0.0611
5.240,0.4010,0.3128,0.4892,0,0,0,0.0000,52.5600,45.8207,-11.14,51.94,164.05,-0.0608
5.242,0.3854,0.3196,0.4511,0,0,0,0.0000,50.4927,45.7327,-11.04,51.02,163.99,-0.0610
5.274,0.3908,0.3134,0.4682,0,0,0,0.0000,52.7748,44.2247,-10.54,50.55,163.63,-0.0609
5.317,0.3686,0.3086,0.4286,0,0,0,0.0000,52.4066,44.7930,-9.80,51.03,163.00,-0.0611
5.352,0.3830,0.3164,0.4496,0,0,0,0.0000,50.3826,45.2473,-9.61,50.82,162.41,-0.0623
5.369,0.3962,0.3229,0.4696,0,0,0,0.0000,50.7307,45.4871,-10.25,51.27,161.35,-0.0624
5.415,0.4123,0.3225,0.5020,0,0,0,0.0000,49.7015,45.4249,-10.80,50.89,161.19,-0.0627
5.445,0.4079,0.3196,0.4962,0,0,0,0.0000,51.3571,46.7165,-11.49,51.55,161.11,-0.0625
5.476,0.4070,0.3261,0.4879,0,0,0,0.0000,50.3099,47.1150,-10.59,50.52,161.96,-0.0628
5.491,0.4067,0.3355,0.4780,0,0,0,0.0000,50.2846,47.3547,-9.99,49.65,162.51,-0.0634
5.523,0.3996,0.3197,0.4794,0,0,0,0.0000,50.0218,46.5286,-9.37,49.25,162.96,-0.0640
5.538,0.4013,0.3208,0.4818,0,0,0,0.0000,49.9956,45.8264,-7.78,48.84,163.63,-0.0637
5.553,0.3983,0.3192,0.4773,0,0,0,0.0000,50.0983,44.7705,-8.03,48.88,163.63,-0.0634
5.569,0.3990,0.3188,0.4792,0,0,0,0.0000,50.2272,44.7108,-7.51,48.89,163.74,-0.0632
5.584,0.3952,0.3180,0.4724,0,0,0,0.0000,50.6839,45.5008,-7.06,48.60,163.98,-0.0634
5.600,0.3922,0.3183,0.4661,0,0,0,0.0000,50.7273,46.8583,-6.36,48.12,164.28,-0.0636
5.632,0.3914,0.3264,0.4564,0,0,0,0.0000,50.1932,46.8370,-6.07,47.60,164.64,-0.0641
5.663,0.4003,0.3236,0.4771,0,0,0,0.0000,50.9914,43.1824,-5.50,47.22,165.00,-0.0642
5.693,0.3908,0.3153,0.4664,0,0,0,0.0000,46.8548,41.4364,-5.17,46.86,164.82,-0.0643
5.724,0.3826,0.2991,0.4660,0,0,0,0.0000,47.5504,42.0932,-6.30,46.31,164.50,-0.0643
5.755,0.3829,0.3061,0.4597,0,0,0,0.0000,46.7246,42.5509,-5.71,46.04,164.76,-0.0647
5.771,0.3871,0.3080,0.4662,0,0,0,0.0000,47.5677,41.9515,-5.32,46.63,164.49,-0.0646
5.801,0.3856,0.3084,0.4628,0,0,0,0.0000,46.6268,43.7370,-4.71,45.58,165.16,-0.0648
5.833,0.3917,0.3152,0.4681,0,0,0,0.0000,47.0835,42.4982,-4.87,46.33,164.78,-0.0641
5.864,0.3887,0.3100,0.4674,0,0,0,0.0000,47.0237,44.2499,-4.50,45.43,165.02,-0.0645
5.879,0.3865,0.3090,0.4641,0,0,0,0.0000,48.1739,41.5601,-3.88,46.19,165.14,-0.0649
5.896,0.3915,0.3049,0.4781,0,0,0,0.0000,48.8665,43.2901,-3.84,45.20,165.53,-0.0647
5.912,0.3869,0.3060,0.4679,0,0,0,0.0000,48.7509,42.7815,-3.19,45.22,165.70,-0.0649
5.944,0.3719,0.3010,0.4428,0,0,0,0.0000,48.6364,42.8171,-3.11,44.85,165.87,-0.0651
5.973,0.3874,0.3192,0.4556,0,0,0,0.0000,46.8859,42.1752,-3.00,44.82,165.95,-0.0655
6.004,0.3788,0.3028,0.4548,0,0,0,0.0000,48.1728,43.5455,-3.55,44.41,165.98,-0.0648
6.036,0.3637,0.3043,0.4231,0,0,0,0.0000,48.3273,44.0307,-3.31,44.43,166.00,-0.0652
6.068,0.3840,0.3177,0.4504,0,0,0,0.0000,45.4614,43.9623,-3.16,44.72,166.26,-0.0648
