timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
7.334,0.3549,0.3205,0.3894,0,0,0,0.0000,46.2769,34.3558,10.26,43.83,-2.58,-0.0586
7.365,0.3714,0.3385,0.4043,0,0,0,0.0000,44.6054,35.5739,11.01,44.46,-2.51,-0.0585
7.396,0.3993,0.3554,0.4431,0,0,0,0.0000,48.0451,36.8218,-4.53,24.30,169.31,-0.0580
7.412,0.3793,0.3449,0.4137,0,0,0,0.0000,48.4088,38.2221,-4.18,23.10,169.27,-0.0586
7.427,0.3957,0.3606,0.4307,0,0,0,0.0000,47.9872,36.7193,-4.46,24.00,169.11,-0.0585
7.460,0.3907,0.3562,0.4252,0,0,0,0.0000,48.6198,36.3899,-5.40,23.77,169.20,-0.0579
7.489,0.3813,0.3432,0.4194,0,0,0,0.0000,46.7054,37.2863,-4.66,23.14,169.24,-0.0583
7.519,0.3742,0.3317,0.4167,0,0,0,0.0000,46.9903,37.0281,-5.44,22.78,168.71,-0.0588
7.551,0.3732,0.3238,0.4226,0,0,0,0.0000,45.5645,35.5965,-4.38,22.71,168.79,-0.0588
7.582,0.3807,0.3328,0.4287,0,0,0,0.0000,44.7780,37.2403,-4.12,22.94,168.37,-0.0587
7.613,0.3888,0.3502,0.4274,0,0,0,0.0000,45.3493,35.4023,-4.66,24.90,168.41,-0.0583
7.643,0.3814,0.3325,0.4304,0,0,0,0.0000,46.4716,37.5341,-3.58,24.11,168.17,-0.0585
7.660,0.3732,0.3280,0.4183,0,0,0,0.0000,46.4154,36.1389,-3.53,25.59,167.34,-0.0582
7.690,0.3922,0.3296,0.4548,0,0,0,0.0000,47.9851,35.8850,-2.93,25.59,166.85,-0.0577
7.723,0.3761,0.3213,0.4310,0,0,0,0.0000,46.5318,36.0842,-6.38,27.99,166.18,-0.0571
7.753,0.3844,0.3103,0.4584,0,0,0,0.0000,45.5297,34.7278,-9.78,30.70,165.31,-0.0558
7.784,0.3924,0.3164,0.4684,0,0,0,0.0000,45.8371,37.1799,-10.48,32.18,164.13,-0.0530
7.816,0.3722,0.3057,0.4386,0,0,0,0.0000,47.1850,39.6379,-14.15,31.71,162.45,-0.0529
7.848,0.3792,0.3209,0.4374,0,0,0,0.0000,46.1820,40.5358,0.39,49.04,-8.63,-0.0517
7.878,0.3760,0.3535,0.3985,0,0,0,0.0000,44.6099,40.0802,-2.62,47.74,-9.91,-0.0526
7.909,0.3667,0.3476,0.3858,0,0,0,0.0000,46.4256,38.5806,-5.66,47.79,-12.95,-0.0519
7.939,0.3723,0.3419,0.4027,0,0,0,0.0000,46.1663,39.4214,-3.85,48.19,-12.25,-0.0509
7.971,0.3772,0.3292,0.4253,0,0,0,0.0000,44.8924,41.0508,-5.23,48.53,-12.76,-0.0504
8.001,0.3142,0.2978,0.3305,0,0,0,0.0000,46.0444,40.0187,-4.41,48.63,-12.08,-0.0503
8.033,0.2279,0.2084,0.2474,0,0,0,0.0000,41.0032,39.7571,-9.47,46.52,-14.32,-0.0494
8.064,0.1372,0.0575,0.2169,1,1,0,0.0000,31.8591,38.2295,-11.77,45.16,-14.50,-0.0498
8.094,0.1221,0.0577,0.1866,1,2,0,0.0000,30.4472,38.4830,-10.83,45.64,-13.10,-0.0512
8.111,0.2001,0.1811,0.2191,1,3,0,0.0000,41.5968,42.4882,-8.42,45.33,-11.77,-0.0519
8.142,0.2499,0.2273,0.2725,0,0,1,0.1228,45.8693,44.5787,-6.78,43.36,-11.42,-0.0538
8.173,0.2715,0.2336,0.3093,0,0,1,0.1224,46.0433,42.1809,-4.86,43.77,-9.67,-0.0533
8.203,0.2879,0.2700,0.3058,0,0,1,0.1219,47.3132,41.4294,-3.46,42.87,-8.91,-0.0537
8.236,0.2933,0.2812,0.3054,0,0,1,0.1214,47.3588,44.0682,-3.53,41.62,-9.07,-0.0545
8.265,0.3009,0.2800,0.3218,0,0,1,0.1210,47.8024,42.4002,-2.51,41.18,-9.03,-0.0548
8.297,0.3098,0.2891,0.3306,0,0,1,0.1205,48.2821,43.1966,-3.30,40.24,-9.27,-0.0559
8.328,0.3172,0.2890,0.3453,0,0,1,0.1201,49.7659,42.3898,-4.17,39.33,-9.61,-0.0563
8.361,0.3155,0.2886,0.3423,0,0,1,0.1196,49.4978,41.6141,-4.06,39.02,-9.88,-0.0572
8.391,0.3170,0.2941,0.3400,0,0,1,0.1192,48.2038,42.2680,-4.11,39.15,-10.29,-0.0571
8.421,0.3366,0.3057,0.3676,0,0,1,0.1187,49.8742,42.1962,-3.56,39.05,-10.71,-0.0578
8.452,0.3309,0.2966,0.3651,0,0,1,0.1183,48.4780,42.8129,-3.54,39.02,-11.41,-0.0574
8.468,0.3176,0.2848,0.3504,0,0,1,0.1181,48.2317,44.2676,-4.92,38.53,-12.14,-0.0577
8.500,0.3127,0.2959,0.3295,0,0,1,0.1177,48.4721,43.3006,-7.19,39.25,-12.56,-0.0572
8.532,0.2997,0.2914,0.3080,0,0,1,0.1172,48.5379,44.0900,-8.67,38.85,-12.59,-0.0572
8.562,0.2995,0.2865,0.3126,0,0,1,0.1168,48.5173,45.7974,-8.15,40.06,-11.63,-0.0567
8.594,0.3128,0.2758,0.3499,0,0,1,0.1164,50.6986,46.2602,-7.49,40.62,-11.02,-0.0558
8.625,0.3117,0.2822,0.3411,0,0,1,0.1159,51.0499,46.3090,-5.28,40.83,-10.52,-0.0565
8.656,0.3101,0.2906,0.3296,0,0,1,0.1155,49.0171,44.7635,-4.25,41.23,-10.13,-0.0566
8.686,0.3170,0.2973,0.3368,0,0,1,0.1151,49.2646,46.3288,-4.95,40.70,-10.80,-0.0569
8.717,0.3116,0.2957,0.3275,0,0,1,0.1147,50.2796,47.6049,-4.01,40.93,-10.78,-0.0573
8.740,0.3105,0.2817,0.3393,0,0,1,0.1144,51.3761,48.1878,-4.63,40.29,-11.12,-0.0579
8.770,0.3141,0.2794,0.3487,0,0,1,0.1140,50.7705,47.6819,-4.02,40.47,-11.34,-0.0574
8.814,0.3220,0.2927,0.3514,0,0,1,0.1135,51.2053,46.6669,-3.10,41.33,-11.29,-0.0578
8.847,0.3197,0.2934,0.3459,0,0,1,0.1130,50.4761,46.9074,-0.53,43.12,-10.94,-0.0581
8.851,0.3359,0.2844,0.3874,0,0,1,0.1130,49.7734,44.4391,1.46,44.71,-10.03,-0.0594
8.870,0.3351,0.2865,0.3837,0,0,1,0.1127,49.2427,43.2540,1.42,44.93,-9.99,-0.0596
8.881,0.3308,0.3043,0.3573,0,0,1,0.1126,51.2492,44.7503,0.83,44.46,-9.68,-0.0593
8.897,0.3154,0.2922,0.3385,0,0,1,0.1124,51.1750,45.2388,0.44,43.97,-9.54,-0.0592
8.914,0.3112,0.2993,0.3231,0,0,1,0.1122,51.4625,44.6106,0.74,42.63,-8.98,-0.0586
8.930,0.3094,0.2702,0.3486,0,0,1,0.1120,49.6806,42.8240,-1.47,40.78,-9.30,-0.0584
8.958,0.3326,0.3024,0.3628,0,0,1,0.1116,43.7110,38.4050,-0.93,40.82,-9.61,-0.0578
8.975,0.3640,0.3377,0.3904,0,0,1,0.1114,45.4139,37.2712,0.05,41.14,-9.64,-0.0575
8.990,0.3574,0.3468,0.3680,0,0,1,0.1112,45.4070,36.4560,0.38,41.03,-9.35,-0.0578
9.015,0.3594,0.3499,0.3690,0,0,1,0.1109,44.8294,36.3420,0.67,40.96,-9.42,-0.0572
9.023,0.3671,0.3524,0.3819,0,0,1,0.1108,44.5195,36.0298,0.88,41.13,-9.74,-0.0575
9.038,0.3713,0.3453,0.3973,0,0,1,0.1106,44.9326,36.3561,0.54,41.27,-10.00,-0.0576
9.054,0.3612,0.3390,0.3834,0,0,1,0.1105,44.5851,37.7713,-0.64,41.02,-10.61,-0.0582
9.085,0.3472,0.3139,0.3805,0,0,1,0.1101,44.9646,38.4969,-0.87,42.08,-10.67,-0.0584
9.120,0.3409,0.3147,0.3670,0,0,1,0.1097,45.3939,39.4582,-0.50,42.32,-10.77,-0.0583
9.143,0.3421,0.3177,0.3664,0,0,1,0.1094,45.1425,38.6770,-0.58,42.43,-10.49,-0.0582
9.180,0.3447,0.3213,0.3681,0,0,1,0.1089,44.6971,37.6371,-0.44,42.59,-10.37,-0.0579
9.198,0.3512,0.3323,0.3700,0,0,1,0.1087,44.5611,36.9213,-0.49,42.99,-10.33,-0.0571
9.221,0.3529,0.3356,0.3701,0,0,1,0.1084,45.5469,37.9186,-1.42,42.77,-10.74,-0.0572
9.246,0.3644,0.3475,0.3814,0,0,1,0.1082,45.1031,39.2082,-1.25,42.67,-11.06,-0.0572
9.278,0.3658,0.3539,0.3777,0,0,1,0.1078,45.5931,38.4803,-0.75,43.24,-11.15,-0.0566
9.318,0.3749,0.3579,0.3918,0,0,1,0.1073,46.1936,37.2084,-0.60,43.03,-10.86,-0.0564
9.350,0.3757,0.3538,0.3976,0,0,1,0.1070,45.7454,36.0810,-1.74,42.51,-11.59,-0.0559
9.379,0.3639,0.3177,0.4101,0,0,1,0.1066,48.1309,39.5971,-2.28,42.34,-11.87,-0.0565
9.399,0.3542,0.3262,0.3823,0,0,1,0.1064,49.9069,42.9243,-2.19,42.61,-12.22,-0.0566
9.415,0.3578,0.3374,0.3783,0,0,1,0.1062,52.3791,44.6044,0.17,42.96,-11.23,-0.0577
9.420,0.3518,0.3392,0.3643,0,0,1,0.1062,52.2648,43.4421,1.45,44.23,-10.97,-0.0578
9.453,0.3646,0.3577,0.3714,0,0,1,0.1058,51.5167,42.8507,2.70,44.22,-10.40,-0.0583
9.484,0.3665,0.3587,0.3742,0,0,1,0.1054,51.6129,42.2652,2.29,43.34,-10.53,-0.0589
9.515,0.3644,0.3404,0.3883,0,0,1,0.1051,50.9682,42.8050,3.79,43.61,-9.63,-0.0591
9.547,0.3532,0.3263,0.3801,0,0,1,0.1047,51.3929,42.8861,3.03,42.47,-9.68,-0.0594
9.586,0.3668,0.3328,0.4007,0,0,1,0.1043,50.7597,42.2656,-9.52,22.69,164.33,-0.0597
9.620,0.3704,0.3442,0.3966,0,0,1,0.1040,52.1873,45.0523,-8.27,21.77,165.12,-0.0594
9.643,0.3659,0.3432,0.3885,0,0,1,0.1037,50.8494,43.5586,-8.97,22.15,164.77,-0.0586
9.658,0.3609,0.3341,0.3877,0,0,1,0.1035,52.5224,44.0521,-9.50,21.69,164.79,-0.0581
9.678,0.3613,0.3291,0.3935,0,0,1,0.1033,51.2549,43.7236,-9.23,22.01,164.83,-0.0579
9.703,0.3657,0.3325,0.3988,0,0,1,0.1031,51.9153,42.8755,-9.52,22.09,164.79,-0.0578
9.722,0.3725,0.3477,0.3973,0,0,1,0.1029,51.7706,42.9683,-8.43,22.05,165.14,-0.0580
9.737,0.3696,0.3348,0.4044,0,0,1,0.1027,53.0152,43.0057,-9.11,21.73,165.03,-0.0579
9.758,0.3684,0.3322,0.4046,0,0,1,0.1025,52.9584,43.4029,-9.21,21.76,165.02,-0.0579
9.774,0.3702,0.3249,0.4155,0,0,1,0.1023,51.0896,43.7824,-9.79,21.77,164.80,-0.0578
9.798,0.3787,0.3393,0.4181,0,0,1,0.1021,50.8097,44.0744,-9.52,22.19,164.67,-0.0574
9.815,0.3860,0.3504,0.4216,0,0,1,0.1019,51.4193,43.9008,-9.59,22.23,164.79,-0.0570
9.839,0.3864,0.3477,0.4251,0,0,1,0.1016,51.0019,44.0332,-10.08,22.34,164.59,-0.0566
9.872,0.3883,0.3559,0.4207,0,0,1,0.1013,51.6549,44.7142,-9.61,21.76,164.89,-0.0570
9.894,0.3834,0.3547,0.4120,0,0,1,0.1011,51.7407,44.9043,3.66,41.44,-8.54,-0.0564
9.923,0.3803,0.3510,0.4097,0,0,1,0.1008,51.5041,44.5727,3.80,41.22,-8.39,-0.0567
9.930,0.3855,0.3523,0.4187,0,0,1,0.1007,50.9598,43.5170,-10.23,21.93,165.04,-0.0568
9.962,0.3925,0.3552,0.4299,0,0,1,0.1004,51.4386,43.7313,-9.99,21.37,165.29,-0.0573
9.997,0.3761,0.3520,0.4002,0,0,1,0.1000,51.2031,44.2666,-9.68,20.46,165.35,-0.0585
10.035,0.3769,0.3527,0.4012,0,0,1,0.0996,50.3049,43.3705,-9.60,20.74,165.32,-0.0584
10.067,0.3703,0.3507,0.3899,0,0,1,0.0993,50.7674,43.3233,-9.08,20.21,165.35,-0.0587
10.099,0.3587,0.3478,0.3695,0,0,1,0.0990,51.6562,42.6410,-9.82,19.71,164.96,-0.0590
10.130,0.3692,0.3350,0.4034,0,0,1,0.0987,50.9419,43.5855,-9.40,20.18,164.94,-0.0591
10.161,0.3688,0.3501,0.3874,0,0,1,0.0984,52.0355,42.9605,-9.58,20.08,164.73,-0.0589
10.193,0.3622,0.3315,0.3929,0,0,1,0.0981,50.6981,43.3145,-8.11,19.28,165.29,-0.0598
10.223,0.3541,0.3260,0.3821,0,0,1,0.0978,50.3041,43.1331,-8.10,19.62,165.21,-0.0604
10.241,0.3581,0.3173,0.3989,0,0,1,0.0976,50.1864,43.9381,-6.86,19.10,165.88,-0.0611
10.273,0.3549,0.3183,0.3915,0,0,1,0.0973,50.1271,42.9091,-7.18,20.30,165.73,-0.0614
10.289,0.3320,0.2828,0.3812,0,0,1,0.0972,45.8927,41.8195,-5.99,21.14,165.87,-0.0618
10.305,0.3446,0.3158,0.3734,0,0,1,0.0970,48.6546,40.3604,-4.58,19.95,166.04,-0.0620
10.321,0.3627,0.3342,0.3912,0,0,1,0.0969,46.3767,39.8134,-4.23,19.91,165.93,-0.0615
10.334,0.3709,0.3387,0.4031,0,0,1,0.0968,46.4830,39.5921,-4.32,19.26,165.79,-0.0610
10.352,0.3576,0.3348,0.3803,0,0,1,0.0966,45.6230,38.5803,-5.43,20.12,165.50,-0.0603
10.380,0.3565,0.3254,0.3876,0,0,1,0.0963,47.1991,37.6098,-6.82,20.78,165.00,-0.0590
10.418,0.3533,0.3259,0.3807,0,0,1,0.0960,44.9502,37.7190,-5.57,19.76,165.32,-0.0589
10.450,0.3657,0.3206,0.4108,0,0,1,0.0957,44.7015,36.4346,-6.17,20.28,165.14,-0.0586
10.481,0.3664,0.3294,0.4033,0,0,1,0.0954,46.2203,35.9850,-6.78,20.45,164.86,-0.0590
10.514,0.3578,0.3282,0.3875,0,0,1,0.0951,45.4498,36.4074,-7.45,20.19,164.83,-0.0590
10.545,0.3554,0.3334,0.3774,0,0,1,0.0948,45.9044,35.6788,-7.32,19.73,164.65,-0.0595
10.576,0.3468,0.3151,0.3786,0,0,1,0.0946,47.0619,35.5055,-7.04,19.90,164.71,-0.0596
10.590,0.3488,0.3219,0.3757,0,0,1,0.0944,45.6802,34.4317,-6.78,19.92,164.93,-0.0591
10.608,0.3473,0.3187,0.3760,0,0,1,0.0943,45.7564,35.3459,-6.62,19.65,164.74,-0.0596
10.640,0.3437,0.3118,0.3756,0,0,1,0.0940,45.8040,34.8316,-7.19,20.40,164.85,-0.0589
10.655,0.3596,0.3314,0.3878,0,0,1,0.0938,45.1824,34.5870,-6.84,19.78,165.03,-0.0593
10.670,0.3592,0.3253,0.3930,0,0,1,0.0937,46.4502,34.3738,-7.64,20.77,164.83,-0.0586
10.683,0.3689,0.3261,0.4117,0,0,1,0.0936,46.3280,34.5149,-7.33,20.73,164.87,-0.0585
10.703,0.3593,0.3229,0.3958,0,0,1,0.0934,47.6101,35.0608,-7.04,20.44,165.16,-0.0586
10.736,0.3698,0.3297,0.4098,0,0,1,0.0931,46.2816,34.3153,-7.96,21.06,165.01,-0.0580
10.752,0.3621,0.3232,0.4011,0,0,1,0.0930,45.8588,36.1321,-8.31,20.25,164.80,-0.0580
10.767,0.3605,0.3254,0.3956,0,0,1,0.0929,47.7310,36.7801,-8.08,20.59,164.72,-0.0582
10.782,0.3643,0.3255,0.4031,0,0,1,0.0927,46.6179,35.9384,-8.08,20.21,164.88,-0.0579
10.802,0.3577,0.3252,0.3901,0,0,1,0.0926,47.6018,37.0377,-7.71,20.25,165.21,-0.0577
10.832,0.3643,0.3327,0.3958,0,0,1,0.0923,46.9129,38.0004,-8.13,20.59,164.92,-0.0576
10.865,0.3684,0.3399,0.3969,0,0,1,0.0920,46.0352,38.3942,-8.21,20.79,164.88,-0.0578
10.881,0.3632,0.3289,0.3975,0,0,1,0.0919,48.0944,38.9803,-8.42,20.60,164.81,-0.0577
10.896,0.3681,0.3371,0.3990,0,0,1,0.0918,47.7341,37.5484,-8.26,21.10,164.87,-0.0577
10.912,0.3651,0.3292,0.4011,0,0,1,0.0916,48.4662,38.8276,-7.97,21.22,164.97,-0.0588
10.928,0.3648,0.3275,0.4021,0,0,1,0.0915,49.2004,37.1995,-7.47,21.62,165.26,-0.0593
10.944,0.3534,0.3149,0.3919,0,0,1,0.0914,48.5146,37.5502,-7.06,21.86,165.38,-0.0589
10.959,0.3686,0.3160,0.4212,0,0,1,0.0912,49.9875,41.0752,-7.28,22.00,165.44,-0.0584
10.976,0.3633,0.3280,0.3986,0,0,1,0.0911,51.6890,42.2409,-7.31,21.87,165.48,-0.0582
10.994,0.3882,0.3370,0.4395,0,0,1,0.0910,50.8773,42.1106,-7.70,21.34,165.27,-0.0587
11.024,0.3818,0.3553,0.4082,0,0,1,0.0907,50.6616,42.6439,-6.89,21.16,165.78,-0.0586
11.041,0.3877,0.3446,0.4307,0,0,1,0.0906,50.4935,42.9418,-7.60,21.07,165.45,-0.0580
11.073,0.3953,0.3560,0.4347,0,0,1,0.0903,50.1189,43.1252,-7.50,21.03,165.52,-0.0578
11.104,0.3806,0.3465,0.4147,0,0,1,0.0901,49.7607,42.7319,-7.34,20.93,165.34,-0.0582
11.122,0.3916,0.3494,0.4339,0,0,1,0.0899,50.0860,44.3439,-6.59,20.21,165.76,-0.0582
11.160,0.3854,0.3508,0.4200,0,0,1,0.0896,50.1891,42.6807,-7.56,20.89,165.53,-0.0582
11.185,0.3891,0.3467,0.4314,0,0,1,0.0894,49.9058,43.8199,-7.17,20.46,165.77,-0.0588
11.214,0.3869,0.3484,0.4254,0,0,1,0.0892,49.8472,43.9198,-7.49,20.61,165.91,-0.0591
11.218,0.3823,0.3437,0.4209,0,0,1,0.0891,49.5723,43.1691,-7.02,20.95,166.21,-0.0589
11.233,0.3694,0.3303,0.4085,0,0,1,0.0890,50.7476,42.7696,-7.52,20.85,166.33,-0.0586
11.249,0.3659,0.3352,0.3965,0,0,1,0.0889,50.4349,41.6484,-8.47,21.42,165.95,-0.0585
11.265,0.3255,0.2853,0.3658,0,0,1,0.0888,47.1804,39.5899,-7.47,20.92,166.07,-0.0582
11.293,0.3110,0.2769,0.3450,0,0,1,0.0886,46.7865,31.7563,-8.62,22.16,165.70,-0.0584
11.317,0.3393,0.3048,0.3738,0,0,1,0.0884,44.5586,33.0627,-8.29,22.32,165.45,-0.0585
11.356,0.3471,0.3112,0.3830,0,0,1,0.0881,45.0557,32.5177,-9.23,23.72,164.88,-0.0580
11.374,0.3513,0.3241,0.3786,0,0,1,0.0879,44.2284,31.9027,-9.50,24.06,164.67,-0.0578
11.417,0.3472,0.3050,0.3894,0,0,1,0.0876,44.3725,30.6324,-9.96,24.10,164.56,-0.0569
11.438,0.3669,0.3239,0.4098,0,0,1,0.0874,45.6006,31.9742,-11.05,24.18,163.59,-0.0554
11.469,0.3598,0.3197,0.4000,0,0,1,0.0872,44.5105,30.9814,-10.88,24.80,163.03,-0.0546
11.501,0.3568,0.3193,0.3942,0,0,1,0.0869,45.2710,30.6491,-10.75,25.40,162.71,-0.0547
11.533,0.3258,0.2813,0.3704,0,0,1,0.0867,46.0796,38.5983,-10.11,24.98,163.05,-0.0557
11.573,0.3487,0.2959,0.4015,0,0,1,0.0864,49.8717,39.6267,-10.52,25.42,163.29,-0.0561
11.581,0.3502,0.3018,0.3986,0,0,1,0.0863,49.2288,39.2147,3.06,44.39,-9.44,-0.0557
11.597,0.3483,0.3142,0.3824,0,0,1,0.0862,49.2038,40.3692,-10.18,24.11,163.29,-0.0558
11.625,0.3530,0.3101,0.3959,0,0,1,0.0860,48.9957,40.8133,-10.56,23.44,163.26,-0.0563
11.636,0.3499,0.3202,0.3796,0,0,1,0.0859,50.7292,40.7040,-10.85,23.40,163.24,-0.0560
11.655,0.3575,0.3221,0.3929,0,0,1,0.0858,50.9919,41.0362,3.81,43.44,-9.38,-0.0570
11.661,0.3434,0.3082,0.3785,0,0,1,0.0858,49.0094,40.7570,3.25,43.42,-9.45,-0.0571
11.677,0.3453,0.3028,0.3878,0,0,1,0.0856,49.4736,39.6235,3.21,43.91,-8.98,-0.0574
11.693,0.3466,0.3002,0.3931,0,0,1,0.0855,48.6001,39.8569,2.99,43.72,-8.98,-0.0576
11.718,0.3496,0.2968,0.4023,0,0,1,0.0853,52.6440,39.8323,2.34,43.43,-8.43,-0.0579
11.737,0.3637,0.3185,0.4090,0,0,1,0.0852,51.3486,40.3118,-11.09,24.44,164.15,-0.0577
11.746,0.3735,0.3217,0.4253,0,0,1,0.0851,51.7474,40.3963,-10.87,24.19,164.16,-0.0575
11.763,0.3871,0.3373,0.4370,0,0,1,0.0850,49.9562,40.9199,-12.57,23.90,163.26,-0.0567
11.780,0.3745,0.3202,0.4288,0,0,1,0.0849,50.7411,40.9613,-12.85,24.40,163.29,-0.0564
11.818,0.3852,0.3311,0.4394,0,0,1,0.0846,51.0693,40.2549,-12.25,24.14,163.18,-0.0565
11.834,0.3796,0.3297,0.4296,0,0,1,0.0845,51.6303,40.8668,-12.19,23.32,163.27,-0.0568
11.856,0.3837,0.3323,0.4352,0,0,1,0.0843,50.0122,40.9899,-11.69,23.71,163.55,-0.0568
11.895,0.3848,0.3300,0.4397,0,0,1,0.0841,50.4662,40.8074,-11.27,23.91,163.66,-0.0567
11.918,0.3808,0.3310,0.4305,0,0,1,0.0839,48.5819,41.1043,-10.89,23.39,163.74,-0.0580
11.944,0.3686,0.3205,0.4168,0,0,1,0.0837,49.0417,40.8022,-11.08,23.62,163.76,-0.0574
11.977,0.3534,0.3108,0.3959,0,0,1,0.0835,47.7353,41.1573,-10.86,23.43,163.67,-0.0575
12.018,0.3556,0.3180,0.3932,0,0,1,0.0832,48.9937,41.7204,-11.08,22.77,163.46,-0.0576
12.040,0.3489,0.3145,0.3834,0,0,1,0.0831,48.5892,41.7880,-10.93,23.10,163.40,-0.0573
12.085,0.3625,0.3084,0.4166,0,0,1,0.0827,50.4217,40.4789,-10.67,23.66,163.15,-0.0570
12.097,0.3702,0.3182,0.4223,0,0,1,0.0827,48.4339,40.7704,-10.32,23.53,163.13,-0.0568
12.115,0.3681,0.3050,0.4313,0,0,1,0.0825,50.1354,41.1645,-10.61,23.77,163.14,-0.0567
12.133,0.3771,0.3157,0.4384,0,0,1,0.0824,49.7649,40.9169,-11.11,24.49,162.84,-0.0558
12.164,0.3735,0.3322,0.4148,0,0,1,0.0822,49.9546,41.1008,-10.80,24.18,163.04,-0.0558
12.198,0.3431,0.3034,0.3829,0,0,1,0.0820,48.4305,40.2295,-10.01,24.65,163.42,-0.0557
12.226,0.2168,0.2057,0.2280,1,1,1,0.0818,41.3749,37.4825,-11.11,25.57,162.88,-0.0552
12.257,0.1187,0.1445,0.0929,1,2,1,0.0816,34.9524,35.9254,-10.38,24.55,163.31,-0.0554
12.275,0.1361,0.1592,0.1131,1,3,1,0.0815,38.3222,35.2076,-8.97,26.00,164.70,-0.0561
12.286,0.2343,0.1944,0.2743,0,0,2,0.1628,42.9417,35.3568,7.52,47.35,-5.22,-0.0573
12.303,0.2681,0.2271,0.3091,0,0,2,0.1626,44.2480,37.9579,9.23,47.22,-4.17,-0.0568
12.322,0.2860,0.2436,0.3283,0,0,2,0.1623,47.5049,38.7730,-6.33,24.83,168.89,-0.0592
12.340,0.2913,0.2492,0.3333,0,0,2,0.1621,48.2369,39.0141,-5.62,23.93,169.63,-0.0586
12.365,0.3139,0.2650,0.3628,0,0,2,0.1617,51.0224,39.8492,7.92,43.26,-2.32,-0.0587
12.382,0.3208,0.2779,0.3637,0,0,2,0.1615,49.2361,39.7006,-8.04,20.97,169.96,-0.0586
12.396,0.3449,0.2784,0.4114,0,0,2,0.1613,50.3651,40.1740,-8.21,20.87,169.72,-0.0580
12.412,0.3387,0.2940,0.3834,0,0,2,0.1611,50.9121,40.4955,-8.43,20.98,169.55,-0.0584
12.430,0.3324,0.2953,0.3695,0,0,2,0.1609,50.6487,39.7579,-8.38,20.94,169.33,-0.0592
12.441,0.3408,0.2949,0.3867,0,0,2,0.1608,50.2907,39.8059,-7.80,21.18,169.60,-0.0596
12.461,0.3231,0.2903,0.3558,0,0,2,0.1605,50.4586,40.6962,-6.41,20.29,170.08,-0.0593
12.478,0.3267,0.2880,0.3655,0,0,2,0.1603,51.0217,40.3884,-6.36,20.31,169.89,-0.0588
12.494,0.3423,0.2938,0.3908,0,0,2,0.1601,50.8699,40.8075,-5.28,20.59,170.02,-0.0579
12.526,0.3473,0.3046,0.3899,0,0,2,0.1597,51.3261,40.5668,-6.44,21.19,169.87,-0.0575
12.558,0.3409,0.2984,0.3835,0,0,2,0.1593,51.5414,41.3067,-6.04,20.90,169.86,-0.0580
12.590,0.3441,0.3035,0.3847,0,0,2,0.1589,51.2363,40.6029,-6.29,21.37,169.60,-0.0575
12.620,0.3476,0.3009,0.3943,0,0,2,0.1585,50.1178,39.9858,-6.56,22.59,169.54,-0.0576
12.636,0.3295,0.2872,0.3717,0,0,2,0.1583,49.4411,41.8845,-5.64,22.50,169.80,-0.0579
12.649,0.3432,0.3095,0.3770,0,0,2,0.1581,49.4631,41.2903,11.49,43.85,-0.95,-0.0586
12.668,0.3462,0.3172,0.3752,0,0,2,0.1579,49.4896,41.8891,11.88,44.06,-0.22,-0.0580
12.682,0.3404,0.3015,0.3792,0,0,2,0.1577,51.0179,39.7964,10.71,45.12,0.36,-0.0571
12.699,0.3445,0.2991,0.3900,0,0,2,0.1575,51.1087,38.8980,11.02,43.88,0.20,-0.0571
12.715,0.3596,0.3052,0.4139,0,0,2,0.1573,49.7318,39.7443,12.20,43.66,0.34,-0.0547
12.731,0.3584,0.2989,0.4178,0,0,2,0.1571,51.4302,39.4407,12.29,44.12,0.16,-0.0564
12.747,0.3576,0.3049,0.4103,0,0,2,0.1569,50.0183,38.5688,13.18,46.31,0.65,-0.0564
12.763,0.3603,0.3202,0.4004,0,0,2,0.1567,48.4511,40.1338,11.78,45.07,-0.25,-0.0564
12.792,0.3649,0.3234,0.4065,0,0,2,0.1563,48.6763,40.0861,11.84,44.19,-0.25,-0.0551
12.825,0.3635,0.3249,0.4022,0,0,2,0.1559,48.0621,40.1845,13.05,44.10,-0.03,-0.0543
12.857,0.3580,0.3150,0.4010,0,0,2,0.1556,49.0308,41.4342,12.40,43.77,-0.52,-0.0554
12.886,0.3508,0.3218,0.3798,0,0,2,0.1552,47.6266,41.4117,-4.45,23.72,170.35,-0.0553
12.917,0.3528,0.3000,0.4055,0,0,2,0.1548,48.2350,39.8529,-5.45,24.37,170.31,-0.0557
12.932,0.3597,0.2921,0.4273,0,0,2,0.1547,48.8555,40.4191,12.43,44.58,-1.18,-0.0555
12.948,0.3466,0.2857,0.4074,0,0,2,0.1545,51.0198,39.2990,10.73,44.77,-1.94,-0.0557
12.963,0.3525,0.2842,0.4208,0,0,2,0.1543,50.2039,39.9058,12.28,44.76,-1.69,-0.0553
12.979,0.3490,0.2979,0.4002,0,0,2,0.1541,51.6908,39.3941,-5.05,22.63,169.70,-0.0557
12.994,0.3599,0.2996,0.4202,0,0,2,0.1539,51.1910,40.0996,-4.77,21.80,169.58,-0.0552
