timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
10.977,0.3743,0.3104,0.4382,0,0,7,0.6377,44.2701,37.4062,2.12,32.04,173.64,-0.0568
10.993,0.3908,0.3114,0.4702,0,0,7,0.6368,42.6352,38.5493,0.60,32.26,173.37,-0.0567
11.010,0.3813,0.3208,0.4419,0,0,7,0.6358,43.0094,37.0286,0.25,31.11,173.32,-0.0571
11.027,0.3806,0.3145,0.4466,0,0,7,0.6348,42.3180,38.5186,0.19,31.23,173.64,-0.0568
11.044,0.3857,0.3306,0.4407,0,0,7,0.6338,44.3485,37.7514,-0.93,29.51,173.09,-0.0571
11.060,0.3818,0.3199,0.4437,0,0,7,0.6329,43.3459,36.8948,-0.57,30.46,173.32,-0.0564
11.077,0.3647,0.3015,0.4280,0,0,7,0.6319,42.9892,42.6407,-0.03,30.56,173.63,-0.0563
11.093,0.3614,0.3018,0.4210,0,0,7,0.6311,44.8643,41.9996,1.00,31.10,173.56,-0.0569
11.110,0.3734,0.2836,0.4633,0,0,7,0.6301,45.8963,41.1302,1.45,32.33,173.24,-0.0578
11.126,0.3733,0.2824,0.4641,0,0,7,0.6292,47.0409,42.8651,0.98,32.72,173.28,-0.0572
11.142,0.3723,0.2987,0.4459,0,0,7,0.6283,45.2566,39.4732,0.65,32.21,173.12,-0.0573
11.158,0.3800,0.3014,0.4586,0,0,7,0.6274,45.2680,41.2685,0.85,31.76,173.42,-0.0575
11.176,0.3791,0.3055,0.4527,0,0,7,0.6263,44.6200,39.8095,1.03,31.30,173.55,-0.0573
11.193,0.3720,0.3021,0.4419,0,0,7,0.6254,45.2552,39.8110,1.44,31.17,173.60,-0.0575
11.210,0.3650,0.2958,0.4342,0,0,7,0.6244,47.5924,43.3499,1.45,30.90,173.77,-0.0577
11.227,0.3672,0.2897,0.4446,0,0,7,0.6235,47.9556,42.7868,1.10,30.86,173.67,-0.0577
11.244,0.3641,0.2891,0.4391,0,0,7,0.6226,47.0571,42.7533,1.08,30.78,173.81,-0.0575
11.260,0.3603,0.2892,0.4314,0,0,7,0.6217,45.9320,43.3182,1.00,30.42,173.80,-0.0575
11.277,0.3614,0.2947,0.4281,0,0,7,0.6207,44.6037,42.6923,0.82,30.21,173.77,-0.0573
11.294,0.3595,0.2999,0.4191,0,0,7,0.6198,43.8444,42.8772,0.72,30.27,173.61,-0.0576
11.311,0.3727,0.2996,0.4457,0,0,7,0.6189,44.2908,41.4442,0.35,30.69,173.57,-0.0570
11.327,0.3708,0.3082,0.4333,0,0,7,0.6180,43.5527,42.7941,0.17,30.26,173.19,-0.0568
11.344,0.3706,0.3087,0.4324,0,0,7,0.6171,43.1887,42.3748,-0.00,30.27,173.46,-0.0570
11.361,0.3724,0.3019,0.4430,0,0,7,0.6161,43.8957,41.0084,-0.55,30.70,173.31,-0.0565
11.378,0.3684,0.2958,0.4410,0,0,7,0.6152,43.7086,42.5829,-0.51,30.49,173.37,-0.0573
11.395,0.3708,0.3036,0.4380,0,0,7,0.6143,45.7577,42.1113,-0.74,30.93,172.93,-0.0569
11.411,0.3544,0.2886,0.4203,0,0,7,0.6134,43.7125,42.4597,-1.14,30.63,172.91,-0.0573
11.428,0.3704,0.2948,0.4460,0,0,7,0.6125,45.8027,42.3626,-1.37,31.21,172.69,-0.0571
11.445,0.3524,0.2887,0.4161,0,0,7,0.6116,43.5798,41.6879,-1.68,31.58,172.09,-0.0571
11.461,0.3502,0.2843,0.4161,0,0,7,0.6108,41.0966,40.1841,-2.38,31.73,171.54,-0.0573
11.477,0.3532,0.2696,0.4369,0,0,7,0.6099,42.2182,37.9812,-3.44,31.18,172.44,-0.0560
11.494,0.3551,0.2757,0.4344,0,0,7,0.6090,44.4531,39.0319,0.15,43.36,-7.04,-0.0552
11.510,0.3428,0.2610,0.4246,0,0,7,0.6082,44.4621,38.3124,3.22,44.21,-6.55,-0.0549
11.527,0.3345,0.2393,0.4297,0,0,7,0.6072,43.6639,38.0368,4.66,44.71,-6.89,-0.0554
11.543,0.3408,0.2578,0.4239,0,0,7,0.6064,45.9639,37.7477,5.58,44.68,-6.59,-0.0550
11.560,0.3295,0.2471,0.4119,0,0,7,0.6055,43.7969,39.5423,6.53,43.71,-7.77,-0.0549
11.577,0.3216,0.2443,0.3989,0,0,7,0.6046,42.8995,40.2652,3.34,29.90,172.24,-0.0556
11.593,0.3298,0.2540,0.4056,0,0,7,0.6038,43.0161,39.4492,5.98,44.86,-6.79,-0.0555
11.610,0.3319,0.2576,0.4062,0,0,7,0.6030,41.1583,39.7048,5.37,44.56,-6.77,-0.0564
11.626,0.3377,0.2530,0.4224,0,0,7,0.6021,42.0860,38.7889,1.40,30.06,172.07,-0.0561
11.642,0.3332,0.2502,0.4163,0,0,7,0.6013,44.5074,38.1836,5.06,44.60,-6.84,-0.0555
11.658,0.3333,0.2553,0.4114,0,0,7,0.6004,44.3013,37.7322,4.73,44.00,-6.97,-0.0554
11.675,0.3345,0.2497,0.4193,0,0,7,0.5996,43.5302,37.2807,-0.27,29.29,171.61,-0.0556
11.692,0.3290,0.2356,0.4223,0,0,7,0.5987,45.4439,36.5362,-1.12,30.17,171.57,-0.0555
11.708,0.3265,0.2462,0.4068,0,0,7,0.5979,43.6047,36.7824,-1.02,30.48,171.33,-0.0557
11.724,0.3462,0.2788,0.4136,0,0,7,0.5970,43.1485,38.5266,-1.07,31.38,171.70,-0.0560
11.741,0.3565,0.2878,0.4252,0,0,7,0.5962,42.1583,38.1311,-0.49,31.33,171.67,-0.0565
11.758,0.3726,0.2989,0.4462,0,0,7,0.5953,42.8598,38.2501,-0.73,31.73,171.91,-0.0554
11.774,0.3744,0.2916,0.4573,0,0,7,0.5945,44.0735,37.9778,-0.64,31.29,172.01,-0.0555
11.791,0.3681,0.2931,0.4432,0,0,7,0.5937,43.1611,36.9189,-0.70,31.93,172.08,-0.0549
11.807,0.3841,0.3003,0.4679,0,0,7,0.5929,43.1276,37.1952,-0.66,32.25,172.06,-0.0548
11.823,0.3836,0.2929,0.4743,0,0,7,0.5921,44.9630,37.0357,-1.02,32.26,172.18,-0.0550
11.840,0.3635,0.2801,0.4469,0,0,7,0.5912,43.6547,37.6219,-0.49,32.40,172.36,-0.0545
11.856,0.3646,0.2859,0.4434,0,0,7,0.5904,42.8739,36.5355,-1.03,32.37,172.01,-0.0547
11.872,0.3838,0.2922,0.4754,0,0,7,0.5896,43.7488,36.8084,-0.90,32.42,172.26,-0.0545
11.888,0.3685,0.2846,0.4524,0,0,7,0.5888,44.5157,36.7404,-0.72,32.57,172.24,-0.0545
11.905,0.3699,0.2869,0.4529,0,0,7,0.5880,44.2468,36.8105,-0.50,32.51,172.28,-0.0547
11.920,0.3680,0.2846,0.4515,0,0,7,0.5873,44.4649,36.9765,-0.76,32.40,172.28,-0.0546
11.937,0.3689,0.2902,0.4477,0,0,7,0.5864,44.5685,36.9520,-0.48,32.43,172.21,-0.0546
11.953,0.3787,0.2904,0.4671,0,0,7,0.5856,44.9371,36.6396,-0.66,32.42,172.17,-0.0546
11.970,0.3702,0.2879,0.4525,0,0,7,0.5848,44.4952,36.7033,-0.67,32.47,172.12,-0.0545
11.986,0.3747,0.2991,0.4502,0,0,7,0.5840,44.5371,37.0028,-0.74,32.48,172.19,-0.0548
12.002,0.3801,0.2983,0.4619,0,0,7,0.5832,45.5641,36.9669,-0.79,32.10,172.12,-0.0549
12.018,0.3788,0.2985,0.4591,0,0,7,0.5825,45.2123,37.0938,-0.41,32.25,172.41,-0.0549
12.035,0.3805,0.2809,0.4801,0,0,7,0.5816,49.5545,40.1689,-1.42,32.17,172.13,-0.0548
12.052,0.3764,0.2887,0.4641,0,0,7,0.5808,49.8697,41.7915,-1.44,31.36,172.19,-0.0558
12.069,0.3721,0.2851,0.4591,0,0,7,0.5800,49.1340,41.9708,-1.44,31.35,172.49,-0.0561
12.086,0.3761,0.2923,0.4600,0,0,7,0.5792,50.0206,42.0098,-1.06,31.39,172.51,-0.0560
12.101,0.3742,0.2892,0.4593,0,0,7,0.5784,49.8315,42.0166,-1.01,31.19,172.38,-0.0556
12.117,0.3717,0.2800,0.4634,0,0,7,0.5777,49.0320,42.0247,-1.38,31.08,172.40,-0.0558
12.133,0.3480,0.2741,0.4219,0,0,7,0.5769,48.6579,42.0331,-1.65,31.38,172.24,-0.0553
12.149,0.1597,0.0564,0.2631,1,1,7,0.5762,35.3838,38.3469,-4.75,30.37,171.06,-0.0546
12.166,0.1081,0.0354,0.1808,1,2,7,0.5754,33.4822,34.6704,-3.35,41.39,-8.96,-0.0547
12.183,0.1300,0.0566,0.2034,1,3,7,0.5746,44.1477,32.4227,-0.51,42.24,-7.18,-0.0559
12.200,0.2056,0.1432,0.2681,1,4,7,0.5737,44.9088,37.2915,-3.26,30.11,171.45,-0.0554
12.217,0.2660,0.2054,0.3265,0,0,8,0.6548,46.7014,39.6069,-2.17,29.61,171.94,-0.0557
12.233,0.2913,0.2164,0.3663,0,0,8,0.6539,45.4586,39.5963,-1.54,29.88,171.84,-0.0556
12.250,0.3173,0.2424,0.3922,0,0,8,0.6531,43.5485,39.8076,-0.99,30.52,172.37,-0.0557
12.266,0.3177,0.2500,0.3855,0,0,8,0.6522,47.7753,37.8846,-1.22,30.75,172.22,-0.0554
12.282,0.3345,0.2534,0.4156,0,0,8,0.6513,49.0776,39.8592,-1.21,30.82,172.60,-0.0556
12.299,0.3437,0.2637,0.4237,0,0,8,0.6505,48.7663,40.0174,-1.27,31.19,172.44,-0.0555
12.317,0.3395,0.2645,0.4145,0,0,8,0.6495,47.5144,39.5272,-1.65,30.82,172.75,-0.0562
12.332,0.3470,0.2779,0.4160,0,0,8,0.6487,45.2779,39.1797,3.70,45.49,-5.47,-0.0554
12.349,0.3467,0.2810,0.4124,0,0,8,0.6478,46.9705,38.5101,-1.39,31.07,172.35,-0.0551
12.367,0.3573,0.2831,0.4315,0,0,8,0.6469,44.9123,38.9832,-1.40,31.08,171.88,-0.0543
12.384,0.3563,0.2838,0.4289,0,0,8,0.6460,43.2356,39.8751,4.98,44.88,-6.67,-0.0542
12.401,0.3549,0.2881,0.4217,0,0,8,0.6451,45.7164,39.7951,-0.41,30.85,171.52,-0.0545
12.419,0.3518,0.2822,0.4214,0,0,8,0.6442,47.6872,39.0857,-0.97,30.86,171.81,-0.0546
12.436,0.3468,0.2753,0.4184,0,0,8,0.6433,48.0953,39.2836,-1.19,30.37,171.71,-0.0556
12.451,0.3537,0.2659,0.4414,0,0,8,0.6425,47.9307,39.1487,3.64,44.65,-6.96,-0.0557
12.467,0.3532,0.2707,0.4358,0,0,8,0.6417,46.4542,37.4523,3.83,44.29,-6.78,-0.0566
12.484,0.3582,0.2692,0.4472,0,0,8,0.6408,46.7544,39.4455,-1.14,30.51,171.81,-0.0570
12.501,0.3579,0.2636,0.4523,0,0,8,0.6400,47.1951,39.5217,4.38,45.03,-6.75,-0.0561
12.518,0.3519,0.2649,0.4389,0,0,8,0.6391,49.0549,38.0035,-1.32,30.69,172.19,-0.0571
12.533,0.3512,0.2723,0.4302,0,0,8,0.6383,49.1725,38.0167,-1.57,31.10,171.96,-0.0566
12.550,0.3535,0.2599,0.4470,0,0,8,0.6374,48.9433,38.1128,-1.12,30.86,172.13,-0.0570
12.567,0.3695,0.2770,0.4619,0,0,8,0.6366,47.6857,37.8468,3.87,45.08,-6.73,-0.0564
12.584,0.3754,0.2681,0.4827,0,0,8,0.6358,47.7605,37.6103,3.28,45.12,-6.67,-0.0569
12.600,0.3727,0.2816,0.4638,0,0,8,0.6349,46.6012,38.4692,3.89,44.71,-6.12,-0.0566
12.616,0.3693,0.2723,0.4663,0,0,8,0.6341,48.1136,39.3356,4.19,45.52,-6.01,-0.0561
12.633,0.3654,0.2701,0.4606,0,0,8,0.6333,47.6513,39.3170,4.56,45.31,-5.91,-0.0563
12.650,0.3642,0.2751,0.4532,0,0,8,0.6324,47.3958,39.2917,5.12,45.64,-5.99,-0.0558
12.666,0.2919,0.2293,0.3546,0,0,8,0.6316,45.0836,38.3459,5.16,45.82,-6.32,-0.0555
12.682,0.1032,0.0562,0.1502,1,1,8,0.6308,36.4680,34.6943,-0.57,42.63,-9.31,-0.0541
12.699,0.1215,0.0544,0.1887,1,2,8,0.6300,36.0535,31.2712,-2.05,41.76,-9.09,-0.0560
12.716,0.1172,0.0434,0.1910,1,3,8,0.6291,42.1740,33.1235,0.37,42.63,-7.41,-0.0562
12.732,0.2232,0.1558,0.2906,0,0,9,0.7069,46.7104,38.2472,3.65,44.60,-6.56,-0.0559
12.748,0.2784,0.2148,0.3420,0,0,9,0.7060,46.9758,37.9561,4.60,44.62,-6.36,-0.0564
12.765,0.3029,0.2345,0.3713,0,0,9,0.7051,48.1282,39.1397,6.22,44.90,-5.66,-0.0564
12.781,0.3147,0.2385,0.3910,0,0,9,0.7042,46.8858,39.6129,7.73,45.15,-5.28,-0.0559
12.798,0.3224,0.2399,0.4049,0,0,9,0.7032,45.9368,38.0832,7.27,44.74,-5.23,-0.0566
12.815,0.3380,0.2426,0.4333,0,0,9,0.7023,46.6358,39.2670,7.01,44.74,-5.01,-0.0577
12.831,0.3218,0.2545,0.3891,0,0,9,0.7014,44.8378,39.8484,6.63,45.40,-5.23,-0.0584
12.847,0.3402,0.2634,0.4169,0,0,9,0.7005,47.1536,39.6224,6.62,45.53,-4.39,-0.0588
12.864,0.3415,0.2715,0.4116,0,0,9,0.6996,45.3722,39.2734,6.24,45.36,-4.19,-0.0580
12.880,0.3462,0.2764,0.4160,0,0,9,0.6987,46.5448,37.4249,5.87,44.95,-3.72,-0.0582
12.897,0.3547,0.2655,0.4439,0,0,9,0.6978,44.6210,39.5650,5.42,45.41,-3.91,-0.0586
12.912,0.3550,0.2823,0.4277,0,0,9,0.6970,44.5974,37.3955,-0.09,30.26,174.28,-0.0590
12.929,0.3550,0.2584,0.4515,0,0,9,0.6961,47.0791,39.3420,-0.96,30.73,174.05,-0.0583
12.945,0.3546,0.2669,0.4423,0,0,9,0.6952,47.0653,39.1756,-1.80,30.94,173.76,-0.0572
12.961,0.3444,0.2642,0.4247,0,0,9,0.6944,45.6068,40.4850,-2.14,29.08,173.29,-0.0578
12.977,0.3469,0.2596,0.4342,0,0,9,0.6935,47.9827,41.7816,-2.35,28.00,173.73,-0.0578
12.993,0.3195,0.2550,0.3841,0,0,9,0.6927,46.6360,40.1183,-1.81,27.67,173.05,-0.0593
13.011,0.3424,0.2459,0.4389,0,0,9,0.6917,46.5162,41.0253,-1.27,26.65,172.99,-0.0572
13.028,0.3320,0.2570,0.4069,0,0,9,0.6908,45.2166,37.9630,-1.91,26.40,172.61,-0.0579
13.044,0.3275,0.2496,0.4054,0,0,9,0.6900,45.5760,38.8750,-1.73,26.08,172.75,-0.0576
13.060,0.3305,0.2550,0.4060,0,0,9,0.6891,45.8201,38.8996,-2.05,26.29,172.83,-0.0570
13.077,0.3279,0.2503,0.4054,0,0,9,0.6882,45.6811,39.0944,-1.40,25.50,172.97,-0.0569
13.092,0.3214,0.2456,0.3973,0,0,9,0.6874,45.0941,39.3007,-0.80,24.86,172.74,-0.0576
13.108,0.3349,0.2571,0.4128,0,0,9,0.6866,46.6303,38.3242,-0.81,25.43,172.42,-0.0581
13.125,0.3438,0.2692,0.4185,0,0,9,0.6857,46.7806,39.6842,0.68,25.08,172.77,-0.0581
13.141,0.3453,0.2682,0.4224,0,0,9,0.6849,46.9439,39.7453,1.33,25.48,172.93,-0.0578
13.158,0.3452,0.2623,0.4281,0,0,9,0.6840,46.8459,40.1874,1.06,25.29,173.12,-0.0578
13.174,0.3465,0.2724,0.4207,0,0,9,0.6832,47.6036,38.9016,1.31,25.12,172.87,-0.0583
13.191,0.3415,0.2725,0.4105,0,0,9,0.6823,46.4034,40.1920,1.57,24.90,173.23,-0.0587
13.208,0.3460,0.2777,0.4143,0,0,9,0.6814,46.7695,39.5478,1.31,24.52,172.89,-0.0581
13.225,0.3475,0.2858,0.4092,0,0,9,0.6805,45.4570,40.3948,0.79,24.43,172.80,-0.0584
13.241,0.3431,0.2724,0.4138,0,0,9,0.6797,47.6225,39.7386,0.57,24.72,172.89,-0.0586
13.258,0.3505,0.2737,0.4272,0,0,9,0.6788,46.0705,39.3257,0.81,25.21,172.91,-0.0578
13.274,0.3444,0.2756,0.4132,0,0,9,0.6780,45.2154,41.5125,0.88,24.65,172.34,-0.0584
13.289,0.3325,0.2670,0.3979,0,0,9,0.6772,45.4552,41.2385,1.33,24.95,172.23,-0.0581
13.307,0.3265,0.2603,0.3926,0,0,9,0.6764,47.1979,41.2157,2.20,24.91,172.65,-0.0580
13.322,0.3309,0.2601,0.4017,0,0,9,0.6756,47.3245,41.0467,2.24,24.68,172.91,-0.0581
13.338,0.3264,0.2642,0.3885,0,0,9,0.6748,47.6580,41.1753,2.41,24.44,172.90,-0.0581
13.355,0.3207,0.2607,0.3806,0,0,9,0.6739,46.7296,42.6379,2.73,24.73,172.58,-0.0586
13.372,0.3257,0.2584,0.3930,0,0,9,0.6731,47.9419,42.1202,1.30,24.91,172.60,-0.0588
13.389,0.3154,0.2558,0.3751,0,0,9,0.6722,47.9445,41.6375,1.34,24.24,172.58,-0.0594
13.405,0.3191,0.2586,0.3797,0,0,9,0.6714,47.4250,41.7196,1.48,24.33,172.58,-0.0595
13.421,0.3283,0.2538,0.4029,0,0,9,0.6706,47.8196,40.3899,0.53,24.12,172.62,-0.0592
13.437,0.3183,0.2511,0.3855,0,0,9,0.6698,46.2926,39.2721,0.85,24.34,172.36,-0.0587
13.453,0.3094,0.2380,0.3808,0,0,9,0.6690,41.7519,38.2457,1.11,24.81,172.62,-0.0587
13.470,0.3069,0.2339,0.3800,0,0,9,0.6682,42.7498,39.6245,0.86,25.29,172.52,-0.0576
13.487,0.3109,0.2367,0.3851,0,0,9,0.6673,45.0825,39.5161,1.15,25.52,172.73,-0.0578
13.503,0.3080,0.2309,0.3851,0,0,9,0.6665,46.6145,38.2019,0.80,25.76,172.66,-0.0581
13.520,0.3119,0.2355,0.3884,0,0,9,0.6657,43.3433,38.8644,3.05,40.19,-6.75,-0.0582
13.536,0.3068,0.2246,0.3890,0,0,9,0.6649,42.0676,38.3558,3.05,40.68,-6.78,-0.0574
13.552,0.3049,0.2281,0.3818,0,0,9,0.6641,41.8894,39.2983,3.42,40.41,-6.65,-0.0585
13.569,0.3031,0.2277,0.3785,0,0,9,0.6633,42.5731,39.8115,3.54,40.53,-6.38,-0.0576
13.586,0.3045,0.2218,0.3872,0,0,9,0.6625,43.0290,37.7539,0.45,26.05,172.86,-0.0580
13.601,0.3146,0.2305,0.3987,0,0,9,0.6617,41.3151,37.7398,4.26,41.39,-6.20,-0.0574
13.617,0.3086,0.2277,0.3894,0,0,9,0.6609,41.6556,37.5808,0.75,26.23,172.93,-0.0575
13.635,0.3162,0.2283,0.4041,0,0,9,0.6600,42.3546,37.2105,1.16,26.35,173.12,-0.0574
13.652,0.2999,0.2319,0.3678,0,0,9,0.6593,36.0737,37.6230,1.19,25.79,172.99,-0.0581
13.668,0.2958,0.2411,0.3504,0,0,9,0.6585,35.1119,36.7533,2.23,25.92,173.24,-0.0582
13.684,0.3107,0.2576,0.3639,0,0,9,0.6577,35.6596,38.5397,5.88,41.29,-6.03,-0.0578
13.700,0.3105,0.2669,0.3541,0,0,9,0.6569,36.3594,37.7247,2.50,25.73,172.93,-0.0577
13.717,0.3101,0.2661,0.3540,0,0,9,0.6561,36.5897,38.0292,2.31,26.02,173.03,-0.0579
13.732,0.3103,0.2691,0.3514,0,0,9,0.6554,36.9278,37.3940,3.25,25.73,172.96,-0.0580
13.743,0.3014,0.2609,0.3418,0,0,9,0.6549,37.6652,35.6383,2.68,26.18,172.86,-0.0581
13.762,0.3207,0.2742,0.3672,0,0,9,0.6540,36.7542,37.6206,5.78,41.69,-6.38,-0.0575
13.772,0.3245,0.2635,0.3855,0,0,9,0.6535,35.6881,37.1489,2.95,26.61,172.79,-0.0585
13.796,0.3144,0.2592,0.3695,0,0,9,0.6524,35.8221,35.9543,2.76,26.65,172.80,-0.0580
13.817,0.3335,0.2732,0.3938,0,0,9,0.6514,36.3931,37.4602,1.95,26.82,172.67,-0.0574
13.834,0.3401,0.2762,0.4039,0,0,9,0.6506,37.0945,36.8002,1.37,26.96,172.70,-0.0578
13.848,0.3320,0.2705,0.3934,0,0,9,0.6499,36.7441,37.3640,5.12,42.36,-6.36,-0.0577
13.864,0.3215,0.2766,0.3664,0,0,9,0.6491,37.3046,36.1488,6.53,43.10,-6.18,-0.0573
13.880,0.3223,0.2742,0.3704,0,0,9,0.6484,36.6716,38.7583,6.35,42.17,-6.51,-0.0571
13.899,0.3118,0.2624,0.3613,0,0,9,0.6475,36.1839,36.1595,6.31,42.67,-6.00,-0.0572
13.912,0.3396,0.2828,0.3964,0,0,9,0.6469,36.0422,34.8736,6.91,42.99,-5.83,-0.0569
13.928,0.3435,0.2946,0.3923,0,0,9,0.6462,35.2701,33.7560,6.96,42.81,-5.62,-0.0564
13.943,0.3393,0.2943,0.3844,0,0,9,0.6455,34.1125,34.2571,2.87,27.26,173.05,-0.0572
13.959,0.3451,0.2913,0.3990,0,0,9,0.6447,34.5329,34.0989,6.52,43.13,-5.91,-0.0568
13.975,0.3395,0.2872,0.3918,0,0,9,0.6440,33.9749,33.9606,6.63,42.82,-6.01,-0.0567
13.993,0.3415,0.2864,0.3965,0,0,9,0.6432,34.1198,34.7407,6.74,43.04,-5.97,-0.0571
14.010,0.3531,0.2970,0.4091,0,0,9,0.6424,34.1974,33.6914,6.60,42.85,-5.36,-0.0566
14.022,0.3417,0.2890,0.3944,0,0,9,0.6419,34.0325,34.3009,3.18,27.14,173.54,-0.0574
14.038,0.3454,0.2948,0.3959,0,0,9,0.6411,34.3377,33.3418,5.95,43.07,-5.57,-0.0572
14.055,0.3598,0.3107,0.4090,0,0,9,0.6404,33.9375,34.1937,6.59,42.92,-5.34,-0.0569
14.072,0.3542,0.2986,0.4099,0,0,9,0.6396,33.3423,33.9961,6.38,42.67,-5.50,-0.0568
14.090,0.3476,0.3021,0.3930,0,0,9,0.6387,34.7630,34.0521,7.03,43.31,-5.42,-0.0565
14.111,0.3549,0.3082,0.4016,0,0,9,0.6378,34.6217,34.0777,6.45,42.90,-5.49,-0.0571
14.123,0.3531,0.3052,0.4010,0,0,9,0.6373,34.8516,34.3773,6.11,43.04,-5.59,-0.0570
14.133,0.3477,0.2883,0.4071,0,0,9,0.6368,38.3036,36.2326,6.41,43.45,-5.41,-0.0566
14.149,0.3568,0.2795,0.4341,0,0,9,0.6361,45.4804,37.5709,2.73,28.21,173.80,-0.0568
14.172,0.3686,0.2774,0.4598,0,0,9,0.6351,46.3246,40.0016,3.09,27.82,174.09,-0.0566
14.190,0.3604,0.2803,0.4405,0,0,9,0.6342,46.7477,38.9590,3.00,27.19,174.18,-0.0573
14.210,0.3636,0.2883,0.4389,0,0,9,0.6333,47.4575,40.8150,2.38,27.39,174.06,-0.0573
14.228,0.3691,0.2765,0.4617,0,0,9,0.6325,46.1486,40.0296,2.81,27.38,173.99,-0.0576
14.244,0.3733,0.2782,0.4684,0,0,9,0.6318,46.1251,39.4015,1.88,26.88,173.81,-0.0575
14.260,0.3644,0.2739,0.4549,0,0,9,0.6311,46.0027,38.8146,2.21,27.37,173.61,-0.0578
14.276,0.3688,0.2774,0.4601,0,0,9,0.6304,45.7638,39.4193,2.47,26.99,173.77,-0.0574
14.293,0.3662,0.2789,0.4536,0,0,9,0.6297,46.0096,37.6430,1.42,26.96,173.43,-0.0583
14.308,0.3670,0.2770,0.4570,0,0,9,0.6290,45.8793,38.9541,1.98,26.89,173.51,-0.0579
14.324,0.3627,0.2709,0.4545,0,0,9,0.6283,46.1459,38.8575,1.87,26.76,173.33,-0.0581
14.342,0.3678,0.2817,0.4539,0,0,9,0.6275,45.9246,39.0918,2.30,27.34,173.63,-0.0573
14.358,0.3649,0.2865,0.4433,0,0,9,0.6268,45.5683,39.3111,2.32,27.86,173.59,-0.0569
14.373,0.3633,0.2814,0.4451,0,0,9,0.6262,45.1625,39.7464,2.82,27.77,173.39,-0.0566
14.390,0.3669,0.2848,0.4490,0,0,9,0.6254,46.0363,38.8826,2.80,27.18,173.68,-0.0577
14.404,0.3608,0.2804,0.4412,0,0,9,0.6248,45.5234,40.8488,3.21,27.29,173.76,-0.0570
14.421,0.3659,0.2775,0.4542,0,0,9,0.6241,45.6199,39.3132,3.01,26.98,173.80,-0.0580
14.440,0.3546,0.2646,0.4446,0,0,9,0.6233,46.5310,40.8512,2.63,26.71,173.74,-0.0578
14.458,0.3525,0.2712,0.4339,0,0,9,0.6225,46.5477,39.3281,1.69,27.25,173.52,-0.0569
14.472,0.3475,0.2722,0.4227,0,0,9,0.6219,46.6778,39.3334,0.95,26.71,173.44,-0.0568
14.497,0.3504,0.2683,0.4325,0,0,9,0.6208,43.8410,38.4384,0.88,27.33,173.24,-0.0572
14.514,0.3503,0.2756,0.4251,0,0,9,0.6201,47.4548,39.6520,1.82,26.30,173.39,-0.0565
14.531,0.3385,0.2726,0.4044,0,0,9,0.6194,45.4699,40.0542,1.80,27.16,173.50,-0.0569
14.548,0.3550,0.2791,0.4308,0,0,9,0.6187,47.1450,41.6704,3.26,26.72,173.91,-0.0567
14.562,0.3385,0.2691,0.4080,0,0,9,0.6180,46.1412,40.2939,3.10,27.24,173.79,-0.0574
14.582,0.3530,0.2751,0.4310,0,0,9,0.6172,47.1875,40.5813,3.76,27.23,173.89,-0.0569
14.596,0.3468,0.2717,0.4219,0,0,9,0.6166,47.3967,40.9113,3.87,27.24,174.11,-0.0569
14.616,0.3626,0.2749,0.4502,0,0,9,0.6158,46.8686,42.5684,4.86,26.67,174.58,-0.0577
14.632,0.3474,0.2693,0.4255,0,0,9,0.6151,46.6015,40.4385,4.32,26.50,174.34,-0.0574
14.658,0.3430,0.2754,0.4105,0,0,9,0.6140,47.6955,39.2049,3.40,26.42,174.17,-0.0578
14.675,0.3661,0.2880,0.4442,0,0,9,0.6133,47.5404,42.3868,4.58,25.81,174.47,-0.0577
14.694,0.3386,0.2805,0.3967,0,0,9,0.6125,46.9270,40.0521,2.36,26.15,173.81,-0.0581
14.711,0.3534,0.2774,0.4294,0,0,9,0.6118,47.9427,41.7433,3.85,26.26,174.53,-0.0583
14.729,0.3502,0.2779,0.4225,0,0,9,0.6110,46.5870,40.5534,2.99,26.35,174.24,-0.0585
14.739,0.3584,0.2785,0.4384,0,0,9,0.6106,47.4320,41.8692,3.60,26.65,174.38,-0.0578
14.769,0.3637,0.2820,0.4453,0,0,9,0.6094,47.5073,41.5083,3.06,26.73,174.63,-0.0577
14.786,0.3339,0.2728,0.3950,0,0,9,0.6087,47.4348,39.4774,2.13,27.10,173.92,-0.0576
14.807,0.3633,0.2844,0.4421,0,0,9,0.6078,48.6130,41.7874,3.76,27.71,174.40,-0.0574
14.817,0.3463,0.2762,0.4163,0,0,9,0.6074,46.6288,41.2586,4.04,27.27,174.24,-0.0574
14.842,0.3453,0.2713,0.4194,0,0,9,0.6064,47.0781,41.1909,3.12,27.31,174.07,-0.0570
14.860,0.3559,0.2792,0.4326,0,0,9,0.6057,44.6829,39.9774,6.71,43.85,-5.32,-0.0569
14.876,0.3394,0.2468,0.4319,0,0,9,0.6050,42.6627,37.1371,6.51,42.88,-5.36,-0.0566
14.894,0.3383,0.2531,0.4235,0,0,9,0.6043,43.2847,39.1805,4.94,42.10,-6.21,-0.0576
14.912,0.3136,0.2374,0.3897,0,0,9,0.6035,43.6668,39.0538,5.62,42.15,-5.90,-0.0572
