timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
12.666,0.3131,0.2840,0.3423,0,0,2,0.1579,52.4169,45.6724,-2.53,46.62,170.86,-0.0616
12.698,0.3237,0.2929,0.3545,0,0,2,0.1575,53.8452,44.9079,-3.43,46.76,170.44,-0.0619
12.719,0.3293,0.2956,0.3630,0,0,2,0.1572,53.6143,49.0493,-3.31,46.35,170.34,-0.0618
12.753,0.3232,0.2878,0.3586,0,0,2,0.1568,54.1331,49.0705,-4.16,46.77,170.11,-0.0623
12.790,0.3225,0.3001,0.3449,0,0,2,0.1564,52.6135,48.1771,9.53,25.33,-3.63,-0.0614
12.814,0.3213,0.2982,0.3444,0,0,2,0.1561,55.4602,45.1474,9.15,25.02,-3.62,-0.0630
12.853,0.3276,0.3029,0.3523,0,0,2,0.1556,54.4846,48.6198,10.17,24.62,-3.57,-0.0632
12.877,0.3249,0.3004,0.3494,0,0,2,0.1553,54.1988,48.1186,10.09,25.09,-3.82,-0.0637
12.909,0.3190,0.3063,0.3317,0,0,2,0.1549,53.2732,49.4242,10.22,25.61,-3.90,-0.0634
12.953,0.3140,0.2957,0.3323,0,0,2,0.1544,54.3182,47.7577,9.80,25.37,-4.22,-0.0639
12.987,0.3166,0.3003,0.3329,0,0,2,0.1540,54.3873,47.2565,10.02,25.50,-3.88,-0.0639
13.004,0.3110,0.2997,0.3223,0,0,2,0.1538,54.8993,48.4955,9.65,24.93,-4.16,-0.0641
13.043,0.3091,0.2906,0.3275,0,0,2,0.1533,54.1496,47.8878,10.04,25.00,-4.06,-0.0638
13.077,0.3111,0.2965,0.3257,0,0,2,0.1529,55.0321,49.1999,10.38,25.14,-3.74,-0.0633
13.099,0.3219,0.3041,0.3396,0,0,2,0.1527,56.5309,49.1379,10.06,24.54,-3.58,-0.0635
13.131,0.3207,0.2986,0.3429,0,0,2,0.1523,54.6339,45.8535,10.41,24.75,-3.52,-0.0634
13.167,0.3242,0.2959,0.3525,0,0,2,0.1519,52.9514,43.8239,9.81,24.70,-3.56,-0.0635
13.197,0.3217,0.2943,0.3490,0,0,2,0.1516,52.6286,48.2941,10.38,24.29,-3.56,-0.0635
13.227,0.3213,0.2935,0.3491,0,0,2,0.1512,53.5215,47.6356,9.59,24.25,-3.59,-0.0641
13.253,0.3244,0.3055,0.3432,0,0,2,0.1509,52.9660,48.0613,9.28,24.18,-3.57,-0.0646
13.265,0.3244,0.3129,0.3358,0,0,2,0.1508,53.3479,48.4062,9.45,24.36,-3.72,-0.0646
13.289,0.3301,0.3149,0.3452,0,0,2,0.1505,52.0502,49.0327,8.86,24.46,-3.79,-0.0651
13.318,0.3260,0.3172,0.3347,0,0,2,0.1502,53.4903,49.1061,9.56,25.29,-3.34,-0.0639
13.350,0.3234,0.2931,0.3537,0,0,2,0.1498,51.6764,49.7052,9.89,24.58,-3.18,-0.0627
13.380,0.3334,0.3145,0.3523,0,0,2,0.1495,52.8418,47.3044,9.34,24.05,-3.23,-0.0641
13.397,0.3222,0.2801,0.3642,0,0,2,0.1493,51.8224,48.4120,9.07,24.44,-3.03,-0.0628
13.426,0.3100,0.2762,0.3439,0,0,2,0.1490,51.5185,47.9389,9.00,23.65,-3.34,-0.0631
13.440,0.3408,0.3130,0.3685,0,0,2,0.1488,52.2301,47.9536,8.60,24.22,-3.56,-0.0640
13.458,0.3248,0.3069,0.3428,0,0,2,0.1486,51.6359,46.7980,8.41,23.85,-3.77,-0.0640
13.490,0.3311,0.3149,0.3474,0,0,2,0.1483,53.3124,47.2561,8.06,23.53,-3.82,-0.0640
13.522,0.3235,0.3131,0.3339,0,0,2,0.1479,52.7390,46.6516,8.46,22.97,-4.16,-0.0634
13.554,0.3214,0.3024,0.3405,0,0,2,0.1476,51.5488,46.5035,8.24,23.08,-4.40,-0.0627
13.582,0.3323,0.3031,0.3614,0,0,2,0.1473,51.2547,46.6724,7.91,23.55,-4.21,-0.0627
13.614,0.3262,0.3038,0.3487,0,0,2,0.1469,51.4853,46.1437,7.87,23.21,-4.22,-0.0631
13.645,0.3341,0.3043,0.3640,0,0,2,0.1466,50.5304,45.8393,7.40,23.32,-4.03,-0.0628
13.675,0.3335,0.3011,0.3659,0,0,2,0.1463,51.4951,47.0073,7.75,22.97,-4.27,-0.0628
13.692,0.3194,0.2969,0.3419,0,0,2,0.1461,50.6099,45.7575,7.16,23.44,-4.07,-0.0632
13.723,0.3319,0.2823,0.3816,0,0,2,0.1457,51.8361,49.0788,7.46,23.56,-3.73,-0.0618
13.754,0.3267,0.2825,0.3709,0,0,2,0.1454,50.6233,46.9944,7.19,23.88,-3.76,-0.0621
13.787,0.3245,0.2774,0.3717,0,0,2,0.1451,51.0370,47.1577,6.09,23.70,-3.89,-0.0625
13.818,0.3205,0.2641,0.3769,0,0,2,0.1447,50.8148,45.9324,7.02,24.15,-3.90,-0.0625
13.848,0.3227,0.2722,0.3732,0,0,2,0.1444,51.8374,46.4690,7.11,24.75,-3.86,-0.0628
13.878,0.3198,0.2796,0.3600,0,0,2,0.1441,50.4162,45.1875,6.34,24.81,-4.35,-0.0640
13.909,0.3213,0.2731,0.3694,0,0,2,0.1438,51.4281,45.8296,6.79,24.39,-4.55,-0.0635
13.941,0.3159,0.2742,0.3575,0,0,2,0.1435,53.4228,44.4676,7.57,24.00,-4.86,-0.0643
13.970,0.3120,0.2836,0.3405,0,0,2,0.1432,54.4684,42.5429,8.41,25.13,-4.39,-0.0653
14.002,0.3125,0.2827,0.3423,0,0,2,0.1428,55.1506,46.5070,9.15,25.07,-4.78,-0.0667
14.034,0.3139,0.2741,0.3538,0,0,2,0.1425,53.3257,47.1712,10.01,24.19,-4.55,-0.0665
14.065,0.3190,0.2782,0.3598,0,0,2,0.1422,52.4895,46.0206,9.76,24.77,-4.06,-0.0660
14.096,0.3099,0.2707,0.3491,0,0,2,0.1419,54.7872,45.4965,9.13,24.99,-3.92,-0.0649
14.127,0.3130,0.2758,0.3503,0,0,2,0.1416,52.2999,43.8996,8.14,24.70,-3.98,-0.0639
14.159,0.3174,0.2774,0.3574,0,0,2,0.1413,53.4734,40.6169,7.42,24.77,-3.54,-0.0629
14.190,0.3233,0.2771,0.3696,0,0,2,0.1409,52.2042,41.4125,7.19,23.34,-3.69,-0.0640
14.221,0.3232,0.2775,0.3690,0,0,2,0.1406,51.5256,42.7201,6.64,23.03,-3.69,-0.0643
14.251,0.3247,0.2711,0.3783,0,0,2,0.1403,52.0730,42.8415,6.55,22.72,-4.18,-0.0644
14.283,0.3311,0.2761,0.3860,0,0,2,0.1400,52.3599,41.6042,6.25,23.21,-4.31,-0.0646
14.314,0.3350,0.2842,0.3859,0,0,2,0.1397,52.0806,39.9831,6.96,23.41,-4.56,-0.0648
14.345,0.3216,0.2816,0.3616,0,0,2,0.1394,52.6128,41.1856,7.76,23.71,-4.24,-0.0643
14.376,0.3097,0.2702,0.3493,0,0,2,0.1391,53.5396,41.2301,6.99,23.05,-4.61,-0.0652
14.406,0.3227,0.2797,0.3657,0,0,2,0.1388,53.4850,40.8476,6.77,23.30,-4.37,-0.0643
14.438,0.3172,0.2841,0.3503,0,0,2,0.1385,53.4407,40.9410,7.09,23.62,-4.00,-0.0641
14.469,0.3243,0.2909,0.3577,0,0,2,0.1382,51.8069,43.1155,6.73,23.27,-4.01,-0.0648
14.500,0.3148,0.2822,0.3474,0,0,2,0.1379,52.2580,46.7301,-4.68,45.64,170.82,-0.0649
14.532,0.3288,0.2880,0.3697,0,0,2,0.1376,52.5041,47.9679,7.04,22.08,-3.79,-0.0648
14.560,0.3442,0.2908,0.3977,0,0,2,0.1374,52.5420,52.5183,6.57,22.19,-4.17,-0.0655
14.577,0.3316,0.2844,0.3787,0,0,2,0.1372,51.9823,48.1072,-3.90,44.18,171.25,-0.0653
14.610,0.3366,0.2883,0.3849,0,0,2,0.1369,51.4307,51.1138,6.41,21.17,-4.14,-0.0656
14.641,0.3257,0.2838,0.3676,0,0,2,0.1366,52.1723,47.9314,6.18,21.45,-4.22,-0.0655
14.671,0.3233,0.2796,0.3670,0,0,2,0.1363,52.1613,47.5800,6.32,21.75,-4.15,-0.0649
14.702,0.3218,0.2695,0.3741,0,0,2,0.1360,52.3505,48.9826,-5.48,44.85,170.75,-0.0648
14.732,0.3159,0.2790,0.3528,0,0,2,0.1358,52.1515,48.5542,6.19,22.24,-4.03,-0.0644
14.763,0.3272,0.2837,0.3706,0,0,2,0.1355,51.4672,49.3910,6.25,22.59,-3.89,-0.0644
14.795,0.3307,0.2841,0.3773,0,0,2,0.1352,51.5713,52.0864,6.20,22.36,-3.85,-0.0647
14.827,0.3395,0.2953,0.3837,0,0,2,0.1349,49.4218,48.6524,5.81,22.93,-3.59,-0.0643
14.857,0.3513,0.2937,0.4088,0,0,2,0.1346,50.1851,48.7107,6.04,23.06,-3.42,-0.0639
14.889,0.3538,0.3053,0.4022,0,0,2,0.1343,50.3211,47.7406,5.80,22.67,-3.34,-0.0645
14.919,0.3519,0.2996,0.4042,0,0,2,0.1341,51.4145,48.9622,-6.19,45.31,171.00,-0.0651
14.951,0.3519,0.2976,0.4062,0,0,2,0.1338,52.0601,48.0437,5.73,22.85,-3.44,-0.0643
14.981,0.3472,0.3031,0.3914,0,0,2,0.1335,52.4932,44.8781,-5.64,45.43,171.38,-0.0648
15.013,0.3555,0.3075,0.4034,0,0,2,0.1332,50.2959,46.8558,5.97,23.00,-3.42,-0.0646
15.044,0.3399,0.3007,0.3790,0,0,2,0.1329,50.6881,47.3200,5.87,22.21,-3.83,-0.0653
15.075,0.3363,0.2998,0.3728,0,0,2,0.1327,50.6037,48.0208,5.61,21.79,-3.80,-0.0663
15.107,0.3452,0.2835,0.4069,0,0,2,0.1324,50.9380,49.3099,5.10,22.17,-4.02,-0.0656
15.136,0.3525,0.2956,0.4093,0,0,2,0.1321,50.7179,48.5473,5.35,22.65,-3.96,-0.0643
15.152,0.3467,0.2864,0.4071,0,0,2,0.1320,51.0448,48.0969,4.99,22.39,-4.13,-0.0650
15.183,0.3351,0.2797,0.3905,0,0,2,0.1317,51.4444,47.8045,4.66,22.24,-4.27,-0.0652
15.215,0.3359,0.2774,0.3945,0,0,2,0.1315,51.7725,47.6764,5.15,22.41,-4.37,-0.0644
15.244,0.3424,0.2880,0.3968,0,0,2,0.1312,51.1795,48.0291,5.13,22.54,-4.19,-0.0640
15.276,0.3346,0.2743,0.3950,0,0,2,0.1309,51.8878,46.9938,4.08,22.93,-4.32,-0.0653
15.308,0.3126,0.2697,0.3556,0,0,2,0.1306,51.1669,43.8875,3.97,21.44,-5.03,-0.0651
15.338,0.3207,0.2789,0.3625,0,0,2,0.1304,52.0799,42.3507,3.94,22.01,-5.04,-0.0640
15.354,0.3210,0.2824,0.3595,0,0,2,0.1303,52.2328,40.6859,4.38,21.93,-4.90,-0.0642
15.369,0.3201,0.2860,0.3542,0,0,2,0.1301,52.2265,40.4236,4.54,22.05,-4.77,-0.0638
15.386,0.3173,0.2766,0.3580,0,0,2,0.1300,51.5254,39.4284,4.66,22.64,-4.60,-0.0632
15.402,0.3158,0.2720,0.3596,0,0,2,0.1299,52.0541,40.2844,3.84,22.55,-4.71,-0.0636
15.417,0.3161,0.2728,0.3594,0,0,2,0.1297,51.7337,42.5484,4.51,22.77,-4.62,-0.0634
15.433,0.3134,0.2843,0.3424,0,0,2,0.1296,50.1304,41.2718,4.64,22.85,-4.57,-0.0634
15.449,0.3184,0.2853,0.3515,0,0,2,0.1295,50.3058,42.1037,4.73,22.79,-4.63,-0.0636
15.463,0.3182,0.2791,0.3573,0,0,2,0.1293,51.0121,42.2850,4.74,22.47,-4.54,-0.0632
15.481,0.3240,0.2890,0.3591,0,0,2,0.1292,51.5430,40.8676,4.22,23.10,-4.76,-0.0636
15.513,0.3221,0.2779,0.3663,0,0,2,0.1289,50.8606,42.9675,4.10,22.02,-5.12,-0.0645
15.542,0.3253,0.2821,0.3685,0,0,2,0.1287,52.2321,43.3976,4.24,22.48,-5.21,-0.0635
15.575,0.3142,0.2756,0.3527,0,0,2,0.1284,51.8966,44.0283,3.92,22.29,-5.25,-0.0634
15.606,0.3356,0.2888,0.3823,0,0,2,0.1282,51.5543,43.7249,3.89,22.43,-5.81,-0.0638
15.635,0.3262,0.2782,0.3742,0,0,2,0.1279,51.1235,43.3469,3.63,22.35,-5.50,-0.0630
15.650,0.3220,0.2876,0.3564,0,0,2,0.1278,50.4693,42.5323,3.79,22.47,-5.95,-0.0638
15.666,0.3095,0.2641,0.3550,0,0,2,0.1277,52.3602,42.1311,3.24,22.72,-6.05,-0.0633
15.680,0.3314,0.2766,0.3863,0,0,2,0.1275,52.2402,43.0480,3.52,22.14,-6.00,-0.0633
15.698,0.3080,0.2670,0.3489,0,0,2,0.1274,52.9290,42.3080,3.27,22.07,-6.38,-0.0638
15.727,0.3343,0.2764,0.3921,0,0,2,0.1272,53.4110,42.3625,3.38,22.38,-6.22,-0.0628
15.743,0.3294,0.2732,0.3857,0,0,2,0.1270,54.2359,41.1938,3.28,22.79,-6.34,-0.0630
15.759,0.3321,0.2796,0.3846,0,0,2,0.1269,53.4097,38.3824,3.11,22.74,-6.46,-0.0628
15.792,0.3307,0.2776,0.3837,0,0,2,0.1266,53.5486,39.0263,3.14,22.76,-6.35,-0.0628
15.823,0.3333,0.2820,0.3846,0,0,2,0.1264,52.3563,43.0115,3.31,23.16,-6.50,-0.0628
15.855,0.3244,0.2792,0.3695,0,0,2,0.1261,54.3488,40.4317,2.72,23.57,-6.63,-0.0627
15.885,0.3230,0.2904,0.3557,0,0,2,0.1259,53.0879,44.0332,3.07,22.88,-6.74,-0.0631
15.916,0.3299,0.2778,0.3820,0,0,2,0.1257,52.5318,44.1856,2.94,24.59,-6.36,-0.0615
15.946,0.3175,0.2801,0.3549,0,0,2,0.1254,51.4392,44.1195,3.57,24.38,-6.44,-0.0618
15.977,0.3173,0.2845,0.3502,0,0,2,0.1252,51.0210,43.8653,4.49,24.12,-5.88,-0.0614
15.993,0.3175,0.2944,0.3407,0,0,2,0.1251,52.7643,43.4872,4.27,23.67,-6.24,-0.0624
16.025,0.3244,0.2978,0.3509,0,0,2,0.1248,51.0612,48.3956,4.36,24.21,-6.37,-0.0623
16.056,0.3174,0.2921,0.3426,0,0,2,0.1246,52.1756,45.4345,3.55,24.36,-6.53,-0.0618
16.088,0.3170,0.2869,0.3471,0,0,2,0.1243,52.5039,45.1584,3.86,24.38,-6.73,-0.0617
16.116,0.3200,0.2856,0.3544,0,0,2,0.1241,54.3642,47.9154,2.78,25.38,-6.99,-0.0618
16.132,0.3221,0.2802,0.3640,0,0,2,0.1240,53.9892,48.3560,3.16,25.20,-6.98,-0.0609
16.163,0.3432,0.3020,0.3845,0,0,2,0.1237,52.4411,49.6012,2.87,25.43,-7.05,-0.0611
16.193,0.3431,0.2964,0.3898,0,0,2,0.1235,53.0439,49.2006,3.38,25.78,-6.91,-0.0607
16.226,0.3305,0.2797,0.3812,0,0,2,0.1233,51.7482,47.9774,2.65,25.42,-7.05,-0.0606
16.257,0.3267,0.2805,0.3729,0,0,2,0.1230,53.0698,49.6040,2.06,24.87,-7.22,-0.0613
16.288,0.3332,0.2819,0.3846,0,0,2,0.1228,51.5133,46.2192,2.64,25.09,-6.98,-0.0608
16.318,0.3367,0.2870,0.3864,0,0,2,0.1226,52.7955,46.3441,1.98,24.56,-7.18,-0.0616
16.350,0.3301,0.2724,0.3877,0,0,2,0.1223,53.5399,43.9019,2.19,24.86,-7.16,-0.0608
16.381,0.3202,0.2608,0.3796,0,0,2,0.1221,54.4636,46.8399,2.31,24.47,-7.32,-0.0615
16.411,0.3164,0.2601,0.3727,0,0,2,0.1219,54.6210,47.4703,1.94,23.61,-7.32,-0.0623
16.443,0.3284,0.2661,0.3908,0,0,2,0.1216,54.7378,48.2841,2.75,24.19,-7.07,-0.0628
16.473,0.3216,0.2636,0.3796,0,0,2,0.1214,54.5701,48.0220,3.64,24.26,-6.73,-0.0622
16.504,0.3275,0.2644,0.3906,0,0,2,0.1212,54.7493,49.2258,3.55,24.81,-6.74,-0.0626
16.536,0.3179,0.2622,0.3735,0,0,2,0.1209,54.2736,47.4603,3.98,25.13,-6.36,-0.0622
16.568,0.3299,0.2601,0.3996,0,0,2,0.1207,53.6021,43.4402,4.01,25.33,-6.52,-0.0635
16.598,0.3158,0.2558,0.3758,0,0,2,0.1205,54.0765,48.3705,4.94,24.67,-6.37,-0.0644
16.630,0.3243,0.2743,0.3742,0,0,2,0.1203,55.5450,48.6399,4.82,24.36,-6.40,-0.0641
16.661,0.3273,0.2655,0.3891,0,0,2,0.1200,54.1530,48.8406,5.59,24.19,-6.42,-0.0645
16.692,0.3274,0.2647,0.3901,0,0,2,0.1198,54.8088,47.3593,5.17,24.02,-6.23,-0.0639
16.722,0.3203,0.2624,0.3783,0,0,2,0.1196,53.9799,47.0182,5.00,24.61,-6.28,-0.0639
16.738,0.3189,0.2603,0.3775,0,0,2,0.1195,53.4942,44.7600,4.86,24.92,-6.09,-0.0635
16.754,0.3117,0.2645,0.3588,0,0,2,0.1194,51.9807,43.4113,4.94,25.09,-5.99,-0.0629
16.770,0.3310,0.2757,0.3864,0,0,2,0.1193,52.6789,44.6577,4.45,24.76,-6.29,-0.0637
16.784,0.3127,0.2489,0.3766,0,0,2,0.1192,54.2916,46.2532,4.28,24.97,-6.38,-0.0636
16.800,0.3197,0.2616,0.3777,0,0,2,0.1190,53.2997,47.4838,4.52,24.47,-6.74,-0.0646
16.816,0.3214,0.2555,0.3874,0,0,2,0.1189,54.3012,45.3297,4.60,25.32,-6.74,-0.0630
16.831,0.3232,0.2875,0.3589,0,0,2,0.1188,53.7579,47.8319,3.58,24.81,-6.62,-0.0632
16.863,0.3274,0.2764,0.3784,0,0,2,0.1186,52.7307,46.0484,4.55,24.65,-6.56,-0.0626
16.878,0.3281,0.2860,0.3703,0,0,2,0.1185,51.9952,47.7894,3.78,24.73,-6.86,-0.0632
16.909,0.3193,0.2530,0.3856,0,0,2,0.1183,53.0480,46.9831,4.40,24.50,-6.90,-0.0635
16.924,0.3187,0.2589,0.3786,0,0,2,0.1182,54.5043,47.1370,4.58,24.65,-6.44,-0.0626
16.940,0.3179,0.2569,0.3789,0,0,2,0.1181,54.9791,47.7163,4.10,24.21,-6.53,-0.0629
16.954,0.3071,0.2521,0.3621,0,0,2,0.1180,54.2369,45.2636,4.52,24.18,-6.74,-0.0633
16.972,0.3142,0.2552,0.3731,0,0,2,0.1178,53.9638,49.7380,4.89,23.89,-6.76,-0.0645
16.986,0.3029,0.2379,0.3678,0,0,2,0.1177,54.2921,48.7164,4.65,24.37,-6.73,-0.0637
17.004,0.2990,0.2477,0.3504,0,0,2,0.1176,54.9508,47.4918,4.31,23.19,-6.55,-0.0644
17.019,0.2963,0.2388,0.3539,0,0,2,0.1175,53.6140,47.7603,4.68,23.71,-6.63,-0.0639
17.035,0.2977,0.2482,0.3472,0,0,2,0.1174,54.5687,47.4861,3.28,22.78,-6.73,-0.0651
17.068,0.3161,0.2550,0.3773,0,0,2,0.1172,53.1379,43.7814,4.21,23.60,-6.32,-0.0645
17.098,0.3209,0.2581,0.3837,0,0,2,0.1170,53.7294,45.3983,3.65,23.08,-6.29,-0.0648
17.127,0.3038,0.2481,0.3594,0,0,2,0.1168,54.6980,46.2405,3.07,23.08,-6.12,-0.0654
17.158,0.2972,0.2479,0.3465,0,0,2,0.1166,52.9322,46.9696,3.27,22.57,-6.67,-0.0652
17.189,0.2991,0.2417,0.3564,0,0,2,0.1164,54.2584,47.6441,3.25,23.55,-5.99,-0.0642
17.220,0.3015,0.2466,0.3565,0,0,2,0.1161,52.9076,45.9707,3.42,23.26,-6.32,-0.0643
17.250,0.3008,0.2483,0.3533,0,0,2,0.1159,53.3058,46.9101,3.00,23.33,-6.57,-0.0648
17.282,0.3125,0.2453,0.3797,0,0,2,0.1157,53.0069,48.0987,3.78,24.15,-5.92,-0.0637
17.295,0.3031,0.2498,0.3563,0,0,2,0.1156,53.4414,46.6895,3.61,23.87,-6.42,-0.0644
17.305,0.3124,0.2463,0.3785,0,0,2,0.1156,52.9172,48.6759,4.09,24.23,-5.95,-0.0634
17.321,0.3020,0.2456,0.3583,0,0,2,0.1155,52.9497,45.9048,3.42,24.24,-6.22,-0.0637
17.338,0.3297,0.2666,0.3928,0,0,2,0.1154,52.3805,44.0655,3.32,24.46,-6.15,-0.0635
17.353,0.3227,0.2759,0.3696,0,0,2,0.1153,51.7619,45.6227,3.26,25.21,-5.58,-0.0636
17.369,0.3309,0.2804,0.3815,0,0,2,0.1151,52.7348,49.4566,3.82,24.91,-5.99,-0.0629
17.385,0.3333,0.2836,0.3831,0,0,2,0.1150,52.5398,45.7305,3.57,25.02,-6.11,-0.0627
17.401,0.3285,0.2670,0.3900,0,0,2,0.1149,52.4101,44.1009,2.71,25.18,-6.33,-0.0626
17.417,0.3213,0.2577,0.3848,0,0,2,0.1148,51.6629,45.5598,3.34,24.81,-6.07,-0.0631
17.437,0.3153,0.2668,0.3638,0,0,2,0.1147,53.2271,46.8436,3.01,24.85,-6.11,-0.0637
17.448,0.3178,0.2656,0.3700,0,0,2,0.1146,52.8679,45.7771,3.98,24.47,-5.67,-0.0642
17.464,0.3255,0.2645,0.3865,0,0,2,0.1145,51.6332,46.9618,3.87,23.81,-5.80,-0.0650
17.489,0.3293,0.2763,0.3822,0,0,2,0.1144,52.3712,45.1464,3.06,24.48,-5.87,-0.0649
17.526,0.3202,0.2714,0.3689,0,0,2,0.1141,52.6978,46.4777,2.73,23.62,-6.02,-0.0646
17.548,0.3143,0.2695,0.3592,0,0,2,0.1140,53.4512,44.6792,2.25,23.36,-6.08,-0.0650
17.568,0.3120,0.2668,0.3572,0,0,2,0.1138,53.7324,44.9569,1.99,23.09,-6.12,-0.0654
17.582,0.3194,0.2638,0.3750,0,0,2,0.1138,53.8387,45.8308,2.61,23.08,-5.80,-0.0660
17.611,0.3228,0.2765,0.3691,0,0,2,0.1136,56.0181,44.8214,2.91,22.14,-5.86,-0.0661
17.631,0.3169,0.2706,0.3632,0,0,2,0.1134,53.9151,44.6782,2.83,22.45,-5.87,-0.0657
17.661,0.3237,0.2799,0.3674,0,0,2,0.1132,54.8065,46.3645,2.61,22.36,-5.95,-0.0662
17.690,0.3145,0.2795,0.3494,0,0,2,0.1131,56.8672,45.6081,2.48,22.01,-5.93,-0.0657
17.718,0.3179,0.2691,0.3668,0,0,2,0.1129,55.5736,44.3060,2.69,22.49,-5.67,-0.0655
17.733,0.3106,0.2673,0.3538,0,0,2,0.1128,54.6661,46.7135,2.66,22.03,-5.62,-0.0660
17.749,0.3082,0.2610,0.3553,0,0,2,0.1127,54.2304,48.0831,3.29,22.05,-5.56,-0.0663
17.766,0.3058,0.2635,0.3480,0,0,2,0.1126,53.7208,46.2812,3.35,22.03,-5.81,-0.0664
17.783,0.3087,0.2730,0.3445,0,0,2,0.1125,57.0959,45.9725,2.32,22.03,-6.12,-0.0668
17.797,0.3198,0.2847,0.3549,0,0,2,0.1124,54.7559,47.6152,2.73,21.44,-6.46,-0.0663
17.814,0.3277,0.2837,0.3716,0,0,2,0.1123,54.7076,46.9663,3.61,21.89,-6.11,-0.0667
17.829,0.3158,0.2771,0.3545,0,0,2,0.1122,54.9091,49.1140,2.91,21.58,-6.30,-0.0675
17.845,0.3234,0.2697,0.3771,0,0,2,0.1121,54.8376,49.9272,3.22,22.99,-5.95,-0.0665
17.861,0.2929,0.2548,0.3309,0,0,2,0.1120,52.5659,46.7805,-9.98,47.61,167.39,-0.0661
17.907,0.2261,0.1526,0.2996,0,0,2,0.1117,44.5032,41.3481,1.85,22.87,-6.12,-0.0655
17.924,0.1422,0.1421,0.1422,1,1,2,0.1116,45.0023,36.0089,1.88,22.54,-6.97,-0.0641
17.956,0.1351,0.1061,0.1642,1,2,2,0.1114,48.9352,37.6114,1.10,22.04,-7.13,-0.0642
17.997,0.1842,0.1016,0.2667,1,3,2,0.1111,49.8529,38.8540,0.88,21.01,-6.79,-0.0648
18.024,0.2533,0.1712,0.3355,0,0,3,0.1664,50.0509,42.8371,-10.36,46.73,167.23,-0.0652
18.036,0.2927,0.2362,0.3493,0,0,3,0.1663,51.3683,45.6978,-8.44,47.06,167.25,-0.0655
18.052,0.3075,0.2528,0.3623,0,0,3,0.1662,51.8791,44.8169,5.24,23.17,-6.97,-0.0662
18.082,0.3044,0.2516,0.3571,0,0,3,0.1659,52.5827,43.7092,4.99,22.63,-7.17,-0.0679
18.109,0.3124,0.2428,0.3819,0,0,3,0.1657,54.2814,43.3184,-5.59,45.32,168.28,-0.0669
18.140,0.3175,0.2517,0.3833,0,0,3,0.1654,52.6778,42.5702,4.09,21.40,-6.75,-0.0664
18.148,0.3029,0.2411,0.3647,0,0,3,0.1653,53.7391,43.1226,4.36,21.72,-6.73,-0.0657
18.164,0.2999,0.2530,0.3468,0,0,3,0.1652,56.3236,43.5399,4.11,22.01,-6.90,-0.0656
18.183,0.3107,0.2652,0.3562,0,0,3,0.1650,55.6842,41.2175,3.58,22.24,-6.56,-0.0647
18.195,0.3117,0.2648,0.3587,0,0,3,0.1649,53.9695,40.2356,4.22,21.82,-6.26,-0.0658
18.211,0.3211,0.2727,0.3695,0,0,3,0.1647,54.2606,41.7168,4.07,22.25,-6.02,-0.0653
18.227,0.3226,0.2728,0.3724,0,0,3,0.1646,53.0735,43.8311,4.46,22.47,-5.89,-0.0650
18.259,0.3307,0.2869,0.3746,0,0,3,0.1643,52.2506,43.9807,4.63,22.84,-5.63,-0.0652
18.290,0.3418,0.2841,0.3995,0,0,3,0.1640,51.6966,47.6953,4.48,22.41,-5.77,-0.0652
18.322,0.3236,0.2795,0.3677,0,0,3,0.1637,53.0334,44.7023,4.08,21.87,-6.00,-0.0661
18.354,0.3338,0.2927,0.3749,0,0,3,0.1635,53.9344,46.9779,4.50,21.82,-6.15,-0.0664
18.395,0.3320,0.2872,0.3768,0,0,3,0.1631,54.8213,46.5048,4.89,22.12,-6.31,-0.0674
18.418,0.3436,0.2950,0.3923,0,0,3,0.1629,53.1394,48.1605,5.61,22.28,-6.22,-0.0667
18.435,0.3413,0.2709,0.4118,0,0,3,0.1627,52.4268,46.9791,5.29,21.80,-6.45,-0.0660
18.449,0.3399,0.2870,0.3929,0,0,3,0.1626,52.4452,49.7640,5.04,21.74,-6.61,-0.0656
18.483,0.3314,0.2674,0.3953,0,0,3,0.1623,52.2680,48.6150,-6.77,47.06,167.32,-0.0650
18.526,0.3253,0.2772,0.3735,0,0,3,0.1619,49.1218,41.3242,5.60,22.05,-6.67,-0.0641
18.544,0.3290,0.2871,0.3708,0,0,3,0.1618,49.3299,42.9254,6.05,22.46,-7.08,-0.0636
18.560,0.3128,0.2929,0.3328,0,0,3,0.1616,49.2494,42.6823,6.25,22.51,-7.24,-0.0625
18.583,0.3200,0.2985,0.3416,0,0,3,0.1614,50.5163,44.5447,6.04,22.92,-7.16,-0.0622
18.592,0.3185,0.2893,0.3478,0,0,3,0.1614,51.5796,42.3123,5.63,23.17,-7.52,-0.0623
18.608,0.3081,0.2849,0.3313,0,0,3,0.1612,52.0499,42.3051,6.09,22.91,-7.93,-0.0627
18.637,0.3129,0.2731,0.3527,0,0,3,0.1610,50.0960,41.6145,5.94,23.58,-7.67,-0.0623
18.649,0.3061,0.2864,0.3257,0,0,3,0.1609,50.0093,41.7534,6.40,23.00,-7.65,-0.0629
18.655,0.3179,0.2760,0.3598,0,0,3,0.1608,49.4027,42.6319,5.59,23.61,-7.50,-0.0635
