timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
9.999,0.3258,0.2808,0.3707,0,0,1,0.1000,47.6159,27.4672,12.45,31.37,-9.43,-0.0469
10.032,0.3313,0.2742,0.3884,0,0,1,0.0997,47.5701,30.2794,12.38,29.82,-8.54,-0.0479
10.064,0.3237,0.2897,0.3576,0,0,1,0.0994,48.4026,33.0363,12.08,27.99,-8.30,-0.0481
10.095,0.3189,0.2839,0.3539,0,0,1,0.0991,47.3336,37.4199,11.26,25.88,-8.19,-0.0502
10.111,0.3109,0.2855,0.3363,0,0,1,0.0989,47.2810,39.2242,11.69,25.12,-7.91,-0.0509
10.127,0.3014,0.2817,0.3211,0,0,1,0.0987,47.0747,39.9231,11.65,24.82,-8.33,-0.0515
10.156,0.3062,0.2872,0.3253,0,0,1,0.0985,47.4986,40.0632,11.33,24.24,-8.46,-0.0520
10.192,0.3022,0.2839,0.3206,0,0,1,0.0981,47.2237,41.0095,11.01,24.00,-8.53,-0.0527
10.219,0.3045,0.2866,0.3225,0,0,1,0.0979,46.8332,40.5957,10.95,23.97,-8.36,-0.0525
10.249,0.3107,0.2914,0.3300,0,0,1,0.0976,46.3687,41.8256,11.73,24.30,-8.45,-0.0521
10.274,0.3017,0.2807,0.3227,0,0,1,0.0973,45.8721,41.4336,11.14,24.75,-8.23,-0.0517
10.318,0.3204,0.2817,0.3592,0,0,1,0.0969,47.4472,37.5912,7.81,25.28,-7.83,-0.0499
10.337,0.3182,0.2791,0.3574,0,0,1,0.0967,47.5683,31.4253,11.40,27.41,-6.95,-0.0468
10.369,0.3502,0.2726,0.4278,0,0,1,0.0964,48.8418,28.8422,11.32,29.13,-5.99,-0.0454
10.401,0.3691,0.2631,0.4750,0,0,1,0.0961,48.0522,25.4370,9.59,30.53,-5.66,-0.0438
10.433,0.3689,0.2486,0.4892,0,0,1,0.0958,48.3891,27.8969,5.97,32.17,-5.75,-0.0456
10.459,0.3629,0.2499,0.4758,0,0,1,0.0956,49.2915,23.5405,6.26,33.04,-5.70,-0.0448
10.487,0.3123,0.2551,0.3694,0,0,1,0.0954,49.1983,28.2940,10.30,30.09,-5.84,-0.0460
10.520,0.2468,0.2271,0.2666,0,0,1,0.0951,48.0257,39.1688,4.22,22.29,-7.64,-0.0534
10.536,0.2452,0.2283,0.2621,0,0,1,0.0949,45.7037,35.3748,4.00,23.88,-8.33,-0.0528
10.545,0.2490,0.2441,0.2539,0,0,1,0.0948,45.1700,34.3388,0.19,38.89,171.49,-0.0584
10.574,0.2388,0.2467,0.2308,0,0,1,0.0946,44.8410,36.3842,0.05,39.39,171.39,-0.0586
10.593,0.2467,0.2348,0.2587,0,0,1,0.0944,45.5963,37.5169,-0.75,39.16,170.74,-0.0581
10.634,0.2312,0.2325,0.2299,0,0,1,0.0940,46.6176,37.6124,-3.07,39.16,169.94,-0.0579
10.656,0.2369,0.2434,0.2304,0,0,1,0.0938,45.9550,40.3966,-2.79,39.12,169.53,-0.0571
10.701,0.2363,0.2499,0.2228,0,0,1,0.0934,45.7480,36.3483,-3.04,39.86,169.45,-0.0572
10.704,0.2350,0.2442,0.2258,0,0,1,0.0934,44.9023,35.8221,-3.14,40.06,169.57,-0.0573
10.723,0.2398,0.2452,0.2345,0,0,1,0.0933,46.0622,36.2301,-3.49,39.83,169.67,-0.0576
10.749,0.2444,0.2455,0.2433,0,0,1,0.0930,47.3811,36.1217,-3.21,39.51,169.97,-0.0575
10.764,0.2401,0.2462,0.2340,0,0,1,0.0929,45.9549,36.1427,-2.64,39.55,170.58,-0.0578
10.770,0.2493,0.2477,0.2509,0,0,1,0.0928,46.7169,36.6413,-2.37,39.14,170.98,-0.0578
10.783,0.2378,0.2337,0.2419,0,0,1,0.0927,47.4127,39.2337,-2.62,39.04,170.88,-0.0580
10.800,0.2504,0.2438,0.2570,0,0,1,0.0926,48.0326,39.3242,-2.41,38.74,170.86,-0.0581
10.819,0.2543,0.2404,0.2682,0,0,1,0.0924,46.0477,38.6344,-1.82,38.30,170.97,-0.0581
10.831,0.2550,0.2431,0.2670,0,0,1,0.0923,46.2025,38.0584,-1.29,38.26,171.33,-0.0579
10.877,0.2547,0.2432,0.2661,0,0,1,0.0919,46.3928,37.7465,-0.76,37.71,171.52,-0.0585
10.894,0.2584,0.2387,0.2780,0,0,1,0.0918,46.6391,37.8283,-0.73,37.65,171.46,-0.0587
10.926,0.2596,0.2414,0.2777,0,0,1,0.0915,46.6087,37.7044,-0.81,37.65,171.47,-0.0586
10.971,0.2607,0.2410,0.2803,0,0,1,0.0912,46.4629,38.1041,-1.10,37.79,171.32,-0.0587
10.989,0.2600,0.2414,0.2786,0,0,1,0.0910,46.0504,37.7523,-0.55,37.66,171.46,-0.0587
11.021,0.2556,0.2367,0.2744,0,0,1,0.0907,47.2073,37.4119,-0.58,37.68,171.34,-0.0586
11.067,0.2727,0.2469,0.2985,0,0,1,0.0904,46.1032,36.4408,-0.24,38.39,171.30,-0.0583
11.084,0.2857,0.2618,0.3096,0,0,1,0.0902,46.6511,37.7327,-0.49,38.07,171.10,-0.0584
11.129,0.2757,0.2498,0.3017,0,0,1,0.0899,47.2159,38.2058,-0.58,38.14,171.25,-0.0582
11.157,0.2771,0.2537,0.3004,0,0,1,0.0896,47.3243,38.1521,-0.81,38.15,171.38,-0.0584
11.173,0.2789,0.2576,0.3001,0,0,1,0.0895,47.3602,37.8242,-1.00,38.24,171.43,-0.0585
11.190,0.2534,0.2360,0.2708,0,0,1,0.0894,47.0605,37.7907,-0.72,37.67,171.58,-0.0590
11.206,0.1692,0.1955,0.1429,1,1,1,0.0892,41.7223,37.4321,-0.01,38.02,171.28,-0.0600
11.222,0.1390,0.1813,0.0967,1,2,1,0.0891,42.4800,33.7389,2.48,37.10,171.57,-0.0605
11.238,0.1524,0.2013,0.1035,1,3,1,0.0890,42.1730,37.2787,3.65,36.25,171.63,-0.0608
11.271,0.2112,0.2211,0.2013,1,4,1,0.0887,43.3235,37.4096,4.88,36.98,171.89,-0.0606
11.303,0.2332,0.2312,0.2352,0,0,2,0.1769,44.0314,34.5702,4.04,36.81,170.74,-0.0607
11.333,0.2505,0.2452,0.2558,0,0,2,0.1765,44.2615,34.4102,4.39,36.91,170.19,-0.0599
11.367,0.2581,0.2546,0.2615,0,0,2,0.1760,43.9913,35.3440,4.90,36.02,169.50,-0.0600
11.398,0.2684,0.2464,0.2905,0,0,2,0.1755,43.4072,34.6419,1.84,37.31,168.68,-0.0592
11.430,0.2597,0.2485,0.2709,0,0,2,0.1750,45.5941,37.1277,-1.10,38.03,168.28,-0.0592
11.460,0.2593,0.2607,0.2579,0,0,2,0.1745,45.8135,36.1188,-4.17,39.70,168.76,-0.0589
11.477,0.2587,0.2485,0.2689,0,0,2,0.1743,45.6922,38.1840,-3.43,24.89,-9.05,-0.0569
11.509,0.2787,0.2624,0.2949,0,0,2,0.1738,44.6275,38.0069,-4.05,25.25,-8.71,-0.0558
11.539,0.2730,0.2636,0.2824,0,0,2,0.1733,44.5681,37.2737,-3.61,26.09,-7.73,-0.0554
11.573,0.2600,0.2450,0.2750,0,0,2,0.1728,44.2015,37.4799,-3.61,26.53,-7.90,-0.0556
11.602,0.2629,0.2512,0.2745,0,0,2,0.1724,46.6745,38.4436,-3.95,26.73,-7.90,-0.0558
11.635,0.2700,0.2522,0.2877,0,0,2,0.1719,45.7517,39.9247,-4.84,26.04,-8.51,-0.0555
11.668,0.2700,0.2560,0.2840,0,0,2,0.1714,45.9216,40.1975,-4.40,25.54,-8.57,-0.0557
11.700,0.2693,0.2628,0.2757,0,0,2,0.1709,45.9910,39.8651,-4.20,25.63,-8.73,-0.0553
11.732,0.2781,0.2621,0.2940,0,0,2,0.1705,45.5969,39.5410,-5.14,25.70,-9.48,-0.0553
11.747,0.2758,0.2598,0.2917,0,0,2,0.1703,46.0053,38.7348,-5.61,26.26,-9.72,-0.0551
11.763,0.2720,0.2638,0.2803,0,0,2,0.1700,46.4636,39.2487,-7.16,25.58,-10.81,-0.0553
11.784,0.2893,0.2553,0.3232,0,0,2,0.1697,47.0443,36.5936,-2.49,27.36,-10.71,-0.0542
11.822,0.2914,0.2736,0.3092,0,0,2,0.1692,43.6198,36.6466,-1.23,27.62,-12.65,-0.0516
11.845,0.3048,0.2819,0.3277,0,0,2,0.1688,45.8377,38.5468,5.88,27.81,-12.52,-0.0477
11.891,0.3300,0.2635,0.3965,0,0,2,0.1682,43.4875,32.1323,6.41,32.30,-11.44,-0.0435
11.922,0.3452,0.2404,0.4500,0,0,2,0.1678,43.7579,28.2431,5.93,36.62,-10.65,-0.0405
11.941,0.3979,0.2579,0.5379,0,0,2,0.1675,41.7357,27.1005,5.21,37.09,-10.71,-0.0411
11.972,0.3223,0.2637,0.3810,0,0,2,0.1671,41.2266,26.4169,6.77,34.21,-11.49,-0.0425
12.004,0.2907,0.2504,0.3311,0,0,2,0.1666,43.7637,32.4296,2.26,26.92,-14.14,-0.0476
12.037,0.2754,0.2537,0.2970,0,0,2,0.1662,43.9376,36.2995,-2.30,26.16,-13.84,-0.0529
12.056,0.2572,0.2472,0.2672,0,0,2,0.1659,43.7452,36.0029,-8.01,25.61,-13.73,-0.0551
12.068,0.2767,0.2796,0.2738,0,0,2,0.1657,42.0622,38.5670,-6.53,25.37,-13.30,-0.0540
12.086,0.2786,0.2744,0.2828,0,0,2,0.1655,42.7664,38.6484,-6.60,25.27,-13.38,-0.0540
12.122,0.2731,0.2766,0.2697,0,0,2,0.1650,41.1886,37.7986,-6.52,25.29,-13.39,-0.0538
12.138,0.2720,0.2766,0.2674,0,0,2,0.1648,42.1378,36.4534,-6.59,25.54,-13.23,-0.0530
12.153,0.2617,0.2730,0.2503,0,0,2,0.1646,41.9406,34.7860,-7.18,25.68,-13.16,-0.0522
12.169,0.2519,0.2617,0.2421,0,0,2,0.1643,43.1358,36.4001,-8.35,25.34,-13.35,-0.0524
12.198,0.2495,0.2626,0.2364,0,0,2,0.1640,41.4163,37.0426,-8.77,25.76,-13.34,-0.0520
12.222,0.2403,0.2508,0.2299,0,0,2,0.1636,41.8720,38.1787,-9.31,26.37,-12.88,-0.0527
12.251,0.2449,0.2469,0.2428,0,0,2,0.1633,42.4707,37.5078,-9.18,26.55,-12.48,-0.0533
12.294,0.2312,0.2374,0.2249,0,0,2,0.1627,42.9503,37.2563,-8.94,26.14,-11.99,-0.0532
12.322,0.2301,0.2314,0.2289,0,0,2,0.1623,42.8461,37.2836,-8.45,25.72,-11.39,-0.0539
12.349,0.2455,0.2343,0.2566,0,0,2,0.1620,42.3272,37.6598,-8.90,25.00,-11.53,-0.0539
12.384,0.2405,0.2309,0.2501,0,0,2,0.1615,41.8226,38.1699,-8.02,25.26,-11.32,-0.0544
12.422,0.2476,0.2300,0.2651,0,0,2,0.1610,42.0200,38.3578,-7.62,25.10,-11.12,-0.0548
12.454,0.2500,0.2310,0.2690,0,0,2,0.1606,42.1736,36.8985,-7.62,25.14,-11.37,-0.0552
12.486,0.2628,0.2453,0.2803,0,0,2,0.1602,42.3431,36.7587,-6.37,25.32,-11.30,-0.0550
12.511,0.2681,0.2564,0.2799,0,0,2,0.1599,42.4084,36.1193,-5.69,25.38,-11.07,-0.0551
12.544,0.2722,0.2704,0.2740,0,0,2,0.1594,42.7344,35.8268,-4.40,25.49,-10.75,-0.0556
12.579,0.2829,0.2722,0.2936,0,0,2,0.1590,42.7468,34.7342,-4.08,25.95,-10.60,-0.0560
12.608,0.2891,0.2732,0.3051,0,0,2,0.1586,42.7563,32.2059,-3.00,26.58,-9.63,-0.0567
12.630,0.2931,0.2717,0.3146,0,0,2,0.1584,44.7556,30.9950,-7.30,44.71,168.92,-0.0571
12.649,0.2984,0.2724,0.3243,0,0,2,0.1581,44.4210,31.0369,-6.10,44.15,169.37,-0.0567
12.688,0.2991,0.2721,0.3261,0,0,2,0.1576,44.8242,31.7482,-5.09,43.63,170.55,-0.0570
12.722,0.2946,0.2759,0.3133,0,0,2,0.1572,45.9181,31.3425,-1.31,26.43,-7.34,-0.0566
12.754,0.2874,0.2741,0.3007,0,0,2,0.1568,46.4803,31.2467,-1.26,26.37,-6.87,-0.0565
12.781,0.2999,0.2826,0.3172,0,0,2,0.1565,45.3426,31.2301,-2.31,26.68,-6.55,-0.0561
12.808,0.3101,0.3022,0.3180,0,0,2,0.1561,45.5686,31.8772,-1.86,26.46,-6.29,-0.0556
12.837,0.3150,0.2968,0.3331,0,0,2,0.1558,44.3591,30.1258,-1.88,26.47,-6.04,-0.0556
12.867,0.3052,0.2965,0.3140,0,0,2,0.1554,44.8422,33.0697,-2.37,25.01,-6.24,-0.0566
12.898,0.3044,0.3014,0.3075,0,0,2,0.1551,45.1726,33.6347,-1.09,24.91,-5.91,-0.0566
12.932,0.3136,0.3056,0.3216,0,0,2,0.1547,45.0739,33.1736,1.13,24.95,-5.53,-0.0565
12.962,0.3168,0.3120,0.3217,0,0,2,0.1543,45.6343,33.4006,-1.68,42.07,173.22,-0.0567
13.001,0.3213,0.3143,0.3283,0,0,2,0.1538,44.3779,33.7878,0.66,41.82,173.65,-0.0569
13.038,0.3347,0.3228,0.3467,0,0,2,0.1534,44.8383,33.3111,2.86,41.91,173.93,-0.0568
13.054,0.3227,0.3149,0.3305,0,0,2,0.1532,44.9213,33.3952,5.69,41.36,174.78,-0.0567
13.071,0.3292,0.3170,0.3413,0,0,2,0.1530,46.6120,34.0989,7.17,40.79,175.15,-0.0566
13.087,0.3263,0.3081,0.3445,0,0,2,0.1528,46.5095,34.4203,6.36,41.44,175.30,-0.0565
13.119,0.3208,0.3087,0.3329,0,0,2,0.1524,45.4723,35.3153,6.43,41.91,175.95,-0.0565
13.145,0.3206,0.3109,0.3303,0,0,2,0.1522,44.6850,35.1081,5.13,43.14,176.22,-0.0560
13.185,0.3158,0.3036,0.3280,0,0,2,0.1517,44.0660,35.0299,5.15,43.78,176.72,-0.0551
13.210,0.2939,0.2892,0.2987,0,0,2,0.1514,44.8670,31.7584,3.65,44.41,176.59,-0.0541
13.249,0.2853,0.2906,0.2801,0,0,2,0.1510,43.6846,30.5286,4.35,44.51,176.80,-0.0527
13.273,0.2883,0.2840,0.2925,0,0,2,0.1507,44.5284,31.6262,3.47,44.84,176.46,-0.0526
13.315,0.2980,0.2887,0.3074,0,0,2,0.1502,45.5435,31.2954,3.77,44.86,176.59,-0.0523
13.344,0.3003,0.2908,0.3098,0,0,2,0.1499,43.8563,30.5237,3.41,44.86,176.29,-0.0526
13.367,0.3044,0.2873,0.3215,0,0,2,0.1496,43.6280,29.4706,3.14,45.23,176.17,-0.0524
13.411,0.3084,0.2904,0.3265,0,0,2,0.1491,43.9001,29.5732,3.15,46.06,175.77,-0.0523
13.430,0.3137,0.2936,0.3338,0,0,2,0.1489,43.2564,30.2884,3.05,45.88,175.32,-0.0527
13.473,0.3201,0.2937,0.3466,0,0,2,0.1484,43.3987,29.1100,7.21,28.61,-3.78,-0.0524
13.505,0.3257,0.2893,0.3621,0,0,2,0.1481,43.0070,27.3712,5.82,29.39,-3.74,-0.0524
13.539,0.3195,0.2880,0.3511,0,0,2,0.1477,42.2140,26.8689,4.28,29.95,-3.24,-0.0522
13.549,0.3075,0.2570,0.3581,0,0,2,0.1476,41.6621,27.6398,1.71,29.93,-3.22,-0.0525
13.566,0.3052,0.2556,0.3547,0,0,2,0.1474,42.8123,27.4110,1.06,29.94,-3.47,-0.0523
13.587,0.3226,0.2680,0.3772,0,0,2,0.1472,42.9701,28.8496,3.05,29.44,-2.91,-0.0525
13.612,0.3244,0.2679,0.3809,0,0,2,0.1469,41.8916,27.3511,1.08,48.32,176.62,-0.0533
13.623,0.3327,0.3143,0.3510,0,0,2,0.1468,43.2291,22.7036,4.07,31.79,-4.13,-0.0490
13.643,0.0000,0.0000,0.0000,0,0,2,0.1466,0.0000,0.0000,0.00,0.00,0.00,0.0000
13.661,0.4352,0.3200,0.5504,0,0,2,0.1464,36.6207,15.2950,-0.32,54.01,-141.50,-0.0344
13.694,0.0000,0.0000,0.0000,0,0,2,0.1460,0.0000,0.0000,0.00,0.00,0.00,0.0000
13.717,0.3250,0.1873,0.4627,0,0,2,0.1458,40.0980,15.4188,20.31,52.71,-164.15,-0.0279
13.739,0.3923,0.1845,0.6002,0,0,2,0.1456,30.0000,15.8513,18.96,58.67,-170.29,-0.0355
13.772,0.1821,0.1328,0.2314,1,1,2,0.1452,37.1917,13.4597,18.71,50.88,176.90,-0.0391
13.805,0.2812,0.2318,0.3307,0,0,2,0.1449,35.5219,23.9744,15.03,54.75,173.61,-0.0427
13.835,0.4005,0.3341,0.4670,0,0,2,0.1446,37.5048,34.0449,16.47,55.55,173.04,-0.0402
13.860,0.3927,0.3398,0.4455,0,0,2,0.1443,37.5122,32.6216,16.35,54.43,171.77,-0.0394
13.901,0.4112,0.3773,0.4452,0,0,2,0.1439,38.1002,32.8040,16.32,52.50,171.59,-0.0409
13.916,0.4051,0.3809,0.4293,0,0,2,0.1437,37.5396,32.6789,13.80,53.94,169.60,-0.0413
13.932,0.3939,0.3693,0.4184,0,0,2,0.1436,38.0562,29.9449,13.87,55.69,169.00,-0.0408
13.963,0.3844,0.3714,0.3974,0,0,2,0.1432,37.2527,33.5449,16.24,57.67,169.85,-0.0379
13.978,0.4163,0.3906,0.4419,0,0,2,0.1431,38.7571,32.6462,18.35,58.99,170.21,-0.0375
13.992,0.4130,0.3714,0.4547,0,0,2,0.1429,39.6104,31.6464,18.27,60.61,169.84,-0.0367
14.023,0.4495,0.3792,0.5198,0,0,2,0.1426,40.0508,27.5939,15.76,62.47,168.51,-0.0379
14.050,0.4460,0.3689,0.5232,0,0,2,0.1423,40.3909,28.5407,15.65,63.73,168.01,-0.0377
14.097,0.4727,0.3330,0.6123,0,0,2,0.1419,44.4136,29.0916,13.66,65.76,165.29,-0.0373
14.127,0.4636,0.3437,0.5835,0,0,2,0.1416,42.2188,26.0841,11.91,64.54,162.29,-0.0378
14.143,0.4571,0.3614,0.5527,0,0,2,0.1414,40.2834,26.7507,10.79,64.37,159.88,-0.0381
14.157,0.4490,0.3505,0.5474,0,0,2,0.1413,40.4415,29.6728,8.48,62.99,156.48,-0.0392
14.175,0.4424,0.3673,0.5175,0,0,2,0.1411,40.6474,33.7515,5.99,61.17,153.08,-0.0404
14.191,0.4183,0.3640,0.4725,0,0,2,0.1409,41.8250,33.6741,5.99,59.22,152.22,-0.0414
14.207,0.4151,0.3548,0.4754,0,0,2,0.1408,40.0487,37.1064,4.32,56.91,151.43,-0.0441
14.220,0.4081,0.3747,0.4414,0,0,2,0.1406,41.0751,38.2424,1.99,54.59,150.63,-0.0447
14.238,0.4069,0.3808,0.4331,0,0,2,0.1405,41.3161,38.0608,0.48,52.95,150.52,-0.0468
14.254,0.3933,0.3484,0.4382,0,0,2,0.1403,42.5173,36.0313,-1.38,51.24,151.35,-0.0480
14.270,0.4150,0.3596,0.4703,0,0,2,0.1402,43.3716,35.0182,-3.02,50.05,152.08,-0.0494
14.303,0.3983,0.3709,0.4258,0,0,2,0.1398,41.2457,36.8187,-3.32,48.93,152.75,-0.0492
14.333,0.3735,0.3288,0.4181,0,0,2,0.1395,43.6487,34.8643,-1.74,48.94,153.71,-0.0499
14.349,0.3705,0.3103,0.4307,0,0,2,0.1394,45.7267,34.9573,2.03,45.72,155.34,-0.0496
14.365,0.3845,0.3319,0.4371,0,0,2,0.1392,42.6443,34.7178,4.82,28.22,-22.79,-0.0474
14.381,0.3970,0.3319,0.4621,0,0,2,0.1391,44.2500,36.4519,-1.16,46.74,153.71,-0.0426
14.395,0.3751,0.2640,0.4863,0,0,2,0.1389,36.3902,34.9809,3.52,48.31,159.28,-0.0393
14.412,0.3537,0.3325,0.3750,0,0,2,0.1388,48.2119,43.1850,1.69,19.02,-15.48,-0.0439
14.443,0.3762,0.3679,0.3846,0,0,2,0.1385,38.2879,43.2986,-7.27,37.60,161.31,-0.0446
14.460,0.3851,0.3394,0.4307,0,0,2,0.1383,44.0020,37.4311,8.83,21.99,-15.37,-0.0452
14.475,0.3950,0.3303,0.4596,0,0,2,0.1382,46.7600,38.6206,4.99,39.61,162.68,-0.0416
14.508,0.3870,0.3111,0.4629,0,0,2,0.1379,46.5568,36.5955,9.46,37.87,163.35,-0.0404
14.540,0.3727,0.2937,0.4516,0,0,2,0.1376,46.9261,36.8812,9.48,38.70,163.40,-0.0410
14.571,0.3568,0.2995,0.4141,0,0,2,0.1373,50.3557,32.3563,8.49,39.12,164.82,-0.0404
14.603,0.3503,0.3045,0.3961,0,0,2,0.1370,46.5628,34.1534,10.67,27.28,-14.32,-0.0400
14.634,0.3717,0.3168,0.4266,0,0,2,0.1367,48.0592,32.3902,1.60,43.90,164.03,-0.0399
14.650,0.3683,0.3157,0.4209,0,0,2,0.1365,49.2436,34.2638,4.99,43.00,164.07,-0.0401
14.667,0.3560,0.3162,0.3959,0,0,2,0.1364,48.9301,32.6689,3.34,44.04,164.37,-0.0390
14.679,0.3542,0.3101,0.3984,0,0,2,0.1362,48.7276,29.5163,9.22,27.55,-12.94,-0.0376
14.698,0.3819,0.3211,0.4427,0,0,2,0.1361,49.4351,34.0197,7.94,27.81,-13.50,-0.0403
14.732,0.3793,0.2876,0.4709,0,0,2,0.1358,47.0039,34.5701,-6.31,45.44,162.40,-0.0412
14.762,0.3221,0.2922,0.3520,0,0,2,0.1355,48.8013,27.7181,5.39,40.13,166.05,-0.0401
14.790,0.3785,0.3889,0.3680,0,0,2,0.1352,51.0171,20.8105,8.69,50.86,163.37,-0.0363
14.826,0.3695,0.3377,0.4014,0,0,2,0.1349,46.0689,44.3654,17.07,28.72,-14.66,-0.0451
14.858,0.3888,0.3532,0.4243,0,0,2,0.1346,44.3535,39.8764,-0.51,44.88,160.96,-0.0534
14.874,0.3927,0.3528,0.4326,0,0,2,0.1345,46.1018,39.7414,-0.61,45.57,161.02,-0.0531
14.889,0.4042,0.3441,0.4643,0,0,2,0.1343,46.3023,38.1220,-4.55,46.25,160.70,-0.0528
14.907,0.3921,0.3182,0.4659,0,0,2,0.1342,47.8993,38.2708,-5.99,47.56,160.52,-0.0525
14.936,0.3744,0.3277,0.4210,0,0,2,0.1339,47.6856,38.0054,-8.25,48.21,159.30,-0.0529
14.952,0.3822,0.3368,0.4275,0,0,2,0.1338,46.2093,38.1055,-8.52,48.93,158.96,-0.0532
14.968,0.3771,0.3233,0.4308,0,0,2,0.1336,46.5968,37.4400,-0.27,30.51,-16.82,-0.0534
14.999,0.3749,0.3200,0.4297,0,0,2,0.1333,46.2488,38.3354,-9.66,48.93,158.56,-0.0537
15.016,0.3624,0.3024,0.4224,0,0,2,0.1332,45.8787,37.9776,-9.65,48.51,159.20,-0.0534
15.031,0.3707,0.3019,0.4395,0,0,2,0.1331,46.0014,38.6114,-9.72,47.00,159.32,-0.0534
15.047,0.3790,0.2973,0.4607,0,0,2,0.1329,45.9017,39.1650,-9.45,46.40,159.57,-0.0535
15.062,0.3825,0.3000,0.4649,0,0,2,0.1328,46.9568,39.6544,-9.16,45.18,160.16,-0.0540
15.080,0.3872,0.3105,0.4639,0,0,2,0.1326,47.3164,40.1993,-8.73,44.55,160.10,-0.0541
15.112,0.3826,0.3104,0.4548,0,0,2,0.1323,47.5913,39.3337,-8.23,43.99,160.40,-0.0542
15.142,0.3678,0.3067,0.4290,0,0,2,0.1321,47.2583,38.4843,-6.33,43.33,161.16,-0.0546
15.161,0.3672,0.3124,0.4221,0,0,2,0.1319,47.6026,38.9215,-5.52,42.77,161.28,-0.0556
15.188,0.3664,0.3090,0.4238,0,0,2,0.1317,48.2856,39.1110,-6.30,41.84,161.04,-0.0565
15.205,0.3689,0.3103,0.4276,0,0,2,0.1315,49.0341,40.5275,-6.83,41.64,160.81,-0.0566
15.238,0.3585,0.3042,0.4128,0,0,2,0.1313,49.0835,41.1202,-7.79,41.61,160.68,-0.0563
15.268,0.3612,0.3129,0.4094,0,0,2,0.1310,48.1206,41.5956,-7.18,40.99,160.76,-0.0567
15.299,0.3621,0.3195,0.4047,0,0,2,0.1307,48.1430,41.5825,-6.52,40.29,161.12,-0.0569
15.330,0.3616,0.3185,0.4047,0,0,2,0.1305,47.6963,41.5411,-5.47,39.75,161.49,-0.0576
15.361,0.3621,0.3183,0.4059,0,0,2,0.1302,48.7668,41.5232,-4.81,39.79,161.65,-0.0575
15.391,0.3493,0.2912,0.4074,0,0,2,0.1299,49.8760,42.2426,-5.61,40.37,161.42,-0.0571
15.422,0.3575,0.3068,0.4082,0,0,2,0.1297,48.1413,40.7266,-5.58,40.59,161.12,-0.0575
15.437,0.3223,0.2854,0.3592,0,0,2,0.1296,45.5835,38.1324,-5.63,40.44,160.69,-0.0577
15.452,0.3186,0.2826,0.3547,0,0,2,0.1294,46.2737,37.7598,-5.25,40.28,160.55,-0.0584
15.469,0.3244,0.2896,0.3592,0,0,2,0.1293,45.0562,37.1874,-5.54,40.48,160.27,-0.0583
15.485,0.3268,0.2901,0.3636,0,0,2,0.1292,46.3402,38.1116,-4.57,39.90,160.45,-0.0586
15.516,0.3199,0.2830,0.3568,0,0,2,0.1289,48.2074,37.6061,-4.56,39.96,160.14,-0.0584
15.546,0.3239,0.2861,0.3617,0,0,2,0.1286,48.0503,38.1014,-4.57,40.06,160.02,-0.0584
15.578,0.3132,0.2815,0.3450,0,0,2,0.1284,48.2863,38.3988,-4.15,39.48,159.84,-0.0587
15.610,0.3024,0.2691,0.3357,0,0,2,0.1281,48.2832,38.7993,0.29,24.21,-18.42,-0.0589
15.640,0.2281,0.2247,0.2315,0,0,2,0.1279,44.6396,36.1653,-5.02,39.68,159.49,-0.0581
15.672,0.1212,0.1348,0.1077,1,1,2,0.1276,37.3513,35.9796,-2.82,24.11,-20.08,-0.0581
15.704,0.1002,0.1079,0.0925,1,2,2,0.1274,33.2541,34.1668,-2.72,23.73,-20.35,-0.0581
15.735,0.1072,0.1476,0.0668,1,3,2,0.1271,41.0062,32.8546,-5.55,39.47,158.73,-0.0586
15.765,0.1452,0.1781,0.1122,1,4,2,0.1269,42.6124,34.6528,-1.80,24.09,-19.39,-0.0587
15.798,0.1980,0.2044,0.1915,1,5,2,0.1266,46.3830,35.7513,-2.47,23.70,-19.62,-0.0588
15.829,0.2154,0.2182,0.2127,1,6,2,0.1264,47.5261,36.2976,-1.88,24.19,-19.17,-0.0586
15.860,0.2168,0.2198,0.2137,1,7,2,0.1261,48.3883,35.5175,-2.46,24.08,-19.20,-0.0587
15.892,0.2280,0.2247,0.2312,0,0,3,0.1888,47.6148,35.1652,-1.82,24.55,-18.95,-0.0586
15.923,0.2304,0.2311,0.2297,0,0,3,0.1884,46.6503,35.8254,-1.87,24.31,-19.00,-0.0587
15.951,0.2386,0.2301,0.2471,0,0,3,0.1881,48.1439,36.2599,-1.87,24.25,-18.94,-0.0589
15.967,0.2379,0.2299,0.2458,0,0,3,0.1879,48.3599,36.9275,-5.12,39.78,159.80,-0.0588
15.984,0.2825,0.2442,0.3208,0,0,3,0.1877,47.5291,38.7347,-5.55,40.39,159.41,-0.0588
16.014,0.3005,0.2575,0.3434,0,0,3,0.1873,48.0604,39.0371,-4.97,39.78,159.53,-0.0591
16.030,0.2994,0.2569,0.3420,0,0,3,0.1871,48.2595,39.3062,-4.76,39.75,159.63,-0.0591
16.062,0.3026,0.2582,0.3470,0,0,3,0.1868,48.2553,39.0647,-5.08,39.72,159.50,-0.0592
16.093,0.3043,0.2636,0.3449,0,0,3,0.1864,48.3639,39.8591,-5.16,39.62,159.56,-0.0593
