timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
31.748,0.2828,0.2951,0.2705,0,0,8,0.2520,10.4716,11.3488,-27.43,-19.16,-9.90,-0.0423
31.790,0.2743,0.2914,0.2571,0,0,8,0.2517,10.7102,11.2586,-27.52,-19.74,-9.84,-0.0432
31.835,0.2803,0.2853,0.2753,0,0,8,0.2513,10.9334,11.3709,-26.19,-19.10,-10.22,-0.0435
31.881,0.2852,0.2911,0.2792,0,0,8,0.2509,10.1872,11.4510,-25.59,-19.19,-10.82,-0.0435
31.928,0.2932,0.2953,0.2911,0,0,8,0.2506,10.3106,11.3841,-25.28,-18.71,-11.06,-0.0434
31.974,0.2814,0.2823,0.2805,0,0,8,0.2502,9.2113,11.8261,-25.35,-17.97,-11.05,-0.0437
32.019,0.2777,0.2790,0.2764,0,0,8,0.2498,9.0513,11.9116,-25.56,-18.24,-11.30,-0.0440
32.066,0.2694,0.2660,0.2729,0,0,8,0.2495,9.0713,11.7912,-25.24,-17.07,-11.43,-0.0442
32.116,0.2865,0.2968,0.2763,0,0,8,0.2491,9.7718,11.6976,-24.01,-15.61,-11.99,-0.0451
32.160,0.2757,0.2713,0.2802,0,0,8,0.2488,9.3560,11.3056,-23.46,-14.24,-12.39,-0.0457
32.206,0.2827,0.2832,0.2822,0,0,8,0.2484,9.2807,11.4344,-22.76,-14.91,-12.53,-0.0459
32.254,0.2859,0.2857,0.2860,0,0,8,0.2480,9.1636,11.7817,-22.81,-14.94,-12.31,-0.0461
32.301,0.2877,0.2951,0.2804,0,0,8,0.2477,9.3773,11.9550,-23.05,-15.21,-12.59,-0.0466
32.347,0.2739,0.2756,0.2723,0,0,8,0.2473,9.6292,11.9457,-23.15,-14.49,-12.96,-0.0468
32.392,0.2802,0.2737,0.2867,0,0,8,0.2470,9.8957,11.8319,-23.42,-14.03,-12.77,-0.0468
32.438,0.2704,0.2681,0.2726,0,0,8,0.2466,10.3273,12.0231,-22.56,-14.00,-13.36,-0.0474
32.486,0.2796,0.2695,0.2896,0,0,8,0.2463,9.6591,11.6038,-22.42,-14.95,-13.41,-0.0466
32.531,0.2893,0.2819,0.2967,0,0,8,0.2459,9.7865,11.1371,-23.64,-13.06,-12.99,-0.0467
32.577,0.2075,0.2066,0.2083,1,1,8,0.2456,9.2954,10.8190,-23.86,-14.90,-12.54,-0.0443
32.623,0.1660,0.1577,0.1743,1,2,8,0.2452,10.8331,10.4438,-25.65,-14.97,-11.72,-0.0437
32.669,0.1688,0.1529,0.1848,1,3,8,0.2449,11.1940,10.3993,-25.26,-14.97,-11.86,-0.0437
32.716,0.1935,0.1958,0.1913,1,4,8,0.2445,11.3256,9.9528,-24.55,-16.06,-10.63,-0.0431
32.768,0.2138,0.2156,0.2120,1,5,8,0.2441,9.4161,9.8245,-25.68,-16.44,-9.56,-0.0430
32.813,0.2519,0.2440,0.2598,0,0,9,0.2743,9.4247,10.5796,-27.53,-16.95,-3.01,-0.0426
32.858,0.2446,0.2296,0.2596,0,0,9,0.2739,8.6590,10.9796,-26.06,-19.45,-2.20,-0.0406
32.903,0.2269,0.1969,0.2570,0,0,9,0.2735,8.6172,10.9200,-25.50,-19.98,-0.08,-0.0404
32.950,0.2249,0.1973,0.2526,0,0,9,0.2731,9.3080,10.9763,-25.36,-21.45,2.11,-0.0399
32.995,0.2355,0.1994,0.2716,0,0,9,0.2728,9.4525,10.7780,-23.80,-22.58,2.44,-0.0392
33.043,0.2261,0.1936,0.2587,0,0,9,0.2724,9.7503,10.8032,-27.49,-21.16,4.38,-0.0392
33.090,0.1455,0.1709,0.1202,1,1,9,0.2720,7.0501,8.4420,-29.63,-19.02,10.92,-0.0373
33.135,0.2222,0.2266,0.2177,0,0,9,0.2716,8.2780,9.5509,-28.82,-20.88,14.96,-0.0364
33.184,0.2081,0.2205,0.1958,1,1,9,0.2712,8.1038,9.1254,-28.72,-21.70,17.69,-0.0351
33.230,0.2321,0.2267,0.2375,0,0,9,0.2708,8.3323,8.5362,-26.73,-23.25,18.86,-0.0335
33.277,0.2304,0.2160,0.2448,0,0,9,0.2705,8.2993,8.7315,-26.67,-22.39,18.33,-0.0336
33.324,0.2359,0.2175,0.2544,0,0,9,0.2701,7.7161,8.2650,-26.59,-23.73,19.31,-0.0329
33.370,0.2439,0.2270,0.2609,0,0,9,0.2697,8.5785,7.7813,-27.31,-22.96,20.34,-0.0319
33.416,0.2479,0.2638,0.2321,0,0,9,0.2693,8.6553,8.1756,-28.69,-22.05,20.45,-0.0310
33.463,0.2709,0.2777,0.2641,0,0,9,0.2689,8.6099,8.1303,-28.43,-20.68,19.01,-0.0317
33.497,0.2513,0.2453,0.2572,0,0,9,0.2687,8.7332,8.3274,-28.66,-20.86,18.51,-0.0315
33.540,0.2580,0.2553,0.2607,0,0,9,0.2683,8.0760,8.0208,-27.42,-21.37,17.19,-0.0311
33.589,0.2547,0.2596,0.2498,0,0,9,0.2679,8.8174,8.1143,-28.51,-20.36,16.78,-0.0313
33.635,0.2537,0.2609,0.2465,0,0,9,0.2676,8.9315,7.8917,-28.52,-21.46,15.96,-0.0312
33.681,0.2542,0.2532,0.2551,0,0,9,0.2672,8.7175,8.2770,-28.99,-20.57,15.34,-0.0315
33.730,0.2635,0.2669,0.2601,0,0,9,0.2668,8.7706,8.1457,-28.26,-20.13,14.22,-0.0314
33.776,0.2588,0.2484,0.2692,0,0,9,0.2665,8.9280,8.8313,-28.18,-20.76,14.29,-0.0312
33.823,0.2633,0.2790,0.2476,0,0,9,0.2661,8.6384,9.2859,-27.88,-21.46,13.23,-0.0312
33.873,0.2744,0.2852,0.2635,0,0,9,0.2657,8.5505,8.9069,-28.06,-21.13,13.24,-0.0313
33.916,0.2671,0.2749,0.2593,0,0,9,0.2654,8.6615,8.5585,-28.68,-20.26,12.51,-0.0311
33.963,0.2679,0.2833,0.2525,0,0,9,0.2650,8.4968,8.3788,-28.32,-21.13,12.02,-0.0314
34.009,0.2605,0.2719,0.2491,0,0,9,0.2646,7.8897,8.8243,-28.94,-21.72,12.43,-0.0313
34.055,0.2573,0.2635,0.2512,0,0,9,0.2643,8.1679,8.4156,-28.51,-21.61,11.75,-0.0315
34.107,0.2570,0.2626,0.2515,0,0,9,0.2639,8.2168,8.8922,-28.86,-22.04,12.04,-0.0314
34.151,0.2508,0.2551,0.2465,0,0,9,0.2635,8.1275,8.6652,-28.71,-21.26,11.56,-0.0315
34.196,0.2656,0.2706,0.2605,0,0,9,0.2632,7.9950,8.6856,-28.96,-21.57,11.43,-0.0318
34.244,0.2706,0.2794,0.2617,0,0,9,0.2628,7.4122,8.5218,-27.65,-21.49,10.88,-0.0318
34.292,0.2592,0.2594,0.2590,0,0,9,0.2625,7.3339,8.6795,-28.09,-22.22,11.05,-0.0321
34.341,0.2740,0.2834,0.2647,0,0,9,0.2621,6.9771,8.8044,-27.84,-22.71,10.95,-0.0320
34.386,0.2544,0.2584,0.2505,0,0,9,0.2617,7.0326,8.8728,-27.34,-22.74,10.36,-0.0320
34.431,0.2611,0.2602,0.2620,0,0,9,0.2614,7.1848,8.9059,-26.99,-23.83,9.91,-0.0318
34.480,0.2655,0.2713,0.2596,0,0,9,0.2610,7.0142,8.5350,-27.40,-22.46,9.88,-0.0322
34.525,0.2675,0.2783,0.2566,0,0,9,0.2607,7.5339,8.3918,-28.41,-22.21,9.55,-0.0321
34.572,0.2651,0.2699,0.2603,0,0,9,0.2603,7.4553,8.4347,-28.93,-22.54,9.69,-0.0325
34.620,0.2650,0.2724,0.2575,0,0,9,0.2600,8.1617,8.8245,-27.69,-22.63,8.07,-0.0332
34.664,0.2645,0.2648,0.2641,0,0,9,0.2596,7.1013,8.8150,-27.55,-23.43,7.49,-0.0334
34.712,0.2660,0.2683,0.2637,0,0,9,0.2593,7.7269,8.6378,-26.85,-22.90,7.47,-0.0336
34.760,0.2658,0.2681,0.2635,0,0,9,0.2589,7.5715,8.8501,-27.19,-22.87,7.22,-0.0339
34.807,0.2716,0.2747,0.2684,0,0,9,0.2586,7.6377,9.0550,-26.81,-22.95,6.93,-0.0345
34.853,0.2747,0.2754,0.2740,0,0,9,0.2582,7.6731,9.1530,-26.20,-23.38,6.69,-0.0348
34.901,0.2765,0.2915,0.2616,0,0,9,0.2579,7.1632,9.3177,-25.71,-23.86,6.86,-0.0350
34.948,0.2657,0.2789,0.2525,0,0,9,0.2575,8.6784,9.3777,-24.61,-21.04,5.92,-0.0370
34.997,0.2669,0.2687,0.2651,0,0,9,0.2572,8.8266,9.1936,-23.84,-20.59,5.45,-0.0375
35.043,0.2649,0.2772,0.2526,0,0,9,0.2568,8.3378,9.1607,-23.38,-20.65,5.10,-0.0379
35.091,0.2677,0.2801,0.2553,0,0,9,0.2565,8.5031,9.4836,-22.73,-20.29,4.79,-0.0378
35.138,0.2608,0.2626,0.2590,0,0,9,0.2561,8.6676,9.7060,-22.93,-19.47,4.76,-0.0386
35.184,0.2636,0.2682,0.2590,0,0,9,0.2558,7.9317,9.3478,-22.63,-20.52,4.96,-0.0380
35.230,0.2580,0.2497,0.2663,0,0,9,0.2555,8.9767,10.4699,-22.07,-17.66,3.85,-0.0393
35.277,0.2858,0.2738,0.2978,0,0,9,0.2551,8.2598,10.9139,-19.84,-17.89,2.69,-0.0402
35.325,0.2910,0.2727,0.3092,0,0,9,0.2548,8.1442,10.9492,-20.37,-18.55,2.53,-0.0406
35.373,0.2911,0.2849,0.2972,0,0,9,0.2544,8.1022,10.2702,-19.72,-18.78,2.32,-0.0411
35.419,0.2952,0.2981,0.2922,0,0,9,0.2541,8.6555,10.3557,-19.42,-18.72,2.11,-0.0414
35.466,0.2883,0.2929,0.2837,0,0,9,0.2538,8.6050,10.3624,-19.22,-17.98,1.98,-0.0413
35.512,0.2994,0.2924,0.3065,0,0,9,0.2534,8.6816,10.4133,-19.19,-18.50,1.92,-0.0417
35.561,0.2989,0.2974,0.3004,0,0,9,0.2531,8.8186,10.4092,-18.98,-18.75,1.70,-0.0420
35.607,0.2898,0.2853,0.2944,0,0,9,0.2528,8.8975,10.2949,-18.05,-18.12,1.41,-0.0420
35.654,0.2967,0.2843,0.3090,0,0,9,0.2524,8.4547,10.6389,-19.73,-18.10,1.79,-0.0443
35.701,0.2902,0.2831,0.2973,0,0,9,0.2521,9.2676,11.2897,-18.37,-19.16,1.31,-0.0447
35.749,0.3032,0.2939,0.3125,0,0,9,0.2518,8.8104,11.1871,-18.59,-19.47,1.42,-0.0441
35.795,0.2953,0.2859,0.3046,0,0,9,0.2514,8.6042,11.0356,-18.44,-19.90,1.14,-0.0447
35.842,0.2932,0.2891,0.2973,0,0,9,0.2511,8.4904,11.6224,-17.43,-20.15,1.09,-0.0450
35.890,0.2848,0.2663,0.3033,0,0,9,0.2508,9.3118,11.6282,-19.61,-18.99,0.68,-0.0477
35.937,0.2943,0.2754,0.3133,0,0,9,0.2504,8.6729,11.9420,-18.53,-22.39,1.19,-0.0469
35.982,0.2977,0.2930,0.3023,0,0,9,0.2501,9.2855,12.2697,-19.05,-22.15,1.10,-0.0478
36.032,0.2970,0.2762,0.3177,0,0,9,0.2498,10.2451,12.3575,-18.65,-21.29,0.84,-0.0482
36.074,0.2951,0.2784,0.3117,0,0,9,0.2495,9.5333,12.4353,-18.14,-22.20,1.10,-0.0490
36.121,0.2873,0.2743,0.3002,0,0,9,0.2492,9.8700,12.4096,-18.96,-22.00,1.54,-0.0497
36.166,0.2913,0.2804,0.3021,0,0,9,0.2489,9.1438,12.3942,-18.70,-22.17,1.49,-0.0503
36.214,0.2950,0.2743,0.3158,0,0,9,0.2485,10.0111,12.6291,-18.63,-22.90,1.79,-0.0501
36.261,0.2144,0.2137,0.2151,1,1,9,0.2482,12.3193,12.6797,-22.18,-20.63,2.43,-0.0519
36.306,0.1861,0.1677,0.2044,1,2,9,0.2479,13.4652,12.6999,-20.46,-23.63,2.24,-0.0510
36.352,0.1988,0.1842,0.2134,1,3,9,0.2476,10.8098,12.4345,-19.56,-23.88,2.59,-0.0520
36.400,0.2319,0.2276,0.2363,0,0,10,0.2747,10.9587,12.7609,-20.25,-23.45,2.79,-0.0526
36.447,0.2406,0.2293,0.2520,0,0,10,0.2744,10.1419,13.0155,-20.07,-25.87,2.44,-0.0528
36.495,0.2575,0.2343,0.2806,0,0,10,0.2740,9.6423,13.7622,-20.71,-25.89,2.59,-0.0522
36.540,0.2666,0.2520,0.2812,0,0,10,0.2737,10.2512,13.9658,-20.68,-26.06,2.74,-0.0533
36.586,0.2672,0.2579,0.2764,0,0,10,0.2733,9.6096,15.1315,-19.32,-27.62,1.77,-0.0556
36.633,0.2862,0.2776,0.2949,0,0,10,0.2730,9.2416,14.7635,-19.17,-28.53,1.93,-0.0553
36.679,0.2668,0.2543,0.2793,0,0,10,0.2726,9.9989,15.3992,-19.37,-28.43,1.67,-0.0562
36.725,0.2714,0.2544,0.2883,0,0,10,0.2723,10.4077,15.2928,-18.39,-27.85,1.05,-0.0567
36.773,0.2757,0.2662,0.2851,0,0,10,0.2719,10.0100,15.7418,-17.71,-28.67,1.08,-0.0567
36.821,0.2779,0.2716,0.2842,0,0,10,0.2716,10.4140,15.6625,-17.54,-27.78,0.78,-0.0578
36.867,0.2761,0.2659,0.2863,0,0,10,0.2712,10.8174,16.0309,-17.45,-27.50,0.93,-0.0581
36.918,0.2716,0.2521,0.2911,0,0,10,0.2709,10.0455,15.9325,-17.57,-27.11,0.56,-0.0591
36.961,0.2783,0.2655,0.2911,0,0,10,0.2706,10.4472,15.9663,-17.83,-26.59,0.69,-0.0595
37.007,0.2723,0.2665,0.2780,0,0,10,0.2702,10.9813,15.7049,-17.73,-28.18,0.88,-0.0597
37.054,0.2688,0.2640,0.2735,0,0,10,0.2699,11.0453,15.9981,-17.11,-28.25,1.04,-0.0603
37.101,0.2616,0.2487,0.2745,0,0,10,0.2695,11.8883,16.0520,-16.52,-27.25,0.71,-0.0611
37.147,0.2765,0.2787,0.2742,0,0,10,0.2692,11.1395,16.2554,-15.54,-28.16,0.37,-0.0614
37.193,0.2715,0.2655,0.2775,0,0,10,0.2689,10.9810,16.3515,-16.09,-28.27,0.17,-0.0622
37.240,0.2730,0.2763,0.2696,0,0,10,0.2685,11.6380,16.8941,-16.02,-27.62,0.16,-0.0626
37.287,0.2778,0.2794,0.2761,0,0,10,0.2682,10.4245,16.9909,-15.79,-29.13,-0.17,-0.0625
37.334,0.2747,0.2731,0.2762,0,0,10,0.2679,10.6884,16.9869,-15.91,-29.06,0.07,-0.0626
37.380,0.2906,0.3064,0.2749,0,0,10,0.2675,12.7420,16.9461,-14.92,-29.04,-0.46,-0.0632
37.428,0.2890,0.3003,0.2776,0,0,10,0.2672,11.9841,16.9565,-15.15,-28.51,-0.68,-0.0633
37.477,0.2806,0.2836,0.2776,0,0,10,0.2668,12.1852,17.3221,-15.21,-27.70,-0.81,-0.0641
37.522,0.2766,0.2747,0.2784,0,0,10,0.2665,11.8395,17.6137,-15.37,-27.45,-0.87,-0.0645
37.568,0.2742,0.2752,0.2731,0,0,10,0.2662,11.7918,17.5708,-15.35,-27.43,-0.93,-0.0647
37.616,0.2757,0.2754,0.2760,0,0,10,0.2658,12.1114,17.6878,-15.04,-27.73,-1.04,-0.0648
37.662,0.2276,0.2392,0.2159,0,0,10,0.2655,16.5752,17.4330,-16.04,-27.64,-0.95,-0.0616
37.708,0.2309,0.2384,0.2235,0,0,10,0.2652,14.5790,15.2225,-16.02,-25.72,-1.17,-0.0643
37.756,0.2435,0.2412,0.2458,0,0,10,0.2649,13.2309,16.3196,-15.68,-26.51,-0.98,-0.0648
37.802,0.2468,0.2450,0.2487,0,0,10,0.2645,13.0354,17.4617,-15.99,-26.15,-1.00,-0.0645
37.848,0.2543,0.2472,0.2614,0,0,10,0.2642,13.2664,17.2178,-15.56,-26.60,-1.14,-0.0643
37.894,0.2519,0.2398,0.2640,0,0,10,0.2639,12.8853,17.3714,-15.39,-26.49,-1.17,-0.0646
37.942,0.2598,0.2526,0.2669,0,0,10,0.2636,13.3567,17.4543,-15.24,-27.01,-1.01,-0.0644
37.990,0.2679,0.2704,0.2654,0,0,10,0.2632,13.3522,16.9895,-15.26,-27.02,-0.90,-0.0641
38.036,0.2713,0.2735,0.2691,0,0,10,0.2629,12.5163,17.3762,-14.57,-27.54,-1.10,-0.0632
38.083,0.2826,0.2798,0.2854,0,0,10,0.2626,12.3150,16.8828,-16.65,-26.79,0.01,-0.0625
38.130,0.2787,0.2758,0.2816,0,0,10,0.2623,11.9720,16.7245,-16.10,-26.45,0.05,-0.0612
38.176,0.2760,0.2610,0.2910,0,0,10,0.2619,12.4131,16.5586,-16.67,-26.41,0.18,-0.0605
38.223,0.2752,0.2620,0.2884,0,0,10,0.2616,12.3436,16.3262,-17.26,-26.14,0.63,-0.0599
38.269,0.2905,0.2910,0.2899,0,0,10,0.2613,11.9118,16.8898,-15.67,-26.44,0.04,-0.0598
38.317,0.2818,0.2640,0.2997,0,0,10,0.2610,12.4342,16.0119,-16.62,-26.94,0.69,-0.0597
38.362,0.2776,0.2656,0.2896,0,0,10,0.2607,11.8900,15.9763,-16.78,-26.25,0.96,-0.0594
38.411,0.2558,0.2292,0.2824,0,0,10,0.2603,11.6323,16.1412,-19.42,-23.53,2.18,-0.0586
38.457,0.2862,0.2672,0.3052,0,0,10,0.2600,10.4349,15.7540,-18.63,-25.06,2.27,-0.0571
38.502,0.2864,0.2733,0.2996,0,0,10,0.2597,11.6916,15.1389,-17.73,-24.27,2.41,-0.0573
38.548,0.2893,0.2717,0.3070,0,0,10,0.2594,11.9380,15.2153,-17.33,-24.04,2.42,-0.0572
38.597,0.2918,0.2791,0.3045,0,0,10,0.2591,12.3036,15.6903,-18.05,-23.49,2.75,-0.0568
38.643,0.2874,0.2601,0.3147,0,0,10,0.2588,12.2237,15.8334,-17.98,-22.27,2.64,-0.0570
38.690,0.2895,0.2659,0.3130,0,0,10,0.2585,11.1845,15.7026,-17.87,-22.69,3.12,-0.0559
38.736,0.2958,0.2921,0.2995,0,0,10,0.2582,12.2401,14.8572,-16.97,-19.50,2.40,-0.0562
38.782,0.2780,0.2938,0.2621,0,0,10,0.2579,14.2350,14.7235,-18.02,-18.40,2.19,-0.0566
38.830,0.2732,0.2738,0.2725,0,0,10,0.2575,14.8146,14.7921,-18.15,-18.00,2.21,-0.0566
38.875,0.3148,0.3130,0.3166,0,0,10,0.2572,17.3135,13.0077,-17.31,-16.48,1.10,-0.0570
38.922,0.3286,0.3408,0.3165,0,0,10,0.2569,18.5454,12.1868,-16.94,-13.62,1.21,-0.0575
38.969,0.3105,0.2925,0.3285,0,0,10,0.2566,19.1367,13.1562,-16.49,-10.37,0.94,-0.0577
39.015,0.3206,0.3043,0.3370,0,0,10,0.2563,15.9701,13.3704,-16.86,-7.97,0.63,-0.0579
39.062,0.3117,0.2913,0.3321,0,0,10,0.2560,14.7736,12.9694,-18.64,1.76,-0.23,-0.0568
39.109,0.3023,0.2758,0.3288,0,0,10,0.2557,15.1017,11.6793,-18.90,3.73,-0.57,-0.0578
39.155,0.3096,0.2732,0.3461,0,0,10,0.2554,15.6243,11.1754,-18.22,5.18,-0.55,-0.0577
39.202,0.3047,0.2714,0.3380,0,0,10,0.2551,14.9048,11.1451,-18.79,5.60,-0.85,-0.0580
39.250,0.3024,0.2609,0.3439,0,0,10,0.2548,15.1446,11.5168,-18.64,6.09,-0.81,-0.0577
39.296,0.2986,0.2645,0.3326,0,0,10,0.2545,15.2264,11.4854,-18.52,7.30,-0.86,-0.0573
39.342,0.3014,0.2704,0.3324,0,0,10,0.2542,14.9007,10.8844,-18.77,8.02,-0.91,-0.0573
39.387,0.3063,0.2798,0.3327,0,0,10,0.2539,14.6887,11.4993,-18.57,7.12,-0.66,-0.0556
39.434,0.3063,0.2925,0.3201,0,0,10,0.2536,14.5720,11.0655,-18.71,8.57,-0.64,-0.0562
39.482,0.3170,0.2949,0.3392,0,0,10,0.2533,14.3800,11.5681,-18.97,8.65,-0.44,-0.0557
39.527,0.3199,0.2941,0.3457,0,0,10,0.2530,14.1398,11.6072,-19.06,8.25,-0.29,-0.0553
39.572,0.3163,0.2889,0.3438,0,0,10,0.2527,14.0490,11.4762,-19.26,7.91,-0.45,-0.0555
39.621,0.3147,0.2836,0.3459,0,0,10,0.2524,14.0672,11.5963,-19.70,8.10,-0.35,-0.0553
39.669,0.2625,0.2322,0.2927,0,0,10,0.2521,14.2072,11.1096,-18.18,8.44,-0.51,-0.0543
39.713,0.1684,0.1545,0.1823,1,1,10,0.2518,14.3783,11.5513,-22.32,7.68,-0.86,-0.0542
39.761,0.1863,0.1742,0.1984,1,2,10,0.2515,14.3776,12.4191,-20.43,8.20,-0.77,-0.0543
39.811,0.2728,0.2485,0.2971,0,0,10,0.2512,13.5026,11.3174,-20.37,6.94,-0.19,-0.0545
39.857,0.2773,0.2534,0.3012,0,0,10,0.2509,13.6788,10.9555,-20.45,7.34,-0.37,-0.0545
39.902,0.2871,0.2636,0.3106,0,0,10,0.2506,13.5903,11.0755,-20.13,7.53,-0.49,-0.0543
39.947,0.2967,0.2721,0.3213,0,0,10,0.2503,13.4829,10.8141,-20.16,7.08,-0.61,-0.0541
39.996,0.2957,0.2673,0.3241,0,0,10,0.2500,13.4034,10.9947,-20.61,6.34,-0.69,-0.0541
40.040,0.3080,0.2805,0.3355,0,0,10,0.2497,13.6495,11.2432,-20.35,5.93,-0.57,-0.0539
40.087,0.2967,0.2748,0.3187,0,0,10,0.2495,14.0549,11.2410,-20.83,6.11,-0.60,-0.0537
40.133,0.3013,0.2752,0.3274,0,0,10,0.2492,13.6606,10.9415,-20.56,5.91,-0.68,-0.0533
40.182,0.2955,0.2749,0.3162,0,0,10,0.2489,12.9702,10.9762,-20.70,5.34,-0.77,-0.0527
40.229,0.3021,0.2808,0.3234,0,0,10,0.2486,13.5291,11.2657,-21.67,5.08,-0.98,-0.0534
40.275,0.2977,0.2779,0.3174,0,0,10,0.2483,13.6124,11.1440,-21.30,5.17,-1.02,-0.0531
40.321,0.3037,0.2806,0.3268,0,0,10,0.2480,13.5309,11.6620,-21.53,4.50,-0.99,-0.0535
40.371,0.3043,0.2879,0.3208,0,0,10,0.2477,13.6052,11.5089,-21.99,4.83,-1.14,-0.0536
40.415,0.3084,0.2919,0.3249,0,0,10,0.2474,13.6447,11.4854,-21.65,4.59,-0.94,-0.0533
40.462,0.3081,0.2916,0.3245,0,0,10,0.2471,13.4501,11.3992,-21.88,4.74,-1.05,-0.0533
40.509,0.3064,0.2860,0.3267,0,0,10,0.2469,13.3948,11.4694,-21.54,4.79,-1.03,-0.0534
40.557,0.3028,0.2817,0.3239,0,0,10,0.2466,13.8667,11.6542,-21.67,4.41,-1.25,-0.0535
40.603,0.3035,0.2856,0.3213,0,0,10,0.2463,13.7214,11.4820,-20.88,4.80,-0.95,-0.0536
40.649,0.3088,0.2887,0.3290,0,0,10,0.2460,13.6651,11.6090,-21.40,4.87,-1.12,-0.0535
40.697,0.3089,0.2900,0.3278,0,0,10,0.2457,13.6600,11.4297,-20.95,5.30,-1.12,-0.0535
40.742,0.3075,0.2875,0.3275,0,0,10,0.2454,13.7160,11.5753,-21.11,5.32,-1.13,-0.0536
40.791,0.3047,0.2817,0.3277,0,0,10,0.2452,13.6407,11.5250,-20.99,5.57,-1.12,-0.0535
40.837,0.3080,0.2895,0.3265,0,0,10,0.2449,13.7893,11.3078,-20.95,5.36,-0.96,-0.0540
40.882,0.3064,0.2848,0.3281,0,0,10,0.2446,13.6084,11.2956,-20.83,5.65,-1.05,-0.0540
40.929,0.3069,0.2890,0.3248,0,0,10,0.2443,13.5718,11.2583,-20.37,5.22,-0.90,-0.0541
40.975,0.3026,0.2815,0.3237,0,0,10,0.2441,13.7295,11.3372,-20.44,5.39,-0.88,-0.0543
41.021,0.3038,0.2826,0.3250,0,0,10,0.2438,13.7385,11.1510,-20.33,5.48,-0.84,-0.0542
41.070,0.3063,0.2846,0.3280,0,0,10,0.2435,13.6960,11.3510,-20.41,5.30,-0.82,-0.0546
41.121,0.3046,0.2870,0.3221,0,0,10,0.2432,13.7139,11.1687,-20.54,5.22,-0.83,-0.0543
41.161,0.3063,0.2867,0.3258,0,0,10,0.2429,13.8359,11.0786,-20.43,5.46,-1.08,-0.0541
41.208,0.3009,0.2839,0.3179,0,0,10,0.2427,13.8983,11.2227,-20.29,5.27,-0.94,-0.0542
41.255,0.3033,0.2886,0.3179,0,0,10,0.2424,13.5237,11.5500,-20.69,5.62,-0.95,-0.0543
41.301,0.3046,0.2844,0.3248,0,0,10,0.2421,13.5722,11.1097,-20.16,4.92,-0.82,-0.0541
41.346,0.3013,0.2829,0.3197,0,0,10,0.2419,13.6670,11.2387,-20.70,5.07,-0.82,-0.0545
41.394,0.2999,0.2804,0.3194,0,0,10,0.2416,13.9085,11.5351,-20.42,4.96,-0.88,-0.0544
41.440,0.3014,0.2826,0.3202,0,0,10,0.2413,13.8212,11.3891,-20.53,4.75,-0.79,-0.0541
41.487,0.3037,0.2861,0.3213,0,0,10,0.2410,13.5075,11.4469,-20.92,5.34,-1.19,-0.0542
41.533,0.3053,0.2893,0.3214,0,0,10,0.2408,13.5821,11.7238,-20.43,4.52,-1.19,-0.0540
41.580,0.2985,0.2826,0.3145,0,0,10,0.2405,13.7918,11.4524,-20.82,4.35,-1.17,-0.0541
41.626,0.3007,0.2810,0.3205,0,0,10,0.2402,13.7675,11.5745,-20.67,4.35,-1.17,-0.0542
41.673,0.3028,0.2806,0.3249,0,0,10,0.2400,13.7985,11.7106,-20.57,4.50,-1.14,-0.0545
41.719,0.3021,0.2826,0.3217,0,0,10,0.2397,13.5650,11.7405,-20.38,4.47,-1.20,-0.0548
41.768,0.2998,0.2806,0.3190,0,0,10,0.2394,13.7869,11.4248,-20.46,4.24,-1.12,-0.0546
41.813,0.2992,0.2812,0.3171,0,0,10,0.2392,13.7245,11.4935,-20.40,4.46,-1.15,-0.0544
41.863,0.2992,0.2769,0.3215,0,0,10,0.2389,13.9447,11.5255,-20.48,4.51,-1.09,-0.0545
41.905,0.3048,0.2863,0.3233,0,0,10,0.2386,14.0083,11.3455,-20.19,4.60,-1.07,-0.0544
41.954,0.3052,0.2823,0.3282,0,0,10,0.2384,14.0001,11.3516,-20.57,4.51,-1.13,-0.0546
42.001,0.3037,0.2832,0.3242,0,0,10,0.2381,13.8569,11.4461,-20.25,4.55,-1.09,-0.0545
42.048,0.3053,0.2843,0.3264,0,0,10,0.2378,13.8542,11.4564,-20.30,4.40,-1.00,-0.0543
42.096,0.3049,0.2815,0.3283,0,0,10,0.2376,13.9039,11.4371,-20.54,4.27,-1.00,-0.0544
42.141,0.3059,0.2860,0.3259,0,0,10,0.2373,13.7644,11.4938,-20.44,4.11,-0.90,-0.0544
42.187,0.3035,0.2839,0.3231,0,0,10,0.2370,13.8632,11.6894,-20.45,4.21,-0.88,-0.0542
42.235,0.2992,0.2860,0.3124,0,0,10,0.2368,14.0751,11.6918,-20.12,4.52,-0.88,-0.0542
42.281,0.3001,0.2839,0.3164,0,0,10,0.2365,13.8718,11.5167,-20.29,4.68,-1.01,-0.0542
42.328,0.3003,0.2828,0.3179,0,0,10,0.2363,14.0626,11.6273,-20.21,4.70,-0.99,-0.0543
42.372,0.3015,0.2869,0.3162,0,0,10,0.2360,14.1533,11.6260,-20.07,4.41,-0.99,-0.0543
42.419,0.2984,0.2876,0.3093,0,0,10,0.2357,14.0908,11.6897,-20.02,4.70,-1.00,-0.0543
