timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
9.444,0.2468,0.2427,0.2508,0,0,7,0.7412,46.8640,44.7109,8.06,9.92,-178.44,-0.0644
9.461,0.2473,0.2417,0.2529,0,0,7,0.7399,46.7889,44.4954,8.40,9.72,-178.40,-0.0644
9.476,0.2469,0.2424,0.2515,0,0,7,0.7387,47.0237,44.8330,8.21,9.66,-178.33,-0.0645
9.509,0.2483,0.2461,0.2505,0,0,7,0.7361,46.5959,44.6387,8.50,9.20,-178.41,-0.0643
9.541,0.2493,0.2459,0.2527,0,0,7,0.7337,46.7039,44.4989,8.11,9.90,-178.38,-0.0644
9.573,0.2498,0.2431,0.2564,0,0,7,0.7312,46.4005,44.9515,8.97,9.09,-178.36,-0.0641
9.604,0.2504,0.2486,0.2522,0,0,7,0.7289,46.6935,44.6401,8.36,9.84,-178.33,-0.0643
9.614,0.2506,0.2466,0.2545,0,0,7,0.7281,46.4928,45.2152,9.02,9.05,-178.34,-0.0642
9.635,0.2478,0.2466,0.2491,0,0,7,0.7265,47.0826,44.7572,7.92,9.87,-178.42,-0.0644
9.651,0.2373,0.2412,0.2335,0,0,7,0.7253,48.3881,43.6338,9.37,8.79,-178.52,-0.0640
9.667,0.2311,0.2307,0.2315,0,0,7,0.7241,47.5272,43.3277,9.13,9.10,-178.37,-0.0638
9.680,0.2263,0.2276,0.2251,0,0,7,0.7231,47.0352,43.2387,8.89,25.08,2.11,-0.0636
9.698,0.2313,0.2297,0.2328,0,0,7,0.7218,45.7449,43.8833,8.79,8.98,-178.74,-0.0636
9.712,0.2279,0.2271,0.2287,0,0,7,0.7207,46.5097,43.2013,8.35,9.19,-178.84,-0.0637
9.726,0.2308,0.2278,0.2337,0,0,7,0.7197,45.9157,42.7357,7.80,9.61,-178.78,-0.0636
9.746,0.2309,0.2293,0.2325,0,0,7,0.7182,46.4563,43.1262,7.55,9.70,-178.81,-0.0637
9.761,0.2295,0.2273,0.2317,0,0,7,0.7171,46.2688,43.2804,7.07,9.88,-178.98,-0.0638
9.776,0.2294,0.2245,0.2343,0,0,7,0.7160,46.0462,43.8528,8.08,26.00,1.92,-0.0636
9.792,0.2382,0.2305,0.2459,0,0,7,0.7148,45.9734,44.3951,7.34,26.93,2.17,-0.0631
9.809,0.2441,0.2342,0.2541,0,0,7,0.7137,45.5828,44.0138,5.66,27.89,1.96,-0.0632
9.825,0.2436,0.2404,0.2468,0,0,7,0.7124,45.7148,45.3905,5.61,28.51,1.98,-0.0626
9.841,0.2444,0.2303,0.2584,0,0,7,0.7113,46.5893,44.9606,5.64,30.28,2.22,-0.0616
9.856,0.2524,0.2416,0.2633,0,0,7,0.7102,46.4384,44.9118,5.44,30.97,2.33,-0.0613
9.874,0.2532,0.2453,0.2612,0,0,7,0.7089,46.7112,44.3222,5.83,31.78,2.37,-0.0606
9.906,0.2623,0.2586,0.2660,0,0,7,0.7066,46.1877,44.4832,5.95,31.30,2.33,-0.0606
9.936,0.2580,0.2466,0.2694,0,0,7,0.7045,47.1350,44.3240,6.07,31.74,2.11,-0.0610
9.953,0.2619,0.2459,0.2779,0,0,7,0.7033,47.6783,43.5137,5.63,30.98,1.97,-0.0614
9.969,0.2565,0.2471,0.2658,0,0,7,0.7022,47.2227,45.1895,5.40,29.71,1.82,-0.0636
9.984,0.2473,0.2363,0.2583,0,0,7,0.7011,47.1172,41.5717,5.33,29.36,1.87,-0.0644
9.997,0.2391,0.2422,0.2359,0,0,7,0.7002,46.5787,42.9179,5.13,27.83,1.69,-0.0654
10.015,0.2465,0.2418,0.2513,0,0,7,0.6990,45.3364,42.2650,6.13,28.61,1.98,-0.0651
10.048,0.2485,0.2519,0.2452,0,0,7,0.6966,45.2523,43.0978,6.28,27.94,1.72,-0.0652
10.081,0.2455,0.2335,0.2575,0,0,7,0.6944,45.6934,41.7976,3.52,13.77,-179.57,-0.0649
10.112,0.2527,0.2459,0.2594,0,0,7,0.6922,46.6480,43.3171,4.21,12.46,-179.31,-0.0648
10.148,0.2630,0.2647,0.2612,0,0,7,0.6898,47.2316,43.7442,5.20,11.92,-179.19,-0.0653
10.181,0.2634,0.2620,0.2648,0,0,7,0.6876,47.8422,44.0991,5.49,11.31,-178.98,-0.0649
10.214,0.2662,0.2583,0.2741,0,0,7,0.6853,47.5669,44.4652,5.58,11.34,-178.92,-0.0649
10.227,0.2650,0.2607,0.2692,0,0,7,0.6845,48.1283,44.8002,5.95,10.84,-178.84,-0.0651
10.242,0.2667,0.2604,0.2730,0,0,7,0.6835,48.1484,44.8727,6.79,10.03,-178.61,-0.0652
10.263,0.2653,0.2665,0.2642,0,0,7,0.6821,47.7927,44.4023,6.78,10.05,-178.55,-0.0653
10.274,0.2629,0.2632,0.2625,0,0,7,0.6814,47.9352,44.4358,7.00,9.59,-178.59,-0.0653
10.290,0.2598,0.2533,0.2663,0,0,7,0.6803,49.0716,43.3991,7.50,10.00,-178.75,-0.0654
10.308,0.2664,0.2668,0.2660,0,0,7,0.6791,48.7218,43.8169,7.13,10.69,-178.91,-0.0652
10.327,0.2602,0.2553,0.2651,0,0,7,0.6778,48.6690,43.5463,8.39,9.61,-178.78,-0.0657
10.347,0.2621,0.2617,0.2626,0,0,7,0.6765,48.3663,44.1027,8.07,9.35,-178.70,-0.0653
10.385,0.2663,0.2629,0.2698,0,0,7,0.6740,48.8773,43.7698,7.91,9.77,-178.74,-0.0653
10.401,0.2598,0.2576,0.2619,0,0,7,0.6730,47.8906,44.2051,7.73,9.57,-178.82,-0.0653
10.423,0.2646,0.2593,0.2698,0,0,7,0.6716,48.9400,43.5403,7.95,9.80,-178.79,-0.0652
10.427,0.2594,0.2510,0.2679,0,0,7,0.6714,48.2676,43.5421,7.48,9.57,-178.89,-0.0650
10.442,0.2511,0.2434,0.2588,0,0,7,0.6703,49.3782,43.5675,8.60,8.70,-178.80,-0.0655
10.464,0.2515,0.2486,0.2545,0,0,7,0.6689,49.3985,43.5692,7.45,9.43,-178.81,-0.0653
10.474,0.2364,0.2367,0.2362,0,0,7,0.6683,48.6481,43.2897,7.71,9.41,-178.76,-0.0653
10.500,0.1796,0.2040,0.1553,1,1,7,0.6667,43.6108,42.1245,7.28,24.79,1.50,-0.0639
10.513,0.0880,0.1625,0.0135,1,2,7,0.6658,42.3928,36.8488,6.70,23.26,1.35,-0.0641
10.538,0.0883,0.1363,0.0402,1,3,7,0.6643,45.2287,36.6003,4.41,22.62,0.80,-0.0643
10.581,0.0425,0.0527,0.0323,1,4,7,0.6616,43.6365,33.6683,4.39,23.11,1.40,-0.0638
10.613,0.0434,0.0317,0.0552,1,5,7,0.6595,41.5019,36.4934,4.91,23.08,1.33,-0.0631
10.641,0.0456,0.0388,0.0523,1,6,7,0.6578,40.8180,38.3079,5.30,22.46,1.32,-0.0635
10.658,0.0460,0.0612,0.0308,1,7,7,0.6568,42.8679,37.7800,6.12,21.86,1.64,-0.0640
10.665,0.0737,0.1062,0.0412,1,8,7,0.6563,46.1931,39.1431,7.36,22.77,1.95,-0.0633
10.687,0.1594,0.1618,0.1569,1,9,7,0.6550,44.4122,42.5966,7.26,23.40,1.79,-0.0633
10.709,0.1851,0.1753,0.1949,1,10,7,0.6537,45.4013,43.1645,8.28,23.87,2.13,-0.0638
10.719,0.1946,0.1852,0.2041,1,11,7,0.6530,45.1015,43.7111,7.94,23.08,1.92,-0.0639
10.729,0.1990,0.1996,0.1984,1,12,7,0.6524,46.5061,43.1216,7.83,23.53,1.91,-0.0638
10.751,0.2078,0.2015,0.2141,1,13,7,0.6511,47.0694,43.6569,8.08,23.76,1.96,-0.0638
10.769,0.2081,0.2049,0.2112,1,14,7,0.6500,46.7465,43.9986,7.94,23.59,1.79,-0.0640
10.782,0.2074,0.2055,0.2094,1,15,7,0.6492,47.4214,43.8717,8.10,23.92,1.88,-0.0640
10.793,0.2094,0.2032,0.2155,1,16,7,0.6486,47.7647,44.4740,8.02,24.08,1.76,-0.0639
10.815,0.2070,0.2050,0.2090,1,17,7,0.6472,47.8331,44.3220,7.19,24.03,1.75,-0.0644
10.831,0.2119,0.2116,0.2122,1,18,7,0.6463,48.1383,44.3467,6.44,23.91,1.84,-0.0645
10.840,0.2174,0.2131,0.2217,1,19,7,0.6457,47.5275,44.4065,5.55,24.17,2.15,-0.0648
10.865,0.2228,0.2167,0.2290,0,0,8,0.7363,48.3964,44.6800,4.93,23.83,2.32,-0.0648
10.896,0.2376,0.2295,0.2458,0,0,8,0.7342,46.8132,45.6382,5.23,24.32,2.34,-0.0645
10.914,0.2326,0.2317,0.2334,0,0,8,0.7330,46.3701,45.4469,5.60,25.05,2.38,-0.0644
10.932,0.2326,0.2330,0.2321,0,0,8,0.7318,47.1987,45.4407,5.46,24.85,1.60,-0.0649
10.946,0.2309,0.2325,0.2294,0,0,8,0.7309,47.9377,44.7797,6.46,25.38,1.58,-0.0646
10.964,0.2378,0.2386,0.2370,0,0,8,0.7297,48.4126,44.0999,4.01,13.72,-179.42,-0.0644
10.975,0.2407,0.2350,0.2465,0,0,8,0.7289,48.4305,44.6871,6.65,25.98,1.43,-0.0652
10.989,0.2442,0.2439,0.2445,0,0,8,0.7280,49.1626,43.4547,3.53,15.21,-179.65,-0.0653
11.024,0.2433,0.2384,0.2482,0,0,8,0.7257,51.0775,43.2493,3.36,13.94,-179.53,-0.0659
11.054,0.2460,0.2445,0.2476,0,0,8,0.7237,49.4903,42.9837,2.93,14.17,-179.55,-0.0658
11.065,0.2517,0.2502,0.2532,0,0,8,0.7230,49.1365,43.1756,3.24,13.04,-179.48,-0.0659
11.093,0.2539,0.2575,0.2503,0,0,8,0.7211,48.8693,42.7147,4.72,11.30,-179.18,-0.0664
11.109,0.2488,0.2477,0.2499,0,0,8,0.7201,49.4986,42.0048,5.53,10.42,-178.72,-0.0671
11.118,0.2483,0.2475,0.2492,0,0,8,0.7195,49.6046,42.2717,5.78,9.26,-178.53,-0.0675
11.156,0.2538,0.2571,0.2505,0,0,8,0.7171,50.2664,42.3928,5.78,9.19,-178.27,-0.0679
11.184,0.2520,0.2552,0.2488,0,0,8,0.7153,50.5289,43.8519,8.05,7.37,-178.15,-0.0678
11.220,0.2557,0.2619,0.2495,0,0,8,0.7130,50.5753,43.6538,8.61,6.89,-178.32,-0.0680
11.233,0.2517,0.2584,0.2451,0,0,8,0.7122,51.3785,43.4755,9.61,5.91,-178.29,-0.0675
11.261,0.2588,0.2686,0.2490,0,0,8,0.7104,50.8263,42.3513,11.29,5.36,-177.99,-0.0676
11.292,0.2650,0.2656,0.2644,0,0,8,0.7084,51.1750,42.0878,12.81,4.40,-177.74,-0.0671
11.314,0.2596,0.2587,0.2605,0,0,8,0.7071,51.1213,43.2255,14.27,2.93,-177.20,-0.0677
11.330,0.2633,0.2574,0.2692,0,0,8,0.7061,50.5562,43.7467,15.46,2.28,-176.86,-0.0683
11.348,0.2688,0.2679,0.2697,0,0,8,0.7050,51.5159,44.0666,16.18,1.20,-176.78,-0.0680
11.375,0.2656,0.2699,0.2613,0,0,8,0.7033,51.2010,45.8870,16.43,1.10,-176.79,-0.0681
11.408,0.2641,0.2699,0.2583,0,0,8,0.7013,51.2411,47.0034,17.38,0.09,-176.81,-0.0683
11.436,0.2632,0.2612,0.2653,0,0,8,0.6995,50.0977,44.4603,17.50,0.75,-176.69,-0.0679
11.471,0.2679,0.2667,0.2690,0,0,8,0.6974,50.6107,44.4988,17.36,0.88,-176.67,-0.0678
11.503,0.2604,0.2658,0.2550,0,0,8,0.6954,52.5243,45.8438,17.51,0.33,-176.70,-0.0678
11.534,0.2612,0.2656,0.2567,0,0,8,0.6936,51.9915,47.4611,17.72,0.50,-176.81,-0.0677
11.554,0.2615,0.2611,0.2619,0,0,8,0.6924,53.4793,45.6604,18.38,0.39,-176.78,-0.0679
11.563,0.2607,0.2623,0.2591,0,0,8,0.6919,53.1970,45.8032,18.55,0.16,-176.87,-0.0679
11.580,0.2631,0.2643,0.2618,0,0,8,0.6909,50.8752,44.4669,18.78,0.91,-176.55,-0.0678
11.599,0.2667,0.2715,0.2619,0,0,8,0.6897,51.2158,44.5571,18.67,0.56,-176.75,-0.0676
11.614,0.2624,0.2652,0.2596,0,0,8,0.6888,51.4769,43.0044,18.60,1.27,-176.45,-0.0676
11.625,0.2615,0.2657,0.2573,0,0,8,0.6881,51.1460,43.7403,18.76,1.04,-176.75,-0.0675
11.642,0.2658,0.2654,0.2663,0,0,8,0.6872,50.2184,43.1798,19.15,0.99,-176.71,-0.0674
11.660,0.2709,0.2725,0.2693,0,0,8,0.6861,50.1578,43.2973,18.17,1.77,-176.68,-0.0674
11.677,0.2668,0.2759,0.2577,0,0,8,0.6851,49.4302,44.2279,18.41,2.08,-176.39,-0.0678
11.709,0.2682,0.2856,0.2508,0,0,8,0.6832,50.0938,41.3403,17.07,3.66,-176.20,-0.0673
11.739,0.2664,0.2853,0.2475,0,0,8,0.6815,49.7717,41.8463,17.18,3.28,-175.91,-0.0671
11.775,0.2632,0.2776,0.2488,0,0,8,0.6794,49.4918,42.2236,16.29,3.85,-175.67,-0.0665
11.804,0.2686,0.2727,0.2646,0,0,8,0.6777,53.0249,43.7567,15.20,4.09,-175.58,-0.0662
11.818,0.2712,0.2753,0.2670,0,0,8,0.6769,51.7119,44.4442,14.81,4.41,-175.54,-0.0666
11.835,0.2740,0.2767,0.2713,0,0,8,0.6760,51.4444,43.8047,13.82,5.22,-175.43,-0.0663
11.844,0.2682,0.2632,0.2732,0,0,8,0.6755,50.2864,44.1317,13.01,6.18,-175.40,-0.0659
11.873,0.2672,0.2642,0.2702,0,0,8,0.6738,51.3568,44.6519,12.64,6.02,-175.67,-0.0657
11.882,0.2694,0.2695,0.2692,0,0,8,0.6733,50.9807,43.2044,11.52,7.24,-176.13,-0.0657
11.891,0.2697,0.2689,0.2705,0,0,8,0.6728,49.4972,44.1803,11.20,8.36,-176.32,-0.0656
11.920,0.2695,0.2638,0.2752,0,0,8,0.6712,48.1345,44.1210,10.45,9.05,-176.69,-0.0654
11.936,0.2737,0.2749,0.2725,0,0,8,0.6702,47.8442,44.4485,8.92,10.14,-177.13,-0.0652
11.939,0.2697,0.2648,0.2745,0,0,8,0.6701,47.4213,43.7130,8.27,11.03,-177.53,-0.0653
11.955,0.2709,0.2701,0.2717,0,0,8,0.6692,47.0612,42.8570,7.37,11.45,-177.90,-0.0654
11.977,0.2760,0.2769,0.2751,0,0,8,0.6679,47.6913,42.6007,6.42,12.62,-177.83,-0.0649
11.987,0.2788,0.2758,0.2818,0,0,8,0.6674,47.1223,41.1491,5.19,13.43,-178.18,-0.0650
12.010,0.2797,0.2757,0.2838,0,0,8,0.6661,47.8418,41.8918,7.78,28.31,3.19,-0.0649
12.025,0.2852,0.2821,0.2883,0,0,8,0.6653,48.1529,42.9522,7.71,28.52,3.19,-0.0649
12.041,0.2779,0.2774,0.2784,0,0,8,0.6644,48.6271,43.5668,7.86,28.67,3.01,-0.0648
12.051,0.2628,0.2699,0.2557,0,0,8,0.6639,49.4397,41.8349,7.65,27.93,2.61,-0.0644
12.094,0.2484,0.2539,0.2429,0,0,8,0.6615,49.7331,41.2186,6.94,27.76,2.67,-0.0643
12.123,0.2473,0.2537,0.2409,0,0,8,0.6599,49.4125,41.2826,7.05,27.76,2.59,-0.0643
12.137,0.2484,0.2512,0.2455,0,0,8,0.6591,49.2374,41.9618,7.11,27.51,2.59,-0.0643
12.146,0.2453,0.2515,0.2391,0,0,8,0.6586,49.4614,41.1411,6.93,27.72,2.55,-0.0641
12.170,0.2464,0.2489,0.2439,0,0,8,0.6573,49.8415,41.0639,6.81,27.57,2.41,-0.0639
12.179,0.2456,0.2452,0.2460,0,0,8,0.6569,49.7042,41.2352,7.29,27.63,2.57,-0.0639
12.200,0.2445,0.2445,0.2445,0,0,8,0.6557,49.9136,41.7678,7.16,27.15,2.37,-0.0637
12.219,0.2456,0.2466,0.2447,0,0,8,0.6547,49.6465,41.7783,7.05,27.06,2.18,-0.0636
12.235,0.2418,0.2447,0.2389,0,0,8,0.6538,49.9457,41.8770,6.58,27.03,2.26,-0.0634
12.247,0.2389,0.2472,0.2306,0,0,8,0.6532,49.9391,42.3614,6.82,26.89,2.19,-0.0636
12.268,0.2324,0.2363,0.2285,0,0,8,0.6521,49.9566,42.8179,6.59,26.61,2.14,-0.0636
12.274,0.2378,0.2398,0.2359,0,0,8,0.6518,48.9240,42.6660,7.45,26.66,2.45,-0.0631
12.299,0.2397,0.2422,0.2371,0,0,8,0.6504,48.1893,43.0317,8.25,26.36,2.36,-0.0625
12.315,0.2325,0.2344,0.2305,0,0,8,0.6496,49.8173,43.3777,8.76,25.86,2.33,-0.0625
12.333,0.2362,0.2386,0.2337,0,0,8,0.6487,49.4939,43.3221,8.76,26.20,2.33,-0.0625
12.362,0.2352,0.2335,0.2368,0,0,8,0.6472,49.4344,43.2669,9.04,26.07,2.41,-0.0624
12.393,0.2315,0.2296,0.2334,0,0,8,0.6455,49.6271,43.4869,8.76,25.65,2.34,-0.0623
12.416,0.2342,0.2353,0.2330,0,0,8,0.6443,49.4522,42.2406,6.07,10.90,-178.84,-0.0625
12.455,0.2407,0.2385,0.2429,0,0,8,0.6423,48.9246,41.3010,6.09,11.32,-178.71,-0.0627
12.495,0.2424,0.2394,0.2454,0,0,8,0.6403,48.6928,41.0117,6.06,11.65,-178.79,-0.0628
12.524,0.2450,0.2421,0.2479,0,0,8,0.6388,48.4930,40.9815,6.14,11.36,-178.77,-0.0626
12.541,0.2478,0.2475,0.2480,0,0,8,0.6379,48.7670,40.8925,6.08,11.69,-178.82,-0.0628
12.556,0.2517,0.2527,0.2507,0,0,8,0.6371,49.0239,41.1997,6.84,10.95,-178.67,-0.0626
12.572,0.2517,0.2523,0.2511,0,0,8,0.6363,48.9484,41.0337,6.51,11.46,-178.73,-0.0627
12.588,0.2549,0.2551,0.2548,0,0,8,0.6355,48.9257,41.4013,6.43,11.23,-178.79,-0.0627
12.602,0.2564,0.2524,0.2605,0,0,8,0.6348,49.2665,41.3116,5.91,11.53,-178.87,-0.0627
12.620,0.2543,0.2550,0.2537,0,0,8,0.6339,49.4083,41.0160,5.62,11.89,-178.90,-0.0627
12.635,0.2565,0.2560,0.2571,0,0,8,0.6332,49.2321,41.3276,5.79,11.30,-178.79,-0.0627
12.651,0.2583,0.2554,0.2613,0,0,8,0.6324,49.6588,41.2099,5.84,11.51,-178.83,-0.0627
12.667,0.2538,0.2532,0.2545,0,0,8,0.6316,47.5523,42.6072,5.78,11.76,-178.75,-0.0629
12.683,0.2605,0.2485,0.2724,0,0,8,0.6308,46.9443,44.2120,5.75,11.50,-178.53,-0.0629
12.698,0.2619,0.2551,0.2688,0,0,8,0.6300,47.2029,42.7651,5.05,12.07,-178.86,-0.0634
12.715,0.2743,0.2601,0.2885,0,0,8,0.6292,47.1989,44.3079,5.61,12.62,-178.42,-0.0639
12.731,0.2694,0.2502,0.2887,0,0,8,0.6284,47.7328,45.5989,6.68,11.97,-178.29,-0.0645
12.746,0.2748,0.2599,0.2896,0,0,8,0.6277,47.7218,44.6866,8.65,28.23,3.04,-0.0647
12.763,0.2752,0.2663,0.2842,0,0,8,0.6268,48.2627,43.8730,8.13,28.11,2.85,-0.0651
12.779,0.2757,0.2632,0.2883,0,0,8,0.6260,47.8148,43.1595,8.12,28.67,3.04,-0.0649
12.795,0.2732,0.2655,0.2808,0,0,8,0.6252,47.4434,43.4314,8.27,28.10,3.05,-0.0647
12.811,0.2838,0.2707,0.2969,0,0,8,0.6244,47.6849,43.3997,5.32,12.54,-178.47,-0.0649
12.825,0.2751,0.2703,0.2798,0,0,8,0.6238,47.7502,43.9010,8.13,27.67,2.99,-0.0648
12.844,0.2738,0.2668,0.2808,0,0,8,0.6229,48.0251,44.5671,5.78,12.07,-178.22,-0.0650
12.857,0.2734,0.2663,0.2805,0,0,8,0.6222,47.7412,44.0654,5.59,12.29,-178.26,-0.0648
12.875,0.2686,0.2618,0.2755,0,0,8,0.6214,47.8208,44.3236,5.38,12.67,-178.19,-0.0650
12.891,0.2605,0.2568,0.2642,0,0,8,0.6206,48.7557,43.9093,7.21,27.07,2.73,-0.0650
12.905,0.2609,0.2561,0.2658,0,0,8,0.6199,47.8147,43.6412,7.39,27.88,2.97,-0.0650
12.923,0.2620,0.2569,0.2670,0,0,8,0.6190,48.2122,43.4707,7.37,27.48,3.14,-0.0648
12.953,0.2597,0.2581,0.2612,0,0,8,0.6176,47.5515,43.8054,7.42,27.25,2.90,-0.0649
12.983,0.2622,0.2586,0.2659,0,0,8,0.6162,48.2196,43.4654,7.45,27.08,2.93,-0.0652
13.002,0.2581,0.2548,0.2614,0,0,8,0.6153,48.1389,43.5249,7.28,27.36,2.89,-0.0651
13.017,0.2643,0.2582,0.2704,0,0,8,0.6146,48.6660,43.3389,7.55,27.36,3.29,-0.0649
13.034,0.2563,0.2558,0.2568,0,0,8,0.6138,48.0305,44.8229,7.54,27.12,2.96,-0.0647
13.049,0.2542,0.2475,0.2610,0,0,8,0.6131,47.8432,44.0146,7.62,27.06,2.94,-0.0650
13.064,0.2547,0.2485,0.2609,0,0,8,0.6123,47.5531,44.2868,7.60,27.37,2.95,-0.0649
13.079,0.2547,0.2481,0.2613,0,0,8,0.6116,48.0364,43.6771,7.34,26.79,2.79,-0.0651
13.095,0.2554,0.2458,0.2649,0,0,8,0.6109,47.3807,44.1509,7.49,27.54,2.82,-0.0652
13.126,0.2584,0.2533,0.2636,0,0,8,0.6095,48.5590,43.5621,7.40,26.97,2.67,-0.0653
13.157,0.2607,0.2523,0.2691,0,0,8,0.6080,48.0064,43.4121,7.55,26.88,2.77,-0.0649
13.188,0.2570,0.2499,0.2640,0,0,8,0.6066,47.6032,43.6882,7.58,26.87,2.72,-0.0650
13.220,0.2576,0.2518,0.2634,0,0,8,0.6052,47.8362,43.5361,8.11,27.27,2.97,-0.0647
13.252,0.2559,0.2494,0.2624,0,0,8,0.6037,47.6606,43.9357,8.05,27.25,2.95,-0.0649
13.284,0.2551,0.2486,0.2616,0,0,8,0.6022,47.8203,43.8928,7.91,27.20,2.79,-0.0649
13.313,0.2583,0.2541,0.2625,0,0,8,0.6009,47.6225,43.4183,7.52,27.39,2.74,-0.0650
13.343,0.2541,0.2532,0.2550,0,0,8,0.5996,46.8591,43.3827,7.55,27.35,2.72,-0.0650
13.375,0.2561,0.2549,0.2572,0,0,8,0.5981,47.4768,43.7535,8.08,27.30,2.82,-0.0649
13.405,0.2569,0.2538,0.2599,0,0,8,0.5968,48.0641,44.0578,8.31,27.48,2.91,-0.0647
13.435,0.2545,0.2538,0.2552,0,0,8,0.5955,47.8858,43.6385,7.98,27.42,2.82,-0.0649
13.451,0.2511,0.2500,0.2522,0,0,8,0.5947,47.1890,43.7785,7.91,27.35,2.77,-0.0648
13.466,0.2577,0.2578,0.2576,0,0,8,0.5941,47.8612,43.9622,7.79,27.24,2.80,-0.0648
13.482,0.2635,0.2580,0.2690,0,0,8,0.5934,48.2457,43.1757,5.82,11.96,-178.24,-0.0649
13.498,0.2586,0.2535,0.2638,0,0,8,0.5927,48.2877,43.7090,5.93,11.64,-178.34,-0.0648
13.514,0.2577,0.2532,0.2622,0,0,8,0.5920,48.2183,44.0961,5.86,12.05,-178.32,-0.0647
13.529,0.2555,0.2502,0.2607,0,0,8,0.5913,47.9541,44.6659,6.09,11.40,-178.22,-0.0650
13.545,0.2569,0.2508,0.2630,0,0,8,0.5906,47.8671,44.1696,5.77,11.71,-178.16,-0.0648
13.576,0.2543,0.2491,0.2595,0,0,8,0.5893,47.7747,44.3526,5.65,11.94,-178.21,-0.0646
13.591,0.2550,0.2495,0.2605,0,0,8,0.5886,48.1565,44.7556,5.49,11.79,-178.26,-0.0650
13.607,0.2559,0.2505,0.2613,0,0,8,0.5879,47.5260,44.0734,5.43,12.13,-178.37,-0.0646
13.638,0.2543,0.2468,0.2617,0,0,8,0.5866,47.8302,44.2810,7.84,27.49,2.91,-0.0643
13.653,0.2595,0.2546,0.2644,0,0,8,0.5860,48.6040,44.6760,1.69,13.88,-179.17,-0.0631
13.668,0.2682,0.2612,0.2751,0,0,8,0.5853,47.3534,45.5949,0.15,14.77,-179.64,-0.0621
13.684,0.2741,0.2619,0.2863,0,0,8,0.5846,47.3239,45.7701,-1.45,16.62,179.64,-0.0618
13.701,0.2743,0.2612,0.2875,0,0,8,0.5839,47.3408,46.1052,-1.25,16.78,179.76,-0.0618
13.732,0.2633,0.2645,0.2621,0,0,8,0.5826,47.7230,45.2145,6.90,29.64,2.90,-0.0629
13.763,0.2424,0.2448,0.2400,0,0,8,0.5813,46.5347,43.0977,6.82,29.77,2.90,-0.0623
13.794,0.2346,0.2264,0.2428,0,0,8,0.5800,47.2994,42.6568,7.13,29.37,2.75,-0.0622
13.824,0.2522,0.2406,0.2638,0,0,8,0.5787,47.4335,42.0034,-1.22,18.49,179.57,-0.0620
13.839,0.2634,0.2524,0.2745,0,0,8,0.5781,47.5610,43.0356,-0.45,16.78,179.85,-0.0628
13.854,0.2608,0.2584,0.2632,0,0,8,0.5774,48.4211,43.0259,0.20,17.33,-179.94,-0.0631
13.870,0.2681,0.2553,0.2809,0,0,8,0.5768,48.7667,42.5571,1.11,16.84,-179.74,-0.0631
13.885,0.2634,0.2533,0.2735,0,0,8,0.5761,48.8459,43.2396,8.35,29.51,2.74,-0.0636
13.917,0.2667,0.2597,0.2737,0,0,8,0.5748,47.1304,43.6349,7.56,29.10,2.65,-0.0641
13.948,0.2683,0.2590,0.2775,0,0,8,0.5736,47.3238,43.2046,2.33,15.38,-179.50,-0.0640
13.980,0.2711,0.2606,0.2816,0,0,8,0.5722,47.5294,43.4719,2.20,15.16,-179.48,-0.0638
14.009,0.2716,0.2586,0.2846,0,0,8,0.5711,48.4902,43.3884,2.24,15.58,-179.37,-0.0638
14.023,0.2754,0.2643,0.2866,0,0,8,0.5705,48.5531,43.7101,2.11,15.14,-179.49,-0.0635
14.039,0.2758,0.2601,0.2914,0,0,8,0.5699,48.2552,43.3294,1.74,15.87,-179.50,-0.0638
14.055,0.2761,0.2635,0.2887,0,0,8,0.5692,48.8505,43.5497,1.24,15.96,-179.65,-0.0635
14.071,0.2768,0.2612,0.2925,0,0,8,0.5685,48.4568,43.5149,1.03,16.29,-179.59,-0.0636
14.086,0.2746,0.2625,0.2867,0,0,8,0.5679,48.1907,43.3403,0.43,16.43,-179.78,-0.0630
14.103,0.2760,0.2634,0.2887,0,0,8,0.5673,47.7755,43.7294,0.24,16.83,-179.83,-0.0628
14.118,0.2746,0.2647,0.2845,0,0,8,0.5667,47.6729,44.3302,0.73,16.53,-179.88,-0.0630
14.134,0.2843,0.2733,0.2953,0,0,8,0.5660,48.2623,45.2534,0.83,17.01,-180.00,-0.0631
14.148,0.2732,0.2636,0.2829,0,0,8,0.5654,48.2841,43.6150,0.41,16.60,-179.93,-0.0627
14.179,0.2789,0.2715,0.2864,0,0,8,0.5642,48.3788,44.4887,0.55,17.07,-179.81,-0.0631
14.195,0.2703,0.2617,0.2789,0,0,8,0.5636,48.1859,43.3632,1.45,15.76,-179.62,-0.0631
14.211,0.2743,0.2664,0.2822,0,0,8,0.5630,48.9192,44.7594,1.13,16.07,-179.75,-0.0624
14.228,0.2811,0.2717,0.2904,0,0,8,0.5623,48.1897,44.9189,1.15,15.68,180.00,-0.0617
14.260,0.2920,0.2786,0.3054,0,0,8,0.5610,47.8675,43.6990,0.21,16.13,-179.97,-0.0612
14.288,0.2886,0.2749,0.3024,0,0,8,0.5599,47.8767,43.2588,-0.05,16.45,179.85,-0.0615
