timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
29.794,0.2891,0.2419,0.3363,0,0,0,0.0000,44.8729,39.2890,1.37,28.39,170.48,-0.0524
29.829,0.2895,0.2364,0.3425,0,0,0,0.0000,44.7357,38.9824,1.09,28.82,170.46,-0.0521
29.856,0.2894,0.2395,0.3393,0,0,0,0.0000,44.8740,38.9643,1.32,28.57,170.49,-0.0522
29.886,0.2892,0.2388,0.3396,0,0,0,0.0000,44.6743,38.7365,1.31,28.53,170.47,-0.0520
29.918,0.2946,0.2445,0.3446,0,0,0,0.0000,44.7423,38.6525,0.79,29.15,170.20,-0.0522
29.947,0.2855,0.2406,0.3304,0,0,0,0.0000,44.5384,38.8662,1.03,28.91,170.32,-0.0521
29.977,0.2870,0.2421,0.3319,0,0,0,0.0000,44.6608,38.8404,0.91,29.05,170.25,-0.0522
30.012,0.2839,0.2399,0.3278,0,0,0,0.0000,44.6005,39.0589,0.98,29.01,170.33,-0.0521
30.043,0.2861,0.2475,0.3246,0,0,0,0.0000,44.6370,39.1626,1.22,29.14,170.25,-0.0523
30.078,0.2862,0.2459,0.3264,0,0,0,0.0000,44.7353,38.8697,1.21,28.93,170.34,-0.0522
30.102,0.2900,0.2459,0.3342,0,0,0,0.0000,44.6466,39.0124,1.17,29.28,170.40,-0.0522
30.129,0.2903,0.2439,0.3367,0,0,0,0.0000,45.0610,39.3203,1.30,29.12,170.42,-0.0519
30.159,0.2973,0.2492,0.3454,0,0,0,0.0000,44.8050,38.5397,1.42,29.21,170.49,-0.0522
30.195,0.2914,0.2421,0.3406,0,0,0,0.0000,45.0086,39.2032,1.27,28.99,170.48,-0.0521
30.227,0.2961,0.2455,0.3467,0,0,0,0.0000,45.1781,38.8742,1.18,29.04,170.51,-0.0521
30.261,0.2970,0.2436,0.3504,0,0,0,0.0000,45.0734,39.1276,0.94,29.20,170.38,-0.0521
30.291,0.2883,0.2436,0.3329,0,0,0,0.0000,45.0544,39.5240,1.21,28.87,170.41,-0.0523
30.322,0.2957,0.2477,0.3437,0,0,0,0.0000,44.9905,39.1151,1.07,29.11,170.29,-0.0522
30.355,0.2944,0.2445,0.3443,0,0,0,0.0000,45.0454,39.1651,1.33,29.04,170.44,-0.0521
30.382,0.2863,0.2388,0.3338,0,0,0,0.0000,45.2485,39.5597,1.30,28.75,170.40,-0.0519
30.415,0.3027,0.2490,0.3564,0,0,0,0.0000,44.8610,39.5025,0.95,29.26,170.25,-0.0519
30.446,0.2942,0.2402,0.3483,0,0,0,0.0000,44.8253,39.8782,1.30,28.94,170.37,-0.0521
30.477,0.2940,0.2501,0.3378,0,0,0,0.0000,44.7696,38.8095,1.32,29.01,170.41,-0.0519
30.508,0.3000,0.2483,0.3517,0,0,0,0.0000,44.9137,39.2247,1.04,28.97,170.33,-0.0519
30.539,0.3040,0.2558,0.3522,0,0,0,0.0000,44.8486,38.7667,0.71,29.35,170.18,-0.0520
30.571,0.2993,0.2523,0.3462,0,0,0,0.0000,44.9638,38.5229,0.60,29.28,170.28,-0.0518
30.602,0.2967,0.2514,0.3419,0,0,0,0.0000,44.9610,38.9322,0.90,29.13,170.26,-0.0519
30.634,0.3000,0.2515,0.3486,0,0,0,0.0000,44.9988,38.8929,0.60,29.29,170.18,-0.0519
30.662,0.2962,0.2501,0.3423,0,0,0,0.0000,44.8978,38.4293,0.72,29.24,170.23,-0.0520
30.695,0.2930,0.2495,0.3365,0,0,0,0.0000,44.5999,37.9186,0.91,29.34,170.15,-0.0519
30.725,0.2946,0.2525,0.3368,0,0,0,0.0000,44.6946,38.2961,0.93,29.20,170.29,-0.0520
30.758,0.2938,0.2531,0.3345,0,0,0,0.0000,44.6696,38.4192,1.33,29.09,170.43,-0.0521
30.790,0.2897,0.2387,0.3407,0,0,0,0.0000,45.4047,38.2080,1.32,28.79,170.42,-0.0522
30.818,0.2937,0.2560,0.3314,0,0,0,0.0000,44.5282,37.9706,1.51,29.05,170.48,-0.0520
30.851,0.2965,0.2481,0.3449,0,0,0,0.0000,45.1419,38.7274,1.08,29.11,170.44,-0.0521
30.881,0.2983,0.2483,0.3483,0,0,0,0.0000,44.8669,38.5772,1.14,28.98,170.46,-0.0520
30.909,0.2971,0.2459,0.3484,0,0,0,0.0000,44.7751,38.5996,1.20,28.91,170.45,-0.0521
30.940,0.2930,0.2395,0.3465,0,0,0,0.0000,44.9893,38.7807,1.19,28.91,170.42,-0.0522
30.975,0.2936,0.2408,0.3463,0,0,0,0.0000,45.0890,38.5147,1.30,28.86,170.42,-0.0521
31.005,0.2973,0.2498,0.3447,0,0,0,0.0000,44.9619,38.6112,1.18,28.82,170.45,-0.0520
31.035,0.2945,0.2479,0.3411,0,0,0,0.0000,45.0021,38.7199,1.55,28.83,170.45,-0.0523
31.065,0.2907,0.2427,0.3387,0,0,0,0.0000,45.0350,38.7132,1.69,28.59,170.52,-0.0522
31.100,0.2882,0.2397,0.3366,0,0,0,0.0000,45.4070,38.7931,1.46,28.71,170.52,-0.0523
31.128,0.2855,0.2391,0.3318,0,0,0,0.0000,45.2757,38.8305,1.72,28.60,170.51,-0.0522
31.159,0.2896,0.2459,0.3332,0,0,0,0.0000,44.8453,38.6306,1.42,28.89,170.39,-0.0521
31.191,0.2839,0.2355,0.3324,0,0,0,0.0000,45.0037,38.9408,1.52,28.32,170.37,-0.0523
31.226,0.2909,0.2436,0.3382,0,0,0,0.0000,44.8654,38.7178,0.90,28.89,170.26,-0.0523
31.254,0.2910,0.2449,0.3370,0,0,0,0.0000,44.6436,38.4386,1.15,28.75,170.37,-0.0522
31.288,0.2926,0.2440,0.3412,0,0,0,0.0000,44.8795,37.9839,1.22,28.73,170.37,-0.0521
31.318,0.2952,0.2477,0.3427,0,0,0,0.0000,44.3182,38.0440,1.10,28.72,170.39,-0.0521
31.348,0.2921,0.2437,0.3405,0,0,0,0.0000,44.2830,37.9032,1.08,29.00,170.31,-0.0519
31.377,0.2894,0.2465,0.3323,0,0,0,0.0000,44.2612,38.4372,1.19,28.69,170.34,-0.0522
31.408,0.2906,0.2468,0.3343,0,0,0,0.0000,44.2631,38.6396,1.35,28.58,170.42,-0.0522
31.439,0.2911,0.2447,0.3376,0,0,0,0.0000,44.2508,38.3361,1.24,28.85,170.38,-0.0521
31.471,0.2921,0.2469,0.3373,0,0,0,0.0000,44.2596,38.2046,1.06,28.98,170.35,-0.0520
31.504,0.2910,0.2490,0.3329,0,0,0,0.0000,44.5429,38.2410,1.10,28.84,170.38,-0.0521
31.537,0.2890,0.2443,0.3337,0,0,0,0.0000,44.7316,38.3835,1.28,28.76,170.49,-0.0519
31.565,0.2951,0.2470,0.3433,0,0,0,0.0000,44.4250,37.8501,0.78,29.25,170.26,-0.0519
31.599,0.2891,0.2411,0.3371,0,0,0,0.0000,44.6429,38.2995,0.83,28.91,170.33,-0.0518
31.626,0.2980,0.2529,0.3431,0,0,0,0.0000,45.2160,37.1591,0.64,29.11,170.30,-0.0520
31.655,0.2888,0.2412,0.3364,0,0,0,0.0000,44.5344,38.1766,0.80,28.91,170.39,-0.0517
31.689,0.2949,0.2481,0.3418,0,0,0,0.0000,44.7062,37.6355,0.56,29.00,170.29,-0.0519
31.720,0.2875,0.2427,0.3322,0,0,0,0.0000,44.7207,38.0056,0.80,29.00,170.35,-0.0520
31.751,0.2837,0.2336,0.3337,0,0,0,0.0000,44.7018,38.0892,0.92,28.92,170.37,-0.0518
31.783,0.2880,0.2422,0.3338,0,0,0,0.0000,44.5058,38.4268,0.62,29.23,170.34,-0.0519
31.814,0.2862,0.2387,0.3338,0,0,0,0.0000,44.9529,38.6375,1.01,28.79,170.32,-0.0519
31.845,0.2881,0.2420,0.3341,0,0,0,0.0000,44.8169,38.0645,0.90,29.07,170.34,-0.0519
31.876,0.2839,0.2367,0.3310,0,0,0,0.0000,45.0441,38.2621,1.01,28.49,170.30,-0.0522
31.910,0.2863,0.2433,0.3294,0,0,0,0.0000,45.0258,38.3592,1.05,28.65,170.45,-0.0522
31.938,0.2866,0.2415,0.3318,0,0,0,0.0000,44.8163,38.3928,0.98,28.68,170.39,-0.0520
31.969,0.2873,0.2409,0.3337,0,0,0,0.0000,44.7737,38.0952,0.94,28.67,170.36,-0.0521
32.000,0.2919,0.2489,0.3348,0,0,0,0.0000,44.8625,38.0149,1.07,28.49,170.37,-0.0521
32.032,0.2915,0.2476,0.3354,0,0,0,0.0000,44.9783,37.9386,1.10,28.60,170.35,-0.0521
32.063,0.2884,0.2393,0.3375,0,0,0,0.0000,44.9029,38.0369,0.94,28.59,170.32,-0.0519
32.093,0.2935,0.2434,0.3435,0,0,0,0.0000,44.9231,37.6606,0.67,28.86,170.31,-0.0519
32.124,0.2893,0.2409,0.3377,0,0,0,0.0000,44.7708,38.0575,0.79,28.83,170.35,-0.0520
32.155,0.2888,0.2456,0.3320,0,0,0,0.0000,44.9382,37.5993,1.04,28.55,170.45,-0.0518
32.189,0.2885,0.2462,0.3307,0,0,0,0.0000,45.0191,37.9417,1.19,28.30,170.41,-0.0520
32.218,0.2877,0.2487,0.3266,0,0,0,0.0000,44.8386,38.3001,0.76,28.48,170.30,-0.0521
32.250,0.2820,0.2410,0.3230,0,0,0,0.0000,44.9729,38.5034,0.76,28.42,170.30,-0.0523
32.278,0.2786,0.2376,0.3195,0,0,0,0.0000,45.2984,38.5286,0.78,28.55,170.31,-0.0521
32.310,0.2792,0.2395,0.3190,0,0,0,0.0000,44.8026,38.4961,0.62,28.91,170.25,-0.0521
32.341,0.2774,0.2329,0.3218,0,0,0,0.0000,45.0064,38.0680,0.64,29.15,170.31,-0.0515
32.372,0.2814,0.2390,0.3239,0,0,0,0.0000,44.7912,38.3980,0.81,28.86,170.35,-0.0519
32.393,0.2812,0.2374,0.3250,0,0,0,0.0000,44.7060,38.5126,0.91,28.90,170.39,-0.0517
32.423,0.2827,0.2393,0.3261,0,0,0,0.0000,44.6136,38.6804,0.83,28.88,170.35,-0.0518
32.454,0.2856,0.2378,0.3334,0,0,0,0.0000,44.9462,37.8329,0.80,28.96,170.43,-0.0516
32.486,0.2868,0.2449,0.3287,0,0,0,0.0000,44.8774,38.3557,1.26,28.55,170.45,-0.0521
32.517,0.2896,0.2462,0.3329,0,0,0,0.0000,44.6234,37.8309,0.79,29.00,170.43,-0.0517
32.548,0.2874,0.2458,0.3291,0,0,0,0.0000,44.7585,37.9811,1.21,28.62,170.41,-0.0520
32.578,0.2913,0.2484,0.3342,0,0,0,0.0000,44.2460,37.2341,0.85,29.06,170.48,-0.0516
32.612,0.2878,0.2430,0.3327,0,0,0,0.0000,44.6765,37.9475,1.02,29.02,170.50,-0.0517
32.642,0.2878,0.2361,0.3396,0,0,0,0.0000,44.7567,38.2943,0.93,28.89,170.37,-0.0519
32.673,0.2893,0.2410,0.3376,0,0,0,0.0000,44.7752,37.7023,0.92,28.97,170.42,-0.0518
32.703,0.2925,0.2453,0.3397,0,0,0,0.0000,44.6878,37.8707,1.00,29.05,170.38,-0.0515
32.732,0.2965,0.2501,0.3429,0,0,0,0.0000,44.5741,38.1516,1.16,28.89,170.28,-0.0517
32.762,0.2935,0.2450,0.3420,0,0,0,0.0000,44.6555,38.2704,1.03,28.77,170.27,-0.0517
32.783,0.2948,0.2485,0.3411,0,0,0,0.0000,44.5013,38.2821,1.10,29.08,170.22,-0.0519
32.812,0.2953,0.2431,0.3475,0,0,0,0.0000,44.6298,37.7985,0.73,29.04,170.31,-0.0517
32.843,0.2920,0.2445,0.3394,0,0,0,0.0000,44.6023,37.7506,1.18,28.97,170.43,-0.0517
32.875,0.3001,0.2505,0.3498,0,0,0,0.0000,44.6108,37.6609,0.97,29.27,170.39,-0.0518
32.913,0.2921,0.2366,0.3475,0,0,0,0.0000,44.9652,38.0662,0.99,29.13,170.42,-0.0518
32.943,0.2894,0.2342,0.3446,0,0,0,0.0000,45.1777,37.8888,1.01,29.05,170.40,-0.0519
32.972,0.2892,0.2356,0.3428,0,0,0,0.0000,45.0812,37.7603,1.36,28.86,170.52,-0.0516
33.003,0.2940,0.2406,0.3475,0,0,0,0.0000,45.0753,37.7719,1.00,29.44,170.45,-0.0517
33.034,0.2870,0.2352,0.3388,0,0,0,0.0000,44.7712,38.2735,1.38,28.96,170.40,-0.0517
33.065,0.2882,0.2371,0.3393,0,0,0,0.0000,45.0410,37.8465,1.45,29.18,170.50,-0.0520
33.097,0.2874,0.2318,0.3430,0,0,0,0.0000,45.1274,37.9866,1.51,28.82,170.43,-0.0519
33.128,0.2890,0.2385,0.3396,0,0,0,0.0000,45.2257,37.8631,1.52,29.24,170.49,-0.0518
33.159,0.2872,0.2336,0.3407,0,0,0,0.0000,45.4740,38.1613,1.07,28.99,170.36,-0.0517
33.191,0.2906,0.2390,0.3422,0,0,0,0.0000,45.7530,38.2452,1.12,29.06,170.50,-0.0519
33.223,0.2927,0.2354,0.3500,0,0,0,0.0000,45.5620,37.6251,0.60,29.22,170.32,-0.0518
33.258,0.2901,0.2387,0.3415,0,0,0,0.0000,45.6658,37.9368,1.07,29.04,170.49,-0.0517
33.292,0.2923,0.2360,0.3486,0,0,0,0.0000,45.2945,37.9669,0.81,29.27,170.40,-0.0518
33.328,0.2901,0.2309,0.3494,0,0,0,0.0000,45.2562,37.7983,0.99,29.05,170.35,-0.0518
33.360,0.2938,0.2388,0.3489,0,0,0,0.0000,45.0896,37.7991,1.14,29.20,170.43,-0.0517
33.395,0.2951,0.2377,0.3525,0,0,0,0.0000,45.3235,37.5782,0.95,29.04,170.40,-0.0517
33.418,0.3003,0.2431,0.3575,0,0,0,0.0000,45.1409,37.8088,0.41,29.59,170.20,-0.0518
33.450,0.2912,0.2381,0.3442,0,0,0,0.0000,45.7123,37.7286,0.94,29.20,170.30,-0.0519
33.484,0.2879,0.2326,0.3431,0,0,0,0.0000,44.9996,37.8940,1.22,28.85,170.34,-0.0517
33.516,0.2965,0.2464,0.3466,0,0,0,0.0000,44.7195,37.2825,1.03,29.26,170.43,-0.0517
33.551,0.2920,0.2373,0.3467,0,0,0,0.0000,44.9803,37.9426,0.83,29.10,170.32,-0.0517
33.572,0.2950,0.2408,0.3491,0,0,0,0.0000,45.2717,37.9248,0.90,29.27,170.34,-0.0518
33.603,0.2861,0.2299,0.3423,0,0,0,0.0000,44.9841,37.3813,0.87,28.96,170.35,-0.0516
33.632,0.2938,0.2376,0.3500,0,0,0,0.0000,45.0411,37.9678,0.90,28.94,170.41,-0.0517
33.659,0.2893,0.2332,0.3454,0,0,0,0.0000,45.1338,38.0694,0.63,29.10,170.39,-0.0519
33.684,0.2884,0.2317,0.3451,0,0,0,0.0000,45.0383,37.9007,0.83,28.94,170.36,-0.0517
33.710,0.2915,0.2349,0.3481,0,0,0,0.0000,44.9863,38.1665,0.40,29.08,170.34,-0.0519
33.743,0.2911,0.2343,0.3478,0,0,0,0.0000,44.9564,38.0901,0.58,29.00,170.34,-0.0517
33.766,0.2925,0.2372,0.3478,0,0,0,0.0000,45.2222,38.3303,0.58,29.04,170.31,-0.0519
33.797,0.2866,0.2324,0.3409,0,0,0,0.0000,44.9292,38.1923,0.76,28.82,170.32,-0.0520
33.827,0.2846,0.2283,0.3409,0,0,0,0.0000,44.4875,37.3891,0.74,29.07,170.44,-0.0519
33.860,0.2728,0.2262,0.3193,0,0,0,0.0000,44.3460,37.0337,0.72,28.88,170.52,-0.0520
33.882,0.2757,0.2236,0.3278,0,0,0,0.0000,44.3708,36.9390,0.56,29.00,170.51,-0.0518
33.926,0.2775,0.2250,0.3299,0,0,0,0.0000,44.2757,37.2231,0.64,29.19,170.41,-0.0516
33.957,0.2766,0.2252,0.3281,0,0,0,0.0000,44.4226,37.5985,0.59,29.19,170.38,-0.0518
33.988,0.2725,0.2258,0.3192,0,0,0,0.0000,44.6072,37.8074,0.83,28.72,170.68,-0.0515
34.015,0.2892,0.2311,0.3473,0,0,0,0.0000,44.4446,37.2174,0.12,29.47,170.40,-0.0517
34.053,0.2765,0.2237,0.3293,0,0,0,0.0000,44.2517,38.6376,0.73,28.46,170.54,-0.0516
34.083,0.2859,0.2286,0.3432,0,0,0,0.0000,44.4116,37.5148,0.03,29.54,170.26,-0.0514
34.109,0.2740,0.2237,0.3242,0,0,0,0.0000,44.9857,38.1716,0.58,28.79,170.47,-0.0514
34.143,0.2761,0.2306,0.3216,0,0,0,0.0000,44.6582,38.1637,0.58,28.97,170.40,-0.0514
34.177,0.2758,0.2263,0.3253,0,0,0,0.0000,44.9320,38.2664,0.60,28.80,170.52,-0.0514
34.209,0.2827,0.2302,0.3352,0,0,0,0.0000,44.6564,37.2788,0.50,29.15,170.45,-0.0515
34.236,0.2797,0.2328,0.3265,0,0,0,0.0000,44.6150,38.3810,0.75,28.51,170.53,-0.0518
34.268,0.2826,0.2351,0.3302,0,0,0,0.0000,44.6883,38.0451,0.42,28.74,170.39,-0.0518
34.299,0.2797,0.2298,0.3296,0,0,0,0.0000,45.0226,38.1530,0.50,28.79,170.39,-0.0518
34.332,0.2800,0.2330,0.3271,0,0,0,0.0000,45.1172,38.3411,0.81,28.45,170.45,-0.0518
34.365,0.2809,0.2362,0.3256,0,0,0,0.0000,44.8362,38.6419,0.93,28.61,170.39,-0.0519
34.396,0.2779,0.2290,0.3268,0,0,0,0.0000,45.0165,38.2691,0.82,28.70,170.45,-0.0516
34.426,0.2789,0.2305,0.3274,0,0,0,0.0000,45.3355,38.1155,0.98,28.58,170.55,-0.0517
34.458,0.2807,0.2309,0.3306,0,0,0,0.0000,45.3149,37.5490,0.69,28.83,170.50,-0.0516
34.487,0.2793,0.2291,0.3296,0,0,0,0.0000,45.0924,38.0138,0.82,28.63,170.59,-0.0517
34.521,0.2855,0.2310,0.3399,0,0,0,0.0000,45.2095,37.1847,0.07,29.21,170.41,-0.0519
34.551,0.2748,0.2267,0.3230,0,0,0,0.0000,44.6558,38.6574,0.96,28.23,170.63,-0.0520
34.582,0.2856,0.2309,0.3404,0,0,0,0.0000,44.6581,37.8408,0.50,29.14,170.39,-0.0518
34.611,0.2787,0.2304,0.3271,0,0,0,0.0000,44.8238,38.1976,0.86,28.81,170.49,-0.0517
34.642,0.2844,0.2329,0.3360,0,0,0,0.0000,45.0266,37.8493,0.64,29.01,170.47,-0.0519
34.673,0.2763,0.2286,0.3241,0,0,0,0.0000,44.2882,38.1417,1.02,28.65,170.55,-0.0516
34.705,0.2924,0.2357,0.3490,0,0,0,0.0000,44.7306,37.8752,0.32,29.44,170.30,-0.0518
34.735,0.2756,0.2271,0.3242,0,0,0,0.0000,44.3297,37.8808,1.28,28.60,170.53,-0.0515
34.767,0.2909,0.2326,0.3492,0,0,0,0.0000,44.6993,38.0301,0.75,29.32,170.36,-0.0517
34.797,0.2791,0.2294,0.3288,0,0,0,0.0000,44.0514,37.9563,1.24,28.58,170.56,-0.0515
34.828,0.2958,0.2373,0.3543,0,0,0,0.0000,44.5656,38.2502,0.38,29.34,170.36,-0.0519
34.858,0.2836,0.2344,0.3328,0,0,0,0.0000,44.7202,37.9061,1.01,28.85,170.45,-0.0517
34.890,0.2875,0.2356,0.3395,0,0,0,0.0000,44.7812,37.8551,0.62,29.23,170.41,-0.0518
34.921,0.2823,0.2268,0.3377,0,0,0,0.0000,44.7547,37.6448,0.87,28.92,170.46,-0.0517
34.951,0.2921,0.2378,0.3463,0,0,0,0.0000,44.5412,37.8802,0.87,29.27,170.47,-0.0517
34.982,0.2876,0.2327,0.3425,0,0,0,0.0000,44.8907,38.1033,0.99,29.10,170.48,-0.0518
35.014,0.2884,0.2284,0.3483,0,0,0,0.0000,44.5779,37.5467,0.80,29.04,170.41,-0.0515
35.046,0.2900,0.2354,0.3445,0,0,0,0.0000,44.8308,37.5372,0.73,29.31,170.48,-0.0515
35.076,0.2904,0.2358,0.3450,0,0,0,0.0000,45.0852,37.6406,0.91,29.15,170.42,-0.0516
35.106,0.2896,0.2315,0.3477,0,0,0,0.0000,44.9058,37.7763,0.61,29.23,170.35,-0.0515
35.137,0.2854,0.2299,0.3409,0,0,0,0.0000,44.8782,37.8367,0.88,29.11,170.40,-0.0515
35.170,0.2894,0.2307,0.3480,0,0,0,0.0000,45.1035,37.4546,0.41,29.40,170.34,-0.0515
35.201,0.2835,0.2273,0.3397,0,0,0,0.0000,44.5270,37.8034,1.11,28.84,170.39,-0.0515
35.232,0.2837,0.2352,0.3323,0,0,0,0.0000,44.8314,38.2546,0.90,29.26,170.41,-0.0517
35.264,0.2833,0.2307,0.3360,0,0,0,0.0000,44.6736,38.2433,0.98,29.12,170.35,-0.0515
35.293,0.2907,0.2367,0.3446,0,0,0,0.0000,44.9903,37.9404,0.73,29.47,170.41,-0.0516
35.324,0.2863,0.2327,0.3400,0,0,0,0.0000,44.2521,38.3051,1.10,28.80,170.42,-0.0516
35.357,0.2928,0.2386,0.3470,0,0,0,0.0000,45.1911,37.7966,0.63,29.59,170.40,-0.0515
35.388,0.2852,0.2351,0.3354,0,0,0,0.0000,44.2509,38.4595,1.24,28.63,170.53,-0.0516
35.422,0.2897,0.2339,0.3455,0,0,0,0.0000,45.2881,38.0526,0.55,29.34,170.43,-0.0518
35.452,0.2864,0.2327,0.3402,0,0,0,0.0000,44.4297,38.2453,1.05,28.59,170.48,-0.0517
35.484,0.2927,0.2382,0.3472,0,0,0,0.0000,44.7727,37.9358,0.29,29.46,170.39,-0.0519
35.515,0.2853,0.2330,0.3377,0,0,0,0.0000,44.9480,38.4349,1.05,28.88,170.39,-0.0518
35.544,0.2958,0.2427,0.3490,0,0,0,0.0000,44.5045,38.0346,0.09,29.59,170.21,-0.0517
35.576,0.2903,0.2354,0.3452,0,0,0,0.0000,44.8291,37.9658,0.52,29.19,170.32,-0.0518
35.605,0.2944,0.2435,0.3452,0,0,0,0.0000,44.6801,38.3630,0.54,29.37,170.22,-0.0517
35.637,0.2903,0.2384,0.3421,0,0,0,0.0000,44.8565,38.4055,1.12,28.89,170.37,-0.0517
35.668,0.2907,0.2383,0.3431,0,0,0,0.0000,44.7609,38.4743,1.23,28.75,170.34,-0.0516
35.699,0.2903,0.2435,0.3371,0,0,0,0.0000,44.2844,38.4962,1.92,28.54,170.46,-0.0520
35.730,0.2847,0.2372,0.3322,0,0,0,0.0000,44.6658,39.1745,2.53,28.02,170.63,-0.0519
35.762,0.2924,0.2451,0.3397,0,0,0,0.0000,44.3896,38.3647,2.34,28.42,170.55,-0.0521
35.794,0.2892,0.2408,0.3376,0,0,0,0.0000,44.6706,38.6441,2.80,28.02,170.55,-0.0518
35.824,0.2812,0.2362,0.3263,0,0,0,0.0000,44.6890,38.4205,2.77,28.07,170.60,-0.0517
35.856,0.2863,0.2461,0.3264,0,0,0,0.0000,44.4668,38.7901,3.14,27.67,170.65,-0.0521
35.884,0.2877,0.2409,0.3344,0,0,0,0.0000,44.4229,38.5960,3.03,27.75,170.65,-0.0519
35.915,0.2832,0.2401,0.3264,0,0,0,0.0000,44.7632,38.8037,3.20,27.41,170.55,-0.0522
35.946,0.2821,0.2392,0.3250,0,0,0,0.0000,44.4647,39.0856,3.46,27.02,170.66,-0.0522
35.978,0.2848,0.2419,0.3277,0,0,0,0.0000,44.8977,38.7600,4.05,26.84,170.70,-0.0524
36.006,0.2791,0.2388,0.3194,0,0,0,0.0000,44.8822,38.7754,4.45,26.45,170.74,-0.0523
36.036,0.2817,0.2402,0.3232,0,0,0,0.0000,45.5347,38.0543,4.72,26.12,170.67,-0.0525
36.067,0.2731,0.2350,0.3112,0,0,0,0.0000,45.1192,38.8747,5.06,26.16,170.86,-0.0524
36.100,0.2717,0.2397,0.3036,0,0,0,0.0000,45.3378,38.8597,4.92,26.06,170.85,-0.0525
36.131,0.2693,0.2330,0.3056,0,0,0,0.0000,45.2188,38.9786,5.23,25.83,170.99,-0.0525
36.163,0.2734,0.2334,0.3135,0,0,0,0.0000,45.1360,39.3459,4.93,26.01,170.87,-0.0526
36.193,0.2713,0.2329,0.3096,0,0,0,0.0000,45.0468,39.1327,5.23,25.92,171.00,-0.0525
36.226,0.2715,0.2321,0.3109,0,0,0,0.0000,45.1960,39.5034,5.37,25.81,171.02,-0.0526
36.255,0.2682,0.2300,0.3064,0,0,0,0.0000,45.1921,38.7975,5.11,26.00,170.88,-0.0526
36.287,0.2670,0.2294,0.3046,0,0,0,0.0000,45.1771,38.6835,5.44,25.78,170.97,-0.0526
36.316,0.2651,0.2283,0.3020,0,0,0,0.0000,44.9944,38.9419,5.41,25.95,170.92,-0.0528
36.347,0.2664,0.2303,0.3025,0,0,0,0.0000,45.3818,38.5685,5.77,25.69,171.03,-0.0526
36.377,0.2633,0.2268,0.2999,0,0,0,0.0000,45.2496,38.0594,5.82,25.58,170.99,-0.0528
36.408,0.2568,0.2242,0.2894,0,0,0,0.0000,45.6389,38.5868,6.15,25.49,171.10,-0.0527
36.440,0.2578,0.2282,0.2873,0,0,0,0.0000,45.4483,38.3283,6.21,25.25,171.09,-0.0528
36.471,0.2539,0.2263,0.2815,0,0,0,0.0000,45.3343,38.4455,6.48,25.31,171.14,-0.0528
36.498,0.2538,0.2288,0.2788,0,0,0,0.0000,45.5071,38.0735,6.57,24.94,171.26,-0.0531
36.532,0.2543,0.2295,0.2792,0,0,0,0.0000,45.8088,38.1765,6.59,24.79,171.35,-0.0529
36.563,0.2569,0.2301,0.2836,0,0,0,0.0000,45.5935,38.5307,6.80,24.72,171.35,-0.0530
36.592,0.2571,0.2303,0.2839,0,0,0,0.0000,45.8703,38.0845,6.74,24.59,171.34,-0.0530
36.625,0.2558,0.2301,0.2815,0,0,0,0.0000,45.2831,37.7276,6.57,24.84,171.33,-0.0531
36.656,0.2524,0.2317,0.2730,0,0,0,0.0000,45.4856,37.6445,6.61,24.92,171.40,-0.0528
36.685,0.2527,0.2321,0.2734,0,0,0,0.0000,45.4944,37.5593,6.89,24.41,171.46,-0.0531
36.716,0.2502,0.2288,0.2717,0,0,0,0.0000,45.5165,37.8680,6.51,24.73,171.43,-0.0531
36.747,0.2513,0.2277,0.2749,0,0,0,0.0000,45.6210,38.0813,6.51,24.59,171.36,-0.0533
36.779,0.2536,0.2340,0.2731,0,0,0,0.0000,45.1791,38.5650,6.62,24.70,171.33,-0.0530
36.809,0.2533,0.2315,0.2751,0,0,0,0.0000,44.6357,38.2165,6.64,24.86,171.33,-0.0529
36.841,0.2567,0.2334,0.2801,0,0,0,0.0000,45.0220,38.5428,6.49,24.87,171.36,-0.0532
36.871,0.2526,0.2292,0.2760,0,0,0,0.0000,45.1084,38.8435,6.80,24.51,171.38,-0.0535
36.904,0.2540,0.2312,0.2767,0,0,0,0.0000,44.6523,38.7836,6.95,24.38,171.46,-0.0533
36.934,0.2493,0.2300,0.2685,0,0,0,0.0000,44.8924,38.6550,6.56,24.68,171.32,-0.0535
36.964,0.2486,0.2264,0.2708,0,0,0,0.0000,44.2509,38.7044,6.54,24.84,171.34,-0.0534
36.995,0.2528,0.2297,0.2760,0,0,0,0.0000,44.4155,38.9241,5.98,25.11,171.19,-0.0531
37.024,0.2510,0.2318,0.2702,0,0,0,0.0000,44.6540,38.7843,6.03,25.28,171.12,-0.0531
37.059,0.2543,0.2298,0.2788,0,0,0,0.0000,44.8153,39.1799,6.15,25.04,171.08,-0.0529
37.088,0.2544,0.2327,0.2761,0,0,0,0.0000,44.7415,38.8308,5.58,25.31,170.94,-0.0533
37.120,0.2569,0.2297,0.2841,0,0,0,0.0000,44.7272,38.9031,6.37,24.85,171.24,-0.0527
37.151,0.2553,0.2290,0.2816,0,0,0,0.0000,45.1615,39.5553,5.69,25.40,171.02,-0.0530
