timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
13.910,0.3236,0.2676,0.3795,0,0,8,0.5751,34.6855,34.1124,5.93,22.43,173.01,-0.0600
13.925,0.3228,0.2731,0.3725,0,0,8,0.5745,36.0517,34.2404,6.27,22.38,173.07,-0.0593
13.941,0.3231,0.2609,0.3853,0,0,8,0.5738,40.0430,38.0664,6.23,22.95,173.31,-0.0590
13.962,0.3419,0.2751,0.4087,0,0,8,0.5730,44.3226,38.1301,5.88,22.83,173.59,-0.0593
13.973,0.3460,0.2784,0.4135,0,0,8,0.5725,43.7903,38.2365,5.93,22.71,173.76,-0.0598
13.989,0.3470,0.2812,0.4129,0,0,8,0.5719,42.4047,39.4042,4.83,22.92,173.59,-0.0596
14.030,0.3510,0.2803,0.4216,0,0,8,0.5702,43.5714,40.1990,4.60,23.28,173.57,-0.0593
14.062,0.3468,0.2756,0.4181,0,0,8,0.5689,42.6735,39.1662,4.30,22.82,173.53,-0.0597
14.084,0.3466,0.2740,0.4192,0,0,8,0.5680,42.7756,38.8993,4.29,22.98,173.72,-0.0601
14.115,0.3391,0.2711,0.4071,0,0,8,0.5668,44.2126,39.8484,4.28,23.33,173.45,-0.0599
14.152,0.3425,0.2686,0.4164,0,0,8,0.5653,44.1986,40.7346,4.27,23.43,173.16,-0.0600
14.163,0.3419,0.2704,0.4134,0,0,8,0.5649,43.9720,40.5129,4.32,23.25,172.87,-0.0600
14.183,0.3486,0.2756,0.4215,0,0,8,0.5641,44.6282,40.0940,3.96,23.38,172.61,-0.0597
14.196,0.3527,0.2747,0.4306,0,0,8,0.5635,43.3403,41.3274,3.18,24.20,172.31,-0.0597
14.211,0.3480,0.2770,0.4190,0,0,8,0.5630,42.8407,40.8892,2.72,24.87,172.05,-0.0600
14.228,0.3373,0.2678,0.4067,0,0,8,0.5623,40.5476,39.4120,2.90,25.67,172.13,-0.0602
14.243,0.3318,0.2763,0.3873,0,0,8,0.5617,42.2756,40.2533,3.53,25.92,172.43,-0.0609
14.263,0.3392,0.2854,0.3929,0,0,8,0.5609,41.6588,41.1514,4.05,25.67,172.60,-0.0606
14.274,0.3323,0.2806,0.3841,0,0,8,0.5604,41.7037,40.2870,4.19,26.02,172.61,-0.0606
14.300,0.3352,0.2793,0.3912,0,0,8,0.5595,41.8006,40.9361,4.37,26.04,172.61,-0.0606
14.336,0.3322,0.2758,0.3885,0,0,8,0.5580,41.9036,39.6304,4.17,26.18,172.27,-0.0602
14.368,0.3454,0.3030,0.3878,0,0,8,0.5568,43.1445,43.0233,4.63,25.34,172.57,-0.0605
14.398,0.3522,0.2898,0.4147,0,0,8,0.5556,46.0854,38.9314,3.32,25.85,172.41,-0.0593
14.422,0.3585,0.2917,0.4252,0,0,8,0.5547,46.2388,40.1592,2.95,24.85,172.25,-0.0586
14.447,0.3476,0.2915,0.4036,0,0,8,0.5537,45.6382,39.8687,1.99,24.20,171.76,-0.0588
14.478,0.3392,0.2776,0.4008,0,0,8,0.5526,44.8300,40.6439,2.06,23.76,172.09,-0.0588
14.512,0.3357,0.2789,0.3925,0,0,8,0.5513,45.4855,39.7659,2.50,23.39,172.24,-0.0592
14.541,0.3232,0.2657,0.3808,0,0,8,0.5502,45.3056,39.6828,2.27,23.18,172.22,-0.0594
14.568,0.3098,0.2553,0.3642,0,0,8,0.5491,45.2224,41.0607,2.31,22.95,172.38,-0.0595
14.599,0.3167,0.2564,0.3771,0,0,8,0.5480,46.1652,40.0873,1.83,24.01,172.37,-0.0586
14.629,0.3231,0.2673,0.3790,0,0,8,0.5468,46.0229,40.3490,1.41,24.76,172.29,-0.0576
14.636,0.3254,0.2790,0.3719,0,0,8,0.5466,45.3980,40.2452,0.36,25.22,171.82,-0.0579
14.663,0.3260,0.2713,0.3806,0,0,8,0.5456,44.4701,40.9650,-0.53,25.24,171.50,-0.0578
14.669,0.3198,0.2697,0.3698,0,0,8,0.5454,42.3169,40.4027,-1.12,25.50,171.55,-0.0576
14.700,0.3137,0.2637,0.3637,0,0,8,0.5442,41.5827,41.0535,-0.69,25.48,171.67,-0.0581
14.742,0.3080,0.2564,0.3597,0,0,8,0.5427,40.9440,40.6563,-0.88,25.06,171.56,-0.0583
14.763,0.3060,0.2474,0.3646,0,0,8,0.5419,41.2616,40.3734,-0.81,24.89,171.77,-0.0596
14.795,0.3083,0.2520,0.3647,0,0,8,0.5407,41.2911,40.4601,-1.54,25.21,171.44,-0.0591
14.827,0.2999,0.2430,0.3567,0,0,8,0.5395,41.6932,40.3958,-1.04,25.30,171.52,-0.0597
14.869,0.3055,0.2558,0.3552,0,0,8,0.5380,41.7951,40.9624,-0.76,25.02,171.64,-0.0590
14.900,0.3028,0.2522,0.3534,0,0,8,0.5369,40.9488,40.0805,-1.17,25.40,171.65,-0.0591
14.937,0.3007,0.2492,0.3522,0,0,8,0.5356,40.7199,37.4492,-0.63,24.68,171.67,-0.0587
14.964,0.2963,0.2470,0.3457,0,0,8,0.5346,39.3577,36.4140,-0.89,24.99,171.71,-0.0588
14.983,0.2970,0.2470,0.3469,0,0,8,0.5340,39.6053,36.7142,0.14,24.51,172.07,-0.0591
15.002,0.2908,0.2365,0.3451,0,0,8,0.5333,40.0133,36.6926,1.28,24.30,172.29,-0.0584
15.042,0.2872,0.2364,0.3379,0,0,8,0.5319,39.8277,37.7234,1.39,24.32,172.29,-0.0580
15.081,0.2927,0.2414,0.3440,0,0,8,0.5305,39.5975,37.9347,0.69,24.50,172.21,-0.0578
15.107,0.2950,0.2291,0.3610,0,0,8,0.5296,38.4100,38.0941,1.06,24.75,172.77,-0.0576
15.143,0.2979,0.2329,0.3629,0,0,8,0.5283,35.0861,34.3854,2.06,24.70,172.90,-0.0579
15.175,0.3094,0.2448,0.3740,0,0,8,0.5272,33.2621,32.7536,0.99,24.73,172.29,-0.0577
15.206,0.3144,0.2481,0.3807,0,0,8,0.5261,33.5311,30.7280,0.16,24.46,172.34,-0.0580
15.238,0.3148,0.2520,0.3776,0,0,8,0.5250,32.2407,32.5136,0.11,23.84,172.02,-0.0583
15.268,0.3059,0.2541,0.3576,0,0,8,0.5240,33.2150,32.0787,1.05,23.16,172.45,-0.0588
15.301,0.3062,0.2536,0.3587,0,0,8,0.5229,33.9355,32.2302,0.60,22.69,172.40,-0.0585
15.330,0.3188,0.2560,0.3817,0,0,8,0.5219,33.2638,32.1244,-0.22,22.95,172.50,-0.0580
15.363,0.3157,0.2508,0.3806,0,0,8,0.5207,32.7220,32.0349,-1.10,22.75,172.27,-0.0580
15.395,0.3145,0.2557,0.3733,0,0,8,0.5196,33.1116,30.9630,-1.33,24.04,172.35,-0.0571
15.426,0.3267,0.2663,0.3870,0,0,8,0.5186,34.9293,30.9618,-0.99,37.80,-7.73,-0.0570
15.458,0.3265,0.2699,0.3831,0,0,8,0.5175,35.0802,30.7129,-1.33,38.33,-7.73,-0.0570
15.489,0.3345,0.2754,0.3937,0,0,8,0.5165,35.4899,30.6241,-3.05,25.15,171.81,-0.0572
15.521,0.3200,0.2646,0.3754,0,0,8,0.5154,32.6038,31.1960,-3.08,25.39,171.88,-0.0568
15.553,0.3280,0.2671,0.3890,0,0,8,0.5144,34.3917,31.6913,-3.01,25.62,172.01,-0.0565
15.585,0.3332,0.2797,0.3868,0,0,8,0.5133,34.5484,32.6956,-2.53,27.36,171.72,-0.0552
15.615,0.3411,0.2791,0.4031,0,0,8,0.5123,35.8049,32.4818,-1.74,28.55,172.12,-0.0547
15.645,0.3430,0.2830,0.4031,0,0,8,0.5114,36.1455,31.7664,-1.96,28.79,172.27,-0.0548
15.677,0.3467,0.2818,0.4116,0,0,8,0.5103,36.2787,31.0868,-2.66,29.09,172.01,-0.0541
15.707,0.3422,0.2793,0.4052,0,0,8,0.5093,36.2707,31.5188,-2.37,29.13,172.07,-0.0546
15.738,0.3430,0.2875,0.3984,0,0,8,0.5083,35.7998,32.7807,-2.56,28.98,171.82,-0.0547
15.766,0.3405,0.2852,0.3958,0,0,8,0.5074,35.0351,32.5028,-1.64,29.31,171.99,-0.0548
15.784,0.3553,0.2859,0.4247,0,0,8,0.5069,36.8514,33.6209,-1.40,29.28,171.95,-0.0552
15.815,0.3482,0.2888,0.4076,0,0,8,0.5059,36.7468,33.6911,-1.31,29.29,172.14,-0.0552
15.845,0.3393,0.2871,0.3916,0,0,8,0.5049,36.6600,33.5888,-1.48,29.18,172.13,-0.0551
15.876,0.3467,0.2942,0.3992,0,0,8,0.5039,35.9715,33.1546,-1.09,29.44,172.15,-0.0552
15.891,0.3443,0.2873,0.4014,0,0,8,0.5034,36.4067,33.3003,-1.35,29.35,172.07,-0.0553
15.907,0.3434,0.2840,0.4028,0,0,8,0.5029,35.0611,33.7117,-0.93,29.57,172.08,-0.0550
15.938,0.3322,0.2802,0.3842,0,0,8,0.5019,35.2335,33.8287,-1.11,29.67,172.01,-0.0553
15.969,0.3363,0.2831,0.3895,0,0,8,0.5010,35.5655,33.7253,-0.78,29.51,172.01,-0.0553
16.001,0.3551,0.3075,0.4027,0,0,8,0.5000,37.8169,34.0292,0.04,29.58,172.14,-0.0552
16.032,0.3642,0.3109,0.4174,0,0,8,0.4990,38.4641,35.7311,0.08,29.37,172.16,-0.0553
16.063,0.3620,0.3120,0.4121,0,0,8,0.4981,38.9587,35.3426,0.27,29.52,172.29,-0.0552
16.094,0.3569,0.3170,0.3969,0,0,8,0.4971,38.6280,34.7175,0.26,29.57,172.46,-0.0551
16.123,0.3638,0.3216,0.4059,0,0,8,0.4962,39.0221,35.4035,0.42,29.62,172.44,-0.0550
16.155,0.3597,0.3153,0.4041,0,0,8,0.4952,39.3203,35.5750,0.69,29.29,172.69,-0.0558
16.187,0.3683,0.3249,0.4117,0,0,8,0.4942,38.1819,35.4957,0.49,29.45,172.64,-0.0555
16.217,0.3612,0.3156,0.4068,0,0,8,0.4933,40.6116,35.5494,0.72,29.74,172.58,-0.0556
16.249,0.3719,0.3270,0.4168,0,0,8,0.4923,38.7875,35.2608,0.54,29.76,172.97,-0.0555
16.281,0.3497,0.3188,0.3805,0,0,8,0.4914,38.9542,34.2552,0.89,30.37,172.99,-0.0550
16.310,0.3644,0.3190,0.4097,0,0,8,0.4905,38.3015,34.1797,1.18,29.27,173.22,-0.0557
16.343,0.3462,0.3162,0.3761,0,0,8,0.4895,38.2363,33.6399,0.78,29.57,173.19,-0.0558
16.372,0.3467,0.3226,0.3708,0,0,8,0.4886,38.0727,33.4978,0.93,29.07,173.25,-0.0558
16.405,0.3479,0.3238,0.3720,0,0,8,0.4877,38.6446,33.6194,0.82,29.19,173.15,-0.0554
16.435,0.3476,0.3229,0.3724,0,0,8,0.4868,39.1056,34.1745,0.46,29.15,173.22,-0.0559
16.465,0.3500,0.3272,0.3728,0,0,8,0.4859,38.3165,34.2763,1.22,29.44,173.31,-0.0555
16.495,0.3454,0.3208,0.3700,0,0,8,0.4850,37.8292,34.0367,1.38,29.11,173.45,-0.0560
16.527,0.3390,0.3154,0.3627,0,0,8,0.4840,37.6221,33.4320,0.92,29.57,173.12,-0.0557
16.557,0.2702,0.2315,0.3089,0,0,8,0.4832,38.4079,30.7842,0.29,30.10,172.89,-0.0551
16.589,0.1304,0.0538,0.2070,1,1,8,0.4823,31.1292,28.5230,-2.01,27.43,172.45,-0.0552
16.619,0.1973,0.1354,0.2592,1,2,8,0.4814,36.8906,29.7015,-0.70,28.58,172.80,-0.0557
16.650,0.2780,0.2303,0.3257,0,0,8,0.4805,36.1842,33.4186,0.59,28.50,172.87,-0.0564
16.681,0.3074,0.2814,0.3335,0,0,8,0.4796,36.7325,34.2392,1.35,28.43,172.97,-0.0566
16.712,0.3497,0.3102,0.3892,0,0,8,0.4787,37.5004,34.5972,1.66,28.93,172.95,-0.0565
16.743,0.3568,0.3139,0.3997,0,0,8,0.4778,37.9191,35.1399,1.65,28.76,173.06,-0.0564
16.775,0.3675,0.3263,0.4087,0,0,8,0.4769,38.3169,36.3831,1.70,28.73,173.08,-0.0567
16.805,0.3735,0.3344,0.4125,0,0,8,0.4761,38.4525,36.2948,1.88,28.72,173.06,-0.0568
16.838,0.3710,0.3267,0.4154,0,0,8,0.4751,36.9950,36.7054,2.05,28.11,173.17,-0.0572
16.867,0.3727,0.3364,0.4090,0,0,8,0.4743,36.6001,36.1433,2.09,28.13,173.29,-0.0570
16.899,0.3796,0.3359,0.4232,0,0,8,0.4734,35.7346,36.1771,2.10,28.62,173.27,-0.0567
16.928,0.3785,0.3352,0.4218,0,0,8,0.4726,37.7234,36.1901,2.03,28.36,173.22,-0.0569
16.961,0.3661,0.3190,0.4131,0,0,8,0.4717,40.3184,35.9500,2.37,28.72,173.64,-0.0572
16.990,0.3866,0.2903,0.4830,0,0,8,0.4709,46.6778,39.7046,3.03,29.43,174.24,-0.0566
17.006,0.3511,0.2690,0.4332,0,0,8,0.4704,47.0576,38.2641,2.09,29.65,173.48,-0.0564
17.038,0.3751,0.2900,0.4602,0,0,8,0.4695,46.0593,38.7133,2.26,29.72,173.82,-0.0570
17.068,0.3648,0.2760,0.4535,0,0,8,0.4687,46.7731,40.4738,1.74,28.99,173.65,-0.0567
17.085,0.3773,0.3076,0.4470,0,0,8,0.4683,45.5953,38.5793,2.80,29.24,173.87,-0.0574
17.101,0.3608,0.2738,0.4478,0,0,8,0.4678,47.0888,39.6816,2.27,28.65,173.80,-0.0570
17.117,0.3749,0.3032,0.4465,0,0,8,0.4674,46.1811,38.1790,2.59,28.99,173.69,-0.0572
17.142,0.3708,0.2888,0.4528,0,0,8,0.4667,47.3527,39.1655,2.34,28.84,173.75,-0.0573
17.172,0.3611,0.2766,0.4456,0,0,8,0.4659,46.7177,39.8330,2.36,28.46,173.72,-0.0573
17.206,0.3761,0.2972,0.4549,0,0,8,0.4650,46.1047,38.5328,3.01,28.71,173.80,-0.0571
17.235,0.3742,0.3018,0.4465,0,0,8,0.4642,46.0538,38.5417,3.11,28.71,173.70,-0.0571
17.282,0.3741,0.2944,0.4538,0,0,8,0.4629,46.8073,39.2528,3.09,28.61,173.79,-0.0568
17.299,0.3655,0.2903,0.4406,0,0,8,0.4625,47.0135,38.8062,3.37,28.50,173.73,-0.0574
17.315,0.3684,0.2922,0.4446,0,0,8,0.4620,46.8656,38.9843,3.49,29.36,173.80,-0.0570
17.344,0.3640,0.2879,0.4401,0,0,8,0.4612,47.1185,39.0533,3.27,29.42,173.52,-0.0574
17.375,0.3687,0.2880,0.4494,0,0,8,0.4604,46.3706,40.3325,3.40,29.22,173.48,-0.0574
17.406,0.3657,0.2899,0.4415,0,0,8,0.4596,46.0553,40.2785,3.10,29.23,173.52,-0.0573
17.437,0.3672,0.2951,0.4393,0,0,8,0.4588,46.3795,39.2811,3.24,28.88,173.71,-0.0575
17.454,0.3596,0.2996,0.4195,0,0,8,0.4584,44.8916,39.8153,3.73,28.59,173.77,-0.0584
17.484,0.3680,0.2933,0.4428,0,0,8,0.4576,47.4812,42.0768,3.58,28.79,173.56,-0.0577
17.520,0.3698,0.2795,0.4601,0,0,8,0.4566,47.6500,40.7111,3.91,28.45,173.97,-0.0582
17.545,0.3607,0.2911,0.4304,0,0,8,0.4560,47.8346,39.4802,3.77,27.94,173.81,-0.0584
17.567,0.3719,0.2911,0.4527,0,0,8,0.4554,48.4326,40.4566,4.03,28.34,173.97,-0.0579
17.583,0.3574,0.2846,0.4303,0,0,8,0.4550,48.1561,39.0957,3.64,28.31,173.71,-0.0580
17.601,0.3682,0.2874,0.4491,0,0,8,0.4545,47.4222,41.7522,3.96,28.28,173.62,-0.0578
17.621,0.3597,0.2831,0.4363,0,0,8,0.4540,47.9857,39.5151,4.18,28.51,173.66,-0.0579
17.656,0.3579,0.2832,0.4325,0,0,8,0.4531,46.8648,41.8974,4.88,27.93,173.58,-0.0580
17.697,0.3549,0.2787,0.4312,0,0,8,0.4521,47.0493,41.4922,4.57,27.77,173.51,-0.0579
17.720,0.3547,0.2746,0.4348,0,0,8,0.4515,47.3574,41.4310,4.05,27.61,173.39,-0.0582
17.760,0.3535,0.2750,0.4320,0,0,8,0.4504,47.2765,42.2317,3.85,27.10,173.55,-0.0584
17.777,0.3581,0.2753,0.4410,0,0,8,0.4500,46.8206,41.0862,2.74,27.03,173.41,-0.0583
17.813,0.3555,0.2863,0.4247,0,0,8,0.4491,47.9537,42.5237,3.61,26.00,173.57,-0.0591
17.826,0.3493,0.2846,0.4139,0,0,8,0.4488,47.4390,40.6307,2.05,26.19,172.82,-0.0588
17.842,0.3461,0.2853,0.4069,0,0,8,0.4484,47.7268,42.1711,2.63,26.20,172.99,-0.0594
17.887,0.3488,0.2951,0.4025,0,0,8,0.4473,47.0665,41.7101,2.45,26.30,172.80,-0.0589
17.904,0.3495,0.2874,0.4116,0,0,8,0.4468,47.7897,41.5941,2.41,26.57,173.05,-0.0589
17.931,0.3297,0.2649,0.3946,0,0,8,0.4462,48.4959,41.8726,3.07,26.08,173.18,-0.0590
17.960,0.3285,0.2655,0.3916,0,0,8,0.4454,48.3578,41.7875,4.09,26.30,173.48,-0.0586
17.984,0.3138,0.2708,0.3567,0,0,8,0.4448,48.0287,41.8956,4.23,25.57,173.30,-0.0585
18.001,0.3074,0.2623,0.3526,0,0,8,0.4444,47.6893,42.0277,4.98,25.43,173.73,-0.0585
18.037,0.3087,0.2653,0.3522,0,0,8,0.4435,47.6006,41.9137,4.18,25.86,173.49,-0.0583
18.072,0.3121,0.2547,0.3696,0,0,8,0.4427,47.4582,42.0911,4.60,25.92,173.69,-0.0587
18.109,0.3130,0.2620,0.3639,0,0,8,0.4418,47.7436,42.1380,3.78,26.22,173.32,-0.0584
18.123,0.3212,0.2506,0.3918,0,0,8,0.4414,48.5929,41.4457,4.24,26.21,173.93,-0.0590
18.156,0.3272,0.2505,0.4039,0,0,8,0.4406,48.5373,41.2434,4.01,26.46,173.62,-0.0585
18.187,0.3239,0.2540,0.3938,0,0,8,0.4399,49.4365,41.5487,4.27,26.43,173.84,-0.0586
18.241,0.3282,0.2496,0.4068,0,0,8,0.4386,49.3036,41.2888,4.08,25.91,173.64,-0.0591
18.271,0.3268,0.2591,0.3946,0,0,8,0.4378,47.9152,41.5142,4.52,26.16,174.07,-0.0584
18.280,0.3424,0.2562,0.4285,0,0,8,0.4376,48.6373,40.2434,3.60,26.07,173.55,-0.0584
18.303,0.3242,0.2534,0.3950,0,0,8,0.4371,48.0053,41.8687,4.10,25.86,174.14,-0.0587
18.315,0.3375,0.2543,0.4207,0,0,8,0.4368,47.9326,40.8912,3.86,25.92,173.77,-0.0586
18.338,0.3272,0.2573,0.3971,0,0,8,0.4362,48.2303,42.1525,4.40,25.95,174.14,-0.0587
18.371,0.3426,0.2589,0.4262,0,0,8,0.4355,47.2602,40.5083,4.94,25.72,174.10,-0.0591
18.386,0.3332,0.2580,0.4083,0,0,8,0.4351,48.2462,41.7724,4.29,25.80,174.08,-0.0584
18.402,0.3414,0.2574,0.4255,0,0,8,0.4347,46.9643,40.9022,5.02,25.71,174.03,-0.0590
18.443,0.3364,0.2586,0.4141,0,0,8,0.4338,47.8967,40.5397,4.45,25.81,173.77,-0.0583
18.471,0.3286,0.2564,0.4008,0,0,8,0.4331,47.7207,41.1934,5.44,25.53,174.01,-0.0585
18.506,0.3332,0.2593,0.4072,0,0,8,0.4323,47.7251,41.1150,4.99,25.52,173.96,-0.0581
18.536,0.3294,0.2589,0.3999,0,0,8,0.4316,47.7867,41.0053,5.23,25.54,174.17,-0.0581
18.552,0.3176,0.2521,0.3832,0,0,8,0.4312,38.2669,34.9194,6.25,25.93,174.35,-0.0581
18.573,0.3149,0.2640,0.3659,0,0,8,0.4307,34.8617,33.8385,6.30,25.71,174.00,-0.0582
18.583,0.3226,0.2576,0.3876,0,0,8,0.4305,34.7731,34.0966,6.93,25.57,174.61,-0.0578
18.592,0.3327,0.2765,0.3889,0,0,8,0.4303,34.2369,32.8335,6.44,25.50,173.91,-0.0579
18.631,0.3153,0.2556,0.3751,0,0,8,0.4294,35.6257,34.7655,7.08,24.75,174.32,-0.0583
18.654,0.3169,0.2559,0.3779,0,0,8,0.4289,34.2241,34.1512,6.86,24.68,174.34,-0.0583
18.671,0.3206,0.2678,0.3734,0,0,8,0.4285,34.4620,34.4739,7.27,24.48,174.67,-0.0585
18.703,0.3273,0.2591,0.3955,0,0,8,0.4277,33.1391,33.4491,6.40,24.54,174.32,-0.0577
18.730,0.3258,0.2577,0.3939,0,0,8,0.4271,34.1148,33.6128,6.87,24.43,174.44,-0.0585
18.766,0.3361,0.2646,0.4075,0,0,8,0.4263,33.9487,33.4537,6.39,24.75,174.38,-0.0579
18.795,0.3344,0.2634,0.4054,0,0,8,0.4256,34.5679,33.2620,6.56,24.65,174.26,-0.0582
18.831,0.3400,0.2737,0.4064,0,0,8,0.4248,33.8390,34.1675,6.65,24.76,174.27,-0.0580
18.863,0.3365,0.2719,0.4012,0,0,8,0.4241,33.8292,33.8152,6.52,24.80,174.18,-0.0580
18.895,0.3418,0.2738,0.4098,0,0,8,0.4234,33.9728,34.5287,6.10,25.51,174.12,-0.0578
18.925,0.3441,0.2843,0.4040,0,0,8,0.4227,34.9737,33.8787,5.22,26.09,173.47,-0.0574
18.941,0.3470,0.2846,0.4095,0,0,8,0.4224,34.2649,34.1611,5.25,26.22,173.49,-0.0574
18.973,0.3403,0.2930,0.3875,0,0,8,0.4216,35.8211,33.4248,4.26,26.51,173.08,-0.0571
19.005,0.3500,0.2976,0.4025,0,0,8,0.4209,34.9922,33.8971,3.94,26.66,172.73,-0.0574
19.036,0.3493,0.2973,0.4013,0,0,8,0.4202,34.6284,34.2621,3.91,26.91,172.61,-0.0570
19.052,0.3427,0.2922,0.3932,0,0,8,0.4199,34.9595,33.9198,3.98,26.61,172.37,-0.0572
19.069,0.3565,0.2960,0.4171,0,0,8,0.4195,34.6001,33.3621,4.34,27.21,172.43,-0.0565
19.101,0.3463,0.2885,0.4040,0,0,8,0.4188,36.6346,34.0429,4.07,27.47,171.92,-0.0563
19.133,0.3544,0.2929,0.4158,0,0,8,0.4181,35.6841,32.8621,4.31,27.03,172.20,-0.0566
19.163,0.3421,0.2844,0.3998,0,0,8,0.4175,36.4998,33.4276,3.98,27.33,171.86,-0.0562
19.195,0.3420,0.2866,0.3974,0,0,8,0.4168,36.7060,33.1212,3.19,27.61,171.64,-0.0561
19.227,0.3461,0.2909,0.4012,0,0,8,0.4161,36.1648,32.9063,3.46,27.67,171.78,-0.0564
19.255,0.3532,0.3075,0.3989,0,0,8,0.4155,37.8199,34.7170,3.26,27.74,171.63,-0.0567
19.271,0.3623,0.3115,0.4130,0,0,8,0.4151,38.5453,34.3191,2.96,28.13,171.55,-0.0566
19.286,0.3617,0.3067,0.4167,0,0,8,0.4148,37.3050,34.3839,3.07,27.40,171.81,-0.0577
19.319,0.3677,0.3063,0.4291,0,0,8,0.4141,38.0611,34.9273,3.25,27.74,171.46,-0.0569
19.351,0.3623,0.3226,0.4019,0,0,8,0.4134,36.3432,34.4864,3.34,27.81,171.49,-0.0572
19.380,0.3449,0.3220,0.3679,0,0,8,0.4128,36.1525,34.5001,3.62,27.59,171.42,-0.0570
19.396,0.3496,0.3130,0.3863,0,0,8,0.4125,36.0344,34.0995,3.38,27.93,171.36,-0.0571
19.411,0.3420,0.3183,0.3656,0,0,8,0.4121,35.8132,34.2220,3.70,27.64,171.55,-0.0571
19.427,0.3521,0.3179,0.3864,0,0,8,0.4118,35.4329,33.9421,3.25,28.00,171.34,-0.0571
19.444,0.3456,0.3145,0.3767,0,0,8,0.4114,35.0582,34.5242,3.66,27.80,171.59,-0.0575
19.474,0.3394,0.3103,0.3685,0,0,8,0.4108,35.9666,34.4677,4.06,27.83,171.62,-0.0574
19.506,0.3440,0.3201,0.3679,0,0,8,0.4101,35.7420,33.9962,3.77,28.33,171.55,-0.0569
19.536,0.3581,0.3234,0.3927,0,0,8,0.4095,35.5287,33.6935,3.30,27.87,171.53,-0.0575
19.568,0.3562,0.3197,0.3928,0,0,8,0.4088,36.0807,33.8885,3.58,27.65,171.72,-0.0575
19.597,0.3555,0.3167,0.3944,0,0,8,0.4082,35.8673,34.5277,3.82,27.51,171.87,-0.0576
19.630,0.3597,0.3265,0.3930,0,0,8,0.4075,36.1811,34.5130,3.79,27.63,171.89,-0.0572
19.659,0.3578,0.3184,0.3972,0,0,8,0.4069,37.6641,35.6606,4.13,26.91,171.94,-0.0571
19.691,0.3638,0.3250,0.4026,0,0,8,0.4063,36.9075,35.3368,3.68,27.78,171.97,-0.0569
19.720,0.3591,0.3181,0.4002,0,0,8,0.4057,37.3464,35.9321,4.28,26.73,171.99,-0.0573
19.752,0.3631,0.3255,0.4007,0,0,8,0.4050,36.6934,35.7009,3.68,27.59,171.86,-0.0569
19.767,0.3483,0.3109,0.3857,0,0,8,0.4047,36.7652,36.4113,4.46,26.86,172.00,-0.0575
19.782,0.3621,0.3197,0.4045,0,0,8,0.4044,36.1831,35.9527,3.95,27.30,171.84,-0.0569
19.798,0.3541,0.3199,0.3883,0,0,8,0.4041,36.5652,35.7835,4.24,27.49,171.97,-0.0569
19.831,0.3653,0.3211,0.4096,0,0,8,0.4034,35.9376,35.7287,3.81,27.80,171.83,-0.0568
19.860,0.3488,0.3177,0.3799,0,0,8,0.4028,36.7080,36.1422,4.49,27.18,172.18,-0.0573
19.892,0.3705,0.3210,0.4199,0,0,8,0.4022,35.9645,36.0194,4.06,27.49,171.76,-0.0567
19.922,0.3347,0.3096,0.3598,0,0,8,0.4016,36.1085,34.9743,4.15,27.45,172.19,-0.0575
19.954,0.3459,0.3133,0.3785,0,0,8,0.4009,35.5876,35.1588,4.66,27.49,172.31,-0.0575
19.984,0.3596,0.3146,0.4046,0,0,8,0.4003,34.4414,35.3954,5.02,27.53,172.26,-0.0574
20.014,0.3432,0.3134,0.3731,0,0,8,0.3997,35.2324,35.3625,4.89,27.43,172.40,-0.0575
20.029,0.3472,0.3083,0.3861,0,0,8,0.3994,35.5613,34.9063,4.63,27.76,172.33,-0.0571
20.062,0.3365,0.3018,0.3713,0,0,8,0.3988,36.1256,35.1010,4.70,27.32,172.64,-0.0576
20.091,0.3377,0.2929,0.3825,0,0,8,0.3982,37.5751,35.6719,4.78,26.83,172.80,-0.0580
20.123,0.3769,0.2895,0.4643,0,0,8,0.3976,39.2432,37.3287,5.33,26.83,173.01,-0.0578
20.154,0.3635,0.2728,0.4542,0,0,8,0.3969,38.4524,35.9029,5.37,27.29,172.76,-0.0573
20.185,0.3613,0.2735,0.4492,0,0,8,0.3963,40.2290,34.8210,4.69,27.61,172.78,-0.0565
20.217,0.3444,0.2725,0.4163,0,0,8,0.3957,41.0144,35.3935,4.65,27.10,172.83,-0.0572
20.248,0.3448,0.2698,0.4198,0,0,8,0.3951,40.3900,36.1071,5.09,27.20,173.16,-0.0569
20.277,0.3538,0.2764,0.4312,0,0,8,0.3945,40.7468,35.0928,5.03,26.85,172.93,-0.0568
20.310,0.3550,0.2824,0.4277,0,0,8,0.3939,38.8083,35.7272,5.70,26.57,173.62,-0.0572
20.341,0.3424,0.2685,0.4163,0,0,8,0.3933,41.1030,35.5820,5.00,26.91,173.02,-0.0567
20.372,0.3533,0.2787,0.4280,0,0,8,0.3927,39.5989,35.7596,5.30,26.77,173.37,-0.0574
20.402,0.3414,0.2654,0.4174,0,0,8,0.3921,40.0535,35.8230,4.72,26.61,173.08,-0.0570
20.418,0.3471,0.2810,0.4133,0,0,8,0.3918,41.1438,36.3008,5.46,26.42,173.55,-0.0576
20.434,0.3508,0.2720,0.4297,0,0,8,0.3915,40.7622,37.0019,5.09,26.44,173.39,-0.0570
