timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
19.681,0.3352,0.2734,0.3970,0,0,1,0.0508,34.8256,32.7670,5.66,31.09,174.44,-0.0428
19.713,0.3400,0.2728,0.4072,0,0,1,0.0507,33.1011,26.7901,5.99,30.46,173.93,-0.0429
19.759,0.3276,0.2677,0.3874,0,0,1,0.0506,34.2093,26.5652,6.30,30.34,173.36,-0.0428
19.779,0.3202,0.2748,0.3656,0,0,1,0.0506,34.6242,26.7806,7.21,30.38,173.32,-0.0431
19.809,0.3496,0.2886,0.4106,0,0,1,0.0505,35.5763,25.8176,7.12,31.58,173.20,-0.0437
19.853,0.3537,0.3021,0.4054,0,0,1,0.0504,35.2713,28.9330,7.02,46.64,-8.56,-0.0435
19.859,0.3935,0.3112,0.4758,0,0,1,0.0504,34.4801,27.0640,6.65,33.05,172.25,-0.0434
19.881,0.3702,0.2998,0.4406,0,0,1,0.0503,35.3454,30.0057,7.55,45.94,-9.15,-0.0432
19.888,0.3676,0.2931,0.4422,0,0,1,0.0503,34.5503,30.6755,6.84,30.92,171.32,-0.0433
19.904,0.3458,0.2906,0.4011,0,0,1,0.0502,35.0899,29.0216,6.04,31.50,170.77,-0.0425
19.921,0.3341,0.2760,0.3922,0,0,1,0.0502,35.5598,27.3567,5.62,32.33,170.93,-0.0411
19.949,0.3679,0.2822,0.4537,0,0,1,0.0501,35.3762,30.6994,5.18,31.11,170.99,-0.0415
19.964,0.3555,0.2921,0.4189,0,0,1,0.0501,35.1805,28.8015,5.57,32.75,171.65,-0.0413
19.980,0.3319,0.2796,0.3841,0,0,1,0.0500,34.0063,29.3368,4.74,31.24,171.86,-0.0414
19.995,0.3481,0.2946,0.4015,0,0,1,0.0500,34.3903,28.9805,4.95,32.19,171.45,-0.0417
20.011,0.3497,0.2841,0.4152,0,0,1,0.0500,34.9018,26.1412,5.90,32.93,172.02,-0.0420
20.025,0.3355,0.2888,0.3822,0,0,1,0.0499,34.3478,30.3794,5.62,30.68,172.21,-0.0434
20.043,0.3083,0.2712,0.3455,0,0,1,0.0499,35.5637,28.1929,4.83,31.37,172.00,-0.0429
20.058,0.3145,0.2840,0.3450,0,0,1,0.0499,36.2980,32.2913,4.53,30.99,172.49,-0.0425
20.090,0.3027,0.2820,0.3233,0,0,1,0.0498,35.9765,31.5819,4.29,30.76,172.69,-0.0424
20.121,0.3041,0.2839,0.3242,0,0,1,0.0497,36.0335,31.7312,4.52,30.90,172.94,-0.0425
20.152,0.3138,0.2823,0.3453,0,0,1,0.0496,35.7946,32.1494,4.26,31.22,172.71,-0.0425
20.183,0.3182,0.2883,0.3482,0,0,1,0.0495,36.5595,32.3207,4.54,31.12,173.10,-0.0427
20.214,0.3331,0.2961,0.3702,0,0,1,0.0495,36.0317,31.6097,3.85,31.50,172.52,-0.0421
20.245,0.3362,0.2880,0.3844,0,0,1,0.0494,36.7672,31.6747,4.67,31.17,172.98,-0.0419
20.276,0.3478,0.2904,0.4051,0,0,1,0.0493,36.1816,31.7858,4.23,31.34,172.42,-0.0420
20.292,0.3074,0.2644,0.3504,0,0,1,0.0493,35.7925,31.4509,4.25,30.69,172.13,-0.0418
20.323,0.2166,0.2118,0.2215,1,1,1,0.0492,36.8219,32.9624,3.97,29.28,172.16,-0.0424
20.355,0.1815,0.1787,0.1843,1,2,1,0.0491,36.8047,36.1294,4.43,28.97,171.95,-0.0419
20.385,0.1913,0.1768,0.2058,1,3,1,0.0491,38.4187,35.8228,5.37,43.27,-8.69,-0.0414
20.400,0.1932,0.1784,0.2079,1,4,1,0.0490,37.9902,32.0929,5.43,43.86,-8.62,-0.0411
20.431,0.2183,0.1837,0.2530,1,5,1,0.0489,37.7028,32.5110,3.71,30.64,171.51,-0.0410
20.462,0.1917,0.1847,0.1988,1,6,1,0.0489,36.9996,30.8591,3.96,30.29,171.59,-0.0409
20.492,0.1925,0.1853,0.1996,1,7,1,0.0488,36.9903,30.0075,4.55,30.26,171.56,-0.0415
20.522,0.2096,0.2001,0.2192,1,8,1,0.0487,37.1561,29.6483,4.47,30.52,171.60,-0.0405
20.553,0.2258,0.1946,0.2570,0,0,2,0.0973,35.5941,31.0313,4.70,30.82,171.35,-0.0414
20.583,0.2209,0.1868,0.2550,0,0,2,0.0972,36.8416,28.7311,4.88,31.22,171.18,-0.0403
20.614,0.2211,0.1911,0.2511,0,0,2,0.0970,36.1633,32.5047,5.62,31.01,171.59,-0.0409
20.645,0.2515,0.1999,0.3031,0,0,2,0.0969,35.3750,28.5360,5.58,30.67,171.45,-0.0407
20.675,0.2156,0.2059,0.2254,1,1,2,0.0967,35.3682,27.5161,5.96,29.39,171.55,-0.0409
20.707,0.2272,0.2147,0.2397,0,0,2,0.0966,36.0833,28.2860,6.41,42.89,-9.36,-0.0414
20.736,0.2226,0.2201,0.2252,0,0,2,0.0965,36.3708,27.2140,5.87,43.14,-9.83,-0.0416
20.751,0.2133,0.2138,0.2128,1,1,2,0.0964,35.7222,28.3013,6.29,42.89,-9.49,-0.0419
20.767,0.2245,0.2244,0.2246,0,0,2,0.0963,35.9505,30.3443,5.85,43.29,-9.70,-0.0427
20.783,0.2442,0.2249,0.2635,0,0,2,0.0962,34.2991,31.1662,6.56,42.98,-10.06,-0.0427
20.814,0.2463,0.2242,0.2685,0,0,2,0.0961,34.3590,29.1333,6.07,27.85,170.72,-0.0437
20.845,0.2437,0.2268,0.2606,0,0,2,0.0959,34.9504,29.2823,4.57,42.94,-10.46,-0.0440
20.875,0.2388,0.2196,0.2579,0,0,2,0.0958,34.4969,30.6490,4.69,27.37,170.68,-0.0443
20.906,0.2280,0.1993,0.2567,0,0,2,0.0957,34.6857,30.6991,3.83,27.13,170.53,-0.0435
20.937,0.2192,0.2027,0.2356,1,1,2,0.0955,33.2926,31.1963,3.54,26.88,170.80,-0.0431
20.967,0.2326,0.1940,0.2711,0,0,2,0.0954,34.3795,30.0876,3.13,42.67,-9.73,-0.0422
20.998,0.2319,0.2080,0.2559,0,0,2,0.0952,33.6157,28.9177,3.23,26.62,171.47,-0.0426
21.028,0.2268,0.2083,0.2453,0,0,2,0.0951,35.1687,28.7114,3.57,25.33,171.86,-0.0432
21.058,0.2010,0.2054,0.1966,1,1,2,0.0950,36.2078,28.6251,3.35,24.45,171.98,-0.0439
21.074,0.1439,0.1333,0.1545,1,2,2,0.0949,34.1178,27.4159,3.84,24.74,172.11,-0.0436
21.089,0.0849,0.0657,0.1041,1,3,2,0.0948,26.5492,23.5016,4.42,24.48,172.46,-0.0434
21.104,0.0824,0.0566,0.1081,1,4,2,0.0948,25.2069,23.8586,5.02,24.86,173.00,-0.0438
21.121,0.0945,0.0659,0.1230,1,5,2,0.0947,27.3311,27.1355,5.65,40.40,-7.03,-0.0436
21.152,0.1122,0.0719,0.1526,1,6,2,0.0946,32.7560,26.5899,4.53,37.77,-7.80,-0.0457
21.180,0.1797,0.1171,0.2423,1,7,2,0.0944,32.8994,29.3003,3.73,36.78,-8.69,-0.0458
21.197,0.2067,0.1637,0.2496,1,8,2,0.0944,34.2487,30.4462,3.76,36.61,-9.11,-0.0456
21.228,0.2321,0.1941,0.2701,0,0,3,0.1413,35.9803,30.0967,3.78,37.22,-8.78,-0.0453
21.258,0.2497,0.2245,0.2748,0,0,3,0.1411,35.6005,27.7958,3.90,38.56,-8.22,-0.0449
21.289,0.2518,0.2345,0.2691,0,0,3,0.1409,35.0880,28.4101,3.43,22.82,172.84,-0.0445
21.319,0.2571,0.2452,0.2689,0,0,3,0.1407,35.4560,29.5759,3.04,23.30,172.70,-0.0443
21.352,0.2582,0.2397,0.2767,0,0,3,0.1405,35.6637,29.4684,2.40,24.09,172.42,-0.0441
21.379,0.2638,0.2472,0.2804,0,0,3,0.1403,36.2831,28.5904,2.57,24.48,172.46,-0.0440
21.395,0.2786,0.2509,0.3063,0,0,3,0.1402,35.7858,28.9015,2.66,25.00,172.36,-0.0442
21.410,0.2854,0.2614,0.3094,0,0,3,0.1401,36.0919,28.3244,3.04,27.04,171.95,-0.0441
21.440,0.2781,0.2611,0.2952,0,0,3,0.1399,36.5687,28.5250,3.19,27.90,171.85,-0.0436
21.455,0.2897,0.2656,0.3138,0,0,3,0.1398,34.2430,23.4398,3.70,28.66,171.75,-0.0431
21.470,0.3043,0.2744,0.3342,0,0,3,0.1397,34.7529,23.6686,3.94,29.59,171.47,-0.0423
21.487,0.3133,0.2811,0.3456,0,0,3,0.1396,34.6636,23.9887,4.38,29.73,170.80,-0.0424
21.518,0.3211,0.3046,0.3376,0,0,3,0.1394,33.9540,24.6379,4.99,29.53,171.45,-0.0426
21.549,0.3307,0.3027,0.3587,0,0,3,0.1392,34.3300,24.1248,4.37,30.57,170.95,-0.0425
21.579,0.3346,0.3042,0.3650,0,0,3,0.1390,34.5117,24.1278,4.25,30.97,170.70,-0.0420
21.610,0.3445,0.3002,0.3887,0,0,3,0.1388,34.4811,23.2940,3.93,31.37,170.44,-0.0418
21.640,0.3380,0.3034,0.3725,0,0,3,0.1386,33.9735,23.4070,4.18,31.21,170.40,-0.0420
21.672,0.3369,0.3183,0.3554,0,0,3,0.1384,32.8122,23.6105,4.08,31.64,170.25,-0.0418
21.701,0.3357,0.3152,0.3561,0,0,3,0.1382,32.8923,23.2914,4.25,31.56,170.11,-0.0420
21.733,0.3358,0.2952,0.3765,0,0,3,0.1380,32.8255,22.9730,4.32,32.10,170.12,-0.0425
21.764,0.3311,0.2921,0.3701,0,0,3,0.1378,31.4097,23.9961,4.65,32.67,170.23,-0.0419
21.794,0.3075,0.2733,0.3417,0,0,3,0.1376,33.7575,21.5974,3.50,33.57,169.60,-0.0412
21.825,0.2118,0.1743,0.2492,1,1,3,0.1375,32.7471,23.5846,2.68,33.08,168.57,-0.0411
21.855,0.1290,0.1004,0.1576,1,2,3,0.1373,30.7555,23.6435,0.52,32.49,167.10,-0.0405
21.886,0.1303,0.1164,0.1442,1,3,3,0.1371,29.6717,24.9108,2.75,31.94,166.90,-0.0406
21.919,0.1222,0.1153,0.1291,1,4,3,0.1369,32.8876,24.6217,2.74,32.48,166.94,-0.0403
21.941,0.1281,0.1213,0.1348,1,5,3,0.1367,32.9243,24.5174,4.00,32.78,167.20,-0.0406
21.974,0.1552,0.1339,0.1766,1,6,3,0.1365,33.7562,22.2431,5.17,34.43,167.60,-0.0411
22.008,0.1636,0.1319,0.1954,1,7,3,0.1363,33.1885,23.2204,7.00,35.25,168.25,-0.0409
22.038,0.1654,0.1378,0.1931,1,8,3,0.1361,32.2548,23.7911,7.26,35.73,167.83,-0.0406
22.076,0.1721,0.1445,0.1997,1,9,3,0.1359,33.9814,24.7402,8.38,36.99,167.98,-0.0400
22.106,0.1627,0.1436,0.1818,1,10,3,0.1357,32.8701,25.8676,8.62,36.15,167.74,-0.0407
22.127,0.1706,0.1583,0.1830,1,11,3,0.1356,33.2558,26.8217,10.21,35.08,167.71,-0.0404
22.143,0.1806,0.1522,0.2090,1,12,3,0.1355,33.1366,26.5239,11.24,35.00,167.48,-0.0402
22.173,0.1810,0.1561,0.2059,1,13,3,0.1353,34.2162,26.6529,11.45,35.01,167.29,-0.0405
22.203,0.2004,0.1664,0.2344,1,14,3,0.1351,33.5510,27.9036,11.85,34.35,167.48,-0.0411
22.218,0.1922,0.1474,0.2371,1,15,3,0.1350,31.5755,27.4340,11.26,34.74,167.68,-0.0408
22.228,0.2096,0.1406,0.2785,1,16,3,0.1350,31.2624,28.8666,9.96,34.99,168.18,-0.0409
22.238,0.2057,0.1328,0.2786,1,17,3,0.1349,32.5859,30.2537,9.31,34.87,168.46,-0.0414
22.254,0.2006,0.1370,0.2642,1,18,3,0.1348,33.8295,29.9095,9.76,35.07,168.82,-0.0407
22.278,0.1804,0.1212,0.2396,1,19,3,0.1347,32.6618,31.1123,10.48,34.52,169.03,-0.0408
22.291,0.1916,0.1172,0.2661,1,20,3,0.1346,32.6318,30.7030,10.60,35.18,169.15,-0.0405
22.302,0.1861,0.1146,0.2575,1,21,3,0.1345,29.6527,28.0874,10.83,35.27,169.27,-0.0406
22.318,0.1949,0.1276,0.2621,1,22,3,0.1344,30.3513,29.9526,10.73,35.32,169.07,-0.0409
22.347,0.1947,0.1194,0.2700,1,23,3,0.1342,29.0624,28.1648,11.15,34.94,168.51,-0.0409
22.375,0.1730,0.1045,0.2415,1,24,3,0.1341,29.5126,26.8810,10.77,35.19,167.79,-0.0406
22.391,0.1779,0.1350,0.2208,1,25,3,0.1340,28.2258,24.1817,12.77,34.10,167.15,-0.0406
22.409,0.1907,0.1491,0.2323,1,26,3,0.1339,29.1397,25.8830,13.68,34.26,166.95,-0.0405
22.425,0.2064,0.1106,0.3022,1,27,3,0.1338,29.5322,26.5868,11.88,33.17,166.76,-0.0409
