timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
13.265,0.2785,0.2643,0.2928,0,0,10,0.7538,52.1489,38.4322,10.56,31.25,2.34,-0.0594
13.283,0.2733,0.2652,0.2814,0,0,10,0.7529,53.8088,35.7361,2.69,16.90,179.13,-0.0599
13.313,0.2775,0.2709,0.2840,0,0,10,0.7511,53.4136,36.0832,2.08,17.37,178.85,-0.0599
13.330,0.2750,0.2650,0.2851,0,0,10,0.7502,53.0953,36.5873,1.90,17.06,178.80,-0.0602
13.361,0.2738,0.2654,0.2822,0,0,10,0.7484,53.5539,36.1635,1.69,17.32,178.62,-0.0605
13.378,0.2733,0.2623,0.2843,0,0,10,0.7475,53.3282,36.2088,1.87,17.27,178.70,-0.0608
13.394,0.2777,0.2714,0.2841,0,0,10,0.7466,51.4705,34.4515,9.46,31.22,1.11,-0.0607
13.426,0.2769,0.2646,0.2891,0,0,10,0.7448,50.0913,33.2996,2.05,17.79,178.85,-0.0605
13.442,0.2704,0.2705,0.2702,0,0,10,0.7439,50.6754,34.6395,9.52,31.15,1.30,-0.0611
13.474,0.2714,0.2607,0.2821,0,0,10,0.7422,51.2765,32.7528,3.40,17.26,179.03,-0.0622
13.503,0.2708,0.2624,0.2792,0,0,10,0.7406,51.3524,33.2264,3.61,18.45,179.25,-0.0634
13.521,0.2748,0.2665,0.2830,0,0,10,0.7396,54.6881,31.3243,3.01,18.80,178.74,-0.0637
13.536,0.2691,0.2636,0.2747,0,0,10,0.7388,52.6476,36.3523,3.37,19.56,179.33,-0.0639
13.551,0.2763,0.2615,0.2910,0,0,10,0.7379,54.2996,30.6599,2.67,19.44,178.70,-0.0637
13.568,0.2642,0.2644,0.2639,0,0,10,0.7370,54.2444,34.7111,3.33,19.13,179.15,-0.0641
13.598,0.2594,0.2637,0.2552,0,0,10,0.7354,54.3793,31.7755,2.71,20.09,178.88,-0.0640
13.613,0.2606,0.2505,0.2706,0,0,10,0.7346,55.0676,34.7400,2.88,20.24,179.04,-0.0640
13.629,0.2714,0.2554,0.2873,0,0,10,0.7337,53.8363,38.4239,3.00,20.65,179.18,-0.0643
13.661,0.2154,0.2014,0.2294,1,1,10,0.7320,48.1386,39.8883,2.62,19.74,179.47,-0.0646
13.691,0.2095,0.1966,0.2224,1,2,10,0.7304,46.6599,42.4626,2.29,20.14,179.38,-0.0649
13.706,0.2443,0.2280,0.2606,0,0,10,0.7296,50.1571,43.0695,2.85,20.19,179.50,-0.0650
13.721,0.2723,0.2586,0.2859,0,0,10,0.7288,50.2653,42.3165,2.65,19.90,179.38,-0.0647
13.737,0.2760,0.2641,0.2880,0,0,10,0.7280,50.7837,42.6253,2.69,19.37,179.29,-0.0646
13.752,0.2947,0.2839,0.3056,0,0,10,0.7271,51.1765,43.1684,2.63,19.61,179.54,-0.0648
13.768,0.3011,0.2889,0.3133,0,0,10,0.7263,51.8949,43.6346,2.84,19.77,179.63,-0.0647
13.799,0.3034,0.2883,0.3186,0,0,10,0.7247,51.7118,42.2617,2.51,20.35,179.54,-0.0647
13.829,0.3077,0.2983,0.3171,0,0,10,0.7231,50.6673,42.7763,2.90,20.56,179.63,-0.0641
13.861,0.3145,0.3064,0.3227,0,0,10,0.7214,50.5085,42.3947,2.64,20.41,179.49,-0.0641
13.891,0.3107,0.2945,0.3269,0,0,10,0.7199,51.4174,43.1443,2.77,20.14,179.50,-0.0641
13.905,0.3140,0.2944,0.3336,0,0,10,0.7192,51.2309,42.7679,2.67,20.26,179.58,-0.0641
13.921,0.3150,0.2928,0.3372,0,0,10,0.7183,51.3861,43.2566,3.41,19.95,179.74,-0.0641
13.954,0.3184,0.3025,0.3342,0,0,10,0.7166,50.7612,43.4321,3.27,19.99,179.73,-0.0641
13.982,0.3124,0.2940,0.3309,0,0,10,0.7152,50.3561,43.0898,3.70,19.89,179.72,-0.0642
13.998,0.3237,0.3020,0.3453,0,0,10,0.7144,50.2148,43.6474,4.26,19.78,179.94,-0.0646
14.031,0.3224,0.3048,0.3400,0,0,10,0.7127,51.0534,43.4753,3.88,19.88,179.86,-0.0644
14.060,0.3214,0.3023,0.3406,0,0,10,0.7113,51.4901,43.5519,3.73,19.63,179.87,-0.0642
14.091,0.3249,0.3027,0.3471,0,0,10,0.7097,51.3342,43.0689,3.73,19.75,179.84,-0.0642
14.106,0.3247,0.3049,0.3446,0,0,10,0.7089,51.1892,43.7447,4.00,19.66,179.91,-0.0641
14.138,0.3244,0.3075,0.3413,0,0,10,0.7073,51.7196,43.6861,4.09,19.18,179.96,-0.0641
14.169,0.3253,0.3040,0.3465,0,0,10,0.7058,50.8955,43.3206,4.02,19.52,179.84,-0.0642
14.199,0.3218,0.3007,0.3430,0,0,10,0.7043,51.1103,42.7852,4.10,19.04,179.90,-0.0643
14.230,0.3193,0.2945,0.3440,0,0,10,0.7028,50.9917,42.9630,4.67,18.80,-179.83,-0.0643
14.260,0.3250,0.3031,0.3469,0,0,10,0.7012,52.2270,43.1861,4.54,18.73,-179.97,-0.0643
14.292,0.3146,0.2946,0.3346,0,0,10,0.6997,51.2297,43.7350,4.62,18.63,179.91,-0.0644
14.323,0.3316,0.3062,0.3570,0,0,10,0.6982,51.3716,43.5994,4.89,19.07,-179.91,-0.0647
14.352,0.3291,0.3107,0.3475,0,0,10,0.6967,51.6649,44.3537,4.14,19.87,179.80,-0.0648
14.369,0.3300,0.3104,0.3496,0,0,10,0.6960,50.9197,45.2844,4.37,19.84,179.87,-0.0648
14.385,0.3171,0.3066,0.3277,0,0,10,0.6952,50.3017,44.8145,4.15,19.95,179.98,-0.0651
14.400,0.3138,0.3093,0.3183,0,0,10,0.6944,50.7764,44.3200,4.13,19.34,179.97,-0.0649
14.415,0.3167,0.3065,0.3270,0,0,10,0.6937,49.8331,44.5102,4.72,18.82,179.69,-0.0643
14.434,0.3154,0.3042,0.3267,0,0,10,0.6928,50.3823,45.0748,5.07,18.03,179.80,-0.0643
14.465,0.3232,0.3014,0.3451,0,0,10,0.6913,50.8338,42.9908,4.82,17.15,-179.90,-0.0644
14.493,0.3222,0.2998,0.3446,0,0,10,0.6900,48.5440,42.9730,5.27,16.37,-179.76,-0.0640
14.509,0.3297,0.3171,0.3422,0,0,10,0.6892,47.6533,43.5649,5.40,16.02,-179.96,-0.0635
14.542,0.3305,0.3191,0.3419,0,0,10,0.6877,49.7005,43.3169,4.90,16.35,-179.98,-0.0639
14.572,0.3359,0.3346,0.3372,0,0,10,0.6863,49.6922,43.7654,4.83,16.76,-179.91,-0.0636
14.602,0.3377,0.3266,0.3488,0,0,10,0.6848,49.5022,43.3593,4.93,16.71,179.93,-0.0636
14.633,0.3306,0.3272,0.3341,0,0,10,0.6834,49.9579,43.9159,4.82,16.96,179.95,-0.0636
14.665,0.3354,0.3234,0.3474,0,0,10,0.6819,48.6654,43.7798,4.49,17.38,-180.00,-0.0636
14.681,0.3345,0.3204,0.3486,0,0,10,0.6812,49.4562,43.3357,4.23,17.61,179.50,-0.0632
14.696,0.3326,0.3190,0.3463,0,0,10,0.6805,51.1221,44.3149,3.40,18.50,179.31,-0.0619
14.711,0.3386,0.3306,0.3466,0,0,10,0.6798,50.6322,42.9882,1.65,19.67,178.76,-0.0611
14.728,0.3357,0.3253,0.3462,0,0,10,0.6790,50.5668,43.2505,1.14,20.22,178.86,-0.0610
14.742,0.3299,0.3184,0.3414,0,0,10,0.6783,51.2977,42.5364,0.74,20.20,178.76,-0.0610
14.759,0.3285,0.3126,0.3443,0,0,10,0.6776,49.5087,42.8591,1.02,20.52,179.16,-0.0621
14.775,0.3274,0.3121,0.3426,0,0,10,0.6768,49.6681,43.1012,1.82,20.17,179.38,-0.0630
14.790,0.3287,0.3147,0.3426,0,0,10,0.6761,50.3853,42.7677,9.70,34.29,2.82,-0.0643
14.806,0.3233,0.2992,0.3475,0,0,10,0.6754,51.1768,42.7214,0.93,20.79,179.42,-0.0638
14.822,0.3307,0.2997,0.3616,0,0,10,0.6747,52.3772,42.5909,1.22,20.21,179.64,-0.0645
14.838,0.3314,0.2986,0.3642,0,0,10,0.6740,52.3585,42.5879,1.01,20.07,179.59,-0.0640
14.854,0.3278,0.3015,0.3541,0,0,10,0.6732,51.7398,42.7238,1.59,19.42,179.62,-0.0633
14.885,0.3285,0.3264,0.3307,0,0,10,0.6718,51.7715,40.5520,2.10,19.12,179.50,-0.0624
14.916,0.3257,0.3200,0.3314,0,0,10,0.6704,52.1426,39.5366,1.98,18.95,178.94,-0.0611
14.947,0.3256,0.3200,0.3312,0,0,10,0.6691,53.9943,39.5127,1.90,18.83,178.68,-0.0611
14.977,0.3226,0.3140,0.3312,0,0,10,0.6677,53.8830,39.7891,1.61,19.31,178.56,-0.0609
15.008,0.3244,0.3184,0.3304,0,0,10,0.6663,53.2837,39.5662,1.16,19.48,178.49,-0.0608
15.039,0.3224,0.3061,0.3387,0,0,10,0.6650,52.2363,38.3426,9.54,33.13,1.71,-0.0614
15.054,0.3218,0.3104,0.3333,0,0,10,0.6643,52.7203,39.7625,1.37,19.61,178.40,-0.0615
15.071,0.3230,0.3143,0.3316,0,0,10,0.6635,53.2828,39.8266,1.82,19.48,178.62,-0.0623
15.102,0.3298,0.3219,0.3377,0,0,10,0.6622,53.5361,38.8842,1.94,19.71,178.92,-0.0626
15.133,0.3320,0.3235,0.3406,0,0,10,0.6608,51.9669,39.0365,2.03,19.87,178.89,-0.0628
15.148,0.3340,0.3255,0.3425,0,0,10,0.6602,52.2363,39.4364,1.01,20.68,178.18,-0.0605
15.164,0.3314,0.3235,0.3393,0,0,10,0.6595,53.6264,39.6172,0.89,20.60,178.32,-0.0597
15.194,0.3251,0.3120,0.3382,0,0,10,0.6581,53.8683,39.6909,1.39,20.16,178.20,-0.0603
15.209,0.3255,0.3084,0.3425,0,0,10,0.6575,54.2797,39.6790,1.16,20.84,178.07,-0.0603
15.225,0.3282,0.3177,0.3388,0,0,10,0.6568,53.8247,39.9568,1.22,21.85,178.25,-0.0610
15.241,0.3193,0.3094,0.3292,0,0,10,0.6561,52.2865,39.9315,2.40,21.36,179.23,-0.0632
15.256,0.3098,0.3103,0.3092,0,0,10,0.6555,52.4788,41.2476,3.07,20.67,179.29,-0.0634
15.286,0.3113,0.2997,0.3230,0,0,10,0.6542,51.7146,42.6409,2.56,20.75,179.65,-0.0642
15.302,0.3096,0.2983,0.3209,0,0,10,0.6535,50.8380,43.8071,3.78,19.31,-179.99,-0.0649
15.333,0.3086,0.2951,0.3220,0,0,10,0.6522,49.9774,42.9964,2.92,19.21,179.96,-0.0643
15.364,0.3021,0.2829,0.3213,0,0,10,0.6509,50.1623,42.0314,3.43,17.89,-179.98,-0.0642
15.393,0.3076,0.2959,0.3193,0,0,10,0.6496,50.1670,42.2732,3.77,17.55,-179.85,-0.0638
15.408,0.3136,0.3020,0.3251,0,0,10,0.6490,49.6466,42.4582,3.49,17.32,179.84,-0.0635
15.425,0.3135,0.2988,0.3282,0,0,10,0.6483,50.9680,42.4124,3.74,16.97,179.87,-0.0636
15.440,0.3178,0.3043,0.3313,0,0,10,0.6477,51.6028,43.2421,3.59,16.88,179.92,-0.0636
15.453,0.3199,0.3052,0.3345,0,0,10,0.6471,51.8541,42.9450,3.58,16.95,-179.99,-0.0638
15.471,0.3135,0.2969,0.3301,0,0,10,0.6464,51.3895,42.5334,3.10,17.30,179.90,-0.0636
15.503,0.3230,0.3124,0.3335,0,0,10,0.6450,51.6724,43.5310,3.60,16.87,-179.91,-0.0636
15.534,0.3248,0.3121,0.3375,0,0,10,0.6437,51.2245,44.1532,3.84,16.48,-179.82,-0.0636
15.565,0.3203,0.3138,0.3269,0,0,10,0.6425,50.8076,44.4225,3.51,16.53,-179.79,-0.0636
15.594,0.3208,0.3124,0.3291,0,0,10,0.6413,50.5851,43.6785,3.41,16.72,-179.88,-0.0637
15.627,0.3163,0.3066,0.3260,0,0,10,0.6399,50.7506,43.0537,2.75,16.97,179.82,-0.0639
15.657,0.3225,0.3137,0.3313,0,0,10,0.6387,51.1062,43.4547,2.67,17.27,179.93,-0.0636
15.688,0.3178,0.3123,0.3233,0,0,10,0.6374,50.4785,43.3784,2.78,17.21,179.76,-0.0638
15.718,0.3175,0.3089,0.3262,0,0,10,0.6362,50.7928,43.2737,2.61,17.39,179.72,-0.0637
15.735,0.3184,0.3104,0.3265,0,0,10,0.6355,50.6938,43.6217,2.84,17.43,179.70,-0.0637
15.765,0.3165,0.3076,0.3254,0,0,10,0.6343,51.0009,43.5431,2.63,17.59,179.74,-0.0635
15.781,0.3192,0.3098,0.3287,0,0,10,0.6337,50.9198,43.5659,2.84,17.59,179.65,-0.0634
15.814,0.3131,0.3000,0.3262,0,0,10,0.6323,50.8525,43.2493,2.82,17.07,179.57,-0.0635
15.842,0.3165,0.3088,0.3243,0,0,10,0.6312,51.2905,43.3228,2.58,17.46,179.51,-0.0632
15.874,0.3126,0.3086,0.3166,0,0,10,0.6299,51.1699,42.9356,2.97,17.65,179.46,-0.0632
15.906,0.3151,0.3107,0.3194,0,0,10,0.6287,51.2252,43.0916,3.03,17.58,179.49,-0.0633
15.935,0.3143,0.3079,0.3206,0,0,10,0.6276,51.2804,43.0001,2.90,17.57,179.52,-0.0633
15.966,0.3164,0.3117,0.3210,0,0,10,0.6263,51.2056,42.8883,2.86,17.68,179.46,-0.0634
15.984,0.3169,0.3092,0.3247,0,0,10,0.6256,51.2847,43.0497,3.14,17.28,179.60,-0.0634
16.014,0.3126,0.3045,0.3206,0,0,10,0.6245,51.2945,42.9251,3.13,17.30,179.60,-0.0635
16.030,0.3131,0.3039,0.3222,0,0,10,0.6238,51.0616,42.8455,3.07,17.46,179.64,-0.0634
16.062,0.3163,0.3066,0.3260,0,0,10,0.6226,50.3898,43.0478,3.62,17.26,179.72,-0.0635
16.092,0.3199,0.3087,0.3311,0,0,10,0.6214,50.8049,43.4948,3.76,17.07,179.70,-0.0633
16.123,0.3173,0.3121,0.3225,0,0,10,0.6202,50.5582,43.5931,3.67,17.43,179.69,-0.0636
16.154,0.3191,0.3067,0.3315,0,0,10,0.6191,50.9593,43.3242,3.43,17.29,179.66,-0.0633
16.185,0.3203,0.3097,0.3310,0,0,10,0.6178,50.8631,43.6295,3.75,16.97,179.82,-0.0635
16.216,0.3163,0.3018,0.3309,0,0,10,0.6167,50.7719,42.9967,3.36,17.45,179.72,-0.0636
16.233,0.3202,0.3067,0.3338,0,0,10,0.6160,51.0002,43.0474,3.45,17.11,179.60,-0.0632
16.262,0.3151,0.3061,0.3241,0,0,10,0.6149,50.6309,43.3274,3.50,17.50,179.73,-0.0638
16.294,0.3173,0.3024,0.3321,0,0,10,0.6137,49.7280,42.7908,3.18,17.56,179.56,-0.0630
16.325,0.3061,0.2906,0.3216,0,0,10,0.6126,49.9251,42.5377,3.02,17.88,179.56,-0.0634
16.355,0.3091,0.2940,0.3242,0,0,10,0.6114,49.8212,42.8946,3.06,17.43,179.61,-0.0633
16.369,0.3132,0.2962,0.3301,0,0,10,0.6109,49.7568,42.9302,2.93,17.88,179.62,-0.0638
16.400,0.3125,0.2995,0.3255,0,0,10,0.6097,50.2768,42.1649,2.51,18.71,179.51,-0.0637
16.430,0.3050,0.2953,0.3146,0,0,10,0.6086,50.9840,39.8693,2.47,18.83,179.18,-0.0632
16.445,0.3083,0.3061,0.3106,0,0,10,0.6081,52.1222,38.7573,2.33,18.62,179.03,-0.0632
16.459,0.3084,0.3036,0.3133,0,0,10,0.6076,52.6542,38.6970,3.34,18.24,179.18,-0.0636
16.475,0.2963,0.2874,0.3052,0,0,10,0.6070,52.5442,38.1697,3.04,19.01,178.71,-0.0631
16.492,0.2967,0.2863,0.3071,0,0,10,0.6064,52.3717,38.4108,3.93,18.87,178.68,-0.0631
16.522,0.2978,0.2884,0.3071,0,0,10,0.6053,51.9812,38.4265,3.28,19.53,178.32,-0.0631
16.554,0.3029,0.2924,0.3134,0,0,10,0.6041,52.2875,38.2275,3.13,19.73,178.15,-0.0632
16.585,0.3035,0.2893,0.3178,0,0,10,0.6030,51.5612,38.3574,3.33,19.98,178.07,-0.0629
16.615,0.3048,0.2951,0.3144,0,0,10,0.6019,50.5219,37.9687,3.30,20.51,178.02,-0.0627
16.630,0.3081,0.2940,0.3222,0,0,10,0.6013,50.8323,37.3379,3.20,20.46,177.98,-0.0628
16.662,0.3023,0.2932,0.3113,0,0,10,0.6002,51.2699,37.8774,3.09,20.61,177.68,-0.0631
16.691,0.3053,0.2908,0.3197,0,0,10,0.5991,51.1665,37.6786,3.12,20.76,177.80,-0.0628
16.723,0.3023,0.2868,0.3178,0,0,10,0.5980,51.3989,37.6947,3.13,20.89,177.75,-0.0630
16.754,0.3092,0.2900,0.3283,0,0,10,0.5969,50.1946,37.3032,2.48,21.62,177.48,-0.0629
16.786,0.3058,0.2882,0.3234,0,0,10,0.5958,49.7471,36.6970,2.48,21.87,177.44,-0.0624
16.802,0.3076,0.2901,0.3252,0,0,10,0.5952,49.9888,36.7137,2.60,21.70,177.43,-0.0623
16.832,0.3101,0.2909,0.3293,0,0,10,0.5941,50.0758,36.7303,2.29,21.83,177.26,-0.0623
16.863,0.3135,0.2982,0.3287,0,0,10,0.5930,50.6799,38.4563,2.35,21.71,177.32,-0.0619
16.895,0.3142,0.2972,0.3312,0,0,10,0.5919,50.9770,38.2960,2.09,21.70,177.23,-0.0620
16.927,0.3177,0.3055,0.3298,0,0,10,0.5908,51.6436,38.5897,2.17,21.86,177.34,-0.0621
16.954,0.3161,0.3004,0.3318,0,0,10,0.5898,50.6987,38.4588,1.85,21.68,177.18,-0.0621
16.971,0.3246,0.3186,0.3305,0,0,10,0.5892,52.1621,38.6191,2.17,21.77,177.40,-0.0620
17.002,0.3175,0.3064,0.3286,0,0,10,0.5882,51.0823,38.0471,1.76,21.91,177.04,-0.0617
17.034,0.3256,0.3197,0.3314,0,0,10,0.5870,52.1768,38.8782,2.12,21.76,177.34,-0.0616
17.066,0.3234,0.3117,0.3352,0,0,10,0.5860,51.3959,38.4929,1.38,21.66,176.94,-0.0614
17.098,0.3290,0.3216,0.3364,0,0,10,0.5849,51.8935,39.1442,1.50,21.68,177.15,-0.0613
17.127,0.3321,0.3236,0.3406,0,0,10,0.5839,52.5197,39.0442,2.05,21.21,177.21,-0.0611
17.160,0.3284,0.3261,0.3306,0,0,10,0.5827,52.0242,41.0433,2.09,21.17,177.32,-0.0604
17.187,0.3250,0.3164,0.3336,0,0,10,0.5818,52.0624,39.3722,2.03,21.01,177.03,-0.0602
17.203,0.3263,0.3183,0.3344,0,0,10,0.5813,51.4776,39.0971,2.08,21.23,177.09,-0.0604
17.219,0.3249,0.3163,0.3335,0,0,10,0.5807,51.6212,38.8583,1.91,20.97,177.20,-0.0603
17.250,0.3093,0.3012,0.3174,0,0,10,0.5797,50.4795,41.1169,1.66,21.15,177.05,-0.0604
17.265,0.3138,0.3051,0.3225,0,0,10,0.5792,50.0276,41.9946,1.79,21.16,177.34,-0.0605
17.282,0.3087,0.3018,0.3155,0,0,10,0.5786,49.9914,42.6475,2.07,20.69,177.37,-0.0601
17.312,0.3078,0.3000,0.3155,0,0,10,0.5776,49.3962,40.8901,0.92,21.75,177.29,-0.0601
17.342,0.3131,0.3015,0.3247,0,0,10,0.5766,50.1820,42.2193,1.60,20.35,177.47,-0.0602
17.359,0.3129,0.3063,0.3195,0,0,10,0.5761,49.7150,40.7726,1.19,20.91,177.51,-0.0600
17.391,0.3097,0.3040,0.3153,0,0,10,0.5750,50.0709,41.4969,1.00,20.98,177.49,-0.0600
17.422,0.3094,0.3098,0.3091,0,0,10,0.5740,49.8600,42.1641,1.05,20.85,177.56,-0.0599
17.454,0.3123,0.3047,0.3199,0,0,10,0.5729,49.3983,41.5044,1.20,20.59,177.65,-0.0600
17.483,0.3106,0.3057,0.3156,0,0,10,0.5720,49.8651,40.2234,0.98,19.90,177.89,-0.0601
17.499,0.3092,0.3088,0.3096,0,0,10,0.5714,50.1503,40.6050,1.06,20.16,177.70,-0.0600
17.517,0.3055,0.3106,0.3004,0,0,10,0.5709,50.5904,39.1062,1.39,19.80,177.58,-0.0597
17.548,0.3035,0.3070,0.2999,0,0,10,0.5699,50.1580,38.9101,1.37,19.67,177.60,-0.0595
17.579,0.3054,0.3032,0.3076,0,0,10,0.5689,50.8301,38.6682,1.73,19.56,177.44,-0.0601
17.610,0.3042,0.3072,0.3012,0,0,10,0.5679,50.0296,38.9177,1.61,19.69,177.50,-0.0594
17.630,0.3056,0.3115,0.2997,0,0,10,0.5672,50.5968,38.8627,1.72,19.32,177.50,-0.0599
17.657,0.2997,0.3050,0.2944,0,0,10,0.5663,50.0612,38.6395,1.85,19.46,177.51,-0.0596
17.674,0.3019,0.2952,0.3087,0,0,10,0.5658,51.4213,38.7014,1.26,19.53,177.51,-0.0599
17.705,0.3040,0.3043,0.3038,0,0,10,0.5648,51.5142,38.8532,1.94,19.49,177.50,-0.0599
17.736,0.3033,0.3022,0.3043,0,0,10,0.5638,51.3114,38.8519,1.76,19.55,177.48,-0.0598
17.765,0.2993,0.3001,0.2984,0,0,10,0.5629,51.1109,38.4636,1.44,19.55,177.54,-0.0599
17.783,0.2985,0.3003,0.2967,0,0,10,0.5623,51.3653,38.2861,1.50,19.52,177.61,-0.0598
17.811,0.3007,0.3013,0.3001,0,0,10,0.5614,51.5965,38.5535,1.37,19.63,177.49,-0.0598
17.827,0.2949,0.2992,0.2906,0,0,10,0.5609,51.4542,38.3088,1.60,19.30,177.61,-0.0598
17.843,0.2981,0.2999,0.2963,0,0,10,0.5604,51.9435,38.8294,1.26,19.33,177.50,-0.0599
17.875,0.2932,0.2976,0.2889,0,0,10,0.5595,51.0273,37.9824,1.28,19.45,177.59,-0.0596
17.905,0.2988,0.2976,0.2999,0,0,10,0.5585,51.4572,38.9297,1.19,19.53,177.54,-0.0598
17.936,0.2933,0.2981,0.2884,0,0,10,0.5575,50.6165,38.0727,1.48,19.39,177.57,-0.0597
17.964,0.2976,0.2979,0.2974,0,0,10,0.5567,51.5656,38.6185,1.12,19.78,177.62,-0.0599
17.981,0.2947,0.3032,0.2863,0,0,10,0.5562,50.1578,38.0340,0.94,19.86,177.42,-0.0597
18.013,0.2904,0.2954,0.2854,0,0,10,0.5552,51.6463,37.8127,0.98,19.66,177.61,-0.0598
18.044,0.2961,0.2997,0.2924,0,0,10,0.5542,51.0295,38.1139,1.49,19.24,177.59,-0.0599
18.071,0.2862,0.2938,0.2786,0,0,10,0.5534,51.2024,37.7450,1.42,19.39,177.63,-0.0600
18.088,0.2913,0.2976,0.2849,0,0,10,0.5529,51.2352,37.9647,1.15,19.63,177.50,-0.0599
18.103,0.2860,0.2985,0.2736,0,0,10,0.5524,50.9639,37.8802,1.48,19.31,177.61,-0.0599
18.135,0.2958,0.2958,0.2958,0,0,10,0.5514,50.8836,38.3219,1.55,19.46,177.56,-0.0601
18.166,0.2889,0.3007,0.2771,0,0,10,0.5505,50.5922,37.9113,1.28,19.66,177.41,-0.0597
18.198,0.2943,0.2978,0.2908,0,0,10,0.5495,50.7713,38.0966,1.43,19.75,177.49,-0.0599
18.227,0.2879,0.2983,0.2775,0,0,10,0.5486,50.7092,38.1302,1.06,19.72,177.43,-0.0598
18.259,0.2929,0.2984,0.2873,0,0,10,0.5477,51.1175,37.6626,1.62,19.43,177.64,-0.0603
18.289,0.2852,0.2995,0.2709,0,0,10,0.5468,50.8668,37.6321,1.38,19.78,177.57,-0.0600
18.320,0.2871,0.2988,0.2754,0,0,10,0.5458,50.5366,37.2818,1.75,19.64,177.55,-0.0602
18.351,0.2862,0.2963,0.2762,0,0,10,0.5449,50.5861,37.6290,1.46,19.57,177.61,-0.0604
18.382,0.2852,0.2952,0.2752,0,0,10,0.5440,50.8852,37.5269,1.90,19.59,177.65,-0.0605
18.396,0.2791,0.2933,0.2650,0,0,10,0.5436,50.9495,38.0708,1.96,20.10,177.63,-0.0607
18.412,0.2907,0.2872,0.2941,0,0,10,0.5431,51.4927,37.6040,1.55,20.80,177.59,-0.0610
18.428,0.2966,0.2963,0.2969,0,0,10,0.5427,52.2490,37.9551,2.76,19.99,177.98,-0.0626
18.443,0.2815,0.2731,0.2899,0,0,10,0.5422,50.5991,39.9809,2.53,20.83,177.91,-0.0623
18.460,0.2818,0.2721,0.2915,0,0,10,0.5417,50.4651,40.2487,1.91,21.20,177.92,-0.0626
18.491,0.2827,0.2766,0.2889,0,0,10,0.5408,50.0020,41.1076,2.13,21.70,178.26,-0.0631
18.523,0.2860,0.2803,0.2916,0,0,10,0.5399,50.8980,42.0001,1.95,21.27,178.67,-0.0633
18.554,0.2874,0.2837,0.2911,0,0,10,0.5390,50.6769,40.8345,1.90,20.83,178.53,-0.0634
18.586,0.2807,0.2739,0.2876,0,0,10,0.5380,51.4516,40.7481,1.83,20.70,178.45,-0.0628
18.615,0.2802,0.2719,0.2885,0,0,10,0.5372,50.6808,40.9359,2.16,19.77,178.39,-0.0621
18.631,0.2945,0.3009,0.2881,0,0,10,0.5367,50.7384,40.8223,2.04,19.29,178.55,-0.0626
18.662,0.2988,0.2969,0.3007,0,0,10,0.5358,50.2161,41.1876,2.17,19.07,178.60,-0.0630
18.693,0.2966,0.2910,0.3021,0,0,10,0.5350,50.5329,41.3482,2.00,18.88,178.57,-0.0626
18.723,0.2954,0.2902,0.3007,0,0,10,0.5341,49.9721,42.2223,2.12,18.96,178.76,-0.0629
18.755,0.2995,0.2936,0.3054,0,0,10,0.5332,50.4495,41.4295,1.80,19.18,178.40,-0.0623
18.785,0.2829,0.2784,0.2874,0,0,10,0.5323,49.8175,43.2441,2.15,18.58,178.63,-0.0632
18.801,0.3005,0.2906,0.3104,0,0,10,0.5319,50.3084,41.1874,1.77,19.10,178.49,-0.0625
18.817,0.2818,0.2811,0.2825,0,0,10,0.5314,49.5305,43.8066,2.11,18.36,178.82,-0.0632
18.848,0.2993,0.2923,0.3063,0,0,10,0.5306,49.8093,41.8570,1.93,19.34,178.55,-0.0623
18.880,0.2834,0.2855,0.2812,0,0,10,0.5297,49.0207,43.2017,1.47,18.88,178.44,-0.0618
18.910,0.2903,0.2903,0.2903,0,0,10,0.5288,49.5585,43.1903,1.57,19.28,178.21,-0.0604
18.942,0.2859,0.2824,0.2895,0,0,10,0.5279,49.2247,42.3051,0.30,19.92,177.88,-0.0600
18.971,0.2800,0.2819,0.2782,0,0,10,0.5271,50.0917,41.8353,0.03,20.20,177.84,-0.0600
18.987,0.2883,0.2843,0.2922,0,0,10,0.5267,49.3296,42.4026,0.18,20.12,177.85,-0.0598
19.002,0.2820,0.2801,0.2838,0,0,10,0.5263,49.3682,41.6898,-0.24,20.39,177.69,-0.0599
19.018,0.2845,0.2845,0.2845,0,0,10,0.5258,49.5036,42.2679,-0.10,20.80,177.64,-0.0594
19.034,0.2841,0.2840,0.2842,0,0,10,0.5254,49.2088,42.3535,0.22,20.55,177.73,-0.0595
19.050,0.2856,0.2855,0.2857,0,0,10,0.5249,49.1568,42.6138,0.09,20.36,177.69,-0.0596
19.080,0.2859,0.2845,0.2873,0,0,10,0.5241,49.5296,43.1854,0.10,20.58,177.71,-0.0596
19.112,0.2869,0.2867,0.2870,0,0,10,0.5232,49.3323,43.2798,0.32,20.31,177.67,-0.0600
19.144,0.2858,0.2846,0.2869,0,0,10,0.5224,49.2082,42.8388,0.20,20.64,177.58,-0.0599
19.174,0.2876,0.2846,0.2906,0,0,10,0.5215,49.1209,42.6827,-0.01,20.70,177.60,-0.0599
19.189,0.2854,0.2835,0.2873,0,0,10,0.5211,49.0523,42.0626,0.39,20.29,177.63,-0.0602
