timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
17.812,0.3803,0.3102,0.4504,0,0,2,0.1123,52.9088,48.4706,3.18,26.29,178.80,-0.0650
17.819,0.3685,0.3024,0.4346,0,0,2,0.1122,52.9586,48.5651,4.37,26.46,179.41,-0.0657
17.836,0.3769,0.3081,0.4457,0,0,2,0.1121,52.9049,49.1509,4.21,26.65,179.96,-0.0647
17.851,0.3277,0.2786,0.3767,0,0,2,0.1120,50.9727,48.3244,2.78,26.66,-179.87,-0.0663
17.875,0.2253,0.2075,0.2432,0,0,2,0.1119,49.1800,47.5245,1.53,27.06,179.61,-0.0651
17.893,0.0569,0.0602,0.0536,1,1,2,0.1118,41.0972,43.0880,0.20,24.20,179.12,-0.0653
17.924,0.0603,0.0668,0.0538,1,2,2,0.1116,40.8517,43.5681,1.40,23.51,179.23,-0.0650
17.936,0.0665,0.0597,0.0732,1,3,2,0.1115,38.9238,38.0845,-0.16,23.83,178.17,-0.0649
17.947,0.2028,0.1573,0.2483,1,4,2,0.1114,46.4643,40.6840,0.89,26.20,178.04,-0.0667
17.970,0.2577,0.2270,0.2883,0,0,3,0.1669,50.9840,39.2152,0.32,26.62,177.15,-0.0655
18.005,0.2706,0.2327,0.3085,0,0,3,0.1666,50.6058,40.1485,0.59,27.27,177.28,-0.0659
18.017,0.2728,0.2416,0.3039,0,0,3,0.1665,50.0974,39.2580,-0.39,27.68,176.62,-0.0658
18.042,0.2934,0.2532,0.3335,0,0,3,0.1663,49.6537,40.3822,0.91,27.91,177.01,-0.0659
18.088,0.2958,0.2617,0.3299,0,0,3,0.1659,49.8436,40.8434,0.22,27.55,176.57,-0.0652
18.111,0.3056,0.2660,0.3453,0,0,3,0.1656,52.1799,41.9582,1.39,26.58,176.60,-0.0660
18.127,0.3077,0.2688,0.3467,0,0,3,0.1655,51.9637,41.6825,0.64,26.62,176.40,-0.0655
18.143,0.3144,0.2761,0.3527,0,0,3,0.1654,53.0318,42.9089,0.69,26.25,176.54,-0.0663
18.163,0.3151,0.2770,0.3532,0,0,3,0.1652,52.6641,42.7214,0.35,26.45,176.22,-0.0662
18.169,0.3137,0.2717,0.3557,0,0,3,0.1651,52.9872,43.0250,0.45,26.54,176.22,-0.0663
18.185,0.3200,0.2768,0.3633,0,0,3,0.1650,52.7437,44.7071,0.48,26.47,176.15,-0.0663
18.210,0.3104,0.2705,0.3502,0,0,3,0.1647,52.7035,42.8886,0.49,26.63,176.14,-0.0666
18.217,0.3068,0.2666,0.3470,0,0,3,0.1647,51.9823,43.3576,0.51,26.91,175.86,-0.0661
18.256,0.3120,0.2676,0.3564,0,0,3,0.1643,52.7979,43.4499,0.27,27.03,175.73,-0.0658
18.295,0.3154,0.2760,0.3548,0,0,3,0.1640,54.4425,43.4724,0.29,26.47,175.63,-0.0659
18.319,0.3158,0.2799,0.3518,0,0,3,0.1638,54.5739,43.9355,0.48,26.23,175.81,-0.0660
18.345,0.3113,0.2761,0.3466,0,0,3,0.1635,54.0618,43.3723,0.63,26.16,175.77,-0.0662
18.362,0.3119,0.2781,0.3456,0,0,3,0.1634,53.7580,44.5781,0.55,26.15,175.86,-0.0663
18.406,0.3110,0.2744,0.3476,0,0,3,0.1630,53.5724,43.9625,0.80,26.69,175.84,-0.0657
18.425,0.3105,0.2690,0.3520,0,0,3,0.1628,52.8097,43.1483,0.24,26.43,175.59,-0.0658
18.471,0.3094,0.2720,0.3467,0,0,3,0.1624,52.9303,43.0914,0.69,26.46,175.73,-0.0657
18.489,0.3048,0.2657,0.3439,0,0,3,0.1623,51.7846,42.5701,0.69,26.54,175.84,-0.0658
18.523,0.3069,0.2690,0.3447,0,0,3,0.1620,51.8977,42.8348,0.59,26.62,175.80,-0.0655
18.538,0.3116,0.2672,0.3561,0,0,3,0.1618,52.1109,43.4830,0.77,26.70,175.91,-0.0655
18.561,0.3104,0.2666,0.3543,0,0,3,0.1616,51.8241,42.8272,0.44,26.69,175.90,-0.0656
18.570,0.3345,0.2847,0.3842,0,0,3,0.1615,49.8209,41.1080,1.93,26.68,176.50,-0.0651
18.585,0.3541,0.3082,0.4000,0,0,3,0.1614,49.4680,41.1877,2.18,26.80,176.87,-0.0653
18.628,0.3574,0.3098,0.4051,0,0,3,0.1610,49.2171,41.4530,2.97,26.15,177.10,-0.0659
18.657,0.3512,0.3076,0.3948,0,0,3,0.1608,50.2646,41.3490,2.17,26.36,177.24,-0.0654
18.665,0.3496,0.3007,0.3985,0,0,3,0.1607,48.7604,40.0997,2.26,27.01,177.16,-0.0654
18.689,0.3535,0.3036,0.4033,0,0,3,0.1605,49.3427,41.2598,2.77,26.33,177.57,-0.0648
18.707,0.3482,0.3011,0.3954,0,0,3,0.1604,47.9409,40.2567,3.45,26.74,178.17,-0.0657
18.741,0.3481,0.3054,0.3908,0,0,3,0.1601,46.9660,40.6030,3.54,27.06,178.33,-0.0651
18.755,0.3476,0.3076,0.3876,0,0,3,0.1600,47.4733,40.5197,4.86,26.41,179.30,-0.0659
18.791,0.3431,0.3032,0.3831,0,0,3,0.1597,48.5408,40.3208,4.04,25.85,179.11,-0.0651
18.824,0.3500,0.2944,0.4057,0,0,3,0.1594,47.6391,42.0063,5.38,25.48,179.70,-0.0647
18.847,0.3479,0.3095,0.3864,0,0,3,0.1592,48.6138,41.0079,5.04,25.58,179.57,-0.0642
18.885,0.3553,0.3039,0.4067,0,0,3,0.1589,49.2589,40.8471,4.44,25.84,179.46,-0.0653
18.906,0.3517,0.3071,0.3963,0,0,3,0.1587,48.0933,40.3739,4.37,25.90,179.69,-0.0655
18.919,0.3573,0.3064,0.4082,0,0,3,0.1586,49.8970,41.2490,3.35,27.09,179.37,-0.0649
18.941,0.3551,0.3042,0.4061,0,0,3,0.1584,48.1766,41.6250,3.12,26.92,179.05,-0.0651
18.961,0.3614,0.3036,0.4192,0,0,3,0.1582,47.5272,42.5913,2.83,27.18,178.73,-0.0656
18.980,0.3475,0.2989,0.3960,0,0,3,0.1581,47.4703,41.2546,3.51,26.71,178.97,-0.0650
18.983,0.3472,0.2985,0.3959,0,0,3,0.1580,47.5077,41.0317,3.46,26.75,178.96,-0.0652
19.006,0.3503,0.3005,0.4002,0,0,3,0.1578,48.4909,41.6992,3.56,26.42,178.81,-0.0648
19.021,0.3449,0.3046,0.3851,0,0,3,0.1577,48.0271,41.0062,2.99,27.11,178.58,-0.0643
19.039,0.3516,0.2926,0.4105,0,0,3,0.1576,47.3423,42.0803,3.94,26.50,178.80,-0.0651
19.062,0.3495,0.3052,0.3938,0,0,3,0.1574,46.7026,40.4447,4.17,26.69,178.53,-0.0649
19.108,0.3427,0.3015,0.3839,0,0,3,0.1570,45.9117,41.5481,5.19,25.45,178.73,-0.0647
19.126,0.3484,0.3053,0.3914,0,0,3,0.1569,46.4644,40.4685,5.49,26.11,178.76,-0.0651
19.164,0.3393,0.3002,0.3784,0,0,3,0.1565,45.2635,41.8112,5.52,25.24,178.50,-0.0655
19.190,0.3556,0.3164,0.3948,0,0,3,0.1563,45.0322,40.7262,5.25,25.90,178.59,-0.0651
19.229,0.3426,0.2982,0.3870,0,0,3,0.1560,45.9020,42.1638,5.72,24.79,178.30,-0.0653
19.254,0.3553,0.3072,0.4034,0,0,3,0.1558,45.6347,41.9812,6.62,25.31,178.32,-0.0657
19.294,0.3487,0.3113,0.3862,0,0,3,0.1555,45.8427,42.0319,6.79,24.80,178.29,-0.0655
19.326,0.3530,0.3037,0.4023,0,0,3,0.1552,47.5810,41.3653,7.18,25.64,177.92,-0.0653
19.333,0.3372,0.3006,0.3737,0,0,3,0.1552,46.9771,41.2961,7.99,25.57,177.50,-0.0645
19.351,0.3311,0.3003,0.3620,0,0,3,0.1550,47.4057,41.0475,8.10,25.53,177.24,-0.0651
19.367,0.3301,0.2990,0.3613,0,0,3,0.1549,47.3084,40.1940,7.53,25.84,177.06,-0.0657
19.381,0.3241,0.2970,0.3511,0,0,3,0.1548,46.2719,40.3908,7.47,25.79,176.98,-0.0657
19.406,0.3319,0.3060,0.3579,0,0,3,0.1546,45.8521,39.7193,8.21,26.19,177.44,-0.0667
19.413,0.3301,0.2979,0.3623,0,0,3,0.1545,47.2904,39.7407,7.51,26.83,177.15,-0.0655
19.454,0.3401,0.3055,0.3748,0,0,3,0.1542,44.1199,39.8153,8.42,26.50,177.68,-0.0661
19.491,0.3376,0.3075,0.3678,0,0,3,0.1539,40.6123,40.7293,8.85,26.64,177.56,-0.0665
19.520,0.3443,0.3148,0.3737,0,0,3,0.1537,39.8376,41.0132,8.20,26.97,177.34,-0.0667
19.552,0.3477,0.3192,0.3762,0,0,3,0.1534,39.7526,39.7839,8.38,27.36,177.68,-0.0663
19.567,0.3463,0.3132,0.3794,0,0,3,0.1533,38.9113,40.5601,9.08,27.19,177.47,-0.0669
19.585,0.3412,0.3147,0.3677,0,0,3,0.1532,39.7890,39.2449,8.29,27.69,177.56,-0.0661
19.616,0.3348,0.3055,0.3640,0,0,3,0.1529,41.2958,40.5910,8.55,27.54,177.25,-0.0664
19.646,0.3435,0.3176,0.3695,0,0,3,0.1527,40.1419,40.4193,7.72,28.36,177.03,-0.0665
19.678,0.3536,0.3360,0.3711,0,0,3,0.1525,40.6789,40.6801,7.76,29.10,176.79,-0.0659
19.709,0.3547,0.3278,0.3815,0,0,3,0.1522,40.4439,39.2063,8.08,29.06,176.72,-0.0656
19.738,0.3444,0.3351,0.3537,0,0,3,0.1520,39.4891,39.4711,7.22,29.29,176.32,-0.0656
19.770,0.3451,0.3336,0.3566,0,0,3,0.1517,40.4786,38.9419,7.25,29.66,176.44,-0.0651
19.800,0.3480,0.3336,0.3625,0,0,3,0.1515,41.7501,38.5417,7.53,30.18,176.79,-0.0644
19.835,0.3598,0.3371,0.3824,0,0,3,0.1512,40.7829,40.5680,7.45,29.59,176.56,-0.0645
19.862,0.3626,0.3410,0.3842,0,0,3,0.1510,40.9655,41.8373,7.39,29.38,176.56,-0.0638
19.895,0.3505,0.3467,0.3543,0,0,3,0.1508,40.7596,39.6895,7.36,30.44,176.65,-0.0629
19.925,0.3542,0.3478,0.3606,0,0,3,0.1506,40.8987,40.3820,6.53,30.27,176.37,-0.0632
19.957,0.3640,0.3405,0.3874,0,0,3,0.1503,40.0918,37.7729,5.52,31.85,176.34,-0.0623
19.988,0.3708,0.3401,0.4015,0,0,3,0.1501,41.9097,37.9451,5.38,32.63,175.77,-0.0610
20.017,0.3702,0.3303,0.4101,0,0,3,0.1499,39.2998,37.5513,4.84,33.63,175.30,-0.0601
20.032,0.3779,0.3401,0.4156,0,0,3,0.1498,38.3903,37.6537,4.11,33.92,175.24,-0.0602
20.052,0.3724,0.3374,0.4073,0,0,3,0.1496,38.0366,36.9556,3.74,34.30,174.91,-0.0608
20.081,0.3766,0.3488,0.4044,0,0,3,0.1494,37.6791,38.9800,3.94,34.46,174.62,-0.0603
20.112,0.3764,0.3507,0.4021,0,0,3,0.1492,36.9173,38.7211,4.58,34.95,174.38,-0.0596
20.146,0.3796,0.3465,0.4127,0,0,3,0.1489,38.5337,39.3881,4.98,35.27,174.44,-0.0605
20.172,0.3755,0.3494,0.4015,0,0,3,0.1487,38.7962,39.1524,5.26,35.18,174.30,-0.0603
20.205,0.3816,0.3517,0.4115,0,0,3,0.1485,37.8191,38.4007,5.63,35.69,174.40,-0.0592
20.234,0.3889,0.3405,0.4373,0,0,3,0.1483,38.3125,36.9653,4.54,35.93,174.22,-0.0595
20.269,0.3921,0.3410,0.4432,0,0,3,0.1480,41.0126,39.8731,5.40,35.14,174.44,-0.0601
20.297,0.4079,0.3574,0.4585,0,0,3,0.1478,39.5955,40.3522,4.02,34.86,173.39,-0.0602
20.330,0.4189,0.3740,0.4638,0,0,3,0.1476,39.1168,44.0175,4.15,33.95,173.72,-0.0601
20.361,0.4342,0.3952,0.4731,0,0,3,0.1473,39.2733,44.4359,3.24,33.54,173.56,-0.0613
20.391,0.4186,0.3817,0.4555,0,0,3,0.1471,39.6096,44.7765,3.38,33.77,173.85,-0.0606
20.422,0.4295,0.3824,0.4766,0,0,3,0.1469,39.9872,43.5134,2.51,33.27,173.22,-0.0608
20.454,0.4094,0.3676,0.4512,0,0,3,0.1467,43.8324,46.5982,1.79,33.27,173.22,-0.0612
20.484,0.4063,0.3672,0.4454,0,0,3,0.1465,43.6080,46.6691,2.03,33.63,173.71,-0.0612
20.500,0.4083,0.3673,0.4492,0,0,3,0.1463,43.7922,48.1791,2.63,33.81,173.82,-0.0608
20.516,0.4034,0.3583,0.4485,0,0,3,0.1462,43.2862,47.0980,2.46,33.19,173.96,-0.0621
20.531,0.4118,0.3638,0.4597,0,0,3,0.1461,43.0973,46.5749,2.09,33.01,173.94,-0.0624
20.549,0.4166,0.3618,0.4715,0,0,3,0.1460,42.4241,46.8225,2.45,32.82,174.00,-0.0622
20.577,0.4162,0.3639,0.4685,0,0,3,0.1458,44.0081,47.2510,2.91,32.90,174.04,-0.0624
20.594,0.4182,0.3671,0.4693,0,0,3,0.1457,41.8380,47.1385,2.66,32.52,173.89,-0.0624
20.624,0.4144,0.3686,0.4601,0,0,3,0.1455,44.6641,46.5331,2.22,32.04,173.63,-0.0632
20.655,0.4082,0.3579,0.4584,0,0,3,0.1452,40.6673,45.1454,2.47,32.11,173.82,-0.0631
20.686,0.4148,0.3603,0.4693,0,0,3,0.1450,41.9053,43.0481,1.79,32.09,173.76,-0.0630
20.716,0.4025,0.3535,0.4516,0,0,3,0.1448,41.2120,44.0804,2.02,31.00,173.74,-0.0641
20.732,0.3920,0.3402,0.4439,0,0,3,0.1447,39.0069,43.0446,2.06,31.85,173.48,-0.0635
20.748,0.3541,0.3064,0.4017,0,0,3,0.1446,42.2333,41.2621,3.58,31.27,173.97,-0.0638
20.764,0.3565,0.3062,0.4067,0,0,3,0.1445,42.7182,42.0657,2.96,31.49,174.00,-0.0639
20.797,0.3716,0.3146,0.4286,0,0,3,0.1443,45.6620,41.4934,2.07,31.67,174.03,-0.0643
20.828,0.3781,0.3221,0.4341,0,0,3,0.1440,42.8862,42.8246,2.39,32.03,174.30,-0.0638
20.858,0.3839,0.3213,0.4465,0,0,3,0.1438,43.7161,41.4845,2.71,31.65,174.49,-0.0638
20.887,0.3898,0.3245,0.4551,0,0,3,0.1436,46.0765,44.4179,1.75,31.29,174.23,-0.0636
20.903,0.3843,0.3224,0.4461,0,0,3,0.1435,42.2970,42.9618,3.62,31.67,174.73,-0.0632
20.920,0.3959,0.3354,0.4563,0,0,3,0.1434,45.9222,44.4249,2.25,31.18,174.47,-0.0634
20.938,0.3829,0.3110,0.4547,0,0,3,0.1433,44.5260,42.3404,2.43,31.40,174.30,-0.0633
20.968,0.3899,0.3218,0.4580,0,0,3,0.1431,43.6746,42.5657,2.72,31.39,174.87,-0.0632
21.001,0.3907,0.3204,0.4611,0,0,3,0.1429,46.6895,44.2630,2.32,31.29,174.79,-0.0635
21.028,0.3924,0.3235,0.4613,0,0,3,0.1427,45.7636,44.4944,2.43,31.40,174.98,-0.0636
21.059,0.3891,0.3145,0.4637,0,0,3,0.1425,45.6010,44.7016,2.24,31.30,174.70,-0.0640
21.090,0.3869,0.3076,0.4662,0,0,3,0.1422,45.7034,44.9510,2.50,31.56,174.75,-0.0642
21.106,0.3963,0.3189,0.4737,0,0,3,0.1421,49.3019,46.2191,2.97,31.19,174.96,-0.0634
21.122,0.4027,0.3373,0.4681,0,0,3,0.1420,50.8356,46.9546,3.26,30.93,174.90,-0.0636
21.136,0.4012,0.3260,0.4765,0,0,3,0.1419,49.9483,48.2839,2.97,31.10,174.78,-0.0638
21.153,0.4088,0.3338,0.4837,0,0,3,0.1418,50.0387,47.6941,3.60,30.74,175.08,-0.0634
21.182,0.4033,0.3145,0.4921,0,0,3,0.1416,50.2962,49.9632,3.72,31.12,175.21,-0.0639
21.197,0.4072,0.3285,0.4858,0,0,3,0.1415,49.0025,48.8624,3.66,30.46,174.89,-0.0636
21.213,0.4113,0.3352,0.4875,0,0,3,0.1414,48.9884,47.9240,3.22,31.04,174.92,-0.0640
21.246,0.4047,0.3288,0.4806,0,0,3,0.1412,49.7125,49.1022,3.50,30.58,174.87,-0.0634
21.275,0.4250,0.3412,0.5088,0,0,3,0.1410,48.7297,47.7405,3.34,31.24,175.25,-0.0638
21.290,0.4051,0.3223,0.4879,0,0,3,0.1409,49.5452,49.6060,4.29,30.53,175.18,-0.0633
21.305,0.4118,0.3380,0.4855,0,0,3,0.1408,49.6253,49.6252,4.26,30.63,175.27,-0.0640
21.321,0.4043,0.3335,0.4750,0,0,3,0.1407,46.6911,47.0625,4.70,31.09,175.34,-0.0637
21.337,0.4097,0.3355,0.4840,0,0,3,0.1406,46.2365,47.4371,4.38,31.03,175.20,-0.0639
21.369,0.4047,0.3319,0.4775,0,0,3,0.1404,45.6126,46.9738,4.38,31.08,175.01,-0.0638
21.399,0.3988,0.3271,0.4705,0,0,3,0.1402,46.5823,46.4898,4.07,31.23,174.90,-0.0633
21.430,0.3901,0.3252,0.4551,0,0,3,0.1400,45.9032,47.3945,3.85,31.07,174.89,-0.0633
21.461,0.3834,0.3224,0.4443,0,0,3,0.1398,45.9519,47.4064,3.89,30.91,174.78,-0.0632
21.470,0.3819,0.3266,0.4372,0,0,3,0.1397,46.1193,46.8543,3.47,30.75,174.70,-0.0630
21.497,0.3762,0.3215,0.4308,0,0,3,0.1396,46.7391,47.4906,3.87,30.43,174.75,-0.0628
21.511,0.3766,0.3214,0.4319,0,0,3,0.1395,46.1428,47.7868,4.30,30.22,174.87,-0.0634
21.523,0.3714,0.3176,0.4251,0,0,3,0.1394,46.1558,47.6287,3.95,30.32,174.81,-0.0633
21.541,0.3742,0.3216,0.4267,0,0,3,0.1393,45.0133,46.3862,4.04,30.78,174.67,-0.0640
21.566,0.3818,0.3189,0.4447,0,0,3,0.1391,45.2371,45.0663,4.34,30.80,174.82,-0.0635
21.589,0.3862,0.3265,0.4458,0,0,3,0.1390,43.6195,43.5943,4.46,30.92,174.60,-0.0636
21.619,0.3751,0.3240,0.4263,0,0,3,0.1388,43.5308,42.7981,4.16,30.87,174.91,-0.0639
21.650,0.3768,0.3431,0.4104,0,0,3,0.1386,42.6768,41.7774,4.92,30.90,174.94,-0.0633
21.662,0.3797,0.3444,0.4150,0,0,3,0.1385,43.0007,40.3309,4.38,30.67,174.68,-0.0635
21.678,0.3814,0.3412,0.4217,0,0,3,0.1384,43.5137,40.5814,4.11,31.07,174.58,-0.0633
21.716,0.3798,0.3349,0.4246,0,0,3,0.1381,43.0344,40.9655,4.22,30.99,174.84,-0.0633
21.745,0.3855,0.3340,0.4370,0,0,3,0.1380,45.0282,42.4864,4.33,30.64,174.71,-0.0636
21.779,0.3845,0.3393,0.4297,0,0,3,0.1377,42.6558,41.4868,4.43,30.72,174.65,-0.0633
21.797,0.3843,0.3350,0.4335,0,0,3,0.1376,42.5277,42.1067,4.79,30.95,174.87,-0.0639
21.816,0.3853,0.3406,0.4301,0,0,3,0.1375,42.0866,41.9652,4.37,30.82,174.67,-0.0637
21.829,0.3865,0.3410,0.4319,0,0,3,0.1374,42.7076,42.0795,4.59,30.89,174.74,-0.0637
21.843,0.3884,0.3457,0.4310,0,0,3,0.1373,42.2216,41.3174,4.27,30.86,174.54,-0.0631
21.853,0.3874,0.3431,0.4318,0,0,3,0.1373,42.1943,41.9828,4.58,30.67,174.66,-0.0632
21.891,0.3890,0.3409,0.4371,0,0,3,0.1370,42.2396,43.3247,4.49,30.49,174.83,-0.0636
21.926,0.3915,0.3387,0.4444,0,0,3,0.1368,42.9030,44.0929,4.49,30.75,174.94,-0.0636
21.957,0.3864,0.3362,0.4366,0,0,3,0.1366,42.2832,43.8247,4.43,30.81,174.79,-0.0636
21.978,0.3853,0.3411,0.4294,0,0,3,0.1365,43.0106,42.5771,4.05,30.83,174.81,-0.0629
21.991,0.3856,0.3346,0.4365,0,0,3,0.1364,43.8531,42.9722,4.05,30.55,174.70,-0.0627
22.009,0.3905,0.3329,0.4481,0,0,3,0.1363,44.5153,44.0970,4.50,29.35,174.70,-0.0643
22.025,0.3913,0.3458,0.4369,0,0,3,0.1362,42.0043,42.4288,4.16,30.38,174.66,-0.0636
22.041,0.3873,0.3402,0.4345,0,0,3,0.1361,43.1040,43.1050,4.36,30.33,174.81,-0.0639
22.056,0.3872,0.3393,0.4350,0,0,3,0.1360,42.6009,43.4001,4.89,30.30,175.04,-0.0639
22.089,0.3713,0.3449,0.3978,0,0,3,0.1358,38.1543,40.5513,4.78,29.81,174.85,-0.0647
22.120,0.3826,0.3569,0.4083,0,0,3,0.1356,37.2825,41.6522,4.60,28.92,174.69,-0.0650
22.136,0.3756,0.3384,0.4128,0,0,3,0.1355,36.0404,41.0441,4.72,29.85,175.00,-0.0642
22.149,0.3778,0.3415,0.4141,0,0,3,0.1354,37.1391,41.2126,4.79,29.16,174.93,-0.0651
22.168,0.3773,0.3490,0.4056,0,0,3,0.1353,37.1328,41.1285,5.10,29.43,175.11,-0.0643
22.196,0.3787,0.3439,0.4136,0,0,3,0.1352,37.2983,41.5831,5.10,29.08,175.07,-0.0652
22.215,0.3862,0.3496,0.4229,0,0,3,0.1350,36.6822,41.0245,5.16,29.19,174.98,-0.0650
22.230,0.3800,0.3494,0.4107,0,0,3,0.1350,37.0590,41.3035,5.60,29.26,175.10,-0.0643
22.245,0.3770,0.3431,0.4109,0,0,3,0.1349,36.9072,40.8765,5.87,29.14,175.20,-0.0652
22.263,0.3821,0.3479,0.4163,0,0,3,0.1348,35.3027,40.6848,5.48,29.63,175.03,-0.0651
22.277,0.3754,0.3492,0.4015,0,0,3,0.1347,37.5369,40.7194,5.05,30.29,174.79,-0.0655
22.310,0.3829,0.3527,0.4131,0,0,3,0.1345,37.7268,39.4385,5.77,31.09,175.20,-0.0648
22.343,0.3851,0.3508,0.4194,0,0,3,0.1343,38.0597,40.3809,5.99,31.47,174.95,-0.0650
22.371,0.3758,0.3323,0.4193,0,0,3,0.1341,38.1071,40.0194,7.21,31.40,175.39,-0.0662
22.407,0.3920,0.3308,0.4532,0,0,3,0.1339,38.1015,39.9262,6.78,31.28,174.96,-0.0659
22.439,0.3974,0.3420,0.4528,0,0,3,0.1337,39.6099,40.3482,7.37,30.40,175.07,-0.0655
22.470,0.3785,0.3364,0.4205,0,0,3,0.1335,39.1436,39.8916,6.87,31.25,175.27,-0.0660
22.501,0.3889,0.3360,0.4419,0,0,3,0.1333,38.8677,40.0144,7.61,29.73,175.25,-0.0662
22.514,0.3808,0.3427,0.4190,0,0,3,0.1333,37.9406,40.1025,7.45,30.50,175.24,-0.0656
22.531,0.3802,0.3430,0.4174,0,0,3,0.1332,38.7729,39.5096,6.60,30.56,175.16,-0.0652
22.547,0.3792,0.3401,0.4182,0,0,3,0.1331,37.8988,39.5604,6.10,30.39,175.26,-0.0654
22.562,0.3668,0.3359,0.3978,0,0,3,0.1330,38.1678,38.4665,5.49,30.48,175.06,-0.0652
22.581,0.3772,0.3294,0.4250,0,0,3,0.1329,37.5609,38.3270,4.62,30.26,175.56,-0.0658
22.613,0.3769,0.3376,0.4162,0,0,3,0.1327,38.3225,40.2931,4.69,29.81,175.47,-0.0658
22.644,0.3866,0.3293,0.4439,0,0,3,0.1325,42.3472,40.6461,4.79,30.03,175.39,-0.0659
22.675,0.3757,0.3081,0.4433,0,0,3,0.1323,50.7138,42.8394,4.16,30.17,175.28,-0.0656
22.692,0.3714,0.3171,0.4257,0,0,3,0.1322,52.2166,49.0001,3.84,29.89,175.21,-0.0651
22.705,0.3820,0.3142,0.4499,0,0,3,0.1321,52.5281,52.4912,4.19,29.96,174.89,-0.0649
22.725,0.3842,0.3304,0.4381,0,0,3,0.1320,50.5610,52.3081,3.88,30.28,175.33,-0.0656
22.755,0.3862,0.3248,0.4476,0,0,3,0.1318,52.3717,52.8437,3.22,30.43,174.89,-0.0643
22.771,0.3858,0.3135,0.4581,0,0,3,0.1317,51.0416,52.4935,3.53,29.84,174.85,-0.0647
22.786,0.3909,0.3188,0.4630,0,0,3,0.1317,51.8780,52.6352,3.88,30.06,174.67,-0.0640
22.802,0.3914,0.3210,0.4619,0,0,3,0.1316,51.3929,52.7515,2.90,29.74,174.72,-0.0638
22.815,0.3852,0.3161,0.4544,0,0,3,0.1315,51.3908,52.3442,2.66,29.49,174.70,-0.0638
22.833,0.3840,0.3162,0.4518,0,0,3,0.1314,51.1483,53.3675,3.54,28.75,174.90,-0.0642
22.847,0.3830,0.3171,0.4488,0,0,3,0.1313,51.0318,53.0034,3.72,28.76,174.93,-0.0642
22.866,0.3802,0.3138,0.4466,0,0,3,0.1312,51.0340,53.2610,3.79,28.81,174.81,-0.0643
22.882,0.3753,0.3109,0.4396,0,0,3,0.1311,50.5955,53.4797,3.84,28.79,174.84,-0.0643
22.913,0.3573,0.2965,0.4182,0,0,3,0.1309,49.9570,46.0923,3.24,28.56,174.69,-0.0644
22.933,0.3676,0.3370,0.3982,0,0,3,0.1308,38.3809,39.6629,5.03,28.99,175.11,-0.0638
22.963,0.3721,0.3389,0.4053,0,0,3,0.1306,37.8282,40.9563,5.20,28.29,175.30,-0.0649
22.979,0.3832,0.3528,0.4136,0,0,3,0.1306,33.5229,41.0102,4.45,28.53,175.47,-0.0636
23.019,0.3816,0.3443,0.4189,0,0,3,0.1303,31.6672,41.8999,5.14,27.80,175.34,-0.0642
23.042,0.3728,0.3425,0.4030,0,0,3,0.1302,34.4359,42.3381,4.48,27.66,175.27,-0.0643
23.074,0.3706,0.3409,0.4002,0,0,3,0.1300,35.1663,41.3617,4.87,27.09,175.53,-0.0648
23.119,0.3714,0.3391,0.4038,0,0,3,0.1298,34.8275,42.8163,5.13,26.73,175.68,-0.0653
23.138,0.3656,0.3325,0.3987,0,0,3,0.1297,36.4877,42.7611,4.96,26.00,175.74,-0.0658
23.184,0.3710,0.3286,0.4135,0,0,3,0.1294,34.8177,42.3709,4.50,26.56,175.42,-0.0662
23.209,0.3705,0.3353,0.4058,0,0,3,0.1293,34.3019,42.7968,4.63,26.05,175.53,-0.0666
23.248,0.3812,0.3337,0.4287,0,0,3,0.1290,34.5520,43.6241,3.95,26.21,175.07,-0.0666
23.273,0.3735,0.3247,0.4223,0,0,3,0.1289,35.0486,42.3772,4.30,26.29,175.07,-0.0664
23.298,0.3595,0.2850,0.4340,0,0,3,0.1288,47.6564,44.9994,3.28,27.01,174.88,-0.0660
23.324,0.3476,0.2893,0.4058,0,0,3,0.1286,50.1334,49.0337,2.86,27.24,174.73,-0.0665
23.328,0.3401,0.2829,0.3973,0,0,3,0.1286,52.5920,51.8398,2.87,27.49,174.62,-0.0653
23.345,0.3292,0.2796,0.3789,0,0,3,0.1285,54.3161,52.1334,2.82,27.52,174.46,-0.0652
23.377,0.3312,0.2783,0.3841,0,0,3,0.1283,53.8957,51.7927,3.02,27.69,174.61,-0.0649
23.420,0.3360,0.2903,0.3817,0,0,3,0.1281,53.2529,51.2628,3.20,27.88,174.73,-0.0647
23.444,0.3444,0.2988,0.3899,0,0,3,0.1280,52.8489,50.0521,3.56,27.62,175.08,-0.0648
23.485,0.3394,0.2959,0.3828,0,0,3,0.1277,50.7770,51.7161,3.21,28.00,175.12,-0.0655
23.514,0.3427,0.2952,0.3902,0,0,3,0.1276,51.8533,48.4815,3.38,28.54,175.26,-0.0646
23.546,0.3325,0.2899,0.3752,0,0,3,0.1274,52.3153,50.9421,3.09,28.39,175.17,-0.0653
23.574,0.3445,0.2973,0.3918,0,0,3,0.1273,52.3648,48.5300,2.86,28.60,175.13,-0.0648
