timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.046,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.076,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.104,0.3353,0.2858,0.3847,0,0,0,0.0000,26.2448,14.2235,-1.39,28.37,-24.68,-0.0245
0.130,0.3496,0.3037,0.3955,0,0,0,0.0000,24.2877,12.9755,-2.07,29.65,-24.53,-0.0241
0.142,0.3540,0.3049,0.4032,0,0,0,0.0000,25.8802,12.9654,-2.97,30.17,-24.61,-0.0241
0.172,0.3450,0.2956,0.3943,0,0,0,0.0000,24.1565,12.9823,-2.45,29.93,-24.81,-0.0242
0.203,0.3343,0.2918,0.3768,0,0,0,0.0000,24.1006,13.3077,-1.32,29.98,-24.62,-0.0246
0.235,0.3340,0.2727,0.3953,0,0,0,0.0000,23.7785,12.7105,-1.24,30.28,-24.47,-0.0246
0.267,0.3331,0.2688,0.3973,0,0,0,0.0000,22.1810,12.8169,-0.88,30.51,-24.36,-0.0246
0.298,0.3133,0.2580,0.3686,0,0,0,0.0000,18.6456,12.5708,0.73,30.09,-23.59,-0.0245
0.319,0.3339,0.2646,0.4031,0,0,0,0.0000,19.2775,13.2452,2.24,30.42,-22.26,-0.0246
0.330,0.3095,0.2510,0.3681,0,0,0,0.0000,23.5724,12.8651,-7.82,56.60,151.92,-0.0248
0.375,0.3108,0.2480,0.3735,0,0,0,0.0000,21.8841,13.3251,2.29,28.48,-22.08,-0.0253
0.380,0.3027,0.2490,0.3564,0,0,0,0.0000,24.0193,14.0898,2.62,27.87,-22.11,-0.0246
0.399,0.3076,0.2600,0.3551,0,0,0,0.0000,23.2863,13.2567,2.45,28.67,-21.79,-0.0252
0.412,0.3043,0.2521,0.3566,0,0,0,0.0000,23.7213,14.3942,2.94,27.79,-21.84,-0.0248
0.428,0.2984,0.2515,0.3453,0,0,0,0.0000,24.1351,13.4241,2.21,28.80,-21.43,-0.0255
0.444,0.2930,0.2521,0.3340,0,0,0,0.0000,24.3553,13.3488,1.90,27.65,-21.30,-0.0256
0.464,0.2802,0.2531,0.3074,0,0,0,0.0000,25.3711,12.7486,1.44,27.29,-21.98,-0.0251
0.488,0.2831,0.2637,0.3024,0,0,0,0.0000,23.1210,13.5862,1.67,25.56,-21.80,-0.0254
0.491,0.2676,0.2502,0.2849,0,0,0,0.0000,23.7580,13.2697,-0.29,23.92,-21.26,-0.0259
0.536,0.2555,0.2680,0.2430,0,0,0,0.0000,23.3909,13.5832,-0.38,24.57,-20.85,-0.0250
0.558,0.2407,0.2681,0.2133,0,0,0,0.0000,22.8061,12.8947,-0.03,24.87,-20.55,-0.0248
0.590,0.2089,0.2664,0.1515,1,1,0,0.0000,21.9982,12.9669,-0.01,24.24,-19.77,-0.0246
0.609,0.2160,0.2548,0.1773,1,2,0,0.0000,22.4178,12.9957,0.20,25.19,-19.28,-0.0233
0.629,0.1952,0.2090,0.1815,1,3,0,0.0000,21.0891,13.7526,0.28,22.62,-19.30,-0.0236
0.648,0.1872,0.2133,0.1610,1,4,0,0.0000,21.8487,13.0601,2.02,22.77,-19.32,-0.0230
0.666,0.2214,0.1978,0.2450,0,0,1,0.0000,19.6915,12.9134,0.87,25.70,-18.78,-0.0228
0.689,0.2498,0.2309,0.2688,0,0,1,0.0000,20.9185,13.3040,2.41,26.02,-18.56,-0.0231
0.707,0.2489,0.1800,0.3178,0,0,1,0.0000,21.1667,12.4089,2.35,28.01,-18.69,-0.0228
0.727,0.2642,0.2197,0.3087,0,0,1,0.0000,22.0974,12.6187,1.96,28.89,-19.31,-0.0230
0.749,0.2568,0.1749,0.3388,0,0,1,0.0000,22.3230,13.7347,2.24,28.86,-19.37,-0.0231
0.769,0.2656,0.1953,0.3359,0,0,1,0.0000,23.4419,14.4572,-5.77,54.93,155.17,-0.0231
0.788,0.2319,0.2170,0.2468,0,0,1,0.0000,22.2486,11.1838,2.92,27.55,-19.47,-0.0237
0.809,0.2230,0.2416,0.2043,0,0,1,0.0000,22.6120,11.4510,1.38,26.75,-19.21,-0.0243
0.829,0.1908,0.2253,0.1563,1,1,1,0.0000,22.1450,13.2979,2.56,23.95,-19.27,-0.0241
0.849,0.1693,0.2367,0.1018,1,2,1,0.0000,21.6480,13.4543,2.48,20.94,-19.31,-0.0245
0.867,0.1543,0.2261,0.0826,1,3,1,0.0000,19.8325,17.8496,1.65,12.64,-20.07,-0.0251
0.889,0.1480,0.2480,0.0479,1,4,1,0.0000,18.3242,15.9240,1.90,7.19,-18.79,-0.0241
0.919,0.1547,0.2070,0.1024,1,5,1,0.0000,16.7465,17.9269,5.41,-24.97,-20.27,-0.0259
0.935,0.1796,0.2528,0.1065,1,6,1,0.0000,13.6888,19.0483,4.24,-38.15,-19.52,-0.0260
0.966,0.2701,0.2375,0.3027,0,0,2,0.0000,15.3857,22.4526,-2.26,-41.77,-15.83,-0.0283
0.997,0.2195,0.2003,0.2386,1,1,2,0.0000,15.3385,22.0031,1.71,-43.46,-17.02,-0.0272
1.028,0.2332,0.2386,0.2279,0,0,2,1.9461,13.2729,18.0140,1.08,-47.11,-15.16,-0.0266
1.043,0.2845,0.3004,0.2686,0,0,2,1.9168,11.9347,15.8347,-5.54,-28.60,166.65,-0.0254
1.076,0.3378,0.4133,0.2623,0,0,2,1.8586,9.5484,16.3749,-5.90,-32.65,168.22,-0.0233
1.106,0.4051,0.5741,0.2361,0,0,2,1.8089,7.9711,23.3542,-14.49,-36.34,173.62,-0.0217
1.135,0.0000,0.0000,0.0000,0,0,2,1.7613,0.0000,0.0000,0.00,0.00,0.00,0.0000
1.154,0.4036,0.3230,0.4842,0,0,2,1.7331,36.4055,31.0846,14.73,55.61,-170.03,-0.0453
1.184,0.3866,0.3359,0.4373,0,0,2,1.6888,35.5529,35.6310,16.26,54.38,-168.93,-0.0471
1.215,0.3698,0.3136,0.4260,0,0,2,1.6460,41.2099,32.0973,17.81,50.75,-168.70,-0.0485
1.246,0.3614,0.3191,0.4037,0,0,2,1.6051,41.2942,33.9599,17.49,50.58,-168.60,-0.0476
1.275,0.3219,0.3014,0.3425,0,0,2,1.5685,42.2462,29.7007,17.61,50.02,-168.41,-0.0463
1.307,0.2964,0.3367,0.2561,0,0,2,1.5308,39.5478,27.6814,19.05,46.98,-168.45,-0.0514
1.338,0.3000,0.3093,0.2907,0,0,2,1.4951,42.4673,29.2344,18.41,47.95,-169.65,-0.0489
1.369,0.2892,0.3114,0.2669,0,0,2,1.4614,43.4499,18.5577,19.14,48.48,-168.05,-0.0481
1.398,0.3148,0.3148,0.3148,0,0,2,1.4308,44.7973,20.6302,19.75,45.72,-167.93,-0.0495
1.414,0.3312,0.3299,0.3325,0,0,2,1.4141,40.7040,17.5143,21.06,47.46,-166.66,-0.0494
1.445,0.3297,0.3081,0.3512,0,0,2,1.3840,46.8119,15.8922,19.79,48.25,-166.53,-0.0483
1.475,0.3031,0.3044,0.3018,0,0,2,1.3563,45.3497,20.3273,18.06,50.03,-165.69,-0.0469
1.506,0.3437,0.3331,0.3543,0,0,2,1.3282,42.9717,26.2065,16.36,53.11,-165.51,-0.0456
1.539,0.3618,0.3211,0.4025,0,0,2,1.2997,43.4504,29.9130,15.74,53.18,-166.65,-0.0465
1.569,0.3625,0.3220,0.4031,0,0,2,1.2751,44.3422,29.6773,12.87,53.42,-168.90,-0.0460
1.599,0.3226,0.3220,0.3232,0,0,2,1.2506,45.1781,28.9137,12.59,52.33,-168.67,-0.0462
1.630,0.3478,0.3365,0.3592,0,0,2,1.2273,43.3875,33.7153,12.49,51.65,-168.69,-0.0477
1.646,0.3256,0.3269,0.3242,0,0,2,1.2153,42.7753,30.2347,12.98,52.57,-168.27,-0.0473
1.678,0.3638,0.3364,0.3912,0,0,2,1.1922,44.2958,32.1485,13.60,52.85,-168.36,-0.0464
1.709,0.3155,0.3213,0.3097,0,0,2,1.1705,43.7406,32.2636,15.33,51.19,-167.47,-0.0472
1.739,0.3662,0.3369,0.3955,0,0,2,1.1504,42.4134,32.4803,13.27,52.22,-167.06,-0.0492
1.756,0.3370,0.3376,0.3364,0,0,2,1.1393,41.6097,34.3421,14.40,50.84,-167.97,-0.0480
1.787,0.3345,0.3294,0.3396,0,0,2,1.1194,43.6875,35.2299,14.48,50.76,-167.80,-0.0490
1.818,0.3320,0.3296,0.3343,0,0,2,1.1001,43.9060,33.2302,14.62,51.32,-167.47,-0.0481
1.850,0.3330,0.3274,0.3386,0,0,2,1.0810,43.5710,34.0308,14.19,51.28,-168.06,-0.0483
1.879,0.3465,0.3280,0.3650,0,0,2,1.0645,43.2824,34.2523,14.58,51.88,-168.22,-0.0473
1.896,0.3384,0.3329,0.3440,0,0,2,1.0551,44.8660,28.1906,15.33,52.84,-167.58,-0.0460
1.926,0.3491,0.3298,0.3685,0,0,2,1.0386,43.6399,34.0446,14.25,51.10,-168.20,-0.0481
1.942,0.3390,0.3346,0.3433,0,0,2,1.0301,42.8511,32.9724,14.86,51.39,-168.32,-0.0482
1.956,0.3797,0.3389,0.4205,0,0,2,1.0223,41.1763,28.2590,14.95,53.72,-168.32,-0.0456
1.973,0.3146,0.3233,0.3060,0,0,2,1.0139,40.2115,31.2734,15.58,51.36,-167.97,-0.0465
1.988,0.3594,0.3441,0.3747,0,0,2,1.0063,42.0347,32.1359,12.85,50.43,-168.11,-0.0509
2.003,0.3629,0.3363,0.3895,0,0,2,0.9987,44.5623,29.3359,14.18,51.39,-169.24,-0.0483
2.020,0.3572,0.3324,0.3821,0,0,2,0.9903,41.6248,30.4317,14.88,52.58,-169.40,-0.0468
2.050,0.3351,0.3148,0.3553,0,0,2,0.9758,43.0423,26.9423,13.92,52.09,-169.17,-0.0461
2.066,0.3477,0.3336,0.3617,0,0,2,0.9680,43.3402,29.0077,12.85,51.50,-168.99,-0.0492
2.081,0.3584,0.3227,0.3941,0,0,2,0.9610,46.2360,27.8836,10.90,51.25,-169.79,-0.0484
2.111,0.3854,0.3374,0.4335,0,0,2,0.9476,39.5936,28.8968,14.05,52.81,-169.41,-0.0469
2.128,0.3480,0.3228,0.3733,0,0,2,0.9401,47.0882,26.3312,11.11,52.67,-169.67,-0.0484
2.144,0.3298,0.2911,0.3685,0,0,2,0.9330,48.3045,26.1532,14.15,51.72,-168.87,-0.0462
2.160,0.3169,0.1775,0.4563,0,0,2,0.9261,45.7593,23.1254,18.40,50.15,-166.31,-0.0474
2.175,0.2457,0.1229,0.3685,0,0,2,0.9197,44.8427,29.9771,22.32,43.32,-167.95,-0.0511
2.190,0.2005,0.1254,0.2756,1,1,2,0.9133,43.5975,32.0203,20.19,45.23,-167.83,-0.0496
2.205,0.2692,0.1150,0.4235,0,0,2,0.9070,42.5344,36.3991,21.13,43.42,-169.11,-0.0522
2.235,0.2147,0.1116,0.3177,1,1,2,0.8947,41.9278,37.5053,21.44,40.80,-169.49,-0.0520
2.250,0.2366,0.1019,0.3713,0,0,2,0.8888,42.0909,32.9366,22.11,39.60,-169.14,-0.0534
2.267,0.1893,0.0940,0.2845,1,1,2,0.8823,42.5725,29.8099,24.07,37.98,-168.44,-0.0528
2.283,0.1568,0.0955,0.2180,1,2,2,0.8761,40.8416,33.7571,28.42,32.74,-168.75,-0.0539
2.299,0.1658,0.1105,0.2211,1,3,2,0.8700,41.8834,31.5599,35.67,30.43,-167.87,-0.0555
2.314,0.1801,0.0942,0.2661,1,4,2,0.8644,43.4155,40.0508,35.02,29.36,-167.74,-0.0551
2.330,0.1464,0.1064,0.1864,1,5,2,0.8583,41.0872,40.6941,35.94,29.27,-168.39,-0.0556
2.345,0.1028,0.0798,0.1257,1,6,2,0.8528,42.7670,36.7587,36.05,29.91,-168.93,-0.0541
2.360,0.1094,0.0877,0.1310,1,7,2,0.8474,41.2969,30.1077,36.10,30.15,-169.31,-0.0546
2.376,0.1254,0.0742,0.1767,1,8,2,0.8418,37.9741,34.3254,32.47,29.95,-169.89,-0.0546
2.392,0.1654,0.0874,0.2435,1,9,2,0.8361,38.5154,32.4676,24.87,36.54,-168.91,-0.0530
2.407,0.1649,0.0783,0.2515,1,10,2,0.8307,39.0776,33.5138,34.67,31.65,-169.86,-0.0524
2.424,0.1402,0.0862,0.1943,1,11,2,0.8252,39.7400,26.4999,33.12,31.12,-169.31,-0.0517
2.440,0.1247,0.0810,0.1683,1,12,2,0.8198,36.7664,24.8640,36.49,31.10,-171.22,-0.0520
2.455,0.1261,0.0788,0.1734,1,13,2,0.8148,37.3556,30.5411,33.75,31.24,-171.28,-0.0494
2.472,0.1738,0.0825,0.2652,1,14,2,0.8091,35.4556,25.8580,28.36,34.37,-169.86,-0.0478
2.488,0.1552,0.0822,0.2283,1,15,2,0.8038,38.2766,28.1693,28.85,33.29,-170.28,-0.0493
2.520,0.1361,0.0896,0.1826,1,16,2,0.7937,37.5162,25.4596,29.82,32.97,-169.87,-0.0499
2.550,0.1610,0.0958,0.2262,1,17,2,0.7843,39.3681,33.2821,25.76,33.22,-170.08,-0.0525
2.581,0.1734,0.1021,0.2446,1,18,2,0.7749,39.7052,35.4029,28.84,34.17,-169.75,-0.0515
2.612,0.2567,0.1253,0.3881,0,0,3,1.1488,31.7247,30.9421,30.79,36.34,-170.26,-0.0506
2.642,0.2250,0.1186,0.3314,0,0,3,1.1354,37.5550,32.2526,31.70,34.81,-169.21,-0.0488
2.673,0.2449,0.1118,0.3780,0,0,3,1.1225,29.1800,28.0269,33.19,35.10,-170.80,-0.0499
2.688,0.2437,0.1400,0.3473,0,0,3,1.1162,33.8302,33.3029,34.13,33.47,-169.89,-0.0493
2.702,0.1981,0.1160,0.2803,1,1,3,1.1102,31.2257,31.4715,36.73,33.18,-170.45,-0.0513
2.720,0.1925,0.1102,0.2747,1,2,3,1.1029,35.0085,38.4256,32.77,34.92,-168.97,-0.0493
2.750,0.1325,0.0895,0.1755,1,3,3,1.0909,35.9806,35.3652,37.33,31.45,-169.92,-0.0511
2.765,0.1415,0.0894,0.1936,1,4,3,1.0848,33.2599,31.9713,35.27,33.01,-171.08,-0.0517
2.780,0.1965,0.1152,0.2779,1,5,3,1.0789,31.6633,30.6973,33.29,35.50,-168.93,-0.0501
2.797,0.2517,0.0964,0.4071,0,0,4,1.4300,40.5756,27.5658,32.79,37.07,-167.97,-0.0483
2.811,0.1990,0.0794,0.3185,1,1,4,1.4229,37.5925,28.4832,31.55,34.33,-168.89,-0.0516
2.827,0.1982,0.0813,0.3152,1,2,4,1.4147,42.5465,25.7104,30.30,36.52,-167.93,-0.0499
2.843,0.2350,0.0949,0.3750,0,0,4,1.4070,35.6596,32.6792,30.49,35.85,-167.95,-0.0496
2.859,0.2053,0.0733,0.3374,1,1,4,1.3991,44.0718,26.6457,31.36,34.99,-169.11,-0.0503
2.900,0.2288,0.0993,0.3584,0,0,4,1.3795,35.0946,33.0992,29.54,34.77,-169.28,-0.0526
2.925,0.2656,0.1202,0.4109,0,0,4,1.3676,35.2761,32.4452,30.77,37.00,-168.45,-0.0482
2.964,0.2211,0.0880,0.3543,0,0,4,1.3495,38.8642,25.5333,27.88,36.23,-168.94,-0.0489
2.984,0.2008,0.0779,0.3236,1,1,4,1.3407,40.1514,30.8941,32.71,34.71,-169.68,-0.0497
3.010,0.2207,0.1037,0.3376,0,0,4,1.3288,33.5162,32.6442,31.93,35.83,-168.70,-0.0503
3.016,0.2249,0.0957,0.3541,0,0,4,1.3262,36.2392,26.7602,34.89,35.35,-168.89,-0.0483
3.043,0.1946,0.0953,0.2939,1,1,4,1.3144,33.0833,26.5180,34.39,33.48,-168.62,-0.0506
3.059,0.1891,0.0799,0.2984,1,2,4,1.3075,43.2685,28.4327,29.61,34.44,-167.31,-0.0507
3.082,0.1766,0.0928,0.2603,1,3,4,1.2980,45.3039,29.1996,30.31,32.42,-167.30,-0.0512
3.105,0.1856,0.0956,0.2756,1,4,4,1.2883,41.8159,28.2711,27.77,33.75,-168.46,-0.0526
3.112,0.1737,0.0780,0.2694,1,5,4,1.2852,43.6071,25.3113,30.59,32.03,-167.68,-0.0516
3.137,0.1881,0.0985,0.2777,1,6,4,1.2752,44.1769,33.1616,26.17,32.93,-167.81,-0.0543
3.157,0.2162,0.1101,0.3223,1,7,4,1.2671,41.5672,27.8744,29.15,34.38,-167.73,-0.0521
3.173,0.1952,0.0924,0.2980,1,8,4,1.2608,42.8514,26.6526,29.74,33.00,-166.86,-0.0510
3.186,0.2306,0.0812,0.3800,0,0,5,1.5694,40.6391,28.7667,27.82,32.92,-168.70,-0.0547
3.219,0.2615,0.1125,0.4105,0,0,5,1.5532,30.6335,22.4146,29.87,35.00,-167.16,-0.0515
3.237,0.2272,0.0932,0.3612,0,0,5,1.5447,40.7272,16.7992,27.87,35.34,-167.08,-0.0495
3.265,0.1624,0.0719,0.2529,1,1,5,1.5315,37.1101,17.0417,32.52,32.54,-167.51,-0.0492
3.282,0.2030,0.0826,0.3233,1,2,5,1.5235,36.5519,20.3820,36.37,33.75,-167.87,-0.0484
3.289,0.1780,0.0879,0.2682,1,3,5,1.5202,42.2087,19.6757,31.55,34.35,-167.37,-0.0468
3.328,0.2129,0.1001,0.3257,1,4,5,1.5024,38.4133,26.4584,33.95,33.49,-167.89,-0.0478
3.364,0.2166,0.1295,0.3036,1,5,5,1.4863,39.4570,21.2549,33.40,32.96,-167.13,-0.0504
3.396,0.1646,0.1129,0.2164,1,6,5,1.4722,40.8599,24.3809,36.24,30.02,-167.83,-0.0510
3.429,0.1640,0.1009,0.2271,1,7,5,1.4584,41.4396,25.7668,33.17,30.74,-167.10,-0.0524
3.461,0.1434,0.1018,0.1849,1,8,5,1.4448,43.0816,29.0509,34.25,30.19,-167.07,-0.0542
3.492,0.1384,0.1064,0.1703,1,9,5,1.4318,42.5906,22.8800,34.40,28.39,-166.99,-0.0536
3.525,0.1406,0.1030,0.1781,1,10,5,1.4183,40.6795,31.6030,35.85,28.70,-167.94,-0.0549
3.555,0.1469,0.1036,0.1902,1,11,5,1.4064,48.2094,27.6520,31.08,29.59,-167.86,-0.0534
3.587,0.1456,0.0975,0.1937,1,12,5,1.3941,45.4572,34.1494,33.98,27.90,-168.79,-0.0549
3.618,0.1505,0.0994,0.2016,1,13,5,1.3818,47.5395,33.2762,37.24,28.30,-168.97,-0.0540
3.652,0.1479,0.1012,0.1947,1,14,5,1.3691,47.1655,32.9961,34.85,27.75,-168.57,-0.0557
3.682,0.1451,0.0894,0.2007,1,15,5,1.3581,48.5040,37.5270,36.07,26.07,-169.16,-0.0556
3.715,0.1426,0.0931,0.1921,1,16,5,1.3458,43.5635,28.4783,35.35,25.79,-169.60,-0.0570
3.730,0.1356,0.1034,0.1678,1,17,5,1.3406,48.3454,32.3755,27.93,30.97,-170.07,-0.0570
3.777,0.1588,0.0918,0.2258,1,18,5,1.3237,40.0058,33.2645,32.38,28.96,-169.18,-0.0556
3.809,0.1571,0.0925,0.2217,1,19,5,1.3126,43.3507,31.6157,31.19,28.99,-169.22,-0.0530
3.828,0.1494,0.0938,0.2050,1,20,5,1.3061,38.0046,25.1772,32.73,28.07,-170.58,-0.0535
3.873,0.1610,0.1095,0.2126,1,21,5,1.2910,44.6492,30.6148,28.52,32.07,-170.46,-0.0527
3.905,0.1489,0.1055,0.1922,1,22,5,1.2804,42.0118,26.2042,27.83,31.45,-170.07,-0.0529
3.938,0.1677,0.1056,0.2299,1,23,5,1.2698,44.4972,32.6935,35.96,29.25,-171.43,-0.0544
3.968,0.1586,0.1039,0.2133,1,24,5,1.2601,44.7907,33.7078,30.10,31.15,-170.10,-0.0554
4.000,0.1560,0.1185,0.1935,1,25,5,1.2500,45.1435,32.0448,29.28,32.05,-169.67,-0.0535
4.032,0.1688,0.1136,0.2240,1,26,5,1.2400,42.8378,31.2579,31.02,30.48,-170.50,-0.0547
4.058,0.1875,0.1240,0.2509,1,27,5,1.2322,43.9501,29.2131,31.34,31.77,-169.57,-0.0558
4.103,0.1695,0.1020,0.2369,1,28,5,1.2187,43.5551,32.3212,31.92,30.35,-170.62,-0.0564
4.119,0.1493,0.1112,0.1874,1,29,5,1.2138,40.3127,29.8907,30.25,33.98,-169.93,-0.0540
4.159,0.1641,0.1031,0.2250,1,30,5,1.2023,41.8265,27.3396,30.80,32.87,-170.03,-0.0533
4.175,0.1588,0.0759,0.2417,1,31,5,1.1977,40.6436,24.5227,29.29,31.28,-170.59,-0.0546
4.222,0.1701,0.0886,0.2516,1,32,5,1.1841,40.5977,26.2726,27.49,31.60,-169.98,-0.0557
4.250,0.1780,0.0989,0.2572,1,33,5,1.1764,45.5318,25.1606,29.84,31.91,-169.35,-0.0526
4.286,0.1459,0.0958,0.1959,1,34,5,1.1665,45.5307,24.5645,32.57,27.76,-169.39,-0.0541
4.302,0.1549,0.0948,0.2151,1,35,5,1.1622,36.8237,27.2430,31.91,31.23,-170.49,-0.0538
4.351,0.1806,0.1071,0.2541,1,36,5,1.1492,41.1536,31.3504,34.57,30.16,-169.46,-0.0513
4.382,0.1625,0.0905,0.2344,1,37,5,1.1411,38.1379,28.7237,30.60,29.88,-170.61,-0.0543
4.414,0.1416,0.0872,0.1960,1,38,5,1.1329,44.3424,23.2216,30.34,28.45,-170.09,-0.0540
4.438,0.1329,0.0702,0.1957,1,39,5,1.1267,43.1406,24.5982,31.77,27.92,-169.93,-0.0555
4.478,0.1121,0.0701,0.1541,1,40,5,1.1166,43.6254,29.6420,27.55,28.77,-169.55,-0.0555
4.504,0.1146,0.0807,0.1486,1,41,5,1.1102,43.5255,27.1305,34.42,26.61,-170.31,-0.0564
4.541,0.1474,0.0824,0.2124,1,42,5,1.1010,40.1339,33.1128,31.64,28.88,-170.63,-0.0564
4.573,0.1574,0.0909,0.2239,1,43,5,1.0933,47.2891,30.9754,32.86,27.37,-169.87,-0.0541
4.605,0.1426,0.0914,0.1939,1,44,5,1.0857,47.0659,32.8407,35.85,25.66,-170.61,-0.0559
4.636,0.1403,0.1031,0.1775,1,45,5,1.0784,42.7925,36.9043,37.11,25.39,-171.15,-0.0580
4.668,0.1389,0.0864,0.1913,1,46,5,1.0710,43.3035,36.4648,32.24,26.42,-170.64,-0.0567
4.701,0.1415,0.1001,0.1828,1,47,5,1.0636,43.3461,39.6892,34.91,25.73,-171.20,-0.0575
4.726,0.1393,0.0865,0.1921,1,48,5,1.0580,43.9836,43.5155,35.49,21.13,-171.20,-0.0603
4.748,0.1444,0.1022,0.1866,1,49,5,1.0531,47.5867,39.2863,37.68,21.55,-170.65,-0.0609
4.795,0.1435,0.1012,0.1857,1,50,5,1.0427,43.3674,40.6403,33.71,22.97,-170.79,-0.0613
4.828,0.1045,0.0933,0.1158,1,51,5,1.0357,43.9750,39.2154,34.32,22.66,-170.84,-0.0619
4.851,0.1151,0.1017,0.1286,1,52,5,1.0306,44.4471,40.6938,36.83,22.36,-170.30,-0.0600
4.892,0.1058,0.0826,0.1290,1,53,5,1.0222,46.8929,44.0479,32.33,20.50,-169.13,-0.0617
4.921,0.0943,0.0729,0.1158,1,54,5,1.0160,48.4973,41.6380,39.18,18.70,-169.57,-0.0617
4.953,0.0971,0.0766,0.1175,1,55,5,1.0095,53.1959,43.9981,38.00,19.29,-168.16,-0.0611
4.984,0.0961,0.0784,0.1137,1,56,5,1.0033,58.0467,45.0989,37.28,17.45,-167.80,-0.0648
5.016,0.0896,0.0787,0.1006,1,57,5,0.9968,54.9602,41.0689,39.54,17.23,-168.89,-0.0656
5.049,0.0846,0.0775,0.0916,1,58,5,0.9904,54.9887,44.9591,40.11,17.24,-168.62,-0.0665
5.078,0.0747,0.0832,0.0661,1,59,5,0.9847,54.2292,46.1828,40.28,16.25,-168.81,-0.0657
5.109,0.0871,0.0866,0.0875,1,60,5,0.9786,54.0444,45.2460,38.60,16.03,-168.99,-0.0655
5.141,0.0776,0.0785,0.0767,1,61,5,0.9726,48.8813,44.4862,41.69,17.14,-169.99,-0.0632
5.171,0.0833,0.0822,0.0843,1,62,5,0.9669,53.1048,44.6344,39.17,17.44,-169.84,-0.0658
5.201,0.0944,0.0850,0.1038,1,63,5,0.9613,49.1339,47.4454,40.29,19.77,-170.19,-0.0623
5.233,0.0937,0.0861,0.1013,1,64,5,0.9555,48.0124,45.5395,41.01,21.00,-170.95,-0.0601
5.264,0.1013,0.0883,0.1143,1,65,5,0.9498,48.3316,47.6752,39.40,20.20,-170.61,-0.0614
5.295,0.0825,0.0770,0.0880,1,66,5,0.9442,46.2139,43.8442,42.81,19.26,-171.68,-0.0601
5.325,0.1059,0.0922,0.1196,1,67,5,0.9389,46.3646,47.4876,38.26,20.71,-170.99,-0.0607
5.356,0.0993,0.0875,0.1111,1,68,5,0.9336,43.3352,49.2835,41.12,20.24,-171.92,-0.0619
5.388,0.0958,0.0771,0.1146,1,69,5,0.9280,47.1123,48.9991,37.28,19.02,-171.78,-0.0636
5.417,0.1140,0.0849,0.1431,1,70,5,0.9230,47.8108,46.7879,38.87,21.80,-172.34,-0.0633
5.451,0.0860,0.0860,0.0860,1,71,5,0.9173,44.9444,44.1107,38.23,26.23,-172.76,-0.0627
5.483,0.0991,0.0993,0.0989,1,72,5,0.9119,43.8405,46.0414,37.24,26.68,-172.97,-0.0619
5.514,0.1019,0.0940,0.1098,1,73,5,0.9068,49.8469,38.7933,34.49,28.19,-173.50,-0.0592
5.543,0.0984,0.0950,0.1018,1,74,5,0.9020,47.6083,42.2244,38.86,26.70,-173.01,-0.0587
5.579,0.1153,0.0837,0.1470,1,75,5,0.8962,48.2489,44.6181,33.61,28.42,-173.91,-0.0594
5.606,0.1419,0.0859,0.1979,1,76,5,0.8919,51.0043,41.5898,36.24,29.54,-173.62,-0.0555
5.639,0.1526,0.0848,0.2204,1,77,5,0.8868,47.6595,40.8645,36.08,29.46,-173.20,-0.0547
5.669,0.1471,0.0876,0.2066,1,78,5,0.8819,45.8514,40.4192,35.62,30.72,-172.97,-0.0543
5.700,0.1511,0.0764,0.2259,1,79,5,0.8771,49.7363,39.7067,38.52,28.46,-173.69,-0.0545
5.730,0.1297,0.0719,0.1875,1,80,5,0.8725,43.0914,42.5442,37.97,28.31,-174.63,-0.0564
5.762,0.1599,0.0767,0.2431,1,81,5,0.8677,48.6736,42.7636,35.09,29.86,-172.45,-0.0545
5.794,0.1435,0.0733,0.2137,1,82,5,0.8630,44.3101,46.7391,36.22,28.28,-174.29,-0.0568
5.826,0.1473,0.0792,0.2155,1,83,5,0.8583,48.9370,44.7089,39.28,28.28,-173.57,-0.0544
5.856,0.1334,0.0839,0.1828,1,84,5,0.8538,48.9690,50.3220,40.98,28.59,-174.27,-0.0570
5.887,0.1544,0.0878,0.2210,1,85,5,0.8494,47.1972,48.6470,37.01,29.79,-173.36,-0.0567
5.918,0.1414,0.0887,0.1942,1,86,5,0.8448,47.1551,50.0914,38.14,28.43,-173.75,-0.0565
5.951,0.1340,0.0926,0.1755,1,87,5,0.8403,49.3702,47.4517,38.36,28.61,-173.53,-0.0561
5.981,0.1336,0.0922,0.1749,1,88,5,0.8360,49.1346,47.0435,41.27,26.58,-173.76,-0.0577
6.012,0.1173,0.0875,0.1471,1,89,5,0.8316,50.5650,48.8677,40.65,27.32,-173.66,-0.0578
6.042,0.1257,0.0886,0.1628,1,90,5,0.8275,47.9953,45.1569,39.64,26.99,-173.94,-0.0592
6.076,0.1185,0.0830,0.1541,1,91,5,0.8230,49.2176,48.0969,39.99,26.91,-173.88,-0.0586
6.106,0.1335,0.0873,0.1796,1,92,5,0.8188,49.6831,44.3508,42.65,25.03,-173.59,-0.0593
