timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
1.817,0.3758,0.2815,0.4701,0,0,1,0.5505,47.6477,41.9692,3.03,32.64,171.44,-0.0549
1.846,0.3745,0.2749,0.4740,0,0,1,0.5418,46.9769,42.3748,3.08,32.28,171.92,-0.0551
1.878,0.3621,0.2793,0.4448,0,0,1,0.5325,47.3061,42.5596,3.70,31.84,172.13,-0.0555
1.908,0.3621,0.2721,0.4521,0,0,1,0.5242,45.4918,41.9569,3.19,31.83,171.95,-0.0551
1.940,0.3652,0.2700,0.4604,0,0,1,0.5155,47.1088,42.3702,3.17,31.92,172.29,-0.0553
1.971,0.3598,0.2737,0.4459,0,0,1,0.5073,46.8289,43.0286,3.68,31.88,172.56,-0.0553
2.003,0.3599,0.2846,0.4351,0,0,1,0.4992,47.4976,43.6225,3.80,31.91,172.53,-0.0551
2.040,0.3676,0.2857,0.4495,0,0,1,0.4901,48.5419,43.1657,3.56,32.36,172.21,-0.0546
2.072,0.3677,0.2791,0.4564,0,0,1,0.4826,48.0254,43.4021,3.42,32.35,172.15,-0.0545
2.096,0.3763,0.2782,0.4745,0,0,1,0.4771,48.4913,42.0595,3.43,32.62,172.27,-0.0543
2.129,0.3820,0.2893,0.4746,0,0,1,0.4696,47.2676,41.4416,3.31,32.87,172.44,-0.0536
2.164,0.3814,0.2933,0.4695,0,0,1,0.4620,47.1934,42.5332,2.84,32.27,171.99,-0.0544
2.200,0.3735,0.2831,0.4639,0,0,1,0.4545,48.3034,41.5617,3.13,32.42,172.26,-0.0543
2.232,0.3682,0.2824,0.4539,0,0,1,0.4480,47.9490,41.6720,3.38,32.55,172.54,-0.0543
2.271,0.3627,0.2841,0.4413,0,0,1,0.4404,46.5164,41.2714,2.75,32.49,172.40,-0.0543
2.294,0.3519,0.2830,0.4208,0,0,1,0.4359,46.0663,41.0982,2.76,32.37,172.56,-0.0542
2.326,0.3536,0.2764,0.4308,0,0,1,0.4300,45.7671,40.5081,2.43,32.59,172.43,-0.0537
2.360,0.3685,0.2834,0.4536,0,0,1,0.4238,46.6127,40.4890,2.50,32.60,172.56,-0.0540
2.384,0.3780,0.2886,0.4674,0,0,1,0.4194,46.1604,39.9469,2.20,32.60,172.43,-0.0535
2.420,0.3736,0.2810,0.4663,0,0,1,0.4132,46.6558,40.5618,2.43,32.51,172.57,-0.0539
2.452,0.3813,0.2887,0.4740,0,0,1,0.4078,46.2743,39.4677,2.04,32.70,172.34,-0.0535
2.483,0.3806,0.2804,0.4808,0,0,1,0.4027,47.0434,39.9346,2.39,32.87,172.57,-0.0537
2.517,0.3862,0.2889,0.4836,0,0,1,0.3972,46.2104,38.9552,1.93,33.02,172.55,-0.0532
2.550,0.3798,0.2773,0.4823,0,0,1,0.3921,46.8570,39.9627,2.26,32.81,172.62,-0.0534
2.584,0.3773,0.2763,0.4784,0,0,1,0.3869,46.9580,39.7846,2.04,32.65,172.57,-0.0536
2.614,0.3794,0.2806,0.4782,0,0,1,0.3825,46.8380,40.3221,2.21,32.36,172.67,-0.0542
2.651,0.3783,0.2789,0.4778,0,0,1,0.3773,46.7657,40.0952,1.50,32.14,172.60,-0.0541
2.681,0.3776,0.2784,0.4768,0,0,1,0.3730,46.9786,40.7478,1.75,31.75,172.76,-0.0547
2.702,0.3762,0.2817,0.4707,0,0,1,0.3701,46.5975,40.6879,1.23,31.93,172.65,-0.0542
2.735,0.3732,0.2858,0.4605,0,0,1,0.3657,46.8508,41.9457,1.58,31.62,172.70,-0.0547
2.774,0.3705,0.2866,0.4544,0,0,1,0.3606,48.0994,41.1297,1.11,31.92,172.50,-0.0544
2.804,0.3797,0.2916,0.4677,0,0,1,0.3566,47.6436,41.5292,1.48,31.48,172.68,-0.0547
2.833,0.3735,0.2921,0.4550,0,0,1,0.3530,48.4198,42.6085,1.31,31.40,172.69,-0.0552
2.867,0.3715,0.2922,0.4508,0,0,1,0.3488,48.2856,42.4623,1.43,31.43,172.64,-0.0549
2.900,0.3686,0.2873,0.4498,0,0,1,0.3448,48.3035,42.3537,1.27,31.15,172.59,-0.0551
2.933,0.3733,0.2934,0.4531,0,0,1,0.3409,47.8094,42.9493,1.46,31.49,172.67,-0.0548
2.963,0.3675,0.2903,0.4447,0,0,1,0.3375,48.4081,43.4126,1.53,31.23,172.76,-0.0552
2.995,0.3631,0.2836,0.4426,0,0,1,0.3339,47.7393,41.9134,1.32,31.51,172.61,-0.0546
3.020,0.3680,0.2875,0.4485,0,0,1,0.3311,48.1418,42.1362,1.50,31.16,172.66,-0.0550
3.059,0.3725,0.2884,0.4567,0,0,1,0.3269,47.4512,41.6607,1.38,31.79,172.61,-0.0545
3.082,0.3603,0.2826,0.4379,0,0,1,0.3244,47.2197,43.2619,1.62,30.84,172.47,-0.0555
3.120,0.3498,0.2859,0.4137,0,0,1,0.3205,47.6995,40.8764,1.48,31.54,172.71,-0.0551
3.151,0.3642,0.2870,0.4414,0,0,1,0.3174,47.5597,43.3813,1.59,31.08,172.53,-0.0555
3.183,0.3588,0.2855,0.4321,0,0,1,0.3142,47.1877,40.8578,1.16,31.73,172.34,-0.0546
3.213,0.3613,0.2798,0.4429,0,0,1,0.3112,47.1656,43.2047,1.64,31.13,172.36,-0.0552
3.251,0.3660,0.2865,0.4455,0,0,1,0.3076,47.6214,41.1712,1.59,31.63,172.51,-0.0549
3.281,0.3644,0.2799,0.4489,0,0,1,0.3048,47.0452,42.9874,1.77,31.36,172.44,-0.0551
3.312,0.3749,0.2847,0.4650,0,0,1,0.3019,47.1130,40.7917,1.58,31.84,172.39,-0.0547
3.344,0.3707,0.2812,0.4602,0,0,1,0.2991,47.5194,42.2480,1.64,31.55,172.51,-0.0550
3.381,0.3756,0.2821,0.4691,0,0,1,0.2957,46.8471,40.9695,1.50,31.86,172.39,-0.0544
3.400,0.3789,0.2913,0.4665,0,0,1,0.2941,47.3960,42.3700,1.82,31.47,172.68,-0.0549
3.438,0.3735,0.2848,0.4623,0,0,1,0.2908,47.7346,41.9112,2.02,31.76,172.48,-0.0543
3.472,0.3770,0.2907,0.4632,0,0,1,0.2880,47.1542,42.4300,2.29,31.31,172.75,-0.0551
3.503,0.3713,0.2853,0.4573,0,0,1,0.2855,47.1836,42.1334,2.25,31.43,172.75,-0.0548
3.539,0.3682,0.2844,0.4521,0,0,1,0.2825,47.3707,42.1269,2.12,31.44,172.78,-0.0550
3.559,0.3701,0.2800,0.4603,0,0,1,0.2810,46.6465,41.6359,2.29,31.62,172.75,-0.0546
3.598,0.3685,0.2838,0.4533,0,0,1,0.2779,47.8649,42.7262,1.90,31.70,172.62,-0.0547
3.621,0.3647,0.2804,0.4490,0,0,1,0.2762,46.6597,41.7596,2.02,31.51,172.44,-0.0548
3.659,0.3720,0.2863,0.4576,0,0,1,0.2733,47.6043,42.4373,1.65,31.53,172.43,-0.0548
3.692,0.3594,0.2786,0.4402,0,0,1,0.2708,45.5768,40.4766,1.54,31.89,172.24,-0.0541
3.725,0.3783,0.2940,0.4627,0,0,1,0.2684,47.1662,40.8054,1.62,31.61,172.42,-0.0548
3.758,0.3596,0.2834,0.4357,0,0,1,0.2661,45.4724,40.0217,1.68,31.99,172.36,-0.0540
3.789,0.3787,0.2948,0.4626,0,0,1,0.2639,47.3317,41.4999,2.00,31.54,172.57,-0.0549
3.813,0.3606,0.2890,0.4322,0,0,1,0.2623,45.2440,39.9409,1.79,31.83,172.37,-0.0544
3.852,0.3783,0.2949,0.4617,0,0,1,0.2596,47.3601,42.0944,2.20,31.52,172.67,-0.0547
3.876,0.3582,0.2856,0.4309,0,0,1,0.2580,45.9933,40.8511,1.57,31.89,172.49,-0.0544
3.916,0.3874,0.3032,0.4717,0,0,1,0.2553,47.5827,42.2685,1.91,31.83,172.58,-0.0545
3.952,0.3788,0.2953,0.4622,0,0,1,0.2531,46.8355,41.6072,1.66,32.03,172.56,-0.0546
3.981,0.3661,0.2785,0.4536,0,0,1,0.2512,45.6975,41.4427,1.62,32.15,172.38,-0.0537
4.015,0.3749,0.2924,0.4574,0,0,1,0.2491,47.2694,41.7485,1.54,31.99,172.70,-0.0548
4.041,0.3623,0.2755,0.4491,0,0,1,0.2475,46.0841,41.3133,1.57,32.07,172.39,-0.0539
4.067,0.3717,0.2868,0.4567,0,0,1,0.2459,47.0168,41.2035,1.22,31.71,172.57,-0.0550
4.103,0.3648,0.2770,0.4526,0,0,1,0.2437,46.0555,40.9003,1.71,32.12,172.50,-0.0542
4.141,0.3556,0.2833,0.4280,0,0,1,0.2415,46.0941,40.1069,1.46,32.13,172.55,-0.0548
4.170,0.3646,0.2678,0.4614,0,0,1,0.2398,40.2840,36.7066,1.53,32.52,171.82,-0.0541
4.197,0.3720,0.2851,0.4589,0,0,1,0.2383,41.4914,36.9091,1.65,32.61,172.15,-0.0541
4.233,0.3904,0.2731,0.5077,0,0,1,0.2362,39.2076,39.6621,1.83,31.75,172.15,-0.0548
