timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
28.016,0.3247,0.2934,0.3559,0,0,13,0.4640,32.1680,32.4772,-3.08,35.13,169.60,-0.0527
28.046,0.3236,0.2921,0.3551,0,0,13,0.4635,32.0933,32.2308,-3.01,35.45,169.62,-0.0523
28.061,0.3300,0.2884,0.3717,0,0,13,0.4633,32.3438,31.6867,-3.66,36.56,169.80,-0.0522
28.078,0.3266,0.2911,0.3620,0,0,13,0.4630,34.2835,30.9850,-4.45,36.18,169.94,-0.0521
28.110,0.3287,0.2841,0.3733,0,0,13,0.4625,33.9020,31.7724,-3.61,35.65,170.15,-0.0533
28.140,0.3370,0.2964,0.3777,0,0,13,0.4620,33.9222,30.4506,-3.27,35.76,170.50,-0.0534
28.172,0.3306,0.2901,0.3711,0,0,13,0.4614,33.7462,32.5134,-3.55,36.04,170.30,-0.0533
28.203,0.3315,0.2969,0.3662,0,0,13,0.4609,33.5173,31.3634,-3.21,35.72,170.48,-0.0537
28.234,0.3324,0.2977,0.3671,0,0,13,0.4604,34.5176,30.8534,-2.93,36.55,170.19,-0.0531
28.263,0.3451,0.3143,0.3759,0,0,13,0.4600,34.5522,31.5593,-4.57,37.76,169.64,-0.0530
28.294,0.3468,0.3059,0.3877,0,0,13,0.4595,37.9879,31.6681,-5.96,39.54,169.43,-0.0519
28.326,0.3417,0.3094,0.3740,0,0,13,0.4589,39.3436,31.2862,-6.41,40.47,169.67,-0.0516
28.359,0.3172,0.3032,0.3313,0,0,13,0.4584,39.6945,29.6254,-7.54,41.58,169.24,-0.0510
28.387,0.1955,0.1366,0.2544,1,1,13,0.4580,36.7907,29.0615,-10.15,42.06,168.64,-0.0504
28.419,0.1586,0.1277,0.1894,1,2,13,0.4574,37.4829,29.2380,-10.30,42.58,168.40,-0.0502
28.449,0.2413,0.2064,0.2762,0,0,13,0.4570,38.6795,28.6396,-7.67,42.04,169.46,-0.0502
28.480,0.2568,0.2418,0.2717,0,0,13,0.4565,37.8966,28.0134,-7.72,42.29,169.08,-0.0504
28.495,0.2780,0.2532,0.3027,0,0,13,0.4562,37.2197,27.7226,-8.44,41.81,168.64,-0.0499
28.512,0.2849,0.2585,0.3113,0,0,13,0.4560,37.1744,29.6111,-9.29,40.87,168.85,-0.0505
28.543,0.2754,0.2582,0.2925,0,0,13,0.4554,38.2706,31.3611,-10.85,40.48,168.57,-0.0505
28.572,0.2688,0.2430,0.2946,0,0,13,0.4550,39.4275,30.1708,-10.77,40.45,168.97,-0.0509
28.605,0.2683,0.2563,0.2802,0,0,13,0.4545,40.5855,28.9214,-9.66,39.84,169.49,-0.0506
28.635,0.2758,0.2661,0.2855,0,0,13,0.4540,41.3713,31.4450,-11.19,39.99,168.74,-0.0498
28.666,0.2610,0.2532,0.2687,0,0,13,0.4535,42.2757,29.2049,-11.94,40.42,168.91,-0.0499
28.697,0.2759,0.2676,0.2841,0,0,13,0.4530,41.8319,30.9759,-12.04,40.09,168.90,-0.0500
28.728,0.2867,0.2685,0.3049,0,0,13,0.4525,41.8198,31.0747,-11.56,38.57,168.18,-0.0502
28.757,0.2787,0.2680,0.2894,0,0,13,0.4521,41.3573,30.7058,-9.27,38.92,168.00,-0.0511
28.788,0.2682,0.2452,0.2912,0,0,13,0.4516,41.5611,29.7412,-7.11,37.90,168.12,-0.0525
28.803,0.2766,0.2514,0.3018,0,0,13,0.4513,39.6818,31.6700,-4.99,36.37,168.24,-0.0525
28.836,0.2763,0.2466,0.3059,0,0,13,0.4508,39.5181,29.4970,-4.33,36.48,168.33,-0.0534
28.864,0.2926,0.2781,0.3071,0,0,13,0.4504,34.2056,29.6296,-3.27,34.87,168.75,-0.0531
28.881,0.3031,0.2775,0.3287,0,0,13,0.4501,33.2141,31.4520,-3.27,34.48,168.62,-0.0529
28.911,0.3020,0.2797,0.3243,0,0,13,0.4497,33.0238,32.3899,-2.88,34.37,168.81,-0.0534
28.943,0.3171,0.2805,0.3538,0,0,13,0.4492,33.0997,32.9434,-2.43,34.60,168.90,-0.0528
28.973,0.3159,0.2926,0.3392,0,0,13,0.4487,34.9692,32.2679,-1.83,34.29,169.18,-0.0526
28.989,0.3200,0.2943,0.3456,0,0,13,0.4485,34.4088,32.8069,-1.53,34.03,169.27,-0.0526
29.020,0.3199,0.2946,0.3453,0,0,13,0.4480,34.1996,32.2469,-1.69,34.05,169.38,-0.0523
29.036,0.3231,0.2923,0.3539,0,0,13,0.4477,34.8932,32.9199,-2.19,34.03,169.42,-0.0519
29.067,0.3351,0.3017,0.3685,0,0,13,0.4472,35.6736,33.2329,-3.02,33.78,169.46,-0.0519
29.099,0.3169,0.2934,0.3404,0,0,13,0.4467,33.9392,31.5355,-3.37,34.32,170.07,-0.0507
29.130,0.3007,0.2851,0.3163,0,0,13,0.4463,35.6072,32.8833,-4.16,35.16,170.04,-0.0512
29.162,0.3082,0.2976,0.3189,0,0,13,0.4458,35.5783,31.5381,-6.08,35.67,169.86,-0.0516
29.192,0.3008,0.2920,0.3095,0,0,13,0.4453,35.6796,30.5471,-6.88,35.78,169.22,-0.0511
29.223,0.2958,0.2951,0.2965,0,0,13,0.4448,34.1715,31.5137,-7.05,35.47,169.55,-0.0520
29.255,0.2917,0.2868,0.2966,0,0,13,0.4444,34.8589,29.6099,-7.35,35.39,169.67,-0.0520
29.287,0.2921,0.2872,0.2969,0,0,13,0.4439,35.8663,28.8500,-7.22,35.27,169.49,-0.0518
29.317,0.2978,0.2883,0.3072,0,0,13,0.4434,35.6404,29.5877,-7.12,35.60,169.34,-0.0513
29.348,0.2986,0.2908,0.3063,0,0,13,0.4430,35.8634,29.0753,-7.75,36.05,168.89,-0.0512
29.364,0.3051,0.2978,0.3124,0,0,13,0.4427,35.9845,30.3819,-7.63,36.37,168.75,-0.0508
29.395,0.3137,0.3085,0.3189,0,0,13,0.4422,35.5264,29.1695,-8.53,36.89,168.51,-0.0500
29.426,0.3237,0.3037,0.3437,0,0,13,0.4418,35.8136,29.1995,-9.56,37.37,168.27,-0.0499
29.457,0.3179,0.3009,0.3349,0,0,13,0.4413,35.2147,30.3949,-10.28,37.88,167.72,-0.0500
29.490,0.3178,0.3009,0.3348,0,0,13,0.4408,36.6600,30.1994,-10.61,38.27,167.71,-0.0500
29.521,0.3228,0.3008,0.3448,0,0,13,0.4404,36.4399,29.8617,-10.46,38.09,167.87,-0.0500
29.552,0.3185,0.2994,0.3376,0,0,13,0.4399,35.9837,30.8441,-10.81,38.16,167.78,-0.0501
29.585,0.3240,0.2954,0.3526,0,0,13,0.4394,36.2705,30.1593,-10.59,38.94,167.97,-0.0497
29.614,0.3236,0.2689,0.3784,0,0,13,0.4390,36.0280,28.9233,-10.34,39.01,168.07,-0.0504
29.629,0.3189,0.2778,0.3601,0,0,13,0.4388,36.7516,30.1885,-9.94,38.85,168.57,-0.0503
29.644,0.3188,0.2997,0.3378,0,0,13,0.4385,35.9938,29.1082,-9.98,38.12,169.10,-0.0508
29.660,0.3227,0.2976,0.3479,0,0,13,0.4383,36.4958,31.3171,-10.88,37.89,169.12,-0.0513
29.692,0.3206,0.2882,0.3530,0,0,13,0.4378,34.7846,31.0406,-10.67,37.35,169.88,-0.0520
29.723,0.3109,0.2869,0.3349,0,0,13,0.4374,36.3081,31.3201,-11.08,37.42,169.46,-0.0527
29.755,0.3136,0.2789,0.3483,0,0,13,0.4369,36.3652,30.1570,-12.78,38.21,168.59,-0.0519
29.786,0.3142,0.2886,0.3398,0,0,13,0.4364,35.2240,30.2211,-12.09,38.18,168.21,-0.0522
29.801,0.3106,0.2892,0.3320,0,0,13,0.4362,35.0627,30.7003,0.34,37.88,-6.01,-0.0518
29.834,0.3253,0.2903,0.3603,0,0,13,0.4357,34.2738,29.4378,1.12,38.60,-6.49,-0.0504
29.864,0.3212,0.2846,0.3577,0,0,13,0.4353,33.6026,29.2642,-8.65,39.30,166.89,-0.0507
29.880,0.3378,0.2931,0.3825,0,0,13,0.4351,32.9190,30.2851,-7.39,39.37,167.12,-0.0511
29.912,0.3300,0.2864,0.3737,0,0,13,0.4346,31.3893,29.8966,-6.14,38.25,167.61,-0.0509
29.941,0.3250,0.2828,0.3672,0,0,13,0.4342,30.4620,29.2610,-5.83,39.28,167.86,-0.0509
29.956,0.2171,0.2169,0.2172,1,1,13,0.4340,38.2202,30.5531,-9.07,39.50,166.49,-0.0503
29.988,0.1279,0.0939,0.1618,1,2,13,0.4335,29.3414,30.7209,-11.59,38.07,165.28,-0.0512
30.020,0.1469,0.1206,0.1732,1,3,13,0.4330,28.8923,31.3859,-10.79,38.78,164.85,-0.0512
30.051,0.2152,0.1983,0.2321,1,4,13,0.4326,33.5241,34.7263,-10.96,39.57,164.23,-0.0500
30.081,0.2708,0.2536,0.2880,0,0,14,0.4654,32.3469,33.4417,0.13,37.98,-9.99,-0.0498
30.096,0.2914,0.2667,0.3161,0,0,14,0.4652,33.5787,32.4271,-12.10,41.29,163.00,-0.0501
30.111,0.2857,0.2760,0.2954,0,0,14,0.4649,32.2590,33.0441,-10.89,41.60,163.24,-0.0499
30.128,0.2645,0.2512,0.2778,0,0,14,0.4647,34.8152,31.7664,-10.35,42.29,163.46,-0.0488
30.160,0.2948,0.2736,0.3160,0,0,14,0.4642,31.9370,33.1770,-11.18,41.31,163.22,-0.0493
30.190,0.2809,0.2678,0.2940,0,0,14,0.4637,33.0576,31.9626,-10.79,41.94,163.40,-0.0489
30.206,0.2584,0.2611,0.2557,0,0,14,0.4635,33.4239,30.7652,-9.89,41.92,163.92,-0.0486
30.237,0.2619,0.2635,0.2602,0,0,14,0.4630,33.5613,31.4740,-10.10,42.10,163.76,-0.0483
30.268,0.2637,0.2553,0.2722,0,0,14,0.4625,32.4348,31.2141,-9.72,42.06,164.26,-0.0486
30.300,0.2801,0.2713,0.2889,0,0,14,0.4621,34.6656,31.4854,-9.64,41.54,164.38,-0.0490
30.330,0.2874,0.2705,0.3043,0,0,14,0.4616,33.1755,29.3171,-9.05,42.01,164.60,-0.0492
30.361,0.3153,0.2858,0.3448,0,0,14,0.4611,33.8311,31.3139,-9.07,41.50,164.61,-0.0496
30.377,0.3126,0.2793,0.3460,0,0,14,0.4609,34.0804,31.4665,-8.67,41.53,164.69,-0.0495
30.409,0.3177,0.2841,0.3513,0,0,14,0.4604,34.1898,30.9502,-8.54,41.61,164.85,-0.0489
30.437,0.3262,0.2921,0.3603,0,0,14,0.4600,33.7481,30.4228,-8.56,42.08,164.84,-0.0486
30.452,0.3265,0.2910,0.3621,0,0,14,0.4597,33.5195,30.0653,-9.11,42.07,164.80,-0.0488
30.470,0.3346,0.3016,0.3676,0,0,14,0.4595,34.2124,30.2854,-9.01,42.46,164.53,-0.0479
30.502,0.3372,0.3021,0.3724,0,0,14,0.4590,33.9196,30.6330,-9.88,42.27,164.35,-0.0471
30.533,0.3256,0.2926,0.3586,0,0,14,0.4585,35.0137,30.3394,-10.21,42.74,163.96,-0.0460
30.565,0.3351,0.2989,0.3714,0,0,14,0.4580,35.6010,29.0298,2.16,40.45,-8.26,-0.0453
30.596,0.3519,0.3153,0.3884,0,0,14,0.4576,33.8597,28.9074,1.77,41.01,-8.24,-0.0456
30.627,0.3561,0.3146,0.3976,0,0,14,0.4571,34.7235,28.3314,1.45,40.58,-8.12,-0.0458
30.658,0.3413,0.3095,0.3731,0,0,14,0.4567,35.4109,29.2955,1.44,40.20,-7.80,-0.0464
30.673,0.3413,0.3137,0.3689,0,0,14,0.4564,34.2085,29.4377,1.27,39.88,-7.61,-0.0469
30.689,0.3326,0.3170,0.3483,0,0,14,0.4562,35.4460,30.0270,1.49,40.95,-7.60,-0.0463
30.703,0.3397,0.3129,0.3665,0,0,14,0.4560,34.8502,29.2114,1.53,41.05,-7.81,-0.0462
30.719,0.3285,0.3081,0.3489,0,0,14,0.4557,33.3857,30.3735,1.99,40.84,-7.77,-0.0462
30.736,0.3263,0.3104,0.3421,0,0,14,0.4555,35.4157,29.7758,1.76,40.99,-7.52,-0.0462
30.767,0.3245,0.3011,0.3480,0,0,14,0.4550,33.2265,29.9384,-12.14,42.55,164.52,-0.0473
30.798,0.3254,0.3022,0.3486,0,0,14,0.4546,33.5910,30.9198,1.58,40.10,-7.53,-0.0472
30.829,0.3102,0.2988,0.3215,0,0,14,0.4541,36.6824,28.8205,2.04,41.47,-7.45,-0.0456
30.861,0.1427,0.0733,0.2121,1,1,14,0.4536,32.3491,28.9048,-1.01,41.22,-8.13,-0.0451
30.890,0.1228,0.0749,0.1707,1,2,14,0.4532,26.9262,29.2469,-0.96,38.93,-8.65,-0.0464
30.920,0.1722,0.1491,0.1952,1,3,14,0.4528,36.0199,28.2874,0.11,39.70,-7.57,-0.0485
30.952,0.2374,0.2337,0.2411,0,0,15,0.4846,38.0349,26.5275,-11.57,43.44,164.84,-0.0475
30.983,0.2721,0.2546,0.2896,0,0,15,0.4841,35.2183,30.4528,-11.97,41.60,164.67,-0.0477
31.014,0.2909,0.2670,0.3149,0,0,15,0.4837,34.6060,29.9372,-12.11,43.11,163.80,-0.0460
31.044,0.2956,0.2853,0.3060,0,0,15,0.4832,34.9506,30.2064,-12.02,43.48,163.99,-0.0463
31.074,0.2989,0.2857,0.3121,0,0,15,0.4827,34.7374,32.2135,-11.65,42.40,163.88,-0.0459
31.107,0.3211,0.2960,0.3462,0,0,15,0.4822,34.5495,30.9474,-10.83,41.46,164.65,-0.0475
31.137,0.3076,0.2761,0.3390,0,0,15,0.4817,35.4248,31.1407,-11.27,41.90,164.43,-0.0482
31.169,0.2897,0.2630,0.3165,0,0,15,0.4813,35.4546,32.0716,-10.78,40.86,164.87,-0.0491
31.199,0.3020,0.2769,0.3272,0,0,15,0.4808,34.3643,32.1526,1.35,37.74,-7.99,-0.0485
31.229,0.3107,0.2844,0.3371,0,0,15,0.4803,35.7368,30.5718,1.31,39.05,-7.94,-0.0483
31.261,0.2972,0.2683,0.3261,0,0,15,0.4798,35.0905,30.8722,-11.59,41.38,165.11,-0.0485
31.294,0.3086,0.2798,0.3373,0,0,15,0.4793,35.3976,32.3643,-12.56,41.11,164.61,-0.0486
31.324,0.3032,0.2787,0.3277,0,0,15,0.4789,33.0503,32.2224,-11.99,41.41,164.36,-0.0481
31.340,0.3090,0.2776,0.3404,0,0,15,0.4786,32.9916,31.6126,0.97,38.62,-8.24,-0.0484
31.373,0.3210,0.2831,0.3589,0,0,15,0.4781,34.5774,31.2804,1.23,38.82,-8.54,-0.0484
31.401,0.3072,0.2829,0.3314,0,0,15,0.4777,33.5280,31.0157,-10.92,41.54,164.88,-0.0492
31.417,0.3182,0.2812,0.3552,0,0,15,0.4775,35.4260,29.9390,-11.38,41.93,164.79,-0.0491
31.449,0.3040,0.2840,0.3239,0,0,15,0.4770,35.1757,29.9540,-10.75,41.43,165.08,-0.0488
31.479,0.3165,0.2844,0.3486,0,0,15,0.4765,34.7586,29.6046,0.76,38.71,-8.25,-0.0489
31.509,0.3225,0.2812,0.3638,0,0,15,0.4761,33.9874,30.5807,-10.91,41.53,164.92,-0.0492
31.541,0.3222,0.2887,0.3557,0,0,15,0.4756,33.5063,30.0919,1.16,38.89,-8.24,-0.0490
31.574,0.3237,0.2920,0.3555,0,0,15,0.4751,34.3290,30.1519,1.32,38.89,-8.13,-0.0488
31.596,0.3194,0.2963,0.3425,0,0,15,0.4747,32.9715,30.3256,-11.03,41.89,164.67,-0.0490
31.630,0.3229,0.2979,0.3480,0,0,15,0.4742,34.5231,28.9237,2.14,40.01,-7.71,-0.0489
31.655,0.3179,0.2866,0.3493,0,0,15,0.4739,33.2941,29.8356,1.30,40.07,-8.21,-0.0496
31.677,0.2630,0.2381,0.2879,0,0,15,0.4735,38.3071,29.4901,1.95,41.15,-8.05,-0.0498
31.709,0.1172,0.0695,0.1650,1,1,15,0.4730,31.5443,30.0838,-0.97,40.82,-9.55,-0.0465
31.741,0.1025,0.0715,0.1335,1,2,15,0.4726,30.4051,32.3541,-1.90,39.26,-10.24,-0.0464
31.787,0.1533,0.1327,0.1739,1,3,15,0.4719,36.2287,32.4037,-0.35,39.42,-9.72,-0.0466
31.802,0.2015,0.2106,0.1924,1,4,15,0.4717,37.1988,31.9014,-11.34,41.31,163.67,-0.0479
31.817,0.2230,0.2488,0.1973,0,0,16,0.5029,36.0036,31.1351,-9.88,41.53,164.25,-0.0490
31.855,0.2334,0.2372,0.2296,0,0,16,0.5023,35.4317,31.8598,-8.43,40.46,164.53,-0.0504
31.874,0.2490,0.2356,0.2624,0,0,16,0.5020,35.1629,32.1556,-8.40,40.44,164.45,-0.0505
31.880,0.2621,0.2576,0.2665,0,0,16,0.5019,33.4344,30.8414,-8.57,40.03,164.63,-0.0502
31.897,0.2755,0.2735,0.2774,0,0,16,0.5016,33.1314,31.9157,-9.19,39.57,164.46,-0.0501
31.912,0.2854,0.2776,0.2932,0,0,16,0.5014,32.9339,31.8970,-9.47,39.56,164.39,-0.0501
31.944,0.2939,0.2902,0.2975,0,0,16,0.5009,33.8431,31.8296,-9.41,40.25,164.47,-0.0494
31.985,0.3084,0.2707,0.3461,0,0,16,0.5002,35.8448,31.3614,-8.90,39.21,164.79,-0.0506
32.007,0.3023,0.2736,0.3309,0,0,16,0.4999,34.7210,30.9740,-9.01,39.25,164.79,-0.0506
32.053,0.3058,0.2798,0.3318,0,0,16,0.4992,34.7915,30.6759,-9.21,40.57,164.82,-0.0506
32.075,0.3240,0.2989,0.3491,0,0,16,0.4988,34.0521,29.2162,-7.89,40.89,165.18,-0.0509
32.117,0.3177,0.2954,0.3401,0,0,16,0.4982,34.5789,29.0645,-7.28,39.84,165.76,-0.0523
32.121,0.3105,0.2835,0.3374,0,0,16,0.4981,35.1872,29.2025,-6.74,39.04,166.00,-0.0523
32.149,0.3165,0.2943,0.3387,0,0,16,0.4977,34.2097,30.2831,-6.51,39.24,165.84,-0.0519
32.159,0.3188,0.2977,0.3400,0,0,16,0.4975,34.3923,28.9287,-7.74,38.02,165.62,-0.0516
32.175,0.3121,0.2861,0.3380,0,0,16,0.4973,31.0035,29.5361,-8.38,38.67,165.73,-0.0505
32.189,0.3222,0.2915,0.3530,0,0,16,0.4971,32.7066,31.4087,-9.25,39.78,165.49,-0.0494
32.200,0.3199,0.2918,0.3480,0,0,16,0.4969,32.6091,31.3234,1.92,38.22,-8.15,-0.0499
32.215,0.3239,0.2878,0.3599,0,0,16,0.4967,33.3716,30.7935,-9.09,39.87,165.74,-0.0497
32.255,0.3273,0.2986,0.3559,0,0,16,0.4960,33.8957,31.7793,-8.80,40.47,165.44,-0.0489
32.279,0.3219,0.2912,0.3527,0,0,16,0.4957,34.3664,31.8612,-8.65,40.32,165.78,-0.0493
32.321,0.3237,0.2856,0.3617,0,0,16,0.4950,33.2281,31.9570,-8.44,39.37,166.41,-0.0501
32.337,0.3201,0.2885,0.3516,0,0,16,0.4948,33.8694,32.1102,-8.79,39.23,166.41,-0.0494
32.354,0.3134,0.2820,0.3448,0,0,16,0.4945,40.2289,34.1435,-8.67,38.95,166.61,-0.0496
32.376,0.3109,0.2814,0.3404,0,0,16,0.4942,39.5123,33.4887,-8.45,38.93,166.99,-0.0499
32.385,0.3208,0.2878,0.3538,0,0,16,0.4941,38.6165,32.6502,-8.71,39.01,167.17,-0.0496
32.401,0.3179,0.2805,0.3553,0,0,16,0.4938,37.8418,32.7842,-8.90,39.70,166.63,-0.0496
32.423,0.3174,0.2821,0.3527,0,0,16,0.4935,41.6050,32.1727,-8.87,39.65,166.70,-0.0487
32.439,0.3203,0.2857,0.3549,0,0,16,0.4932,41.3170,33.3500,-10.47,40.01,166.06,-0.0488
32.450,0.3259,0.2890,0.3628,0,0,16,0.4931,41.4357,34.0285,-10.45,39.76,165.95,-0.0487
32.476,0.3132,0.2977,0.3287,0,0,16,0.4927,40.7564,34.5377,-9.52,38.93,166.00,-0.0499
32.489,0.3040,0.2905,0.3176,0,0,16,0.4925,40.7779,33.5318,-8.43,38.73,166.44,-0.0491
32.512,0.3018,0.2929,0.3106,0,0,16,0.4921,40.0412,33.8841,-8.82,39.03,165.82,-0.0487
32.554,0.3097,0.2977,0.3217,0,0,16,0.4915,40.4552,34.0070,-9.52,38.85,166.10,-0.0488
32.576,0.3072,0.2945,0.3198,0,0,16,0.4912,40.3722,33.6089,-9.15,38.16,166.21,-0.0493
32.620,0.3237,0.3022,0.3453,0,0,16,0.4905,37.7979,35.2178,-9.33,38.04,166.09,-0.0500
32.648,0.3038,0.2944,0.3132,0,0,16,0.4901,38.0040,33.5980,-9.28,37.33,166.16,-0.0502
32.657,0.3037,0.2852,0.3223,0,0,16,0.4899,39.7634,33.6265,-9.51,37.92,166.14,-0.0499
32.676,0.2949,0.2786,0.3112,0,0,16,0.4896,41.0422,33.7430,-9.84,37.85,166.12,-0.0500
32.683,0.3035,0.2813,0.3256,0,0,16,0.4895,39.8382,32.5243,-9.61,37.26,166.25,-0.0507
32.699,0.3071,0.2875,0.3268,0,0,16,0.4893,39.3147,32.9585,-9.39,37.06,166.29,-0.0509
32.738,0.3133,0.2926,0.3341,0,0,16,0.4887,39.8307,32.1368,-9.30,36.51,166.08,-0.0510
32.776,0.3004,0.2791,0.3216,0,0,16,0.4882,40.2349,33.3996,-8.83,35.93,165.88,-0.0513
32.808,0.1724,0.1634,0.1813,1,1,16,0.4877,39.1941,31.8737,0.23,34.37,-9.07,-0.0511
32.824,0.0879,0.0632,0.1126,1,2,16,0.4875,30.3083,32.3740,-9.42,34.37,166.63,-0.0510
32.840,0.0845,0.0901,0.0789,1,3,16,0.4872,34.6963,34.8609,-8.26,33.32,167.04,-0.0516
32.853,0.2247,0.2239,0.2255,0,0,17,0.5175,43.9118,39.1903,-8.27,34.49,167.86,-0.0516
32.876,0.2588,0.2436,0.2741,0,0,17,0.5171,44.9072,38.9131,-8.79,34.94,167.71,-0.0522
32.898,0.2743,0.2629,0.2856,0,0,17,0.5168,45.5024,39.8153,-7.82,34.75,167.75,-0.0521
32.937,0.2825,0.2694,0.2957,0,0,17,0.5161,45.2709,40.3713,-7.28,34.88,167.90,-0.0521
32.971,0.2799,0.2710,0.2888,0,0,17,0.5156,45.8718,40.7616,-7.47,35.02,167.63,-0.0521
33.004,0.2926,0.2836,0.3016,0,0,17,0.5151,45.1512,40.4558,-7.13,34.42,167.96,-0.0527
33.010,0.2950,0.2855,0.3044,0,0,17,0.5150,45.5840,41.3621,-6.28,34.17,167.91,-0.0527
33.026,0.2946,0.2942,0.2951,0,0,17,0.5147,44.8135,39.8526,-5.59,35.24,168.14,-0.0527
33.069,0.3111,0.2955,0.3267,0,0,17,0.5141,37.7487,34.5644,-6.03,35.89,167.73,-0.0513
33.089,0.3265,0.3144,0.3386,0,0,17,0.5138,38.4072,34.9008,-6.22,36.68,167.83,-0.0511
33.120,0.3249,0.2987,0.3511,0,0,17,0.5133,38.6095,35.0123,-7.41,36.37,168.16,-0.0510
33.147,0.3241,0.3007,0.3476,0,0,17,0.5129,40.9921,33.5991,-8.80,38.19,168.39,-0.0504
33.181,0.3280,0.3140,0.3419,0,0,17,0.5123,39.2044,34.7682,-7.67,36.97,168.16,-0.0507
33.197,0.3281,0.3155,0.3408,0,0,17,0.5121,38.8496,34.5352,-8.43,37.51,167.85,-0.0504
33.212,0.3338,0.3174,0.3501,0,0,17,0.5119,37.5300,34.5314,-8.20,37.39,167.64,-0.0506
33.226,0.3165,0.2971,0.3359,0,0,17,0.5116,37.7860,34.7718,-7.90,37.05,167.52,-0.0502
33.261,0.3182,0.3035,0.3330,0,0,17,0.5111,34.3326,33.4886,-7.92,37.19,167.36,-0.0499
33.293,0.3269,0.3076,0.3463,0,0,17,0.5106,35.1871,33.1603,-7.44,38.22,167.46,-0.0505
33.325,0.3277,0.3094,0.3460,0,0,17,0.5101,35.2133,31.1895,-7.66,39.03,168.39,-0.0505
33.357,0.3273,0.3057,0.3490,0,0,17,0.5096,39.0043,30.9824,-7.42,38.72,168.24,-0.0506
33.373,0.3274,0.3135,0.3413,0,0,17,0.5094,36.2304,32.0617,-8.67,37.99,168.03,-0.0504
33.387,0.3360,0.3135,0.3585,0,0,17,0.5092,36.3475,31.1831,-8.64,38.42,167.98,-0.0506
33.415,0.3335,0.3176,0.3494,0,0,17,0.5088,40.1804,31.2060,-8.33,38.40,168.37,-0.0496
33.440,0.3431,0.3164,0.3699,0,0,17,0.5084,36.8006,31.9664,-9.51,38.58,167.83,-0.0496
33.477,0.3522,0.3248,0.3796,0,0,17,0.5078,36.3598,31.7225,-9.50,38.05,167.55,-0.0496
33.518,0.3529,0.3173,0.3885,0,0,17,0.5072,37.9123,30.1824,-9.39,38.61,167.73,-0.0492
33.549,0.3433,0.3064,0.3801,0,0,17,0.5067,35.3221,31.7509,-8.56,37.53,167.82,-0.0506
33.580,0.3382,0.2975,0.3788,0,0,17,0.5063,35.3613,34.3692,-8.32,38.13,167.68,-0.0505
33.611,0.3043,0.2871,0.3214,0,0,17,0.5058,44.5505,35.7007,-9.31,38.66,167.75,-0.0493
33.640,0.3357,0.2941,0.3772,0,0,17,0.5053,46.4605,36.3991,-9.67,39.24,167.46,-0.0494
33.658,0.3227,0.3006,0.3448,0,0,17,0.5051,45.9787,37.3321,-9.43,38.55,167.39,-0.0493
33.687,0.3209,0.3026,0.3392,0,0,17,0.5046,46.2908,37.7611,-9.24,38.38,167.69,-0.0506
33.720,0.3154,0.2997,0.3310,0,0,17,0.5042,44.9625,38.3564,-9.06,38.17,167.93,-0.0502
33.748,0.3251,0.3039,0.3463,0,0,17,0.5037,46.2541,37.1116,-9.42,38.18,167.88,-0.0491
33.781,0.3255,0.3099,0.3411,0,0,17,0.5032,44.9954,37.7872,-9.65,38.20,168.18,-0.0498
33.813,0.3200,0.3082,0.3317,0,0,17,0.5028,46.6642,38.2892,-8.53,37.27,168.60,-0.0500
33.843,0.3258,0.3043,0.3473,0,0,17,0.5023,45.6691,38.6396,-8.14,36.99,168.88,-0.0512
33.875,0.3148,0.2884,0.3411,0,0,17,0.5019,45.5138,38.3167,-8.07,36.36,169.04,-0.0513
33.903,0.3284,0.3087,0.3482,0,0,17,0.5014,43.9505,39.2201,-7.89,36.33,169.66,-0.0517
33.936,0.3198,0.3033,0.3362,0,0,17,0.5009,43.4898,39.2555,-6.97,35.32,169.85,-0.0521
33.969,0.3236,0.3119,0.3352,0,0,17,0.5005,42.6266,39.2828,-7.49,35.81,170.05,-0.0514
33.998,0.3158,0.2978,0.3338,0,0,17,0.5000,46.1526,39.4209,-8.02,35.78,170.45,-0.0516
34.029,0.3227,0.2972,0.3482,0,0,17,0.4996,45.4659,39.9092,-7.55,35.93,170.61,-0.0511
34.059,0.3152,0.3094,0.3211,0,0,17,0.4991,44.6904,39.3574,-7.44,35.98,170.43,-0.0508
34.092,0.3262,0.3128,0.3397,0,0,17,0.4987,44.0937,40.0232,-6.69,36.13,170.89,-0.0513
34.123,0.3387,0.3178,0.3595,0,0,17,0.4982,43.2990,39.0184,-6.44,35.90,170.69,-0.0515
34.155,0.3322,0.3133,0.3510,0,0,17,0.4977,43.2549,39.3430,-6.94,36.79,170.95,-0.0511
34.184,0.3308,0.3133,0.3482,0,0,17,0.4973,39.7318,34.9060,-6.53,36.15,170.37,-0.0513
34.200,0.3449,0.3307,0.3591,0,0,17,0.4971,36.4427,34.7525,-7.09,36.53,170.35,-0.0514
34.215,0.3476,0.3280,0.3672,0,0,17,0.4969,37.2637,33.7500,-7.90,36.88,170.14,-0.0511
34.232,0.3466,0.3211,0.3722,0,0,17,0.4966,36.9719,34.6971,-7.91,36.93,170.20,-0.0503
