timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
51.915,0.2362,0.1910,0.2813,0,0,9,0.1734,35.2549,28.3573,22.33,24.11,172.82,-0.0416
51.946,0.2530,0.2125,0.2935,0,0,9,0.1733,36.9527,28.5415,22.37,24.97,172.78,-0.0411
51.978,0.2429,0.1913,0.2944,0,0,9,0.1731,36.5825,28.6440,22.00,25.35,172.55,-0.0413
52.010,0.2538,0.1921,0.3155,0,0,9,0.1730,36.0151,28.0349,22.04,25.58,172.73,-0.0409
52.042,0.2582,0.2080,0.3084,0,0,9,0.1729,36.7298,28.9976,21.92,26.08,172.65,-0.0410
52.073,0.2588,0.2021,0.3156,0,0,9,0.1728,34.9059,32.3275,22.41,25.75,172.47,-0.0412
52.105,0.2595,0.2064,0.3126,0,0,9,0.1727,35.3758,33.9355,22.22,26.42,172.59,-0.0410
52.133,0.2614,0.2115,0.3114,0,0,9,0.1726,35.2166,33.5925,22.40,26.32,172.75,-0.0413
52.169,0.2815,0.2320,0.3310,0,0,9,0.1725,35.7334,30.6922,22.04,26.65,172.98,-0.0411
52.201,0.2794,0.2308,0.3279,0,0,9,0.1724,35.6784,29.8567,20.93,27.21,172.95,-0.0409
52.232,0.2615,0.2151,0.3080,0,0,9,0.1723,33.6122,33.3576,19.84,27.57,172.42,-0.0412
52.264,0.2609,0.2173,0.3046,0,0,9,0.1722,32.4284,33.4077,20.22,27.75,172.61,-0.0409
52.295,0.2594,0.2199,0.2990,0,0,9,0.1721,32.8105,34.3063,20.41,27.80,173.16,-0.0407
52.330,0.2649,0.2236,0.3063,0,0,9,0.1720,32.4269,33.9754,19.63,28.06,173.46,-0.0407
52.361,0.2723,0.2309,0.3138,0,0,9,0.1719,32.8010,32.7709,18.99,28.27,173.51,-0.0409
52.388,0.2638,0.2207,0.3070,0,0,9,0.1718,33.3581,31.5333,19.15,27.75,173.67,-0.0411
52.421,0.2747,0.2248,0.3245,0,0,9,0.1717,33.8678,29.9137,18.89,27.87,173.91,-0.0412
52.453,0.2820,0.2415,0.3226,0,0,9,0.1716,33.0062,29.1395,18.85,28.10,174.33,-0.0410
52.485,0.2572,0.2279,0.2865,0,0,9,0.1715,33.9508,29.9577,18.97,27.07,174.06,-0.0417
52.517,0.2477,0.2197,0.2756,0,0,9,0.1714,33.8814,29.4458,16.95,28.51,173.80,-0.0418
52.549,0.2434,0.2181,0.2688,0,0,9,0.1713,35.2099,29.1848,17.46,28.24,173.63,-0.0416
52.581,0.2652,0.2296,0.3007,0,0,9,0.1712,36.1031,29.3405,17.63,28.21,173.38,-0.0415
52.612,0.2742,0.2264,0.3220,0,0,9,0.1711,36.5427,30.6520,17.74,28.43,173.20,-0.0413
52.643,0.2533,0.2136,0.2930,0,0,9,0.1710,34.1965,30.0130,18.02,27.55,172.73,-0.0418
52.676,0.2604,0.2247,0.2962,0,0,9,0.1709,33.9251,29.7748,17.59,27.35,172.48,-0.0427
52.705,0.2576,0.2347,0.2805,0,0,9,0.1708,34.6388,26.9767,16.33,26.98,172.97,-0.0429
52.738,0.2572,0.2240,0.2904,0,0,9,0.1707,35.1302,30.7179,16.90,25.70,173.17,-0.0426
52.766,0.2647,0.2163,0.3131,0,0,9,0.1706,35.5403,30.2790,16.08,26.44,173.64,-0.0423
52.803,0.2478,0.2016,0.2940,0,0,9,0.1704,34.8717,28.8535,15.98,26.36,173.86,-0.0427
52.829,0.2514,0.2183,0.2845,0,0,9,0.1704,33.8371,28.1905,15.43,25.76,174.24,-0.0425
52.865,0.2556,0.2219,0.2893,0,0,9,0.1702,33.6717,27.7627,16.41,25.97,174.84,-0.0427
52.897,0.2486,0.1933,0.3040,0,0,9,0.1701,30.1140,26.6026,17.51,26.82,175.04,-0.0426
