timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
25.231,0.3354,0.3058,0.3650,0,0,1,0.0396,54.3510,45.7804,5.06,25.50,-4.00,-0.0673
25.261,0.3203,0.2874,0.3532,0,0,1,0.0396,53.5096,44.7650,4.23,24.79,-4.37,-0.0657
25.292,0.3094,0.2997,0.3191,0,0,1,0.0395,52.8069,43.7024,3.14,23.95,-4.49,-0.0649
25.323,0.3051,0.2678,0.3425,0,0,1,0.0395,54.7699,44.2325,2.24,24.31,-4.65,-0.0652
25.354,0.3095,0.2714,0.3476,0,0,1,0.0394,53.0523,44.2631,2.15,24.23,-4.71,-0.0650
25.386,0.2955,0.2695,0.3214,0,0,1,0.0394,55.1976,45.7671,1.45,23.36,-5.37,-0.0659
25.414,0.3020,0.2734,0.3306,0,0,1,0.0393,53.4828,43.6977,1.74,23.20,-5.30,-0.0660
25.430,0.3028,0.2753,0.3303,0,0,1,0.0393,53.2853,45.0455,1.58,23.18,-5.43,-0.0659
25.447,0.2982,0.2694,0.3270,0,0,1,0.0393,52.3402,44.1605,1.89,23.78,-5.13,-0.0655
25.479,0.3113,0.2693,0.3532,0,0,1,0.0392,52.9708,45.2022,1.79,23.66,-5.10,-0.0659
25.510,0.3038,0.2692,0.3384,0,0,1,0.0392,52.4364,44.7146,1.96,23.68,-4.94,-0.0663
25.539,0.3262,0.2844,0.3679,0,0,1,0.0392,53.5386,44.5092,1.84,24.26,-4.83,-0.0659
25.571,0.3053,0.2772,0.3334,0,0,1,0.0391,53.0936,45.1147,2.24,23.78,-4.90,-0.0663
25.588,0.2986,0.2659,0.3312,0,0,1,0.0391,53.1719,44.0779,1.69,22.87,-5.27,-0.0661
25.618,0.3138,0.2700,0.3576,0,0,1,0.0390,55.0504,52.6156,1.83,23.71,-4.67,-0.0668
25.647,0.2969,0.2577,0.3360,0,0,1,0.0390,55.8090,49.4381,1.07,23.45,-4.78,-0.0668
25.663,0.2934,0.2561,0.3307,0,0,1,0.0390,54.4314,51.7423,0.26,23.76,-5.16,-0.0669
25.695,0.3001,0.2578,0.3423,0,0,1,0.0389,52.5603,53.4017,0.67,23.75,-4.89,-0.0663
25.724,0.2977,0.2544,0.3410,0,0,1,0.0389,53.0643,51.9480,1.30,23.21,-4.80,-0.0666
25.756,0.3010,0.2575,0.3445,0,0,1,0.0388,52.5266,55.2776,0.72,23.40,-4.61,-0.0666
25.786,0.3049,0.2657,0.3440,0,0,1,0.0388,53.7613,52.7922,0.05,22.79,-5.16,-0.0666
25.817,0.3062,0.2709,0.3415,0,0,1,0.0387,52.8378,52.6086,0.77,23.70,-4.65,-0.0666
25.849,0.2979,0.2527,0.3432,0,0,1,0.0387,53.7247,53.1299,0.29,23.76,-5.22,-0.0661
25.880,0.3065,0.2657,0.3473,0,0,1,0.0386,52.5367,51.9804,2.01,25.04,-4.85,-0.0656
25.908,0.3097,0.2736,0.3458,0,0,1,0.0386,52.8008,51.9324,2.13,24.78,-5.47,-0.0671
25.926,0.3050,0.2683,0.3416,0,0,1,0.0386,53.7065,52.9152,2.22,24.74,-5.60,-0.0673
25.957,0.3119,0.2672,0.3567,0,0,1,0.0385,54.6002,53.4475,2.03,24.17,-5.53,-0.0670
25.988,0.3070,0.2703,0.3436,0,0,1,0.0385,52.8270,51.0354,2.01,24.94,-5.20,-0.0651
26.020,0.3194,0.2899,0.3488,0,0,1,0.0384,53.1188,50.4512,2.00,24.56,-5.35,-0.0655
26.052,0.3057,0.2702,0.3413,0,0,1,0.0384,53.6162,50.1260,1.29,24.83,-5.64,-0.0644
26.079,0.3107,0.2778,0.3436,0,0,1,0.0383,55.0844,47.6781,1.59,24.48,-5.73,-0.0652
26.095,0.2867,0.2764,0.2970,0,0,1,0.0383,53.9846,46.3502,1.40,23.08,-6.54,-0.0666
26.111,0.2838,0.2672,0.3004,0,0,1,0.0383,54.4116,45.5947,1.50,23.64,-6.68,-0.0672
26.128,0.2931,0.2650,0.3211,0,0,1,0.0383,55.3839,46.6414,2.83,23.54,-6.53,-0.0672
26.158,0.2909,0.2581,0.3236,0,0,1,0.0382,55.7839,44.7874,2.35,23.68,-6.52,-0.0668
26.175,0.2782,0.2585,0.2978,0,0,1,0.0382,56.5451,43.8567,1.67,23.99,-6.10,-0.0647
26.205,0.2835,0.2635,0.3035,0,0,1,0.0382,53.3242,45.2629,1.18,23.86,-6.10,-0.0636
26.221,0.2724,0.2487,0.2961,0,0,1,0.0381,54.5078,46.9453,0.93,23.94,-6.45,-0.0639
26.255,0.2788,0.2629,0.2947,0,0,1,0.0381,56.6041,46.7715,-0.26,24.16,-6.39,-0.0644
26.280,0.2711,0.2558,0.2865,0,0,1,0.0381,55.8294,45.0623,1.27,24.24,-5.90,-0.0647
26.303,0.2702,0.2622,0.2783,0,0,1,0.0380,53.2729,44.8962,0.86,23.51,-6.29,-0.0651
26.322,0.2654,0.2435,0.2873,0,0,1,0.0380,57.3578,46.1984,0.27,22.79,-6.43,-0.0659
26.338,0.2666,0.2455,0.2878,0,0,1,0.0380,54.5501,44.2938,-0.32,22.88,-6.42,-0.0650
26.361,0.2780,0.2519,0.3041,0,0,1,0.0379,52.9700,42.9601,-0.37,23.19,-6.26,-0.0648
26.392,0.2782,0.2502,0.3061,0,0,1,0.0379,53.8313,44.5455,0.67,23.99,-6.01,-0.0645
26.416,0.2679,0.2571,0.2788,0,0,1,0.0379,54.6877,44.2551,0.05,23.09,-6.44,-0.0653
26.439,0.2954,0.2560,0.3347,0,0,1,0.0378,53.3741,44.1035,1.56,24.53,-5.88,-0.0644
26.453,0.3189,0.2714,0.3663,0,0,1,0.0378,53.2362,45.2979,2.42,24.76,-5.65,-0.0643
26.493,0.3098,0.2713,0.3484,0,0,1,0.0377,52.7433,46.2420,2.59,24.64,-5.79,-0.0652
26.516,0.3236,0.2860,0.3612,0,0,1,0.0377,54.2527,46.9383,2.57,24.77,-6.02,-0.0656
26.539,0.2927,0.2662,0.3192,0,0,1,0.0377,54.6759,48.8452,2.05,23.74,-6.69,-0.0660
26.560,0.2880,0.2624,0.3135,0,0,1,0.0377,51.9076,45.4686,1.56,23.72,-6.81,-0.0655
26.580,0.2977,0.2580,0.3374,0,0,1,0.0376,56.1074,47.8514,1.31,23.85,-6.78,-0.0657
26.612,0.2977,0.2684,0.3271,0,0,1,0.0376,53.5376,46.6911,0.21,23.18,-7.02,-0.0664
26.657,0.2966,0.2682,0.3251,0,0,1,0.0375,55.5868,46.2616,0.61,23.22,-6.87,-0.0668
26.686,0.3207,0.2814,0.3600,0,0,1,0.0375,55.2675,44.6943,1.19,23.83,-6.26,-0.0641
26.721,0.2981,0.2721,0.3242,0,0,1,0.0374,53.9869,46.7493,0.81,22.96,-6.26,-0.0653
26.752,0.3089,0.2663,0.3514,0,0,1,0.0374,51.1597,47.7083,0.14,24.49,-6.39,-0.0650
26.783,0.3223,0.2826,0.3619,0,0,1,0.0373,53.0288,45.9129,0.68,24.47,-6.17,-0.0646
26.799,0.3143,0.2846,0.3440,0,0,1,0.0373,51.1525,46.7266,1.37,24.45,-6.20,-0.0655
26.813,0.3328,0.2986,0.3670,0,0,1,0.0373,51.4669,45.9213,2.18,24.89,-5.98,-0.0649
26.830,0.3118,0.2931,0.3305,0,0,1,0.0373,51.9138,46.6449,1.34,24.46,-6.69,-0.0654
26.845,0.3383,0.2971,0.3796,0,0,1,0.0373,52.7730,46.0265,2.14,24.60,-6.20,-0.0648
26.862,0.3377,0.2866,0.3889,0,0,1,0.0372,53.6165,44.8263,2.88,24.93,-5.78,-0.0635
26.879,0.3197,0.2886,0.3509,0,0,1,0.0372,54.3664,46.7934,1.42,24.82,-6.20,-0.0638
26.894,0.3249,0.2889,0.3608,0,0,1,0.0372,51.9318,46.1435,0.98,23.98,-6.44,-0.0650
26.919,0.3107,0.2858,0.3357,0,0,1,0.0371,52.9538,46.6075,-0.10,23.06,-6.94,-0.0659
26.946,0.3150,0.2851,0.3449,0,0,1,0.0371,52.0742,43.2959,-0.41,23.63,-7.11,-0.0662
26.977,0.3153,0.2843,0.3462,0,0,1,0.0371,51.5958,44.6763,-0.38,23.18,-7.15,-0.0661
27.008,0.3058,0.2786,0.3330,0,0,1,0.0370,51.7165,47.1665,-0.85,23.22,-7.06,-0.0658
27.029,0.3080,0.2735,0.3425,0,0,1,0.0370,52.2285,49.6322,-1.15,23.31,-7.17,-0.0660
27.040,0.3091,0.2892,0.3289,0,0,1,0.0370,53.1201,48.1161,-1.31,23.82,-7.05,-0.0658
27.085,0.3281,0.3107,0.3454,0,0,1,0.0369,52.7406,47.0133,-0.63,24.10,-6.35,-0.0647
27.120,0.3166,0.2793,0.3539,0,0,1,0.0369,53.2300,47.6133,-0.95,24.39,-6.67,-0.0649
27.141,0.3175,0.2893,0.3458,0,0,1,0.0368,55.2017,47.2116,-1.12,24.49,-6.76,-0.0652
27.162,0.3201,0.2868,0.3534,0,0,1,0.0368,54.4162,48.2939,-0.04,24.08,-6.43,-0.0647
27.189,0.3235,0.2916,0.3554,0,0,1,0.0368,54.5062,43.9232,-1.30,24.77,-6.62,-0.0653
27.208,0.3180,0.2832,0.3527,0,0,1,0.0368,51.6322,43.0898,0.06,24.49,-6.47,-0.0643
27.231,0.3047,0.2803,0.3291,0,0,1,0.0367,54.1353,43.4563,-0.80,24.47,-6.34,-0.0643
27.252,0.3187,0.2847,0.3526,0,0,1,0.0367,54.0827,42.6069,-0.23,24.88,-6.19,-0.0642
27.272,0.3426,0.3069,0.3784,0,0,1,0.0367,53.5096,41.7980,0.25,25.15,-6.08,-0.0645
27.289,0.3407,0.3093,0.3720,0,0,1,0.0366,50.9892,41.6032,1.17,25.15,-5.92,-0.0640
27.309,0.3330,0.3171,0.3488,0,0,1,0.0366,50.9765,39.9996,0.84,24.53,-5.96,-0.0645
27.340,0.3364,0.2977,0.3752,0,0,1,0.0366,53.0028,42.7390,2.56,25.23,-5.37,-0.0636
27.362,0.3388,0.3015,0.3760,0,0,1,0.0365,53.7264,42.7083,2.02,25.23,-5.55,-0.0637
27.390,0.3347,0.3056,0.3638,0,0,1,0.0365,52.2675,44.6974,3.32,24.61,-5.71,-0.0644
27.410,0.3329,0.3078,0.3579,0,0,1,0.0365,52.5154,46.0147,3.19,24.29,-6.02,-0.0651
27.430,0.3385,0.2993,0.3776,0,0,1,0.0365,55.1596,43.3450,4.90,25.21,-5.47,-0.0641
27.460,0.3374,0.3086,0.3662,0,0,1,0.0364,54.4674,45.2127,3.86,24.93,-6.36,-0.0657
27.480,0.3316,0.2958,0.3673,0,0,1,0.0364,54.6089,44.6668,5.50,25.73,-5.95,-0.0645
27.500,0.3409,0.3041,0.3777,0,0,1,0.0364,53.6173,41.3526,5.40,25.88,-5.91,-0.0640
27.520,0.3398,0.3041,0.3756,0,0,1,0.0363,53.0925,44.6495,5.16,25.24,-6.17,-0.0644
27.540,0.3322,0.2919,0.3726,0,0,1,0.0363,53.0359,42.4901,5.51,25.49,-5.75,-0.0647
27.560,0.3384,0.3042,0.3726,0,0,1,0.0363,51.6470,45.1033,4.79,24.71,-5.96,-0.0642
27.592,0.3332,0.3009,0.3655,0,0,1,0.0362,51.1689,41.6448,5.06,25.73,-5.77,-0.0644
27.610,0.3297,0.2985,0.3608,0,0,1,0.0362,52.0993,40.9652,4.29,25.41,-5.94,-0.0638
27.630,0.3409,0.3043,0.3776,0,0,1,0.0362,54.4434,43.4600,4.51,24.28,-6.21,-0.0650
27.649,0.3354,0.3049,0.3659,0,0,1,0.0362,52.8718,42.7451,4.59,25.20,-6.36,-0.0646
27.670,0.3561,0.3025,0.4096,0,0,1,0.0361,55.3522,43.4418,4.97,25.16,-6.32,-0.0649
27.690,0.3147,0.2827,0.3467,0,0,1,0.0361,53.9318,47.9595,4.45,24.49,-6.75,-0.0660
27.711,0.3422,0.2889,0.3955,0,0,1,0.0361,56.1630,49.1128,3.89,24.24,-7.07,-0.0656
27.730,0.3265,0.2777,0.3754,0,0,1,0.0361,56.4864,50.4468,3.73,24.89,-6.80,-0.0657
27.750,0.3389,0.2938,0.3840,0,0,1,0.0360,53.1113,50.0288,4.49,24.73,-7.07,-0.0652
27.772,0.3222,0.2676,0.3768,0,0,1,0.0360,56.7340,49.1579,4.24,24.98,-6.98,-0.0660
27.790,0.3444,0.2976,0.3911,0,0,1,0.0360,52.8222,49.6120,3.90,25.02,-7.31,-0.0653
27.811,0.3266,0.2727,0.3806,0,0,1,0.0360,56.5145,50.1818,4.49,24.96,-6.96,-0.0655
27.831,0.3175,0.2742,0.3608,0,0,1,0.0359,56.9565,49.4726,3.36,24.29,-7.46,-0.0660
27.851,0.3189,0.2792,0.3585,0,0,1,0.0359,55.4513,48.7245,3.99,24.76,-7.12,-0.0646
27.871,0.3158,0.2690,0.3626,0,0,1,0.0359,57.1196,49.8474,3.18,24.49,-7.53,-0.0660
27.891,0.3169,0.2729,0.3610,0,0,1,0.0359,58.2109,50.6494,3.81,24.33,-7.17,-0.0662
27.911,0.3210,0.2875,0.3546,0,0,1,0.0358,55.9442,49.0819,3.24,24.64,-7.49,-0.0655
27.939,0.3278,0.2879,0.3677,0,0,1,0.0358,56.2047,49.4722,3.40,23.97,-7.64,-0.0669
27.966,0.3322,0.2930,0.3715,0,0,1,0.0358,54.4908,48.7193,3.14,23.98,-8.03,-0.0666
27.981,0.3276,0.3007,0.3544,0,0,1,0.0357,54.3850,50.4214,2.45,23.23,-8.48,-0.0676
27.995,0.3255,0.2935,0.3576,0,0,1,0.0357,55.4851,50.1864,2.15,23.61,-8.18,-0.0683
28.008,0.3315,0.2975,0.3655,0,0,1,0.0357,54.7947,50.2178,2.30,23.11,-8.37,-0.0675
28.030,0.3185,0.2825,0.3545,0,0,1,0.0357,56.3360,50.2975,1.60,23.60,-8.00,-0.0681
28.046,0.3142,0.2636,0.3649,0,0,1,0.0357,56.5193,51.1611,1.42,22.88,-8.27,-0.0680
28.058,0.3334,0.2940,0.3728,0,0,1,0.0356,55.6910,49.8570,1.16,23.63,-8.23,-0.0676
28.072,0.3214,0.2777,0.3652,0,0,1,0.0356,54.1557,50.8535,1.39,23.50,-7.99,-0.0673
28.093,0.3280,0.2856,0.3705,0,0,1,0.0356,56.6191,50.5435,1.02,23.83,-8.14,-0.0679
28.108,0.3187,0.2752,0.3622,0,0,1,0.0356,53.1856,50.4700,1.79,23.30,-7.93,-0.0668
28.121,0.3254,0.2888,0.3620,0,0,1,0.0356,55.3955,49.7199,1.63,23.67,-7.86,-0.0671
28.158,0.3216,0.2960,0.3472,0,0,1,0.0355,54.9812,48.8770,1.64,23.36,-7.93,-0.0666
28.169,0.3277,0.2791,0.3762,0,0,1,0.0355,56.3844,50.3715,0.99,23.66,-8.16,-0.0675
28.185,0.3303,0.2866,0.3740,0,0,1,0.0355,54.4317,49.6379,1.38,23.93,-7.81,-0.0656
28.199,0.3278,0.2851,0.3704,0,0,1,0.0355,54.9207,50.6635,0.06,23.22,-8.47,-0.0664
28.222,0.3206,0.2896,0.3515,0,0,1,0.0354,54.4512,51.9129,0.42,22.97,-8.68,-0.0677
28.248,0.3252,0.2872,0.3631,0,0,1,0.0354,55.0174,49.7139,1.17,24.10,-8.02,-0.0665
28.288,0.3313,0.2913,0.3714,0,0,1,0.0354,54.7633,48.6328,0.57,23.31,-8.19,-0.0658
28.304,0.3279,0.2915,0.3643,0,0,1,0.0353,55.9613,50.5363,-0.62,22.73,-8.60,-0.0663
28.335,0.3292,0.2935,0.3648,0,0,1,0.0353,55.9292,50.0380,0.06,22.83,-8.30,-0.0667
28.351,0.3216,0.2928,0.3504,0,0,1,0.0353,56.0688,50.8418,-0.06,22.05,-8.48,-0.0677
28.380,0.3287,0.2982,0.3592,0,0,1,0.0352,54.0618,49.0737,0.80,22.98,-7.99,-0.0672
28.383,0.3285,0.2973,0.3597,0,0,1,0.0352,54.1776,50.4853,1.01,22.87,-8.24,-0.0680
28.414,0.3264,0.2912,0.3616,0,0,1,0.0352,52.7904,51.0901,1.31,22.67,-8.25,-0.0676
28.459,0.3197,0.2904,0.3490,0,0,1,0.0351,53.1071,51.0554,1.92,22.81,-8.36,-0.0678
28.473,0.3216,0.2857,0.3576,0,0,1,0.0351,54.7364,50.4170,1.38,23.87,-8.14,-0.0689
28.516,0.3264,0.3053,0.3476,0,0,1,0.0351,53.5624,50.9262,2.51,23.00,-8.00,-0.0689
28.545,0.3132,0.2849,0.3414,0,0,1,0.0350,53.4844,48.2213,2.80,23.87,-7.75,-0.0677
28.581,0.3217,0.2872,0.3563,0,0,1,0.0350,56.0468,49.8534,1.12,22.90,-8.13,-0.0691
28.592,0.3359,0.2902,0.3816,0,0,1,0.0350,57.1096,50.9552,1.55,22.82,-8.02,-0.0685
28.600,0.3342,0.2959,0.3725,0,0,1,0.0350,54.5269,51.6240,1.23,22.53,-8.09,-0.0687
28.628,0.3289,0.2869,0.3710,0,0,1,0.0349,55.1900,50.4043,0.74,22.30,-8.66,-0.0680
28.648,0.3320,0.2905,0.3734,0,0,1,0.0349,55.1976,48.6025,1.09,22.32,-8.18,-0.0679
28.673,0.3064,0.2672,0.3456,0,0,1,0.0349,55.3080,49.8781,1.16,22.77,-8.58,-0.0667
28.691,0.3089,0.2675,0.3503,0,0,1,0.0349,55.4491,50.8038,0.71,22.14,-8.53,-0.0677
28.711,0.3137,0.2762,0.3512,0,0,1,0.0348,57.1410,48.9431,0.86,22.15,-8.60,-0.0677
28.731,0.3147,0.2761,0.3534,0,0,1,0.0348,57.3175,46.0130,0.99,22.03,-8.78,-0.0673
28.746,0.3191,0.2738,0.3644,0,0,1,0.0348,56.2282,46.5370,1.51,22.20,-8.38,-0.0678
28.764,0.3083,0.2649,0.3516,0,0,1,0.0348,55.7872,47.1409,0.76,22.02,-8.69,-0.0670
28.781,0.3098,0.2888,0.3308,0,0,1,0.0347,56.5908,46.5690,0.97,21.69,-8.94,-0.0672
28.798,0.3121,0.2853,0.3389,0,0,1,0.0347,56.4401,46.4531,0.78,22.34,-8.73,-0.0664
28.824,0.3149,0.2751,0.3548,0,0,1,0.0347,54.7171,47.6324,0.89,21.69,-8.82,-0.0665
28.840,0.3138,0.2845,0.3430,0,0,1,0.0347,56.2357,47.3713,0.79,22.81,-8.59,-0.0662
28.844,0.3087,0.2623,0.3551,0,0,1,0.0347,55.8732,45.3557,0.73,22.94,-8.59,-0.0659
28.869,0.3098,0.2736,0.3461,0,0,1,0.0346,55.7578,46.6657,-0.43,22.28,-8.72,-0.0660
28.889,0.3117,0.2795,0.3439,0,0,1,0.0346,54.9238,48.2305,0.54,22.65,-8.66,-0.0660
28.911,0.3122,0.2723,0.3522,0,0,1,0.0346,56.1939,46.0167,1.31,23.48,-8.44,-0.0657
28.931,0.3001,0.2637,0.3365,0,0,1,0.0346,54.8651,46.8315,0.07,23.25,-8.70,-0.0660
28.953,0.3054,0.2564,0.3544,0,0,1,0.0345,55.1944,49.8621,-0.02,23.05,-8.73,-0.0658
28.972,0.3066,0.2552,0.3580,0,0,1,0.0345,54.1255,50.2766,-0.47,22.85,-8.76,-0.0661
28.988,0.3107,0.2577,0.3638,0,0,1,0.0345,54.9054,50.4816,0.19,23.15,-8.25,-0.0653
29.016,0.2910,0.2518,0.3302,0,0,1,0.0345,54.5812,49.9070,0.05,22.95,-8.20,-0.0657
29.028,0.2977,0.2531,0.3422,0,0,1,0.0344,54.2758,50.0247,0.73,23.38,-8.06,-0.0649
29.070,0.3002,0.2503,0.3501,0,0,1,0.0344,55.5752,50.8073,0.61,22.62,-8.24,-0.0654
29.087,0.2949,0.2518,0.3380,0,0,1,0.0344,57.1491,48.5640,0.07,22.68,-8.17,-0.0657
29.100,0.3004,0.2533,0.3475,0,0,1,0.0344,55.3769,51.4985,1.64,22.99,-7.63,-0.0659
29.118,0.3042,0.2666,0.3417,0,0,1,0.0343,54.9411,49.3192,1.47,23.15,-7.93,-0.0668
29.131,0.3110,0.2655,0.3566,0,0,1,0.0343,55.4976,50.8413,1.89,22.81,-8.04,-0.0668
29.156,0.3120,0.2643,0.3598,0,0,1,0.0343,56.2892,50.9606,1.08,22.40,-7.86,-0.0673
29.179,0.3091,0.2724,0.3457,0,0,1,0.0343,55.6740,50.6273,0.78,21.70,-7.89,-0.0670
29.202,0.3134,0.2764,0.3503,0,0,1,0.0342,54.9495,51.4620,0.51,22.23,-7.72,-0.0678
29.221,0.3145,0.2690,0.3600,0,0,1,0.0342,56.4548,50.9562,0.23,21.73,-7.56,-0.0681
29.257,0.3109,0.2741,0.3476,0,0,1,0.0342,55.2929,50.3862,-0.15,21.48,-7.78,-0.0683
29.288,0.3091,0.2763,0.3419,0,0,1,0.0341,54.7715,50.3215,-0.17,21.41,-7.69,-0.0687
29.308,0.3030,0.2702,0.3357,0,0,1,0.0341,56.0203,51.4590,-0.76,21.06,-8.12,-0.0689
29.334,0.3120,0.2792,0.3448,0,0,1,0.0341,55.2311,50.6114,0.21,22.04,-8.20,-0.0687
29.352,0.3122,0.2752,0.3492,0,0,1,0.0341,56.2147,50.3520,0.27,22.22,-8.34,-0.0692
29.374,0.3165,0.2804,0.3526,0,0,1,0.0340,55.5274,50.1906,1.02,22.45,-8.41,-0.0688
29.391,0.3146,0.2773,0.3519,0,0,1,0.0340,55.9258,49.7516,1.31,22.16,-8.47,-0.0686
29.413,0.3169,0.2779,0.3559,0,0,1,0.0340,56.7665,49.4943,1.05,22.14,-8.26,-0.0678
29.433,0.3105,0.2846,0.3363,0,0,1,0.0340,54.8885,49.5519,0.37,22.02,-8.44,-0.0679
29.459,0.3231,0.2859,0.3603,0,0,1,0.0339,54.4471,50.7516,1.00,22.25,-8.16,-0.0679
29.479,0.3115,0.2785,0.3445,0,0,1,0.0339,54.5335,50.3079,0.94,21.90,-8.02,-0.0682
29.503,0.3154,0.2776,0.3532,0,0,1,0.0339,55.2533,50.2414,0.97,22.59,-7.48,-0.0687
29.523,0.3113,0.2790,0.3435,0,0,1,0.0339,55.6554,49.7380,0.43,22.03,-7.80,-0.0683
29.544,0.3087,0.2685,0.3490,0,0,1,0.0338,56.0132,50.5446,0.55,21.95,-7.97,-0.0683
29.568,0.3089,0.2749,0.3429,0,0,1,0.0338,56.4548,50.4648,0.92,21.57,-7.91,-0.0683
29.593,0.3123,0.2791,0.3454,0,0,1,0.0338,56.1647,50.2661,0.60,21.58,-8.00,-0.0677
29.610,0.3129,0.2714,0.3544,0,0,1,0.0338,55.4240,50.6134,0.71,21.85,-8.27,-0.0675
29.632,0.3151,0.2736,0.3566,0,0,1,0.0337,56.8228,50.7627,0.02,22.05,-7.84,-0.0677
29.652,0.3114,0.2693,0.3535,0,0,1,0.0337,56.6442,49.3440,0.15,21.87,-8.12,-0.0685
29.670,0.3069,0.2607,0.3530,0,0,1,0.0337,55.4539,49.9026,0.39,22.00,-8.13,-0.0677
29.692,0.3162,0.2750,0.3574,0,0,1,0.0337,56.4543,49.9980,1.23,21.71,-8.05,-0.0679
29.712,0.3105,0.2739,0.3472,0,0,1,0.0337,55.4484,51.0540,0.87,21.76,-8.08,-0.0690
29.728,0.3153,0.2811,0.3495,0,0,1,0.0336,55.7476,50.2080,1.09,22.22,-7.92,-0.0680
29.752,0.3142,0.2814,0.3470,0,0,1,0.0336,55.9954,50.1177,0.46,21.60,-8.18,-0.0689
29.775,0.3157,0.2807,0.3506,0,0,1,0.0336,56.2342,49.9443,0.34,21.83,-8.05,-0.0676
29.795,0.3084,0.2726,0.3443,0,0,1,0.0336,56.3797,49.3582,-0.59,21.44,-8.35,-0.0682
29.812,0.3164,0.2848,0.3480,0,0,1,0.0335,55.7563,49.1761,-0.06,21.85,-8.16,-0.0668
29.832,0.3182,0.2782,0.3582,0,0,1,0.0335,55.3126,49.3457,-0.12,21.61,-8.32,-0.0673
29.853,0.2992,0.2640,0.3343,0,0,1,0.0335,56.4965,49.9831,-0.82,21.25,-8.30,-0.0673
29.874,0.3071,0.2679,0.3462,0,0,1,0.0335,56.3620,49.4559,-0.84,21.41,-8.30,-0.0671
29.892,0.3079,0.2669,0.3490,0,0,1,0.0335,55.2694,49.6660,-0.32,21.19,-8.43,-0.0674
29.913,0.3166,0.2786,0.3547,0,0,1,0.0334,54.2666,50.4189,-0.05,21.77,-8.07,-0.0677
29.935,0.3164,0.2834,0.3495,0,0,1,0.0334,52.6932,51.0848,-0.12,22.21,-7.96,-0.0675
29.949,0.3137,0.2800,0.3473,0,0,1,0.0334,52.4890,51.1392,0.48,21.63,-7.87,-0.0676
29.971,0.3279,0.2888,0.3669,0,0,1,0.0334,52.8235,50.6793,-0.35,21.94,-8.01,-0.0684
29.995,0.3194,0.2836,0.3551,0,0,1,0.0333,53.6911,50.6102,-0.15,21.83,-7.86,-0.0681
30.014,0.3159,0.2754,0.3564,0,0,1,0.0333,54.4631,48.9099,-0.49,21.53,-7.83,-0.0680
30.033,0.2981,0.2642,0.3321,0,0,1,0.0333,53.7426,46.8601,-1.54,21.16,-8.00,-0.0684
30.054,0.3085,0.2721,0.3449,0,0,1,0.0333,55.7146,48.9597,-1.03,21.73,-7.83,-0.0665
30.070,0.3084,0.2723,0.3445,0,0,1,0.0333,56.7839,46.8265,-1.05,21.41,-7.97,-0.0678
30.089,0.3048,0.2688,0.3408,0,0,1,0.0332,53.9432,49.0839,-0.78,21.73,-7.90,-0.0673
30.112,0.3083,0.2764,0.3401,0,0,1,0.0332,56.3559,48.8658,-0.76,21.65,-7.92,-0.0677
30.135,0.3141,0.2693,0.3589,0,0,1,0.0332,56.4554,47.5415,-0.70,21.39,-7.88,-0.0684
30.152,0.3097,0.2706,0.3488,0,0,1,0.0332,53.9481,49.5809,-0.60,21.96,-7.75,-0.0676
30.173,0.3119,0.2679,0.3559,0,0,1,0.0331,56.0270,48.4664,-0.57,22.05,-7.71,-0.0673
30.190,0.3146,0.2808,0.3483,0,0,1,0.0331,55.3156,49.2528,-0.71,21.84,-8.04,-0.0676
30.213,0.3162,0.2788,0.3537,0,0,1,0.0331,54.9924,50.0128,0.16,21.95,-7.77,-0.0673
30.239,0.3171,0.2733,0.3610,0,0,1,0.0331,55.9949,49.1882,-0.30,21.83,-7.86,-0.0679
30.271,0.3050,0.2770,0.3330,0,0,1,0.0330,55.2006,48.6606,-0.28,21.96,-7.90,-0.0678
30.291,0.3097,0.2773,0.3420,0,0,1,0.0330,55.3785,49.0943,-0.17,22.43,-7.86,-0.0670
30.309,0.3208,0.2837,0.3578,0,0,1,0.0330,56.0745,49.2706,0.27,21.87,-7.71,-0.0681
30.332,0.3075,0.2698,0.3453,0,0,1,0.0330,54.9535,48.4371,-0.12,21.94,-7.83,-0.0684
30.350,0.2997,0.2724,0.3271,0,0,1,0.0329,54.8326,49.0072,-0.18,21.75,-7.85,-0.0680
30.371,0.3152,0.2773,0.3531,0,0,1,0.0329,55.9457,48.4237,0.02,22.20,-7.50,-0.0675
30.390,0.3095,0.2729,0.3460,0,0,1,0.0329,55.1629,48.4473,-0.21,22.17,-7.60,-0.0679
30.412,0.3189,0.2792,0.3587,0,0,1,0.0329,55.4091,48.9123,-0.19,22.40,-7.54,-0.0678
30.430,0.3164,0.2806,0.3522,0,0,1,0.0329,56.4115,48.6887,-0.11,21.56,-7.73,-0.0682
30.450,0.3073,0.2748,0.3398,0,0,1,0.0328,54.9412,49.2338,0.26,22.48,-7.32,-0.0688
30.471,0.2970,0.2722,0.3219,0,0,1,0.0328,55.0619,48.9150,-0.17,21.99,-7.59,-0.0682
30.495,0.3122,0.2786,0.3458,0,0,1,0.0328,54.7028,48.6208,-0.36,22.50,-7.45,-0.0681
