timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.044,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
0.064,0.3706,0.2962,0.4451,0,0,0,0.0000,50.5990,47.5105,21.38,38.34,178.28,-0.0638
0.093,0.3454,0.3033,0.3875,0,0,0,0.0000,48.1200,47.0247,20.84,40.33,178.25,-0.0653
0.125,0.3541,0.2934,0.4149,0,0,0,0.0000,50.5064,48.3960,20.39,40.68,177.91,-0.0657
0.156,0.3456,0.2927,0.3986,0,0,0,0.0000,48.4470,47.0325,20.74,40.04,177.82,-0.0661
0.187,0.3402,0.2821,0.3983,0,0,0,0.0000,48.0466,46.2141,19.97,39.61,177.39,-0.0659
0.218,0.2674,0.2401,0.2947,0,0,0,0.0000,42.6954,45.6841,19.55,38.79,176.97,-0.0665
0.250,0.1332,0.1131,0.1532,1,1,0,0.0000,42.1086,44.3466,23.95,34.83,177.67,-0.0666
0.282,0.1206,0.0941,0.1471,1,2,0,0.0000,46.6892,48.3829,24.15,34.51,177.66,-0.0665
0.313,0.1440,0.1243,0.1636,1,3,0,0.0000,46.9292,41.9849,22.82,36.68,177.23,-0.0663
0.344,0.2639,0.2244,0.3034,0,0,1,0.0000,44.7729,44.1671,19.40,39.92,176.66,-0.0660
0.374,0.2925,0.2510,0.3341,0,0,1,0.0000,42.4027,44.8522,17.08,41.46,175.80,-0.0660
0.391,0.3108,0.2547,0.3669,0,0,1,0.0000,45.1357,45.1416,16.52,41.29,175.54,-0.0669
0.422,0.3251,0.2602,0.3900,0,0,1,0.0000,44.6741,44.0266,16.24,42.24,175.52,-0.0667
0.454,0.3311,0.2591,0.4031,0,0,1,0.0000,43.8269,44.7564,14.68,42.74,174.99,-0.0666
0.487,0.3195,0.2634,0.3757,0,0,1,0.0000,44.2234,44.7811,15.30,43.84,175.53,-0.0657
0.515,0.3432,0.2661,0.4202,0,0,1,0.0000,43.7930,44.5828,14.86,43.88,175.46,-0.0661
0.546,0.3388,0.2661,0.4114,0,0,1,0.0000,43.4750,43.5771,14.90,44.51,175.55,-0.0661
0.564,0.3447,0.2733,0.4160,0,0,1,0.0000,46.0820,43.7947,14.41,44.98,175.34,-0.0664
0.596,0.3339,0.2710,0.3967,0,0,1,0.0000,46.0107,43.3462,13.96,45.72,175.29,-0.0663
0.626,0.3375,0.2810,0.3940,0,0,1,0.0000,45.9364,43.2525,14.09,45.87,175.76,-0.0649
0.654,0.3290,0.2803,0.3776,0,0,1,0.0000,44.4844,43.1272,13.98,45.64,176.11,-0.0656
0.687,0.3282,0.2770,0.3793,0,0,1,0.0000,45.0519,43.1783,13.48,45.78,176.58,-0.0661
0.718,0.3338,0.2777,0.3898,0,0,1,0.0000,45.2096,42.3959,13.67,46.07,177.08,-0.0660
0.749,0.3397,0.2689,0.4106,0,0,1,0.0000,45.7048,41.0454,14.30,45.68,177.59,-0.0659
0.781,0.3433,0.2721,0.4145,0,0,1,0.0000,46.1965,40.7928,14.36,45.42,177.95,-0.0655
0.812,0.3287,0.2600,0.3974,0,0,1,0.0000,49.2880,42.5690,12.31,45.84,177.84,-0.0660
0.843,0.3175,0.2566,0.3784,0,0,1,0.0000,54.6061,46.9712,10.92,46.47,177.48,-0.0661
0.875,0.3281,0.2665,0.3896,0,0,1,0.0000,55.8158,50.6555,9.67,47.39,176.83,-0.0660
0.905,0.3301,0.2698,0.3904,0,0,1,0.0000,55.6267,49.4015,10.19,47.50,177.13,-0.0662
0.920,0.3305,0.2761,0.3850,0,0,1,0.0000,56.7079,48.4633,9.76,47.72,177.04,-0.0666
0.952,0.3299,0.2707,0.3891,0,0,1,0.0000,55.8708,48.6222,8.27,48.90,176.56,-0.0665
0.984,0.3294,0.2736,0.3851,0,0,1,0.0000,55.5467,48.6685,7.91,49.60,176.53,-0.0660
1.016,0.3326,0.2775,0.3878,0,0,1,0.9846,55.1851,50.1625,6.91,49.97,176.32,-0.0669
1.046,0.3290,0.2755,0.3825,0,0,1,0.9564,55.9271,50.1031,6.57,50.59,176.49,-0.0666
1.077,0.3268,0.2731,0.3806,0,0,1,0.9286,56.8289,51.0612,6.01,50.90,176.41,-0.0667
1.107,0.3299,0.2677,0.3921,0,0,1,0.9032,56.8410,48.6745,5.41,51.40,176.59,-0.0666
1.139,0.3284,0.2695,0.3874,0,0,1,0.8781,56.6757,49.9208,5.91,51.51,176.87,-0.0671
1.172,0.3268,0.2724,0.3813,0,0,1,0.8530,56.8045,49.3864,6.05,51.08,176.94,-0.0670
1.202,0.3240,0.2802,0.3678,0,0,1,0.8317,57.7924,51.0185,5.03,51.47,176.69,-0.0674
1.235,0.3178,0.2630,0.3727,0,0,1,0.8100,56.9811,49.4851,6.53,51.57,176.64,-0.0668
1.264,0.3189,0.2801,0.3576,0,0,1,0.7909,56.4778,50.2734,5.79,51.64,176.81,-0.0675
1.294,0.3220,0.2671,0.3769,0,0,1,0.7726,56.1963,50.2663,6.29,51.65,176.79,-0.0666
1.325,0.3312,0.2786,0.3838,0,0,1,0.7546,56.4421,49.6902,7.26,51.33,177.40,-0.0673
1.355,0.3237,0.2676,0.3799,0,0,1,0.7379,55.7458,50.0079,7.62,51.63,177.88,-0.0665
1.386,0.3202,0.2689,0.3716,0,0,1,0.7215,55.7006,50.2273,8.20,51.40,178.21,-0.0664
1.402,0.3191,0.2717,0.3665,0,0,1,0.7132,56.3209,48.8524,7.96,51.49,178.42,-0.0667
1.435,0.3282,0.2762,0.3802,0,0,1,0.6971,56.2958,47.7928,8.35,51.30,178.58,-0.0662
1.464,0.3250,0.2724,0.3777,0,0,1,0.6828,56.7667,47.9713,9.27,50.73,179.00,-0.0664
1.496,0.3291,0.2756,0.3825,0,0,1,0.6684,56.2088,47.7468,10.25,49.20,179.55,-0.0668
1.526,0.3234,0.2656,0.3811,0,0,1,0.6553,55.1369,47.9332,10.85,48.10,179.98,-0.0669
1.542,0.3231,0.2708,0.3754,0,0,1,0.6485,54.4958,46.3813,11.73,46.08,179.88,-0.0673
1.573,0.3262,0.2796,0.3728,0,0,1,0.6358,51.6997,44.8994,10.77,45.82,179.83,-0.0670
1.603,0.3299,0.2780,0.3817,0,0,1,0.6237,51.1965,46.0661,10.17,45.01,179.68,-0.0673
1.633,0.3304,0.2775,0.3832,0,0,1,0.6123,51.2446,48.8949,9.82,44.37,179.80,-0.0682
1.653,0.3232,0.2781,0.3682,0,0,1,0.6049,52.1712,49.9334,11.02,42.81,179.83,-0.0696
1.682,0.3101,0.2677,0.3524,0,0,1,0.5947,54.5063,51.9801,9.23,42.73,178.35,-0.0694
1.713,0.3314,0.2726,0.3902,0,0,1,0.5839,54.9273,51.7217,9.22,41.85,177.91,-0.0699
1.744,0.3192,0.2673,0.3710,0,0,1,0.5733,50.9408,49.6923,11.05,39.73,177.75,-0.0717
1.775,0.2904,0.2424,0.3384,0,0,1,0.5633,54.9690,48.1742,8.23,40.54,176.66,-0.0729
1.807,0.2914,0.2517,0.3311,0,0,1,0.5535,53.9202,49.6455,7.24,38.95,175.78,-0.0731
1.840,0.2899,0.2492,0.3305,0,0,1,0.5434,54.2321,50.8345,7.14,36.12,175.60,-0.0728
1.869,0.3155,0.2516,0.3793,0,0,1,0.5349,54.4020,49.3042,4.97,36.33,175.06,-0.0720
1.902,0.3082,0.2449,0.3715,0,0,1,0.5257,53.6675,48.0363,3.24,36.28,174.05,-0.0707
1.933,0.2943,0.2415,0.3471,0,0,1,0.5174,53.4525,50.1010,1.39,35.93,173.59,-0.0704
1.963,0.2983,0.2461,0.3505,0,0,1,0.5093,53.3509,49.9735,1.12,35.08,173.83,-0.0701
1.996,0.2833,0.2381,0.3285,0,0,1,0.5010,52.9973,48.6662,3.38,33.29,174.65,-0.0712
2.025,0.2727,0.2260,0.3193,0,0,1,0.4938,53.3503,48.4845,3.37,32.55,174.97,-0.0710
2.054,0.2110,0.1722,0.2498,1,1,1,0.4868,50.4179,47.8316,2.45,31.67,174.63,-0.0708
2.072,0.1366,0.1214,0.1518,1,2,1,0.4826,49.8093,42.9610,-0.35,31.01,174.28,-0.0701
2.102,0.1070,0.0943,0.1196,1,3,1,0.4756,50.4177,39.8592,-1.39,30.71,174.04,-0.0698
2.133,0.1693,0.1311,0.2076,1,4,1,0.4688,49.7412,47.0691,-1.73,31.49,173.80,-0.0699
2.149,0.2208,0.1719,0.2696,0,0,2,0.9306,50.0108,49.5596,-1.80,31.87,172.91,-0.0698
2.181,0.2415,0.1935,0.2895,0,0,2,0.9171,50.4165,47.0819,-3.05,32.60,172.04,-0.0700
2.213,0.2511,0.2052,0.2971,0,0,2,0.9039,50.2510,48.2587,-3.51,32.44,171.67,-0.0701
2.244,0.2627,0.2216,0.3038,0,0,2,0.8913,51.6993,48.0195,-4.35,32.35,171.08,-0.0704
2.275,0.2650,0.2317,0.2982,0,0,2,0.8790,52.2224,48.7349,-3.93,31.92,170.82,-0.0708
2.305,0.2649,0.2328,0.2970,0,0,2,0.8676,52.4810,48.3423,-6.00,32.62,170.17,-0.0700
2.322,0.2822,0.2365,0.3279,0,0,2,0.8613,54.0137,48.4119,-7.31,33.94,169.30,-0.0689
2.349,0.2844,0.2321,0.3366,0,0,2,0.8512,53.6278,48.8466,-8.17,34.53,169.00,-0.0683
2.370,0.2898,0.2499,0.3297,0,0,2,0.8438,53.2555,49.0836,-8.89,35.39,168.69,-0.0687
2.394,0.2853,0.2540,0.3166,0,0,2,0.8354,52.3836,47.5203,-9.27,36.15,168.50,-0.0694
2.411,0.2866,0.2605,0.3127,0,0,2,0.8296,52.9968,47.6184,-9.34,36.30,168.80,-0.0696
2.434,0.2733,0.2532,0.2934,0,0,2,0.8217,52.5489,50.3028,-9.44,35.73,168.81,-0.0699
2.452,0.2811,0.2542,0.3079,0,0,2,0.8155,53.6423,49.7771,-10.18,36.33,168.80,-0.0703
2.474,0.2758,0.2456,0.3060,0,0,2,0.8083,53.2171,50.4935,-9.69,36.34,169.20,-0.0704
2.493,0.2911,0.2502,0.3321,0,0,2,0.8022,53.4556,51.1749,-9.74,37.12,169.27,-0.0698
2.509,0.2821,0.2417,0.3225,0,0,2,0.7970,53.6121,49.6280,-10.54,37.71,169.06,-0.0698
2.535,0.2880,0.2435,0.3325,0,0,2,0.7890,54.3170,49.6612,-9.69,37.61,169.41,-0.0701
2.566,0.2949,0.2510,0.3388,0,0,2,0.7795,55.0074,49.4759,-9.84,37.96,169.53,-0.0701
2.585,0.2958,0.2484,0.3431,0,0,2,0.7737,54.8257,48.8235,-9.80,38.56,169.56,-0.0698
2.610,0.2976,0.2487,0.3466,0,0,2,0.7663,54.4645,47.9508,-9.55,39.19,169.65,-0.0690
2.633,0.2904,0.2416,0.3393,0,0,2,0.7596,54.9787,47.7915,-9.21,38.98,169.68,-0.0693
2.652,0.2974,0.2462,0.3486,0,0,2,0.7541,54.6302,47.7621,-9.30,38.98,169.79,-0.0694
2.674,0.2950,0.2401,0.3499,0,0,2,0.7479,52.1169,48.3094,-8.92,39.12,169.75,-0.0699
2.695,0.2952,0.2417,0.3487,0,0,2,0.7422,52.7643,47.0841,-9.00,39.39,169.85,-0.0695
2.714,0.2877,0.2416,0.3338,0,0,2,0.7369,53.4882,46.8310,-8.27,39.32,170.20,-0.0701
2.734,0.2956,0.2449,0.3463,0,0,2,0.7315,53.6772,47.0306,-7.68,39.30,170.59,-0.0697
2.755,0.2995,0.2530,0.3461,0,0,2,0.7260,53.9550,46.5798,-7.42,39.84,170.92,-0.0696
2.776,0.2927,0.2525,0.3329,0,0,2,0.7204,53.7672,48.2440,-6.63,38.98,171.24,-0.0704
2.796,0.2686,0.2468,0.2904,0,0,2,0.7154,54.3948,49.2678,-5.92,38.71,171.60,-0.0712
2.811,0.2769,0.2463,0.3075,0,0,2,0.7115,55.1932,48.7347,-6.22,39.16,171.79,-0.0709
2.835,0.2500,0.2245,0.2755,0,0,2,0.7056,54.1374,49.6854,-6.17,39.19,172.07,-0.0711
2.855,0.2097,0.1636,0.2558,1,1,2,0.7005,52.1212,45.5093,-7.19,39.29,172.36,-0.0706
2.875,0.1591,0.1189,0.1993,1,2,2,0.6957,51.9637,42.3975,-8.20,38.52,172.74,-0.0713
2.893,0.1859,0.1338,0.2381,1,3,2,0.6914,54.3035,43.8965,-6.50,38.68,173.60,-0.0710
2.915,0.2183,0.1774,0.2592,1,4,2,0.6861,54.1192,47.5796,-5.41,40.04,173.44,-0.0701
2.934,0.2497,0.2023,0.2971,0,0,3,1.0225,55.0301,49.8932,-4.10,39.98,173.94,-0.0713
2.952,0.2685,0.2227,0.3143,0,0,3,1.0163,54.6678,49.1865,-2.60,39.62,174.58,-0.0716
2.974,0.2836,0.2307,0.3365,0,0,3,1.0087,55.0603,49.8663,-1.97,39.44,174.76,-0.0709
3.005,0.2871,0.2317,0.3425,0,0,3,0.9982,55.6913,50.5321,-2.00,39.43,174.96,-0.0715
3.025,0.2984,0.2387,0.3581,0,0,3,0.9918,56.5613,51.1964,-1.48,39.13,175.19,-0.0719
3.044,0.3074,0.2434,0.3714,0,0,3,0.9856,55.6559,51.5787,-1.37,39.09,174.72,-0.0719
3.068,0.3012,0.2437,0.3588,0,0,3,0.9779,56.3530,51.6926,-1.30,38.89,174.39,-0.0724
3.084,0.3019,0.2494,0.3543,0,0,3,0.9727,54.9667,50.5089,-1.85,38.99,173.84,-0.0713
3.110,0.3032,0.2503,0.3561,0,0,3,0.9647,56.2604,51.4427,-2.98,39.61,173.39,-0.0722
3.135,0.2972,0.2613,0.3331,0,0,3,0.9571,54.9507,50.4913,-2.30,38.78,173.43,-0.0717
3.165,0.2941,0.2478,0.3403,0,0,3,0.9478,56.9674,50.8007,-2.57,39.21,173.49,-0.0724
3.184,0.2911,0.2458,0.3364,0,0,3,0.9421,57.3027,51.1779,-2.32,38.80,173.61,-0.0723
3.209,0.2941,0.2469,0.3413,0,0,3,0.9349,53.9120,52.2488,-2.65,39.25,173.87,-0.0720
3.234,0.3103,0.2647,0.3560,0,0,3,0.9276,54.6378,52.2734,-2.57,39.79,173.96,-0.0713
3.255,0.2958,0.2439,0.3478,0,0,3,0.9218,55.9811,51.4472,-2.15,39.18,174.31,-0.0718
3.274,0.2954,0.2497,0.3411,0,0,3,0.9162,55.5523,50.6886,-1.36,38.91,174.95,-0.0719
3.294,0.2991,0.2475,0.3508,0,0,3,0.9107,54.0979,51.1831,-0.36,37.87,175.37,-0.0713
3.335,0.3037,0.2554,0.3520,0,0,3,0.8996,55.0611,51.6723,0.27,37.85,175.35,-0.0715
3.353,0.3055,0.2608,0.3502,0,0,3,0.8948,54.7608,51.8976,0.19,37.64,175.17,-0.0717
3.370,0.3062,0.2627,0.3496,0,0,3,0.8901,55.4054,51.0764,-0.44,37.58,174.59,-0.0715
3.393,0.3035,0.2597,0.3473,0,0,3,0.8841,54.5519,51.4798,-0.75,38.47,173.97,-0.0712
3.410,0.3071,0.2649,0.3493,0,0,3,0.8799,54.2185,49.4845,-1.63,38.56,173.54,-0.0710
3.434,0.2950,0.2517,0.3382,0,0,3,0.8736,54.2723,51.1503,-1.59,38.61,173.52,-0.0721
3.452,0.2905,0.2494,0.3316,0,0,3,0.8691,57.1952,49.6042,-2.67,38.08,172.95,-0.0720
3.475,0.2928,0.2568,0.3287,0,0,3,0.8633,53.7342,50.0968,-2.78,38.79,172.68,-0.0714
3.495,0.2893,0.2565,0.3221,0,0,3,0.8584,53.1930,50.4365,-1.98,39.06,173.17,-0.0710
3.511,0.2912,0.2511,0.3312,0,0,3,0.8545,53.2163,49.4458,-1.40,38.46,173.72,-0.0722
3.534,0.2883,0.2462,0.3305,0,0,3,0.8489,54.9890,49.2975,-1.91,39.10,173.41,-0.0713
3.555,0.2981,0.2538,0.3424,0,0,3,0.8439,52.0081,49.3032,-1.56,39.25,173.51,-0.0717
3.575,0.3027,0.2577,0.3477,0,0,3,0.8391,53.0653,48.8731,-1.39,39.38,173.59,-0.0721
3.595,0.3014,0.2582,0.3446,0,0,3,0.8344,54.3954,48.7969,-1.65,39.10,173.30,-0.0728
3.614,0.3005,0.2587,0.3423,0,0,3,0.8301,52.2087,48.6999,-3.18,40.10,172.61,-0.0721
3.635,0.2940,0.2391,0.3490,0,0,3,0.8254,52.3584,47.2141,-4.43,40.72,171.77,-0.0719
3.653,0.2958,0.2437,0.3478,0,0,3,0.8212,50.9595,47.2425,-5.38,40.80,171.17,-0.0721
3.669,0.2901,0.2503,0.3299,0,0,3,0.8177,52.6003,47.0431,-5.87,41.07,170.71,-0.0718
3.694,0.2921,0.2440,0.3402,0,0,3,0.8121,55.0002,46.7086,-6.17,41.15,170.40,-0.0722
3.709,0.2956,0.2514,0.3398,0,0,3,0.8089,54.3027,47.0672,-5.56,41.49,170.58,-0.0722
3.724,0.2919,0.2595,0.3244,0,0,3,0.8055,53.8131,47.3150,-4.88,42.27,170.92,-0.0722
3.745,0.2949,0.2569,0.3330,0,0,3,0.8011,54.5630,49.2535,-4.92,42.66,171.14,-0.0723
3.774,0.2984,0.2613,0.3355,0,0,3,0.7948,54.2307,50.2936,-4.20,42.06,171.92,-0.0713
3.804,0.2948,0.2585,0.3312,0,0,3,0.7886,53.4680,49.2637,-1.68,40.95,173.12,-0.0721
3.822,0.3001,0.2531,0.3471,0,0,3,0.7849,55.2016,48.1397,-0.81,41.24,173.49,-0.0722
3.843,0.2781,0.2430,0.3132,0,0,3,0.7806,53.1924,49.5143,-1.85,41.90,172.79,-0.0722
3.871,0.2426,0.2010,0.2842,0,0,3,0.7750,53.3979,47.3871,-4.39,42.22,171.58,-0.0721
3.894,0.1914,0.1328,0.2501,1,1,3,0.7704,57.3185,45.2524,-7.56,42.11,170.40,-0.0722
3.911,0.1886,0.1355,0.2418,1,2,3,0.7671,56.2820,43.6262,-8.36,41.80,169.42,-0.0723
3.933,0.2163,0.1812,0.2513,1,3,3,0.7627,54.1760,46.8677,-10.10,43.57,167.68,-0.0710
3.962,0.2527,0.2213,0.2841,0,0,4,1.0095,52.3503,47.7409,-11.68,43.95,166.57,-0.0713
3.984,0.2626,0.2340,0.2913,0,0,4,1.0039,53.5102,50.1465,-13.28,44.74,166.01,-0.0712
4.009,0.2698,0.2291,0.3105,0,0,4,0.9977,53.6141,50.8741,-13.01,45.23,166.17,-0.0709
4.033,0.2781,0.2358,0.3205,0,0,4,0.9918,54.4055,50.2096,-13.50,45.77,166.49,-0.0709
4.055,0.2906,0.2393,0.3418,0,0,4,0.9865,53.0805,48.9413,-11.55,45.95,167.78,-0.0708
4.074,0.2781,0.2460,0.3103,0,0,4,0.9818,54.5904,50.2192,-9.64,44.95,169.15,-0.0708
4.094,0.2832,0.2579,0.3085,0,0,4,0.9770,54.8511,49.9943,-8.20,44.24,170.19,-0.0715
4.125,0.2777,0.2384,0.3170,0,0,4,0.9696,54.8838,50.9517,-6.34,44.20,170.68,-0.0713
4.144,0.2835,0.2511,0.3158,0,0,4,0.9654,55.4766,50.2603,-5.69,44.97,170.50,-0.0713
4.169,0.2839,0.2435,0.3243,0,0,4,0.9594,53.7071,51.1036,-6.78,45.03,170.52,-0.0712
4.194,0.3014,0.2689,0.3339,0,0,4,0.9537,51.5231,50.2742,-6.99,45.99,170.27,-0.0707
4.215,0.3104,0.2661,0.3546,0,0,4,0.9490,51.8663,49.0762,-7.56,47.27,169.76,-0.0696
4.235,0.2960,0.2572,0.3349,0,0,4,0.9446,53.4741,49.2616,-9.27,47.92,169.50,-0.0669
4.265,0.3007,0.2740,0.3274,0,0,4,0.9378,52.1994,49.7098,-10.03,47.69,169.27,-0.0648
4.282,0.3034,0.2676,0.3392,0,0,4,0.9342,52.7807,48.9897,-11.30,46.89,169.17,-0.0641
4.305,0.2966,0.2545,0.3388,0,0,4,0.9293,53.3966,48.6654,-9.40,46.79,170.42,-0.0649
4.335,0.2964,0.2671,0.3257,0,0,4,0.9226,52.6554,49.9894,-8.16,46.37,171.27,-0.0648
4.346,0.3000,0.2618,0.3383,0,0,4,0.9204,53.3166,49.3745,-7.05,45.95,171.86,-0.0656
4.374,0.3100,0.2847,0.3352,0,0,4,0.9145,51.8313,50.0523,-5.42,44.76,172.82,-0.0664
4.394,0.3113,0.2880,0.3345,0,0,4,0.9103,52.3901,48.7470,-4.65,44.48,173.05,-0.0664
4.412,0.3154,0.2989,0.3318,0,0,4,0.9066,52.0121,49.4338,-3.91,44.32,173.21,-0.0665
4.435,0.3244,0.2969,0.3520,0,0,4,0.9020,52.3868,49.4703,-3.48,44.80,173.32,-0.0661
4.453,0.3260,0.2979,0.3541,0,0,4,0.8984,52.3631,49.4399,-4.21,45.49,172.79,-0.0662
4.474,0.3296,0.3003,0.3589,0,0,4,0.8940,53.0973,50.0348,-6.07,45.78,172.27,-0.0663
4.495,0.3417,0.2992,0.3842,0,0,4,0.8899,53.1557,50.1025,-6.23,46.21,171.49,-0.0659
4.511,0.3364,0.2945,0.3782,0,0,4,0.8867,54.2403,51.0649,-6.66,46.44,171.17,-0.0661
4.533,0.3523,0.3160,0.3886,0,0,4,0.8824,54.6959,51.5591,-5.89,45.77,171.63,-0.0661
4.549,0.3493,0.3204,0.3783,0,0,4,0.8794,52.2995,51.0282,-5.15,46.12,171.44,-0.0657
4.573,0.3581,0.3186,0.3975,0,0,4,0.8746,53.8098,51.2302,-4.32,46.10,171.95,-0.0654
4.604,0.3652,0.3300,0.4004,0,0,4,0.8688,52.2358,49.5261,-3.23,46.32,172.28,-0.0656
4.625,0.3618,0.3204,0.4032,0,0,4,0.8649,52.7797,51.3781,-3.05,46.06,172.51,-0.0654
4.642,0.3749,0.3430,0.4068,0,0,4,0.8617,51.5857,50.4607,-3.74,46.79,172.35,-0.0634
4.670,0.3720,0.3259,0.4180,0,0,4,0.8566,53.3870,51.1343,-4.52,46.61,172.10,-0.0625
4.694,0.3745,0.3379,0.4111,0,0,4,0.8521,52.9096,51.7049,-3.64,46.70,172.12,-0.0621
4.712,0.3853,0.3503,0.4203,0,0,4,0.8489,52.6144,51.4484,-2.31,46.15,172.38,-0.0626
4.729,0.3682,0.3270,0.4093,0,0,4,0.8458,50.1664,45.6273,-1.52,45.90,171.83,-0.0638
4.741,0.3746,0.3465,0.4027,0,0,4,0.8437,44.6133,44.5221,-1.90,44.49,171.67,-0.0649
4.771,0.3661,0.3402,0.3921,0,0,4,0.8384,45.7423,44.8491,-1.32,44.10,171.95,-0.0646
4.794,0.3677,0.3449,0.3905,0,0,4,0.8343,46.4945,45.3816,-1.63,44.02,171.63,-0.0644
4.815,0.3690,0.3342,0.4038,0,0,4,0.8308,44.8566,46.6221,-1.73,43.14,171.44,-0.0654
4.834,0.3755,0.3453,0.4057,0,0,4,0.8274,45.0402,46.2466,-0.89,42.68,171.63,-0.0659
4.851,0.3718,0.3426,0.4010,0,0,4,0.8246,43.5257,46.4217,-0.69,42.83,171.71,-0.0662
4.873,0.3617,0.3261,0.3973,0,0,4,0.8208,47.2928,47.1498,-0.63,43.33,171.91,-0.0669
4.894,0.3652,0.3266,0.4037,0,0,4,0.8173,46.7563,46.7229,-1.15,43.39,172.08,-0.0676
4.925,0.3660,0.3300,0.4019,0,0,4,0.8121,46.3343,47.1376,-1.62,43.49,171.81,-0.0675
4.944,0.3626,0.3266,0.3986,0,0,4,0.8091,47.3966,46.7847,-2.09,43.62,171.25,-0.0671
4.969,0.3588,0.3248,0.3928,0,0,4,0.8050,47.0331,45.2517,-2.49,43.26,171.18,-0.0668
4.994,0.3722,0.3220,0.4224,0,0,4,0.8009,50.1491,44.6054,-2.91,42.98,171.11,-0.0666
5.013,0.3738,0.3222,0.4255,0,0,4,0.7979,50.3485,44.7314,-3.00,43.22,170.82,-0.0658
5.034,0.3673,0.3176,0.4170,0,0,4,0.7945,52.4868,45.9329,-3.29,43.06,170.83,-0.0659
5.052,0.3719,0.3146,0.4292,0,0,4,0.7917,49.7508,46.0884,-3.66,43.07,171.22,-0.0661
5.070,0.3673,0.3160,0.4186,0,0,4,0.7890,52.0285,49.4837,-4.09,43.93,171.17,-0.0657
5.095,0.3694,0.3285,0.4103,0,0,4,0.7851,55.0083,50.7737,-4.68,43.98,170.87,-0.0648
5.114,0.3701,0.3365,0.4037,0,0,4,0.7822,53.9175,52.7289,-4.64,43.71,170.96,-0.0651
5.135,0.3657,0.3277,0.4036,0,0,4,0.7789,54.5016,53.5491,-5.12,43.79,170.97,-0.0650
5.152,0.3749,0.3250,0.4248,0,0,4,0.7764,52.7940,53.0471,-5.39,43.93,171.11,-0.0652
5.175,0.3751,0.3188,0.4313,0,0,4,0.7729,54.0392,52.1788,-5.76,44.00,170.83,-0.0652
5.194,0.3780,0.3223,0.4338,0,0,4,0.7701,54.3117,52.6341,-5.29,43.80,170.95,-0.0655
5.214,0.3836,0.3284,0.4388,0,0,4,0.7671,54.2455,52.7396,-5.09,43.59,170.93,-0.0658
5.235,0.3761,0.3353,0.4169,0,0,4,0.7641,54.7230,53.6702,-4.26,43.49,171.12,-0.0666
5.254,0.3776,0.3263,0.4288,0,0,4,0.7613,54.9037,53.5553,-3.70,43.36,171.51,-0.0665
5.275,0.3701,0.3271,0.4130,0,0,4,0.7582,54.5991,53.6183,-2.84,43.51,171.79,-0.0666
5.294,0.3759,0.3355,0.4162,0,0,4,0.7555,53.6901,53.7268,-2.36,43.61,171.84,-0.0669
5.314,0.3705,0.3273,0.4138,0,0,4,0.7527,53.9134,52.6382,-2.77,43.56,171.87,-0.0670
5.335,0.3728,0.3245,0.4212,0,0,4,0.7497,52.6207,51.3087,-2.42,43.71,171.80,-0.0672
5.350,0.3725,0.3218,0.4233,0,0,4,0.7477,52.5572,50.5871,-2.29,44.22,172.00,-0.0668
5.375,0.3664,0.3281,0.4048,0,0,4,0.7442,54.6412,52.0785,-1.93,43.92,172.12,-0.0670
5.402,0.3709,0.3258,0.4160,0,0,4,0.7404,54.3218,50.7635,-1.54,44.33,172.33,-0.0667
5.425,0.3703,0.3278,0.4127,0,0,4,0.7373,55.2832,52.4707,-1.12,44.65,172.17,-0.0665
5.442,0.3615,0.3259,0.3972,0,0,4,0.7350,54.7971,52.2726,-1.28,44.32,171.93,-0.0672
5.470,0.3583,0.3253,0.3913,0,0,4,0.7313,55.1705,51.6394,-0.75,44.68,171.71,-0.0671
5.494,0.3678,0.3225,0.4130,0,0,4,0.7280,52.6807,49.5357,-0.87,45.29,171.61,-0.0666
5.510,0.3656,0.3146,0.4165,0,0,4,0.7259,51.4379,49.5434,-1.92,45.60,170.81,-0.0670
5.534,0.3660,0.3280,0.4039,0,0,4,0.7228,51.0961,48.1809,-1.34,45.13,171.16,-0.0670
5.565,0.3666,0.3258,0.4074,0,0,4,0.7187,51.5266,48.4812,-1.41,45.05,171.34,-0.0674
5.584,0.3591,0.3235,0.3948,0,0,4,0.7164,52.9923,50.2097,-0.92,44.86,171.17,-0.0668
5.605,0.3656,0.3256,0.4056,0,0,4,0.7137,53.6250,48.9975,-1.09,44.67,170.99,-0.0664
5.624,0.3717,0.3194,0.4241,0,0,4,0.7112,53.5917,48.2714,-0.76,44.26,171.27,-0.0665
5.642,0.3642,0.3135,0.4148,0,0,4,0.7090,53.1285,47.7523,-0.88,44.25,171.13,-0.0661
5.671,0.2982,0.2521,0.3443,0,0,4,0.7053,51.2985,48.1687,-1.59,44.40,170.59,-0.0668
5.694,0.2334,0.1951,0.2716,0,0,4,0.7025,50.5638,46.6339,-3.30,45.29,170.02,-0.0661
5.711,0.2626,0.2091,0.3162,0,0,4,0.7003,50.6811,46.5611,-1.49,45.60,170.85,-0.0663
