timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
24.553,0.2270,0.2375,0.2165,0,0,2,0.0815,43.8389,44.8336,-17.58,22.31,-32.87,-0.0605
24.589,0.2509,0.2577,0.2442,0,0,2,0.0813,44.1725,47.2242,-18.78,21.75,-35.86,-0.0595
24.614,0.2538,0.2500,0.2576,0,0,2,0.0813,44.5597,44.8106,-17.63,24.58,-36.01,-0.0584
24.638,0.2532,0.2598,0.2467,0,0,2,0.0812,43.8801,42.4267,-17.56,24.79,-36.78,-0.0582
24.667,0.2490,0.2359,0.2622,0,0,2,0.0811,44.9603,41.4512,-14.91,25.45,-35.55,-0.0572
24.698,0.2589,0.2723,0.2456,0,0,2,0.0810,43.4219,43.3108,-16.12,25.46,-36.11,-0.0580
24.728,0.2670,0.2556,0.2784,0,0,2,0.0809,43.2228,44.2760,-16.32,25.67,-36.19,-0.0568
24.742,0.2721,0.2612,0.2830,0,0,2,0.0808,43.1962,40.8707,-16.34,26.47,-36.32,-0.0559
24.757,0.2604,0.2673,0.2535,0,0,2,0.0808,42.9586,41.0946,-16.63,26.66,-36.79,-0.0544
24.765,0.2592,0.2749,0.2434,0,0,2,0.0808,42.2487,39.7394,-19.91,26.07,-38.24,-0.0542
24.806,0.2549,0.2434,0.2664,0,0,2,0.0806,44.4306,40.4978,-15.88,27.16,-36.15,-0.0542
24.829,0.2756,0.2704,0.2808,0,0,2,0.0806,43.7061,41.3890,-13.37,28.57,-35.76,-0.0546
24.871,0.2484,0.2588,0.2380,0,0,2,0.0804,44.2987,41.7608,-14.20,27.60,-36.35,-0.0557
24.905,0.2580,0.2614,0.2546,0,0,2,0.0803,43.6165,42.1986,-12.67,27.57,-35.92,-0.0561
24.911,0.2571,0.2631,0.2511,0,0,2,0.0803,43.6964,42.0857,-12.68,27.23,-36.02,-0.0562
24.955,0.2566,0.2621,0.2512,0,0,2,0.0801,43.6010,41.9981,-13.04,26.93,-36.11,-0.0561
24.982,0.2610,0.2670,0.2551,0,0,2,0.0801,43.9292,42.4803,-14.06,27.25,-36.17,-0.0563
25.019,0.2537,0.2528,0.2546,0,0,2,0.0799,45.0659,43.7139,-14.40,27.22,-36.02,-0.0561
25.050,0.2605,0.2672,0.2538,0,0,2,0.0798,45.7347,44.4188,-14.63,26.78,-36.22,-0.0562
25.066,0.2464,0.2427,0.2500,0,0,2,0.0798,44.8581,45.0234,-13.69,26.74,-36.02,-0.0559
25.082,0.2446,0.2454,0.2437,0,0,2,0.0797,45.5301,45.1971,-14.12,27.07,-35.87,-0.0559
25.113,0.2510,0.2589,0.2432,0,0,2,0.0796,44.7204,45.6895,-13.91,27.15,-35.83,-0.0553
25.146,0.2479,0.2478,0.2480,0,0,2,0.0795,44.5746,44.9885,-14.08,27.66,-35.54,-0.0548
25.178,0.2550,0.2619,0.2481,0,0,2,0.0794,43.3093,44.6085,-13.17,27.37,-35.04,-0.0532
25.208,0.2574,0.2629,0.2519,0,0,2,0.0793,43.7912,44.1917,-12.94,27.11,-34.64,-0.0525
25.239,0.2400,0.2475,0.2326,0,0,2,0.0792,43.8064,40.5287,-13.76,27.18,-34.37,-0.0528
25.268,0.1854,0.2232,0.1476,1,1,2,0.0792,42.4230,36.9692,-14.57,27.52,-33.76,-0.0535
25.301,0.2106,0.2298,0.1913,1,2,2,0.0790,42.4663,36.7980,-13.42,27.84,-33.62,-0.0547
25.331,0.1889,0.2166,0.1613,1,3,2,0.0790,45.4423,38.1416,-11.04,26.98,-32.60,-0.0563
25.362,0.1974,0.2275,0.1673,1,4,2,0.0789,42.7047,37.4154,-11.71,27.10,-32.71,-0.0571
25.392,0.1954,0.2194,0.1715,1,5,2,0.0788,44.4722,37.8567,-11.38,25.88,-32.36,-0.0572
25.408,0.1974,0.2253,0.1696,1,6,2,0.0787,44.2987,40.4599,-11.47,25.83,-32.16,-0.0579
25.439,0.1997,0.2076,0.1918,1,7,2,0.0786,44.6666,41.9430,-11.54,25.33,-31.90,-0.0578
25.454,0.1902,0.2156,0.1647,1,8,2,0.0786,44.5052,41.0861,-12.33,24.21,-32.35,-0.0581
25.471,0.1908,0.2210,0.1606,1,9,2,0.0785,45.3864,42.1914,-13.45,24.38,-32.65,-0.0581
25.486,0.1836,0.2125,0.1546,1,10,2,0.0785,44.6283,42.7266,-13.75,24.85,-32.53,-0.0572
25.521,0.1947,0.2197,0.1696,1,11,2,0.0784,44.0322,43.5638,-13.83,25.11,-32.64,-0.0566
25.549,0.2070,0.2272,0.1868,1,12,2,0.0783,41.3634,44.6249,-14.87,25.05,-32.97,-0.0568
25.580,0.2196,0.2245,0.2147,1,13,2,0.0782,42.2655,43.9325,-14.85,24.88,-33.00,-0.0565
25.609,0.2036,0.2274,0.1797,1,14,2,0.0781,40.9133,42.5931,-14.99,25.28,-33.17,-0.0564
25.626,0.2114,0.2279,0.1948,1,15,2,0.0780,41.2811,42.2874,-14.54,25.40,-33.16,-0.0560
25.640,0.2120,0.2272,0.1968,1,16,2,0.0780,42.5735,39.7382,-14.59,25.11,-33.34,-0.0555
25.657,0.2085,0.2192,0.1977,1,17,2,0.0779,42.3347,39.6564,-14.97,25.19,-33.43,-0.0564
25.674,0.2025,0.2171,0.1880,1,18,2,0.0779,44.3633,37.2053,-13.89,24.99,-33.23,-0.0566
25.704,0.2109,0.2204,0.2015,1,19,2,0.0778,45.0369,37.4301,-13.38,24.73,-33.60,-0.0571
25.735,0.1956,0.2127,0.1786,1,20,2,0.0777,45.1328,36.4109,-13.12,25.20,-33.61,-0.0574
25.766,0.2015,0.2218,0.1812,1,21,2,0.0776,47.0999,36.3985,-12.80,25.37,-33.92,-0.0570
25.798,0.1988,0.2222,0.1755,1,22,2,0.0775,46.0574,37.1842,-12.70,24.85,-34.21,-0.0575
25.828,0.1745,0.2035,0.1455,1,23,2,0.0774,45.3970,39.3388,-13.47,24.19,-34.40,-0.0581
25.859,0.1905,0.2080,0.1731,1,24,2,0.0773,45.8560,37.7434,-13.47,24.38,-34.68,-0.0579
25.888,0.1870,0.2134,0.1605,1,25,2,0.0773,44.8975,38.0285,-12.96,23.92,-35.07,-0.0584
25.906,0.1913,0.2183,0.1643,1,26,2,0.0772,44.8854,38.5274,-12.68,23.89,-35.30,-0.0585
25.936,0.2117,0.2223,0.2012,1,27,2,0.0771,44.6234,39.4765,-12.73,23.65,-35.43,-0.0586
25.967,0.2093,0.2348,0.1839,1,28,2,0.0770,46.4620,39.3549,-12.25,23.45,-35.47,-0.0590
25.997,0.2075,0.2339,0.1812,1,29,2,0.0769,47.0858,39.3012,-11.98,23.28,-35.24,-0.0595
26.029,0.2079,0.2295,0.1863,1,30,2,0.0768,46.2959,39.0644,-12.18,22.98,-35.20,-0.0601
26.060,0.2037,0.2285,0.1789,1,31,2,0.0767,48.5619,39.8288,-12.44,22.54,-35.14,-0.0605
26.091,0.2107,0.2324,0.1890,1,32,2,0.0767,46.7337,39.0031,-12.35,22.94,-34.94,-0.0605
26.122,0.2107,0.2319,0.1895,1,33,2,0.0766,47.0991,39.7061,-12.72,22.75,-34.85,-0.0606
26.154,0.2062,0.2214,0.1910,1,34,2,0.0765,48.3024,39.2654,-12.84,23.35,-34.72,-0.0607
26.184,0.2002,0.2172,0.1833,1,35,2,0.0764,46.8209,40.8750,-13.45,23.62,-34.48,-0.0608
26.216,0.2069,0.2228,0.1910,1,36,2,0.0763,47.5188,41.1611,-12.95,23.70,-34.34,-0.0606
26.247,0.2117,0.2276,0.1958,1,37,2,0.0762,47.2152,41.1572,-13.22,23.77,-34.27,-0.0606
26.278,0.2098,0.2273,0.1922,1,38,2,0.0761,46.8917,41.0300,-12.71,24.03,-33.99,-0.0607
26.308,0.2157,0.2315,0.1999,1,39,2,0.0760,47.2381,41.9505,-13.24,23.65,-34.05,-0.0609
26.340,0.2133,0.2326,0.1940,1,40,2,0.0759,47.1857,42.5073,-12.76,23.79,-33.78,-0.0608
26.372,0.2162,0.2383,0.1942,1,41,2,0.0758,47.8748,42.6918,-12.56,23.77,-33.86,-0.0605
26.402,0.2159,0.2356,0.1963,1,42,2,0.0758,47.8194,43.2082,-12.52,23.59,-33.90,-0.0604
26.417,0.2217,0.2344,0.2090,0,0,3,0.1136,46.4276,41.3769,-12.09,23.95,-33.79,-0.0602
26.453,0.2189,0.2306,0.2073,1,1,3,0.1134,47.9904,40.9717,-11.57,23.66,-33.79,-0.0600
26.481,0.2091,0.2236,0.1946,1,2,3,0.1133,43.8595,39.6862,-10.90,23.47,-33.72,-0.0601
26.511,0.2049,0.2273,0.1825,1,3,3,0.1132,45.3926,40.8346,-10.86,22.96,-33.79,-0.0603
26.542,0.2069,0.2297,0.1840,1,4,3,0.1130,45.3174,41.1393,-10.35,22.66,-33.72,-0.0596
26.572,0.2165,0.2332,0.1998,1,5,3,0.1129,43.7271,40.2368,-10.19,22.36,-33.61,-0.0594
26.602,0.2133,0.2349,0.1917,1,6,3,0.1128,44.4096,39.2289,-9.42,22.68,-33.24,-0.0592
26.619,0.2117,0.2368,0.1865,1,7,3,0.1127,44.7892,39.4505,-9.27,22.76,-33.23,-0.0594
26.650,0.2160,0.2371,0.1949,1,8,3,0.1126,44.8553,39.1841,-9.40,22.97,-33.19,-0.0594
26.681,0.2197,0.2381,0.2013,1,9,3,0.1124,43.8253,39.4934,-9.59,22.73,-33.24,-0.0593
26.713,0.2218,0.2397,0.2040,0,0,4,0.1497,45.0720,39.3280,-9.39,22.58,-33.19,-0.0592
26.744,0.2223,0.2409,0.2036,0,0,4,0.1496,45.6971,39.6265,-9.36,22.88,-33.07,-0.0593
26.774,0.2229,0.2391,0.2067,0,0,4,0.1494,46.3775,39.3795,-9.57,22.84,-32.92,-0.0591
26.806,0.2218,0.2392,0.2045,0,0,4,0.1492,46.0459,40.0177,-9.76,22.65,-33.00,-0.0592
26.837,0.2266,0.2392,0.2140,0,0,4,0.1490,45.5993,40.3746,-9.47,23.10,-32.93,-0.0587
26.866,0.2267,0.2381,0.2153,0,0,4,0.1489,44.9783,39.9159,-9.81,23.35,-32.95,-0.0587
26.882,0.2298,0.2417,0.2178,0,0,4,0.1488,45.0392,39.8957,-9.92,23.34,-32.99,-0.0583
26.912,0.2300,0.2418,0.2181,0,0,4,0.1486,44.7743,39.6060,-10.23,23.29,-33.05,-0.0584
26.944,0.2257,0.2387,0.2126,0,0,4,0.1485,45.6967,40.4346,-10.30,23.08,-33.15,-0.0585
26.975,0.2239,0.2398,0.2080,0,0,4,0.1483,45.3030,40.2517,-10.30,22.81,-33.09,-0.0586
27.006,0.2249,0.2428,0.2070,0,0,4,0.1481,44.5201,39.5525,-10.14,22.81,-32.96,-0.0587
27.038,0.2257,0.2433,0.2080,0,0,4,0.1479,44.3966,39.1722,-10.31,23.04,-32.96,-0.0586
27.069,0.2228,0.2421,0.2035,0,0,4,0.1478,46.0594,39.4393,-10.40,22.92,-33.04,-0.0586
27.100,0.2232,0.2434,0.2031,0,0,4,0.1476,45.1038,40.0048,-10.47,22.66,-33.05,-0.0588
27.131,0.2237,0.2397,0.2077,0,0,4,0.1474,41.7001,38.3043,-9.77,23.01,-32.83,-0.0587
27.167,0.2344,0.2502,0.2185,0,0,4,0.1472,43.1382,38.0543,-9.66,22.76,-32.92,-0.0586
27.194,0.2369,0.2482,0.2255,0,0,4,0.1471,42.7813,37.8670,-9.96,22.75,-33.17,-0.0588
27.226,0.2395,0.2471,0.2319,0,0,4,0.1469,42.8396,37.1489,-10.49,22.78,-33.33,-0.0586
27.256,0.2445,0.2539,0.2351,0,0,4,0.1468,42.9657,37.3755,-10.41,23.00,-33.21,-0.0583
27.286,0.2420,0.2521,0.2319,0,0,4,0.1466,42.6056,37.2054,-9.94,23.11,-32.74,-0.0584
27.301,0.2357,0.2494,0.2220,0,0,4,0.1465,43.9184,38.1384,-9.70,23.39,-32.58,-0.0584
27.317,0.2556,0.2623,0.2489,0,0,4,0.1464,44.1362,38.4667,-9.12,23.21,-32.56,-0.0583
27.333,0.2649,0.2696,0.2601,0,0,4,0.1463,43.5312,37.7160,-8.81,23.52,-32.49,-0.0584
27.347,0.2669,0.2737,0.2601,0,0,4,0.1463,43.2621,37.3373,-8.99,23.36,-32.52,-0.0582
27.364,0.2665,0.2746,0.2584,0,0,4,0.1462,42.9332,37.4776,-9.12,23.47,-32.49,-0.0582
27.379,0.2671,0.2738,0.2603,0,0,4,0.1461,43.1283,37.9382,-9.04,23.41,-32.49,-0.0582
27.395,0.2647,0.2731,0.2564,0,0,4,0.1460,43.2286,37.9087,-9.14,23.49,-32.50,-0.0581
27.412,0.2647,0.2769,0.2526,0,0,4,0.1459,43.0423,38.5512,-8.70,23.61,-32.42,-0.0580
27.442,0.2648,0.2734,0.2563,0,0,4,0.1458,42.6816,38.8161,-9.48,23.73,-32.45,-0.0578
27.473,0.2426,0.2600,0.2252,0,0,4,0.1456,41.5002,37.9307,-10.04,24.15,-32.51,-0.0572
27.505,0.1105,0.0871,0.1339,1,1,4,0.1454,41.1065,35.0223,-13.00,23.42,-32.54,-0.0553
27.535,0.0741,0.0431,0.1050,1,2,4,0.1453,39.0921,36.2125,-16.15,21.15,-34.40,-0.0550
27.566,0.0626,0.0382,0.0871,1,3,4,0.1451,38.0861,36.4109,-15.82,21.57,-34.48,-0.0541
27.596,0.0653,0.0400,0.0907,1,4,4,0.1449,36.1798,35.8401,-11.01,23.66,-32.98,-0.0544
27.615,0.1038,0.0991,0.1085,1,5,4,0.1449,40.9737,36.3063,-10.23,24.16,-32.30,-0.0551
27.643,0.1674,0.1852,0.1496,1,6,4,0.1447,45.2797,36.9127,-9.34,24.82,-31.99,-0.0557
27.660,0.1952,0.2051,0.1852,1,7,4,0.1446,45.2292,36.1464,-8.94,24.88,-32.22,-0.0568
27.676,0.1893,0.2124,0.1662,1,8,4,0.1445,43.4196,37.0862,-8.21,24.87,-31.90,-0.0575
27.707,0.1913,0.2179,0.1647,1,9,4,0.1444,42.9054,37.6176,-8.41,24.84,-31.58,-0.0582
27.742,0.1893,0.2151,0.1635,1,10,4,0.1442,42.9304,36.5431,-7.67,25.49,-31.23,-0.0577
27.768,0.1997,0.2195,0.1800,1,11,4,0.1440,43.4481,36.9775,-7.86,25.03,-31.32,-0.0579
27.787,0.2060,0.2148,0.1972,1,12,4,0.1440,43.5354,37.9234,-8.44,24.35,-31.54,-0.0579
27.815,0.1854,0.2047,0.1660,1,13,4,0.1438,43.9957,37.9910,-9.77,24.56,-31.40,-0.0563
27.832,0.1980,0.2210,0.1750,1,14,4,0.1437,47.8651,39.0595,-9.78,23.84,-31.28,-0.0557
27.863,0.2302,0.2374,0.2230,0,0,5,0.1794,47.2659,37.5096,-9.50,23.97,-31.38,-0.0561
27.894,0.2237,0.2288,0.2187,0,0,5,0.1792,46.5650,40.2298,-9.25,23.94,-31.13,-0.0556
27.926,0.2270,0.2352,0.2188,0,0,5,0.1790,47.7597,39.0510,-9.25,23.79,-30.81,-0.0564
27.957,0.2336,0.2373,0.2300,0,0,5,0.1788,50.3526,38.6880,-9.32,24.63,-30.79,-0.0568
27.986,0.2268,0.2300,0.2236,0,0,5,0.1787,47.1898,38.4494,-8.85,24.87,-30.55,-0.0569
28.003,0.2301,0.2386,0.2216,0,0,5,0.1786,47.5241,39.2030,-8.82,24.36,-30.54,-0.0575
28.033,0.2255,0.2294,0.2217,0,0,5,0.1784,46.1721,38.5950,-8.61,24.85,-30.13,-0.0572
28.064,0.2240,0.2346,0.2134,0,0,5,0.1782,49.1127,39.0658,-9.10,24.29,-30.21,-0.0577
28.093,0.2293,0.2348,0.2238,0,0,5,0.1780,46.2674,39.1843,-8.45,24.27,-29.87,-0.0577
28.124,0.2323,0.2410,0.2237,0,0,5,0.1778,46.4351,39.6042,-8.55,24.23,-29.77,-0.0582
28.155,0.2314,0.2418,0.2209,0,0,5,0.1776,46.8429,39.3262,-8.76,23.87,-29.78,-0.0583
28.172,0.2331,0.2369,0.2293,0,0,5,0.1775,45.7348,40.3673,-8.77,23.77,-29.68,-0.0579
28.202,0.2292,0.2419,0.2165,0,0,5,0.1773,46.6293,40.1437,-9.18,23.62,-29.63,-0.0582
28.219,0.2311,0.2406,0.2217,0,0,5,0.1772,47.1319,40.3541,-9.56,23.34,-29.66,-0.0584
28.250,0.2302,0.2392,0.2213,0,0,5,0.1770,47.2699,40.7753,-10.18,23.20,-29.75,-0.0586
28.281,0.2318,0.2332,0.2305,0,0,5,0.1768,44.4222,38.5958,-9.27,23.39,-29.39,-0.0585
28.313,0.2456,0.2480,0.2431,0,0,5,0.1766,45.3296,37.9633,-8.41,23.49,-29.10,-0.0588
28.343,0.2525,0.2440,0.2610,0,0,5,0.1764,45.1682,37.3623,-7.46,23.60,-28.79,-0.0584
28.375,0.2560,0.2509,0.2612,0,0,5,0.1762,46.0792,36.8357,-7.30,23.49,-28.24,-0.0583
28.406,0.2531,0.2483,0.2579,0,0,5,0.1760,45.2072,36.7020,-6.65,23.75,-28.06,-0.0585
28.438,0.2569,0.2615,0.2523,0,0,5,0.1758,46.0916,36.6640,-6.19,24.30,-27.16,-0.0579
28.470,0.2432,0.2418,0.2446,0,0,5,0.1756,43.7877,36.6992,-6.08,24.06,-26.56,-0.0577
28.500,0.2601,0.2679,0.2523,0,0,5,0.1754,43.8914,36.1404,-6.15,23.83,-25.71,-0.0575
28.532,0.2806,0.2792,0.2819,0,0,5,0.1752,44.8782,36.3585,-6.01,24.45,-24.62,-0.0575
28.562,0.2789,0.2807,0.2770,0,0,5,0.1751,44.7693,36.4696,-6.14,24.17,-23.94,-0.0576
28.595,0.2821,0.2819,0.2824,0,0,5,0.1749,44.7511,36.2638,-6.17,24.52,-23.20,-0.0574
28.624,0.2924,0.2928,0.2920,0,0,5,0.1747,44.4082,34.8752,-5.92,25.04,-22.32,-0.0570
28.656,0.2871,0.2925,0.2818,0,0,5,0.1745,44.6422,36.3948,-6.43,24.25,-21.84,-0.0579
28.687,0.2733,0.2748,0.2718,0,0,5,0.1743,44.8860,35.5284,-6.08,24.21,-20.62,-0.0582
28.718,0.2660,0.2568,0.2752,0,0,5,0.1741,46.0102,36.3681,-6.14,23.76,-19.83,-0.0587
28.750,0.2663,0.2622,0.2704,0,0,5,0.1739,45.8729,37.5504,-6.60,22.98,-18.84,-0.0583
28.780,0.2798,0.2732,0.2865,0,0,5,0.1737,47.0008,38.6926,-5.13,22.60,-17.23,-0.0583
28.795,0.2704,0.2607,0.2800,0,0,5,0.1736,44.8681,38.2304,-9.38,39.21,162.24,-0.0580
28.813,0.2746,0.2569,0.2923,0,0,5,0.1735,44.3987,37.5707,-6.83,38.30,164.52,-0.0578
28.828,0.2763,0.2547,0.2979,0,0,5,0.1734,44.2733,38.0942,-5.60,37.24,166.68,-0.0580
28.860,0.2734,0.2509,0.2959,0,0,5,0.1733,44.5409,37.4623,-4.39,36.09,168.46,-0.0583
28.890,0.2505,0.2260,0.2750,0,0,5,0.1731,45.5024,36.6850,-1.97,35.51,170.35,-0.0582
28.920,0.2309,0.2134,0.2483,0,0,5,0.1729,44.9904,37.3082,-1.51,33.91,171.68,-0.0582
28.956,0.2260,0.2128,0.2391,0,0,5,0.1727,42.7320,37.9173,1.52,32.23,173.47,-0.0588
28.982,0.2322,0.2256,0.2389,0,0,5,0.1725,44.0559,38.4967,2.22,31.31,174.49,-0.0597
28.999,0.2240,0.2134,0.2345,0,0,5,0.1724,44.2157,38.4484,4.72,30.40,176.16,-0.0610
29.031,0.2249,0.2157,0.2340,0,0,5,0.1722,44.7035,39.0208,4.57,29.64,177.06,-0.0616
29.061,0.2318,0.2132,0.2503,0,0,5,0.1721,45.9831,39.5417,4.12,29.69,178.06,-0.0605
29.093,0.2308,0.2130,0.2485,0,0,5,0.1719,45.4072,37.6943,4.48,28.24,178.99,-0.0602
29.125,0.2321,0.2102,0.2540,0,0,5,0.1717,42.6904,35.4434,4.72,28.10,179.35,-0.0606
29.154,0.2383,0.2394,0.2372,0,0,5,0.1715,42.2465,36.5908,4.01,28.40,178.96,-0.0608
29.168,0.2379,0.2349,0.2408,0,0,5,0.1714,41.2324,37.0574,3.52,29.12,178.19,-0.0608
29.185,0.2458,0.2306,0.2610,0,0,5,0.1713,42.1758,37.7673,3.07,30.46,177.93,-0.0610
29.201,0.2485,0.2342,0.2628,0,0,5,0.1712,44.3096,37.2025,4.34,29.39,177.77,-0.0603
29.232,0.2465,0.2380,0.2550,0,0,5,0.1710,42.2832,37.9388,2.08,29.52,176.87,-0.0589
29.263,0.2456,0.2286,0.2627,0,0,5,0.1709,42.4986,37.8006,2.13,29.24,176.66,-0.0590
29.295,0.2517,0.2404,0.2630,0,0,5,0.1707,43.1635,38.0530,3.03,29.01,176.06,-0.0602
29.326,0.2824,0.2710,0.2938,0,0,5,0.1705,45.0964,35.7262,4.28,29.13,175.38,-0.0602
29.356,0.3069,0.2986,0.3152,0,0,5,0.1703,44.7395,35.5916,3.53,30.17,174.73,-0.0600
29.387,0.3011,0.2926,0.3096,0,0,5,0.1701,45.0232,36.5690,1.72,30.81,173.96,-0.0599
29.419,0.2929,0.2978,0.2880,0,0,5,0.1700,45.3943,38.5495,0.25,30.15,173.44,-0.0604
29.450,0.2808,0.2796,0.2820,0,0,5,0.1698,46.7823,38.8433,1.40,17.65,-6.57,-0.0616
29.480,0.2788,0.2780,0.2797,0,0,5,0.1696,46.1231,38.5548,1.43,30.93,174.24,-0.0628
29.494,0.2892,0.2842,0.2942,0,0,5,0.1695,46.7940,39.1458,2.97,30.99,174.53,-0.0634
29.514,0.2957,0.2903,0.3011,0,0,5,0.1694,46.8828,38.7422,3.54,31.47,174.92,-0.0630
29.543,0.2934,0.2877,0.2991,0,0,5,0.1692,45.7188,37.8806,4.17,30.67,175.31,-0.0625
29.578,0.3114,0.3128,0.3101,0,0,5,0.1690,46.5397,37.6928,4.58,30.54,175.48,-0.0624
29.606,0.3126,0.3180,0.3072,0,0,5,0.1689,45.9286,38.5779,5.32,29.53,175.93,-0.0616
29.637,0.3166,0.3220,0.3112,0,0,5,0.1687,44.7421,38.4816,4.44,29.51,175.59,-0.0606
29.669,0.3206,0.3274,0.3139,0,0,5,0.1685,45.2052,38.3724,5.05,29.37,175.83,-0.0606
29.698,0.3240,0.3277,0.3204,0,0,5,0.1684,43.5598,38.4947,3.58,30.58,175.98,-0.0594
29.730,0.3349,0.3272,0.3425,0,0,5,0.1682,44.3387,36.7400,3.31,30.68,176.49,-0.0591
29.761,0.3246,0.3010,0.3482,0,0,5,0.1680,43.1117,37.8016,3.89,29.05,176.96,-0.0593
29.791,0.3227,0.3008,0.3447,0,0,5,0.1678,41.6287,36.4203,3.59,29.42,176.76,-0.0596
29.822,0.3203,0.3033,0.3373,0,0,5,0.1677,42.5248,37.8441,3.73,29.67,176.92,-0.0600
29.853,0.3159,0.3100,0.3218,0,0,5,0.1675,42.2388,38.5746,3.69,29.89,176.37,-0.0597
29.883,0.3192,0.3098,0.3286,0,0,5,0.1673,41.1270,38.1451,3.43,30.52,176.51,-0.0590
29.915,0.3196,0.3147,0.3246,0,0,5,0.1671,42.8843,38.2741,2.56,30.61,176.17,-0.0589
29.945,0.3186,0.3057,0.3316,0,0,5,0.1670,42.1763,38.5636,2.83,31.09,176.43,-0.0587
29.976,0.3257,0.3185,0.3328,0,0,5,0.1668,42.9835,37.2983,2.83,30.85,176.11,-0.0588
29.992,0.3209,0.3171,0.3246,0,0,5,0.1667,43.1323,37.7425,2.81,31.21,176.09,-0.0585
30.022,0.3182,0.3108,0.3255,0,0,5,0.1665,44.4954,37.7049,3.50,31.25,176.11,-0.0585
30.053,0.3131,0.3072,0.3190,0,0,5,0.1664,43.9108,37.1956,3.51,31.50,175.93,-0.0586
30.085,0.3170,0.3124,0.3215,0,0,5,0.1662,44.1392,37.4757,2.71,31.93,175.77,-0.0592
30.117,0.3175,0.3115,0.3235,0,0,5,0.1660,43.9966,37.6243,2.75,32.91,175.68,-0.0592
30.146,0.3181,0.3115,0.3247,0,0,5,0.1659,43.9977,37.9711,1.64,33.44,175.17,-0.0593
30.177,0.3249,0.3152,0.3346,0,0,5,0.1657,43.4519,39.1117,1.13,33.51,175.01,-0.0586
30.209,0.3192,0.3114,0.3269,0,0,5,0.1655,43.3810,38.4611,1.53,34.06,175.06,-0.0592
30.241,0.3139,0.3063,0.3215,0,0,5,0.1653,43.7638,39.3334,1.04,34.36,174.79,-0.0597
30.272,0.3141,0.3095,0.3186,0,0,5,0.1652,44.0777,38.7708,2.24,34.61,175.25,-0.0594
30.303,0.3143,0.3125,0.3161,0,0,5,0.1650,44.1296,40.0227,1.63,34.62,174.95,-0.0596
30.335,0.3212,0.3196,0.3228,0,0,5,0.1648,44.5425,40.4081,0.93,34.98,174.66,-0.0597
30.366,0.3173,0.3208,0.3137,0,0,5,0.1647,44.2779,40.7049,1.34,34.91,174.78,-0.0597
30.397,0.3177,0.3208,0.3145,0,0,5,0.1645,45.0259,39.4514,1.22,34.54,174.42,-0.0598
30.426,0.2835,0.2890,0.2780,0,0,5,0.1643,43.7188,39.5701,0.17,35.10,174.06,-0.0592
30.442,0.2697,0.2708,0.2685,0,0,5,0.1642,44.2691,36.4835,-0.13,34.78,173.68,-0.0591
30.457,0.2721,0.2796,0.2646,0,0,5,0.1642,42.9797,37.5499,0.74,34.27,173.88,-0.0593
30.474,0.2740,0.2742,0.2738,0,0,5,0.1641,44.3457,37.5217,1.00,33.90,173.81,-0.0591
30.489,0.2744,0.2749,0.2740,0,0,5,0.1640,45.0644,37.7049,1.14,33.68,173.74,-0.0593
30.505,0.2782,0.2776,0.2788,0,0,5,0.1639,43.9775,37.2756,1.78,33.35,174.07,-0.0593
30.535,0.2976,0.2959,0.2993,0,0,5,0.1637,41.7356,35.8060,1.03,34.07,173.55,-0.0588
30.551,0.3127,0.3172,0.3081,0,0,5,0.1637,41.8713,36.2252,1.16,34.33,173.41,-0.0589
30.585,0.3135,0.3154,0.3117,0,0,5,0.1635,41.8758,37.4711,1.83,34.83,173.48,-0.0591
30.614,0.3132,0.3119,0.3144,0,0,5,0.1633,42.5040,36.5159,3.36,35.10,173.50,-0.0596
30.630,0.3218,0.3175,0.3262,0,0,5,0.1632,44.1962,35.5794,3.96,22.79,-7.19,-0.0593
30.646,0.3121,0.3190,0.3053,0,0,5,0.1632,44.6609,33.0418,3.01,22.79,-7.23,-0.0594
30.678,0.3042,0.3019,0.3066,0,0,5,0.1630,42.4264,32.8973,0.60,36.00,171.91,-0.0584
30.709,0.3138,0.3082,0.3195,0,0,5,0.1628,43.1910,32.2714,1.61,36.35,171.92,-0.0570
30.741,0.3316,0.3304,0.3328,0,0,5,0.1627,43.0424,33.2867,2.12,37.63,172.49,-0.0567
30.770,0.3307,0.3236,0.3378,0,0,5,0.1625,42.5601,35.1084,3.48,37.52,173.43,-0.0572
30.802,0.3358,0.3108,0.3608,0,0,5,0.1623,39.8869,32.7387,4.68,37.52,174.44,-0.0572
30.835,0.3156,0.2943,0.3370,0,0,5,0.1622,40.1863,32.3092,2.69,38.42,174.37,-0.0573
30.864,0.3223,0.2999,0.3448,0,0,5,0.1620,41.0150,30.7206,1.97,38.52,174.43,-0.0576
30.895,0.3245,0.2927,0.3563,0,0,5,0.1618,40.6213,30.0133,1.75,39.05,174.53,-0.0575
30.928,0.3372,0.3171,0.3572,0,0,5,0.1617,40.5518,31.1244,1.79,39.23,174.38,-0.0560
30.955,0.3215,0.3078,0.3351,0,0,5,0.1615,40.2425,32.2335,1.69,38.89,173.90,-0.0558
30.971,0.3215,0.3072,0.3359,0,0,5,0.1614,41.4449,32.7585,2.36,39.38,173.58,-0.0557
