timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
17.992,0.3053,0.2726,0.3381,0,0,9,0.5002,55.1960,49.8178,1.59,22.79,-5.71,-0.0657
18.011,0.3028,0.2743,0.3314,0,0,9,0.4997,55.0286,48.9174,1.39,22.35,-5.80,-0.0658
18.040,0.3119,0.2865,0.3373,0,0,9,0.4989,56.3108,47.3523,1.50,22.67,-5.87,-0.0660
18.073,0.3021,0.2735,0.3307,0,0,9,0.4980,54.4788,46.3842,1.63,22.66,-5.58,-0.0658
18.103,0.3142,0.2810,0.3475,0,0,9,0.4971,55.4293,47.3673,2.59,22.44,-5.67,-0.0659
18.134,0.3059,0.2754,0.3364,0,0,9,0.4963,54.9321,46.0808,2.83,22.64,-5.67,-0.0660
18.168,0.3113,0.2876,0.3350,0,0,9,0.4954,55.1238,47.5475,2.83,22.81,-5.52,-0.0665
18.199,0.3155,0.2814,0.3496,0,0,9,0.4945,54.4320,46.6792,3.53,23.41,-5.52,-0.0651
18.230,0.3126,0.2737,0.3515,0,0,9,0.4937,54.4847,46.7393,3.63,22.95,-5.49,-0.0657
18.263,0.3017,0.2695,0.3339,0,0,9,0.4928,55.2047,46.3059,3.28,22.65,-5.88,-0.0659
18.293,0.3005,0.2676,0.3334,0,0,9,0.4920,55.0417,47.1501,3.20,22.94,-5.96,-0.0660
18.305,0.3148,0.2774,0.3523,0,0,9,0.4917,54.4986,46.2879,4.43,23.50,-5.72,-0.0651
18.340,0.3211,0.2755,0.3668,0,0,9,0.4907,53.9800,45.4799,4.40,24.05,-5.66,-0.0652
18.372,0.3276,0.2921,0.3631,0,0,9,0.4899,53.2724,45.8246,5.36,24.61,-5.47,-0.0653
18.404,0.3073,0.2714,0.3432,0,0,9,0.4890,54.1718,48.7825,5.01,24.36,-6.49,-0.0664
18.438,0.2340,0.2161,0.2518,0,0,9,0.4881,54.5727,41.5605,4.08,24.04,-6.71,-0.0650
18.468,0.1102,0.0871,0.1333,1,1,9,0.4873,51.0608,37.0073,1.53,22.01,-7.36,-0.0652
18.496,0.1051,0.0834,0.1269,1,2,9,0.4866,51.9778,37.6687,2.60,21.36,-7.36,-0.0648
18.526,0.1455,0.0882,0.2027,1,3,9,0.4858,52.2291,35.8747,1.50,21.49,-7.35,-0.0635
18.550,0.2059,0.0996,0.3122,1,4,9,0.4852,45.8237,37.5295,2.79,22.33,-7.10,-0.0626
18.565,0.3054,0.2536,0.3571,0,0,10,0.5386,48.3239,47.3763,4.63,24.03,-6.63,-0.0636
18.597,0.3205,0.2814,0.3596,0,0,10,0.5377,51.5936,46.7932,4.50,24.21,-6.54,-0.0636
18.628,0.3230,0.2843,0.3617,0,0,10,0.5368,51.8464,46.7374,5.53,24.29,-6.37,-0.0642
18.661,0.3143,0.2760,0.3527,0,0,10,0.5359,51.9383,44.9681,6.18,24.56,-6.51,-0.0645
18.694,0.3181,0.2886,0.3476,0,0,10,0.5349,51.9005,44.2307,7.01,24.51,-6.63,-0.0644
18.726,0.3333,0.2856,0.3809,0,0,10,0.5340,51.4014,46.0512,6.80,25.02,-6.32,-0.0646
18.757,0.3193,0.3010,0.3375,0,0,10,0.5331,53.1910,46.3598,5.23,24.02,-6.54,-0.0643
18.789,0.3305,0.3059,0.3552,0,0,10,0.5322,53.5469,47.3751,4.94,24.56,-6.09,-0.0631
18.821,0.3297,0.2833,0.3761,0,0,10,0.5313,55.2170,48.7097,5.27,25.66,-5.94,-0.0617
18.852,0.3212,0.2840,0.3584,0,0,10,0.5304,56.8372,48.0357,5.13,25.57,-6.17,-0.0615
18.889,0.3271,0.2932,0.3609,0,0,10,0.5294,52.7635,46.5319,5.76,26.22,-5.99,-0.0609
18.918,0.3317,0.2911,0.3723,0,0,10,0.5286,55.4216,46.7689,5.22,25.69,-6.51,-0.0616
18.948,0.3374,0.2983,0.3765,0,0,10,0.5278,53.4908,48.5701,4.66,25.13,-6.62,-0.0622
18.981,0.3226,0.3061,0.3391,0,0,10,0.5268,53.6894,47.1226,4.24,24.06,-7.17,-0.0635
19.012,0.3062,0.2861,0.3262,0,0,10,0.5260,54.9478,48.2716,4.21,23.53,-7.85,-0.0641
19.039,0.3104,0.2722,0.3486,0,0,10,0.5252,56.1252,47.4812,4.30,23.90,-7.87,-0.0632
19.075,0.3199,0.2998,0.3401,0,0,10,0.5243,56.0493,45.8232,5.30,23.59,-7.51,-0.0647
19.101,0.3238,0.3095,0.3380,0,0,10,0.5235,55.6309,46.0982,5.85,23.47,-7.48,-0.0650
19.134,0.3214,0.3147,0.3282,0,0,10,0.5226,53.7362,49.7179,6.04,23.90,-7.18,-0.0648
19.166,0.3188,0.3031,0.3344,0,0,10,0.5217,55.5361,48.2041,6.65,24.51,-6.83,-0.0645
19.197,0.3319,0.3128,0.3511,0,0,10,0.5209,52.2750,50.4142,6.25,24.14,-6.94,-0.0641
19.230,0.3391,0.3138,0.3644,0,0,10,0.5200,52.5105,49.6914,6.26,24.85,-6.68,-0.0646
19.260,0.3300,0.3224,0.3376,0,0,10,0.5192,53.3033,50.1443,6.34,23.49,-7.48,-0.0649
19.291,0.3319,0.3078,0.3560,0,0,10,0.5184,52.2368,48.3723,6.28,24.59,-7.63,-0.0639
19.322,0.3252,0.2871,0.3634,0,0,10,0.5176,54.3510,50.3503,5.77,24.31,-7.34,-0.0641
19.352,0.3157,0.2873,0.3441,0,0,10,0.5167,55.1656,46.0924,5.88,23.95,-7.31,-0.0640
19.384,0.3193,0.2728,0.3657,0,0,10,0.5159,56.5848,44.9314,5.02,23.87,-7.67,-0.0645
19.414,0.3255,0.2830,0.3681,0,0,10,0.5151,56.5968,47.7320,4.98,22.95,-8.10,-0.0653
19.445,0.3269,0.2906,0.3631,0,0,10,0.5143,56.1117,47.2829,4.03,22.53,-8.23,-0.0666
19.479,0.3244,0.2914,0.3574,0,0,10,0.5134,54.4322,45.0639,3.47,22.77,-8.43,-0.0668
19.511,0.3271,0.3010,0.3532,0,0,10,0.5125,54.6830,46.3931,2.65,21.98,-8.60,-0.0673
19.543,0.3237,0.2957,0.3516,0,0,10,0.5117,53.6030,46.0060,2.44,21.74,-8.49,-0.0662
19.572,0.3310,0.3021,0.3599,0,0,10,0.5109,53.5222,47.0769,1.83,21.21,-9.00,-0.0672
19.603,0.3233,0.2954,0.3511,0,0,10,0.5101,53.1991,44.6419,2.26,21.48,-8.63,-0.0671
19.634,0.3245,0.2943,0.3548,0,0,10,0.5093,54.0736,47.2297,1.68,20.79,-9.41,-0.0676
19.665,0.3367,0.2945,0.3788,0,0,10,0.5085,54.6804,44.5321,2.63,21.70,-8.63,-0.0682
19.692,0.3431,0.3009,0.3853,0,0,10,0.5078,53.6612,44.5631,2.91,21.98,-8.58,-0.0671
19.724,0.3362,0.2925,0.3799,0,0,10,0.5070,52.7139,44.5863,2.23,21.82,-8.71,-0.0675
19.757,0.3392,0.2978,0.3807,0,0,10,0.5062,52.2860,45.6515,2.47,22.11,-8.75,-0.0670
19.788,0.3227,0.2883,0.3570,0,0,10,0.5054,53.8259,46.8586,1.91,21.64,-8.90,-0.0680
19.819,0.3248,0.2833,0.3663,0,0,10,0.5046,54.0745,47.8515,1.49,21.13,-8.56,-0.0678
19.849,0.3264,0.2893,0.3634,0,0,10,0.5038,54.5382,45.4102,1.44,20.65,-8.92,-0.0687
19.882,0.3181,0.2705,0.3657,0,0,10,0.5030,54.5047,46.6879,1.29,19.48,-8.57,-0.0684
19.912,0.3162,0.2743,0.3581,0,0,10,0.5022,55.2292,45.7488,-0.22,19.45,-9.15,-0.0693
19.943,0.3207,0.2733,0.3681,0,0,10,0.5014,55.1992,47.0206,0.31,19.49,-8.79,-0.0692
19.973,0.3047,0.2733,0.3360,0,0,10,0.5007,54.9110,42.7903,0.43,18.99,-9.04,-0.0695
20.005,0.3233,0.2708,0.3759,0,0,10,0.4999,50.7657,40.3153,-0.76,18.12,-9.42,-0.0695
20.036,0.3121,0.2765,0.3477,0,0,10,0.4991,52.6269,44.7592,-0.15,18.45,-9.15,-0.0692
20.068,0.3123,0.2674,0.3573,0,0,10,0.4983,50.1264,45.2073,0.03,18.68,-9.20,-0.0701
20.098,0.3073,0.2697,0.3449,0,0,10,0.4976,50.6303,44.3510,-0.36,19.33,-9.21,-0.0695
20.130,0.3162,0.2692,0.3632,0,0,10,0.4968,53.3772,43.7373,-0.08,18.91,-9.12,-0.0697
20.160,0.3023,0.2610,0.3436,0,0,10,0.4960,54.0675,43.4582,-0.64,18.71,-9.43,-0.0690
20.190,0.2904,0.2705,0.3103,0,0,10,0.4953,53.9896,43.2552,-0.47,19.14,-9.38,-0.0687
20.221,0.3043,0.2815,0.3270,0,0,10,0.4945,52.6778,43.2982,-0.07,20.42,-8.84,-0.0681
20.252,0.3159,0.2828,0.3490,0,0,10,0.4938,52.3301,41.3869,-0.62,21.20,-8.95,-0.0675
20.284,0.3124,0.2709,0.3539,0,0,10,0.4930,53.5149,40.5413,-0.17,21.21,-8.81,-0.0682
20.316,0.3202,0.2861,0.3543,0,0,10,0.4922,54.7749,41.5181,0.14,21.80,-8.60,-0.0682
20.346,0.3185,0.2669,0.3702,0,0,10,0.4915,55.3650,42.9454,1.08,21.94,-8.45,-0.0677
20.379,0.3108,0.2748,0.3468,0,0,10,0.4907,54.0671,40.1832,1.17,23.20,-7.89,-0.0674
20.408,0.3349,0.2857,0.3840,0,0,10,0.4900,54.3729,39.0968,1.80,24.67,-7.99,-0.0652
20.439,0.3118,0.2684,0.3551,0,0,10,0.4893,53.4900,40.7058,1.87,23.81,-7.94,-0.0662
20.471,0.3185,0.2620,0.3750,0,0,10,0.4885,51.1942,44.1939,2.22,23.49,-8.21,-0.0681
20.502,0.3253,0.3011,0.3496,0,0,10,0.4878,50.3469,41.9241,3.28,24.66,-8.38,-0.0667
20.534,0.3153,0.2968,0.3337,0,0,10,0.4870,51.7670,40.5111,3.04,24.46,-8.43,-0.0667
20.566,0.3285,0.2809,0.3761,0,0,10,0.4862,57.4481,40.8020,3.80,24.49,-7.86,-0.0688
20.596,0.3258,0.3065,0.3451,0,0,10,0.4855,50.0058,41.2167,2.92,23.78,-8.53,-0.0686
20.629,0.3065,0.2990,0.3141,0,0,10,0.4847,50.3625,42.3484,4.03,23.87,-8.35,-0.0680
20.662,0.3229,0.2928,0.3531,0,0,10,0.4840,53.2415,42.8406,3.53,23.57,-8.37,-0.0673
20.690,0.3267,0.2940,0.3594,0,0,10,0.4833,52.6660,41.6519,3.34,24.26,-8.35,-0.0664
20.720,0.3279,0.2927,0.3631,0,0,10,0.4826,51.6938,40.8811,2.17,23.73,-8.40,-0.0661
20.750,0.3294,0.2840,0.3748,0,0,10,0.4819,48.3195,42.9270,2.05,24.10,-8.58,-0.0661
20.783,0.3420,0.3057,0.3783,0,0,10,0.4812,51.5739,41.9449,2.08,23.28,-7.99,-0.0663
20.813,0.3415,0.2938,0.3891,0,0,10,0.4805,53.4908,44.3235,1.75,25.13,-8.28,-0.0653
20.843,0.3291,0.3016,0.3567,0,0,10,0.4798,50.8590,44.8263,0.87,23.28,-8.35,-0.0663
20.876,0.3194,0.2918,0.3471,0,0,10,0.4790,51.2719,45.8906,1.75,24.87,-7.91,-0.0652
20.907,0.3300,0.2984,0.3616,0,0,10,0.4783,52.0454,45.4194,1.74,25.16,-8.28,-0.0647
20.936,0.3173,0.3023,0.3323,0,0,10,0.4776,48.1839,46.0928,1.83,24.61,-8.09,-0.0645
20.969,0.3334,0.3028,0.3639,0,0,10,0.4769,52.4790,44.6438,1.79,24.34,-8.54,-0.0655
21.000,0.3312,0.3095,0.3528,0,0,10,0.4762,48.7825,44.1487,2.41,24.58,-8.26,-0.0659
21.032,0.3168,0.3037,0.3299,0,0,10,0.4755,49.5260,50.5385,3.12,24.08,-8.07,-0.0666
21.064,0.3162,0.2983,0.3342,0,0,10,0.4747,48.9221,43.3998,2.24,23.96,-8.49,-0.0665
21.094,0.3126,0.3008,0.3245,0,0,10,0.4741,49.7194,45.8116,2.74,23.76,-8.54,-0.0663
21.127,0.3123,0.2768,0.3479,0,0,10,0.4733,53.9778,44.7192,1.64,23.68,-8.64,-0.0651
21.157,0.3151,0.2791,0.3511,0,0,10,0.4726,55.7281,49.6355,2.61,23.71,-8.53,-0.0660
21.188,0.3142,0.2910,0.3374,0,0,10,0.4720,54.3515,49.3776,2.46,23.56,-8.25,-0.0646
21.219,0.3108,0.2762,0.3454,0,0,10,0.4713,55.9833,50.4324,2.60,23.49,-8.25,-0.0651
21.252,0.3118,0.2898,0.3337,0,0,10,0.4706,55.4596,48.0387,1.55,24.01,-8.16,-0.0650
21.281,0.3342,0.3003,0.3680,0,0,10,0.4699,55.9369,49.5497,1.73,24.28,-8.10,-0.0646
21.311,0.3165,0.2793,0.3538,0,0,10,0.4692,56.2456,46.7912,1.75,24.60,-7.75,-0.0644
21.344,0.3319,0.2899,0.3739,0,0,10,0.4685,56.2368,48.8006,2.84,24.28,-7.96,-0.0637
21.377,0.3143,0.2819,0.3467,0,0,10,0.4678,54.9010,48.8553,2.37,25.67,-7.55,-0.0645
21.405,0.3154,0.2821,0.3488,0,0,10,0.4672,55.0372,49.6606,3.26,25.09,-7.42,-0.0642
21.436,0.3257,0.2846,0.3668,0,0,10,0.4665,53.5877,51.7375,3.37,24.82,-7.56,-0.0641
21.467,0.3372,0.2957,0.3787,0,0,10,0.4658,54.6422,50.4895,3.66,24.45,-7.40,-0.0654
21.500,0.3296,0.2917,0.3674,0,0,10,0.4651,53.5462,51.6551,3.86,24.05,-7.30,-0.0655
21.530,0.3429,0.3099,0.3760,0,0,10,0.4645,55.0146,50.9488,4.55,24.74,-7.39,-0.0651
21.562,0.3263,0.2891,0.3635,0,0,10,0.4638,56.9762,51.4897,4.39,23.77,-7.35,-0.0664
21.592,0.3508,0.3081,0.3935,0,0,10,0.4631,52.8295,49.7203,4.91,24.86,-7.51,-0.0661
21.621,0.3418,0.3042,0.3793,0,0,10,0.4625,51.6215,47.9388,3.82,25.35,-8.12,-0.0653
21.654,0.3350,0.3095,0.3604,0,0,10,0.4618,53.8222,47.0677,4.44,26.12,-7.30,-0.0661
21.685,0.3199,0.2954,0.3445,0,0,10,0.4611,54.0493,49.8169,4.08,25.63,-7.22,-0.0656
21.716,0.3339,0.3113,0.3565,0,0,10,0.4605,55.1478,48.4078,3.85,25.02,-7.50,-0.0649
21.746,0.3440,0.3012,0.3867,0,0,10,0.4599,53.7882,50.9692,2.80,24.51,-7.43,-0.0650
21.778,0.3508,0.3077,0.3939,0,0,10,0.4592,53.8683,50.2143,2.94,24.67,-7.75,-0.0647
21.809,0.3469,0.3112,0.3827,0,0,10,0.4585,52.8961,51.8210,2.05,24.27,-7.36,-0.0642
21.841,0.3454,0.3081,0.3827,0,0,10,0.4579,52.0990,50.0951,1.77,23.91,-7.74,-0.0636
21.872,0.3377,0.3073,0.3681,0,0,10,0.4572,51.7046,49.2695,1.44,23.82,-7.77,-0.0645
21.904,0.3399,0.3180,0.3618,0,0,10,0.4565,52.5007,47.8832,2.50,24.42,-7.30,-0.0641
21.933,0.3252,0.2998,0.3506,0,0,10,0.4559,55.7482,49.2231,2.77,23.57,-7.89,-0.0651
21.965,0.3261,0.3065,0.3456,0,0,10,0.4553,50.8146,41.9155,2.22,23.39,-8.22,-0.0654
21.998,0.3259,0.3063,0.3454,0,0,10,0.4546,51.4454,43.9265,2.63,22.33,-8.39,-0.0661
22.029,0.3282,0.2848,0.3715,0,0,10,0.4539,54.9925,41.2202,1.91,22.97,-8.38,-0.0648
22.058,0.3280,0.2971,0.3590,0,0,10,0.4533,53.6202,45.5140,1.76,22.53,-8.51,-0.0650
22.092,0.3216,0.2864,0.3569,0,0,10,0.4526,53.5128,41.2510,1.81,22.98,-8.09,-0.0650
22.123,0.3264,0.2902,0.3627,0,0,10,0.4520,54.0022,43.6562,1.29,23.40,-8.12,-0.0641
22.154,0.3202,0.2927,0.3478,0,0,10,0.4514,53.9623,45.4560,1.44,22.89,-7.92,-0.0648
22.185,0.3260,0.2952,0.3567,0,0,10,0.4507,53.2615,43.4321,1.07,23.08,-7.89,-0.0649
22.216,0.3279,0.2984,0.3573,0,0,10,0.4501,54.0419,43.7258,0.76,23.09,-7.83,-0.0646
22.247,0.3205,0.2929,0.3481,0,0,10,0.4495,50.6808,46.8338,0.24,22.09,-7.96,-0.0664
22.279,0.3305,0.2980,0.3630,0,0,10,0.4489,52.4048,43.4612,0.83,22.98,-7.66,-0.0648
22.310,0.3302,0.3018,0.3585,0,0,10,0.4482,52.2253,47.5579,0.93,23.36,-7.82,-0.0645
22.341,0.3333,0.3062,0.3604,0,0,10,0.4476,51.0401,44.4072,1.42,23.72,-7.45,-0.0645
22.374,0.3342,0.2984,0.3699,0,0,10,0.4469,52.7249,48.0551,0.40,23.10,-8.30,-0.0666
22.405,0.3283,0.3040,0.3526,0,0,10,0.4463,54.7958,46.9407,1.20,22.62,-7.85,-0.0657
22.434,0.3228,0.2995,0.3461,0,0,10,0.4458,53.3251,43.2435,1.50,23.02,-7.59,-0.0648
22.464,0.3257,0.2944,0.3571,0,0,10,0.4452,51.1258,46.8413,0.98,23.07,-7.87,-0.0655
22.498,0.3177,0.2962,0.3392,0,0,10,0.4445,55.1289,47.1989,0.68,22.43,-7.80,-0.0655
22.530,0.3216,0.2860,0.3572,0,0,10,0.4438,54.4422,45.0403,1.31,22.43,-7.86,-0.0651
22.560,0.3256,0.2924,0.3589,0,0,10,0.4433,54.4844,43.0278,1.07,22.95,-7.77,-0.0653
22.592,0.3174,0.2905,0.3443,0,0,10,0.4426,54.4222,44.4906,1.76,23.25,-7.69,-0.0642
22.626,0.3204,0.3030,0.3379,0,0,10,0.4420,56.2728,46.6737,1.34,23.46,-8.03,-0.0655
22.654,0.3244,0.2959,0.3529,0,0,10,0.4414,54.0368,44.0068,1.09,23.03,-8.12,-0.0665
22.685,0.3174,0.2916,0.3433,0,0,10,0.4408,52.6061,43.2977,2.68,23.88,-7.70,-0.0651
22.718,0.3276,0.3020,0.3532,0,0,10,0.4402,49.7149,49.2724,1.74,23.23,-8.28,-0.0664
22.748,0.3392,0.2967,0.3818,0,0,10,0.4396,53.5074,44.1386,0.71,23.16,-7.88,-0.0666
22.777,0.3351,0.2973,0.3729,0,0,10,0.4390,52.2980,44.0597,1.00,23.17,-8.09,-0.0653
22.809,0.3309,0.2990,0.3627,0,0,10,0.4384,49.9363,47.4029,-0.59,22.23,-9.61,-0.0676
22.842,0.3254,0.3144,0.3365,0,0,10,0.4378,51.8437,39.1130,-0.00,23.60,-9.00,-0.0666
22.874,0.3277,0.3098,0.3456,0,0,10,0.4372,50.3149,41.2597,0.17,23.43,-8.68,-0.0648
22.905,0.3313,0.3076,0.3551,0,0,10,0.4366,50.7229,43.2826,-0.00,23.25,-8.77,-0.0653
22.937,0.3320,0.3055,0.3585,0,0,10,0.4360,49.4817,42.5584,0.12,23.55,-9.03,-0.0650
22.967,0.3200,0.3098,0.3302,0,0,10,0.4354,46.3532,41.3919,0.25,23.44,-8.66,-0.0656
22.997,0.3062,0.2871,0.3254,0,0,10,0.4348,48.5652,40.3847,0.43,24.12,-7.97,-0.0652
23.029,0.3257,0.3198,0.3316,0,0,10,0.4342,49.7236,42.4517,-1.26,24.28,-8.69,-0.0659
23.060,0.3160,0.2953,0.3367,0,0,10,0.4337,56.1079,41.4128,-0.37,24.49,-8.10,-0.0649
23.091,0.3231,0.2963,0.3498,0,0,10,0.4331,53.2657,40.7626,-0.51,25.25,-8.08,-0.0653
23.123,0.3027,0.2877,0.3177,0,0,10,0.4325,55.6770,42.0628,-1.05,24.28,-8.10,-0.0656
23.155,0.3216,0.2968,0.3465,0,0,10,0.4319,55.2656,41.1886,-0.89,25.05,-8.01,-0.0652
23.178,0.3137,0.2948,0.3325,0,0,10,0.4314,55.3052,41.4302,-0.94,24.80,-7.82,-0.0654
23.210,0.3107,0.2969,0.3245,0,0,10,0.4309,55.5514,43.7567,-0.19,24.15,-7.79,-0.0654
23.257,0.3168,0.2874,0.3461,0,0,10,0.4300,52.0580,42.0712,-0.05,24.24,-7.99,-0.0650
23.289,0.3150,0.3022,0.3278,0,0,10,0.4294,51.2180,42.9084,-0.37,24.19,-8.35,-0.0648
23.320,0.3187,0.3002,0.3373,0,0,10,0.4288,53.6110,42.8032,-0.22,24.05,-8.00,-0.0645
23.337,0.3218,0.3047,0.3389,0,0,10,0.4285,54.4724,43.5471,0.65,23.55,-8.02,-0.0647
23.385,0.3110,0.2924,0.3295,0,0,10,0.4276,51.6589,44.3928,0.84,23.55,-8.38,-0.0639
23.416,0.3212,0.3054,0.3370,0,0,10,0.4271,53.7279,42.7341,0.87,25.01,-8.21,-0.0640
23.432,0.3179,0.3136,0.3222,0,0,10,0.4268,51.8734,43.1718,0.70,24.14,-8.38,-0.0636
23.477,0.3147,0.2865,0.3429,0,0,10,0.4260,52.2277,45.4821,1.80,24.08,-7.69,-0.0643
23.512,0.3255,0.2933,0.3577,0,0,10,0.4253,51.5079,45.1453,1.32,24.65,-8.43,-0.0642
23.536,0.3095,0.2778,0.3411,0,0,10,0.4249,53.7529,43.7473,1.19,24.64,-8.06,-0.0637
23.575,0.3208,0.2908,0.3509,0,0,10,0.4242,48.7959,44.4003,1.36,24.75,-8.39,-0.0639
23.591,0.3215,0.3014,0.3417,0,0,10,0.4239,54.8897,43.6547,1.36,23.90,-7.88,-0.0639
23.639,0.3160,0.2934,0.3385,0,0,10,0.4230,51.8320,43.6712,0.44,24.36,-8.28,-0.0627
23.664,0.3146,0.2979,0.3314,0,0,10,0.4226,52.6402,42.8892,0.85,23.26,-8.45,-0.0636
23.703,0.3265,0.3016,0.3514,0,0,10,0.4219,51.0412,45.3039,0.78,24.50,-8.12,-0.0631
23.723,0.3116,0.2892,0.3339,0,0,10,0.4215,48.4024,46.4613,1.09,23.97,-8.08,-0.0643
23.767,0.3307,0.2963,0.3651,0,0,10,0.4207,49.6169,43.9857,1.66,24.75,-8.42,-0.0635
23.796,0.3189,0.2969,0.3410,0,0,10,0.4202,48.0403,44.0112,1.69,24.18,-8.88,-0.0633
23.829,0.3220,0.2903,0.3536,0,0,10,0.4196,53.9258,43.7191,2.56,25.54,-8.57,-0.0632
23.853,0.3295,0.2871,0.3718,0,0,10,0.4192,54.6096,46.3124,3.15,25.71,-8.87,-0.0643
23.877,0.3458,0.3092,0.3824,0,0,10,0.4188,54.6114,47.6685,3.80,25.94,-8.64,-0.0643
23.914,0.3485,0.3030,0.3940,0,0,10,0.4182,54.8855,48.1672,3.35,25.90,-8.67,-0.0644
23.939,0.3410,0.3029,0.3790,0,0,10,0.4177,54.9999,46.8740,3.25,26.48,-8.75,-0.0634
23.977,0.3558,0.3113,0.4002,0,0,10,0.4171,55.0988,48.9525,2.05,25.67,-8.72,-0.0637
24.010,0.3295,0.2941,0.3649,0,0,10,0.4165,52.8756,45.8111,2.31,26.32,-8.29,-0.0625
24.026,0.3331,0.2920,0.3742,0,0,10,0.4162,54.4630,48.6235,1.91,24.79,-8.46,-0.0634
24.074,0.3420,0.3000,0.3840,0,0,10,0.4154,55.9343,46.8152,1.65,25.99,-8.36,-0.0624
24.092,0.3404,0.2903,0.3905,0,0,10,0.4151,55.2543,46.8953,1.24,25.66,-8.50,-0.0630
24.138,0.3148,0.2834,0.3462,0,0,10,0.4143,54.1622,49.6748,1.55,25.21,-8.39,-0.0635
24.170,0.3334,0.3039,0.3630,0,0,10,0.4137,52.3221,48.1737,1.68,25.06,-8.20,-0.0627
24.202,0.3375,0.2970,0.3779,0,0,10,0.4132,53.6073,49.5752,1.70,25.08,-8.29,-0.0633
24.233,0.3296,0.2920,0.3671,0,0,10,0.4127,56.3877,47.2666,1.80,25.54,-8.14,-0.0630
24.265,0.3292,0.2810,0.3773,0,0,10,0.4121,53.6457,48.5807,1.49,24.73,-8.21,-0.0634
24.297,0.3397,0.2927,0.3867,0,0,10,0.4116,52.2864,48.5655,2.49,25.35,-8.06,-0.0632
24.329,0.3158,0.2793,0.3523,0,0,10,0.4110,54.7087,48.0541,1.00,24.87,-8.33,-0.0633
24.361,0.3177,0.2858,0.3495,0,0,10,0.4105,55.6832,48.5299,1.90,25.46,-8.32,-0.0637
24.394,0.3186,0.2826,0.3547,0,0,10,0.4099,55.4019,47.4539,1.94,25.55,-8.21,-0.0641
24.425,0.3372,0.2906,0.3838,0,0,10,0.4094,54.2886,47.9634,2.44,26.31,-8.26,-0.0637
24.445,0.3333,0.2835,0.3831,0,0,10,0.4091,54.8127,49.1631,2.98,25.89,-8.00,-0.0655
24.479,0.3396,0.3063,0.3729,0,0,10,0.4085,54.6443,48.3001,2.55,25.18,-8.44,-0.0639
24.504,0.3137,0.2824,0.3450,0,0,10,0.4081,54.6006,48.5457,2.11,25.34,-8.53,-0.0641
24.552,0.3135,0.2718,0.3553,0,0,10,0.4073,55.0950,47.9314,1.84,25.20,-8.34,-0.0637
24.585,0.3268,0.2836,0.3699,0,0,10,0.4068,52.9279,49.1233,2.30,25.09,-8.21,-0.0634
24.616,0.3240,0.2789,0.3691,0,0,10,0.4062,56.8444,49.6469,1.72,24.18,-8.06,-0.0643
24.648,0.3157,0.2890,0.3424,0,0,10,0.4057,54.9887,49.2442,2.13,24.71,-7.78,-0.0642
24.664,0.3150,0.2856,0.3444,0,0,10,0.4055,55.3855,48.2872,1.99,24.61,-8.13,-0.0650
24.679,0.3115,0.2740,0.3490,0,0,10,0.4052,54.7232,47.8661,2.59,26.04,-8.32,-0.0641
24.728,0.3040,0.2713,0.3367,0,0,10,0.4044,57.4876,46.5722,2.22,26.25,-8.17,-0.0642
24.759,0.3379,0.2904,0.3854,0,0,10,0.4039,55.5449,47.8006,2.01,25.82,-8.20,-0.0635
24.791,0.3196,0.2797,0.3594,0,0,10,0.4034,53.2891,47.0782,2.01,25.46,-7.84,-0.0642
24.815,0.3260,0.2850,0.3669,0,0,10,0.4030,54.7818,48.0298,1.55,25.23,-7.85,-0.0634
24.854,0.3166,0.2869,0.3463,0,0,10,0.4023,57.6959,44.8992,0.24,25.76,-7.66,-0.0641
24.887,0.3141,0.2891,0.3390,0,0,10,0.4018,56.5465,46.3482,1.15,26.24,-7.71,-0.0632
24.917,0.3258,0.2997,0.3520,0,0,10,0.4013,55.6029,45.0833,1.12,26.46,-7.50,-0.0629
24.951,0.3212,0.2885,0.3538,0,0,10,0.4008,55.8410,45.0252,0.75,26.15,-7.49,-0.0632
24.983,0.3261,0.2971,0.3551,0,0,10,0.4003,54.9402,45.9698,1.76,26.10,-7.61,-0.0632
25.002,0.3201,0.2806,0.3596,0,0,10,0.4000,55.4126,46.2173,1.33,25.81,-7.59,-0.0650
25.036,0.3371,0.3014,0.3728,0,0,10,0.3994,53.4839,46.1075,2.79,26.22,-7.91,-0.0652
25.076,0.3270,0.2890,0.3650,0,0,10,0.3988,53.5322,48.8282,3.27,25.29,-7.92,-0.0672
25.093,0.3195,0.2846,0.3543,0,0,10,0.3985,54.4248,49.6262,3.57,25.68,-8.05,-0.0658
25.140,0.3286,0.2847,0.3725,0,0,10,0.3978,54.3903,49.9594,2.84,24.94,-8.18,-0.0658
25.170,0.3198,0.2811,0.3584,0,0,10,0.3973,53.0985,48.6101,2.04,24.60,-8.32,-0.0655
25.203,0.3262,0.2826,0.3697,0,0,10,0.3968,56.0815,48.2638,1.77,24.67,-8.15,-0.0650
25.234,0.3111,0.2718,0.3504,0,0,10,0.3963,52.6633,47.9694,0.51,23.81,-8.67,-0.0642
25.263,0.3172,0.2916,0.3429,0,0,10,0.3958,56.3312,47.2916,0.81,23.91,-8.07,-0.0638
